PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1629614,Andrew Nembhard,IND,CLE,PTS,11.207162635696296,4.321693406057187,18.765674944676668,0.59721607,0.7,0,0,0.0,2025-11-21,andrew nembhard,Andrew Nembhard,IND,@CLE,2025-11-21,mgm,16.5,-110.0,-118.0,0.11034154464339863,0.5238095238095238,0.5412844036697247,-0.4134679791661252
1629614,Andrew Nembhard,IND,CLE,PTS,11.207162635696296,4.321693406057187,18.765674944676668,0.59721607,0.7,0,0,0.0,2025-11-21,andrew nembhard,Andrew Nembhard,IND,@CLE,2025-11-21,draftkings,16.5,-108.0,-118.0,0.11034154464339863,0.5192307692307693,0.5412844036697247,-0.40888922458737065
1629614,Andrew Nembhard,IND,CLE,PTS,11.207162635696296,4.321693406057187,18.765674944676668,0.59721607,0.7,0,0,0.0,2025-11-21,andrew nembhard,Andrew Nembhard,IND,@CLE,2025-11-21,fanduel,15.5,-125.0,-106.0,0.16027629157601586,0.5555555555555556,0.5145631067961165,-0.3952792639795397
1629614,Andrew Nembhard,IND,CLE,PTS,11.207162635696296,4.321693406057187,18.765674944676668,0.59721607,0.7,0,0,0.0,2025-11-21,andrew nembhard,Andrew Nembhard,IND,@CLE,2025-11-21,caesars,16.5,-108.0,-124.0,0.11034154464339863,0.5192307692307693,0.5535714285714286,-0.40888922458737065
1629614,Andrew Nembhard,IND,CLE,PTS,11.207162635696296,4.321693406057187,18.765674944676668,0.59721607,0.7,0,0,0.0,2025-11-21,andrew nembhard,Andrew Nembhard,IND,@CLE,2025-11-21,betrivers,15.5,-118.0,-113.0,0.16027629157601586,0.5412844036697247,0.5305164319248826,-0.3810081120937089
1629014,Anfernee Simons,BOS,BKN,PTS,7.985856036035589,3.6528112131477135,15.902903067082171,0.5021634,0.7,0,0,0.0,2025-11-21,anfernee simons,Anfernee Simons,BOS,BKN,2025-11-21,mgm,13.5,100.0,-130.0,0.06557764813178824,0.5,0.5652173913043478,-0.43442235186821176
1629014,Anfernee Simons,BOS,BKN,PTS,7.985856036035589,3.6528112131477135,15.902903067082171,0.5021634,0.7,0,0,0.0,2025-11-21,anfernee simons,Anfernee Simons,BOS,BKN,2025-11-21,draftkings,13.5,-109.0,-116.0,0.06557764813178824,0.5215311004784688,0.5370370370370371,-0.4559534523466806
1629014,Anfernee Simons,BOS,BKN,PTS,7.985856036035589,3.6528112131477135,15.902903067082171,0.5021634,0.7,0,0,0.0,2025-11-21,anfernee simons,Anfernee Simons,BOS,BKN,2025-11-21,fanduel,13.5,-106.0,-125.0,0.06557764813178824,0.5145631067961165,0.5555555555555556,-0.44898545866432826
1629014,Anfernee Simons,BOS,BKN,PTS,7.985856036035589,3.6528112131477135,15.902903067082171,0.5021634,0.7,0,0,0.0,2025-11-21,anfernee simons,Anfernee Simons,BOS,BKN,2025-11-21,caesars,13.5,-110.0,-121.0,0.06557764813178824,0.5238095238095238,0.5475113122171946,-0.4582318756777356
1629014,Anfernee Simons,BOS,BKN,PTS,7.985856036035589,3.6528112131477135,15.902903067082171,0.5021634,0.7,0,0,0.0,2025-11-21,anfernee simons,Anfernee Simons,BOS,BKN,2025-11-21,betrivers,13.5,-104.0,-129.0,0.06557764813178824,0.5098039215686274,0.5633187772925764,-0.4442262734368392
1630162,Anthony Edwards,MIN,PHX,PTS,21.688601138331226,6.191203299599934,28.141451741558097,0.77069944,0.7,0,0,0.0,2025-11-21,anthony edwards,Anthony Edwards,MIN,@PHX,2025-11-21,mgm,28.5,-118.0,-110.0,0.1356282299674747,0.5412844036697247,0.5238095238095238,-0.40565617370225004
1630162,Anthony Edwards,MIN,PHX,PTS,21.688601138331226,6.191203299599934,28.141451741558097,0.77069944,0.7,0,0,0.0,2025-11-21,anthony edwards,Anthony Edwards,MIN,@PHX,2025-11-21,draftkings,28.5,-115.0,-110.0,0.1356282299674747,0.5348837209302325,0.5238095238095238,-0.3992554909627578
1630162,Anthony Edwards,MIN,PHX,PTS,21.688601138331226,6.191203299599934,28.141451741558097,0.77069944,0.7,0,0,0.0,2025-11-21,anthony edwards,Anthony Edwards,MIN,@PHX,2025-11-21,fanduel,28.5,-102.0,-130.0,0.1356282299674747,0.504950495049505,0.5652173913043478,-0.36932226508203025
1630162,Anthony Edwards,MIN,PHX,PTS,21.688601138331226,6.191203299599934,28.141451741558097,0.77069944,0.7,0,0,0.0,2025-11-21,anthony edwards,Anthony Edwards,MIN,@PHX,2025-11-21,caesars,28.5,-109.0,-122.0,0.1356282299674747,0.5215311004784688,0.5495495495495496,-0.38590287051099414
1630162,Anthony Edwards,MIN,PHX,PTS,21.688601138331226,6.191203299599934,28.141451741558097,0.77069944,0.7,0,0,0.0,2025-11-21,anthony edwards,Anthony Edwards,MIN,@PHX,2025-11-21,betrivers,28.5,-109.0,-122.0,0.1356282299674747,0.5215311004784688,0.5495495495495496,-0.38590287051099414
1630245,Ayo Dosunmu,CHI,MIA,PTS,12.156124215223846,4.643894521294942,21.1561281573148,0.57459116,0.7,0,0,0.0,2025-11-21,ayo dosunmu,Ayo Dosunmu,CHI,MIA,2025-11-21,draftkings,12.5,-102.0,-125.0,0.47048569457160916,0.504950495049505,0.5555555555555556,-0.034464800477895796
1630245,Ayo Dosunmu,CHI,MIA,PTS,12.156124215223846,4.643894521294942,21.1561281573148,0.57459116,0.7,0,0,0.0,2025-11-21,ayo dosunmu,Ayo Dosunmu,CHI,MIA,2025-11-21,fanduel,12.5,-106.0,-125.0,0.47048569457160916,0.5145631067961165,0.5555555555555556,-0.04407741222450734
1630245,Ayo Dosunmu,CHI,MIA,PTS,12.156124215223846,4.643894521294942,21.1561281573148,0.57459116,0.7,0,0,0.0,2025-11-21,ayo dosunmu,Ayo Dosunmu,CHI,MIA,2025-11-21,caesars,12.5,-108.0,-122.0,0.47048569457160916,0.5192307692307693,0.5495495495495496,-0.048745074659160115
1630245,Ayo Dosunmu,CHI,MIA,PTS,12.156124215223846,4.643894521294942,21.1561281573148,0.57459116,0.7,0,0,0.0,2025-11-21,ayo dosunmu,Ayo Dosunmu,CHI,MIA,2025-11-21,betrivers,12.5,-108.0,-122.0,0.47048569457160916,0.5192307692307693,0.5495495495495496,-0.048745074659160115
1628389,Bam Adebayo,MIA,CHI,PTS,13.113895929877792,4.8218968264910345,21.959151177389227,0.597195,0.7,1,0,0.0,2025-11-21,bam adebayo,Bam Adebayo,MIA,@CHI,2025-11-21,mgm,20.5,-105.0,-130.0,0.06278788148020287,0.5121951219512195,0.5652173913043478,-0.44940724047101666
1628389,Bam Adebayo,MIA,CHI,PTS,13.113895929877792,4.8218968264910345,21.959151177389227,0.597195,0.7,1,0,0.0,2025-11-21,bam adebayo,Bam Adebayo,MIA,@CHI,2025-11-21,draftkings,20.5,-116.0,-110.0,0.06278788148020287,0.5370370370370371,0.5238095238095238,-0.4742491555568342
1628389,Bam Adebayo,MIA,CHI,PTS,13.113895929877792,4.8218968264910345,21.959151177389227,0.597195,0.7,1,0,0.0,2025-11-21,bam adebayo,Bam Adebayo,MIA,@CHI,2025-11-21,fanduel,20.5,-114.0,-114.0,0.06278788148020287,0.5327102803738317,0.5327102803738317,-0.46992239889362886
1628389,Bam Adebayo,MIA,CHI,PTS,13.113895929877792,4.8218968264910345,21.959151177389227,0.597195,0.7,1,0,0.0,2025-11-21,bam adebayo,Bam Adebayo,MIA,@CHI,2025-11-21,caesars,20.5,-114.0,-117.0,0.06278788148020287,0.5327102803738317,0.5391705069124424,-0.46992239889362886
1628389,Bam Adebayo,MIA,CHI,PTS,13.113895929877792,4.8218968264910345,21.959151177389227,0.597195,0.7,1,0,0.0,2025-11-21,bam adebayo,Bam Adebayo,MIA,@CHI,2025-11-21,betrivers,20.5,-122.0,-109.0,0.06278788148020287,0.5495495495495496,0.5215311004784688,-0.48676166806934673
1641767,Ben Sheppard,IND,CLE,PTS,4.130988863196278,3.0916399855179995,15.343004671748218,0.2692425,0.7,1,0,0.0,2025-11-21,ben sheppard,Ben Sheppard,IND,@CLE,2025-11-21,mgm,7.5,-110.0,-118.0,0.137919020454343,0.5238095238095238,0.5412844036697247,-0.3858905033551808
1641767,Ben Sheppard,IND,CLE,PTS,4.130988863196278,3.0916399855179995,15.343004671748218,0.2692425,0.7,1,0,0.0,2025-11-21,ben sheppard,Ben Sheppard,IND,@CLE,2025-11-21,draftkings,6.5,-132.0,104.0,0.22175974074429394,0.5689655172413793,0.49019607843137253,-0.3472057764970854
1641767,Ben Sheppard,IND,CLE,PTS,4.130988863196278,3.0916399855179995,15.343004671748218,0.2692425,0.7,1,0,0.0,2025-11-21,ben sheppard,Ben Sheppard,IND,@CLE,2025-11-21,fanduel,7.5,-104.0,-128.0,0.137919020454343,0.5098039215686274,0.5614035087719298,-0.3718849011142844
1641767,Ben Sheppard,IND,CLE,PTS,4.130988863196278,3.0916399855179995,15.343004671748218,0.2692425,0.7,1,0,0.0,2025-11-21,ben sheppard,Ben Sheppard,IND,@CLE,2025-11-21,caesars,7.5,-108.0,-122.0,0.137919020454343,0.5192307692307693,0.5495495495495496,-0.38131174877642626
1641767,Ben Sheppard,IND,CLE,PTS,4.130988863196278,3.0916399855179995,15.343004671748218,0.2692425,0.7,1,0,0.0,2025-11-21,ben sheppard,Ben Sheppard,IND,@CLE,2025-11-21,betrivers,7.5,-107.0,-124.0,0.137919020454343,0.5169082125603864,0.5535714285714286,-0.3789891921060434
1631097,Bennedict Mathurin,IND,CLE,PTS,15.743074060688157,4.982241321529994,19.178755839685273,0.82086,0.7,0,0,0.0,2025-11-21,bennedict mathurin,Bennedict Mathurin,IND,@CLE,2025-11-21,mgm,21.5,-105.0,-125.0,0.12394508046258035,0.5121951219512195,0.5555555555555556,-0.3882500414886392
1631097,Bennedict Mathurin,IND,CLE,PTS,15.743074060688157,4.982241321529994,19.178755839685273,0.82086,0.7,0,0,0.0,2025-11-21,bennedict mathurin,Bennedict Mathurin,IND,@CLE,2025-11-21,draftkings,22.5,-111.0,-114.0,0.08751744352882218,0.5260663507109005,0.5327102803738317,-0.4385489071820783
1631097,Bennedict Mathurin,IND,CLE,PTS,15.743074060688157,4.982241321529994,19.178755839685273,0.82086,0.7,0,0,0.0,2025-11-21,bennedict mathurin,Bennedict Mathurin,IND,@CLE,2025-11-21,fanduel,21.5,-125.0,-106.0,0.12394508046258035,0.5555555555555556,0.5145631067961165,-0.43161047509297523
1631097,Bennedict Mathurin,IND,CLE,PTS,15.743074060688157,4.982241321529994,19.178755839685273,0.82086,0.7,0,0,0.0,2025-11-21,bennedict mathurin,Bennedict Mathurin,IND,@CLE,2025-11-21,caesars,21.5,-122.0,-109.0,0.12394508046258035,0.5495495495495496,0.5215311004784688,-0.42560446908696925
1631097,Bennedict Mathurin,IND,CLE,PTS,15.743074060688157,4.982241321529994,19.178755839685273,0.82086,0.7,0,0,0.0,2025-11-21,bennedict mathurin,Bennedict Mathurin,IND,@CLE,2025-11-21,betrivers,21.5,-124.0,-107.0,0.12394508046258035,0.5535714285714286,0.5169082125603864,-0.42962634810884825
1641731,Bilal Coulibaly,WAS,TOR,PTS,7.405884941700122,3.9402439680720325,19.1400498438798,0.38693133,0.7,0,0,0.0,2025-11-21,bilal coulibaly,Bilal Coulibaly,WAS,@TOR,2025-11-21,mgm,10.5,-118.0,-115.0,0.21615064000486017,0.5412844036697247,0.5348837209302325,-0.3251337636648646
1641731,Bilal Coulibaly,WAS,TOR,PTS,7.405884941700122,3.9402439680720325,19.1400498438798,0.38693133,0.7,0,0,0.0,2025-11-21,bilal coulibaly,Bilal Coulibaly,WAS,@TOR,2025-11-21,draftkings,10.5,-102.0,-124.0,0.21615064000486017,0.504950495049505,0.5535714285714286,-0.2887998550446448
1641731,Bilal Coulibaly,WAS,TOR,PTS,7.405884941700122,3.9402439680720325,19.1400498438798,0.38693133,0.7,0,0,0.0,2025-11-21,bilal coulibaly,Bilal Coulibaly,WAS,@TOR,2025-11-21,fanduel,10.5,-112.0,-118.0,0.21615064000486017,0.5283018867924528,0.5412844036697247,-0.31215124678759265
1641731,Bilal Coulibaly,WAS,TOR,PTS,7.405884941700122,3.9402439680720325,19.1400498438798,0.38693133,0.7,0,0,0.0,2025-11-21,bilal coulibaly,Bilal Coulibaly,WAS,@TOR,2025-11-21,caesars,10.5,-114.0,-117.0,0.21615064000486017,0.5327102803738317,0.5391705069124424,-0.31655964036897155
1641731,Bilal Coulibaly,WAS,TOR,PTS,7.405884941700122,3.9402439680720325,19.1400498438798,0.38693133,0.7,0,0,0.0,2025-11-21,bilal coulibaly,Bilal Coulibaly,WAS,@TOR,2025-11-21,betrivers,10.5,-114.0,-117.0,0.21615064000486017,0.5327102803738317,0.5391705069124424,-0.31655964036897155
1641764,Brandin Podziemski,GSW,POR,PTS,7.982110044230587,4.457091721614164,22.384291725105193,0.35659426,0.7,0,0,0.0,2025-11-21,brandin podziemski,Brandin Podziemski,GSW,POR,2025-11-21,mgm,11.5,-125.0,-105.0,0.21497440943321444,0.5555555555555556,0.5121951219512195,-0.34058114612234114
1641764,Brandin Podziemski,GSW,POR,PTS,7.982110044230587,4.457091721614164,22.384291725105193,0.35659426,0.7,0,0,0.0,2025-11-21,brandin podziemski,Brandin Podziemski,GSW,POR,2025-11-21,draftkings,11.5,-120.0,-106.0,0.21497440943321444,0.5454545454545454,0.5145631067961165,-0.330480136021331
1641764,Brandin Podziemski,GSW,POR,PTS,7.982110044230587,4.457091721614164,22.384291725105193,0.35659426,0.7,0,0,0.0,2025-11-21,brandin podziemski,Brandin Podziemski,GSW,POR,2025-11-21,fanduel,11.5,-118.0,-112.0,0.21497440943321444,0.5412844036697247,0.5283018867924528,-0.3263099942365103
1641764,Brandin Podziemski,GSW,POR,PTS,7.982110044230587,4.457091721614164,22.384291725105193,0.35659426,0.7,0,0,0.0,2025-11-21,brandin podziemski,Brandin Podziemski,GSW,POR,2025-11-21,caesars,11.5,-121.0,-112.0,0.21497440943321444,0.5475113122171946,0.5283018867924528,-0.3325369027839802
1627742,Brandon Ingram,TOR,WAS,PTS,18.650003917993107,5.951555660444474,28.014930437733288,0.6657166,0.7,0,0,0.0,2025-11-21,brandon ingram,Brandon Ingram,TOR,WAS,2025-11-21,mgm,21.5,-105.0,-125.0,0.31601707395713985,0.5121951219512195,0.5555555555555556,-0.19617804799407967
1627742,Brandon Ingram,TOR,WAS,PTS,18.650003917993107,5.951555660444474,28.014930437733288,0.6657166,0.7,0,0,0.0,2025-11-21,brandon ingram,Brandon Ingram,TOR,WAS,2025-11-21,draftkings,22.5,-103.0,-124.0,0.25885188231269174,0.5073891625615764,0.5535714285714286,-0.24853728024888466
1627742,Brandon Ingram,TOR,WAS,PTS,18.650003917993107,5.951555660444474,28.014930437733288,0.6657166,0.7,0,0,0.0,2025-11-21,brandon ingram,Brandon Ingram,TOR,WAS,2025-11-21,fanduel,21.5,-122.0,-108.0,0.31601707395713985,0.5495495495495496,0.5192307692307693,-0.23353247559240975
1627742,Brandon Ingram,TOR,WAS,PTS,18.650003917993107,5.951555660444474,28.014930437733288,0.6657166,0.7,0,0,0.0,2025-11-21,brandon ingram,Brandon Ingram,TOR,WAS,2025-11-21,caesars,21.5,-117.0,-115.0,0.31601707395713985,0.5391705069124424,0.5348837209302325,-0.22315343295530254
1627742,Brandon Ingram,TOR,WAS,PTS,18.650003917993107,5.951555660444474,28.014930437733288,0.6657166,0.7,0,0,0.0,2025-11-21,brandon ingram,Brandon Ingram,TOR,WAS,2025-11-21,betrivers,21.5,-109.0,-121.0,0.31601707395713985,0.5215311004784688,0.5475113122171946,-0.205514026521329
1630314,Brandon Williams,DAL,NOP,PTS,9.25861351504891,4.056002242973044,18.494802494802496,0.50060624,0.7,0,0,0.0,2025-11-21,brandon williams,Brandon Williams,DAL,NOP,2025-11-21,draftkings,13.5,-103.0,-124.0,0.14784836153608283,0.5073891625615764,0.5535714285714286,-0.3595408010254936
1630314,Brandon Williams,DAL,NOP,PTS,9.25861351504891,4.056002242973044,18.494802494802496,0.50060624,0.7,0,0,0.0,2025-11-21,brandon williams,Brandon Williams,DAL,NOP,2025-11-21,fanduel,12.5,-130.0,-102.0,0.21209941212930294,0.5652173913043478,0.504950495049505,-0.35311797917504484
1630314,Brandon Williams,DAL,NOP,PTS,9.25861351504891,4.056002242973044,18.494802494802496,0.50060624,0.7,0,0,0.0,2025-11-21,brandon williams,Brandon Williams,DAL,NOP,2025-11-21,caesars,13.5,102.0,-137.0,0.14784836153608283,0.49504950495049505,0.5780590717299579,-0.3472011434144122
1630314,Brandon Williams,DAL,NOP,PTS,9.25861351504891,4.056002242973044,18.494802494802496,0.50060624,0.7,0,0,0.0,2025-11-21,brandon williams,Brandon Williams,DAL,NOP,2025-11-21,betrivers,13.5,-109.0,-121.0,0.14784836153608283,0.5215311004784688,0.5475113122171946,-0.373682738942386
1642267,Bub Carrington,WAS,TOR,PTS,3.391811000733603,2.902878955087066,14.575037955828007,0.2327137,0.7,0,0,0.0,2025-11-21,bub carrington,Bub Carrington,WAS,@TOR,2025-11-21,mgm,7.5,100.0,-135.0,0.07850318027895564,0.5,0.574468085106383,-0.42149681972104436
