PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1642259,Alex Sarr,WAS,MIN,PTS,13.818534608936922,4.967644351283278,22.6835364554068,0.60918784,0.7,0,0,0.0,2025-11-19,alex sarr,Alex Sarr,WAS,@MIN,2025-11-19,betrivers,18.5,106.0,104.0,0.1729961403816106,0.4854368932038835,0.49019607843137253,-0.3124407528222729
1630578,Alperen Sengun,HOU,CLE,PTS,31.011115451663184,7.464431042915332,34.19933868682097,0.9067753,0.7,0,0,0.0,2025-11-19,alperen sengun,Alperen Sengun,HOU,@CLE,2025-11-19,mgm,22.5,-110.0,-120.0,0.8729032820699094,0.5238095238095238,0.5454545454545454,0.3490937582603856
1630578,Alperen Sengun,HOU,CLE,PTS,31.011115451663184,7.464431042915332,34.19933868682097,0.9067753,0.7,0,0,0.0,2025-11-19,alperen sengun,Alperen Sengun,HOU,@CLE,2025-11-19,draftkings,22.5,-114.0,-112.0,0.8729032820699094,0.5327102803738317,0.5283018867924528,0.3401930016960777
1630578,Alperen Sengun,HOU,CLE,PTS,31.011115451663184,7.464431042915332,34.19933868682097,0.9067753,0.7,0,0,0.0,2025-11-19,alperen sengun,Alperen Sengun,HOU,@CLE,2025-11-19,fanduel,22.5,-112.0,-118.0,0.8729032820699094,0.5283018867924528,0.5412844036697247,0.3446013952774566
1630578,Alperen Sengun,HOU,CLE,PTS,31.011115451663184,7.464431042915332,34.19933868682097,0.9067753,0.7,0,0,0.0,2025-11-19,alperen sengun,Alperen Sengun,HOU,@CLE,2025-11-19,caesars,22.5,-117.0,-114.0,0.8729032820699094,0.5391705069124424,0.5327102803738317,0.333732775157467
1630578,Alperen Sengun,HOU,CLE,PTS,31.011115451663184,7.464431042915332,34.19933868682097,0.9067753,0.7,0,0,0.0,2025-11-19,alperen sengun,Alperen Sengun,HOU,@CLE,2025-11-19,betrivers,23.5,107.0,104.0,0.8428533587897147,0.4830917874396135,0.49019607843137253,0.3597615713501012
1641708,Amen Thompson,HOU,CLE,PTS,16.638929807863878,6.640497787418601,33.59470949456778,0.49528423,0.7,1,0,0.0,2025-11-19,amen thompson,Amen Thompson,HOU,@CLE,2025-11-19,mgm,17.5,-120.0,-110.0,0.4484139473458557,0.5454545454545454,0.5238095238095238,-0.0970405981086897
1641708,Amen Thompson,HOU,CLE,PTS,16.638929807863878,6.640497787418601,33.59470949456778,0.49528423,0.7,1,0,0.0,2025-11-19,amen thompson,Amen Thompson,HOU,@CLE,2025-11-19,draftkings,17.5,-114.0,-112.0,0.4484139473458557,0.5327102803738317,0.5283018867924528,-0.08429633302797601
1641708,Amen Thompson,HOU,CLE,PTS,16.638929807863878,6.640497787418601,33.59470949456778,0.49528423,0.7,1,0,0.0,2025-11-19,amen thompson,Amen Thompson,HOU,@CLE,2025-11-19,fanduel,17.5,-122.0,-108.0,0.4484139473458557,0.5495495495495496,0.5192307692307693,-0.10113560220369389
1641708,Amen Thompson,HOU,CLE,PTS,16.638929807863878,6.640497787418601,33.59470949456778,0.49528423,0.7,1,0,0.0,2025-11-19,amen thompson,Amen Thompson,HOU,@CLE,2025-11-19,caesars,17.5,-120.0,-112.0,0.4484139473458557,0.5454545454545454,0.5283018867924528,-0.0970405981086897
1641708,Amen Thompson,HOU,CLE,PTS,16.638929807863878,6.640497787418601,33.59470949456778,0.49528423,0.7,1,0,0.0,2025-11-19,amen thompson,Amen Thompson,HOU,@CLE,2025-11-19,betrivers,18.5,105.0,110.0,0.3896387710829424,0.4878048780487805,0.47619047619047616,-0.09816610696583805
203083,Andre Drummond,PHI,TOR,PTS,6.698616601752144,3.914289654668042,19.362224039247753,0.34596318,0.7,0,0,0.0,2025-11-19,andre drummond,Andre Drummond,PHI,TOR,2025-11-19,mgm,10.5,-140.0,105.0,0.16573545851631044,0.5833333333333334,0.4878048780487805,-0.41759787481702293
203083,Andre Drummond,PHI,TOR,PTS,6.698616601752144,3.914289654668042,19.362224039247753,0.34596318,0.7,0,0,0.0,2025-11-19,andre drummond,Andre Drummond,PHI,TOR,2025-11-19,draftkings,11.5,-110.0,-116.0,0.1099809267968751,0.5238095238095238,0.5370370370370371,-0.41382859701264874
203083,Andre Drummond,PHI,TOR,PTS,6.698616601752144,3.914289654668042,19.362224039247753,0.34596318,0.7,0,0,0.0,2025-11-19,andre drummond,Andre Drummond,PHI,TOR,2025-11-19,fanduel,11.5,-114.0,-114.0,0.1099809267968751,0.5327102803738317,0.5327102803738317,-0.4227293535769566
203083,Andre Drummond,PHI,TOR,PTS,6.698616601752144,3.914289654668042,19.362224039247753,0.34596318,0.7,0,0,0.0,2025-11-19,andre drummond,Andre Drummond,PHI,TOR,2025-11-19,betrivers,11.5,-106.0,-103.0,0.1099809267968751,0.5145631067961165,0.5073891625615764,-0.4045821799992414
1629614,Andrew Nembhard,IND,CHA,PTS,10.045125093304886,4.116581488578002,18.053802723347726,0.5563994,0.7,0,0,0.0,2025-11-19,andrew nembhard,Andrew Nembhard,IND,CHA,2025-11-19,mgm,17.5,-110.0,-118.0,0.035075204845624985,0.5238095238095238,0.5412844036697247,-0.48873431896389885
1629614,Andrew Nembhard,IND,CHA,PTS,10.045125093304886,4.116581488578002,18.053802723347726,0.5563994,0.7,0,0,0.0,2025-11-19,andrew nembhard,Andrew Nembhard,IND,CHA,2025-11-19,draftkings,17.5,-109.0,-117.0,0.035075204845624985,0.5215311004784688,0.5391705069124424,-0.48645589563284386
1629614,Andrew Nembhard,IND,CHA,PTS,10.045125093304886,4.116581488578002,18.053802723347726,0.5563994,0.7,0,0,0.0,2025-11-19,andrew nembhard,Andrew Nembhard,IND,CHA,2025-11-19,fanduel,17.5,-110.0,-120.0,0.035075204845624985,0.5238095238095238,0.5454545454545454,-0.48873431896389885
1629614,Andrew Nembhard,IND,CHA,PTS,10.045125093304886,4.116581488578002,18.053802723347726,0.5563994,0.7,0,0,0.0,2025-11-19,andrew nembhard,Andrew Nembhard,IND,CHA,2025-11-19,caesars,17.5,-108.0,-125.0,0.035075204845624985,0.5192307692307693,0.5555555555555556,-0.4841555643851443
1629614,Andrew Nembhard,IND,CHA,PTS,10.045125093304886,4.116581488578002,18.053802723347726,0.5563994,0.7,0,0,0.0,2025-11-19,andrew nembhard,Andrew Nembhard,IND,CHA,2025-11-19,betrivers,18.5,105.0,106.0,0.01999470594414654,0.4878048780487805,0.4854368932038835,-0.46781017210463394
203952,Andrew Wiggins,MIA,GSW,PTS,11.878010123913642,5.1847747425202835,25.594149908592325,0.46409082,0.7,0,0,0.0,2025-11-19,andrew wiggins,Andrew Wiggins,MIA,GSW,2025-11-19,mgm,17.5,-120.0,-110.0,0.13910997739817665,0.5454545454545454,0.5238095238095238,-0.40634456805636876
203952,Andrew Wiggins,MIA,GSW,PTS,11.878010123913642,5.1847747425202835,25.594149908592325,0.46409082,0.7,0,0,0.0,2025-11-19,andrew wiggins,Andrew Wiggins,MIA,GSW,2025-11-19,draftkings,17.5,-115.0,-111.0,0.13910997739817665,0.5348837209302325,0.5260663507109005,-0.39577374353205585
203952,Andrew Wiggins,MIA,GSW,PTS,11.878010123913642,5.1847747425202835,25.594149908592325,0.46409082,0.7,0,0,0.0,2025-11-19,andrew wiggins,Andrew Wiggins,MIA,GSW,2025-11-19,fanduel,17.5,-118.0,-112.0,0.13910997739817665,0.5412844036697247,0.5283018867924528,-0.4021744262715481
203952,Andrew Wiggins,MIA,GSW,PTS,11.878010123913642,5.1847747425202835,25.594149908592325,0.46409082,0.7,0,0,0.0,2025-11-19,andrew wiggins,Andrew Wiggins,MIA,GSW,2025-11-19,caesars,17.5,-118.0,-113.0,0.13910997739817665,0.5412844036697247,0.5305164319248826,-0.4021744262715481
203952,Andrew Wiggins,MIA,GSW,PTS,11.878010123913642,5.1847747425202835,25.594149908592325,0.46409082,0.7,0,0,0.0,2025-11-19,andrew wiggins,Andrew Wiggins,MIA,GSW,2025-11-19,betrivers,18.5,104.0,108.0,0.10076597412050226,0.49019607843137253,0.4807692307692308,-0.3894301043108703
1630162,Anthony Edwards,MIN,WAS,PTS,22.33510648407357,6.1877379308196705,27.503410641200546,0.812085,0.7,0,0,0.0,2025-11-19,anthony edwards,Anthony Edwards,MIN,WAS,2025-11-19,mgm,28.5,-120.0,-110.0,0.1595502309714545,0.5454545454545454,0.5238095238095238,-0.3859043144830909
1630162,Anthony Edwards,MIN,WAS,PTS,22.33510648407357,6.1877379308196705,27.503410641200546,0.812085,0.7,0,0,0.0,2025-11-19,anthony edwards,Anthony Edwards,MIN,WAS,2025-11-19,draftkings,28.5,-121.0,-105.0,0.1595502309714545,0.5475113122171946,0.5121951219512195,-0.38796108124574014
1630162,Anthony Edwards,MIN,WAS,PTS,22.33510648407357,6.1877379308196705,27.503410641200546,0.812085,0.7,0,0,0.0,2025-11-19,anthony edwards,Anthony Edwards,MIN,WAS,2025-11-19,fanduel,28.5,-120.0,-110.0,0.1595502309714545,0.5454545454545454,0.5238095238095238,-0.3859043144830909
1630162,Anthony Edwards,MIN,WAS,PTS,22.33510648407357,6.1877379308196705,27.503410641200546,0.812085,0.7,0,0,0.0,2025-11-19,anthony edwards,Anthony Edwards,MIN,WAS,2025-11-19,caesars,28.5,-121.0,-110.0,0.1595502309714545,0.5475113122171946,0.5238095238095238,-0.38796108124574014
1630162,Anthony Edwards,MIN,WAS,PTS,22.33510648407357,6.1877379308196705,27.503410641200546,0.812085,0.7,0,0,0.0,2025-11-19,anthony edwards,Anthony Edwards,MIN,WAS,2025-11-19,betrivers,29.5,100.0,104.0,0.12344873784642241,0.5,0.49019607843137253,-0.3765512621535776
1628389,Bam Adebayo,MIA,GSW,PTS,15.051913182957737,5.3319035337836205,25.0091407678245,0.60185647,0.7,0,0,0.0,2025-11-19,bam adebayo,Bam Adebayo,MIA,GSW,2025-11-19,mgm,19.5,-105.0,-125.0,0.20207289787926452,0.5121951219512195,0.5555555555555556,-0.310122224071955
1628389,Bam Adebayo,MIA,GSW,PTS,15.051913182957737,5.3319035337836205,25.0091407678245,0.60185647,0.7,0,0,0.0,2025-11-19,bam adebayo,Bam Adebayo,MIA,GSW,2025-11-19,draftkings,18.5,-125.0,-102.0,0.2589164122801243,0.5555555555555556,0.504950495049505,-0.2966391432754313
1628389,Bam Adebayo,MIA,GSW,PTS,15.051913182957737,5.3319035337836205,25.0091407678245,0.60185647,0.7,0,0,0.0,2025-11-19,bam adebayo,Bam Adebayo,MIA,GSW,2025-11-19,fanduel,18.5,-122.0,-108.0,0.2589164122801243,0.5495495495495496,0.5192307692307693,-0.2906331372694253
1628389,Bam Adebayo,MIA,GSW,PTS,15.051913182957737,5.3319035337836205,25.0091407678245,0.60185647,0.7,0,0,0.0,2025-11-19,bam adebayo,Bam Adebayo,MIA,GSW,2025-11-19,caesars,19.5,-106.0,-127.0,0.20207289787926452,0.5145631067961165,0.5594713656387665,-0.312490208916852
1628389,Bam Adebayo,MIA,GSW,PTS,15.051913182957737,5.3319035337836205,25.0091407678245,0.60185647,0.7,0,0,0.0,2025-11-19,bam adebayo,Bam Adebayo,MIA,GSW,2025-11-19,betrivers,19.5,106.0,107.0,0.20207289787926452,0.4854368932038835,0.4830917874396135,-0.283363995324619
1641767,Ben Sheppard,IND,CHA,PTS,3.0183960274183566,2.6326655887633788,13.03221521089339,0.23161036,0.7,0,0,0.0,2025-11-19,ben sheppard,Ben Sheppard,IND,CHA,2025-11-19,mgm,6.5,-118.0,-110.0,0.09300693907697577,0.5412844036697247,0.5238095238095238,-0.448277464592749
1641767,Ben Sheppard,IND,CHA,PTS,3.0183960274183566,2.6326655887633788,13.03221521089339,0.23161036,0.7,0,0,0.0,2025-11-19,ben sheppard,Ben Sheppard,IND,CHA,2025-11-19,draftkings,6.5,-108.0,-118.0,0.09300693907697577,0.5192307692307693,0.5412844036697247,-0.4262238301537935
1641767,Ben Sheppard,IND,CHA,PTS,3.0183960274183566,2.6326655887633788,13.03221521089339,0.23161036,0.7,0,0,0.0,2025-11-19,ben sheppard,Ben Sheppard,IND,CHA,2025-11-19,fanduel,6.5,-110.0,-120.0,0.09300693907697577,0.5238095238095238,0.5454545454545454,-0.43080258473254807
1641767,Ben Sheppard,IND,CHA,PTS,3.0183960274183566,2.6326655887633788,13.03221521089339,0.23161036,0.7,0,0,0.0,2025-11-19,ben sheppard,Ben Sheppard,IND,CHA,2025-11-19,caesars,6.5,-113.0,-120.0,0.09300693907697577,0.5305164319248826,0.5454545454545454,-0.43750949284790686
1631097,Bennedict Mathurin,IND,CHA,PTS,14.495840993326631,4.791364513008443,17.186981069412155,0.84341985,0.7,0,0,0.0,2025-11-19,bennedict mathurin,Bennedict Mathurin,IND,CHA,2025-11-19,mgm,20.5,-150.0,110.0,0.10508085564821268,0.6,0.47619047619047616,-0.4949191443517873
1631097,Bennedict Mathurin,IND,CHA,PTS,14.495840993326631,4.791364513008443,17.186981069412155,0.84341985,0.7,0,0,0.0,2025-11-19,bennedict mathurin,Bennedict Mathurin,IND,CHA,2025-11-19,draftkings,21.5,-109.0,-117.0,0.0718939399368953,0.5215311004784688,0.5391705069124424,-0.44963716054157354
1631097,Bennedict Mathurin,IND,CHA,PTS,14.495840993326631,4.791364513008443,17.186981069412155,0.84341985,0.7,0,0,0.0,2025-11-19,bennedict mathurin,Bennedict Mathurin,IND,CHA,2025-11-19,fanduel,21.5,102.0,-136.0,0.0718939399368953,0.49504950495049505,0.576271186440678,-0.42315556501359974
1631097,Bennedict Mathurin,IND,CHA,PTS,14.495840993326631,4.791364513008443,17.186981069412155,0.84341985,0.7,0,0,0.0,2025-11-19,bennedict mathurin,Bennedict Mathurin,IND,CHA,2025-11-19,caesars,20.5,-137.0,100.0,0.10508085564821268,0.5780590717299579,0.5,-0.4729782160817452
1631097,Bennedict Mathurin,IND,CHA,PTS,14.495840993326631,4.791364513008443,17.186981069412155,0.84341985,0.7,0,0,0.0,2025-11-19,bennedict mathurin,Bennedict Mathurin,IND,CHA,2025-11-19,betrivers,22.5,108.0,-103.0,0.04740643190703975,0.4807692307692308,0.5073891625615764,-0.43336279886219103
1641731,Bilal Coulibaly,WAS,MIN,PTS,7.6905784664031,3.9750462667438304,19.181957334676717,0.40092772,0.7,0,0,0.0,2025-11-19,bilal coulibaly,Bilal Coulibaly,WAS,@MIN,2025-11-19,mgm,10.5,-125.0,-105.0,0.23985642373926264,0.5555555555555556,0.5121951219512195,-0.31569913181629294
1641731,Bilal Coulibaly,WAS,MIN,PTS,7.6905784664031,3.9750462667438304,19.181957334676717,0.40092772,0.7,0,0,0.0,2025-11-19,bilal coulibaly,Bilal Coulibaly,WAS,@MIN,2025-11-19,draftkings,10.5,-112.0,-114.0,0.23985642373926264,0.5283018867924528,0.5327102803738317,-0.2884454630531902
1641731,Bilal Coulibaly,WAS,MIN,PTS,7.6905784664031,3.9750462667438304,19.181957334676717,0.40092772,0.7,0,0,0.0,2025-11-19,bilal coulibaly,Bilal Coulibaly,WAS,@MIN,2025-11-19,fanduel,10.5,-112.0,-118.0,0.23985642373926264,0.5283018867924528,0.5412844036697247,-0.2884454630531902
1641731,Bilal Coulibaly,WAS,MIN,PTS,7.6905784664031,3.9750462667438304,19.181957334676717,0.40092772,0.7,0,0,0.0,2025-11-19,bilal coulibaly,Bilal Coulibaly,WAS,@MIN,2025-11-19,caesars,10.5,-114.0,-117.0,0.23985642373926264,0.5327102803738317,0.5391705069124424,-0.2928538566345691
1641731,Bilal Coulibaly,WAS,MIN,PTS,7.6905784664031,3.9750462667438304,19.181957334676717,0.40092772,0.7,0,0,0.0,2025-11-19,bilal coulibaly,Bilal Coulibaly,WAS,@MIN,2025-11-19,betrivers,10.5,-114.0,112.0,0.23985642373926264,0.5327102803738317,0.4716981132075472,-0.2928538566345691
1627742,Brandon Ingram,TOR,PHI,PTS,16.17430031457115,5.742184920093877,27.647895913803616,0.5850102,0.7,0,0,0.0,2025-11-19,brandon ingram,Brandon Ingram,TOR,@PHI,2025-11-19,mgm,20.5,-115.0,-115.0,0.2256289816255055,0.5348837209302325,0.5348837209302325,-0.309254739304727
1627742,Brandon Ingram,TOR,PHI,PTS,16.17430031457115,5.742184920093877,27.647895913803616,0.5850102,0.7,0,0,0.0,2025-11-19,brandon ingram,Brandon Ingram,TOR,@PHI,2025-11-19,draftkings,20.5,-104.0,-123.0,0.2256289816255055,0.5098039215686274,0.5515695067264574,-0.28417493994312193
1627742,Brandon Ingram,TOR,PHI,PTS,16.17430031457115,5.742184920093877,27.647895913803616,0.5850102,0.7,0,0,0.0,2025-11-19,brandon ingram,Brandon Ingram,TOR,@PHI,2025-11-19,fanduel,20.5,-108.0,-122.0,0.2256289816255055,0.5192307692307693,0.5495495495495496,-0.2936017876052638
1627742,Brandon Ingram,TOR,PHI,PTS,16.17430031457115,5.742184920093877,27.647895913803616,0.5850102,0.7,0,0,0.0,2025-11-19,brandon ingram,Brandon Ingram,TOR,@PHI,2025-11-19,betrivers,21.5,110.0,102.0,0.17684148664564403,0.47619047619047616,0.49504950495049505,-0.29934898954483213
1630314,Brandon Williams,DAL,NYK,PTS,8.666032153133974,4.038310637216792,18.912952354338408,0.4582062,0.7,0,0,0.0,2025-11-19,brandon williams,Brandon Williams,DAL,NYK,2025-11-19,draftkings,14.5,-111.0,-115.0,0.07427733154042482,0.5260663507109005,0.5348837209302325,-0.45178901917047565
1630314,Brandon Williams,DAL,NYK,PTS,8.666032153133974,4.038310637216792,18.912952354338408,0.4582062,0.7,0,0,0.0,2025-11-19,brandon williams,Brandon Williams,DAL,NYK,2025-11-19,fanduel,15.5,-102.0,-130.0,0.045295933410267275,0.504950495049505,0.5652173913043478,-0.4596545616392377
1630314,Brandon Williams,DAL,NYK,PTS,8.666032153133974,4.038310637216792,18.912952354338408,0.4582062,0.7,0,0,0.0,2025-11-19,brandon williams,Brandon Williams,DAL,NYK,2025-11-19,betrivers,14.5,-103.0,-108.0,0.07427733154042482,0.5073891625615764,0.5192307692307693,-0.4331118310211516
1628971,Bruce Brown,DEN,NOP,PTS,5.660557569711695,3.7919725365269694,19.078672985781996,0.29669556,0.7,0,0,0.0,2025-11-19,bruce brown,Bruce Brown,DEN,@NOP,2025-11-19,mgm,8.5,-130.0,-105.0,0.22698781516443,0.5652173913043478,0.5121951219512195,-0.3382295761399178
1628971,Bruce Brown,DEN,NOP,PTS,5.660557569711695,3.7919725365269694,19.078672985781996,0.29669556,0.7,0,0,0.0,2025-11-19,bruce brown,Bruce Brown,DEN,@NOP,2025-11-19,draftkings,8.5,-109.0,-117.0,0.22698781516443,0.5215311004784688,0.5391705069124424,-0.29454328531403884
1628971,Bruce Brown,DEN,NOP,PTS,5.660557569711695,3.7919725365269694,19.078672985781996,0.29669556,0.7,0,0,0.0,2025-11-19,bruce brown,Bruce Brown,DEN,@NOP,2025-11-19,fanduel,8.5,-114.0,-114.0,0.22698781516443,0.5327102803738317,0.5327102803738317,-0.3057224652094017
1628971,Bruce Brown,DEN,NOP,PTS,5.660557569711695,3.7919725365269694,19.078672985781996,0.29669556,0.7,0,0,0.0,2025-11-19,bruce brown,Bruce Brown,DEN,@NOP,2025-11-19,caesars,8.5,-122.0,-109.0,0.22698781516443,0.5495495495495496,0.5215311004784688,-0.3225617343851196
203468,CJ McCollum,WAS,MIN,PTS,10.741860904380585,4.487317222880959,20.981573695530024,0.5119664,0.7,1,0,0.0,2025-11-19,cj mccollum,CJ McCollum,WAS,@MIN,2025-11-19,mgm,17.5,-120.0,-110.0,0.0660267405331969,0.5454545454545454,0.5238095238095238,-0.4794278049213485
203468,CJ McCollum,WAS,MIN,PTS,10.741860904380585,4.487317222880959,20.981573695530024,0.5119664,0.7,1,0,0.0,2025-11-19,cj mccollum,CJ McCollum,WAS,@MIN,2025-11-19,draftkings,17.5,-111.0,-115.0,0.0660267405331969,0.5260663507109005,0.5348837209302325,-0.46003961017770356
203468,CJ McCollum,WAS,MIN,PTS,10.741860904380585,4.487317222880959,20.981573695530024,0.5119664,0.7,1,0,0.0,2025-11-19,cj mccollum,CJ McCollum,WAS,@MIN,2025-11-19,fanduel,17.5,-108.0,-122.0,0.0660267405331969,0.5192307692307693,0.5495495495495496,-0.45320402869757237
203468,CJ McCollum,WAS,MIN,PTS,10.741860904380585,4.487317222880959,20.981573695530024,0.5119664,0.7,1,0,0.0,2025-11-19,cj mccollum,CJ McCollum,WAS,@MIN,2025-11-19,caesars,17.5,-115.0,-117.0,0.0660267405331969,0.5348837209302325,0.5391705069124424,-0.4688569803970356
203468,CJ McCollum,WAS,MIN,PTS,10.741860904380585,4.487317222880959,20.981573695530024,0.5119664,0.7,1,0,0.0,2025-11-19,cj mccollum,CJ McCollum,WAS,@MIN,2025-11-19,betrivers,17.5,-103.0,-107.0,0.0660267405331969,0.5073891625615764,0.5169082125603864,-0.4413624220283795
1629661,Cameron Johnson,DEN,NOP,PTS,6.481839424060985,3.927263610202262,19.56398104265403,0.33131495,0.7,0,0,0.0,2025-11-19,cameron johnson,Cameron Johnson,DEN,@NOP,2025-11-19,mgm,12.5,-115.0,-115.0,0.06271119364075961,0.5348837209302325,0.5348837209302325,-0.4721725272894729
1629661,Cameron Johnson,DEN,NOP,PTS,6.481839424060985,3.927263610202262,19.56398104265403,0.33131495,0.7,0,0,0.0,2025-11-19,cameron johnson,Cameron Johnson,DEN,@NOP,2025-11-19,draftkings,12.5,-114.0,-112.0,0.06271119364075961,0.5327102803738317,0.5283018867924528,-0.4699990867330721
1629661,Cameron Johnson,DEN,NOP,PTS,6.481839424060985,3.927263610202262,19.56398104265403,0.33131495,0.7,0,0,0.0,2025-11-19,cameron johnson,Cameron Johnson,DEN,@NOP,2025-11-19,fanduel,12.5,-114.0,-114.0,0.06271119364075961,0.5327102803738317,0.5327102803738317,-0.4699990867330721
1629661,Cameron Johnson,DEN,NOP,PTS,6.481839424060985,3.927263610202262,19.56398104265403,0.33131495,0.7,0,0,0.0,2025-11-19,cameron johnson,Cameron Johnson,DEN,@NOP,2025-11-19,caesars,12.5,-120.0,-113.0,0.06271119364075961,0.5454545454545454,0.5305164319248826,-0.4827433518137858
1629661,Cameron Johnson,DEN,NOP,PTS,6.481839424060985,3.927263610202262,19.56398104265403,0.33131495,0.7,0,0,0.0,2025-11-19,cameron johnson,Cameron Johnson,DEN,@NOP,2025-11-19,betrivers,13.5,108.0,112.0,0.036965853171668006,0.4807692307692308,0.4716981132075472,-0.4438033775975628
1641717,Cason Wallace,OKC,SAC,PTS,6.939301836675931,4.2009689429196815,21.139896373056995,0.3282562,0.7,1,0,0.0,2025-11-19,cason wallace,Cason Wallace,OKC,SAC,2025-11-19,mgm,9.5,105.0,-140.0,0.2710801645196095,0.4878048780487805,0.5833333333333334,-0.216724713529171
1641717,Cason Wallace,OKC,SAC,PTS,6.939301836675931,4.2009689429196815,21.139896373056995,0.3282562,0.7,1,0,0.0,2025-11-19,cason wallace,Cason Wallace,OKC,SAC,2025-11-19,draftkings,8.5,-123.0,-103.0,0.3551291921382236,0.5515695067264574,0.5073891625615764,-0.19644031458823386
1641717,Cason Wallace,OKC,SAC,PTS,6.939301836675931,4.2009689429196815,21.139896373056995,0.3282562,0.7,1,0,0.0,2025-11-19,cason wallace,Cason Wallace,OKC,SAC,2025-11-19,fanduel,8.5,-114.0,-114.0,0.3551291921382236,0.5327102803738317,0.5327102803738317,-0.17758108823560814
