PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1627741,Buddy Hield,GSW,SAC,PTS,6.818480014801025,3.4911303296570013,16.0,0.426155,0.7,0,0,0.0,2025-11-08,buddy hield,Buddy Hield,GSW,@DEN,2025-11-08,mgm,9.5,-118.0,-110.0,0.22121535364260736,0.5412844036697247,0.5238095238095238,-0.3200690500271174
1627741,Buddy Hield,GSW,SAC,PTS,6.818480014801025,3.4911303296570013,16.0,0.426155,0.7,0,0,0.0,2025-11-08,buddy hield,Buddy Hield,GSW,@DEN,2025-11-08,draftkings,9.5,-109.0,-117.0,0.22121535364260736,0.5215311004784688,0.5391705069124424,-0.3003157468358615
1627741,Buddy Hield,GSW,SAC,PTS,6.818480014801025,3.4911303296570013,16.0,0.426155,0.7,0,0,0.0,2025-11-08,buddy hield,Buddy Hield,GSW,@DEN,2025-11-08,fanduel,9.5,-104.0,-122.0,0.22121535364260736,0.5098039215686274,0.5495495495495496,-0.28858856792602006
1627741,Buddy Hield,GSW,SAC,PTS,6.818480014801025,3.4911303296570013,16.0,0.426155,0.7,0,0,0.0,2025-11-08,buddy hield,Buddy Hield,GSW,@DEN,2025-11-08,caesars,9.5,-112.0,-121.0,0.22121535364260736,0.5283018867924528,0.5475113122171946,-0.30708653314984546
1627741,Buddy Hield,GSW,SAC,PTS,6.818480014801025,3.4911303296570013,16.0,0.426155,0.7,0,0,0.0,2025-11-08,buddy hield,Buddy Hield,GSW,@DEN,2025-11-08,betrivers,9.5,-107.0,104.0,0.22121535364260736,0.5169082125603864,0.49019607843137253,-0.2956928589177791
203468,CJ McCollum,WAS,CLE,PTS,18.64070334434509,5.6514682783480215,25.2,0.73971045,0.7,1,0,0.0,2025-11-08,cj mccollum,CJ McCollum,WAS,CLE,2025-11-08,fanduel,24.5,-110.0,-122.0,0.14992054478267813,0.5238095238095238,0.5495495495495496,-0.3738889790268457
1630595,Cade Cunningham,DET,BKN,PTS,37.419580698013306,7.997988817187244,35.6,1.0511118,0.7,0,0,0.0,2025-11-08,cade cunningham,Cade Cunningham,DET,@BKN,2025-11-08,fanduel,29.5,-128.0,-104.0,0.8389609635383233,0.5614035087719298,0.5098039215686274,0.2775574547663935
1629661,Cameron Johnson,DEN,MIA,PTS,7.898329210281371,5.102844240656565,26.4,0.29917914,0.7,0,0,0.0,2025-11-08,cameron johnson,Cameron Johnson,DEN,GSW,2025-11-08,mgm,10.5,-130.0,-105.0,0.3050792615923238,0.5652173913043478,0.5121951219512195,-0.260138129712024
1629661,Cameron Johnson,DEN,MIA,PTS,7.898329210281371,5.102844240656565,26.4,0.29917914,0.7,0,0,0.0,2025-11-08,cameron johnson,Cameron Johnson,DEN,GSW,2025-11-08,draftkings,10.5,-131.0,103.0,0.3050792615923238,0.5670995670995671,0.49261083743842365,-0.2620203055072433
1629661,Cameron Johnson,DEN,MIA,PTS,7.898329210281371,5.102844240656565,26.4,0.29917914,0.7,0,0,0.0,2025-11-08,cameron johnson,Cameron Johnson,DEN,GSW,2025-11-08,fanduel,10.5,-122.0,-104.0,0.3050792615923238,0.5495495495495496,0.5098039215686274,-0.2444702879572258
1629661,Cameron Johnson,DEN,MIA,PTS,7.898329210281371,5.102844240656565,26.4,0.29917914,0.7,0,0,0.0,2025-11-08,cameron johnson,Cameron Johnson,DEN,GSW,2025-11-08,caesars,10.5,-129.0,-106.0,0.3050792615923238,0.5633187772925764,0.5145631067961165,-0.2582395157002526
1629661,Cameron Johnson,DEN,MIA,PTS,7.898329210281371,5.102844240656565,26.4,0.29917914,0.7,0,0,0.0,2025-11-08,cameron johnson,Cameron Johnson,DEN,GSW,2025-11-08,betrivers,11.5,-104.0,102.0,0.24015118299992366,0.5098039215686274,0.49504950495049505,-0.26965273856870375
1641717,Cason Wallace,OKC,POR,PTS,8.287487947940827,5.322100221969779,27.6,0.3002713,0.7,1,0,0.0,2025-11-08,cason wallace,Cason Wallace,OKC,@SAC,2025-11-08,mgm,9.5,-105.0,-125.0,0.40989081155246065,0.5121951219512195,0.5555555555555556,-0.10230431039875887
1641717,Cason Wallace,OKC,POR,PTS,8.287487947940827,5.322100221969779,27.6,0.3002713,0.7,1,0,0.0,2025-11-08,cason wallace,Cason Wallace,OKC,@SAC,2025-11-08,draftkings,9.5,-117.0,-109.0,0.40989081155246065,0.5391705069124424,0.5215311004784688,-0.12927969535998174
1641717,Cason Wallace,OKC,POR,PTS,8.287487947940827,5.322100221969779,27.6,0.3002713,0.7,1,0,0.0,2025-11-08,cason wallace,Cason Wallace,OKC,@SAC,2025-11-08,fanduel,9.5,-122.0,-104.0,0.40989081155246065,0.5495495495495496,0.5098039215686274,-0.13965873799708894
1641717,Cason Wallace,OKC,POR,PTS,8.287487947940827,5.322100221969779,27.6,0.3002713,0.7,1,0,0.0,2025-11-08,cason wallace,Cason Wallace,OKC,@SAC,2025-11-08,caesars,9.5,-125.0,-110.0,0.40989081155246065,0.5555555555555556,0.5238095238095238,-0.14566474400309493
1641717,Cason Wallace,OKC,POR,PTS,8.287487947940827,5.322100221969779,27.6,0.3002713,0.7,1,0,0.0,2025-11-08,cason wallace,Cason Wallace,OKC,@SAC,2025-11-08,betrivers,10.5,108.0,-112.0,0.33880686457053066,0.4807692307692308,0.5283018867924528,-0.14196236619870012
1642907,Cedric Coward,MEM,DAL,PTS,14.64719308614731,5.77350694087844,28.6,0.5121396,0.7,0,0,0.0,2025-11-08,cedric coward,Cedric Coward,MEM,DAL,2025-11-08,fanduel,13.5,-106.0,-125.0,0.5787511021548416,0.5145631067961165,0.5555555555555556,0.0641879953587251
1631096,Chet Holmgren,OKC,LAC,PTS,19.615264892578125,6.814801670498251,34.0,0.57691956,0.7,1,0,0.0,2025-11-08,chet holmgren,Chet Holmgren,OKC,@SAC,2025-11-08,mgm,17.5,-115.0,-115.0,0.6218688388945484,0.5348837209302325,0.5348837209302325,0.08698511796431585
1631096,Chet Holmgren,OKC,LAC,PTS,19.615264892578125,6.814801670498251,34.0,0.57691956,0.7,1,0,0.0,2025-11-08,chet holmgren,Chet Holmgren,OKC,@SAC,2025-11-08,draftkings,17.5,-108.0,-119.0,0.6218688388945484,0.5192307692307693,0.54337899543379,0.10263806966377909
1631096,Chet Holmgren,OKC,LAC,PTS,19.615264892578125,6.814801670498251,34.0,0.57691956,0.7,1,0,0.0,2025-11-08,chet holmgren,Chet Holmgren,OKC,@SAC,2025-11-08,fanduel,17.5,-106.0,-120.0,0.6218688388945484,0.5145631067961165,0.5454545454545454,0.10730573209843186
1631096,Chet Holmgren,OKC,LAC,PTS,19.615264892578125,6.814801670498251,34.0,0.57691956,0.7,1,0,0.0,2025-11-08,chet holmgren,Chet Holmgren,OKC,@SAC,2025-11-08,caesars,17.5,-114.0,-120.0,0.6218688388945484,0.5327102803738317,0.5454545454545454,0.08915855852071664
1631096,Chet Holmgren,OKC,LAC,PTS,19.615264892578125,6.814801670498251,34.0,0.57691956,0.7,1,0,0.0,2025-11-08,chet holmgren,Chet Holmgren,OKC,@SAC,2025-11-08,betrivers,17.5,-109.0,100.0,0.6218688388945484,0.5215311004784688,0.5,0.10033773841607951
1631128,Christian Braun,DEN,MIA,PTS,11.782665300369262,5.726777760848231,29.2,0.40351593,0.7,0,0,0.0,2025-11-08,christian braun,Christian Braun,DEN,GSW,2025-11-08,mgm,12.5,-135.0,100.0,0.45015896152597945,0.574468085106383,0.5,-0.12430912358040358
1631128,Christian Braun,DEN,MIA,PTS,11.782665300369262,5.726777760848231,29.2,0.40351593,0.7,0,0,0.0,2025-11-08,christian braun,Christian Braun,DEN,GSW,2025-11-08,draftkings,12.5,-125.0,-102.0,0.45015896152597945,0.5555555555555556,0.504950495049505,-0.10539659402957613
1631128,Christian Braun,DEN,MIA,PTS,11.782665300369262,5.726777760848231,29.2,0.40351593,0.7,0,0,0.0,2025-11-08,christian braun,Christian Braun,DEN,GSW,2025-11-08,fanduel,12.5,-120.0,-106.0,0.45015896152597945,0.5454545454545454,0.5145631067961165,-0.09529558392856596
1631128,Christian Braun,DEN,MIA,PTS,11.782665300369262,5.726777760848231,29.2,0.40351593,0.7,0,0,0.0,2025-11-08,christian braun,Christian Braun,DEN,GSW,2025-11-08,caesars,12.5,-125.0,-108.0,0.45015896152597945,0.5555555555555556,0.5192307692307693,-0.10539659402957613
1631128,Christian Braun,DEN,MIA,PTS,11.782665300369262,5.726777760848231,29.2,0.40351593,0.7,0,0,0.0,2025-11-08,christian braun,Christian Braun,DEN,GSW,2025-11-08,betrivers,13.5,102.0,-106.0,0.38213510542760387,0.49504950495049505,0.5145631067961165,-0.11291439952289117
1630175,Cole Anthony,MIL,CHI,PTS,5.273299723863602,4.073006564011819,21.0,0.2511095,0.7,0,0,0.0,2025-11-08,cole anthony,Cole Anthony,MIL,CHI,2025-11-08,fanduel,8.5,-130.0,-102.0,0.21411741991187705,0.5652173913043478,0.504950495049505,-0.35109997139247073
1642843,Cooper Flagg,DAL,MEM,PTS,14.549548202753066,6.585060069128089,33.8,0.43046,0.7,1,0,0.0,2025-11-08,cooper flagg,Cooper Flagg,DAL,@MEM,2025-11-08,fanduel,13.5,-112.0,-118.0,0.5633165282714399,0.5283018867924528,0.5412844036697247,0.03501464147898703
1626156,D'Angelo Russell,DAL,MEM,PTS,12.400561034679413,5.266609545064036,26.0,0.47694466,0.7,0,0,0.0,2025-11-08,dangelo russell,D'Angelo Russell,DAL,@MEM,2025-11-08,fanduel,12.5,-122.0,-108.0,0.4924680099529738,0.5495495495495496,0.5192307692307693,-0.0570815395965758
1629655,Daniel Gafford,DAL,MEM,PTS,9.589976146817207,4.579477232938975,22.5,0.42622116,0.7,0,0,0.0,2025-11-08,daniel gafford,Daniel Gafford,DAL,@MEM,2025-11-08,fanduel,9.5,-120.0,-110.0,0.5078377897842297,0.5454545454545454,0.5238095238095238,-0.03761675567031575
1629636,Darius Garland,CLE,WAS,PTS,13.428651392459868,4.61372393497902,16.333333333333332,0.82216233,0.7,0,0,0.0,2025-11-08,darius garland,Darius Garland,CLE,@WAS,2025-11-08,fanduel,18.5,100.0,-132.0,0.13584310100243047,0.5,0.5689655172413793,-0.36415689899756953
1630558,Davion Mitchell,MIA,CHA,PTS,21.28548228740692,6.4840741438661444,31.0,0.68662846,0.7,0,0,0.0,2025-11-08,davion mitchell,Davion Mitchell,MIA,CHA,2025-11-08,fanduel,14.5,-136.0,102.0,0.8523312727346796,0.576271186440678,0.49504950495049505,0.2760600862940016
1629631,De'Andre Hunter,CLE,WAS,PTS,20.45966680049896,6.211601219574173,29.2,0.7006735,0.7,0,0,0.0,2025-11-08,deandre hunter,De'Andre Hunter,CLE,@WAS,2025-11-08,fanduel,11.5,-130.0,-102.0,0.9254064254609811,0.5652173913043478,0.504950495049505,0.3601890341566333
201942,DeMar DeRozan,SAC,GSW,PTS,20.11200112104416,7.297782476786938,37.0,0.5435676,0.7,1,0,0.0,2025-11-08,demar derozan,DeMar DeRozan,SAC,OKC,2025-11-08,mgm,20.5,-110.0,-118.0,0.4787995510533075,0.5238095238095238,0.5412844036697247,-0.04500997275621632
201942,DeMar DeRozan,SAC,GSW,PTS,20.11200112104416,7.297782476786938,37.0,0.5435676,0.7,1,0,0.0,2025-11-08,demar derozan,DeMar DeRozan,SAC,OKC,2025-11-08,draftkings,20.5,-109.0,-117.0,0.4787995510533075,0.5215311004784688,0.5391705069124424,-0.04273154942516133
201942,DeMar DeRozan,SAC,GSW,PTS,20.11200112104416,7.297782476786938,37.0,0.5435676,0.7,1,0,0.0,2025-11-08,demar derozan,DeMar DeRozan,SAC,OKC,2025-11-08,fanduel,20.5,-102.0,-125.0,0.4787995510533075,0.504950495049505,0.5555555555555556,-0.02615094399619744
201942,DeMar DeRozan,SAC,GSW,PTS,20.11200112104416,7.297782476786938,37.0,0.5435676,0.7,1,0,0.0,2025-11-08,demar derozan,DeMar DeRozan,SAC,OKC,2025-11-08,caesars,20.5,-113.0,-120.0,0.4787995510533075,0.5305164319248826,0.5454545454545454,-0.05171688087157511
201942,DeMar DeRozan,SAC,GSW,PTS,20.11200112104416,7.297782476786938,37.0,0.5435676,0.7,1,0,0.0,2025-11-08,demar derozan,DeMar DeRozan,SAC,OKC,2025-11-08,betrivers,21.5,104.0,106.0,0.4245783180176086,0.49019607843137253,0.4854368932038835,-0.06561776041376394
203471,Dennis Schröder,SAC,GSW,PTS,36.08960404396057,7.7295806511731096,33.4,1.0805271,0.7,0,0,0.0,2025-11-08,dennis schroder,Dennis Schroder,SAC,OKC,2025-11-08,mgm,11.5,-118.0,-110.0,0.9992667541334204,0.5412844036697247,0.5238095238095238,0.4579823504636956
203471,Dennis Schröder,SAC,GSW,PTS,36.08960404396057,7.7295806511731096,33.4,1.0805271,0.7,0,0,0.0,2025-11-08,dennis schroder,Dennis Schroder,SAC,OKC,2025-11-08,draftkings,12.5,-102.0,-125.0,0.9988628622195883,0.504950495049505,0.5555555555555556,0.49391236717008336
203471,Dennis Schröder,SAC,GSW,PTS,36.08960404396057,7.7295806511731096,33.4,1.0805271,0.7,0,0,0.0,2025-11-08,dennis schroder,Dennis Schroder,SAC,OKC,2025-11-08,fanduel,12.5,-102.0,-125.0,0.9988628622195883,0.504950495049505,0.5555555555555556,0.49391236717008336
203471,Dennis Schröder,SAC,GSW,PTS,36.08960404396057,7.7295806511731096,33.4,1.0805271,0.7,0,0,0.0,2025-11-08,dennis schroder,Dennis Schroder,SAC,OKC,2025-11-08,caesars,12.5,-111.0,-122.0,0.9988628622195883,0.5260663507109005,0.5495495495495496,0.47279651150868784
203471,Dennis Schröder,SAC,GSW,PTS,36.08960404396057,7.7295806511731096,33.4,1.0805271,0.7,0,0,0.0,2025-11-08,dennis schroder,Dennis Schroder,SAC,OKC,2025-11-08,betrivers,12.5,104.0,-107.0,0.9988628622195883,0.49019607843137253,0.5169082125603864,0.5086667837882157
1628401,Derrick White,BOS,ORL,PTS,16.199935829639433,6.089687589683121,30.2,0.5364217,0.7,1,0,0.0,2025-11-08,derrick white,Derrick White,BOS,@ORL,2025-11-08,fanduel,16.5,-102.0,-130.0,0.4803504105136086,0.504950495049505,0.5652173913043478,-0.02460008453589635
