PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1627741,Buddy Hield,GSW,ORL,PTS,6.122444609695938,3.1781595469483275,13.63155754371696,0.44913757,0.7,0,0,0.0,2025-11-18,buddy hield,Buddy Hield,GSW,@ORL,2025-11-18,draftkings,7.5,-102.0,-125.0,0.33234598295232987,0.504950495049505,0.5555555555555556,-0.1726045120971751
1627741,Buddy Hield,GSW,ORL,PTS,6.122444609695938,3.1781595469483275,13.63155754371696,0.44913757,0.7,0,0,0.0,2025-11-18,buddy hield,Buddy Hield,GSW,@ORL,2025-11-18,fanduel,7.5,-112.0,-118.0,0.33234598295232987,0.5283018867924528,0.5412844036697247,-0.19595590384012296
1627741,Buddy Hield,GSW,ORL,PTS,6.122444609695938,3.1781595469483275,13.63155754371696,0.44913757,0.7,0,0,0.0,2025-11-18,buddy hield,Buddy Hield,GSW,@ORL,2025-11-18,caesars,7.5,-113.0,-120.0,0.33234598295232987,0.5305164319248826,0.5454545454545454,-0.19817044897255276
1630595,Cade Cunningham,DET,ATL,PTS,17.85498928342974,5.345234356097413,21.813617822403515,0.8185249,0.7,0,0,0.0,2025-11-18,cade cunningham,Cade Cunningham,DET,@ATL,2025-11-18,mgm,26.5,-120.0,-110.0,0.05290347621358349,0.5454545454545454,0.5238095238095238,-0.4925510692409619
1630595,Cade Cunningham,DET,ATL,PTS,17.85498928342974,5.345234356097413,21.813617822403515,0.8185249,0.7,0,0,0.0,2025-11-18,cade cunningham,Cade Cunningham,DET,@ATL,2025-11-18,draftkings,25.5,-120.0,-106.0,0.07632292754426628,0.5454545454545454,0.5145631067961165,-0.46913161791027913
1630595,Cade Cunningham,DET,ATL,PTS,17.85498928342974,5.345234356097413,21.813617822403515,0.8185249,0.7,0,0,0.0,2025-11-18,cade cunningham,Cade Cunningham,DET,@ATL,2025-11-18,fanduel,25.5,-125.0,-106.0,0.07632292754426628,0.5555555555555556,0.5145631067961165,-0.4792326280112893
1630595,Cade Cunningham,DET,ATL,PTS,17.85498928342974,5.345234356097413,21.813617822403515,0.8185249,0.7,0,0,0.0,2025-11-18,cade cunningham,Cade Cunningham,DET,@ATL,2025-11-18,caesars,25.5,-121.0,-112.0,0.07632292754426628,0.5475113122171946,0.5283018867924528,-0.47118838467292834
1630595,Cade Cunningham,DET,ATL,PTS,17.85498928342974,5.345234356097413,21.813617822403515,0.8185249,0.7,0,0,0.0,2025-11-18,cade cunningham,Cade Cunningham,DET,@ATL,2025-11-18,betrivers,26.5,-105.0,-107.0,0.05290347621358349,0.5121951219512195,0.5169082125603864,-0.45929164573763603
1642285,Cam Spencer,MEM,SAS,PTS,6.74061999647318,3.753439439277534,18.206332992849852,0.3702349,0.7,1,0,0.0,2025-11-18,cam spencer,Cam Spencer,MEM,@SAS,2025-11-18,mgm,8.5,-130.0,-105.0,0.3196284314527239,0.5652173913043478,0.5121951219512195,-0.24558895985162388
1642285,Cam Spencer,MEM,SAS,PTS,6.74061999647318,3.753439439277534,18.206332992849852,0.3702349,0.7,1,0,0.0,2025-11-18,cam spencer,Cam Spencer,MEM,@SAS,2025-11-18,fanduel,8.5,-114.0,-114.0,0.3196284314527239,0.5327102803738317,0.5327102803738317,-0.21308184892110782
1642285,Cam Spencer,MEM,SAS,PTS,6.74061999647318,3.753439439277534,18.206332992849852,0.3702349,0.7,1,0,0.0,2025-11-18,cam spencer,Cam Spencer,MEM,@SAS,2025-11-18,caesars,8.5,-129.0,-105.0,0.3196284314527239,0.5633187772925764,0.5121951219512195,-0.2436903458398525
1642907,Cedric Coward,MEM,SAS,PTS,9.651051724894664,4.6632595298427875,23.011235955056183,0.41940606,0.7,1,0,0.0,2025-11-18,cedric coward,Cedric Coward,MEM,@SAS,2025-11-18,mgm,12.5,-140.0,105.0,0.27062131958625146,0.5833333333333334,0.4878048780487805,-0.3127120137470819
1642907,Cedric Coward,MEM,SAS,PTS,9.651051724894664,4.6632595298427875,23.011235955056183,0.41940606,0.7,1,0,0.0,2025-11-18,cedric coward,Cedric Coward,MEM,@SAS,2025-11-18,draftkings,13.5,-107.0,-119.0,0.20457872649990105,0.5169082125603864,0.54337899543379,-0.3123294860604854
1642907,Cedric Coward,MEM,SAS,PTS,9.651051724894664,4.6632595298427875,23.011235955056183,0.41940606,0.7,1,0,0.0,2025-11-18,cedric coward,Cedric Coward,MEM,@SAS,2025-11-18,fanduel,13.5,102.0,-136.0,0.20457872649990105,0.49504950495049505,0.576271186440678,-0.290470778450594
1642907,Cedric Coward,MEM,SAS,PTS,9.651051724894664,4.6632595298427875,23.011235955056183,0.41940606,0.7,1,0,0.0,2025-11-18,cedric coward,Cedric Coward,MEM,@SAS,2025-11-18,caesars,13.5,-118.0,-113.0,0.20457872649990105,0.5412844036697247,0.5305164319248826,-0.3367056771698237
1642907,Cedric Coward,MEM,SAS,PTS,9.651051724894664,4.6632595298427875,23.011235955056183,0.41940606,0.7,1,0,0.0,2025-11-18,cedric coward,Cedric Coward,MEM,@SAS,2025-11-18,betrivers,13.5,104.0,108.0,0.20457872649990105,0.49019607843137253,0.4807692307692308,-0.2856173519314715
1631221,Collin Gillespie,PHX,POR,PTS,8.145160153383694,3.9054769866284387,18.264004924808724,0.4459679,0.7,0,0,0.0,2025-11-18,collin gillespie,Collin Gillespie,PHX,@POR,2025-11-18,mgm,11.5,-105.0,-125.0,0.19516777773018423,0.5121951219512195,0.5555555555555556,-0.3170273442210353
1631221,Collin Gillespie,PHX,POR,PTS,8.145160153383694,3.9054769866284387,18.264004924808724,0.4459679,0.7,0,0,0.0,2025-11-18,collin gillespie,Collin Gillespie,PHX,@POR,2025-11-18,draftkings,11.5,-106.0,-121.0,0.19516777773018423,0.5145631067961165,0.5475113122171946,-0.31939532906593227
1631221,Collin Gillespie,PHX,POR,PTS,8.145160153383694,3.9054769866284387,18.264004924808724,0.4459679,0.7,0,0,0.0,2025-11-18,collin gillespie,Collin Gillespie,PHX,@POR,2025-11-18,fanduel,11.5,-112.0,-118.0,0.19516777773018423,0.5283018867924528,0.5412844036697247,-0.3331341090622686
1631221,Collin Gillespie,PHX,POR,PTS,8.145160153383694,3.9054769866284387,18.264004924808724,0.4459679,0.7,0,0,0.0,2025-11-18,collin gillespie,Collin Gillespie,PHX,@POR,2025-11-18,caesars,11.5,-112.0,-121.0,0.19516777773018423,0.5283018867924528,0.5475113122171946,-0.3331341090622686
1631221,Collin Gillespie,PHX,POR,PTS,8.145160153383694,3.9054769866284387,18.264004924808724,0.4459679,0.7,0,0,0.0,2025-11-18,collin gillespie,Collin Gillespie,PHX,@POR,2025-11-18,betrivers,12.5,108.0,112.0,0.13241242804102415,0.4807692307692308,0.4716981132075472,-0.3483568027282066
1630549,Day'Ron Sharpe,BKN,BOS,PTS,6.509945798844765,3.205665075381534,12.408930669800235,0.5246178,0.7,0,0,0.0,2025-11-18,dayron sharpe,Day'Ron Sharpe,BKN,BOS,2025-11-18,mgm,5.5,-118.0,-115.0,0.6236382749723551,0.5412844036697247,0.5348837209302325,0.08235387130263039
1630549,Day'Ron Sharpe,BKN,BOS,PTS,6.509945798844765,3.205665075381534,12.408930669800235,0.5246178,0.7,0,0,0.0,2025-11-18,dayron sharpe,Day'Ron Sharpe,BKN,BOS,2025-11-18,draftkings,5.5,100.0,-127.0,0.6236382749723551,0.5,0.5594713656387665,0.12363827497235513
1630549,Day'Ron Sharpe,BKN,BOS,PTS,6.509945798844765,3.205665075381534,12.408930669800235,0.5246178,0.7,0,0,0.0,2025-11-18,dayron sharpe,Day'Ron Sharpe,BKN,BOS,2025-11-18,fanduel,5.5,-108.0,-122.0,0.6236382749723551,0.5192307692307693,0.5495495495495496,0.10440750574158586
1630549,Day'Ron Sharpe,BKN,BOS,PTS,6.509945798844765,3.205665075381534,12.408930669800235,0.5246178,0.7,0,0,0.0,2025-11-18,dayron sharpe,Day'Ron Sharpe,BKN,BOS,2025-11-18,caesars,5.5,-109.0,-122.0,0.6236382749723551,0.5215311004784688,0.5495495495495496,0.10210717449388629
1628368,De'Aaron Fox,SAS,MEM,PTS,16.883187802353145,5.274155723626212,22.585519989009477,0.74752265,0.7,1,0,0.0,2025-11-18,deaaron fox,De'Aaron Fox,SAS,MEM,2025-11-18,mgm,25.5,-130.0,-105.0,0.051152485630012956,0.5652173913043478,0.5121951219512195,-0.5140649056743348
1628368,De'Aaron Fox,SAS,MEM,PTS,16.883187802353145,5.274155723626212,22.585519989009477,0.74752265,0.7,1,0,0.0,2025-11-18,deaaron fox,De'Aaron Fox,SAS,MEM,2025-11-18,draftkings,25.5,-119.0,-107.0,0.051152485630012956,0.54337899543379,0.5169082125603864,-0.492226509803777
1628368,De'Aaron Fox,SAS,MEM,PTS,16.883187802353145,5.274155723626212,22.585519989009477,0.74752265,0.7,1,0,0.0,2025-11-18,deaaron fox,De'Aaron Fox,SAS,MEM,2025-11-18,fanduel,26.5,-104.0,-128.0,0.03412261105752501,0.5098039215686274,0.5614035087719298,-0.4756813105111024
1628368,De'Aaron Fox,SAS,MEM,PTS,16.883187802353145,5.274155723626212,22.585519989009477,0.74752265,0.7,1,0,0.0,2025-11-18,deaaron fox,De'Aaron Fox,SAS,MEM,2025-11-18,caesars,25.5,-124.0,-107.0,0.051152485630012956,0.5535714285714286,0.5169082125603864,-0.5024189429414156
1628368,De'Aaron Fox,SAS,MEM,PTS,16.883187802353145,5.274155723626212,22.585519989009477,0.74752265,0.7,1,0,0.0,2025-11-18,deaaron fox,De'Aaron Fox,SAS,MEM,2025-11-18,betrivers,26.5,102.0,104.0,0.03412261105752501,0.49504950495049505,0.49019607843137253,-0.46092689389297004
1629028,Deandre Ayton,LAL,UTA,PTS,11.165823087300339,4.45220944157828,20.273972602739725,0.5507467,0.7,1,0,0.0,2025-11-18,deandre ayton,Deandre Ayton,LAL,UTA,2025-11-18,mgm,14.5,-105.0,-125.0,0.22696434103732466,0.5121951219512195,0.5555555555555556,-0.28523078091389487
1629028,Deandre Ayton,LAL,UTA,PTS,11.165823087300339,4.45220944157828,20.273972602739725,0.5507467,0.7,1,0,0.0,2025-11-18,deandre ayton,Deandre Ayton,LAL,UTA,2025-11-18,draftkings,14.5,-107.0,-119.0,0.22696434103732466,0.5169082125603864,0.54337899543379,-0.2899438715230618
1629028,Deandre Ayton,LAL,UTA,PTS,11.165823087300339,4.45220944157828,20.273972602739725,0.5507467,0.7,1,0,0.0,2025-11-18,deandre ayton,Deandre Ayton,LAL,UTA,2025-11-18,fanduel,14.5,100.0,-132.0,0.22696434103732466,0.5,0.5689655172413793,-0.27303565896267534
1629028,Deandre Ayton,LAL,UTA,PTS,11.165823087300339,4.45220944157828,20.273972602739725,0.5507467,0.7,1,0,0.0,2025-11-18,deandre ayton,Deandre Ayton,LAL,UTA,2025-11-18,caesars,14.5,-109.0,-121.0,0.22696434103732466,0.5215311004784688,0.5475113122171946,-0.2945667594411442
1629028,Deandre Ayton,LAL,UTA,PTS,11.165823087300339,4.45220944157828,20.273972602739725,0.5507467,0.7,1,0,0.0,2025-11-18,deandre ayton,Deandre Ayton,LAL,UTA,2025-11-18,betrivers,14.5,-103.0,100.0,0.22696434103732466,0.5073891625615764,0.5,-0.28042482152425174
1630166,Deni Avdija,POR,PHX,PTS,21.117379086174587,6.064896577152926,27.289658552524106,0.7738235,0.7,1,0,0.0,2025-11-18,deni avdija,Deni Avdija,POR,PHX,2025-11-18,mgm,24.5,-125.0,-110.0,0.28851178620084417,0.5555555555555556,0.5238095238095238,-0.2670437693547114
1630166,Deni Avdija,POR,PHX,PTS,21.117379086174587,6.064896577152926,27.289658552524106,0.7738235,0.7,1,0,0.0,2025-11-18,deni avdija,Deni Avdija,POR,PHX,2025-11-18,draftkings,25.5,-110.0,-116.0,0.2349564176649599,0.5238095238095238,0.5370370370370371,-0.28885310614456394
1630166,Deni Avdija,POR,PHX,PTS,21.117379086174587,6.064896577152926,27.289658552524106,0.7738235,0.7,1,0,0.0,2025-11-18,deni avdija,Deni Avdija,POR,PHX,2025-11-18,fanduel,25.5,-110.0,-120.0,0.2349564176649599,0.5238095238095238,0.5454545454545454,-0.28885310614456394
1630166,Deni Avdija,POR,PHX,PTS,21.117379086174587,6.064896577152926,27.289658552524106,0.7738235,0.7,1,0,0.0,2025-11-18,deni avdija,Deni Avdija,POR,PHX,2025-11-18,caesars,25.5,-112.0,-120.0,0.2349564176649599,0.5283018867924528,0.5454545454545454,-0.29334546912749293
1630166,Deni Avdija,POR,PHX,PTS,21.117379086174587,6.064896577152926,27.289658552524106,0.7738235,0.7,1,0,0.0,2025-11-18,deni avdija,Deni Avdija,POR,PHX,2025-11-18,betrivers,25.5,-105.0,108.0,0.2349564176649599,0.5121951219512195,0.4807692307692308,-0.27723870428625963
1628401,Derrick White,BOS,BKN,PTS,15.135758371523782,5.532819318591919,26.5924453280318,0.5691751,0.7,1,0,0.0,2025-11-18,derrick white,Derrick White,BOS,@BKN,2025-11-18,mgm,17.5,-130.0,-105.0,0.3345759454632554,0.5652173913043478,0.5121951219512195,-0.23064144584109236
1628401,Derrick White,BOS,BKN,PTS,15.135758371523782,5.532819318591919,26.5924453280318,0.5691751,0.7,1,0,0.0,2025-11-18,derrick white,Derrick White,BOS,@BKN,2025-11-18,draftkings,17.5,-126.0,-101.0,0.3345759454632554,0.5575221238938053,0.5024875621890548,-0.22294617843054987
1628401,Derrick White,BOS,BKN,PTS,15.135758371523782,5.532819318591919,26.5924453280318,0.5691751,0.7,1,0,0.0,2025-11-18,derrick white,Derrick White,BOS,@BKN,2025-11-18,fanduel,17.5,-118.0,-112.0,0.3345759454632554,0.5412844036697247,0.5283018867924528,-0.20670845820646933
1628401,Derrick White,BOS,BKN,PTS,15.135758371523782,5.532819318591919,26.5924453280318,0.5691751,0.7,1,0,0.0,2025-11-18,derrick white,Derrick White,BOS,@BKN,2025-11-18,caesars,17.5,-124.0,-108.0,0.3345759454632554,0.5535714285714286,0.5192307692307693,-0.21899548310817318
1628401,Derrick White,BOS,BKN,PTS,15.135758371523782,5.532819318591919,26.5924453280318,0.5691751,0.7,1,0,0.0,2025-11-18,derrick white,Derrick White,BOS,@BKN,2025-11-18,betrivers,18.5,106.0,108.0,0.2715765064816058,0.4854368932038835,0.4807692307692308,-0.2138603867222777
1630217,Desmond Bane,ORL,GSW,PTS,13.78756810814636,5.460386174071778,26.70834635823695,0.51622695,0.7,1,0,0.0,2025-11-18,desmond bane,Desmond Bane,ORL,GSW,2025-11-18,mgm,19.5,-110.0,-120.0,0.1477438249096017,0.5238095238095238,0.5454545454545454,-0.37606569889992214
1630217,Desmond Bane,ORL,GSW,PTS,13.78756810814636,5.460386174071778,26.70834635823695,0.51622695,0.7,1,0,0.0,2025-11-18,desmond bane,Desmond Bane,ORL,GSW,2025-11-18,draftkings,20.5,-102.0,-124.0,0.10948038858639575,0.504950495049505,0.5535714285714286,-0.3954701064631092
1630217,Desmond Bane,ORL,GSW,PTS,13.78756810814636,5.460386174071778,26.70834635823695,0.51622695,0.7,1,0,0.0,2025-11-18,desmond bane,Desmond Bane,ORL,GSW,2025-11-18,fanduel,19.5,-120.0,-110.0,0.1477438249096017,0.5454545454545454,0.5238095238095238,-0.3977107205449437
1630217,Desmond Bane,ORL,GSW,PTS,13.78756810814636,5.460386174071778,26.70834635823695,0.51622695,0.7,1,0,0.0,2025-11-18,desmond bane,Desmond Bane,ORL,GSW,2025-11-18,caesars,19.5,-125.0,-108.0,0.1477438249096017,0.5555555555555556,0.5192307692307693,-0.4078117306459539
1630217,Desmond Bane,ORL,GSW,PTS,13.78756810814636,5.460386174071778,26.70834635823695,0.51622695,0.7,1,0,0.0,2025-11-18,desmond bane,Desmond Bane,ORL,GSW,2025-11-18,betrivers,20.5,-103.0,-109.0,0.10948038858639575,0.5073891625615764,0.5215311004784688,-0.39790877397518065
1626164,Devin Booker,PHX,POR,PTS,20.72120855041402,5.850486974953012,25.13059537419752,0.8245411,0.7,1,0,0.0,2025-11-18,devin booker,Devin Booker,PHX,@POR,2025-11-18,mgm,29.5,-120.0,-110.0,0.06673946397572283,0.5454545454545454,0.5238095238095238,-0.4787150814788226
1626164,Devin Booker,PHX,POR,PTS,20.72120855041402,5.850486974953012,25.13059537419752,0.8245411,0.7,1,0,0.0,2025-11-18,devin booker,Devin Booker,PHX,@POR,2025-11-18,draftkings,29.5,-121.0,-106.0,0.06673946397572283,0.5475113122171946,0.5145631067961165,-0.4807718482414718
1626164,Devin Booker,PHX,POR,PTS,20.72120855041402,5.850486974953012,25.13059537419752,0.8245411,0.7,1,0,0.0,2025-11-18,devin booker,Devin Booker,PHX,@POR,2025-11-18,fanduel,29.5,-120.0,-110.0,0.06673946397572283,0.5454545454545454,0.5238095238095238,-0.4787150814788226
