PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1642349,Ajay Mitchell,OKC,MEM,PTS,17.29039888381958,5.8988443819958,28.4,0.60881686,0.7,1,0,0.0,2025-11-11,ajay mitchell,Ajay Mitchell,OKC,GSW,2025-11-11,draftkings,15.5,-121.0,-105.0,0.6192520099525395,0.5475113122171946,0.5121951219512195,0.07174069773534486
1642349,Ajay Mitchell,OKC,MEM,PTS,17.29039888381958,5.8988443819958,28.4,0.60881686,0.7,1,0,0.0,2025-11-11,ajay mitchell,Ajay Mitchell,OKC,GSW,2025-11-11,fanduel,15.5,-130.0,-102.0,0.6192520099525395,0.5652173913043478,0.504950495049505,0.0540346186481917
1642349,Ajay Mitchell,OKC,MEM,PTS,17.29039888381958,5.8988443819958,28.4,0.60881686,0.7,1,0,0.0,2025-11-11,ajay mitchell,Ajay Mitchell,OKC,GSW,2025-11-11,caesars,15.5,-130.0,-103.0,0.6192520099525395,0.5652173913043478,0.5073891625615764,0.0540346186481917
1642349,Ajay Mitchell,OKC,MEM,PTS,17.29039888381958,5.8988443819958,28.4,0.60881686,0.7,1,0,0.0,2025-11-11,ajay mitchell,Ajay Mitchell,OKC,GSW,2025-11-11,betrivers,15.5,-122.0,-108.0,0.6192520099525395,0.5495495495495496,0.5192307692307693,0.06970246040298989
201143,Al Horford,GSW,IND,PTS,6.78431641459465,4.349040110509418,22.2,0.30559984,0.7,0,0,0.0,2025-11-11,al horford,Al Horford,GSW,@OKC,2025-11-11,mgm,5.5,-105.0,-125.0,0.6161215821008513,0.5121951219512195,0.5555555555555556,0.1039264601496318
1627936,Alex Caruso,OKC,MEM,PTS,4.8678078085184096,3.8472555216865203,19.8,0.24584888,0.7,0,0,0.0,2025-11-11,alex caruso,Alex Caruso,OKC,GSW,2025-11-11,mgm,7.5,-120.0,-110.0,0.2469326497152743,0.5454545454545454,0.5238095238095238,-0.2985218957392711
1627936,Alex Caruso,OKC,MEM,PTS,4.8678078085184096,3.8472555216865203,19.8,0.24584888,0.7,0,0,0.0,2025-11-11,alex caruso,Alex Caruso,OKC,GSW,2025-11-11,draftkings,7.5,-125.0,-102.0,0.2469326497152743,0.5555555555555556,0.504950495049505,-0.3086229058402813
1627936,Alex Caruso,OKC,MEM,PTS,4.8678078085184096,3.8472555216865203,19.8,0.24584888,0.7,0,0,0.0,2025-11-11,alex caruso,Alex Caruso,OKC,GSW,2025-11-11,fanduel,7.5,-118.0,-112.0,0.2469326497152743,0.5412844036697247,0.5283018867924528,-0.29435175395445046
1627936,Alex Caruso,OKC,MEM,PTS,4.8678078085184096,3.8472555216865203,19.8,0.24584888,0.7,0,0,0.0,2025-11-11,alex caruso,Alex Caruso,OKC,GSW,2025-11-11,caesars,7.5,-121.0,-110.0,0.2469326497152743,0.5475113122171946,0.5238095238095238,-0.30057866250192034
1629614,Andrew Nembhard,IND,GSW,PTS,6.650544472038746,3.310068925050732,14.25,0.46670488,0.7,0,0,0.0,2025-11-11,andrew nembhard,Andrew Nembhard,IND,@UTA,2025-11-11,mgm,15.5,-110.0,-118.0,0.003753260269940606,0.5238095238095238,0.5412844036697247,-0.5200562635395832
1629614,Andrew Nembhard,IND,GSW,PTS,6.650544472038746,3.310068925050732,14.25,0.46670488,0.7,0,0,0.0,2025-11-11,andrew nembhard,Andrew Nembhard,IND,@UTA,2025-11-11,draftkings,15.5,-110.0,-116.0,0.003753260269940606,0.5238095238095238,0.5370370370370371,-0.5200562635395832
1629614,Andrew Nembhard,IND,GSW,PTS,6.650544472038746,3.310068925050732,14.25,0.46670488,0.7,0,0,0.0,2025-11-11,andrew nembhard,Andrew Nembhard,IND,@UTA,2025-11-11,fanduel,15.5,-104.0,-128.0,0.003753260269940606,0.5098039215686274,0.5614035087719298,-0.5060506612986868
1629614,Andrew Nembhard,IND,GSW,PTS,6.650544472038746,3.310068925050732,14.25,0.46670488,0.7,0,0,0.0,2025-11-11,andrew nembhard,Andrew Nembhard,IND,@UTA,2025-11-11,caesars,15.5,-112.0,-120.0,0.003753260269940606,0.5283018867924528,0.5454545454545454,-0.5245486265225122
1629014,Anfernee Simons,BOS,ORL,PTS,14.025589942932129,5.119054146760791,24.0,0.5843996,0.7,0,0,0.0,2025-11-11,anfernee simons,Anfernee Simons,BOS,@PHI,2025-11-11,mgm,13.5,-130.0,100.0,0.5408888488863175,0.5652173913043478,0.5,-0.024328542418030286
1629014,Anfernee Simons,BOS,ORL,PTS,14.025589942932129,5.119054146760791,24.0,0.5843996,0.7,0,0,0.0,2025-11-11,anfernee simons,Anfernee Simons,BOS,@PHI,2025-11-11,draftkings,14.5,-118.0,-108.0,0.4630807463081251,0.5412844036697247,0.5192307692307693,-0.07820365736159962
1629014,Anfernee Simons,BOS,ORL,PTS,14.025589942932129,5.119054146760791,24.0,0.5843996,0.7,0,0,0.0,2025-11-11,anfernee simons,Anfernee Simons,BOS,@PHI,2025-11-11,fanduel,14.5,-104.0,-128.0,0.4630807463081251,0.5098039215686274,0.5614035087719298,-0.04672317526050229
1629014,Anfernee Simons,BOS,ORL,PTS,14.025589942932129,5.119054146760791,24.0,0.5843996,0.7,0,0,0.0,2025-11-11,anfernee simons,Anfernee Simons,BOS,@PHI,2025-11-11,caesars,14.5,-115.0,-115.0,0.4630807463081251,0.5348837209302325,0.5348837209302325,-0.07180297462210739
1629014,Anfernee Simons,BOS,ORL,PTS,14.025589942932129,5.119054146760791,24.0,0.5843996,0.7,0,0,0.0,2025-11-11,anfernee simons,Anfernee Simons,BOS,@PHI,2025-11-11,betrivers,14.5,-108.0,-124.0,0.4630807463081251,0.5192307692307693,0.5535714285714286,-0.05615002292264415
1641767,Ben Sheppard,IND,GSW,PTS,5.448469161987305,4.592317498170718,24.0,0.22701955,0.7,0,0,0.0,2025-11-11,ben sheppard,Ben Sheppard,IND,@UTA,2025-11-11,mgm,7.5,-120.0,-110.0,0.3275346284795342,0.5454545454545454,0.5238095238095238,-0.21791991697501123
1641767,Ben Sheppard,IND,GSW,PTS,5.448469161987305,4.592317498170718,24.0,0.22701955,0.7,0,0,0.0,2025-11-11,ben sheppard,Ben Sheppard,IND,@UTA,2025-11-11,draftkings,7.5,-102.0,-125.0,0.3275346284795342,0.504950495049505,0.5555555555555556,-0.17741586656997077
1641767,Ben Sheppard,IND,GSW,PTS,5.448469161987305,4.592317498170718,24.0,0.22701955,0.7,0,0,0.0,2025-11-11,ben sheppard,Ben Sheppard,IND,@UTA,2025-11-11,fanduel,7.5,-112.0,-118.0,0.3275346284795342,0.5283018867924528,0.5412844036697247,-0.20076725831291864
1641767,Ben Sheppard,IND,GSW,PTS,5.448469161987305,4.592317498170718,24.0,0.22701955,0.7,0,0,0.0,2025-11-11,ben sheppard,Ben Sheppard,IND,@UTA,2025-11-11,caesars,7.5,-114.0,-118.0,0.3275346284795342,0.5327102803738317,0.5412844036697247,-0.20517565189429754
1641764,Brandin Podziemski,GSW,IND,PTS,11.723326295614243,5.559673695219863,28.2,0.4157208,0.7,0,0,0.0,2025-11-11,brandin podziemski,Brandin Podziemski,GSW,@OKC,2025-11-11,mgm,10.5,-130.0,-105.0,0.5870782964538667,0.5652173913043478,0.5121951219512195,0.021860905149518883
1641764,Brandin Podziemski,GSW,IND,PTS,11.723326295614243,5.559673695219863,28.2,0.4157208,0.7,0,0,0.0,2025-11-11,brandin podziemski,Brandin Podziemski,GSW,@OKC,2025-11-11,draftkings,9.5,-125.0,-102.0,0.6553857607587028,0.5555555555555556,0.504950495049505,0.09983020520314723
1641764,Brandin Podziemski,GSW,IND,PTS,11.723326295614243,5.559673695219863,28.2,0.4157208,0.7,0,0,0.0,2025-11-11,brandin podziemski,Brandin Podziemski,GSW,@OKC,2025-11-11,fanduel,9.5,-128.0,-104.0,0.6553857607587028,0.5614035087719298,0.5098039215686274,0.09398225198677301
1641764,Brandin Podziemski,GSW,IND,PTS,11.723326295614243,5.559673695219863,28.2,0.4157208,0.7,0,0,0.0,2025-11-11,brandin podziemski,Brandin Podziemski,GSW,@OKC,2025-11-11,caesars,9.5,-136.0,102.0,0.6553857607587028,0.576271186440678,0.49504950495049505,0.07911457431802482
1641764,Brandin Podziemski,GSW,IND,PTS,11.723326295614243,5.559673695219863,28.2,0.4157208,0.7,0,0,0.0,2025-11-11,brandin podziemski,Brandin Podziemski,GSW,@OKC,2025-11-11,betrivers,9.5,-127.0,-105.0,0.6553857607587028,0.5594713656387665,0.5121951219512195,0.09591439511993627
1627742,Brandon Ingram,TOR,PHI,PTS,21.92192531824112,6.832491330730407,33.4,0.65634507,0.7,0,0,0.0,2025-11-11,brandon ingram,Brandon Ingram,TOR,@BKN,2025-11-11,mgm,20.5,-115.0,-115.0,0.5824293487355288,0.5348837209302325,0.5348837209302325,0.04754562780529625
1627742,Brandon Ingram,TOR,PHI,PTS,21.92192531824112,6.832491330730407,33.4,0.65634507,0.7,0,0,0.0,2025-11-11,brandon ingram,Brandon Ingram,TOR,@BKN,2025-11-11,draftkings,20.5,-107.0,-119.0,0.5824293487355288,0.5169082125603864,0.54337899543379,0.06552113617514232
1627742,Brandon Ingram,TOR,PHI,PTS,21.92192531824112,6.832491330730407,33.4,0.65634507,0.7,0,0,0.0,2025-11-11,brandon ingram,Brandon Ingram,TOR,@BKN,2025-11-11,fanduel,20.5,-106.0,-125.0,0.5824293487355288,0.5145631067961165,0.5555555555555556,0.06786624193941226
1627742,Brandon Ingram,TOR,PHI,PTS,21.92192531824112,6.832491330730407,33.4,0.65634507,0.7,0,0,0.0,2025-11-11,brandon ingram,Brandon Ingram,TOR,@BKN,2025-11-11,caesars,20.5,-112.0,-120.0,0.5824293487355288,0.5283018867924528,0.5454545454545454,0.05412746194307594
1628971,Bruce Brown,DEN,IND,PTS,6.541475611925125,4.2062987784503605,21.4,0.30567643,0.7,0,0,0.0,2025-11-11,bruce brown,Bruce Brown,DEN,@SAC,2025-11-11,draftkings,6.5,-109.0,-117.0,0.5039336499742559,0.5215311004784688,0.5391705069124424,-0.017597450504212908
1628971,Bruce Brown,DEN,IND,PTS,6.541475611925125,4.2062987784503605,21.4,0.30567643,0.7,0,0,0.0,2025-11-11,bruce brown,Bruce Brown,DEN,@SAC,2025-11-11,fanduel,6.5,-104.0,-125.0,0.5039336499742559,0.5098039215686274,0.5555555555555556,-0.005870271594371479
1628971,Bruce Brown,DEN,IND,PTS,6.541475611925125,4.2062987784503605,21.4,0.30567643,0.7,0,0,0.0,2025-11-11,bruce brown,Bruce Brown,DEN,@SAC,2025-11-11,caesars,6.5,-112.0,-120.0,0.5039336499742559,0.5283018867924528,0.5454545454545454,-0.024368236818196887
1627741,Buddy Hield,GSW,IND,PTS,7.532502925395965,3.7078220467536256,17.2,0.43793622,0.7,0,0,0.0,2025-11-11,buddy hield,Buddy Hield,GSW,@OKC,2025-11-11,mgm,7.5,-118.0,-110.0,0.5034971001700351,0.5412844036697247,0.5238095238095238,-0.03778730349968962
1627741,Buddy Hield,GSW,IND,PTS,7.532502925395965,3.7078220467536256,17.2,0.43793622,0.7,0,0,0.0,2025-11-11,buddy hield,Buddy Hield,GSW,@OKC,2025-11-11,caesars,7.5,-118.0,-113.0,0.5034971001700351,0.5412844036697247,0.5305164319248826,-0.03778730349968962
1642285,Cam Spencer,MEM,OKC,PTS,8.474506461620331,4.093511705797051,19.6,0.43237278,0.7,0,0,0.0,2025-11-11,cam spencer,Cam Spencer,MEM,@NYK,2025-11-11,mgm,8.5,-110.0,-120.0,0.4975154866227647,0.5238095238095238,0.5454545454545454,-0.026294037186759156
1642285,Cam Spencer,MEM,OKC,PTS,8.474506461620331,4.093511705797051,19.6,0.43237278,0.7,0,0,0.0,2025-11-11,cam spencer,Cam Spencer,MEM,@NYK,2025-11-11,fanduel,8.5,-132.0,100.0,0.4975154866227647,0.5689655172413793,0.5,-0.07145003061861466
1642285,Cam Spencer,MEM,OKC,PTS,8.474506461620331,4.093511705797051,19.6,0.43237278,0.7,0,0,0.0,2025-11-11,cam spencer,Cam Spencer,MEM,@NYK,2025-11-11,caesars,8.5,-115.0,-117.0,0.4975154866227647,0.5348837209302325,0.5391705069124424,-0.03736823430746783
1629661,Cameron Johnson,DEN,IND,PTS,7.205797147750855,5.211374521604505,27.2,0.264919,0.7,0,0,0.0,2025-11-11,cameron johnson,Cameron Johnson,DEN,@SAC,2025-11-11,mgm,10.5,-118.0,-110.0,0.2636549364166221,0.5412844036697247,0.5238095238095238,-0.27762946725310267
1629661,Cameron Johnson,DEN,IND,PTS,7.205797147750855,5.211374521604505,27.2,0.264919,0.7,0,0,0.0,2025-11-11,cameron johnson,Cameron Johnson,DEN,@SAC,2025-11-11,draftkings,10.5,-119.0,-107.0,0.2636549364166221,0.54337899543379,0.5169082125603864,-0.2797240590171679
1629661,Cameron Johnson,DEN,IND,PTS,7.205797147750855,5.211374521604505,27.2,0.264919,0.7,0,0,0.0,2025-11-11,cameron johnson,Cameron Johnson,DEN,@SAC,2025-11-11,fanduel,10.5,-102.0,-130.0,0.2636549364166221,0.504950495049505,0.5652173913043478,-0.24129555863288288
1629661,Cameron Johnson,DEN,IND,PTS,7.205797147750855,5.211374521604505,27.2,0.264919,0.7,0,0,0.0,2025-11-11,cameron johnson,Cameron Johnson,DEN,@SAC,2025-11-11,caesars,10.5,-114.0,-117.0,0.2636549364166221,0.5327102803738317,0.5391705069124424,-0.26905534395720965
1641717,Cason Wallace,OKC,MEM,PTS,7.993801188468933,5.410989552285761,28.2,0.28346813,0.7,1,0,0.0,2025-11-11,cason wallace,Cason Wallace,OKC,GSW,2025-11-11,mgm,8.5,-125.0,-110.0,0.4627332605404555,0.5555555555555556,0.5238095238095238,-0.09282229501510009
1641717,Cason Wallace,OKC,MEM,PTS,7.993801188468933,5.410989552285761,28.2,0.28346813,0.7,1,0,0.0,2025-11-11,cason wallace,Cason Wallace,OKC,GSW,2025-11-11,draftkings,8.5,-117.0,-109.0,0.4627332605404555,0.5391705069124424,0.5215311004784688,-0.0764372463719869
1641717,Cason Wallace,OKC,MEM,PTS,7.993801188468933,5.410989552285761,28.2,0.28346813,0.7,1,0,0.0,2025-11-11,cason wallace,Cason Wallace,OKC,GSW,2025-11-11,fanduel,8.5,-114.0,-114.0,0.4627332605404555,0.5327102803738317,0.5327102803738317,-0.06997701983337623
1641717,Cason Wallace,OKC,MEM,PTS,7.993801188468933,5.410989552285761,28.2,0.28346813,0.7,1,0,0.0,2025-11-11,cason wallace,Cason Wallace,OKC,GSW,2025-11-11,caesars,8.5,-118.0,-113.0,0.4627332605404555,0.5412844036697247,0.5305164319248826,-0.07855114312926925
1641717,Cason Wallace,OKC,MEM,PTS,7.993801188468933,5.410989552285761,28.2,0.28346813,0.7,1,0,0.0,2025-11-11,cason wallace,Cason Wallace,OKC,GSW,2025-11-11,betrivers,8.5,-113.0,-118.0,0.4627332605404555,0.5305164319248826,0.5412844036697247,-0.06778317138442713
1642907,Cedric Coward,MEM,OKC,PTS,13.124424213171006,5.689647364108205,28.6,0.45889595,0.7,0,0,0.0,2025-11-11,cedric coward,Cedric Coward,MEM,@NYK,2025-11-11,mgm,12.5,-125.0,-110.0,0.5436951606665859,0.5555555555555556,0.5238095238095238,-0.011860394888969727
1642907,Cedric Coward,MEM,OKC,PTS,13.124424213171006,5.689647364108205,28.6,0.45889595,0.7,0,0,0.0,2025-11-11,cedric coward,Cedric Coward,MEM,@NYK,2025-11-11,draftkings,12.5,-117.0,-109.0,0.5436951606665859,0.5391705069124424,0.5215311004784688,0.0045246537541434595
1642907,Cedric Coward,MEM,OKC,PTS,13.124424213171006,5.689647364108205,28.6,0.45889595,0.7,0,0,0.0,2025-11-11,cedric coward,Cedric Coward,MEM,@NYK,2025-11-11,fanduel,12.5,-130.0,-102.0,0.5436951606665859,0.5652173913043478,0.504950495049505,-0.02152223063776193
1642907,Cedric Coward,MEM,OKC,PTS,13.124424213171006,5.689647364108205,28.6,0.45889595,0.7,0,0,0.0,2025-11-11,cedric coward,Cedric Coward,MEM,@NYK,2025-11-11,caesars,12.5,-127.0,-106.0,0.5436951606665859,0.5594713656387665,0.5145631067961165,-0.015776204972180685
1631096,Chet Holmgren,OKC,MEM,PTS,17.720769834518432,6.111498981983744,29.8,0.5946567,0.7,1,0,0.0,2025-11-11,chet holmgren,Chet Holmgren,OKC,GSW,2025-11-11,mgm,16.5,-120.0,-110.0,0.5791618127712342,0.5454545454545454,0.5238095238095238,0.03370726731668883
1631096,Chet Holmgren,OKC,MEM,PTS,17.720769834518432,6.111498981983744,29.8,0.5946567,0.7,1,0,0.0,2025-11-11,chet holmgren,Chet Holmgren,OKC,GSW,2025-11-11,draftkings,17.5,-106.0,-102.0,0.5144081296943295,0.5145631067961165,0.504950495049505,-0.00015497710178702384
1631096,Chet Holmgren,OKC,MEM,PTS,17.720769834518432,6.111498981983744,29.8,0.5946567,0.7,1,0,0.0,2025-11-11,chet holmgren,Chet Holmgren,OKC,GSW,2025-11-11,fanduel,16.5,-132.0,100.0,0.5791618127712342,0.5689655172413793,0.5,0.010196295529854904
1631096,Chet Holmgren,OKC,MEM,PTS,17.720769834518432,6.111498981983744,29.8,0.5946567,0.7,1,0,0.0,2025-11-11,chet holmgren,Chet Holmgren,OKC,GSW,2025-11-11,caesars,16.5,-125.0,-107.0,0.5791618127712342,0.5555555555555556,0.5169082125603864,0.02360625721567866
1631096,Chet Holmgren,OKC,MEM,PTS,17.720769834518432,6.111498981983744,29.8,0.5946567,0.7,1,0,0.0,2025-11-11,chet holmgren,Chet Holmgren,OKC,GSW,2025-11-11,betrivers,16.5,-121.0,-110.0,0.5791618127712342,0.5475113122171946,0.5238095238095238,0.03165050055403962
1631128,Christian Braun,DEN,IND,PTS,11.780414670705795,6.017988333617263,31.0,0.38001338,0.7,0,0,0.0,2025-11-11,christian braun,Christian Braun,DEN,@SAC,2025-11-11,mgm,12.5,-130.0,100.0,0.4524109408311726,0.5652173913043478,0.5,-0.11280645047317517
1631128,Christian Braun,DEN,IND,PTS,11.780414670705795,6.017988333617263,31.0,0.38001338,0.7,0,0,0.0,2025-11-11,christian braun,Christian Braun,DEN,@SAC,2025-11-11,draftkings,13.5,-107.0,-119.0,0.38753829288523645,0.5169082125603864,0.54337899543379,-0.12936991967515
1631128,Christian Braun,DEN,IND,PTS,11.780414670705795,6.017988333617263,31.0,0.38001338,0.7,0,0,0.0,2025-11-11,christian braun,Christian Braun,DEN,@SAC,2025-11-11,fanduel,12.5,-132.0,100.0,0.4524109408311726,0.5689655172413793,0.5,-0.11655457641020672
1631128,Christian Braun,DEN,IND,PTS,11.780414670705795,6.017988333617263,31.0,0.38001338,0.7,0,0,0.0,2025-11-11,christian braun,Christian Braun,DEN,@SAC,2025-11-11,caesars,12.5,-130.0,-102.0,0.4524109408311726,0.5652173913043478,0.504950495049505,-0.11280645047317517
1642867,Collin Murray-Boyles,TOR,PHI,PTS,9.861922365427018,4.501124533503507,21.8,0.45238176,0.7,0,0,0.0,2025-11-11,collin murrayboyles,Collin Murray-Boyles,TOR,@BKN,2025-11-11,draftkings,6.5,-115.0,-111.0,0.7724402131365202,0.5348837209302325,0.5260663507109005,0.23755649220628772
1642867,Collin Murray-Boyles,TOR,PHI,PTS,9.861922365427018,4.501124533503507,21.8,0.45238176,0.7,0,0,0.0,2025-11-11,collin murrayboyles,Collin Murray-Boyles,TOR,@BKN,2025-11-11,fanduel,6.5,-114.0,-114.0,0.7724402131365202,0.5327102803738317,0.5327102803738317,0.2397299327626885
1642867,Collin Murray-Boyles,TOR,PHI,PTS,9.861922365427018,4.501124533503507,21.8,0.45238176,0.7,0,0,0.0,2025-11-11,collin murrayboyles,Collin Murray-Boyles,TOR,@BKN,2025-11-11,caesars,6.5,-115.0,-115.0,0.7724402131365202,0.5348837209302325,0.5348837209302325,0.23755649220628772
201942,DeMar DeRozan,SAC,MIN,PTS,19.731024849414826,7.027431719415266,35.4,0.5573736,0.7,1,0,0.0,2025-11-11,demar derozan,DeMar DeRozan,SAC,DEN,2025-11-11,mgm,20.5,-115.0,-115.0,0.4564327911677243,0.5348837209302325,0.5348837209302325,-0.07845092976250823
201942,DeMar DeRozan,SAC,MIN,PTS,19.731024849414826,7.027431719415266,35.4,0.5573736,0.7,1,0,0.0,2025-11-11,demar derozan,DeMar DeRozan,SAC,DEN,2025-11-11,draftkings,20.5,-112.0,-114.0,0.4564327911677243,0.5283018867924528,0.5327102803738317,-0.07186909562472854
201942,DeMar DeRozan,SAC,MIN,PTS,19.731024849414826,7.027431719415266,35.4,0.5573736,0.7,1,0,0.0,2025-11-11,demar derozan,DeMar DeRozan,SAC,DEN,2025-11-11,fanduel,20.5,-110.0,-120.0,0.4564327911677243,0.5238095238095238,0.5454545454545454,-0.06737673264179955
201942,DeMar DeRozan,SAC,MIN,PTS,19.731024849414826,7.027431719415266,35.4,0.5573736,0.7,1,0,0.0,2025-11-11,demar derozan,DeMar DeRozan,SAC,DEN,2025-11-11,caesars,20.5,-112.0,-121.0,0.4564327911677243,0.5283018867924528,0.5475113122171946,-0.07186909562472854
203471,Dennis Schröder,SAC,MIN,PTS,31.73660097122192,7.250068050648032,31.4,1.0107198,0.7,0,0,0.0,2025-11-11,dennis schroder,Dennis Schroder,SAC,DEN,2025-11-11,mgm,11.5,-118.0,-110.0,0.997374585482188,0.5412844036697247,0.5238095238095238,0.4560901818124633
203471,Dennis Schröder,SAC,MIN,PTS,31.73660097122192,7.250068050648032,31.4,1.0107198,0.7,0,0,0.0,2025-11-11,dennis schroder,Dennis Schroder,SAC,DEN,2025-11-11,draftkings,12.5,-111.0,-115.0,0.996014542933531,0.5260663507109005,0.5348837209302325,0.4699481922226305
203471,Dennis Schröder,SAC,MIN,PTS,31.73660097122192,7.250068050648032,31.4,1.0107198,0.7,0,0,0.0,2025-11-11,dennis schroder,Dennis Schroder,SAC,DEN,2025-11-11,fanduel,12.5,-108.0,-122.0,0.996014542933531,0.5192307692307693,0.5495495495495496,0.4767837737027617
203471,Dennis Schröder,SAC,MIN,PTS,31.73660097122192,7.250068050648032,31.4,1.0107198,0.7,0,0,0.0,2025-11-11,dennis schroder,Dennis Schroder,SAC,DEN,2025-11-11,caesars,12.5,-112.0,-120.0,0.996014542933531,0.5283018867924528,0.5454545454545454,0.46771265614107815
1628401,Derrick White,BOS,ORL,PTS,14.101848596334458,6.045814043215625,30.6,0.46084473,0.7,1,0,0.0,2025-11-11,derrick white,Derrick White,BOS,@PHI,2025-11-11,mgm,16.5,-125.0,-105.0,0.3458079533748629,0.5555555555555556,0.5121951219512195,-0.20974760218069266
1628401,Derrick White,BOS,ORL,PTS,14.101848596334458,6.045814043215625,30.6,0.46084473,0.7,1,0,0.0,2025-11-11,derrick white,Derrick White,BOS,@PHI,2025-11-11,draftkings,17.5,-107.0,-119.0,0.2870352507966254,0.5169082125603864,0.54337899543379,-0.22987296176376104
1628401,Derrick White,BOS,ORL,PTS,14.101848596334458,6.045814043215625,30.6,0.46084473,0.7,1,0,0.0,2025-11-11,derrick white,Derrick White,BOS,@PHI,2025-11-11,fanduel,17.5,-106.0,-125.0,0.2870352507966254,0.5145631067961165,0.5555555555555556,-0.2275278559994911
