game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-17,mgm,Andrew Nembhard,IND,@DET,REB,2.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.5553041535968046,0.02469190869884541,-0.017538805174884098,0.0,30.16,2.8796899074316027,2.730129096853651,0.7
2025-11-17,fanduel,Andrew Wiggins,MIA,NYK,AST,3.5,134,-180,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.6167575309232406,0.21744207171046248,0.44321262236038306,0.25,34.2,4.1778142467141155,2.2823883526324993,0.7
2025-11-17,betrivers,Andrew Wiggins,MIA,NYK,PTS,17.5,-125,-107,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,0.6404770955792736,0.12245907756125551,0.1528587720426925,0.19107346505336548,34.2,19.968975520133974,6.863330079726115,0.7
2025-11-17,betrivers,Andrew Wiggins,MIA,NYK,REB,5.5,110,-148,0.47619047619047616,0.5967741935483871,0.4438081603435934,0.5561918396564066,0.3947993452688138,-0.04900881507477961,-0.17092137493549103,0.0,34.2,4.668693968653679,3.1154686935226263,0.7
2025-11-17,mgm,Anthony Edwards,MIN,DAL,AST,4.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.4359955960602777,-0.09865786928625697,-0.2410447031543314,0.0,31.8,4.1552641779184345,2.1394917790793815,0.7
2025-11-17,mgm,Anthony Edwards,MIN,DAL,PTS,26.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.505650731397298,-0.01465383713062085,-0.08982868348486361,0.0,31.8,26.59800056219101,6.918619495476973,0.7
2025-11-17,draftkings,Anthony Edwards,MIN,DAL,REB,5.5,102,-134,0.49504950495049505,0.5726495726495726,0.46366014107949594,0.5363398589205041,0.4076658595708855,-0.05599428150861041,-0.17651496366681124,0.0,31.8,4.818580475449562,2.9176178302358426,0.7
2025-11-17,mgm,Ausar Thompson,DET,IND,AST,3.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.47662086902449274,0.03076099641302782,0.0009038249514348173,0.0008216590467589248,29.8,3.3829827055335047,1.995643420276151,0.7
2025-11-17,mgm,Ausar Thompson,DET,IND,PTS,15.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.36565033821249504,-0.10974336257490663,-0.2861112444422716,0.0,29.8,13.47412024140358,5.899546315021233,0.7
2025-11-17,mgm,Ausar Thompson,DET,IND,REB,6.5,115,-155,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.5435931807693848,0.11010401799845404,0.16872533865417727,0.14671768578624103,29.8,6.810479220747948,2.835678636851827,0.7
2025-11-17,draftkings,Ayo Dosunmu,CHI,@DEN,AST,2.5,-170,128,0.6296296296296297,0.43859649122807015,0.5894160583941607,0.41058394160583944,0.5833814643973736,-0.006034593996787074,-0.07345296831005371,0.0,22.16,2.8236597418785094,1.5371981090160645,0.7
2025-11-17,draftkings,Ayo Dosunmu,CHI,@DEN,PTS,12.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.5265704400734876,0.03905327617384963,0.01869234668422376,0.020000810952119363,22.16,12.820734944343567,4.812116569782212,0.7
2025-11-17,caesars,Ayo Dosunmu,CHI,@DEN,REB,2.5,-102,-132,0.504950495049505,0.5689655172413793,0.4701955174058178,0.5298044825941821,0.5692965702013562,0.09910105279553838,0.12743046255562684,0.1299790718067394,22.16,2.8590945482254027,2.0568633598645873,0.7
2025-11-17,mgm,Bennedict Mathurin,IND,@DET,AST,1.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.7528568082329408,0.28751027357947545,0.5057136164658815,0.25,29.1,2.823063459992409,1.9356978287692208,0.7
2025-11-17,mgm,Bennedict Mathurin,IND,@DET,PTS,16.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.7584748228853831,0.24835336539550457,0.3905371752898691,0.25,29.1,20.87033559679985,6.230831136414458,0.7
2025-11-17,mgm,Bennedict Mathurin,IND,@DET,REB,4.5,110,-150,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.5929617972189956,0.15048392111280084,0.2452197741598907,0.22292706741808244,29.1,5.137086412310601,2.7090405739833723,0.7
2025-11-17,mgm,Bobby Portis,MIL,@CLE,AST,1.5,160,-220,0.38461538461538464,0.6875,0.3587443946188341,0.641255605381166,0.3936011321948808,0.03485673757604668,0.02336294370669012,0.014601839816681256,22.84,1.095393086671829,1.4988472620031827,0.7
2025-11-17,draftkings,Bobby Portis,MIL,@CLE,PTS,8.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.5790570948081544,0.0602977151183095,0.05369405776565794,0.06550675047410269,22.84,9.421260262727737,4.6182652203823205,0.7
2025-11-17,fanduel,Bobby Portis,MIL,@CLE,REB,5.5,110,-146,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.33634912734684874,-0.10881916798431307,-0.29366683257161763,0.0,22.84,4.566076792478562,2.2107427003225855,0.7
2025-11-17,caesars,Bogdan Bogdanovic,LAC,@PHI,AST,3.5,124,-170,0.44642857142857145,0.6296296296296297,0.4148740012292563,0.5851259987707437,0.7774151350243632,0.36254113379510694,0.7414099024545736,0.25,24.8,4.883776569366455,1.8124297993603329,0.7
2025-11-17,draftkings,Bogdan Bogdanovic,LAC,@PHI,PTS,11.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.9948923860524748,0.5073752221528367,0.9246983543258157,0.25,24.8,28.808016872406007,6.738681804026212,0.7
2025-11-17,draftkings,Bogdan Bogdanovic,LAC,@PHI,REB,3.5,124,-163,0.44642857142857145,0.6197718631178707,0.4187098006750303,0.5812901993249697,0.9547417095588794,0.5360319088838491,1.1386214294118897,0.25,24.8,7.886205339431763,2.591280029124033,0.7
2025-11-17,mgm,Brandon Ingram,TOR,CHA,AST,4.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.4333231499729068,0.016820203018093394,-0.025022912560959787,0.0,34.2,4.117021456360817,2.2807216980964036,0.7
2025-11-17,draftkings,Brandon Ingram,TOR,CHA,PTS,20.5,-104,-123,0.5098039215686274,0.5515695067264574,0.480324745257228,0.519675254742772,0.585807634313197,0.10548288905596903,0.14908420576819426,0.15504757399892202,34.2,22.00803737640381,6.956736801268021,0.7
2025-11-17,mgm,Brandon Ingram,TOR,CHA,REB,5.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.5392549622574054,0.09339508964594051,0.13243542074055148,0.12039583703686486,34.2,5.809890487790108,3.1442793122777215,0.7
2025-11-17,fanduel,Brandon Williams,DAL,@MIN,AST,4.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.4392083208138139,-0.009717201706056555,-0.08644669270726707,0.0,21.96,4.248654565215111,1.6430307226651584,0.7
2025-11-17,fanduel,Brandon Williams,DAL,@MIN,PTS,13.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.4433629825075085,-0.02847933446755191,-0.12196742679885575,0.0,21.96,12.817562491893769,4.790775466478931,0.7
2025-11-17,betrivers,Brandon Williams,DAL,@MIN,REB,2.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.5762262124147794,0.043968147898650445,0.012761221819915403,0.016844812802288257,21.96,2.8926947075128555,2.0426414522090415,0.7
2025-11-17,mgm,Brook Lopez,LAC,@PHI,AST,0.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.7372564703435032,0.2618627695561015,0.4394054897182681,0.25,14.920000000000002,1.1493543434143068,1.0227500851891083,0.7
2025-11-17,mgm,Brook Lopez,LAC,@PHI,PTS,6.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.5872407847766583,0.06693621624873947,0.057033412597985,0.07129176574748125,14.920000000000002,7.263719642162324,3.464320739545728,0.7
2025-11-17,mgm,Brook Lopez,LAC,@PHI,REB,2.5,-115,-118,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,0.32964216620546094,-0.16738400350112115,-0.38371247187674695,0.0,14.920000000000002,1.8670425027608875,1.4355985322094,0.7
2025-11-17,fanduel,Bruce Brown,DEN,CHI,PTS,8.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.3710293850200771,-0.1229016717852312,-0.2976943783548541,0.0,25.0,6.911113113164902,4.827561901288855,0.7
2025-11-17,draftkings,Bruce Brown,DEN,CHI,REB,4.5,-135,102,0.574468085106383,0.49504950495049505,0.5371282253299192,0.4628717746700807,0.44931789801253974,-0.08781032731737948,-0.21785402938557896,0.0,25.0,4.201012849807739,2.3471167813241642,0.7
2025-11-17,mgm,Cade Cunningham,DET,IND,AST,9.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6745829410930887,0.1745829410930887,0.2611768029131658,0.25,37.4,10.728423154354095,2.714125168055911,0.7
2025-11-17,caesars,Cade Cunningham,DET,IND,PTS,27.5,-112,-120,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,0.6650196121929476,0.17300683264023187,0.2587871230795079,0.25,37.4,30.832268261909483,7.818521498297032,0.7
2025-11-17,caesars,Cade Cunningham,DET,IND,REB,5.5,-117,-114,0.5391705069124424,0.5327102803738317,0.5030135004821601,0.4969864995178399,0.5235479287520731,0.02053442826991303,-0.02897520906666784,0.0,37.4,5.7013623178005215,3.4094406525484566,0.7
2025-11-17,draftkings,Cameron Johnson,DEN,CHI,AST,1.5,-191,144,0.6563573883161512,0.4098360655737705,0.6156081580894007,0.38439184191059916,0.5021276110456528,-0.11348054704374788,-0.2349783517576703,0.0,25.4,1.5089088328182696,1.6704619199922572,0.7
2025-11-17,draftkings,Cameron Johnson,DEN,CHI,PTS,9.5,-106,-120,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,0.3494882428168502,-0.13594056650871184,-0.3208058677332911,0.0,25.4,7.595980602502823,4.923732155187523,0.7
2025-11-17,draftkings,Cameron Johnson,DEN,CHI,REB,2.5,-133,101,0.5708154506437768,0.4975124378109453,0.5343073571442848,0.46569264285571527,0.6521942554426348,0.11788689829834997,0.1425658760761947,0.18961261518133904,25.4,3.416872575879097,2.3434364702579806,0.7
2025-11-17,mgm,Cason Wallace,OKC,@NOP,AST,2.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5010402471949049,-0.009081210294973663,-0.08142621347600765,0.0,29.36,2.5050652974843977,1.9425758121056271,0.7
2025-11-17,draftkings,Cason Wallace,OKC,@NOP,PTS,8.5,102,-130,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.4572915352771688,-0.009618736748815804,-0.076271098740119,0.0,29.36,7.897432944774628,5.617840391352747,0.7
2025-11-17,mgm,Cason Wallace,OKC,@NOP,REB,2.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.616349290815239,0.16094132117577042,0.26351604617124,0.25,29.36,3.2902741867303846,2.6706880275917437,0.7
2025-11-17,mgm,Chet Holmgren,OKC,@NOP,AST,1.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6186220399801057,0.11862203998010568,0.15655424865845846,0.1800373859572271,28.08,2.05898777782917,1.8517882716413787,0.7
2025-11-17,mgm,Chet Holmgren,OKC,@NOP,PTS,18.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.39994935199076953,-0.089929190519352,-0.2364603280176218,0.0,28.08,17.01807186126709,5.84637310159923,0.7
2025-11-17,mgm,Chet Holmgren,OKC,@NOP,REB,7.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5088716441406469,-0.0012498133492316876,-0.06706865240881399,0.0,28.08,7.56131340265274,2.756928935393529,0.7
2025-11-17,mgm,Cole Anthony,MIL,@CLE,AST,3.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.6787885604722932,0.1212664365784879,0.13131426745382196,0.19697140118073286,19.88,4.229691045880317,1.5715469061627652,0.7
2025-11-17,mgm,Cole Anthony,MIL,@CLE,PTS,8.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.4319569220087368,-0.033389612644728506,-0.13608615598252638,0.0,19.88,7.801661405563354,4.074459606248128,0.7
2025-11-17,mgm,Cole Anthony,MIL,@CLE,REB,2.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.5602228017700887,0.006082674381553632,-0.0534166452850226,0.0,19.88,2.784082496166229,1.8747097562067998,0.7
2025-11-17,mgm,Collin Murray-Boyles,TOR,CHA,AST,0.5,-220,160,0.6875,0.38461538461538464,0.641255605381166,0.3587443946188341,0.7306115433073761,0.0893559379262101,0.06270769935618342,0.13795693858360367,21.2,1.3634910821914672,1.4048189998268976,0.7
2025-11-17,mgm,Collin Murray-Boyles,TOR,CHA,PTS,6.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.767632562005844,0.2777540194957224,0.4654803456475203,0.25,21.2,9.728690207004547,4.416374910434586,0.7
2025-11-17,mgm,Collin Murray-Boyles,TOR,CHA,REB,3.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5866123219935154,0.13120435235404682,0.20255526008670666,0.19290977151114896,21.2,3.9493128478527066,2.0531649260502083,0.7
2025-11-17,fanduel,Cooper Flagg,DAL,@MIN,AST,3.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.5273087735881927,0.09433454748700631,0.1389869509504963,0.11981633702629,34.040000000000006,3.654758527576924,2.2590345002572074,0.7
2025-11-17,caesars,Cooper Flagg,DAL,@MIN,PTS,15.5,-122,-109,0.5495495495495496,0.5215311004784688,0.5130795235028978,0.4869204764971024,0.6921669761861329,0.17908745268323512,0.2595169566665697,0.25,34.040000000000006,18.91035724639893,6.793511986300684,0.7
2025-11-17,betrivers,Cooper Flagg,DAL,@MIN,REB,6.5,-118,-113,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,0.4509057917765549,-0.05411751637326023,-0.16697065587043253,0.0,34.040000000000006,6.112625845074655,3.13985676022012,0.7
2025-11-17,mgm,Daniel Gafford,DAL,@MIN,AST,0.5,-225,165,0.6923076923076923,0.37735849056603776,0.6472184531886024,0.35278154681139756,0.6645819256838643,0.017363472495261933,-0.04004832956775156,0.0,21.84,1.110379723906517,1.4361851468483453,0.7
2025-11-17,mgm,Daniel Gafford,DAL,@MIN,PTS,9.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6252223974575107,0.09056893211097605,0.08835009927788906,0.11927263402515009,21.84,10.970098443031311,4.605197645689739,0.7
2025-11-17,mgm,Daniel Gafford,DAL,@MIN,REB,6.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.43196880156789386,-0.08833576696002499,-0.22245615717779105,0.0,21.84,6.109066107273102,2.2813077324411437,0.7
2025-11-17,mgm,Davion Mitchell,MIA,NYK,AST,7.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.4602275529366111,-0.07442591240992358,-0.19886314859182513,0.0,32.2,7.270455560088158,2.2986518840394536,0.7
2025-11-17,fanduel,Davion Mitchell,MIA,NYK,PTS,10.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.5389462358181587,0.06303101423819724,0.0571637702586959,0.05945032106904385,32.2,11.106899321079256,6.206826930702976,0.7
2025-11-17,mgm,Davion Mitchell,MIA,NYK,REB,2.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.661090371130777,0.10356824723697167,0.10181728521796157,0.15272592782694228,32.2,3.714584538340569,2.92360450046497,0.7
2025-11-17,mgm,De'Andre Hunter,CLE,MIL,AST,2.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.619629869305066,0.1114264238579783,0.14473992803817282,0.1707931150850438,28.2,3.0755665004253387,1.890147118224951,0.7
2025-11-17,mgm,De'Andre Hunter,CLE,MIL,PTS,17.5,-118,-115,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.26366298471813177,-0.23931084557528615,-0.5128938078936209,0.0,28.2,13.911461466550827,5.677229965651286,0.7
2025-11-17,mgm,De'Andre Hunter,CLE,MIL,REB,4.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.4996731550446515,0.019977723572570272,-0.024447649674728067,0.0,28.2,4.497859740257263,2.6123701557202557,0.7
2025-11-17,mgm,Dean Wade,CLE,MIL,AST,1.5,165,-225,0.37735849056603776,0.6923076923076923,0.35278154681139756,0.6472184531886024,0.3748426159874457,0.022061069176048165,-0.006667067633268853,0.0,17.8,1.1211697891354562,1.1873528925657122,0.7
2025-11-17,fanduel,Dean Wade,CLE,MIL,PTS,5.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.2517191096001338,-0.2340970680623723,-0.5152076407701127,0.0,17.8,3.21086243391037,3.4212712399683025,0.7
2025-11-17,fanduel,Dean Wade,CLE,MIL,REB,3.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.3933908350485029,-0.10660916495149708,-0.2615294850843893,0.0,17.8,3.0275638908147813,1.746579864686257,0.7
2025-11-17,betrivers,Derik Queen,NOP,OKC,AST,2.5,-157,117,0.6108949416342413,0.4608294930875576,0.5700112098244909,0.429988790175509,0.7254225546702471,0.15541134484575614,0.1874751372627611,0.25,28.6,3.659661865234375,1.9359092274183491,0.7
2025-11-17,draftkings,Derik Queen,NOP,OKC,PTS,12.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.6093126376844862,0.09055325799464131,0.1087492259504585,0.13267405565955942,28.6,14.094774585962297,5.746356054720972,0.7
2025-11-17,mgm,Derik Queen,NOP,OKC,REB,7.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.4232548118566548,-0.022605060754810113,-0.11116489510102484,0.0,28.6,6.966198739409447,2.7576112692591552,0.7
2025-11-17,draftkings,Donovan Mitchell,CLE,MIL,AST,5.5,-123,-107,0.5515695067264574,0.5169082125603864,0.5162199424192044,0.4837800575807955,0.5124716271446402,-0.0037483152745642068,-0.07088477355077422,0.0,34.6,5.573461416363716,2.349500204753736,0.7
2025-11-17,betrivers,Donovan Mitchell,CLE,MIL,PTS,28.5,-110,-121,0.5238095238095238,0.5475113122171946,0.48893805309734506,0.5110619469026548,0.44248307624997074,-0.04645497684737432,-0.1552595817046013,0.0,34.6,27.445178389549255,7.2908889969873485,0.7
2025-11-17,mgm,Donovan Mitchell,CLE,MIL,REB,4.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6410268274858656,0.14923027293295332,0.22377848883665252,0.24615633772031778,34.6,5.646094289422035,3.172976247022593,0.7
2025-11-17,fanduel,Donte DiVincenzo,MIN,DAL,AST,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.45310844543248185,-0.05701301205739673,-0.16930118337378325,0.0,30.4,3.2611299276351926,2.027558844148298,0.7
2025-11-17,betrivers,Donte DiVincenzo,MIN,DAL,PTS,13.5,-104,-129,0.5098039215686274,0.5633187772925764,0.47506582621878246,0.5249341737812177,0.4197052662698443,-0.05536055994893818,-0.17673197770145926,0.0,30.4,12.29509515762329,5.945815414563729,0.7
2025-11-17,fanduel,Donte DiVincenzo,MIN,DAL,REB,4.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.4128822833640876,-0.008583516777473377,-0.08340133093172553,0.0,30.4,3.8892228603363037,2.7745336814437263,0.7
2025-11-17,mgm,Dru Smith,MIA,NYK,AST,2.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.7836063938671127,0.2529941489691535,0.38638054299566105,0.25,16.8,3.6117985367774965,1.4173310781332913,0.7
2025-11-17,mgm,Dru Smith,MIA,NYK,PTS,4.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6481005946387495,0.1035085642782182,0.11102959080928482,0.15544142713299883,16.8,5.818780875205994,3.4686731391365884,0.7
2025-11-17,mgm,Dru Smith,MIA,NYK,REB,1.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.7835409396433153,0.22940081225478026,0.32391400146629135,0.25,16.8,2.8012295007705688,1.6592914626031658,0.7
2025-11-17,fanduel,Duncan Robinson,DET,IND,PTS,13.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.3000445545260215,-0.19995544547397848,-0.43675846781957367,0.0,31.0,10.366011917591095,5.977786052357147,0.7
2025-11-17,mgm,Duncan Robinson,DET,IND,REB,2.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.6640102393335657,0.10648811543976044,0.10668373222260952,0.16002559833391428,31.0,3.6942901760339737,2.820495219900587,0.7
2025-11-17,mgm,Evan Mobley,CLE,MIL,AST,3.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.5805330779979925,0.0359410476374612,-0.004800437717727202,0.0,34.0,3.960265040397644,2.2644441089173206,0.7
2025-11-17,draftkings,Evan Mobley,CLE,MIL,PTS,18.5,-119,-107,0.54337899543379,0.5169082125603864,0.512482836100362,0.487517163899638,0.3720364738869173,-0.14044636221344475,-0.3153278337711354,0.0,34.0,16.31792241334915,6.68396600178658,0.7
2025-11-17,draftkings,Evan Mobley,CLE,MIL,REB,8.5,-141,107,0.5850622406639004,0.4830917874396135,0.5477320922551466,0.4522679077448533,0.5636385177286519,0.015906425473505292,-0.03661785267655948,0.0,34.0,9.019341945648193,3.241820355841877,0.7
2025-11-17,draftkings,Giannis Antetokounmpo,MIL,@CLE,AST,7.5,114,-150,0.4672897196261682,0.6,0.43782837127845886,0.5621716287215411,0.13358375413868284,-0.304244617139776,-0.7141307661432188,0.0,34.92,4.896930987238885,2.3459333679449195,0.7
2025-11-17,draftkings,Giannis Antetokounmpo,MIL,@CLE,PTS,30.5,-108,-117,0.5192307692307693,0.5391705069124424,0.4905802562170309,0.5094197437829691,0.39207380031165606,-0.09850645590537482,-0.24489490310347722,0.0,34.92,28.476517674922945,7.3871814248717,0.7
2025-11-17,mgm,Giannis Antetokounmpo,MIL,@CLE,REB,11.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.3999085218233023,-0.06947923327873862,-0.20018295635339545,0.0,34.92,10.643235236406326,3.3786245760934626,0.7
2025-11-17,mgm,Gradey Dick,TOR,CHA,AST,0.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.7070419139247512,0.22734648245267003,0.3804151652816572,0.25,17.6,1.1408805012702943,1.1764379936415896,0.7
2025-11-17,mgm,Gradey Dick,TOR,CHA,PTS,6.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6392404414340729,0.1291189839441943,0.17194080929580036,0.2063289711549604,17.6,7.85225477218628,3.793893794331602,0.7
