game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-15,betrivers,Luguentz Dort,OKC,@CHA,REB,3.5,2.16,1.6451612903225805,0.46296296296296297,0.6078431372549019,0.43234994913530017,0.5676500508646999,0.7888553678891435,0.3565054187538433,0.7039275946405498,0.25,0.4629629629629629,0.32589240492618055,0.7888553678891435,0.3565054187538433,0.70392759464055,32.6,5.916882115602493,3.011856463453917,0.7
2025-11-15,betrivers,Julius Randle,MIN,DEN,REB,7.5,2.12,1.6756756756756757,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.7310207705765959,0.2895511038149895,0.5497640336223834,0.25,0.4716981132075471,0.25932265736904875,0.7310207705765959,0.2895511038149895,0.5497640336223834,31.6,9.40222944021225,3.0885205197143346,0.7
2025-11-15,fanduel,Kon Knueppel,CHA,OKC,REB,5.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.6550578136686926,0.23359201352713166,0.4542283463444976,0.25,0.4504504504504505,0.20460736321824213,0.6550578136686926,0.23359201352713166,0.4542283463444975,35.8,6.816026219725608,3.2982122498590205,0.7
2025-11-15,mgm,Mike Conley,MIN,DEN,REB,1.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.716928261565539,0.22513170701262675,0.36868122662511993,0.25,0.5238095238095238,0.19311873775601518,0.716928261565539,0.22513170701262675,0.36868122662512004,19.0,2.5256413221359253,1.7876400194982982,0.7
2025-11-15,caesars,Cedric Coward,MEM,@CLE,REB,5.5,1.8,1.9345794392523366,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,0.7355174714685513,0.21749945345053323,0.3239314486433923,0.25,0.5555555555555556,0.1799619159129957,0.7355174714685513,0.21749945345053323,0.3239314486433923,29.4,7.279245606064796,2.826053557851872,0.7
2025-11-15,fanduel,Isaiah Jackson,IND,TOR,REB,5.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.7046667721661811,0.21287021761326885,0.3452729286808912,0.25,0.5238095238095238,0.18085724835665729,0.7046667721661811,0.21287021761326885,0.3452729286808913,22.4,6.775369358062743,2.371145763309139,0.7
2025-11-15,mgm,Ajay Mitchell,OKC,@CHA,REB,3.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.6166009216509352,0.20009797469612178,0.3873520737146041,0.25,0.4444444444444444,0.17215647720649074,0.6166009216509352,0.20009797469612178,0.3873520737146041,29.0,4.290484994649887,2.6654639762353867,0.7
2025-11-15,draftkings,Isaiah Hartenstein,OKC,@CHA,REB,9.5,2.09,1.6944444444444444,0.4784688995215311,0.5901639344262295,0.4477392836171462,0.5522607163828538,0.6455550977098193,0.19781581409267313,0.3492101542135224,0.25,0.47846889952153115,0.16708619818828818,0.6455550977098193,0.19781581409267313,0.3492101542135223,27.2,10.594004201889037,2.9302569575818254,0.7
2025-11-15,mgm,Ryan Rollins,MIL,LAL,REB,3.5,2.15,1.6666666666666665,0.46511627906976744,0.6,0.43668122270742354,0.5633187772925764,0.6276353683569226,0.19095414564949903,0.3494160419673835,0.25,0.46511627906976744,0.16251908928715514,0.6276353683569226,0.19095414564949903,0.3494160419673835,30.8,4.417546993494034,2.8180447694213115,0.7
2025-11-15,mgm,Ryan Kalkbrenner,CHA,OKC,REB,5.5,1.6666666666666665,2.1,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.7283529556923115,0.17083083179850622,0.21392159282051915,0.25,0.6000000000000001,0.12835295569231142,0.7283529556923115,0.17083083179850622,0.2139215928205191,25.4,7.051303941011429,2.552161478124376,0.7
2025-11-15,mgm,Chet Holmgren,OKC,@CHA,REB,7.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.5849331201120873,0.13311200439055665,0.199112896229779,0.18963132974264646,0.48780487804878053,0.09712824206330678,0.5849331201120873,0.13311200439055665,0.1991128962297789,27.6,8.091483914852143,2.7571149090959337,0.7
2025-11-15,mgm,Donte DiVincenzo,MIN,DEN,REB,3.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.5976707887958966,0.12227708800849496,0.16688106383960766,0.17522511703158805,0.5121951219512195,0.08547566684467711,0.5976707887958966,0.12227708800849496,0.16688106383960766,30.4,4.187075424194336,2.778051401002102,0.7
2025-11-15,betrivers,Pascal Siakam,IND,TOR,REB,5.5,1.6993006993006992,2.0700000000000003,0.588477366255144,0.4830917874396135,0.5491734847219903,0.45082651527800965,0.6535526639730103,0.10437917925101992,0.11058249891917127,0.15813297345441493,0.5884773662551441,0.06507529771786613,0.6535526639730103,0.10437917925101992,0.11058249891917121,36.0,6.808912038803101,3.314290104704299,0.7
2025-11-15,mgm,Jaden McDaniels,MIN,DEN,REB,4.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.5168943682732721,0.10039142131845868,0.16301232861486215,0.13040986289188972,0.4444444444444444,0.07244992382882764,0.5168943682732721,0.10039142131845868,0.16301232861486215,29.8,4.616145652532578,2.7418342578402006,0.7
2025-11-15,mgm,Alex Caruso,OKC,@CHA,REB,2.5,2.3,1.606060606060606,0.43478260869565216,0.6226415094339622,0.4111714507370054,0.5888285492629945,0.5053567024037231,0.0941852516667177,0.16232041552856313,0.12486185809889472,0.4347826086956522,0.07057409370807088,0.5053567024037231,0.0941852516667177,0.16232041552856302,18.8,2.5237994313240053,1.7724176892096137,0.7
2025-11-15,fanduel,Immanuel Quickley,TOR,@IND,REB,4.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5148554481450356,0.0933896480034746,0.14297909488197902,0.11719597941145812,0.4504504504504505,0.06440499769458508,0.5148554481450356,0.0933896480034746,0.1429790948819789,32.0,4.608885288238525,2.9234327682551893,0.7
2025-11-15,mgm,Austin Reaves,LAL,@MIL,REB,4.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5823982042840017,0.09251966177388016,0.11185111726945773,0.12303622899640364,0.5238095238095238,0.05858868047447785,0.5823982042840017,0.09251966177388016,0.11185111726945784,34.6,5.156396237015724,3.155258136628942,0.7
2025-11-15,mgm,Myles Turner,MIL,LAL,REB,5.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.562765441620042,0.08737174083264038,0.09873252887722495,0.1036691553210862,0.5121951219512195,0.05057031966882253,0.562765441620042,0.08737174083264038,0.09873252887722495,29.0,5.931401997804642,2.73066255859197,0.7
2025-11-15,mgm,Jamal Murray,DEN,@MIN,REB,4.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.5644348294643451,0.08473939799226388,0.10199180990657852,0.10709140040190734,0.5121951219512195,0.052239707513125566,0.5644348294643451,0.08473939799226388,0.10199180990657852,33.6,4.997611713409424,3.067456986716563,0.7
2025-11-15,caesars,Kentavious Caldwell-Pope,MEM,@CLE,REB,2.5,1.7407407407407407,2.05,0.574468085106383,0.4878048780487805,0.5407914020517831,0.4592085979482169,0.6235725049795224,0.08278110292773933,0.08547806422361309,0.1153953867018776,0.574468085106383,0.049104419873139404,0.6235725049795224,0.08278110292773933,0.08547806422361309,22.2,3.1524034112691877,2.071930501182374,0.7
2025-11-15,betrivers,Cason Wallace,OKC,@CHA,REB,2.5,1.6289308176100628,2.1799999999999997,0.6138996138996139,0.45871559633027525,0.5723390905188072,0.42766090948119284,0.6521892367287614,0.07985014620995423,0.06237114662106413,0.09917012312749197,0.613899613899614,0.038289622829147385,0.6521892367287614,0.07985014620995423,0.06237114662106408,28.6,3.5203571364283563,2.608023394594672,0.7
2025-11-15,betrivers,Shai Gilgeous-Alexander,OKC,@CHA,REB,4.5,1.8771929824561404,1.8547008547008548,0.5327102803738317,0.5391705069124424,0.4969864995178399,0.5030135004821601,0.5718066761945237,0.07482017667668384,0.07339147987393047,0.08366628705628086,0.5327102803738317,0.03909639582069202,0.5718066761945237,0.07482017667668384,0.07339147987393058,31.8,5.028239420056344,2.918841659401738,0.7
2025-11-15,betrivers,Donovan Mitchell,CLE,MEM,REB,4.5,1.7194244604316546,2.04,0.5815899581589958,0.49019607843137253,0.542636252296387,0.45736374770361293,0.6107024252643946,0.06806617296800754,0.0500566880445345,0.06957879638190304,0.5815899581589958,0.02911246710539872,0.6107024252643946,0.06806617296800754,0.0500566880445345,34.6,5.388708415627479,3.1609730687034228,0.7
2025-11-15,mgm,Nikola Jokic,DEN,@MIN,REB,11.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5902228185317242,0.06561651931912571,0.04424037124843516,0.05751248262296571,0.5652173913043479,0.02500542722737631,0.5902228185317242,0.06561651931912571,0.044240371248435106,33.2,12.26385818719864,3.3485194795734987,0.7
2025-11-15,mgm,Lonzo Ball,CLE,MEM,REB,3.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5918369884923782,0.05718352314584352,0.03023475774599166,0.040816922957088664,0.574468085106383,0.01736890338599517,0.5918369884923782,0.05718352314584352,0.03023475774599166,23.6,4.017327451705933,2.227239367577757,0.7
2025-11-15,caesars,AJ Green,MIL,LAL,REB,2.5,2.31,1.5681818181818183,0.4329004329004329,0.6376811594202898,0.40436005625879046,0.5956399437412095,0.4537845083239832,0.04942445206519275,0.04824221422840125,0.03682611773160392,0.4329004329004329,0.020884075423550308,0.4537845083239832,0.04942445206519275,0.04824221422840125,26.4,2.22297368645668,2.3859901092162934,0.7
2025-11-15,mgm,Aaron Gordon,DEN,@MIN,REB,5.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5555118209903336,0.045390363500455,0.01843833848227827,0.02212600617873406,0.5454545454545454,0.010057275535788168,0.5555118209903336,0.045390363500455,0.018438338482278327,29.4,5.885154265165329,2.758992646390472,0.7
2025-11-15,draftkings,Naz Reid,MIN,DEN,REB,4.5,1.72992700729927,2.04,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,0.5839304760454719,0.042805940729486736,0.01015710089618127,0.013915228227768493,0.5780590717299579,0.005871404315514028,0.5839304760454719,0.042805940729486736,0.01015710089618127,24.4,4.996908265352249,2.344360686883724,0.7
2025-11-15,mgm,Sion James,CHA,OKC,REB,3.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.44281195406122154,0.03690789502063113,0.01846749434080952,0.014205764877545698,0.4347826086956522,0.008029345365569318,0.44281195406122154,0.03690789502063113,0.01846749434080941,29.6,3.114168328046799,2.6822983534822815,0.7
