Player,Team,Opponent,Market,Line,OverOdds,UnderOdds,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel
Jake LaRavia,LAL,@UTA,PTS,7.5,-118,-113.0,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,16.082572449384674,7.06213023937993,3.538665717447893,0.4507610995748028,0.5492389004251972
Jake LaRavia,LAL,@UTA,REB,2.5,-171,129.0,0.6309963099630996,0.4366812227074236,0.5909989586320349,0.4090010413679651,16.082572449384674,2.58214876470986,1.591044644617616,0.5205890263709849,0.4794109736290151
Jalen Johnson,ATL,CHA,AST,7.5,110,-145.0,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,29.134808853118717,6.497603458178117,2.118160953204561,0.3180213095275828,0.6819786904724172
Jalen Johnson,ATL,CHA,PTS,23.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,29.134808853118717,17.556032597179147,6.028072670968988,0.16205484456872687,0.8379451554312731
Jalen Johnson,ATL,CHA,REB,9.5,-112,-120.0,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,29.134808853118717,8.732473015545361,2.898280253204662,0.39557347869064063,0.6044265213093594
Jamal Shead,TOR,BKN,AST,4.5,-143,108.0,0.588477366255144,0.4807692307692308,0.5503663681444749,0.4496336318555252,16.369273165690668,6.028403127107217,1.8793057301226943,0.7919714372739648,0.2080285627260352
Jamal Shead,TOR,BKN,PTS,6.5,-106,-120.0,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,16.369273165690668,6.847188956483743,3.5405250723418997,0.5390582434197072,0.4609417565802928
Jamal Shead,TOR,BKN,REB,1.5,-185,135.0,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,16.369273165690668,1.739249835948964,1.533147356139202,0.5620037584100739,0.4379962415899261
James Harden,LAC,@CLE,AST,8.5,110,-140.0,0.47619047619047616,0.5833333333333334,0.449438202247191,0.550561797752809,24.91665483458754,5.362880382892611,1.859294155084837,0.045776324602407104,0.9542236753975929
James Harden,LAC,@CLE,PTS,24.5,-106,-120.0,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,24.91665483458754,27.149697176624432,6.544934174552802,0.6572050225762877,0.34279497742371234
James Harden,LAC,@CLE,REB,4.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,24.91665483458754,4.617265732708463,2.364417961749619,0.5197778428987943,0.48022215710120575
Jaylen Brown,BOS,ORL,AST,3.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,26.173165895571714,3.4304295678211223,1.793260489408538,0.4845267174497262,0.5154732825502738
Jaylen Brown,BOS,ORL,PTS,26.5,-118,-108.0,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,26.173165895571714,20.47188850876833,5.91171514257891,0.15393796646500513,0.8460620335349949
Jaylen Brown,BOS,ORL,REB,5.5,-107,-122.0,0.5169082125603864,0.5495495495495496,0.4846963761018609,0.5153036238981391,26.173165895571714,4.498188399512171,2.453809030958786,0.34153848060527225,0.6584615193947277
Jaylon Tyson,CLE,LAC,AST,1.5,-185,135.0,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,21.340156724772108,1.6835561969957789,1.430437471894265,0.55105281150604,0.44894718849396
Jaylon Tyson,CLE,LAC,PTS,9.5,-130,100.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,21.340156724772108,9.593683750976776,4.429895270777932,0.5084362318427387,0.4915637681572613
Jaylon Tyson,CLE,LAC,REB,4.5,-129,-104.0,0.5633187772925764,0.5098039215686274,0.5249341737812177,0.47506582621878246,21.340156724772108,3.640852315357622,2.042031676708459,0.33697546485179397,0.663024535148206
Jerami Grant,POR,@OKC,AST,2.5,-133,101.0,0.5708154506437768,0.4975124378109453,0.5343073571442848,0.46569264285571527,20.751155517422713,2.1906459092968498,1.4239159403431976,0.4140044747315651,0.5859955252684349
Jerami Grant,POR,@OKC,PTS,18.5,-113,-113.0,0.5305164319248826,0.5305164319248826,0.5,0.5,20.751155517422713,13.174937780536032,4.721789709600212,0.12970990017279238,0.8702900998272076
Jerami Grant,POR,@OKC,REB,3.5,106,-136.0,0.4854368932038835,0.576271186440678,0.45722256664600125,0.5427774333539988,20.751155517422713,2.8275648786281855,1.9454811968572148,0.3648068335633289,0.6351931664366711
Jeremy Sochan,SAS,@PHX,AST,2.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,11.918622848200313,1.0951762326259942,0.8677270917546623,0.05272690396836743,0.9472730960316326
Jeremy Sochan,SAS,@PHX,PTS,8.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,11.918622848200313,5.053332634748241,2.860118698770197,0.11408651199380171,0.8859134880061983
Jeremy Sochan,SAS,@PHX,REB,5.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,11.918622848200313,2.2830163093053493,1.337082031344192,0.008064721364892558,0.9919352786351074
John Collins,LAC,@CLE,AST,0.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,17.55615504756496,0.679619592241176,1.1562761079482542,0.561724606753437,0.43827539324656295
John Collins,LAC,@CLE,PTS,11.5,-120,-106.0,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,17.55615504756496,9.297756881313063,3.976975012647141,0.2898755603587101,0.7101244396412899
John Collins,LAC,@CLE,REB,5.5,112,-150.0,0.4716981132075472,0.6,0.44014084507042256,0.5598591549295775,17.55615504756496,2.90395701542575,1.7196880047224374,0.06557261424487837,0.9344273857551216
Jordan Goodwin,PHX,SAS,AST,2.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,14.742426357671368,1.6981250527816065,1.0761818875855536,0.2281023141850569,0.7718976858149431
Jordan Goodwin,PHX,SAS,PTS,8.5,-104,-128.0,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,14.742426357671368,6.285998456124968,3.297136006256471,0.2509534715415247,0.7490465284584753
Jordan Goodwin,PHX,SAS,REB,3.5,-172,128.0,0.6323529411764706,0.43859649122807015,0.5904601300891351,0.40953986991086483,14.742426357671368,3.4204809488937977,1.6415254522280915,0.480681926916938,0.519318073083062
Jordan Walsh,BOS,ORL,AST,0.5,-175,130.0,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,18.559153998678124,1.1327279543766342,1.2370417881510307,0.6954941522450864,0.30450584775491363
Jordan Walsh,BOS,ORL,PTS,5.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,18.559153998678124,5.1964978752590065,3.6781798934166847,0.4671189076667859,0.5328810923332141
Jordan Walsh,BOS,ORL,REB,4.5,-104,-126.0,0.5098039215686274,0.5575221238938053,0.4776459112339457,0.5223540887660543,18.559153998678124,4.239550291585828,1.9199025975667638,0.446045916132947,0.553954083867053
Julian Champagnie,SAS,@PHX,AST,1.5,-105,-130.0,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,16.275430359937403,1.0564313061733575,1.095731620661439,0.34280671821243114,0.6571932817875689
Julian Champagnie,SAS,@PHX,PTS,10.5,-115,-111.0,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,16.275430359937403,7.546523628473655,3.6239923069792748,0.20754226447427748,0.7924577355257225
Julian Champagnie,SAS,@PHX,REB,4.5,-105,-130.0,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,16.275430359937403,2.0817156502152088,1.554152036920037,0.059852226958847954,0.940147773041152
Jusuf Nurkic,UTA,LAL,AST,3.5,-138,102.0,0.5798319327731093,0.49504950495049505,0.5394380369997678,0.46056196300023217,21.44378698224852,2.7787521901215317,1.5004737374609913,0.3153719516588841,0.6846280483411159
Jusuf Nurkic,UTA,LAL,PTS,9.5,-110,-118.0,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,21.44378698224852,18.676646139494764,5.440252452064132,0.9541795926181544,0.04582040738184556
Jusuf Nurkic,UTA,LAL,REB,8.5,-145,110.0,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,21.44378698224852,8.688287008443528,2.5666705117932525,0.529239565613075,0.47076043438692505
Kawhi Leonard,LAC,@CLE,AST,2.5,112,-148.0,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,19.164560556581,2.1160359007550897,1.332937858887406,0.38665097402067206,0.6133490259793279
Kawhi Leonard,LAC,@CLE,PTS,18.5,-113,-113.0,0.5305164319248826,0.5305164319248826,0.5,0.5,19.164560556581,14.415340426292131,4.788723306786832,0.19683668186008074,0.8031633181399193
Kawhi Leonard,LAC,@CLE,REB,4.5,104,-132.0,0.49019607843137253,0.5689655172413793,0.46281519310564956,0.5371848068943506,19.164560556581,3.424678700528462,1.8740862291644704,0.28305687909054267,0.7169431209094573
Keldon Johnson,SAS,@PHX,AST,2.5,120,-159.0,0.45454545454545453,0.6138996138996139,0.4254270696452037,0.5745729303547964,17.026604068857594,1.4748495695923045,1.1683433609821943,0.1901240259414151,0.8098759740585849
Keldon Johnson,SAS,@PHX,PTS,14.5,-122,-108.0,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,17.026604068857594,10.0285447408709,4.042581267590685,0.13434396823820238,0.8656560317617976
Keldon Johnson,SAS,@PHX,REB,6.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,17.026604068857594,4.964534866977747,1.9563578504202326,0.21626811152863668,0.7837318884713633
Kevin Love,UTA,LAL,AST,1.5,165,-220.0,0.37735849056603776,0.6875,0.35437430786268,0.6456256921373201,9.514792899408285,0.9050556579990501,0.7379321532061698,0.21005461326105057,0.7899453867389494
Kevin Love,UTA,LAL,PTS,4.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,9.514792899408285,3.941569182999741,2.4939095283260477,0.4114106196935807,0.5885893803064193
Kevin Love,UTA,LAL,REB,3.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,9.514792899408285,2.0137168691003113,1.2316668987597614,0.11376905076432609,0.8862309492356739
Keyonte George,UTA,LAL,AST,6.5,102,-136.0,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,25.420118343195263,4.343964565435105,1.8062904266502842,0.11631212582889916,0.8836878741711008
Keyonte George,UTA,LAL,PTS,20.5,-105,-121.0,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,25.420118343195263,16.782807581523464,5.520451255900219,0.2503625229478611,0.7496374770521389
Keyonte George,UTA,LAL,REB,3.5,130,-175.0,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,25.420118343195263,3.05550013667733,2.3330386733227146,0.42444926864049815,0.5755507313595019
Kon Knueppel,CHA,@ATL,AST,3.5,101,-134.0,0.4975124378109453,0.5726495726495726,0.46489450470854693,0.5351054952914531,24.16648019691206,2.2722745693938315,1.6245584831718611,0.22490594387074347,0.7750940561292565
Kon Knueppel,CHA,@ATL,PTS,19.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,24.16648019691206,14.429441365813698,5.1848914245553726,0.16404981006298147,0.8359501899370185
Kon Knueppel,CHA,@ATL,REB,5.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,24.16648019691206,3.9671931151549913,2.272547117521063,0.25000039890960346,0.7499996010903965
Kris Dunn,LAC,@CLE,AST,2.5,140,-190.0,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,17.39258838563113,2.015073416873879,1.2341059185969565,0.34718279527798246,0.6528172047220175
Kris Dunn,LAC,@CLE,PTS,5.5,-130,100.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,17.39258838563113,5.628789385289577,3.5376121962885376,0.5145205808088353,0.48547941919116466
Kris Dunn,LAC,@CLE,REB,2.5,125,-165.0,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,17.39258838563113,1.6967373997857422,1.6114195923473789,0.3090724085447283,0.6909275914552717
Kris Murray,POR,@OKC,AST,1.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,17.589327724115027,0.9673936896054798,1.1699812115811408,0.3244731923417954,0.6755268076582046
Kris Murray,POR,@OKC,PTS,6.5,106,-135.0,0.4854368932038835,0.574468085106383,0.45800038978756574,0.5419996102124343,17.589327724115027,3.67997348320111,3.417887195962864,0.20466340657661686,0.7953365934233831
Kris Murray,POR,@OKC,REB,3.5,-122,-104.0,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,17.589327724115027,2.7845244676749865,1.7105941872147616,0.33787800140198976,0.6621219985980102
Kyle Filipowski,UTA,LAL,AST,1.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,15.195266272189347,1.3903079801762597,1.0627512236868488,0.4588961107516276,0.5411038892483724
Kyle Filipowski,UTA,LAL,PTS,8.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,15.195266272189347,5.963628221545698,3.2953261509982226,0.2207426044981694,0.7792573955018306
Kyle Filipowski,UTA,LAL,REB,5.5,-130,-102.0,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,15.195266272189347,4.063426084066989,1.7650234286558413,0.2078476557297091,0.7921523442702909
Lauri Markkanen,UTA,LAL,AST,2.5,142,-188.0,0.4132231404958678,0.6527777777777778,0.38763863465058684,0.6123613653494131,26.130177514792894,2.151124917543851,1.7386038734787723,0.4204806836298799,0.5795193163701201
Lauri Markkanen,UTA,LAL,PTS,26.5,-110,-118.0,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,26.130177514792894,19.219036237727956,5.798268492111802,0.1046099395451292,0.8953900604548708
Lauri Markkanen,UTA,LAL,REB,5.5,-102,-129.0,0.504950495049505,0.5633187772925764,0.47268091306459453,0.5273190869354056,26.130177514792894,4.244127798362595,2.4387413854831106,0.30328791599264515,0.6967120840073548
LeBron James,LAL,@UTA,AST,7.5,116,-158.0,0.46296296296296297,0.6124031007751938,0.4305166199439327,0.5694833800560672,21.659388646288207,1.6779043632823825,1.4493414938070923,2.9464026172321134e-05,0.9999705359738277
LeBron James,LAL,@UTA,PTS,19.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,21.659388646288207,12.454547132467077,4.7302747652719015,0.06818598182235425,0.9318140181776458
LeBron James,LAL,@UTA,REB,6.5,108,-143.0,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,21.659388646288207,2.5116968206963683,2.0009640132513358,0.023120275872885787,0.9768797241271142
Luguentz Dort,OKC,POR,AST,0.5,-250,180.0,0.7142857142857143,0.35714285714285715,0.6666666666666667,0.33333333333333337,20.258679373723623,1.1008079835880038,1.3405807739914126,0.6729847165820775,0.3270152834179225
Luguentz Dort,OKC,POR,PTS,8.5,-122,-104.0,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,20.258679373723623,8.013409633389779,4.15119805426168,0.4533441066336854,0.5466558933663146
Luguentz Dort,OKC,POR,REB,3.5,-113,-113.0,0.5305164319248826,0.5305164319248826,0.5,0.5,20.258679373723623,2.4994389908584793,1.887784364219515,0.29804948374370954,0.7019505162562905
Luka Doncic,LAL,@UTA,AST,8.5,-124,-108.0,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,22.358078602620086,4.750199297109545,1.7093137544865091,0.014126827094397276,0.9858731729056027
Luka Doncic,LAL,@UTA,PTS,31.5,-118,-115.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,22.358078602620086,26.66556945534252,6.535990549740662,0.22975224436290764,0.7702477556370924
Luka Doncic,LAL,@UTA,REB,7.5,-120,-109.0,0.5454545454545454,0.5215311004784688,0.5112107623318386,0.4887892376681614,22.358078602620086,7.990640032239355,2.5033448143197146,0.5776924858261486,0.4223075141738514
Luka Garza,BOS,ORL,PTS,6.5,-136,102.0,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,13.80039656311963,5.710085484655346,3.1202289068252753,0.40007261385375303,0.599927386146247
Luka Garza,BOS,ORL,REB,4.5,-104,-127.0,0.5098039215686274,0.5594713656387665,0.4767751837789805,0.5232248162210195,13.80039656311963,4.502155870612851,1.8456791183140455,0.5004659898540498,0.4995340101459502
Luke Kornet,SAS,@PHX,AST,1.5,-185,135.0,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,14.998435054773084,1.1999550119438829,1.034121594574171,0.3858527374681364,0.6141472625318636
Luke Kornet,SAS,@PHX,PTS,8.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,14.998435054773084,5.889514246270505,3.2638167168809002,0.21190578318123143,0.7880942168187686
Luke Kornet,SAS,@PHX,REB,7.5,100,-131.0,0.5,0.5670995670995671,0.4685598377281947,0.5314401622718052,14.998435054773084,3.8171576199956907,1.7171869898821115,0.01598861979892252,0.9840113802010775
Marcus Smart,LAL,@UTA,AST,1.5,-145,110.0,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,16.209606986899562,2.0393702244654492,1.1817079129812242,0.675960599846764,0.32403940015323596
Marcus Smart,LAL,@UTA,PTS,6.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,16.209606986899562,7.0185211548118085,3.5457697029273434,0.55813267645165,0.44186732354835
Marcus Smart,LAL,@UTA,REB,1.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,16.209606986899562,1.6380754204296128,1.5132013107213653,0.5363519243330632,0.4636480756669368
Mark Williams,PHX,SAS,AST,1.5,155,-210.0,0.39215686274509803,0.6774193548387096,0.3666469544648137,0.6333530455351862,16.61873516682954,0.7928308468032745,1.1020301482148154,0.26053505325544457,0.7394649467445554
Mark Williams,PHX,SAS,PTS,12.5,-114,-112.0,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,16.61873516682954,8.174604223907185,3.7426106161564068,0.12389862670245666,0.8761013732975433
Mark Williams,PHX,SAS,REB,8.5,-113,-117.0,0.5305164319248826,0.5391705069124424,0.4959548561951377,0.5040451438048622,16.61873516682954,5.2046316994413155,1.9868610276182703,0.048600210216723894,0.9513997897832761
Miles Bridges,CHA,@ATL,AST,3.5,-132,104.0,0.5689655172413793,0.49019607843137253,0.5371848068943506,0.46281519310564956,24.05907361825912,2.9226327001128216,1.64970368712556,0.3631759430260426,0.6368240569739574
Miles Bridges,CHA,@ATL,PTS,21.5,-110,-125.0,0.5238095238095238,0.5555555555555556,0.48529411764705876,0.5147058823529411,24.05907361825912,15.361048215506301,5.253807132180806,0.12130724454507602,0.878692755454924
Miles Bridges,CHA,@ATL,REB,6.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,24.05907361825912,4.17223126489755,2.2755208747205162,0.15316318184083966,0.8468368181591603
Neemias Queta,BOS,ORL,AST,1.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,20.77990746860542,1.3533333477718659,1.3823334707728547,0.4577511982228746,0.5422488017771254
Neemias Queta,BOS,ORL,PTS,9.5,-125,-102.0,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,20.77990746860542,7.909992823755197,4.216958730897568,0.3530679694927715,0.6469320305072285
Neemias Queta,BOS,ORL,REB,8.5,-118,-113.0,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,20.77990746860542,6.732795938150187,2.3062520394829527,0.2217588240379862,0.7782411759620138
Nic Claxton,BKN,@TOR,AST,3.5,-142,108.0,0.5867768595041323,0.4807692307692308,0.5496501414321869,0.45034985856781296,26.83031174387208,3.928423133861067,1.854460257425664,0.5913515669522325,0.40864843304776755
Nic Claxton,BKN,@TOR,PTS,14.5,-106,-120.0,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,26.83031174387208,13.702219080096457,5.475890495405292,0.44208317090186333,0.5579168290981367
Nic Claxton,BKN,@TOR,REB,8.5,-117,-113.0,0.5391705069124424,0.5305164319248826,0.5040451438048622,0.4959548561951377,26.83031174387208,6.603368536496383,2.6169291418716005,0.23430129266390698,0.765698707336093
Nickeil Alexander-Walker,ATL,CHA,AST,3.5,-115,-118.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,25.432595573440647,3.3885294954541707,1.7502556586317,0.4746092794457415,0.5253907205542585
Nickeil Alexander-Walker,ATL,CHA,PTS,18.5,-125,-102.0,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,25.432595573440647,14.83880603337432,5.3678427628892305,0.24760032164775958,0.7523996783522404
Nickeil Alexander-Walker,ATL,CHA,REB,3.5,117,-155.0,0.4608294930875576,0.6078431372549019,0.4312167075336096,0.5687832924663905,25.432595573440647,2.486319328457777,2.3155754831781126,0.33077788889584914,0.6692221111041509
Noah Clowney,BKN,@TOR,AST,1.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,24.877792194129817,1.5915628447206425,1.6443140370620657,0.5222034358475873,0.4777965641524127
Noah Clowney,BKN,@TOR,PTS,12.5,-106,-120.0,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,24.877792194129817,10.072325193711015,4.971519583760817,0.3126628548541577,0.6873371451458423
Noah Clowney,BKN,@TOR,REB,3.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,24.877792194129817,3.009709603079916,2.28634473930573,0.4151008450500321,0.5848991549499679
Norman Powell,MIA,@PHI,PTS,32.5,114,-152.0,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,23.74418825315495,19.89357925952188,5.6800831911281024,0.013229497932257805,0.9867705020677422
Onyeka Okongwu,ATL,CHA,AST,2.5,-143,108.0,0.588477366255144,0.4807692307692308,0.5503663681444749,0.4496336318555252,24.62776659959759,2.186150378144723,1.6486174613551245,0.4245090518416651,0.5754909481583349
Onyeka Okongwu,ATL,CHA,PTS,18.5,-115,-118.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,24.62776659959759,14.48632468639965,5.24321105192221,0.22198708913213339,0.7780129108678666
Onyeka Okongwu,ATL,CHA,REB,8.5,100,-128.0,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,24.62776659959759,5.1303544826430825,2.373880297148386,0.07788140809972666,0.9221185919002733
Payton Pritchard,BOS,ORL,AST,4.5,110,-150.0,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,25.697290152015864,3.6034115276349277,1.776135539903242,0.3068505968268834,0.6931494031731166
Payton Pritchard,BOS,ORL,PTS,16.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,25.697290152015864,12.429215774107515,5.235716721277371,0.21843110198268612,0.7815688980173139
Payton Pritchard,BOS,ORL,REB,3.5,-150,112.0,0.6,0.4716981132075472,0.5598591549295775,0.44014084507042256,25.697290152015864,3.5783352807745272,2.375712596478594,0.5131520932124931,0.4868479067875069
Quentin Grimes,PHI,MIA,PTS,15.5,146,-198.0,0.4065040650406504,0.6644295302013423,0.37957915116930757,0.6204208488306925,22.214216433421086,12.210211194220614,4.767676613187908,0.24509103002965782,0.7549089699703422
RJ Barrett,TOR,BKN,AST,3.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,24.967275232518087,4.171281591021847,1.7728255361798644,0.6475263580193511,0.3524736419806489
RJ Barrett,TOR,BKN,PTS,19.5,-108,-118.0,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,24.967275232518087,17.878206560540274,5.570154753337322,0.38546535660270176,0.6145346433972982
RJ Barrett,TOR,BKN,REB,5.5,-122,-104.0,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,24.967275232518087,3.75360188055482,2.324587923991338,0.22624444941613686,0.7737555505838631
Royce O'Neale,PHX,SAS,AST,3.5,130,-175.0,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,17.422867513611617,1.4426719904378627,1.1881341971643877,0.04167578976185515,0.9583242102381448
Royce O'Neale,PHX,SAS,PTS,10.5,-118,-115.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,17.422867513611617,6.582838394248118,3.6362729194319954,0.1406851193342853,0.8593148806657147
Royce O'Neale,PHX,SAS,REB,4.5,-142,107.0,0.5867768595041323,0.4830917874396135,0.548456916819047,0.4515430831809531,17.422867513611617,3.0544044750788255,1.7260933240403946,0.20115703095077997,0.79884296904922
Rui Hachimura,LAL,@UTA,AST,0.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,19.283842794759824,0.9180619414716829,1.2732443943410918,0.6286741462155286,0.37132585378447136
Rui Hachimura,LAL,@UTA,PTS,11.5,100,-132.0,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,19.283842794759824,9.843153757819962,4.208221939575269,0.34689519404412583,0.6531048059558742
Rui Hachimura,LAL,@UTA,REB,3.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,19.283842794759824,2.387540205076792,1.804473543595174,0.2687819467678312,0.7312180532321688
Ryan Dunn,PHX,SAS,AST,1.5,-190,140.0,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,15.814602820047469,1.324619950653038,1.0895794280685498,0.436061966595392,0.563938033404608
Ryan Dunn,PHX,SAS,PTS,7.5,-132,100.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,15.814602820047469,5.269732605091241,3.282985837084056,0.24846086239073495,0.751539137609265
Ryan Dunn,PHX,SAS,REB,4.5,-118,-112.0,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,15.814602820047469,2.8701131496618504,1.6090600401673312,0.15554358315640138,0.8444564168435986
Ryan Kalkbrenner,CHA,@ATL,AST,1.5,125,-165.0,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,16.782277914522265,0.6556153109034161,1.1065577821058592,0.2227098436998144,0.7772901563001856
Ryan Kalkbrenner,CHA,@ATL,PTS,8.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,16.782277914522265,4.76354529298,3.3693990748266365,0.1337284623966173,0.8662715376033827
Ryan Kalkbrenner,CHA,@ATL,REB,7.5,107,-141.0,0.4830917874396135,0.5850622406639004,0.4522679077448533,0.5477320922551466,16.782277914522265,4.778593831959654,1.9213355476858665,0.07832719414770362,0.9216728058522964
Scottie Barnes,TOR,BKN,AST,4.5,-145,110.0,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,27.61281433000345,5.778311477461398,2.0036126960275022,0.7382642284230647,0.2617357715769353
Scottie Barnes,TOR,BKN,PTS,18.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,27.61281433000345,20.407804284800427,6.043367817150333,0.6238794267494732,0.37612057325052684
Scottie Barnes,TOR,BKN,REB,7.5,-136,103.0,0.576271186440678,0.49261083743842365,0.5391345102327761,0.46086548976722386,27.61281433000345,7.1911692528982565,2.7052281987859734,0.4545552021855317,0.5454447978144683
