game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-12,mgm,Simone Fontecchio,MIA,CLE,PTS,7.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.7425087197752863,0.19791668941475504,0.272872091043348,0.25,17.8,10.174843204021455,4.108197166388262,0.7
2025-11-12,mgm,Miles McBride,NYK,ORL,PTS,5.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.7117039675971851,0.19139939906926628,0.2810671416749333,0.25,20.6,7.831432986259461,4.1754300674381035,0.7
2025-11-12,mgm,OG Anunoby,NYK,ORL,PTS,15.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6551654299668271,0.17546999849474593,0.27913250612571006,0.25,32.4,18.09777703285217,6.505760838319828,0.7
2025-11-12,mgm,Rui Hachimura,LAL,@OKC,PTS,12.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6657253731976362,0.17392881864472398,0.27093025792276004,0.25,33.0,15.273886889219284,6.478926052061195,0.7
2025-11-12,draftkings,Pelle Larsson,MIA,CLE,PTS,9.5,1.819672131147541,1.9615384615384617,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.6890343846611303,0.17027500497128545,0.25381666717025353,0.25,25.6,12.057577514648438,5.186572636642445,0.7
2025-11-12,fanduel,Deandre Ayton,LAL,@OKC,PTS,13.5,1.900900900900901,1.8695652173913042,0.5260663507109005,0.5348837209302325,0.4958445875753168,0.5041554124246831,0.6646520737267358,0.16880748615141905,0.2634377257328042,0.25,27.2,15.904567623138428,5.655235581776209,0.7
2025-11-12,mgm,Isaiah Hartenstein,OKC,LAL,PTS,11.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6442518137345883,0.16455638226250707,0.2578249696722914,0.25,28.4,13.603186178207396,5.6866359756670795,0.7
2025-11-12,draftkings,Tristan da Silva,ORL,@NYK,PTS,7.5,1.7575757575757576,2.0300000000000002,0.5689655172413793,0.49261083743842365,0.5359628770301624,0.4640371229698376,0.6988811838077227,0.16291830677756025,0.22833662608630045,0.25,22.0,9.860956370830536,4.529974221249519,0.7
2025-11-12,fanduel,Steven Adams,HOU,WAS,PTS,5.5,2.0,1.78125,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.6335992581597344,0.1625248779944451,0.2671985163194688,0.25,18.6,6.799672561883927,3.806876238240347,0.7
2025-11-12,fanduel,Victor Wembanyama,SAS,GSW,PTS,25.5,2.0,1.78125,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.6318959031094602,0.1608215229441709,0.2637918062189204,0.25,35.2,27.98957099914551,7.390106704066218,0.7
2025-11-12,fanduel,Amen Thompson,HOU,WAS,PTS,16.5,1.8,1.9803921568627452,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.680589927930032,0.15673100676820628,0.22506187027405766,0.25,37.8,19.982280027866363,7.419381928539558,0.7
2025-11-12,mgm,Anthony Black,ORL,@NYK,PTS,8.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6409197716272224,0.15104122911710083,0.22357410947015177,0.24593152041716695,27.0,10.416464924812317,5.309967531783065,0.7
2025-11-12,mgm,Jarred Vanderbilt,LAL,@OKC,PTS,3.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6372096413501382,0.14541308679722598,0.21649113348662752,0.23814024683529028,18.0,4.7454993724823,3.5483284312440686,0.7
2025-11-12,draftkings,Bruce Brown,DEN,@LAC,PTS,6.5,1.925925925925926,1.847457627118644,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,0.6335467896889052,0.1439443940808533,0.22016418754900258,0.23777732255292303,22.4,8.020871829986572,4.456611737567316,0.7
2025-11-12,fanduel,Jalen Brunson,NYK,ORL,PTS,26.5,2.02,1.7692307692307692,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.5946556571658744,0.1277453851398898,0.2012044274750664,0.1972592426226141,32.2,28.191920280456547,7.063274183472836,0.7
2025-11-12,mgm,Norman Powell,MIA,CLE,PTS,23.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.5665711326426834,0.12071126003121851,0.18979937854963524,0.17254488959057748,29.6,24.598264265060426,6.550890432773502,0.7
2025-11-12,draftkings,Chet Holmgren,OKC,LAL,PTS,16.5,1.8771929824561404,1.8928571428571428,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,0.6225043711860849,0.12042692395324472,0.168560837138791,0.19215935433822176,28.0,18.34815526008606,5.922344038972572,0.7
2025-11-12,mgm,Tre Johnson,WAS,@HOU,PTS,10.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6287044035359597,0.1185829460460811,0.15262473981592617,0.1831496877791114,25.0,12.178120017051697,5.109616384278239,0.7
2025-11-12,mgm,Al Horford,GSW,@SAS,PTS,6.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.5699267414575182,0.11810562573598754,0.16834981998791232,0.1603331618932498,22.2,7.2715999424457545,4.37942108932752,0.7
2025-11-12,fanduel,Ajay Mitchell,OKC,LAL,PTS,16.5,2.0,1.78125,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.5881027929584863,0.11702841279319703,0.17620558591697266,0.17620558591697266,28.8,17.8333459854126,5.988062387838089,0.7
2025-11-12,fanduel,Sion James,CHA,MIL,PTS,7.5,1.9433962264150944,1.8333333333333335,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,0.5962067436362317,0.11077793431066968,0.15866593574588428,0.16818589189063746,29.6,8.884572529792786,5.685177808603172,0.7
2025-11-12,mgm,Shai Gilgeous-Alexander,OKC,LAL,PTS,31.5,1.8695652173913042,1.847457627118644,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,0.6057024004704904,0.10867623076390831,0.1324001400100473,0.15226016101155426,32.2,33.496796703338624,7.446975229187,0.7
2025-11-12,draftkings,Devin Booker,PHX,@DAL,PTS,27.5,1.8849557522123894,1.8849557522123894,0.5305164319248826,0.5305164319248826,0.5,0.5,0.6086303038858826,0.10863030388588257,0.14724119228046895,0.16638254727693003,37.6,29.645809745788576,7.781696039134805,0.7
2025-11-12,mgm,Quinten Post,GSW,@SAS,PTS,6.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.5587132231075915,0.10689210738606086,0.14536210737056265,0.1384401022576785,20.0,7.095438241958618,4.031196401288654,0.7
2025-11-12,fanduel,Draymond Green,GSW,@SAS,PTS,7.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.5822018310859751,0.10606075224780087,0.1529879399937938,0.15604769879366978,29.4,8.671257752180098,5.643812651080488,0.7
2025-11-12,mgm,Josh Okogie,HOU,WAS,PTS,7.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6126916064039714,0.10257014891409277,0.12326794507394756,0.14792153408873707,23.6,8.843449139595032,4.691776899381674,0.7
2025-11-12,draftkings,Josh Minott,BOS,MEM,PTS,6.5,1.8849557522123894,1.8928571428571428,0.5305164319248826,0.5283018867924528,0.5010457625700661,0.4989542374299339,0.601648151541991,0.10060238897192497,0.1340801440570274,0.15151056278444094,21.8,7.6176875829696655,4.338588928347601,0.7
2025-11-12,fanduel,Mitchell Robinson,NYK,ORL,PTS,5.5,2.0,1.78125,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.5702695853590758,0.0991952051937865,0.14053917071815158,0.14053917071815158,16.25,6.107027232646942,3.4283595906233355,0.7
2025-11-12,mgm,Harrison Barnes,SAS,GSW,PTS,9.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5925949925870205,0.09259499258702053,0.10789498614095139,0.12407923406209397,30.6,10.887211060523986,5.922548092984299,0.7
2025-11-12,draftkings,Jamal Murray,DEN,@LAC,PTS,20.5,1.8333333333333335,1.9433962264150944,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.606058002531386,0.09148681185694807,0.11110633797420766,0.13332760556904918,31.2,22.26698613166809,6.567272210801535,0.7
2025-11-12,fanduel,Mikal Bridges,NYK,ORL,PTS,14.5,2.04,1.7575757575757576,0.49019607843137253,0.5689655172413793,0.46281519310564956,0.5371848068943506,0.5542677169645176,0.09145252385886804,0.13070614260761593,0.12567898327655377,32.6,15.37585620880127,6.418821748203007,0.7
2025-11-12,fanduel,Brandin Podziemski,GSW,@SAS,PTS,10.5,2.02,1.7692307692307692,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.5557373926224883,0.08882712059650372,0.12258953309742648,0.12018581676218283,29.4,11.304315680265425,5.738120439835243,0.7
2025-11-12,mgm,Andrew Wiggins,MIA,CLE,PTS,18.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.5962872993348928,0.08808385388780504,0.1016155191102256,0.11990631255006634,34.0,20.16667103767395,6.837659347857133,0.7
2025-11-12,draftkings,Ryan Kalkbrenner,CHA,MIL,PTS,8.5,1.9523809523809523,1.8264462809917354,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,0.5663380841444119,0.08300127931208529,0.1057076880914708,0.11099307249604445,28.0,9.407216310501099,5.430522936932383,0.7
2025-11-12,mgm,Dru Smith,MIA,CLE,PTS,5.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6093827612088966,0.07472929586236188,0.0607773991414125,0.0820494888409068,17.0,6.489983856678009,3.564803237890703,0.7
2025-11-12,draftkings,Max Christie,DAL,PHX,PTS,11.5,1.8771929824561404,1.8928571428571428,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,0.568386587117792,0.0663091398849518,0.06697131265971479,0.076347296432075,30.4,12.525104427337645,5.950636888660631,0.7
2025-11-12,fanduel,Russell Westbrook,SAC,ATL,PTS,16.5,2.04,1.7575757575757576,0.49019607843137253,0.5689655172413793,0.46281519310564956,0.5371848068943506,0.5266886434153353,0.06387345030968572,0.07444483256728396,0.07158156977623457,31.4,16.921862947940827,6.301306746973897,0.7
2025-11-12,mgm,Buddy Hield,GSW,@SAS,PTS,5.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6060625580525074,0.06147052769197614,0.03896438523286988,0.05455013932601775,17.8,6.487029242515564,3.6682826020258883,0.7
2025-11-12,fanduel,Karl-Anthony Towns,NYK,ORL,PTS,20.5,1.925925925925926,1.847457627118644,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,0.5505031796850466,0.060900784076994674,0.060228346060089755,0.06504661374489705,31.4,21.32966846227646,6.536284662288896,0.7
2025-11-12,fanduel,Franz Wagner,ORL,@NYK,PTS,20.5,1.8695652173913042,1.900900900900901,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.563741288809231,0.05958587638454793,0.05395110516508406,0.062043770939846664,34.6,21.621854960918427,6.991420704911135,0.7
2025-11-12,fanduel,Jrue Holiday,POR,@NOP,PTS,16.5,1.900900900900901,1.8695652173913042,0.5260663507109005,0.5348837209302325,0.4958445875753168,0.5041554124246831,0.5545213483663967,0.05867676079107986,0.05409013067846574,0.060040045053097034,34.6,17.434549927711487,6.816905907971718,0.7
2025-11-12,mgm,Jock Landale,MEM,@BOS,PTS,9.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.5500748288657973,0.058278274312885014,0.050142855107431106,0.05515714061817434,26.2,10.15060151219368,5.169641823318584,0.7
2025-11-12,fanduel,James Harden,LAC,DEN,PTS,23.5,1.7692307692307692,1.9803921568627452,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.5861249796328748,0.05796729660793509,0.03699034858124006,0.048087453155611935,36.2,25.105575382709507,7.378966161184916,0.7
2025-11-12,draftkings,Goga Bitadze,ORL,@NYK,PTS,4.5,2.1399999999999997,1.6896551724137931,0.4672897196261682,0.5918367346938775,0.4412029533585449,0.558797046641455,0.4973243602028071,0.0561214068442622,0.06427413083400724,0.05638081652105889,15.2,4.479180836677551,3.104148111867345,0.7
2025-11-12,mgm,Christian Braun,DEN,@LAC,PTS,11.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.577365376615173,0.05275907740257446,0.021492589396075235,0.02794036621489766,31.0,12.681631475687027,6.054742256056241,0.7
2025-11-12,mgm,Kevin Durant,HOU,WAS,PTS,25.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5062198828268569,0.05081191318738831,0.03775075979505671,0.035953104566720566,35.2,25.613294219970705,7.26637857224435,0.7
2025-11-12,mgm,Collin Gillespie,PHX,@DAL,PTS,9.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.557948414527859,0.047826957037980455,0.022905426634408255,0.027486511961290105,24.4,10.21373075246811,4.896289115404511,0.7
2025-11-12,draftkings,P.J. Washington,DAL,PHX,PTS,16.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.5126420733868171,0.03650099454864286,0.015232341413108363,0.015536988241370531,34.4,16.714192628860474,6.758083829538549,0.7
2025-11-12,mgm,Dennis Schroder,SAC,ATL,REB,2.5,1.7692307692307692,2.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.9941206069695918,0.4635083620716326,0.7588287661769701,0.25,31.4,10.373867201805114,3.125416564743305,0.7
2025-11-12,mgm,Alperen Sengun,HOU,WAS,REB,10.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.887247455086903,0.43183948544743433,0.8188572829281511,0.25,35.4,14.884581005573272,3.61758424327247,0.7
2025-11-12,fanduel,Luke Kornet,SAS,GSW,REB,5.5,2.24,1.625,0.44642857142857145,0.6153846153846154,0.4204398447606727,0.5795601552393274,0.8332299856999652,0.4127901409392925,0.8664351679679221,0.25,25.75,8.058851197361946,2.6461530478377173,0.7
2025-11-12,mgm,Luka Doncic,LAL,@OKC,REB,9.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.8571126699312045,0.41125279731973957,0.7999366068555295,0.25,36.2,13.320844835042955,3.579457826712345,0.7
2025-11-12,mgm,Nikola Jovic,MIA,CLE,REB,5.5,2.15,1.6451612903225805,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.8228418850204757,0.389352722249545,0.7691100527940228,0.25,23.2,7.822443675994873,2.507362407958608,0.7
2025-11-12,mgm,Miles McBride,NYK,ORL,REB,1.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.8306280244158788,0.3652814897624135,0.6612560488317576,0.25,20.6,3.3769917428493503,1.9620464904085537,0.7
2025-11-12,fanduel,De'Aaron Fox,SAS,GSW,REB,3.5,1.819672131147541,1.9615384615384617,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.8066127424449865,0.2878533627551416,0.46777072805563114,0.25,20.5,5.344478040933609,2.1311580256225304,0.7
2025-11-12,draftkings,Keldon Johnson,SAS,GSW,REB,4.5,2.23,1.617283950617284,0.4484304932735426,0.6183206106870229,0.4203703109456728,0.5796296890543273,0.6981605515629586,0.27779024061728586,0.5568980299853977,0.25,23.6,5.7134734988212585,2.337570598740998,0.7
2025-11-12,mgm,Nikola Jokic,DEN,@LAC,REB,11.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.7941465833620251,0.2738420148341063,0.42946385005164533,0.25,34.0,14.385196149349213,3.514701394297442,0.7
2025-11-12,draftkings,OG Anunoby,NYK,ORL,REB,4.5,2.16,1.65359477124183,0.46296296296296297,0.6047430830039525,0.43360526496195245,0.5663947350380476,0.7014613795889748,0.26785611462702236,0.5151565799121856,0.25,32.4,6.083373159170151,2.9953622172022287,0.7
2025-11-12,draftkings,Josh Minott,BOS,MEM,REB,4.5,1.78125,1.970873786407767,0.5614035087719298,0.5073891625615764,0.5252688606776097,0.4747311393223902,0.7825206829537091,0.25725182227609944,0.39386496651129443,0.25,21.8,6.288577783107757,2.290891030140466,0.7
2025-11-12,fanduel,Cedric Coward,MEM,@BOS,REB,6.5,2.1799999999999997,1.6666666666666665,0.45871559633027525,0.6,0.43327556325823224,0.5667244367417678,0.6903226012506147,0.2570470379923825,0.5049032707263401,0.25,29.2,7.911843252182007,2.8420748750498523,0.7
2025-11-12,mgm,Landry Shamet,NYK,ORL,REB,1.5,2.4,1.526315789473684,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.645457601666909,0.256717655286212,0.5490982440005816,0.25,18.2,2.1328287720680237,1.696202991768464,0.7
2025-11-12,mgm,Isaiah Hartenstein,OKC,LAL,REB,9.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.7616935493328305,0.2534901038857428,0.40719655724200887,0.25,28.4,11.682287859916686,3.0660410261126256,0.7
2025-11-12,mgm,Ryan Dunn,PHX,@DAL,REB,4.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.7057078200620248,0.23031411927462314,0.3778105058353818,0.25,26.8,5.885780173540115,2.5620435331131506,0.7
2025-11-12,fanduel,Mitchell Robinson,NYK,ORL,REB,6.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.7019088370035717,0.2257677581653974,0.3900547556345242,0.25,16.25,7.8176424279809,2.4865941286022863,0.7
2025-11-12,draftkings,Alex Caruso,OKC,LAL,REB,2.5,2.09,1.6993006993006992,0.4784688995215311,0.588477366255144,0.44844704449406686,0.5515529555059332,0.6683930918613811,0.2199460473673142,0.3969415619902865,0.25,19.2,3.3096304893493653,1.8591666272673313,0.7
2025-11-12,mgm,Mikal Bridges,NYK,ORL,REB,3.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.6657006825006972,0.21984080988923232,0.39797143325146433,0.25,32.6,4.772154858708382,2.9718238691763945,0.7
2025-11-12,draftkings,Kristaps Porzingis,ATL,@SAC,REB,5.5,1.6993006993006992,2.08,0.588477366255144,0.4807692307692308,0.5503663681444749,0.4496336318555252,0.7692227226509896,0.21885635450651464,0.3071407105188144,0.25,26.4,7.440387082099914,2.6353590104145477,0.7
2025-11-12,fanduel,Julian Champagnie,SAS,GSW,REB,3.5,1.819672131147541,1.9615384615384617,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.7251861555905557,0.2064267759007108,0.3196010372221587,0.25,30.0,5.158167332410812,2.7713807740258565,0.7
2025-11-12,mgm,Nikola Vucevic,CHI,@DET,REB,11.5,2.2,1.625,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.6230004094918754,0.19816380818468593,0.3706009008821258,0.25,30.8,12.513387620449066,3.23383204712856,0.7
2025-11-12,fanduel,Jake LaRavia,LAL,@OKC,REB,3.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.6665707670100123,0.19042968817183803,0.3200715189806125,0.25,31.0,4.721599340438843,2.8378693192971296,0.7
2025-11-12,fanduel,Norman Powell,MIA,CLE,REB,3.5,2.06,1.7352941176470589,0.4854368932038835,0.576271186440678,0.45722256664600125,0.5427774333539988,0.6422192578272223,0.18499669118122108,0.3229716711240781,0.25,29.6,4.489607810974121,2.715739920760264,0.7
2025-11-12,mgm,Cameron Johnson,DEN,@LAC,REB,2.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6625197410777708,0.18282430960568957,0.2934909230566001,0.25,27.2,3.5428528785705566,2.486832993662167,0.7
2025-11-12,mgm,Devin Vassell,SAS,GSW,REB,3.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.6310875305504018,0.17567956091093317,0.2937294376283237,0.25,34.4,4.543643367290497,3.117818954870273,0.7
2025-11-12,draftkings,Jose Alvarado,NOP,POR,REB,2.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.6478474326675076,0.16700065847395917,0.2590242559387411,0.25,21.0,3.252463459968567,1.982695205524442,0.7
2025-11-12,draftkings,Austin Reaves,LAL,@OKC,REB,4.5,2.19,1.6369426751592355,0.45662100456621,0.6108949416342413,0.42774162408668004,0.57225837591332,0.5861858996012261,0.1584442755145461,0.28374712012668524,0.23844295808965146,38.0,5.248700827360153,3.4384376063543534,0.7
2025-11-12,fanduel,Paolo Banchero,ORL,@NYK,REB,7.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.6330815251471111,0.1569404463089369,0.2537496870560436,0.25,33.4,8.577247273921966,3.168132086231162,0.7
2025-11-12,mgm,Davion Mitchell,MIA,CLE,REB,2.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.664332256138702,0.15421079864882337,0.2179424695876203,0.25,31.0,3.692208230495453,2.80971887969993,0.7
2025-11-12,draftkings,Jordan Clarkson,NYK,ORL,REB,1.5,2.24,1.6097560975609757,0.44642857142857145,0.6212121212121212,0.41814495691839837,0.5818550430816016,0.5720466530783571,0.15390169615995875,0.28138450289552,0.2269229862060645,17.2,1.7896436482667921,1.5950664276064037,0.7
2025-11-12,mgm,Chet Holmgren,OKC,LAL,REB,7.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6474428608728642,0.14744286087286418,0.21043665293622427,0.2420021508766579,28.0,8.562698483467102,2.80820806057766,0.7
2025-11-12,draftkings,Tristan da Silva,ORL,@NYK,REB,2.5,1.8928571428571428,1.847457627118644,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.6402969856873592,0.14636592888205086,0.21199072290821552,0.23742960965720125,22.0,3.239080309867859,2.057271207714446,0.7
2025-11-12,mgm,Ajay Mitchell,OKC,LAL,REB,3.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.6101023960668975,0.14475586141343222,0.22020479213379507,0.22020479213379507,28.8,4.238651132583619,2.641946786457014,0.7
2025-11-12,draftkings,Jerami Grant,POR,@NOP,REB,3.5,2.3200000000000003,1.5714285714285714,0.43103448275862066,0.6363636363636364,0.40381791483113066,0.5961820851688693,0.5479802498463613,0.14416233501523062,0.2713141796435582,0.20554104518451385,28.8,3.8168602466583255,2.6282354981514366,0.7
2025-11-12,fanduel,Dyson Daniels,ATL,@SAC,REB,5.5,1.8,1.9803921568627452,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.6594241594267717,0.13556523826494593,0.1869634869681891,0.23370435871023637,36.0,6.859643876552582,3.3090049492087505,0.7
2025-11-12,mgm,Jrue Holiday,POR,@NOP,REB,4.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6232178881277636,0.1314213335748513,0.1897796046075486,0.20875756506830348,34.6,5.491141822934151,3.1570743018382386,0.7
2025-11-12,mgm,Ivica Zubac,LAC,DEN,REB,10.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6277702328651338,0.12777023286513378,0.17365739187829354,0.19970600066003757,31.0,11.535216271877289,3.175963014583091,0.7
2025-11-12,fanduel,Dillon Brooks,PHX,@DAL,REB,3.5,2.24,1.625,0.44642857142857145,0.6153846153846154,0.4204398447606727,0.5795601552393274,0.5466705440989591,0.1262306993382864,0.22454201878166835,0.18108227321102296,30.0,3.8199345767498016,2.728564004006099,0.7
2025-11-12,fanduel,Franz Wagner,ORL,@NYK,REB,5.5,2.06,1.7352941176470589,0.4854368932038835,0.576271186440678,0.45722256664600125,0.5427774333539988,0.5825344027097852,0.12531183606378393,0.20002086958215748,0.18869893356807307,34.6,6.161664155125618,3.17525566911191,0.7
2025-11-12,mgm,Jalen Brunson,NYK,ORL,REB,2.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.6441246124315397,0.12382004390362089,0.15942430237677152,0.19928037797096454,32.2,3.5750651568174368,2.9094678670528635,0.7
2025-11-12,draftkings,Alex Sarr,WAS,@HOU,REB,7.5,2.0700000000000003,1.7092198581560285,0.4830917874396135,0.5850622406639004,0.4522679077448533,0.5477320922551466,0.5739249689102398,0.1216570611653865,0.1880246856441964,0.17572400527495,29.4,8.033459275960922,2.8622774632592685,0.7
2025-11-12,mgm,Cason Wallace,OKC,LAL,REB,2.5,1.606060606060606,2.25,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.6915729571988473,0.10807590415366053,0.1107080827739062,0.18266833657694523,29.6,3.848776149749756,2.6958599719790506,0.7
2025-11-12,mgm,Isaiah Joe,OKC,LAL,REB,2.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6503113972026617,0.10571936684213046,0.11481953806170586,0.1607473532863882,24.6,3.3759971469640733,2.2684746605208796,0.7
2025-11-12,mgm,Jamal Murray,DEN,@LAC,REB,3.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6375293883475678,0.1028759230010331,0.10977337971613649,0.1481940626167842,31.2,4.502069771289825,2.8478998541067715,0.7
2025-11-12,mgm,Dru Smith,MIA,CLE,REB,1.5,1.526315789473684,2.4,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,0.7128998800200389,0.10163982640073599,0.08811034318848043,0.16740965205811284,17.0,2.415530636906624,1.6294164537334528,0.7
2025-11-12,fanduel,Victor Wembanyama,SAS,GSW,REB,11.5,1.8695652173913042,1.900900900900901,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.6013825684186787,0.09722715599399556,0.12432393226100791,0.1429725221001591,35.2,12.391580104827883,3.470164360223538,0.7
2025-11-12,mgm,Tre Jones,CHI,@DET,REB,3.5,1.6451612903225805,2.2,0.6078431372549019,0.45454545454545453,0.5721476510067114,0.4278523489932886,0.6688883225651973,0.09674067155848587,0.10042917583306643,0.15566522254125298,28.8,4.660708093643189,2.6570216076484745,0.7
2025-11-12,fanduel,Grayson Allen,PHX,@DAL,REB,3.5,2.1799999999999997,1.6666666666666665,0.45871559633027525,0.6,0.43327556325823224,0.5667244367417678,0.5271293641341492,0.09385380087591699,0.1491420138124453,0.12639153712919093,33.6,3.706366789340973,3.032320604265673,0.7
