Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Myles Turner,MIL,@CLE,REB,5.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,31.6,5.7798207104206085,2.931884283315799,0.5380175539729842,0.4619824460270157,1.8928571428571428,1.847457627118644
Naz Reid,MIN,DAL,AST,2.5,125,-170,0.4444444444444444,0.6296296296296297,0.4137931034482758,0.5862068965517242,24.6,2.167462559044361,1.641944797604796,0.4197525461286081,0.5802474538713919,2.25,1.5882352941176472
Naz Reid,MIN,DAL,PTS,12.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,24.6,12.058941578865053,5.049663638134586,0.4651989930995928,0.5348010069004072,1.9523809523809523,1.8
Naz Reid,MIN,DAL,REB,6.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,24.6,5.418402457237244,2.3890539144399363,0.325371411770714,0.674628588229286,2.1,1.6896551724137931
Nicolas Batum,LAC,@PHI,AST,1.5,160,-220,0.3846153846153846,0.6875,0.3587443946188341,0.641255605381166,20.8,1.1161467075347902,1.3712405364817797,0.3897650654725221,0.6102349345274779,2.6,1.4545454545454546
Nicolas Batum,LAC,@PHI,PTS,5.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,20.8,4.6146249055862425,4.008441619279409,0.4125938570372529,0.5874061429627471,2.0,1.7692307692307692
Nicolas Batum,LAC,@PHI,REB,2.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,20.8,2.9068382024765014,1.9527280871125736,0.5825196153107322,0.4174803846892678,1.625,2.2
Nikola Jokic,DEN,CHI,AST,10.5,108,-143,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,32.8,8.98274314403534,2.4233109521510694,0.2656217167172359,0.7343782832827641,2.08,1.6993006993006992
Nikola Jokic,DEN,CHI,PTS,27.5,-112,-114,0.5283018867924528,0.5327102803738317,0.4979225527671597,0.5020774472328402,32.8,31.547721624374383,7.356274696152306,0.7089228490271302,0.2910771509728698,1.8928571428571428,1.8771929824561404
Nikola Jokic,DEN,CHI,REB,12.5,-127,-104,0.5594713656387665,0.5098039215686274,0.5232248162210195,0.4767751837789805,32.8,11.944818520545958,3.311316794334731,0.4334246576774426,0.5665753423225574,1.7874015748031495,1.9615384615384617
Nikola Jovic,MIA,NYK,AST,3.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,23.6,4.572500211000443,1.737068770503422,0.7315209834148682,0.2684790165851318,2.25,1.606060606060606
Nikola Jovic,MIA,NYK,PTS,9.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,23.6,26.19785151481629,6.426837227581112,0.9953135473040806,0.0046864526959193,1.8928571428571428,1.847457627118644
Nikola Jovic,MIA,NYK,REB,4.5,-102,-129,0.504950495049505,0.5633187772925764,0.4726809130645945,0.5273190869354056,23.6,9.562955725193024,2.713253977058439,0.9689799309701324,0.0310200690298676,1.9803921568627452,1.7751937984496124
Nikola Vucevic,CHI,@DEN,AST,3.5,130,-177,0.4347826086956521,0.6389891696750902,0.4049115626370413,0.5950884373629587,29.0,4.759349599480629,2.0078480487524537,0.7347403846513867,0.2652596153486133,2.3,1.5649717514124295
Nikola Vucevic,CHI,@DEN,PTS,16.5,102,-136,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,29.0,27.0052433013916,6.696450465732346,0.9416501467287552,0.0583498532712447,2.02,1.7352941176470589
Nikola Vucevic,CHI,@DEN,REB,8.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,29.0,11.32512167096138,3.0712891859067653,0.8211741110514743,0.1788258889485257,1.7692307692307692,1.970873786407767
Norman Powell,MIA,NYK,AST,2.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,32.0,3.2390310764312744,2.123893124611906,0.636065104599018,0.363934895400982,2.25,1.606060606060606
Norman Powell,MIA,NYK,PTS,25.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,32.0,27.725587844848636,7.015483084209516,0.6244690329195559,0.3755309670804441,1.8695652173913042,1.8695652173913042
Norman Powell,MIA,NYK,REB,3.5,107,-143,0.4830917874396135,0.588477366255144,0.4508265152780096,0.5491734847219903,32.0,4.140767574310303,2.9163565305710826,0.5869534790515021,0.4130465209484979,2.0700000000000003,1.6993006993006992
P.J. Washington,DAL,@MIN,AST,1.5,-126,-105,0.5575221238938053,0.5121951219512195,0.521186440677966,0.4788135593220339,28.76,2.3469911503791807,1.901366443839392,0.672007926132031,0.327992073867969,1.7936507936507935,1.9523809523809523
P.J. Washington,DAL,@MIN,PTS,15.5,-124,-108,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,28.76,15.769389934539792,5.861915858873505,0.5183273217266718,0.4816726782733281,1.8064516129032258,1.925925925925926
P.J. Washington,DAL,@MIN,REB,6.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,28.76,6.372093495726585,2.7381360055404,0.4813709908292765,0.5186290091707235,1.6666666666666665,2.1
Pascal Siakam,IND,@DET,AST,4.5,136,-182,0.423728813559322,0.6453900709219859,0.3963346076006296,0.6036653923993704,34.24,5.596703605651856,2.3300076352309795,0.6810677583773292,0.3189322416226707,2.3600000000000003,1.5494505494505495
Pascal Siakam,IND,@DET,PTS,23.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,34.24,21.99986066818237,6.962032153710714,0.4146987552432596,0.5853012447567404,1.9433962264150944,1.8
Pascal Siakam,IND,@DET,REB,6.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,34.24,6.369347820281983,3.1638227204713325,0.4835300923934551,0.5164699076065449,2.15,1.6451612903225805
Paul George,PHI,LAC,AST,2.5,146,-194,0.4065040650406504,0.6598639455782312,0.3812042943830714,0.6187957056169286,36.0,3.9970155358314514,2.387017575947742,0.7347191943634462,0.2652808056365537,2.46,1.5154639175257731
Paul George,PHI,LAC,PTS,12.5,-108,-118,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,36.0,18.139562845230103,7.071722637787725,0.7874140678967967,0.2125859321032033,1.925925925925926,1.847457627118644
Paul George,PHI,LAC,REB,3.5,108,-143,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,36.0,4.933385968208313,3.274409995563058,0.6692176784276731,0.3307823215723269,2.08,1.6993006993006992
Pelle Larsson,MIA,NYK,AST,2.5,-157,118,0.6108949416342413,0.4587155963302752,0.5711377365417348,0.4288622634582652,26.2,3.5244234591722488,1.7949813921149778,0.7159036989174234,0.2840963010825765,1.6369426751592355,2.1799999999999997
Pelle Larsson,MIA,NYK,PTS,9.5,102,-136,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,26.2,12.57035282254219,5.3081420700553,0.7185108018912114,0.2814891981087886,2.02,1.7352941176470589
Pelle Larsson,MIA,NYK,REB,2.5,-146,111,0.5934959349593496,0.4739336492890995,0.5560047648269141,0.4439952351730859,26.2,2.7515199407935143,2.3870455287516297,0.5419583836258199,0.45804161637418,1.6849315068493151,2.1100000000000003
Peyton Watson,DEN,CHI,PTS,8.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,21.8,6.237675172090531,4.259128418909258,0.2976501983157045,0.7023498016842955,1.7692307692307692,1.970873786407767
Peyton Watson,DEN,CHI,REB,3.5,-157,118,0.6108949416342413,0.4587155963302752,0.5711377365417348,0.4288622634582652,21.8,4.020464271306992,2.1000353694625846,0.5978693327371782,0.4021306672628217,1.6369426751592355,2.1799999999999997
Quentin Grimes,PHI,LAC,AST,3.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,29.6,3.3558021008968355,1.982864199577083,0.4710136609267429,0.5289863390732571,1.6451612903225805,2.15
Quentin Grimes,PHI,LAC,PTS,15.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,29.6,15.51234745979309,5.968724969134615,0.500825288529642,0.4991747114703579,1.7692307692307692,1.9523809523809523
Quentin Grimes,PHI,LAC,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,29.6,3.476690882444382,2.6958937281871784,0.4965507258106688,0.5034492741893312,1.8333333333333335,1.9090909090909092
RJ Barrett,TOR,CHA,AST,3.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,30.8,4.321617436408997,2.087775249995458,0.653038660119932,0.346961339880068,1.6451612903225805,2.15
RJ Barrett,TOR,CHA,PTS,18.5,-118,-115,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,30.8,18.128750872612,6.280013754730377,0.4764298678961107,0.5235701321038893,1.847457627118644,1.8695652173913042
RJ Barrett,TOR,CHA,REB,5.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,30.8,4.942484992742538,2.8389829906768598,0.4221569910609585,0.5778430089390415,2.15,1.6451612903225805
Rudy Gobert,MIN,DAL,AST,0.5,-175,130,0.6363636363636364,0.4347826086956521,0.5940959409594095,0.4059040590405904,31.8,1.3362920500338078,2.075423701016653,0.6565075085825334,0.3434924914174666,1.5714285714285714,2.3
Rudy Gobert,MIN,DAL,PTS,10.5,-127,-105,0.5594713656387665,0.5121951219512195,0.5220573491076799,0.4779426508923199,31.8,9.6694817841053,6.095696135648763,0.4458131463415092,0.5541868536584907,1.7874015748031495,1.9523809523809523
Rudy Gobert,MIN,DAL,REB,10.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,31.8,8.465197151899337,3.059001878879474,0.2529660152508921,0.7470339847491079,1.8695652173913042,1.8695652173913042
Ryan Kalkbrenner,CHA,@TOR,AST,1.5,170,-225,0.3703703703703703,0.6923076923076923,0.3485254691689007,0.6514745308310992,25.6,1.0103121757507325,1.672960774581853,0.3848729464068531,0.6151270535931469,2.7,1.4444444444444444
Ryan Kalkbrenner,CHA,@TOR,PTS,7.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,25.6,8.876719665527345,5.014458195715519,0.6081690205073286,0.3918309794926714,1.6896551724137931,2.05
Ryan Kalkbrenner,CHA,@TOR,REB,5.5,-150,115,0.6,0.4651162790697674,0.5633187772925764,0.4366812227074235,25.6,7.667967224121094,2.6147431139488364,0.7964851449370044,0.2035148550629956,1.6666666666666665,2.15
Ryan Rollins,MIL,@CLE,AST,5.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,31.4,4.249712190032005,2.119539713802489,0.2776333811742691,0.7223666188257308,2.15,1.6451612903225805
Ryan Rollins,MIL,@CLE,PTS,14.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,31.4,14.194030320644378,6.184087867971917,0.4802696111419752,0.5197303888580248,1.9803921568627452,1.7692307692307692
Ryan Rollins,MIL,@CLE,REB,3.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,31.4,3.94312350153923,2.8605883436739634,0.561552454134328,0.438447545865672,1.9523809523809523,1.8
Saddiq Bey,NOP,OKC,AST,1.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,32.2,2.617649291455746,2.121571421742713,0.7008346532846781,0.2991653467153219,1.9523809523809523,1.7692307692307692
Saddiq Bey,NOP,OKC,PTS,11.5,-124,-103,0.5535714285714286,0.5073891625615764,0.5217643644805572,0.4782356355194428,32.2,14.058929753303527,6.307822018045557,0.6575095294463795,0.3424904705536205,1.8064516129032258,1.970873786407767
Saddiq Bey,NOP,OKC,REB,4.5,122,-162,0.4504504504504504,0.6183206106870229,0.421465800141561,0.5785341998584389,32.2,5.546116131544114,2.972545919235098,0.6375531120747799,0.36244688792522,2.2199999999999998,1.617283950617284
Sam Merrill,CLE,MIL,AST,2.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,25.4,2.4548989459872246,1.700872763105079,0.4894227190645562,0.5105772809354437,2.0,1.7407407407407407
Sam Merrill,CLE,MIL,PTS,11.5,-103,-130,0.5073891625615764,0.5652173913043478,0.4730431309904154,0.5269568690095846,25.4,11.146064448356627,5.105131207022626,0.4723637223883041,0.5276362776116958,1.970873786407767,1.7692307692307692
Sam Merrill,CLE,MIL,REB,2.5,120,-160,0.4545454545454545,0.6153846153846154,0.4248366013071895,0.5751633986928104,25.4,2.2713226467370986,2.3051096710668184,0.4604879336246616,0.5395120663753383,2.2,1.625
Sandro Mamukelashvili,TOR,CHA,AST,1.5,145,-200,0.4081632653061224,0.6666666666666666,0.379746835443038,0.6202531645569621,17.8,1.4350475072860718,1.2060169920609536,0.4785245362209032,0.5214754637790968,2.45,1.5
Sandro Mamukelashvili,TOR,CHA,PTS,8.5,-110,-121,0.5238095238095238,0.5475113122171946,0.488938053097345,0.5110619469026548,17.8,9.528029429912568,4.023114935799416,0.6008433875706689,0.3991566124293311,1.9090909090909092,1.8264462809917354
Sandro Mamukelashvili,TOR,CHA,REB,4.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,17.8,3.9972039401531214,1.851963775363238,0.3930057631397179,0.6069942368602821,2.05,1.7142857142857144
Scottie Barnes,TOR,CHA,AST,4.5,-153,116,0.6047430830039525,0.4629629629629629,0.5663947350380476,0.4336052649619524,32.2,4.949844661355019,2.1911936720889136,0.5813298088613468,0.4186701911386532,1.65359477124183,2.16
Scottie Barnes,TOR,CHA,PTS,18.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,32.2,20.16644470691681,6.583686548586338,0.5999111996491077,0.4000888003508923,1.9523809523809523,1.8
Scottie Barnes,TOR,CHA,REB,7.5,-109,-122,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,32.2,7.654883334040642,3.0511703931692296,0.5202423911149693,0.4797576088850307,1.9174311926605505,1.819672131147541
Shai Gilgeous-Alexander,OKC,@NOP,AST,6.5,-133,101,0.5708154506437768,0.4975124378109453,0.5343073571442848,0.4656926428557152,33.12,7.144290497303008,2.3365376608866115,0.6086283505913851,0.3913716494086149,1.7518796992481203,2.01
Shai Gilgeous-Alexander,OKC,@NOP,PTS,30.5,-108,-124,0.5192307692307693,0.5535714285714286,0.4839948783610755,0.5160051216389244,33.12,32.21444606781006,7.431398506005531,0.5912272358628701,0.4087727641371299,1.925925925925926,1.8064516129032258
Shai Gilgeous-Alexander,OKC,@NOP,REB,4.5,114,-152,0.4672897196261682,0.6031746031746031,0.436529933481153,0.563470066518847,33.12,5.380543406009673,3.043035411952183,0.6138483918128301,0.3861516081871698,2.1399999999999997,1.6578947368421053
Simone Fontecchio,MIA,NYK,AST,0.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,17.6,1.195380187034607,1.1795156631830237,0.7222528790941772,0.2777471209058227,1.6451612903225805,2.15
Simone Fontecchio,MIA,NYK,PTS,8.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,17.6,10.142451381683353,4.091516777208658,0.6559476595763813,0.3440523404236186,1.8,1.9523809523809523
Simone Fontecchio,MIA,NYK,REB,2.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,17.6,2.7312072038650514,1.705360189035416,0.5539220594834628,0.4460779405165371,1.8333333333333335,1.9090909090909092
Sion James,CHA,@TOR,AST,1.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,28.480000000000004,1.2923317945003512,1.861791418760847,0.4555932242230437,0.5444067757769563,2.1,1.6896551724137931
Sion James,CHA,@TOR,PTS,7.5,100,-128,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,28.480000000000004,7.580131874084474,5.4539201300373605,0.505861259735759,0.494138740264241,2.0,1.78125
Sion James,CHA,@TOR,REB,3.5,128,-172,0.4385964912280701,0.6323529411764706,0.4095398699108648,0.5904601300891351,28.480000000000004,2.926595945358277,2.58635437723358,0.4122723169907394,0.5877276830092606,2.2800000000000002,1.5813953488372094
T.J. McConnell,IND,@DET,AST,3.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,18.0,3.404022574424744,1.4145557292370463,0.4729525714278688,0.5270474285721312,1.7142857142857144,2.05
T.J. McConnell,IND,@DET,PTS,9.5,-115,-118,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,18.0,10.54119837284088,4.175206425235845,0.5984652200537176,0.4015347799462824,1.8695652173913042,1.847457627118644
T.J. McConnell,IND,@DET,REB,2.5,115,-150,0.4651162790697674,0.6,0.4366812227074235,0.5633187772925764,18.0,2.563063681125641,1.7190939603691142,0.5146316185386477,0.4853683814613523,2.15,1.6666666666666665
Tony Bradley,IND,@DET,AST,0.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,18.04,0.902765335291624,1.191793171543395,0.6322991973548571,0.3677008026451429,1.6666666666666665,2.1
Tony Bradley,IND,@DET,PTS,5.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,18.04,5.8129439187049865,3.642093366025406,0.5342366587078992,0.4657633412921008,1.9090909090909092,1.8333333333333335
Tony Bradley,IND,@DET,REB,4.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,18.04,5.086387622356415,2.0028707946726225,0.6151523822255885,0.3848476177744114,2.1,1.6896551724137931
Tre Jones,CHI,@DEN,AST,5.5,128,-172,0.4385964912280701,0.6323529411764706,0.4095398699108648,0.5904601300891351,24.24,3.525570284128189,2.0789860752413944,0.1711303208245582,0.8288696791754417,2.2800000000000002,1.5813953488372094
Tre Jones,CHI,@DEN,PTS,11.5,102,-136,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,24.24,10.555564877986908,6.09212037253407,0.4384005349603277,0.5615994650396723,2.02,1.7352941176470589
Tre Jones,CHI,@DEN,REB,3.5,106,-141,0.4854368932038835,0.5850622406639004,0.4534678056674068,0.5465321943325933,24.24,3.6786222338676455,2.5906195658416067,0.5274851391736859,0.4725148608263141,2.06,1.7092198581560285
Tre Mann,CHA,@TOR,AST,2.5,-146,111,0.5934959349593496,0.4739336492890995,0.5560047648269141,0.4439952351730859,23.68,2.754990925788879,1.6155436027395018,0.562706981363954,0.4372930186360459,1.6849315068493151,2.1100000000000003
Tre Mann,CHA,@TOR,PTS,10.5,-121,-105,0.5475113122171946,0.5121951219512195,0.5166631951676735,0.4833368048323266,23.68,8.900218143463135,4.710810529969743,0.3670796404707925,0.6329203595292074,1.8264462809917354,1.9523809523809523
Tre Mann,CHA,@TOR,REB,2.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,23.68,3.2709154415130617,2.198235329352124,0.6370923164310058,0.3629076835689941,1.7575757575757576,2.0
Trendon Watford,PHI,LAC,AST,2.5,140,-192,0.4166666666666667,0.6575342465753424,0.38788522848034,0.6121147715196599,25.0,3.14854308962822,1.7096003770325958,0.6477873560630671,0.3522126439369328,2.4,1.5208333333333335
Trendon Watford,PHI,LAC,PTS,7.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,25.0,9.447257965803146,4.947351675012031,0.6530603427044622,0.3469396572955378,1.7692307692307692,1.9523809523809523
Trendon Watford,PHI,LAC,REB,3.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,25.0,5.158447474241257,2.400390483560183,0.7551881226186761,0.2448118773813239,1.7692307692307692,2.0
Tyrese Maxey,PHI,LAC,AST,6.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,38.0,6.584346145391464,2.576016065269987,0.5130601794274064,0.4869398205725935,1.7142857142857144,2.05
Tyrese Maxey,PHI,LAC,PTS,29.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,38.0,27.474445819854736,7.742824577957433,0.3968133650192347,0.6031866349807653,1.7692307692307692,1.970873786407767
Tyrese Maxey,PHI,LAC,REB,3.5,-136,102,0.576271186440678,0.495049504950495,0.5379072681704261,0.4620927318295739,38.0,5.686671406030655,3.4600728033249406,0.7362976280878595,0.2637023719121405,1.7352941176470589,2.02
VJ Edgecombe,PHI,LAC,AST,3.5,118,-157,0.4587155963302752,0.6108949416342413,0.4288622634582652,0.5711377365417348,35.6,3.839360544085503,2.358911001151116,0.5571957621257211,0.4428042378742789,2.1799999999999997,1.6369426751592355
VJ Edgecombe,PHI,LAC,PTS,14.5,-110,-121,0.5238095238095238,0.5475113122171946,0.488938053097345,0.5110619469026548,35.6,14.42370059490204,6.886227512492279,0.4955798097283852,0.5044201902716148,1.9090909090909092,1.8264462809917354
VJ Edgecombe,PHI,LAC,REB,4.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,35.6,6.111841541528702,3.268149328413646,0.6890633117947883,0.3109366882052117,1.847457627118644,1.9090909090909092
Zion Williamson,NOP,OKC,AST,3.5,-113,-118,0.5305164319248826,0.5412844036697247,0.4949766918501849,0.5050233081498151,32.25,4.453287150710821,2.1758844650615017,0.6693484607575096,0.3306515392424903,1.8849557522123894,1.847457627118644
Zion Williamson,NOP,OKC,PTS,17.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,32.25,23.290649369359016,6.7630919191174055,0.8040601012446169,0.1959398987553831,1.9803921568627452,1.7692307692307692
Zion Williamson,NOP,OKC,REB,5.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,32.25,6.32148328050971,3.002717120096353,0.6077962883946966,0.3922037116053034,1.9523809523809523,1.8
