game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-22,fanduel,Ayo Dosunmu,CHI,WAS,PTS,14.5,-102,-128,0.504950495049505,0.5614035087719298,0.4735298908617039,0.5264701091382962,0.19713182838045196,-0.2763980624812519,-0.6096016732073403,0.0,21.53580672993961,10.627573274969542,4.5455782138497645,0.7
2025-11-22,mgm,Ayo Dosunmu,CHI,WAS,REB,3.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.38549931232552037,-0.03100363462929301,-0.13262654726757916,0.0,21.53580672993961,2.9139001334505523,2.0136121243403204,0.7
2025-11-22,betrivers,Bilal Coulibaly,WAS,@CHI,AST,2.5,-148,110,0.5967741935483871,0.47619047619047616,0.5561918396564066,0.4438081603435934,0.43233939051053105,-0.12385244914587556,-0.2755393996850561,0.0,19.499118165784832,2.2682794910679838,1.359691762482756,0.7
2025-11-22,mgm,Bilal Coulibaly,WAS,@CHI,PTS,10.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.1907187489651092,-0.33989349593285,-0.6625745210617299,0.0,19.499118165784832,7.030801368558638,3.9636626703728073,0.7
2025-11-22,draftkings,Bilal Coulibaly,WAS,@CHI,REB,3.5,-142,108,0.5867768595041323,0.4807692307692308,0.5496501414321869,0.45034985856781296,0.39670552520694524,-0.1529446162252417,-0.3239243866191497,0.0,19.499118165784832,3.0114629991891313,1.8654725920151574,0.7
2025-11-22,caesars,Bobby Portis,MIL,DET,AST,1.5,-143,107,0.588477366255144,0.4830917874396135,0.5491734847219903,0.45082651527800965,0.21899964211337708,-0.33017384260861327,-0.6278537550101355,0.0,15.578647686832742,0.7002349249408764,1.031188323973103,0.7
2025-11-22,fanduel,Bobby Portis,MIL,DET,PTS,16.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.00500834176422138,-0.4627335937196495,-0.9899833164715572,0.0,15.578647686832742,7.384841818487094,3.53951971401423,0.7
2025-11-22,draftkings,Bobby Portis,MIL,DET,REB,8.5,106,-140,0.4854368932038835,0.5833333333333334,0.45420136260408783,0.5457986373959123,0.001966343466265341,-0.4522350191378225,-0.9959493324594934,0.0,15.578647686832742,3.5958643903087473,1.7007513798970502,0.7
2025-11-22,caesars,Brandon Williams,DAL,MEM,AST,5.5,110,-148,0.47619047619047616,0.5967741935483871,0.4438081603435934,0.5561918396564066,0.06790627822904227,-0.3759018821145511,-0.8573968157190113,0.0,16.83741648106904,3.427139139653314,1.3897197565651846,0.7
2025-11-22,fanduel,Brandon Williams,DAL,MEM,PTS,14.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.05707141474687938,-0.4188438068330821,-0.8880522249195828,0.0,16.83741648106904,8.487022491234182,3.8060602072993923,0.7
2025-11-22,fanduel,Brandon Williams,DAL,MEM,REB,3.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.20220904375153148,-0.23076518234965493,-0.563228465496692,0.0,16.83741648106904,2.162836252448288,1.6037816696440663,0.7
2025-11-22,fanduel,Bruce Brown,DEN,SAC,AST,1.5,-188,140,0.6527777777777778,0.4166666666666667,0.6103896103896104,0.38961038961038963,0.36578043277001493,-0.24460917761959544,-0.4396555072459346,0.0,20.00617474529176,1.0470699899613987,1.3203032955224736,0.7
2025-11-22,draftkings,Bruce Brown,DEN,SAC,PTS,8.5,-102,-125,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.32606968124925884,-0.1500713975889154,-0.3542541606632325,0.0,20.00617474529176,6.691349675236532,4.012160240845098,0.7
2025-11-22,caesars,Bruce Brown,DEN,SAC,REB,3.5,-134,100,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,0.4293024523005786,-0.10456208953209067,-0.2503225832960045,0.0,20.00617474529176,3.159165599530919,1.9131840584777025,0.7
2025-11-22,mgm,CJ McCollum,WAS,@CHI,AST,3.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.2437483311688149,-0.22159820348465042,-0.5125033376623702,0.0,23.44973544973545,2.399321035102562,1.5853168174561874,0.7
2025-11-22,fanduel,CJ McCollum,WAS,@CHI,PTS,16.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.18239864577606113,-0.3457590372488786,-0.6772947036269688,0.0,23.44973544973545,12.054145182251299,4.905706876959336,0.7
2025-11-22,betrivers,CJ McCollum,WAS,@CHI,REB,3.5,130,-175,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.3959036133304037,-0.010000445710186712,-0.08942168934007144,0.0,23.44973544973545,2.9277733154397794,2.1678163244747197,0.7
2025-11-22,fanduel,Cade Cunningham,DET,@MIL,AST,9.5,110,-146,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.01913192119218665,-0.42603637413897516,-0.959822965496408,0.0,20.870074989618704,5.7917537627244275,1.7896793217240166,0.7
2025-11-22,caesars,Cade Cunningham,DET,@MIL,PTS,27.5,-111,-122,0.5260663507109005,0.5495495495495496,0.4890838361384566,0.5109161638615434,0.015298222759864366,-0.4737856133785922,-0.9709195945735911,0.0,20.870074989618704,16.414726494187857,5.126654827603782,0.7
2025-11-22,betrivers,Cade Cunningham,DET,@MIL,REB,5.5,-112,-120,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,0.09816220468051595,-0.39385057487219977,-0.8141929697118805,0.0,20.870074989618704,2.9615196806302615,1.9646243033254698,0.7
2025-11-22,draftkings,Cam Spencer,MEM,@DAL,AST,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.3201743518199559,-0.18994710566992268,-0.41301368833008084,0.0,17.629079932079744,2.8757122877776027,1.3361999180088846,0.7
2025-11-22,mgm,Cam Spencer,MEM,@DAL,PTS,10.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.3708528672200617,-0.13926859026981686,-0.32010307676322014,0.0,17.629079932079744,9.191447721548137,3.970178180716689,0.7
2025-11-22,mgm,Cam Spencer,MEM,@DAL,REB,1.5,-200,145,0.6666666666666666,0.40816326530612246,0.6202531645569621,0.37974683544303806,0.5870061199214043,-0.03324704463555783,-0.11949082011789358,0.0,17.629079932079744,1.8610622300928354,1.642309625843588,0.7
2025-11-22,mgm,Cam Whitmore,WAS,@CHI,AST,1.5,160,-220,0.38461538461538464,0.6875,0.3587443946188341,0.641255605381166,0.28913482447501904,-0.06960957014381508,-0.2482494563649505,0.0,15.012345679012345,0.9376823195704707,1.0115191974377744,0.7
2025-11-22,mgm,Cam Whitmore,WAS,@CHI,PTS,9.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.26493106110899767,-0.2553735074189212,-0.5231240900038042,0.0,15.012345679012345,7.311399177268699,3.4838321182733964,0.7
2025-11-22,mgm,Cam Whitmore,WAS,@CHI,REB,3.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.21199088732423732,-0.2434170823152313,-0.5654186809853134,0.0,15.012345679012345,2.3061465039665316,1.4931896628187764,0.7
2025-11-22,betrivers,Cameron Johnson,DEN,SAC,AST,2.5,104,-139,0.49019607843137253,0.5815899581589958,0.45736374770361293,0.542636252296387,0.18355920405518056,-0.2738045436484324,-0.6255392237274316,0.0,18.672429762272305,1.369468946448076,1.253521358143692,0.7
2025-11-22,draftkings,Cameron Johnson,DEN,SAC,PTS,13.5,100,-128,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.017180181121484006,-0.4538941990438053,-0.965639637757032,0.0,18.672429762272305,5.612418609623851,3.727912596097807,0.7
2025-11-22,mgm,Cameron Johnson,DEN,SAC,REB,3.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.22151988483281682,-0.3030864143797817,-0.6080802037573241,0.0,18.672429762272305,2.1621584487425096,1.7440926853351404,0.7
2025-11-22,mgm,Caris LeVert,DET,@MIL,AST,2.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.3241418362132501,-0.10069476509393938,-0.2868879603308498,0.0,10.153643225286402,2.014854469193091,1.0635708230167351,0.7
2025-11-22,mgm,Caris LeVert,DET,@MIL,PTS,7.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.2437665817575172,-0.27653798677040164,-0.5612201528364691,0.0,10.153643225286402,5.449925220491086,2.952986889383288,0.7
2025-11-22,mgm,Caris LeVert,DET,@MIL,REB,2.5,115,-155,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.07988867280627865,-0.3536004899646521,-0.8282393534665009,0.0,10.153643225286402,1.0751222856562093,1.0135557248574179,0.7
2025-11-22,mgm,Cedric Coward,MEM,@DAL,AST,2.5,-175,130,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.5523334419267802,-0.0417624990326293,-0.13204744840077393,0.0,21.794855669454755,2.6987351473678807,1.5106161194784833,0.7
2025-11-22,mgm,Cedric Coward,MEM,@DAL,PTS,15.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.331909994316823,-0.168090005683177,-0.37947261932072224,0.0,21.794855669454755,13.396257643174561,4.8401372153509,0.7
2025-11-22,mgm,Cedric Coward,MEM,@DAL,REB,5.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5565483440396006,0.031942044827002136,-0.015337545160706567,0.0,21.794855669454755,5.82055974041139,2.253912249993451,0.7
2025-11-22,fanduel,Coby White,CHI,WAS,AST,4.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.017206576300387355,-0.48279342369961264,-0.9676999357168167,0.0,13.045729076790339,2.173124781140385,1.1000748943873904,0.7
2025-11-22,fanduel,Coby White,CHI,WAS,PTS,20.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.036931820620446865,-0.4439149535731015,-0.9282268391715844,0.0,13.045729076790339,12.216708822637104,4.634120290575603,0.7
2025-11-22,draftkings,Coby White,CHI,WAS,REB,2.5,-146,111,0.5934959349593496,0.47393364928909953,0.5560047648269141,0.4439952351730859,0.24906005528273711,-0.30694470954417696,-0.5803508657564841,0.0,13.045729076790339,1.6310872375399417,1.2826216074648735,0.7
2025-11-22,caesars,Cole Anthony,MIL,DET,AST,5.5,135,-190,0.425531914893617,0.6551724137931034,0.3937542430414121,0.606245756958588,0.06019825322285621,-0.3335559898185559,-0.8585341049262879,0.0,12.4355871886121,3.342683122845307,1.3890290036400874,0.7
2025-11-22,caesars,Cole Anthony,MIL,DET,PTS,9.5,-108,-125,0.5192307692307693,0.5555555555555556,0.48310139165009935,0.5168986083499005,0.10038848115484944,-0.3827129104952499,-0.8066592214795493,0.0,12.4355871886121,5.6429562117281336,3.0148673891142512,0.7
2025-11-22,betrivers,Cole Anthony,MIL,DET,REB,3.5,112,-148,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.07738801908991721,-0.36408164767168916,-0.8359373995293755,0.0,12.4355871886121,1.7122299676263883,1.2564602101386728,0.7
2025-11-22,draftkings,Cooper Flagg,DAL,MEM,AST,3.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.2591687534389089,-0.23070978907121265,-0.5052232888893557,0.0,24.187082405345215,2.4469790971093297,1.6302899168833644,0.7
2025-11-22,draftkings,Cooper Flagg,DAL,MEM,PTS,17.5,-109,-117,0.5215311004784688,0.5391705069124424,0.4916850288945246,0.5083149711054754,0.15906405500274068,-0.3326209738917839,-0.6950056193066716,0.0,24.187082405345215,12.474927238472853,5.033569629741856,0.7
2025-11-22,draftkings,Cooper Flagg,DAL,MEM,REB,6.5,-107,-123,0.5169082125603864,0.5515695067264574,0.4837800575807955,0.5162199424192044,0.1620736341040866,-0.3217064234767089,-0.6864556798173278,0.0,24.187082405345215,4.240985658094454,2.2911566251274462,0.7
2025-11-22,caesars,D'Angelo Russell,DAL,MEM,AST,4.5,-134,100,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,0.1809646280424233,-0.352899913790246,-0.6839871420751713,0.0,15.100222717149222,3.2779200763373177,1.3404480884848053,0.7
2025-11-22,caesars,D'Angelo Russell,DAL,MEM,PTS,13.5,-109,-122,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,0.1408749200282957,-0.3460455564688067,-0.7298820340741853,0.0,15.100222717149222,9.356383279065513,3.8495253632728237,0.7
2025-11-22,mgm,D'Angelo Russell,DAL,MEM,REB,2.5,-175,130,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.37217010482509616,-0.22192583613431338,-0.4151612638462775,0.0,15.100222717149222,2.021732637637973,1.4665774605925355,0.7
2025-11-22,mgm,Daniel Gafford,DAL,MEM,AST,1.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.33805327440424016,-0.050686671976456876,-0.18867214142982364,0.0,17.7728285077951,1.006700529619421,1.180758215947274,0.7
2025-11-22,mgm,Daniel Gafford,DAL,MEM,PTS,10.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.23163925188809553,-0.22376871775137308,-0.5251395336294041,0.0,17.7728285077951,7.710289137400604,3.8034992095244675,0.7
2025-11-22,mgm,Daniel Gafford,DAL,MEM,REB,6.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.2738043689756945,-0.2608490963708402,-0.5233775799311985,0.0,17.7728285077951,5.282391211503333,2.0248015239845345,0.7
2025-11-22,betrivers,DeMar DeRozan,SAC,@DEN,AST,3.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.15782741834899383,-0.2787025151321592,-0.6622493247331532,0.0,22.245418873099926,1.9988947722556598,1.4959783684388355,0.7
2025-11-22,mgm,DeMar DeRozan,SAC,@DEN,PTS,17.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.04155952167169685,-0.4483190208384247,-0.9206590949903969,0.0,22.245418873099926,9.606007611466804,4.555448013690625,0.7
2025-11-22,mgm,DeMar DeRozan,SAC,@DEN,REB,2.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.4934670870236829,-0.05112494333684836,-0.154056422245115,0.0,22.245418873099926,2.4664444767900626,2.0490275428541804,0.7
2025-11-22,mgm,Dennis Schroder,SAC,@DEN,AST,4.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.21283389606313508,-0.3218195692833996,-0.6295113661123204,0.0,19.475027620099812,3.33884585094005,1.4575885589589863,0.7
2025-11-22,mgm,Dennis Schroder,SAC,@DEN,PTS,11.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7366081993847791,0.24672965687465753,0.4062520170073055,0.25,19.475027620099812,14.55060677181594,4.819866500351918,0.7
2025-11-22,fanduel,Dennis Schroder,SAC,@DEN,REB,3.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.9341480641281675,0.5482313798397345,1.2606383151901652,0.25,19.475027620099812,6.975059019887537,2.3053074429481333,0.7
2025-11-22,mgm,Derik Queen,NOP,ATL,AST,4.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.17149806096257914,-0.3488065075653397,-0.6913034902673576,0.0,20.29714285714286,3.1070258658272882,1.4689761096683798,0.7
2025-11-22,draftkings,Derik Queen,NOP,ATL,PTS,15.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.15290009806923788,-0.33461706583040013,-0.7042026140155866,0.0,20.29714285714286,10.957142715454102,4.436062320406562,0.7
2025-11-22,draftkings,Derik Queen,NOP,ATL,REB,8.5,112,-148,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.04068923872148156,-0.4007804280401248,-0.9137388139104591,0.0,20.29714285714286,4.872951646532331,2.0812293513917894,0.7
2025-11-22,fanduel,Desmond Bane,ORL,NYK,AST,4.5,-142,112,0.5867768595041323,0.4716981132075472,0.5543606364172068,0.4456393635827931,0.502047208751091,-0.0523134276661158,-0.1443984188889858,0.0,26.733108603253704,4.509639055100282,1.8783671882053936,0.7
2025-11-22,fanduel,Desmond Bane,ORL,NYK,PTS,20.5,-108,-120,0.5192307692307693,0.5454545454545454,0.4876847290640395,0.5123152709359606,0.23453309079638318,-0.2531516382676563,-0.5483066399477065,0.0,26.733108603253704,16.41287048174352,5.645212188013623,0.7
2025-11-22,draftkings,Desmond Bane,ORL,NYK,REB,4.5,-137,104,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,0.30547396987980546,-0.23565056543617968,-0.47155232947800074,0.0,26.733108603253704,3.2527163216362913,2.451803966171566,0.7
2025-11-22,mgm,Drew Eubanks,SAC,@DEN,AST,0.5,110,-150,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.46399089267483284,0.021513016568638132,-0.025619125382850938,0.0,12.53533467941636,0.4251558394008621,0.8280654002854225,0.7
2025-11-22,mgm,Drew Eubanks,SAC,@DEN,PTS,7.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.10919424271077482,-0.3806842997993467,-0.7915382639157935,0.0,12.53533467941636,4.13684926753662,2.732437119650035,0.7
2025-11-22,mgm,Drew Eubanks,SAC,@DEN,REB,4.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.07985593502248611,-0.39553776576491556,-0.8440907935275271,0.0,12.53533467941636,2.5222738188168425,1.406591842327023,0.7
2025-11-22,mgm,Duncan Robinson,DET,@MIL,PTS,10.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.1367898727832244,-0.3530886697268971,-0.7388556974138443,0.0,16.696059991694963,6.612981200238584,3.550255870269436,0.7
2025-11-22,betrivers,Duncan Robinson,DET,@MIL,REB,2.5,-110,-121,0.5238095238095238,0.5475113122171946,0.48893805309734506,0.5110619469026548,0.3688013776168264,-0.12013667548051865,-0.29592464273151325,0.0,16.696059991694963,1.9714536815725219,1.5776107941215578,0.7
2025-11-22,fanduel,Dyson Daniels,ATL,@NOP,AST,5.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.5456182449233343,0.04561824492333433,0.028466249280267364,0.03216686168670218,26.864224137931036,5.725068028791455,1.9639731694578988,0.7
2025-11-22,fanduel,Dyson Daniels,ATL,@NOP,PTS,10.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.28741258027149696,-0.2313467994183479,-0.47700333753875146,0.0,26.864224137931036,7.591869385334952,5.184207986003593,0.7
2025-11-22,draftkings,Dyson Daniels,ATL,@NOP,REB,5.5,-129,-102,0.5633187772925764,0.504950495049505,0.5273190869354056,0.47268091306459453,0.45658850674060436,-0.07073058019480127,-0.18946691439071006,0.0,26.864224137931036,5.222590450390146,2.5442919715697534,0.7
2025-11-22,betrivers,Franz Wagner,ORL,NYK,AST,3.5,-165,123,0.6226415094339622,0.4484304932735426,0.5813255391421123,0.4186744608578877,0.5997937821411368,0.018468242999024498,-0.036694834743022764,0.0,26.59240803165763,3.9652543072824202,1.8403073691426568,0.7
2025-11-22,fanduel,Franz Wagner,ORL,NYK,PTS,23.5,-108,-118,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,0.19633426206877402,-0.2932681335392779,-0.6218747545342129,0.0,26.59240803165763,18.54976084895206,5.791189355330643,0.7
2025-11-22,mgm,Franz Wagner,ORL,NYK,REB,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.3695907403333947,-0.16506272501314,-0.3566383409011278,0.0,26.59240803165763,4.668752104065801,2.4967087167228397,0.7
2025-11-22,mgm,Goga Bitadze,ORL,NYK,AST,1.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.2414367218442155,-0.14730322453648154,-0.42055186757388285,0.0,11.25604572768577,0.9311427508179052,0.810697689551971,0.7
2025-11-22,fanduel,Goga Bitadze,ORL,NYK,PTS,4.5,-115,-111,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.4846555961419775,-0.019499816282705584,-0.0939047550389116,0.0,11.25604572768577,4.397035095849975,2.676345278411342,0.7
2025-11-22,mgm,Goga Bitadze,ORL,NYK,REB,4.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.19668746780671453,-0.2686590668467508,-0.6066250643865709,0.0,11.25604572768577,3.172135859767171,1.5557634058557979,0.7
2025-11-22,fanduel,Herbert Jones,NOP,ATL,AST,2.5,132,-170,0.43103448275862066,0.6296296296296297,0.4063816977724262,0.5936183022275737,0.2753960616935558,-0.13098563607887043,-0.36108113687095056,0.0,20.845714285714283,1.6663260759626115,1.3974369128949224,0.7
2025-11-22,mgm,Herbert Jones,NOP,ATL,PTS,10.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.16255008552556238,-0.30279644912790293,-0.6748998289488752,0.0,20.845714285714283,6.440555681501116,4.125320727121597,0.7
2025-11-22,mgm,Herbert Jones,NOP,ATL,REB,3.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.2907675117752031,-0.15509236083626182,-0.38938822527207345,0.0,20.845714285714283,2.434569658551897,1.9331254745559503,0.7
2025-11-22,mgm,Isaac Okoro,CHI,WAS,AST,1.5,110,-150,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.4102803903280572,-0.032197485778137525,-0.13841118031107985,0.0,23.026747195858505,1.1567663049985875,1.5132174950550823,0.7
2025-11-22,mgm,Isaac Okoro,CHI,WAS,PTS,8.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.3685640880903658,-0.09678244656309953,-0.26287182381926844,0.0,23.026747195858505,6.986373657805846,4.509419483343446,0.7
2025-11-22,mgm,Isaac Okoro,CHI,WAS,REB,2.5,-175,130,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.5176531507242327,-0.07644279023517686,-0.18654504886192008,0.0,23.026747195858505,2.5937954447617098,2.118984505276237,0.7
2025-11-22,mgm,Isaiah Stewart,DET,@MIL,AST,1.5,175,-235,0.36363636363636365,0.7014925373134329,0.3414012738853503,0.6585987261146496,0.2658001248715147,-0.07560114901383558,-0.2690496566033345,0.0,13.225530667578592,0.9307506023350981,0.9099763024123613,0.7
2025-11-22,mgm,Isaiah Stewart,DET,@MIL,PTS,7.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.3546945029919125,-0.15542695449796606,-0.34972674451482705,0.0,13.225530667578592,6.310439680879358,3.191935536122439,0.7
2025-11-22,fanduel,Isaiah Stewart,DET,@MIL,REB,6.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.029785221665922457,-0.40318900443526395,-0.9356639212016075,0.0,13.225530667578592,3.455471270929815,1.6160265667525813,0.7
2025-11-22,fanduel,Jaden Ivey,DET,@MIL,PTS,8.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.3274866568428071,-0.20477140767332191,-0.4244173910035512,0.0,12.897237353135154,7.012243831584858,3.3293270973718396,0.7
2025-11-22,fanduel,Jalen Brunson,NYK,@ORL,AST,6.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.26333318029274255,-0.23666681970725745,-0.5036286070588127,0.0,27.985203787287478,5.243995951923319,1.9838856852128386,0.7
