game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-09,draftkings,Karl-Anthony Towns,NYK,BKN,AST,2.5,1.6451612903225805,2.17,0.6078431372549019,0.4608294930875576,0.5687832924663905,0.4312167075336096,0.7300670918379253,0.1612837993715348,0.20107811883013516,0.25,33.8,3.8779553577303885,2.247829662012741,0.7
2025-11-09,draftkings,Cason Wallace,OKC,@MEM,AST,2.5,1.7633587786259541,1.99009900990099,0.5670995670995671,0.5024875621890548,0.5302041802585478,0.46979581974145224,0.6670153268247037,0.1368111465661559,0.17618733203440118,0.23080540496506524,28.2,3.3190537333488463,1.8973349992625228,0.7
2025-11-09,fanduel,Ajay Mitchell,OKC,@MEM,AST,3.5,1.819672131147541,1.9615384615384617,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.6521236314704806,0.1333642517806357,0.186651198249563,0.22771446186446698,27.0,4.232600659132004,1.8733705331229362,0.7
2025-11-09,mgm,Jaden McDaniels,MIN,@SAC,AST,1.5,1.5405405405405406,2.4,0.6491228070175439,0.4166666666666667,0.6090534979423868,0.39094650205761317,0.7336388998059937,0.12458540186360689,0.13020046726869305,0.24087086444708233,33.8,2.88789474517107,2.2247039161657387,0.7
2025-11-09,mgm,Noah Clowney,BKN,@NYK,AST,1.5,2.4,1.526315789473684,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.5116051191225822,0.12286517274188519,0.22785228589419726,0.16275163278156957,23.6,1.545312908291817,1.557475184076772,0.7
2025-11-09,mgm,Andre Drummond,PHI,DET,AST,0.5,1.606060606060606,2.25,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.7045188796638081,0.12102182661862138,0.13150001885399487,0.21697503110909136,19.6,1.198027712106705,1.2987960159558962,0.7
2025-11-09,caesars,Terance Mann,BKN,@NYK,AST,2.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.6436656953372696,0.11905939612467109,0.13879315328901543,0.18043109927572004,30.0,3.2368163019418716,2.000726149157333,0.7
2025-11-09,betrivers,Cade Cunningham,DET,@PHI,AST,9.5,1.8771929824561404,1.8547008547008548,0.5327102803738317,0.5391705069124424,0.4969864995178399,0.5030135004821601,0.6158876011220926,0.11890110160425271,0.15613988280813873,0.17799946640127828,35.6,10.269352698326111,2.6106502398708504,0.7
2025-11-09,betrivers,Isaiah Hartenstein,OKC,@MEM,AST,2.5,1.6578947368421053,2.1399999999999997,0.6031746031746031,0.4672897196261682,0.563470066518847,0.43652993348115304,0.676846091963213,0.11337602544436598,0.1221395735179584,0.18565215174729685,27.6,3.3554438263177873,1.8641285585223015,0.7
2025-11-09,betrivers,Derrick White,BOS,@ORL,AST,4.5,1.6756756756756757,2.12,0.5967741935483871,0.4716981132075472,0.5585303332383936,0.44146966676160637,0.6715649532879112,0.11303462004951759,0.12532505686082418,0.1854810841540198,30.2,5.433900445699692,2.10224969824509,0.7
2025-11-09,mgm,Javonte Green,DET,@PHI,AST,1.5,2.65,1.4444444444444444,0.37735849056603776,0.6923076923076923,0.35278154681139756,0.6472184531886024,0.46474935355263614,0.11196780674123857,0.23158578691448573,0.1403550223724156,18.4,1.390586471557617,1.2366525440456384,0.7
2025-11-09,betrivers,Payton Pritchard,BOS,@ORL,AST,4.5,2.06,1.7092198581560285,0.4854368932038835,0.5850622406639004,0.4534678056674068,0.5465321943325933,0.5627671387947035,0.10929933312729673,0.15930030591708932,0.15028330746895208,30.0,4.825855940580368,2.062527202517773,0.7
2025-11-09,mgm,Santi Aldama,MEM,OKC,AST,2.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5615933623150283,0.10618539267555971,0.1512663927458081,0.14406323118648381,26.8,2.778163540363312,1.7944853872581523,0.7
2025-11-09,mgm,Rudy Gobert,MIN,@SAC,AST,1.5,2.2,1.625,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.5261993466247796,0.10136274531759015,0.15763856257451514,0.13136546881209615,32.2,1.6381764605641367,2.1025248496597078,0.7
2025-11-09,mgm,Jordan Clarkson,NYK,BKN,AST,1.5,1.5405405405405406,2.35,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,0.7010192308657661,0.096990054068267,0.07994854484726133,0.14790480796743366,16.8,2.1409653067588805,1.2154821814906631,0.7
2025-11-09,fanduel,Ryan Rollins,MIL,HOU,AST,5.5,1.9615384615384617,1.78125,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.5720154925877943,0.0961002710078328,0.12203038930682719,0.1269116048791004,31.8,5.900729906558991,2.207783447346482,0.7
2025-11-09,betrivers,Ausar Thompson,DET,@PHI,AST,2.5,1.6369426751592355,2.1799999999999997,0.6108949416342413,0.45871559633027525,0.5711377365417348,0.4288622634582652,0.6657678722897792,0.09463013574804435,0.08982384190110348,0.14102343178473248,26.0,3.257578521966934,1.7689823881290387,0.7
2025-11-09,fanduel,Russell Westbrook,SAC,MIN,AST,6.5,2.1799999999999997,1.6329113924050633,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.5019810492260324,0.07372263345018748,0.0943186873127505,0.0799310909430088,33.0,6.5114124566316605,2.2982229326837613,0.7
2025-11-09,mgm,Neemias Queta,BOS,@ORL,AST,1.5,2.15,1.6451612903225805,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.496977169046497,0.06348800627556628,0.06850091344996856,0.05956601169562484,22.0,1.4889595359563828,1.4570665127529416,0.7
2025-11-09,fanduel,Jarace Walker,IND,@GSW,AST,3.5,2.16,1.6493506493506493,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.4947818769043455,0.06180765080315909,0.06872885411338625,0.059249012166712384,32.8,3.4715309023857115,2.1764919410697336,0.7
2025-11-09,draftkings,Cedric Coward,MEM,OKC,AST,2.5,1.8333333333333335,1.9174311926605505,0.5454545454545454,0.5215311004784688,0.5112107623318386,0.4887892376681614,0.5695835096259139,0.05837274729407527,0.044236434314175455,0.053083721177010545,28.6,2.833767803013325,1.9038295302612303,0.7
2025-11-09,caesars,Nic Claxton,BKN,@NYK,AST,2.5,1.5882352941176472,2.2,0.6296296296296297,0.45454545454545453,0.5807453416149069,0.4192546583850932,0.6341427588463276,0.053397417231420774,0.007167911108873326,0.012185448885084748,30.0,3.18538561463356,1.9991076211340892,0.7
2025-11-09,mgm,Jalen Brunson,NYK,BKN,AST,6.5,1.5714285714285714,2.3,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.642118557086911,0.04802261612750147,0.009043446850860115,0.015826031989005396,33.8,7.366160050034522,2.3787280992586304,0.7
2025-11-09,caesars,Jalen Duren,DET,@PHI,AST,2.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.49382852987332015,0.04200741415178949,0.012348486240306378,0.011760463086005968,30.4,2.468998336791992,2.0039602643280214,0.7
2025-11-09,mgm,Cam Spencer,MEM,OKC,AST,2.5,1.5714285714285714,2.3,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.6356159115707853,0.0415199706113758,-0.0011749961030516065,0.0,19.6,2.994390380382538,1.4257233463544328,0.7
2025-11-09,mgm,Moses Moody,GSW,IND,AST,1.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.528822281068194,0.03894373855807243,0.009569809312006627,0.010526790243207351,24.2,1.615462988615036,1.5967840199601522,0.7
2025-11-09,mgm,Goga Bitadze,ORL,BOS,AST,1.5,2.45,1.5,0.40816326530612246,0.6666666666666666,0.37974683544303806,0.6202531645569621,0.4077195480589598,0.02797271261592177,-0.0010871072555485028,0.0,17.4,1.2272682353854178,1.1684410114015509,0.7
2025-11-09,betrivers,Jaylen Brown,BOS,@ORL,AST,3.5,1.617283950617284,2.2,0.6183206106870229,0.45454545454545453,0.5763260025873221,0.42367399741267786,0.6007540312529611,0.02442802866563898,-0.02841014698595179,0.0,30.0,4.017820805311203,2.028289138566065,0.7
2025-11-09,draftkings,Anthony Black,ORL,BOS,AST,2.5,1.9174311926605505,1.8264462809917354,0.5215311004784688,0.5475113122171946,0.48784883956417835,0.5121511604358217,0.5083251317012245,0.02047629213704616,-0.025321536462789673,0.0,27.2,2.537769317626953,1.8097832626324164,0.7
2025-11-09,betrivers,Shai Gilgeous-Alexander,OKC,@MEM,AST,5.5,1.6666666666666665,2.12,0.6,0.4716981132075472,0.5598591549295775,0.44014084507042256,0.5776320054295011,0.01777285049992361,-0.03727999095083151,0.0,32.4,5.938878589868545,2.241014473181382,0.7
2025-11-09,mgm,Isaiah Joe,OKC,@MEM,AST,1.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.4727156494231952,0.017307679783726604,-0.030932918682449795,0.0,24.5,1.3898580372333527,1.609200910324302,0.7
2025-11-09,mgm,Duncan Robinson,DET,@PHI,AST,1.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.547465391492084,0.012811926145549268,-0.04700468888415016,0.0,31.4,1.744839011132717,2.0529817862784014,0.7
2025-11-09,fanduel,Amen Thompson,HOU,@MIL,AST,5.5,2.24,1.6024096385542168,0.44642857142857145,0.6240601503759399,0.4170324846356453,0.5829675153643546,0.42927983741044573,0.012247352774800435,-0.03841316420060159,0.0,37.8,5.05114274919033,2.5187275742204287,0.7
2025-11-09,betrivers,Jonathan Kuminga,GSW,IND,AST,2.5,1.6756756756756757,2.12,0.5967741935483871,0.4716981132075472,0.5585303332383936,0.44146966676160637,0.5652571384626435,0.006726805224249843,-0.05281236257611094,0.0,30.6,2.8327933654189112,2.025377624047211,0.7
2025-11-09,fanduel,Dennis Schroder,SAC,MIN,PTS,13.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.9622758473099442,0.47239730479982267,0.8370720721371662,0.25,32.8,25.907582330703733,6.979454912023627,0.7
2025-11-09,mgm,Landry Shamet,NYK,BKN,PTS,4.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.8587377561234071,0.36885921361328555,0.6394084435083226,0.25,20.8,9.13011417388916,4.3084233286861,0.7
2025-11-09,fanduel,Jaden McDaniels,MIN,@SAC,PTS,14.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.8639938522353012,0.3448406264288496,0.5551889340235423,0.25,33.8,22.075777709484097,6.896850075214362,0.7
2025-11-09,draftkings,Julius Randle,MIN,@SAC,PTS,22.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.8113342453823842,0.33519316654420994,0.6067599761494274,0.25,35.0,29.052532017230988,7.422242613449584,0.7
2025-11-09,mgm,Quentin Grimes,PHI,DET,PTS,15.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.822579390158115,0.322579390158115,0.5378658163825628,0.25,33.2,21.791095614433292,6.799422233360853,0.7
2025-11-09,fanduel,Tristan da Silva,ORL,BOS,PTS,7.5,1.8333333333333335,1.9433962264150944,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.8242865752273163,0.3097153845528784,0.5111920545834132,0.25,21.0,11.769957304000854,4.582358505584661,0.7
2025-11-09,fanduel,Alperen Sengun,HOU,@MIL,PTS,22.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.7882983892029336,0.30248221154042754,0.5182043051315758,0.25,35.4,28.454095423221588,7.437682701840493,0.7
2025-11-09,mgm,OG Anunoby,NYK,BKN,PTS,15.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.801097996132751,0.2764916969201525,0.4173272239271749,0.25,34.8,21.426905751228333,7.0095298943313695,0.7
2025-11-09,mgm,Jalen Duren,DET,@PHI,PTS,18.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.749816201726538,0.2744225009391363,0.4639268700375264,0.25,30.4,22.887681770324704,6.510768751969389,0.7
2025-11-09,draftkings,Donte DiVincenzo,MIN,@SAC,PTS,13.5,1.99009900990099,1.7936507936507935,0.5024875621890548,0.5575221238938053,0.47404053829539794,0.5259594617046021,0.736296143516731,0.26225560522133307,0.4653022262065637,0.25,32.2,17.575879907608034,6.44950246147369,0.7
2025-11-09,caesars,Isaiah Joe,OKC,@MEM,PTS,11.5,1.8333333333333335,1.8849557522123894,0.5454545454545454,0.5305164319248826,0.5069416898056327,0.49305831019436736,0.7681906975188231,0.2612490077131904,0.4083496121178424,0.25,24.5,15.377275139093399,5.290309787201479,0.7
2025-11-09,fanduel,Tari Eason,HOU,@MIL,PTS,8.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.7567053119958655,0.25670531199586555,0.420481901465923,0.25,26.0,12.15159296989441,5.248474636772153,0.7
2025-11-09,draftkings,Anthony Black,ORL,BOS,PTS,10.5,2.02,1.7692307692307692,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.7209572466216565,0.2540469745956719,0.4563336381757461,0.25,27.2,13.730638408660889,5.5159759623475715,0.7
2025-11-09,mgm,Mike Conley,MIN,@SAC,PTS,5.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.7494991877091175,0.2494991877091175,0.4012376118040023,0.25,25.0,8.802971988916397,4.908456436179834,0.7
2025-11-09,fanduel,Giannis Antetokounmpo,MIL,HOU,PTS,24.5,1.78125,1.9615384615384617,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.7699829066710995,0.24589812825106094,0.3715320525078959,0.25,31.6,29.757451963424685,7.116295562600041,0.7
2025-11-09,fanduel,Isaiah Hartenstein,OKC,@MEM,PTS,11.5,1.9803921568627452,1.78125,0.504950495049505,0.5614035087719298,0.4735298908617039,0.5264701091382962,0.6985394998047014,0.22500960894299754,0.3833821466720557,0.25,27.6,14.420313405990601,5.613778836080906,0.7
2025-11-09,fanduel,Malik Monk,SAC,MIN,PTS,12.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.7020875277979781,0.22124075360442974,0.36443425213569336,0.25,24.8,15.32114577293396,5.318762229764411,0.7
2025-11-09,mgm,Russell Westbrook,SAC,MIN,PTS,13.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7110128920807572,0.2211343495706357,0.35738824851780926,0.25,33.0,17.14524918794632,6.552123921887731,0.7
2025-11-09,fanduel,Kyle Kuzma,MIL,HOU,PTS,10.5,1.7692307692307692,1.9803921568627452,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.749197242320469,0.22103955929552932,0.32550281333621445,0.25,25.8,14.09321118593216,5.347313175342148,0.7
2025-11-09,mgm,Jalen Brunson,NYK,BKN,PTS,25.5,1.847457627118644,1.8695652173913042,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.7221176271568566,0.21914379686343866,0.334081717967752,0.25,33.8,29.820163190364834,7.332950713716322,0.7
2025-11-09,draftkings,Mitchell Robinson,NYK,BKN,PTS,4.5,1.925925925925926,1.847457627118644,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,0.7048351075888729,0.215232711980821,0.3574602072081997,0.25,17.5,6.450815200805664,3.6236380066043345,0.7
2025-11-09,mgm,Chet Holmgren,OKC,@MEM,PTS,16.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6928932932175863,0.20301475070746478,0.32279628705175567,0.25,33.2,19.87979600429535,6.705036408713998,0.7
2025-11-09,fanduel,Cam Spencer,MEM,OKC,PTS,8.5,1.8695652173913042,1.900900900900901,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.6902278037840932,0.18607239135941012,0.2904258940311307,0.25,19.6,10.645185232162476,4.320648140869903,0.7
2025-11-09,mgm,Miles McBride,NYK,BKN,PTS,8.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6758669404876426,0.1859883979775211,0.290291431840045,0.25,24.8,10.775702214241027,4.988690602614221,0.7
2025-11-09,draftkings,Josh Hart,NYK,BKN,PTS,8.5,1.7936507936507935,1.99009900990099,0.5575221238938053,0.5024875621890548,0.5259594617046021,0.47404053829539794,0.7011083555653581,0.17514889386075605,0.2575435583950074,0.25,24.4,11.112826526165009,4.95237194698857,0.7
2025-11-09,draftkings,Mikal Bridges,NYK,BKN,PTS,14.5,1.8547008547008548,1.9174311926605505,0.5391705069124424,0.5215311004784688,0.5083149711054754,0.4916850288945246,0.6761205431626304,0.16780557205715496,0.25400134928453666,0.25,35.6,17.69083012342453,6.983990984643971,0.7
2025-11-09,fanduel,Moses Moody,GSW,IND,PTS,9.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.6525350308615878,0.16671885319908175,0.2567341335112062,0.25,24.2,11.439901101589202,4.946536506762013,0.7
2025-11-09,fanduel,Jalen Suggs,ORL,BOS,PTS,9.5,1.847457627118644,1.925925925925926,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,0.6744681809817994,0.16407057658985136,0.2460513852036632,0.25,20.0,11.516003608703613,4.4573738803212635,0.7
2025-11-09,mgm,Jordan Clarkson,NYK,BKN,PTS,9.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.62744913526489,0.16210260061142467,0.25489827052978,0.25,16.8,10.850275039672852,4.153352681105682,0.7
2025-11-09,fanduel,Ryan Rollins,MIL,HOU,PTS,14.5,1.7246376811594204,2.04,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.6911265290451558,0.14924171229122907,0.1919428544401962,0.25,31.8,17.691675782203674,6.395553621258779,0.7
2025-11-09,mgm,Naz Reid,MIN,@SAC,PTS,11.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6221043594076208,0.1467106586202191,0.21458470170059285,0.2253139367856225,23.2,13.037406587600708,4.943234251271749,0.7
2025-11-09,fanduel,Santi Aldama,MEM,OKC,PTS,11.5,1.847457627118644,1.925925925925926,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,0.6570062575166711,0.14660865312472304,0.21379122151384988,0.25,26.8,13.70663616657257,5.457832600386988,0.7
2025-11-09,draftkings,Ajay Mitchell,OKC,@MEM,PTS,16.5,1.925925925925926,1.847457627118644,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,0.635344558823097,0.14574216321504513,0.22362655773337203,0.24151668235204204,27.0,18.513130724430084,5.8175847030134324,0.7
2025-11-09,draftkings,Karl-Anthony Towns,NYK,BKN,PTS,21.5,1.8264462809917354,1.9523809523809523,0.5475113122171946,0.5121951219512195,0.5166631951676735,0.4833368048323266,0.6498717134687011,0.13320851830102765,0.1869557741866359,0.22621648676582942,33.8,24.197077643871307,7.005867005234799,0.7
2025-11-09,caesars,Cedric Coward,MEM,OKC,PTS,13.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5959438867178208,0.13059735206435552,0.19188777343564167,0.19188777343564167,28.6,14.904823315143586,5.784448523591894,0.7
2025-11-09,mgm,Goga Bitadze,ORL,BOS,PTS,4.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6039195139559004,0.1285258131684987,0.17908095581866257,0.1880350036095957,17.4,5.425139075517654,3.51089072925742,0.7
2025-11-09,fanduel,Nic Claxton,BKN,@NYK,PTS,12.5,2.04,1.7575757575757576,0.49019607843137253,0.5689655172413793,0.46281519310564956,0.5371848068943506,0.5828616823974143,0.12004648929176476,0.18903783209072522,0.18176714624108203,30.0,13.74209851026535,5.9368107126414245,0.7
