Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Immanuel Quickley,TOR,IND,AST,5.5,-150,114,0.6,0.4672897196261682,0.5621716287215411,0.4378283712784588,31.6,4.728564476966858,2.15486331113581,0.3601726191712864,0.6398273808287136,1.6666666666666665,2.1399999999999997
Immanuel Quickley,TOR,IND,PTS,16.5,-120,-112,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,31.6,13.267524373531344,6.191648112050786,0.300810690033212,0.699189309966788,1.8333333333333335,1.8928571428571428
Immanuel Quickley,TOR,IND,REB,4.5,132,-178,0.4310344827586206,0.6402877697841727,0.4023387750376288,0.5976612249623713,31.6,5.241291278600693,2.9209346326400656,0.6001694178061527,0.3998305821938472,2.3200000000000003,1.5617977528089888
Isaiah Hartenstein,OKC,MIN,AST,3.5,112,-148,0.4716981132075472,0.5967741935483871,0.4414696667616063,0.5585303332383936,25.6,3.580633926391602,1.770133694216459,0.5181665153526016,0.4818334846473984,2.12,1.6756756756756757
Isaiah Hartenstein,OKC,MIN,PTS,11.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,25.6,12.59687042236328,5.233616402891966,0.5830029330166573,0.4169970669833427,1.8695652173913042,1.8695652173913042
Isaiah Hartenstein,OKC,MIN,REB,9.5,-117,-112,0.5391705069124424,0.5283018867924528,0.5050908202329559,0.494909179767044,25.6,9.89853515625,2.813949236629606,0.5563132374092479,0.4436867625907521,1.8547008547008548,1.8928571428571428
Isaiah Jackson,IND,@TOR,AST,1.5,115,-152,0.4651162790697674,0.6031746031746031,0.4353835521769177,0.5646164478230822,19.76,0.9096760967373848,1.3033097575119967,0.3252952049280407,0.6747047950719592,2.15,1.6578947368421053
Isaiah Jackson,IND,@TOR,PTS,7.5,-101,-126,0.5024875621890548,0.5575221238938053,0.4740405382953979,0.5259594617046021,19.76,7.96497124671936,4.079284380841579,0.5453745765239477,0.4546254234760523,1.99009900990099,1.7936507936507935
Isaiah Jackson,IND,@TOR,REB,5.5,-101,-131,0.5024875621890548,0.5670995670995671,0.4697958197414522,0.5302041802585478,19.76,6.09274094581604,2.1962333427834464,0.6063774771686865,0.3936225228313135,1.99009900990099,1.7633587786259541
Isaiah Stewart,DET,@BOS,AST,0.5,-235,170,0.7014925373134329,0.3703703703703703,0.6544610624033007,0.3455389375966993,21.28,1.4657714569568634,1.4178602943502658,0.7521107981163861,0.2478892018836138,1.425531914893617,2.7
Isaiah Stewart,DET,@BOS,PTS,7.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,21.28,9.401358098983764,4.40659698970515,0.6669402735563487,0.3330597264436513,2.05,1.7142857142857144
Isaiah Stewart,DET,@BOS,REB,5.5,102,-136,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,21.28,5.506539750099183,2.197776527402563,0.5011870992956611,0.4988129007043389,2.02,1.7352941176470589
Ja'Kobe Walter,TOR,IND,AST,1.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,15.0,0.7238751277327538,0.9991799934136816,0.2186496525297936,0.7813503474702064,2.0,1.7407407407407407
Ja'Kobe Walter,TOR,IND,PTS,8.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,15.0,4.084521532058716,3.0406342166881397,0.0732289685388283,0.9267710314611716,1.8,1.9433962264150944
Ja'Kobe Walter,TOR,IND,REB,2.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,15.0,1.6236726567149162,1.4211882058458782,0.268744029352958,0.731255970647042,1.606060606060606,2.25
Jaden Ivey,DET,@BOS,PTS,8.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.485816177662506,14.7,13.260777515172958,4.688082378770452,0.8450677440045341,0.1549322559954659,1.819672131147541,1.925925925925926
Jaden McDaniels,MIN,@OKC,AST,1.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,33.96,2.7812726560235026,2.241660376949344,0.7161943707388773,0.2838056292611227,1.6451612903225805,2.15
Jaden McDaniels,MIN,@OKC,PTS,13.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,33.96,16.376558386087417,6.692327945235515,0.6663400776275531,0.3336599223724469,1.925925925925926,1.819672131147541
Jaden McDaniels,MIN,@OKC,REB,4.5,-111,-118,0.5260663507109005,0.5412844036697247,0.4928711096627016,0.5071288903372982,33.96,5.051314426660538,3.1118514006627995,0.5703110197524623,0.4296889802475376,1.900900900900901,1.847457627118644
Jakob Poeltl,TOR,IND,AST,1.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,27.8,1.4484261624515058,1.8264695984616948,0.4887366039076665,0.5112633960923335,1.7407407407407407,2.0
Jakob Poeltl,TOR,IND,PTS,12.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,27.8,10.050163823366166,5.437781897957083,0.326167325693337,0.6738326743066629,1.8928571428571428,1.847457627118644
Jakob Poeltl,TOR,IND,REB,9.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,27.8,9.179083240032195,2.85496131236569,0.4552504743301109,0.5447495256698891,2.0,1.7407407407407407
Jalen Brunson,NYK,@CHA,AST,6.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,34.92,6.693155445456505,2.4158045091662843,0.5318634433421315,0.4681365566578684,2.0,1.7407407407407407
Jalen Brunson,NYK,@CHA,PTS,28.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,34.92,26.471564762592315,7.290738011414041,0.3904214199415474,0.6095785800584526,1.9090909090909092,1.847457627118644
Jalen Brunson,NYK,@CHA,REB,3.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,34.92,3.5392453587055206,3.1634464766975543,0.5049491057975509,0.4950508942024491,2.42,1.5208333333333335
Jalen Duren,DET,@BOS,AST,2.5,135,-185,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,30.36,2.7545615646243093,2.016625679575124,0.5502256377792534,0.4497743622207466,2.35,1.5405405405405406
Jalen Duren,DET,@BOS,PTS,19.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,30.36,19.076189045906062,6.283376584471316,0.4731119099237676,0.5268880900762324,1.9090909090909092,1.8333333333333335
Jalen Duren,DET,@BOS,REB,12.5,104,-138,0.4901960784313725,0.5798319327731093,0.4581151832460733,0.5418848167539267,30.36,11.411078102588654,3.14951727306275,0.3647681300133909,0.6352318699866091,2.04,1.7246376811594204
Jamal Shead,TOR,IND,AST,5.5,-145,109,0.5918367346938775,0.4784688995215311,0.5529604963050816,0.4470395036949183,19.4,4.71591976583004,1.6259263229276466,0.3148191468092658,0.6851808531907342,1.6896551724137931,2.09
Jamal Shead,TOR,IND,PTS,7.5,-104,-128,0.5098039215686274,0.5614035087719298,0.4759152215799614,0.5240847784200385,19.4,6.378384524583816,3.896661171847952,0.3867345570186425,0.6132654429813574,1.9615384615384617,1.78125
Jamal Shead,TOR,IND,REB,1.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,19.4,1.8054986014962195,1.7848143193737005,0.5679531754693479,0.4320468245306521,1.6896551724137931,2.05
Jarace Walker,IND,@TOR,AST,1.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,26.36,1.883444454967976,1.7453784927255989,0.5869442062606398,0.4130557937393602,1.6896551724137931,2.05
Jarace Walker,IND,@TOR,PTS,8.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,26.36,10.475360870361328,5.224794245591531,0.6473123317837297,0.3526876682162703,1.8695652173913042,1.8695652173913042
Jarace Walker,IND,@TOR,REB,3.5,-163,123,0.6197718631178707,0.4484304932735426,0.5802008012897253,0.4197991987102747,26.36,3.61585663318634,2.4353923718672514,0.5189713503380388,0.4810286496619612,1.6134969325153374,2.23
Jay Huff,IND,@TOR,AST,0.5,-225,170,0.6923076923076923,0.3703703703703703,0.6514745308310992,0.3485254691689007,19.28,1.520640432238579,1.3004756813559817,0.7837206937305354,0.2162793062694645,1.4444444444444444,2.7
Jay Huff,IND,@TOR,PTS,7.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,19.28,7.767431268692017,3.99706043740603,0.5266721244559607,0.4733278755440393,1.8695652173913042,1.8695652173913042
Jay Huff,IND,@TOR,REB,3.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,19.28,3.386804366111756,1.8814102092076852,0.4760119859800329,0.5239880140199671,1.9523809523809523,1.8
Jaylen Brown,BOS,DET,AST,4.5,134,-180,0.4273504273504273,0.6428571428571429,0.3993154592127781,0.600684540787222,32.6,6.050745975971222,2.2647916422156995,0.7532393864215794,0.2467606135784206,2.34,1.5555555555555556
Jaylen Brown,BOS,DET,PTS,26.5,-121,-106,0.5475113122171946,0.5145631067961165,0.5155112508272668,0.4844887491727332,32.6,30.59132217168808,7.281819806066853,0.7128923725630595,0.2871076274369405,1.8264462809917354,1.9433962264150944
Jaylen Brown,BOS,DET,REB,5.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,32.6,5.616921091079712,3.014560837622914,0.5154692763381357,0.4845307236618643,1.8,1.9433962264150944
Jaylen Wells,MEM,@NOP,AST,2.5,145,-200,0.4081632653061224,0.6666666666666666,0.379746835443038,0.6202531645569621,28.0,2.3956472873687744,1.8613751219891568,0.4776461436430161,0.5223538563569838,2.45,1.5
Jaylen Wells,MEM,@NOP,PTS,13.5,107,-145,0.4830917874396135,0.5918367346938775,0.4494175914885811,0.5505824085114189,28.0,10.50711965560913,5.490146953575183,0.2928297671785858,0.7071702328214142,2.0700000000000003,1.6896551724137931
Jaylen Wells,MEM,@NOP,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,28.0,3.541277229785919,2.5690022111975,0.5064096961846971,0.4935903038153029,1.8333333333333335,1.9090909090909092
Jerami Grant,POR,SAS,AST,2.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,32.0,3.538498640060425,2.13831204140962,0.6863968730291641,0.3136031269708359,1.7575757575757576,2.0
Jerami Grant,POR,SAS,PTS,19.5,-107,-120,0.5169082125603864,0.5454545454545454,0.486564696155436,0.5134353038445638,32.0,19.87383270263672,6.551971901484398,0.5227499132077746,0.4772500867922253,1.9345794392523366,1.8333333333333335
Jerami Grant,POR,SAS,REB,3.5,-113,-116,0.5305164319248826,0.5370370370370371,0.4969460053750305,0.5030539946249695,32.0,4.388906478881836,2.9297433529726797,0.6192103830794894,0.3807896169205106,1.8849557522123894,1.8620689655172413
Jeremiah Fears,NOP,MEM,AST,2.5,-138,105,0.5798319327731093,0.4878048780487805,0.5430984833941255,0.4569015166058743,27.6,2.7816027224063875,1.8493613633867985,0.5605131069546936,0.4394868930453064,1.7246376811594204,2.05
Jeremiah Fears,NOP,MEM,PTS,14.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,27.6,18.97305550575257,5.933725215109299,0.7745261389949212,0.2254738610050788,1.847457627118644,1.9090909090909092
Jeremiah Fears,NOP,MEM,REB,3.5,104,-138,0.4901960784313725,0.5798319327731093,0.4581151832460733,0.5418848167539267,27.6,3.971145021915436,2.550211408142914,0.5732864314640983,0.4267135685359017,2.04,1.7246376811594204
Jeremy Sochan,SAS,@POR,AST,2.5,135,-185,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,20.0,1.6899529099464417,1.3519530693117314,0.2745304116936415,0.7254695883063584,2.35,1.5405405405405406
Jeremy Sochan,SAS,@POR,PTS,8.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,20.0,6.62635862827301,4.005927350912989,0.3199933975532121,0.6800066024467879,1.9523809523809523,1.8
Jeremy Sochan,SAS,@POR,REB,5.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,20.0,3.527693450450897,1.942183594127579,0.1549314293651921,0.8450685706348079,2.05,1.7142857142857144
Jock Landale,MEM,@NOP,AST,1.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,17.880000000000003,1.3141380357742312,1.206421773213367,0.4387810090140186,0.5612189909859814,2.05,1.7142857142857144
Jock Landale,MEM,@NOP,PTS,8.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,17.880000000000003,8.572936116456987,3.915786431671631,0.507430338386124,0.492569661613876,1.9090909090909092,1.847457627118644
Jock Landale,MEM,@NOP,REB,4.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,17.880000000000003,4.051656335592271,1.86599717891675,0.4050603667344653,0.5949396332655347,1.8695652173913042,1.8695652173913042
Jordan Clarkson,NYK,@CHA,AST,1.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,21.92,1.838305487632752,1.47252557607445,0.5908550636128287,0.4091449363871713,1.606060606060606,2.25
Jordan Clarkson,NYK,@CHA,PTS,11.5,-127,-106,0.5594713656387665,0.5145631067961165,0.5209063395985983,0.4790936604014018,21.92,11.34650013923645,4.65585408684543,0.4868495680350279,0.5131504319649721,1.7874015748031495,1.9433962264150944
Jordan Clarkson,NYK,@CHA,REB,1.5,-190,140,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.388739946380697,21.92,1.98986700296402,2.0042977783103524,0.596542691020475,0.403457308979525,1.526315789473684,2.4
Jordan Goodwin,PHX,@SAC,AST,3.5,136,-182,0.423728813559322,0.6453900709219859,0.3963346076006296,0.6036653923993704,27.72,2.6415488183498383,1.8518630149253763,0.3214812067732345,0.6785187932267654,2.3600000000000003,1.5494505494505495
Jordan Goodwin,PHX,@SAC,PTS,9.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,27.72,10.145546343326568,5.428658304201311,0.5473284643720406,0.4526715356279593,1.8333333333333335,1.9090909090909092
Jordan Goodwin,PHX,@SAC,REB,5.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,27.72,5.9986888897418975,2.6491456308108527,0.5746577705574618,0.4253422294425382,2.05,1.7142857142857144
Jordan Walsh,BOS,DET,AST,0.5,-250,180,0.7142857142857143,0.3571428571428571,0.6666666666666667,0.3333333333333333,23.0,1.8240756765007973,1.5367565359284676,0.8055472830213104,0.1944527169786896,1.4,2.8
Jordan Walsh,BOS,DET,PTS,5.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,23.0,8.10464832186699,4.566426005460198,0.7157937357261464,0.2842062642738536,1.925925925925926,1.819672131147541
Jordan Walsh,BOS,DET,REB,4.5,-114,-116,0.5327102803738317,0.5370370370370371,0.4979776735156123,0.5020223264843877,23.0,5.250135153532028,2.2763827277936217,0.6291222319075445,0.3708777680924555,1.8771929824561404,1.8620689655172413
Jose Alvarado,NOP,MEM,AST,3.5,135,-185,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,20.8,2.913943672180176,1.478818838080429,0.3459417583001078,0.6540582416998921,2.35,1.5405405405405406
Jose Alvarado,NOP,MEM,PTS,7.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,20.8,9.12911491394043,4.319790935451421,0.6469608267091564,0.3530391732908435,1.8,1.9433962264150944
Jose Alvarado,NOP,MEM,REB,2.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,20.8,2.935738635063172,1.9590028287384795,0.5880099502817749,0.411990049718225,1.8,1.9523809523809523
Josh Hart,NYK,@CHA,AST,4.5,-108,-124,0.5192307692307693,0.5535714285714286,0.4839948783610755,0.5160051216389244,32.6,6.125319191813469,2.268116528056308,0.7631877436835065,0.2368122563164935,1.925925925925926,1.8064516129032258
Josh Hart,NYK,@CHA,PTS,11.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,32.6,11.505456125736236,6.299916269248192,0.5003455091906359,0.4996544908093641,1.8928571428571428,1.847457627118644
Josh Hart,NYK,@CHA,REB,7.5,-119,-110,0.54337899543379,0.5238095238095238,0.5091687041564792,0.4908312958435207,32.6,7.075120311975479,3.065088957734147,0.4448755985175174,0.5551244014824825,1.8403361344537816,1.9090909090909092
Josh Okogie,HOU,@GSW,AST,1.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,25.04,1.5952007436752318,1.6550579635686844,0.5229349480821273,0.4770650519178727,2.25,1.606060606060606
Josh Okogie,HOU,@GSW,PTS,9.5,-117,-114,0.5391705069124424,0.5327102803738317,0.5030135004821601,0.4969864995178399,25.04,7.690446619987488,4.876792194017506,0.3552986460294278,0.6447013539705722,1.8547008547008548,1.8771929824561404
Josh Okogie,HOU,@GSW,REB,4.5,135,-185,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,25.04,3.611178740262985,2.327954207474291,0.3513035300912095,0.6486964699087905,2.35,1.5405405405405406
Julian Champagnie,SAS,@POR,AST,1.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,25.520000000000003,1.4107780179381373,1.680710299149852,0.4788317416154015,0.5211682583845985,1.9523809523809523,1.7692307692307692
Julian Champagnie,SAS,@POR,PTS,11.5,-114,-111,0.5327102803738317,0.5260663507109005,0.5031375502008032,0.4968624497991968,25.520000000000003,8.246817889213563,4.981707941277242,0.256869933098528,0.743130066901472,1.8771929824561404,1.900900900900901
Julian Champagnie,SAS,@POR,REB,4.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,25.520000000000003,3.159350573420525,2.3491283044386075,0.2841012347540459,0.7158987652459541,1.7142857142857144,2.05
Julius Randle,MIN,@OKC,AST,4.5,-154,117,0.6062992125984252,0.4608294930875576,0.5681594069842565,0.4318405930157434,32.92,4.210509350299835,2.213450600331936,0.4479718882022779,0.552028111797722,1.6493506493506493,2.17
Julius Randle,MIN,@OKC,PTS,20.5,-115,-110,0.5348837209302325,0.5238095238095238,0.5052301255230125,0.4947698744769875,32.92,21.882388105392454,6.784211575521961,0.5807316137824241,0.4192683862175759,1.8695652173913042,1.9090909090909092
Julius Randle,MIN,@OKC,REB,6.5,-113,-117,0.5305164319248826,0.5391705069124424,0.4959548561951377,0.5040451438048622,32.92,8.015104942917825,3.127064383955139,0.6859892608983698,0.3140107391016302,1.8849557522123894,1.8547008547008548
Karl-Anthony Towns,NYK,@CHA,AST,2.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,35.24,4.241147242188454,2.353524621734625,0.770290574568683,0.229709425431317,1.6451612903225805,2.15
Karl-Anthony Towns,NYK,@CHA,PTS,24.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,35.24,24.066845729351044,7.21369103359089,0.4760594449928959,0.5239405550071041,2.0,1.7575757575757576
Karl-Anthony Towns,NYK,@CHA,REB,11.5,-116,-113,0.5370370370370371,0.5305164319248826,0.5030539946249695,0.4969460053750305,35.24,11.002856752872468,3.424433436589124,0.4422862225044351,0.5577137774955648,1.8620689655172413,1.8849557522123894
Keegan Murray,SAC,PHX,AST,1.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,24.5,2.068142034113407,1.636919804691744,0.6357343697843796,0.3642656302156204,2.05,1.7142857142857144
Keegan Murray,SAC,PHX,PTS,14.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,24.5,10.787481129169464,4.959363889793372,0.2270528701166619,0.772947129883338,1.9803921568627452,1.7692307692307692
Keegan Murray,SAC,PHX,REB,5.5,-137,104,0.5780590717299579,0.4901960784313725,0.5411245353159851,0.4588754646840148,24.5,3.266528107225895,2.269469520840597,0.1625237570247043,0.8374762429752957,1.72992700729927,2.04
Kel'el Ware,MIA,MIL,AST,0.5,-190,140,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.388739946380697,27.8,1.0352416165173055,1.8200461469099616,0.6156521267796939,0.384347873220306,1.526315789473684,2.4
Kel'el Ware,MIA,MIL,PTS,12.5,-124,-103,0.5535714285714286,0.5073891625615764,0.5217643644805572,0.4782356355194428,27.8,11.193178659677503,5.488505609467092,0.4059011911944211,0.5940988088055789,1.8064516129032258,1.970873786407767
Kel'el Ware,MIA,MIL,REB,11.5,-109,-122,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,27.8,12.757883262634278,3.1532113924682323,0.6550244117083678,0.3449755882916322,1.9174311926605505,1.819672131147541
Keldon Johnson,SAS,@POR,AST,2.5,135,-185,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,24.64,1.6072970509529114,1.6303799363419182,0.2920029049010458,0.7079970950989541,2.35,1.5405405405405406
Keldon Johnson,SAS,@POR,PTS,13.5,-124,-103,0.5535714285714286,0.5073891625615764,0.5217643644805572,0.4782356355194428,24.64,11.424556741714476,5.0209941051174045,0.3396739815392889,0.660326018460711,1.8064516129032258,1.970873786407767
Keldon Johnson,SAS,@POR,REB,6.5,-124,-108,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,24.64,7.317955675125122,2.5393521560835697,0.6263160572713337,0.3736839427286663,1.8064516129032258,1.925925925925926
Kentavious Caldwell-Pope,MEM,@NOP,AST,2.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,20.32,2.364278531074524,1.4126330437040897,0.4617297304331952,0.5382702695668048,1.7407407407407407,2.0
Kentavious Caldwell-Pope,MEM,@NOP,PTS,7.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,20.32,6.52020884513855,4.047529425645124,0.4043624155109414,0.5956375844890586,1.9090909090909092,1.8333333333333335
Kentavious Caldwell-Pope,MEM,@NOP,REB,1.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,20.32,2.4938156521320343,1.8955030837789133,0.6999656725529187,0.3000343274470812,1.6666666666666665,2.1
Kon Knueppel,CHA,NYK,AST,2.5,-146,111,0.5934959349593496,0.4739336492890995,0.5560047648269141,0.4439952351730859,36.0,3.117661893367768,2.376179084206207,0.6025446315179019,0.397455368482098,1.6849315068493151,2.1100000000000003
Kon Knueppel,CHA,NYK,PTS,17.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,36.0,19.315855264663696,7.127288861406888,0.6005515706103306,0.3994484293896694,1.925925925925926,1.819672131147541
Kon Knueppel,CHA,NYK,REB,4.5,-139,106,0.5815899581589958,0.4854368932038835,0.545056534815548,0.4549434651844519,36.0,5.43284010887146,3.2931952165819776,0.6115123522025172,0.3884876477974828,1.7194244604316546,2.06
Kris Murray,POR,SAS,AST,1.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,27.2,1.2408950567245485,1.7844940167826422,0.4422772766822314,0.5577227233177686,1.8333333333333335,1.9090909090909092
Kris Murray,POR,SAS,PTS,5.5,-104,-128,0.5098039215686274,0.5614035087719298,0.4759152215799614,0.5240847784200385,27.2,5.967798042297363,5.191244442488415,0.5359012471429643,0.4640987528570357,1.9615384615384617,1.78125
Kris Murray,POR,SAS,REB,3.5,101,-133,0.4975124378109453,0.5708154506437768,0.4656926428557152,0.5343073571442848,27.2,4.43918890953064,2.5360635705479746,0.6444329348936861,0.3555670651063138,2.01,1.7518796992481203
Kyle Kuzma,MIL,@MIA,AST,1.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,25.36,1.7610178554058074,1.6796736953496707,0.5617462014216437,0.4382537985783563,1.6666666666666665,2.1
Kyle Kuzma,MIL,@MIA,PTS,12.5,-105,-121,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,25.36,12.446936483383178,5.190136152717373,0.4959213186495658,0.5040786813504342,1.9523809523809523,1.8264462809917354
