game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-07,draftkings,Alperen Sengun,HOU,@SAS,PTS,19.5,1.8547008547008548,1.9174311926605505,0.5391705069124424,0.5215311004784688,0.5083149711054754,0.4916850288945246,0.793871844523996,0.28555687341852054,0.47239478856159933,0.25,0.5391705069124424,0.25470133761155356,0.793871844523996,0.28555687341852054,0.47239478856159933,31.4,25.034607398509976,6.750101742184104,0.7
2025-11-07,caesars,Bub Carrington,WAS,CLE,PTS,8.5,1.9090909090909092,1.819672131147541,0.5238095238095238,0.5495495495495496,0.48800959232613905,0.511990407673861,0.7674998261003714,0.2794902337742323,0.4652269407370726,0.25,0.5238095238095238,0.24369030229084754,0.7674998261003714,0.2794902337742323,0.4652269407370727,36.4,13.594712936878205,6.972965464624676,0.7
2025-11-07,fanduel,Naji Marshall,DAL,@MEM,PTS,9.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.758269577221493,0.27742280302794464,0.47361823497761857,0.25,0.5145631067961165,0.24370647042537652,0.758269577221493,0.27742280302794464,0.47361823497761857,33.6,14.064208745956421,6.513346441653302,0.7
2025-11-07,draftkings,Harrison Barnes,SAS,HOU,PTS,9.5,1.8928571428571428,1.8771929824561404,0.5283018867924528,0.5327102803738317,0.4979225527671597,0.5020774472328402,0.7675792271555433,0.2696566743883836,0.4529178228301355,0.25,0.5283018867924528,0.23927734036309045,0.7675792271555433,0.2696566743883836,0.4529178228301355,29.0,13.714277267456055,5.765890859972257,0.7
2025-11-07,caesars,Christian Braun,DEN,GSW,PTS,13.5,1.9433962264150944,1.7751937984496124,0.5145631067961165,0.5633187772925764,0.4773835745752045,0.5226164254247954,0.7398752719061227,0.2624916973309182,0.4378708114402007,0.25,0.5145631067961165,0.22531216511000618,0.7398752719061227,0.2624916973309182,0.4378708114402007,38.0,18.241102635860443,7.37385813863286,0.7
2025-11-07,fanduel,Luguentz Dort,OKC,@SAC,PTS,7.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.7294738276429531,0.2576315106678927,0.4446442469007502,0.25,0.504950495049505,0.22452333259344814,0.7294738276429531,0.2576315106678927,0.44464424690075033,29.0,10.947550058364868,5.640418222024554,0.7
2025-11-07,draftkings,Malik Monk,SAC,OKC,PTS,11.5,1.8130081300813008,1.9615384615384617,0.5515695067264574,0.5098039215686274,0.519675254742772,0.480324745257228,0.77322818711414,0.253552932371368,0.40186898964596107,0.25,0.5515695067264574,0.22165868038768255,0.77322818711414,0.253552932371368,0.40186898964596107,26.0,15.598517537117004,5.468186991201768,0.7
2025-11-07,fanduel,Domantas Sabonis,SAC,OKC,PTS,15.5,1.8928571428571428,1.847457627118644,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.7391744244789581,0.2452433676736498,0.3991515891923135,0.25,0.5283018867924528,0.21087253768650527,0.7391744244789581,0.2452433676736498,0.3991515891923135,36.0,20.059597492218018,7.11545141210147,0.7
2025-11-07,fanduel,Al Horford,GSW,@DEN,PTS,7.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.7079619700217986,0.2361196530467382,0.40204233278826784,0.25,0.504950495049505,0.20301147497229366,0.7079619700217986,0.2361196530467382,0.40204233278826784,29.2,10.59823477268219,5.659490179992258,0.7
2025-11-07,draftkings,Tre Jones,CHI,@MIL,PTS,12.5,1.9345794392523366,1.8403361344537816,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.720893328413071,0.23337616451343296,0.39462541104210924,0.25,0.5169082125603864,0.20398511585268453,0.720893328413071,0.23337616451343296,0.39462541104210935,33.8,16.38137300610542,6.629189626688368,0.7
2025-11-07,fanduel,Keldon Johnson,SAS,HOU,PTS,11.5,2.02,1.7352941176470589,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.69193373329184,0.2298410014622661,0.39770614124951686,0.25,0.49504950495049505,0.196884228341345,0.69193373329184,0.2298410014622661,0.39770614124951686,23.2,14.016243982315062,5.019046545500728,0.7
2025-11-07,draftkings,Julian Champagnie,SAS,HOU,PTS,8.5,1.8333333333333335,1.9433962264150944,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.7342541390957293,0.21968294842129144,0.34613258834217053,0.25,0.5454545454545454,0.18879959364118393,0.7342541390957293,0.21968294842129144,0.34613258834217053,25.6,11.723085021972658,5.1509156124800874,0.7
2025-11-07,fanduel,Bruce Brown,DEN,GSW,PTS,6.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.6905778303110439,0.20476165264853785,0.3300017472657142,0.25,0.5192307692307692,0.17134706108027475,0.6905778303110439,0.20476165264853785,0.3300017472657143,28.8,9.257377910614014,5.542591997221004,0.7
2025-11-07,draftkings,Derrick White,BOS,@ORL,PTS,16.5,1.9345794392523366,1.8403361344537816,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.6848923596732839,0.19737519577364587,0.3249786771249511,0.25,0.5169082125603864,0.16798414711289744,0.6848923596732839,0.19737519577364587,0.3249786771249511,33.8,19.759174835681915,6.769865583880801,0.7
2025-11-07,fanduel,Buddy Hield,GSW,@DEN,PTS,9.5,2.02,1.7352941176470589,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.6541880654860605,0.1920953336564865,0.32145989228184213,0.25,0.49504950495049505,0.1591385605355654,0.6541880654860605,0.1920953336564865,0.32145989228184213,22.4,11.36127872467041,4.692469088859712,0.7
2025-11-07,fanduel,Onyeka Okongwu,ATL,TOR,PTS,12.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6901477008496036,0.18002624335972506,0.26527078489094,0.25,0.5454545454545454,0.14469315539505823,0.6901477008496036,0.18002624335972506,0.26527078489094014,35.4,15.91032695174217,6.871931545979704,0.7
2025-11-07,draftkings,Zaccharie Risacher,ATL,TOR,PTS,10.5,1.8333333333333335,1.9433962264150944,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.687103470215033,0.17253227954059513,0.25968969539422726,0.25,0.5454545454545454,0.14164892476048763,0.687103470215033,0.17253227954059513,0.25968969539422737,25.0,13.012941181659698,5.15309524237683,0.7
2025-11-07,fanduel,Andrew Wiggins,MIA,CHA,PTS,19.5,1.9803921568627452,1.78125,0.504950495049505,0.5614035087719298,0.4735298908617039,0.5264701091382962,0.6399440412736201,0.16641415041191626,0.26734016016932616,0.25,0.504950495049505,0.1349935462241152,0.6399440412736201,0.16641415041191626,0.26734016016932627,30.6,21.81059557199478,6.448607598510918,0.7
2025-11-07,draftkings,Anthony Edwards,MIN,UTA,PTS,25.5,1.847457627118644,1.925925925925926,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,0.6680744617099326,0.15767685731798453,0.23423925976919746,0.25,0.5412844036697247,0.12679005804020782,0.6680744617099326,0.15767685731798453,0.23423925976919746,35.6,28.742183399200442,7.46011445147972,0.7
2025-11-07,fanduel,RJ Barrett,TOR,@ATL,PTS,19.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.6274859354969603,0.1556436185218999,0.24266822519986253,0.2475215897038599,0.504950495049505,0.12253544044745535,0.6274859354969603,0.1556436185218999,0.24266822519986264,28.4,21.510479259490964,6.182245864300711,0.7
2025-11-07,fanduel,Draymond Green,GSW,@DEN,PTS,8.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.634259131025148,0.1484429533626419,0.22153610419658132,0.2392589925323078,0.5192307692307692,0.11502836179437881,0.634259131025148,0.1484429533626419,0.22153610419658132,27.8,10.359872913360595,5.419918290436018,0.7
2025-11-07,fanduel,Myles Turner,MIL,CHI,PTS,13.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.6199051051767709,0.14806278820171048,0.22765520829125208,0.23220831245707724,0.504950495049505,0.11495461012726593,0.6199051051767709,0.14806278820171048,0.2276552082912522,30.6,15.35831927061081,6.088227608073167,0.7
2025-11-07,fanduel,Immanuel Quickley,TOR,@ATL,PTS,15.5,1.7692307692307692,1.9803921568627452,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.6744465074618058,0.14628882443686608,0.19325151320165646,0.25,0.5652173913043479,0.1092291161574579,0.6744465074618058,0.14628882443686608,0.19325151320165634,27.4,18.132306540012358,5.8207910418982625,0.7
2025-11-07,draftkings,Collin Sexton,CHA,@MIA,PTS,18.5,1.900900900900901,1.8771929824561404,0.5260663507109005,0.5327102803738317,0.4968624497991968,0.5031375502008032,0.6411392900832469,0.14427684028405008,0.21874225412220805,0.24280390207565106,0.5260663507109005,0.11507293937234642,0.6411392900832469,0.14427684028405008,0.21874225412220816,29.8,20.772329056262972,6.285734490617648,0.7
2025-11-07,fanduel,Naz Reid,MIN,UTA,PTS,11.5,1.819672131147541,1.925925925925926,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.6513476005688302,0.1371637782313363,0.18523907644492055,0.22599167326280306,0.5495495495495495,0.10179805101928074,0.6513476005688302,0.1371637782313363,0.18523907644492055,25.8,13.560545003414154,5.297558334583321,0.7
2025-11-07,draftkings,Kevin Huerter,CHI,@MIL,PTS,11.5,1.7874015748031495,1.99009900990099,0.5594713656387665,0.5024875621890548,0.5268295703141123,0.47317042968588763,0.6597874009496422,0.1329578306355299,0.17930503949266752,0.2277174001556876,0.5594713656387665,0.10031603531087563,0.6597874009496422,0.1329578306355299,0.1793050394926674,32.8,14.129470396041869,6.384022984718865,0.7
2025-11-07,fanduel,Mike Conley,MIN,UTA,PTS,6.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.6000116914888893,0.13226975600501845,0.20002338297777866,0.20002338297777866,0.5,0.10001169148888933,0.6000116914888893,0.13226975600501845,0.20002338297777866,23.6,7.668479108810425,4.611615989277181,0.7
2025-11-07,fanduel,Aaron Gordon,DEN,GSW,PTS,17.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5958594722624573,0.1281175367785864,0.19171894452491456,0.19171894452491456,0.5,0.09585947226245728,0.5958594722624573,0.1281175367785864,0.19171894452491456,38.0,19.297173976898193,7.406623146083785,0.7
2025-11-07,caesars,Franz Wagner,ORL,BOS,PTS,19.5,1.7462686567164178,2.0,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,0.6451464842170478,0.1112819423843785,0.12659908437902379,0.16964277306789172,0.5726495726495727,0.07249691156747506,0.6451464842170478,0.1112819423843785,0.12659908437902373,34.8,22.114135193824765,7.02253354952771,0.7
2025-11-07,fanduel,Shai Gilgeous-Alexander,OKC,@SAC,PTS,31.5,1.7692307692307692,1.9803921568627452,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.6367979608355069,0.10864027781056718,0.1266425460935891,0.1646353099216659,0.5652173913043479,0.07158056953115899,0.6367979608355069,0.10864027781056718,0.12664254609358905,31.6,34.10291304588318,7.43874596479957,0.7
2025-11-07,fanduel,Pelle Larsson,MIA,CHA,PTS,9.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.575773399529866,0.10803146404599506,0.1515467990597319,0.1515467990597319,0.5,0.07577339952986595,0.575773399529866,0.10803146404599506,0.1515467990597319,30.4,10.619980144500731,5.8609350122588175,0.7
2025-11-07,fanduel,Anfernee Simons,BOS,@ORL,PTS,13.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6197949453712542,0.10064171956480261,0.11563090166825762,0.14453862708532217,0.5555555555555556,0.06423938981569866,0.6197949453712542,0.10064171956480261,0.11563090166825762,31.4,15.394348508119583,6.212154224417143,0.7
2025-11-07,fanduel,Jaylen Wells,MEM,DAL,PTS,9.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5979404810754206,0.09794048107542064,0.12244967500122816,0.13959262950140025,0.5327102803738317,0.06523020070158891,0.5979404810754206,0.09794048107542064,0.12244967500122828,28.8,10.89023895263672,5.605353263845577,0.7
2025-11-07,fanduel,Paolo Banchero,ORL,BOS,PTS,23.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5563853149803812,0.08864337949651035,0.11277062996076248,0.11277062996076248,0.5,0.05638531498038124,0.5563853149803812,0.08864337949651035,0.11277062996076248,34.8,24.512182545661926,7.137550841854186,0.7
2025-11-07,draftkings,Stephon Castle,SAS,HOU,PTS,17.5,1.8,1.9803921568627452,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.6050916508018886,0.0812327296400629,0.08916497144339958,0.1114562143042494,0.5555555555555556,0.04953609524633307,0.6050916508018886,0.0812327296400629,0.08916497144339958,32.4,19.243735814094542,6.541904554903083,0.7
2025-11-07,fanduel,Quinten Post,GSW,@DEN,PTS,6.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5644016511625587,0.07452310865243716,0.07749406131033931,0.08524346744137337,0.5238095238095238,0.04059212735303486,0.5644016511625587,0.07452310865243716,0.07749406131033942,14.2,7.046702653169632,3.3718226299537415,0.7
2025-11-07,fanduel,Jamal Murray,DEN,GSW,PTS,21.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.5408475791623318,0.06900526218727143,0.07109030383128456,0.07251210990791038,0.504950495049505,0.03589708411282688,0.5408475791623318,0.06900526218727143,0.07109030383128467,34.8,22.220798921585082,7.027436160914791,0.7
2025-11-07,draftkings,Davion Mitchell,MIA,CHA,PTS,10.5,1.819672131147541,1.9615384615384617,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.579223265431936,0.06046388574209116,0.05399643381876884,0.06587564925889798,0.5495495495495495,0.029673715882386542,0.579223265431936,0.06046388574209116,0.05399643381876884,33.8,11.794783943891524,6.476937847317556,0.7
2025-11-07,fanduel,Sam Hauser,BOS,@ORL,PTS,7.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.5624723911307052,0.056403447936013595,0.03914390903808257,0.046189812664937366,0.5412844036697247,0.021187987460980495,0.5624723911307052,0.056403447936013595,0.03914390903808257,23.6,8.229937219619751,4.642167068197963,0.7
2025-11-07,draftkings,Devin Vassell,SAS,HOU,PTS,14.5,1.8849557522123894,1.8849557522123894,0.5305164319248826,0.5305164319248826,0.5,0.5,0.5557300262638594,0.05573002626385937,0.04752650968320399,0.053704955942020564,0.5305164319248826,0.02521359433897674,0.5557300262638594,0.05573002626385937,0.04752650968320399,29.2,15.32397210597992,5.879134721292854,0.7
2025-11-07,fanduel,Cade Cunningham,DET,@BKN,PTS,28.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5214289521005049,0.053687016616634,0.04285790420100977,0.04285790420100977,0.5,0.021428952100504883,0.5214289521005049,0.053687016616634,0.04285790420100977,34.0,28.89128053188324,7.280955395905095,0.7
2025-11-07,draftkings,Zach LaVine,SAC,OKC,PTS,21.5,1.8130081300813008,1.970873786407767,0.5515695067264574,0.5073891625615764,0.520860277858901,0.4791397221410989,0.5740560971792374,0.05319581932033646,0.04076837130869876,0.05014509670969954,0.5515695067264574,0.02248659045278001,0.5740560971792374,0.05319581932033646,0.04076837130869876,38.0,22.90614902973175,7.531182142112844,0.7
2025-11-07,fanduel,Isaiah Hartenstein,OKC,@SAC,PTS,9.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.5715962107693011,0.05244298496284949,0.028873179384742043,0.03609147423092762,0.5555555555555556,0.016040655213745536,0.5715962107693011,0.05244298496284949,0.028873179384742043,23.0,10.346335291862488,4.690411366351626,0.7
2025-11-07,fanduel,AJ Green,MIL,CHI,PTS,8.5,1.7575757575757576,2.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.5836804533687971,0.051422388852668144,0.025862615011825296,0.03413865181560939,0.5689655172413793,0.01471493612741781,0.5836804533687971,0.051422388852668144,0.025862615011825296,25.2,9.549335718154907,4.9656699044783394,0.7
2025-11-07,fanduel,Cason Wallace,OKC,@SAC,PTS,8.5,1.78125,1.9615384615384617,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.5731407826372795,0.04905600421724099,0.02090701907265413,0.026760984412997287,0.5614035087719298,0.011737273865349729,0.5731407826372795,0.04905600421724099,0.02090701907265413,28.8,9.523689079284669,5.552179479212584,0.7
2025-11-07,fanduel,Russell Westbrook,SAC,OKC,PTS,13.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5295672992918414,0.0396887567817199,0.010992116829879106,0.01209132851286714,0.5238095238095238,0.005757775482317595,0.5295672992918414,0.0396887567817199,0.010992116829879162,25.6,13.892730712890625,5.294136077630812,0.7
2025-11-07,fanduel,Ja Morant,MEM,DAL,PTS,22.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5293279658750731,0.03944942336495161,0.010535207579685069,0.011588728337653698,0.5238095238095238,0.0055184420655493005,0.5293279658750731,0.03944942336495161,0.010535207579685124,32.6,22.997992503643037,6.76798182500693,0.7
2025-11-07,fanduel,Justin Champagnie,WAS,CLE,REB,4.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.9176465384073326,0.4367997642137842,0.783350819923684,0.25,0.5145631067961165,0.40308343161121607,0.9176465384073326,0.4367997642137842,0.783350819923684,34.2,8.984916597604752,3.227919749829445,0.7
2025-11-07,draftkings,Dennis Schroder,SAC,OKC,REB,2.5,1.6134969325153374,2.26,0.6197718631178707,0.4424778761061947,0.58345212075137,0.41654787924862996,0.9883325476292302,0.4048804268778602,0.5946715339048315,0.25,0.6197718631178707,0.3685606845113595,0.9883325476292302,0.4048804268778602,0.5946715339048315,33.0,9.705105811357498,3.1769853566875685,0.7
2025-11-07,fanduel,Onyeka Okongwu,ATL,TOR,REB,7.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.8966287923722329,0.3966287923722329,0.6831452769092793,0.25,0.5327102803738317,0.3639185119984012,0.8966287923722329,0.3966287923722329,0.6831452769092794,35.4,11.84321957230568,3.439973035778695,0.7
2025-11-07,fanduel,Al Horford,GSW,@DEN,REB,4.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.8930352864869611,0.37388206068050944,0.60746351567653,0.25,0.5555555555555556,0.3374797309314055,0.8930352864869611,0.37388206068050944,0.60746351567653,29.2,8.024051296710967,2.8354989480230106,0.7
2025-11-07,draftkings,Desmond Bane,ORL,BOS,REB,4.5,2.08,1.7092198581560285,0.4807692307692308,0.5850622406639004,0.45107434304110205,0.548925656958898,0.8213796712374839,0.37030532819638184,0.7084697161739666,0.25,0.4807692307692307,0.3406104404682532,0.8213796712374839,0.37030532819638184,0.7084697161739666,34.6,7.445352587103844,3.199259588235169,0.7
2025-11-07,fanduel,Kentavious Caldwell-Pope,MEM,DAL,REB,2.5,1.7142857142857144,2.06,0.5833333333333334,0.4854368932038835,0.5457986373959123,0.45420136260408783,0.9118514235376236,0.36605278614171133,0.5631738689216405,0.25,0.5833333333333333,0.32851809020429035,0.9118514235376236,0.36605278614171133,0.5631738689216406,27.4,6.014941161870956,2.5993387226626425,0.7
2025-11-07,fanduel,Bobby Portis,MIL,CHI,REB,6.5,2.08,1.6944444444444444,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.8121909389018807,0.3632654163820102,0.6893571529159118,0.25,0.4807692307692307,0.33142170813264993,0.8121909389018807,0.3632654163820102,0.6893571529159118,26.0,8.908416390419006,2.7183063113439507,0.7
2025-11-07,fanduel,Nikola Jovic,MIA,CHA,REB,4.5,2.1799999999999997,1.6329113924050633,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.7595606470791902,0.33130223130334535,0.6558422106326347,0.25,0.4587155963302753,0.30084505074891493,0.7595606470791902,0.33130223130334535,0.6558422106326345,29.6,6.460214745998383,2.7808804207046434,0.7
2025-11-07,fanduel,Brandon Ingram,TOR,@ATL,REB,5.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.7893158339505414,0.308469059756993,0.5339534131491653,0.25,0.5145631067961165,0.2747527271544249,0.7893158339505414,0.308469059756993,0.5339534131491653,36.2,8.192441412806511,3.3486011605464103,0.7
2025-11-07,draftkings,Cole Anthony,MIL,CHI,REB,2.5,1.6849315068493151,2.12,0.5934959349593496,0.4716981132075472,0.5571716589861752,0.44282834101382496,0.8411060908746919,0.28393443188851675,0.41720615311763154,0.25,0.5934959349593496,0.2476101559153423,0.8411060908746919,0.28393443188851675,0.41720615311763165,17.0,4.349809497594833,1.8516348612569806,0.7
2025-11-07,draftkings,Bruce Brown,DEN,GSW,REB,3.5,2.2,1.6451612903225805,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.7013627435707617,0.27351039457747306,0.5429980358556756,0.25,0.45454545454545453,0.24681728902530714,0.7013627435707617,0.27351039457747306,0.5429980358556759,28.8,4.901444721221924,2.6526238812194793,0.7
2025-11-07,draftkings,Keldon Johnson,SAS,HOU,REB,3.5,1.6666666666666665,2.16,0.6,0.46296296296296297,0.5644599303135889,0.4355400696864112,0.8348699350018203,0.2704100046882314,0.39144989166970046,0.25,0.6000000000000001,0.23486993500182018,0.8348699350018203,0.2704100046882314,0.39144989166970034,23.2,5.744778847694397,2.3056715234778427,0.7
2025-11-07,caesars,Rudy Gobert,MIN,UTA,REB,10.5,1.8333333333333335,1.8849557522123894,0.5454545454545454,0.5305164319248826,0.5069416898056327,0.49305831019436736,0.7745140089774356,0.2675723191718029,0.4199423497919653,0.25,0.5454545454545454,0.2290594635228902,0.7745140089774356,0.2675723191718029,0.41994234979196543,35.0,13.124002814292908,3.481053623476748,0.7
2025-11-07,draftkings,Christian Braun,DEN,GSW,REB,4.5,2.0700000000000003,1.7194244604316546,0.4830917874396135,0.5815899581589958,0.45374290433428893,0.5462570956657111,0.705662872505723,0.2519199681714341,0.4607221460868467,0.25,0.48309178743961345,0.22257108506610956,0.705662872505723,0.2519199681714341,0.4607221460868468,38.0,6.361878454685211,3.443088689524342,0.7
2025-11-07,draftkings,Tre Jones,CHI,@MIL,REB,3.5,2.1399999999999997,1.6756756756756757,0.4672897196261682,0.5967741935483871,0.43915568777447234,0.5608443122255278,0.6828428087086454,0.2436871209341731,0.46128361063650114,0.25,0.4672897196261683,0.21555308908247717,0.6828428087086454,0.2436871209341731,0.46128361063650103,33.8,4.955807554721832,3.060585154075446,0.7
2025-11-07,caesars,Tari Eason,HOU,@SAS,REB,5.5,2.05,1.7092198581560285,0.4878048780487805,0.5850622406639004,0.4546740873502499,0.5453259126497499,0.6872294883175387,0.23255540096728883,0.40882045105095444,0.25,0.48780487804878053,0.19942461026875818,0.6872294883175387,0.23255540096728883,0.4088204510509542,22.2,6.639834344387054,2.3356665328410084,0.7
2025-11-07,fanduel,Donovan Mitchell,CLE,@WAS,REB,4.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.6513706972007294,0.2299048970591684,0.44604294778561915,0.25,0.4504504504504505,0.20092024675027886,0.6513706972007294,0.2299048970591684,0.44604294778561904,34.4,5.717663836479187,3.13005042781854,0.7
2025-11-07,draftkings,AJ Green,MIL,CHI,REB,2.5,2.35,1.5681818181818183,0.425531914893617,0.6376811594202898,0.40023201856148494,0.5997679814385151,0.6301220560101061,0.22989003744862113,0.48078683162374936,0.25,0.425531914893617,0.20459014111648904,0.6301220560101061,0.22989003744862113,0.48078683162374936,25.2,3.2641533136367795,2.3004427174501365,0.7
2025-11-07,fanduel,Jalen Suggs,ORL,BOS,REB,2.5,2.08,1.6944444444444444,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.6688172341106944,0.21989171159082394,0.3911398469502444,0.25,0.4807692307692307,0.18804800334146365,0.6688172341106944,0.21989171159082394,0.3911398469502444,23.6,3.4525900423526767,2.181589496424323,0.7
2025-11-07,draftkings,Kyle Filipowski,UTA,@MIN,REB,4.5,1.7692307692307692,2.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.7474770061522049,0.2168647612542457,0.32245931857697796,0.25,0.5652173913043479,0.18225961484785702,0.7474770061522049,0.2168647612542457,0.32245931857697785,28.8,6.309864521026611,2.7151850694498303,0.7
2025-11-07,draftkings,Luke Kennard,ATL,TOR,REB,2.5,1.8403361344537816,1.925925925925926,0.54337899543379,0.5192307692307693,0.511362697297744,0.48863730270225597,0.7102728862542693,0.19891018895652535,0.30714085789651246,0.25,0.5433789954337899,0.16689389082047945,0.7102728862542693,0.19891018895652535,0.3071408578965126,20.4,3.5828839838504787,1.954021943815322,0.7
2025-11-07,fanduel,Alperen Sengun,HOU,@SAS,REB,9.5,2.1,1.6849315068493151,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.6416885884162542,0.1965202930850924,0.3475460356741339,0.25,0.47619047619047616,0.16549811222577804,0.6416885884162542,0.1965202930850924,0.3475460356741339,31.4,10.635163044929504,3.127377812611805,0.7
2025-11-07,fanduel,Harrison Barnes,SAS,HOU,REB,3.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.5990862050391541,0.18954633512828928,0.3659165474892714,0.25,0.43859649122807015,0.16048971381108396,0.5990862050391541,0.18954633512828928,0.3659165474892715,29.0,4.1630859375,2.6419601727834463,0.7
2025-11-07,fanduel,Domantas Sabonis,SAC,OKC,REB,12.5,1.8928571428571428,1.847457627118644,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.6826830158498253,0.18875195904451697,0.29222142285859787,0.25,0.5283018867924528,0.15438112905737245,0.6826830158498253,0.18875195904451697,0.29222142285859776,36.0,14.209741473197937,3.5978297032636495,0.7
2025-11-07,fanduel,Pelle Larsson,MIA,CHA,REB,3.5,2.16,1.6493506493506493,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.6128072761920893,0.1798330500909029,0.3236637165749129,0.25,0.4629629629629629,0.1498443132291264,0.6128072761920893,0.1798330500909029,0.323663716574913,30.4,4.29137396812439,2.760831795113456,0.7
2025-11-07,draftkings,Jakob Poeltl,TOR,@ATL,REB,6.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.6820224536556345,0.1738190082085468,0.26000758387227396,0.25,0.5412844036697247,0.14073804998590977,0.6820224536556345,0.1738190082085468,0.26000758387227396,25.8,7.73645875453949,2.612079823241265,0.7
