game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-04,draftkings,Draymond Green,GSW,PHX,PTS,8.5,1.8547008547008548,1.9174311926605505,0.5391705069124424,0.5215311004784688,0.5083149711054754,0.4916850288945246,0.634259131025148,0.12594415991967256,0.17636095241416327,0.20634231432457117,27.8,10.359872913360595,5.419918290436018,0.7
2025-11-04,mgm,Goga Bitadze,ORL,@ATL,PTS,4.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.5953672819335327,0.11567185046145151,0.16238374091784957,0.17050292796374195,14.4,5.246546745300293,3.092907437882458,0.7
2025-11-04,fanduel,Myles Turner,MIL,@TOR,PTS,13.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.6199051051767709,0.11383616198207924,0.1452484146486106,0.17139312928536052,30.6,15.35831927061081,6.088227608073167,0.7
2025-11-04,mgm,Giannis Antetokounmpo,MIL,@TOR,PTS,30.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.61030340230539,0.11030340230539004,0.14100201300572923,0.16215231495658863,36.4,32.676534271240236,7.770287057531385,0.7
2025-11-04,mgm,Moses Moody,GSW,PHX,PTS,8.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5952826032966143,0.10540406078649278,0.1364486062935364,0.15009346692289002,22.2,9.59088984131813,4.523599818388443,0.7
2025-11-04,fanduel,Jordan Poole,NOP,CHA,PTS,15.5,1.8928571428571428,1.847457627118644,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.5923104235639255,0.09837936675861719,0.1211590160317162,0.13569809795552187,25.0,16.772805154323578,5.451165576734667,0.7
2025-11-04,mgm,Cason Wallace,OKC,@LAC,PTS,8.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5731407826372795,0.083262240127158,0.0941778577620791,0.10359564353828701,28.8,9.523689079284669,5.552179479212584,0.7
2025-11-04,fanduel,Ryan Dunn,PHX,@GSW,PTS,9.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5702181538545973,0.07021815385459729,0.07040951688494579,0.08026684924883833,29.0,10.494757801294327,5.622336976375633,0.7
2025-11-04,mgm,Collin Sexton,CHA,@NOP,PTS,19.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5802039797602165,0.07008252227033795,0.06370729622706367,0.07644875547247647,29.8,20.772329056262972,6.285734490617648,0.7
2025-11-04,draftkings,Franz Wagner,ORL,@ATL,PTS,20.5,1.8,1.9803921568627452,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.5908961589303094,0.06703723776848369,0.06361308607455701,0.0795163575931962,34.8,22.114135193824765,7.02253354952771,0.7
2025-11-04,mgm,Kris Dunn,LAC,OKC,PTS,6.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5735577812488742,0.06343632375899566,0.05152259895626948,0.061827118747523446,25.0,7.3954761028289795,4.828942971266942,0.7
2025-11-04,mgm,Isaiah Hartenstein,OKC,@LAC,PTS,9.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5715962107693011,0.061474753279422534,0.04792638641038538,0.05751166369246245,23.0,10.346335291862488,4.690411366351626,0.7
2025-11-04,fanduel,Anthony Black,ORL,@ATL,PTS,9.5,1.7575757575757576,2.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.5776140433511645,0.045355978835035504,0.015200439829319456,0.020064580574701757,25.6,10.49445266723633,5.079093107329076,0.7
2025-11-04,draftkings,Paolo Banchero,ORL,@ATL,PTS,23.5,1.819672131147541,1.9615384615384617,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.5563853149803812,0.03762593529053637,0.012438851849546184,0.015175399256446344,34.8,24.512182545661926,7.137550841854186,0.7
2025-11-04,fanduel,AJ Green,MIL,@TOR,PTS,9.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5039635699676837,0.03622163448381277,0.007927139935367311,0.007927139935367311,25.2,9.549335718154907,4.9656699044783394,0.7
2025-11-04,caesars,Isaac Okoro,CHI,PHI,PTS,6.5,1.72992700729927,2.0,0.5780590717299579,0.5,0.5362035225048923,0.4637964774951076,0.5563668097372347,0.020163287232342397,-0.037526029870623145,0.0,22.4,7.122224426269531,4.389155238930945,0.7
2025-11-04,caesars,Adem Bona,PHI,@CHI,REB,3.5,2.25,1.5882352941176472,0.4444444444444444,0.6296296296296297,0.41379310344827586,0.5862068965517242,0.9562092148553709,0.5424161114070951,1.1514707334245846,0.25,31.2,8.62688512802124,3.001170375253964,0.7
2025-11-04,mgm,Mark Williams,PHX,@GSW,REB,9.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.8844647448993344,0.4326436291778037,0.8131527270436355,0.25,31.4,13.472808164358138,3.3172919718891913,0.7
2025-11-04,fanduel,Onyeka Okongwu,ATL,ORL,REB,8.5,2.1799999999999997,1.6329113924050633,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.8344433254980848,0.40618490972223986,0.8190864495858247,0.25,35.4,11.84321957230568,3.439973035778695,0.7
2025-11-04,draftkings,Desmond Bane,ORL,@ATL,REB,4.5,2.21,1.6329113924050633,0.45248868778280543,0.6124031007751938,0.424915181659475,0.575084818340525,0.8213796712374839,0.3964644895780089,0.8152490734348394,0.25,34.6,7.445352587103844,3.199259588235169,0.7
2025-11-04,mgm,Bobby Portis,MIL,@TOR,REB,6.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.8121909389018807,0.36633106629041573,0.7056009716939494,0.25,26.0,8.908416390419006,2.7183063113439507,0.7
2025-11-04,mgm,Saddiq Bey,NOP,CHA,REB,3.5,1.9090909090909092,1.8,0.5238095238095238,0.5555555555555556,0.48529411764705876,0.5147058823529411,0.8129802442905398,0.32768612664348107,0.552053193645576,0.25,35.8,6.400555679202079,3.2629661004271355,0.7
2025-11-04,fanduel,Joel Embiid,PHI,@CHI,REB,6.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.7934321035305889,0.325690168046718,0.5868642070611778,0.25,32.2,9.028263211250305,3.089321773830296,0.7
2025-11-04,caesars,Ochai Agbaji,TOR,MIL,REB,2.5,2.27,1.5714285714285714,0.44052863436123346,0.6363636363636364,0.4090740052063964,0.5909259947936035,0.7252870175112439,0.3162130123048475,0.6464015297505237,0.25,26.8,3.970939475297928,2.4572152320981857,0.7
2025-11-04,caesars,Cole Anthony,MIL,@TOR,REB,2.5,1.6756756756756757,2.05,0.5967741935483871,0.4878048780487805,0.5502357635110628,0.44976423648893726,0.8411060908746919,0.29087032736362906,0.4094210171413756,0.25,17.0,4.349809497594833,1.8516348612569806,0.7
2025-11-04,caesars,Brandon Ingram,TOR,MIL,REB,5.5,1.8264462809917354,1.8928571428571428,0.5475113122171946,0.5283018867924528,0.5089278628680263,0.49107213713197356,0.7893158339505414,0.2803879710825151,0.44164296944685666,0.25,36.2,8.192441412806511,3.3486011605464103,0.7
2025-11-04,fanduel,Sandro Mamukelashvili,TOR,MIL,REB,3.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.778215162299694,0.2680937048098154,0.426727797549439,0.25,19.2,5.055807495117187,2.0306052024883976,0.7
2025-11-04,mgm,Alex Caruso,OKC,@LAC,REB,2.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7576044468182592,0.2677259043081377,0.44633576210758574,0.25,18.0,3.773781716823578,1.8232891720182194,0.7
2025-11-04,draftkings,Isaac Okoro,CHI,PHI,REB,2.5,2.34,1.5714285714285714,0.42735042735042733,0.6363636363636364,0.4017531044558072,0.5982468955441929,0.6580376032892471,0.2562844988334399,0.5398079916968382,0.25,22.4,3.3482869148254393,2.0836631123362133,0.7
2025-11-04,mgm,Brook Lopez,LAC,OKC,REB,2.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.8125039701569237,0.2459931329278544,0.33670007993558404,0.25,29.2,4.880639624595642,2.6834349058265,0.7
2025-11-04,mgm,Luke Kennard,ATL,ORL,REB,2.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.7102728862542693,0.244926351600804,0.42054577250853864,0.25,20.4,3.5828839838504787,1.954021943815322,0.7
2025-11-04,fanduel,Oso Ighodaro,PHX,@GSW,REB,3.5,2.42,1.5208333333333335,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.6112283289111485,0.2253116446227154,0.47917255596497943,0.25,26.6,4.192310237884522,2.450465582154144,0.7
2025-11-04,draftkings,Ivica Zubac,LAC,OKC,REB,11.5,2.0700000000000003,1.7194244604316546,0.4830917874396135,0.5815899581589958,0.45374290433428893,0.5462570956657111,0.6776749107230658,0.22393200638877692,0.40278706519674634,0.25,33.0,13.052225947380066,3.3655740607697555,0.7
2025-11-04,betrivers,Tre Jones,CHI,PHI,REB,2.5,1.5988023952095807,2.25,0.6254681647940075,0.4444444444444444,0.5845974329054843,0.41540256709451573,0.7888386291902212,0.20424119628473691,0.26119708978316797,0.25,33.8,4.955807554721832,3.060585154075446,0.7
2025-11-04,betrivers,Yves Missi,NOP,CHA,REB,7.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.7021162413100602,0.20211624131006023,0.3126521033188082,0.25,27.4,8.981784665584565,2.793201818404283,0.7
2025-11-04,mgm,Kawhi Leonard,LAC,OKC,REB,5.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.6388183334841812,0.18341036384471254,0.3095775836425714,0.25,33.4,6.593027734756469,3.076334034350828,0.7
2025-11-04,mgm,Jalen Suggs,ORL,@ATL,REB,2.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6688172341106944,0.1770206795577821,0.27683290148405293,0.25,23.6,3.4525900423526767,2.181589496424323,0.7
2025-11-04,mgm,Jamal Shead,TOR,MIL,REB,1.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6811816392306547,0.17106018174077608,0.24883300525620022,0.25,26.6,2.6283349603414536,2.395587042437472,0.7
2025-11-04,draftkings,John Collins,LAC,OKC,REB,6.5,2.15,1.6711409395973154,0.46511627906976744,0.5983935742971888,0.43734082725915513,0.5626591727408448,0.6048284982648209,0.16748767100566575,0.30038127126936487,0.25,32.0,7.296409606933594,2.995538772136222,0.7
2025-11-04,mgm,Taurean Prince,MIL,@TOR,REB,1.5,1.5714285714285714,2.3,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.7497967856140334,0.15570084465462386,0.1782520916791953,0.25,29.0,3.2623035088181496,2.6152741163515283,0.7
2025-11-04,betrivers,Josh Giddey,CHI,PHI,REB,8.5,1.8064516129032258,1.925925925925926,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,0.6643781419216519,0.14837302028272747,0.20016696605201634,0.24820703790450013,31.2,9.801257944107055,3.065810806354806,0.7
2025-11-04,betrivers,Jakob Poeltl,TOR,MIL,REB,6.5,1.6993006993006992,2.08,0.588477366255144,0.4807692307692308,0.5503663681444749,0.4496336318555252,0.6820224536556345,0.1316560855111596,0.15896123243579852,0.2273145623831919,25.8,7.73645875453949,2.612079823241265,0.7
2025-11-04,caesars,Jared McCain,PHI,@CHI,REB,1.5,1.617283950617284,2.15,0.6183206106870229,0.46511627906976744,0.5707029329837785,0.42929706701622156,0.692899577400435,0.12219664441665645,0.12061536591922195,0.19539689278913958,27.8,2.7606329187750815,2.500828361158496,0.7
2025-11-04,mgm,Moses Moody,GSW,PHX,REB,2.5,2.0,1.7692307692307692,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.5914822475393886,0.12209449243734771,0.1829644950787772,0.1829644950787772,22.2,2.9737997174263,2.047893697713914,0.7
2025-11-04,fanduel,Myles Turner,MIL,@TOR,REB,6.5,2.06,1.7142857142857144,0.4854368932038835,0.5833333333333334,0.45420136260408783,0.5457986373959123,0.575165871812015,0.12096450920792712,0.1848416959327508,0.1743789584271234,30.6,7.046129259467126,2.881314186416631,0.7
2025-11-04,betrivers,Dyson Daniels,ATL,ORL,REB,5.5,1.819672131147541,1.925925925925926,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.6349203367057907,0.1207365143682968,0.15534684220234052,0.18952314748685542,31.6,6.511783933639527,2.933441696610457,0.7
2025-11-04,mgm,Stephen Curry,GSW,PHX,REB,4.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.5298928922157049,0.11338994526089152,0.1922590074853361,0.15380720598826886,31.0,4.711709290742874,2.822767065196379,0.7
2025-11-04,mgm,Kristaps Porzingis,ATL,ORL,REB,6.5,2.1,1.6666666666666665,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.5532824868438557,0.11080461073766101,0.16189322237209702,0.14717565670190638,30.0,6.879085153341293,2.8298603598491505,0.7
2025-11-04,betrivers,Quentin Grimes,PHI,@CHI,REB,4.5,2.23,1.617283950617284,0.4484304932735426,0.6183206106870229,0.4203703109456728,0.5796296890543273,0.530163217816114,0.10979290687044119,0.18226397572993414,0.14818209408937744,35.6,4.742694139480591,3.206839865087455,0.7
2025-11-04,mgm,Bradley Beal,LAC,OKC,REB,1.5,1.625,2.2,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.6823930138710057,0.10722961517819529,0.1088886475403843,0.1742218360646149,28.8,2.7264504432678223,2.585261023638046,0.7
2025-11-04,fanduel,Ryan Dunn,PHX,@GSW,REB,5.5,2.1,1.6849315068493151,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.5493321301702836,0.10416383483912178,0.15359747335759555,0.13963406668872322,29.0,5.835664078593254,2.7075327319559515,0.7
2025-11-04,betrivers,Matas Buzelis,CHI,PHI,REB,4.5,1.6666666666666665,2.12,0.6,0.4716981132075472,0.5598591549295775,0.44014084507042256,0.6627430754436195,0.10288392051404205,0.10457179240603254,0.1568576886090488,30.2,5.672716242074967,2.792439959364393,0.7
2025-11-04,mgm,Jalen Smith,CHI,PHI,REB,5.5,2.15,1.6666666666666665,0.46511627906976744,0.6,0.43668122270742354,0.5633187772925764,0.5373374383767184,0.10065621566929489,0.15527549250994455,0.13502216739995188,14.6,5.695748078823089,2.0884666802538554,0.7
2025-11-04,mgm,Ayo Dosunmu,CHI,PHI,REB,2.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5861760504349677,0.09629750792484615,0.11906336901221104,0.13096970591343227,29.8,3.0832005545496943,2.678682178606789,0.7
2025-11-04,fanduel,Nikola Vucevic,CHI,PHI,REB,10.5,2.12,1.6756756756756757,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.535915568056291,0.09444590129468466,0.13614100427933706,0.12155446810655084,30.8,10.779665696620942,3.1022629400846085,0.7
2025-11-04,draftkings,Giannis Antetokounmpo,MIL,@TOR,REB,11.5,1.7575757575757576,2.02,0.5689655172413793,0.49504950495049505,0.5347344777795604,0.46526552222043954,0.6249772614474006,0.09024278366784022,0.09844488375603744,0.1299472465579694,36.4,12.628469944000244,3.5421937095306983,0.7
2025-11-04,caesars,Buddy Hield,GSW,PHX,REB,2.5,1.8333333333333335,1.8928571428571428,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,0.5958950122505404,0.08790779180325603,0.09247418912599081,0.11096902695118897,22.4,3.0012472629547116,2.06499002177882,0.7
2025-11-04,betrivers,Zaccharie Risacher,ATL,ORL,REB,2.5,1.8849557522123894,1.847457627118644,0.5305164319248826,0.5412844036697247,0.4949766918501849,0.5050233081498151,0.5769166518819177,0.08193996003173276,0.08746236151193332,0.09883246850848453,25.0,2.9407598078250885,2.271820394687118,0.7
2025-11-04,mgm,Luguentz Dort,OKC,@LAC,REB,3.5,1.847457627118644,1.8695652173913042,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.5830932659199289,0.08011943562651103,0.07724010144529242,0.091143319705445,29.0,4.053568139672279,2.6383856333929665,0.7
2025-11-04,betrivers,Zion Williamson,NOP,CHA,REB,6.5,1.847457627118644,1.8849557522123894,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,0.584095769096677,0.07907246094686193,0.07909218358538639,0.09332877663075594,29.8,7.100255489349365,2.826291494642658,0.7
2025-11-04,betrivers,Anthony Black,ORL,@ATL,REB,2.5,1.6289308176100628,2.2,0.6138996138996139,0.45454545454545453,0.5745729303547964,0.4254270696452037,0.651679952737054,0.07710702238225764,0.06154155823205654,0.09785107758896971,25.6,3.4117427825927735,2.3386416895023414,0.7
2025-11-04,mgm,Kevin Huerter,CHI,PHI,REB,2.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6204720238357648,0.07587999347523355,0.06366632657559684,0.08913285720583582,32.8,3.4022904992103573,2.9417330538972717,0.7
2025-11-04,caesars,James Harden,LAC,OKC,REB,4.5,1.6493506493506493,2.1,0.6062992125984252,0.47619047619047616,0.5600969864911673,0.4399030135088327,0.6318846797529688,0.07178769326180146,0.042199406865286226,0.06498708657254079,35.8,5.592218431830406,3.242455922395714,0.7
2025-11-04,mgm,Brandin Podziemski,GSW,PHX,REB,4.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6129327782958807,0.06834074793534939,0.05074190565008113,0.07103866791011382,30.4,5.301837515830994,2.7941402326314235,0.7
2025-11-04,mgm,AJ Green,MIL,@TOR,REB,2.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.6301220560101061,0.06361121878103682,0.03665241472630354,0.05681124282577032,25.2,3.2641533136367795,2.3004427174501365,0.7
2025-11-04,betrivers,Collin Gillespie,PHX,@GSW,REB,2.5,1.5988023952095807,2.2800000000000002,0.6254681647940075,0.43859649122807015,0.5878103001111522,0.4121896998888477,0.6432830520504407,0.05547275193928847,0.028482484415973952,0.047565748974676414,20.0,3.1965672969818115,1.8967208410861833,0.7
2025-11-04,draftkings,Franz Wagner,ORL,@ATL,REB,5.5,2.13,1.6849315068493151,0.4694835680751174,0.5934959349593496,0.4416675643649683,0.5583324356350319,0.4903302118763917,0.04866264751142341,0.044403351296714244,0.039295001147534835,34.8,5.423511832952499,3.155330310061079,0.7
2025-11-04,mgm,Tre Mann,CHA,@NOP,REB,2.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5788788514162988,0.04422538606976412,0.007678000613557168,0.010365300828302027,22.2,2.90689954161644,2.0444527660136735,0.7
2025-11-04,caesars,Kris Dunn,LAC,OKC,REB,2.5,1.5780346820809248,2.25,0.6336996336996337,0.4444444444444444,0.5877689694224235,0.41223103057757643,0.6296695724363476,0.041900603013924065,-0.006359576444376347,0.0,25.0,3.255927935242653,2.2839197309536883,0.7
2025-11-04,caesars,RJ Barrett,TOR,MIL,REB,5.5,1.8264462809917354,1.8928571428571428,0.5475113122171946,0.5283018867924528,0.5089278628680263,0.49107213713197356,0.5458809834571762,0.0369531205891499,-0.0029777079005294804,0.0,28.4,5.806753575801849,2.661375905130633,0.7
2025-11-04,mgm,Shai Gilgeous-Alexander,OKC,@LAC,REB,4.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.5266799602312475,0.034883405678335255,0.005479924077836151,0.006027916485619888,31.6,4.69217324256897,2.8713999536319936,0.7
2025-11-04,caesars,Devin Booker,PHX,@GSW,REB,3.5,1.8264462809917354,1.8928571428571428,0.5475113122171946,0.5283018867924528,0.5089278628680263,0.49107213713197356,0.54140027304033,0.032472410172303734,-0.011161484777579056,0.0,38.0,3.8531927466392517,3.3973233409294226,0.7
2025-11-04,fanduel,Herbert Jones,NOP,CHA,REB,3.5,1.7352941176470589,2.02,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.5646265110161526,0.026719242845726465,-0.020206936766088146,0.0,35.0,4.0111565589904785,3.141524039870274,0.7
2025-11-04,mgm,Collin Sexton,CHA,@NOP,REB,2.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5604367434979907,0.02578327815145598,-0.02442492798497925,0.0,29.8,2.906768557429314,2.6747608352772887,0.7
2025-11-04,mgm,Patrick Williams,CHI,PHI,REB,2.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.5698450356820238,0.02525300532149255,-0.02312279597367345,0.0,20.8,2.8399906873703005,1.9319886378739235,0.7
2025-11-04,draftkings,Cason Wallace,OKC,@LAC,REB,3.5,2.17,1.6578947368421053,0.4608294930875576,0.6031746031746031,0.43310875842155927,0.5668912415784408,0.4441312686025386,0.011022510180979328,-0.03623514713249132,0.0,28.8,3.135380244255066,2.59510193708922,0.7
2025-11-04,mgm,Immanuel Quickley,TOR,MIL,REB,3.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5445211465304048,0.009867681183870158,-0.05212985603966569,0.0,27.4,3.7793997466564178,2.498418962349052,0.7
2025-11-04,betrivers,Jalen Johnson,ATL,ORL,REB,8.5,1.8064516129032258,1.9345794392523366,0.5535714285714286,0.5169082125603864,0.5171246675799823,0.48287533242001773,0.5259029493647212,0.008778281784738828,-0.04998176888953604,0.0,35.4,8.714791443943977,3.305767720333488,0.7
