Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Harrison Barnes,SAS,NOP,PTS,10.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.4812406203101549,28.6,11.850658971071244,5.62489121712227,0.5948820804519517,0.4051179195480483,1.819672131147541,1.9615384615384617
Harrison Barnes,SAS,NOP,REB,3.5,136,-174,0.423728813559322,0.635036496350365,0.4002103295162421,0.5997896704837579,28.6,3.6840845733881,2.6088136620963045,0.5281270459832984,0.4718729540167016,2.3600000000000003,1.5747126436781609
Herbert Jones,NOP,@SAS,AST,3.5,144,-186,0.4098360655737705,0.6503496503496503,0.3865700692041523,0.6134299307958478,26.8,1.4772735729813575,1.752040692081058,0.1241481515610305,0.8758518484389695,2.44,1.5376344086021505
Herbert Jones,NOP,@SAS,PTS,11.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,26.8,8.455364620685577,5.184456353890182,0.2785138031705177,0.7214861968294822,1.8333333333333335,1.9090909090909092
Herbert Jones,NOP,@SAS,REB,4.5,112,-150,0.4716981132075472,0.6,0.4401408450704225,0.5598591549295775,26.8,3.471419113874436,2.4525759290994964,0.3374663004375007,0.6625336995624993,2.12,1.6666666666666665
Immanuel Quickley,TOR,@PHI,AST,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,29.6,6.024461936950684,2.099978672161723,0.5986082310403708,0.4013917689596292,1.7407407407407407,2.0
Immanuel Quickley,TOR,@PHI,PTS,14.5,-115,-118,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,29.6,11.956807255744934,5.790062743853886,0.3302459753702633,0.6697540246297367,1.8695652173913042,1.847457627118644
Immanuel Quickley,TOR,@PHI,REB,3.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,29.6,4.18387622833252,2.707225226853382,0.5997157791827025,0.4002842208172975,1.6666666666666665,2.1
Isaac Okoro,CHI,@CLE,AST,0.5,-235,175,0.7014925373134329,0.3636363636363636,0.6585987261146496,0.3414012738853503,24.8,1.585959500074387,1.6293646823307384,0.7474518533106492,0.2525481466893507,1.425531914893617,2.75
Isaac Okoro,CHI,@CLE,PTS,6.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,24.8,7.51799578666687,4.809784560737498,0.5838103469025591,0.4161896530974409,1.9090909090909092,1.847457627118644
Isaac Okoro,CHI,@CLE,REB,2.5,140,-190,0.4166666666666667,0.6551724137931034,0.388739946380697,0.6112600536193029,24.8,2.309687006473541,2.2473117471437027,0.4662560171411073,0.5337439828588927,2.4,1.526315789473684
Isaiah Jackson,IND,@DEN,PTS,9.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.485428809325562,20.6,7.522045892477036,4.146724556449518,0.3166839376859146,0.6833160623140854,1.8333333333333335,1.9433962264150944
Isaiah Jackson,IND,@DEN,REB,6.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.485428809325562,20.6,6.494745701551438,2.265502244402808,0.4990747482458008,0.5009252517541992,1.8333333333333335,1.9433962264150944
Ivica Zubac,LAC,PHX,AST,2.5,-103,-127,0.5073891625615764,0.5594713656387665,0.4755909035433872,0.5244090964566128,30.4,1.743805181980133,1.9846396406903584,0.3515928165474371,0.6484071834525629,1.970873786407767,1.7874015748031495
Ivica Zubac,LAC,PHX,PTS,17.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,30.4,15.181699895858763,6.060099191618586,0.3510261642468,0.6489738357532,1.847457627118644,1.9090909090909092
Ivica Zubac,LAC,PHX,REB,10.5,-136,102,0.576271186440678,0.495049504950495,0.5379072681704261,0.4620927318295739,30.4,11.446281623840331,3.140009214847048,0.6184310292014834,0.3815689707985166,1.7352941176470589,2.02
Jake LaRavia,LAL,@ATL,AST,2.5,-145,110,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,32.0,3.163865566253662,2.114814579665434,0.6232060425604914,0.3767939574395086,1.6896551724137931,2.1
Jake LaRavia,LAL,@ATL,PTS,11.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,32.0,13.621609687805176,6.246118202621896,0.6329469121857026,0.3670530878142973,1.9090909090909092,1.8333333333333335
Jake LaRavia,LAL,@ATL,REB,4.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,32.0,5.07133150100708,2.932045418595484,0.5772478083021948,0.4227521916978052,1.7142857142857144,2.05
Jalen Green,PHX,@LAC,AST,3.5,134,-177,0.4273504273504273,0.6389891696750902,0.4007639109927949,0.599236089007205,32.75,4.310415096580982,2.1930570291800024,0.6441361450200696,0.3558638549799304,2.34,1.5649717514124295
Jalen Green,PHX,@LAC,PTS,17.5,-103,-132,0.5073891625615764,0.5689655172413793,0.471395881006865,0.528604118993135,32.75,31.37384034693241,7.3283652130480705,0.9708323597387633,0.0291676402612367,1.970873786407767,1.7575757575757576
Jalen Green,PHX,@LAC,REB,3.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,32.75,10.005003996193407,3.1916840741366936,0.9792305453693272,0.0207694546306729,1.9523809523809523,1.7692307692307692
Jalen Johnson,ATL,LAL,AST,5.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,32.4,3.7735020428895942,2.1557943315656134,0.2116052069626539,0.788394793037346,1.9090909090909092,1.8333333333333335
Jalen Johnson,ATL,LAL,PTS,21.5,-104,-122,0.5098039215686274,0.5495495495495496,0.4812406203101549,0.5187593796898449,32.4,17.09302303791046,6.451997663059338,0.2472905642982441,0.7527094357017559,1.9615384615384617,1.819672131147541
Jalen Johnson,ATL,LAL,REB,7.5,-150,115,0.6,0.4651162790697674,0.5633187772925764,0.4366812227074235,32.4,8.891024315357209,3.11244596535811,0.6725347443707287,0.3274652556292713,1.6666666666666665,2.15
Jalen Smith,CHI,@CLE,AST,0.5,-200,150,0.6666666666666666,0.4,0.625,0.375,14.4,0.7163901329040527,0.9562475172374216,0.5895124209912038,0.4104875790087962,1.5,2.5
Jalen Smith,CHI,@CLE,PTS,7.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,14.4,7.571589374542237,3.482817023710087,0.5081996892519094,0.4918003107480906,1.7407407407407407,2.0
Jalen Smith,CHI,@CLE,REB,4.5,-140,106,0.5833333333333334,0.4854368932038835,0.5457986373959123,0.4542013626040878,14.4,4.153645706176758,1.7660233610040763,0.4222577240901652,0.5777422759098347,1.7142857142857144,2.06
Jamal Murray,DEN,IND,AST,5.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,32.4,5.835416507720947,2.2316764561257334,0.5597352445319852,0.4402647554680148,1.9090909090909092,1.847457627118644
Jamal Murray,DEN,IND,PTS,20.5,-105,-121,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,32.4,24.94879117012024,6.868630906349092,0.7414095057527188,0.2585904942472812,1.9523809523809523,1.8264462809917354
Jamal Murray,DEN,IND,REB,3.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,32.4,4.729511100053787,2.9554769345955068,0.6612990458998366,0.3387009541001634,1.7692307692307692,1.970873786407767
Jamal Shead,TOR,@PHI,AST,3.5,-154,115,0.6062992125984252,0.4651162790697674,0.5658861733037088,0.4341138266962912,17.8,3.665040662884712,1.441642795393774,0.5455717337741273,0.4544282662258727,1.6493506493506493,2.15
Jamal Shead,TOR,@PHI,PTS,5.5,100,-137,0.5,0.5780590717299579,0.4637964774951076,0.5362035225048923,17.8,5.569624894857407,3.579043417606761,0.5077603312529593,0.4922396687470407,2.0,1.72992700729927
Jamal Shead,TOR,@PHI,REB,1.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,17.8,2.438024064898491,1.689332663177551,0.7106426374413852,0.2893573625586148,1.6896551724137931,2.05
James Harden,LAC,PHX,AST,8.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,35.2,7.2352624416351325,2.438910935778985,0.3020315303980161,0.6979684696019839,1.8695652173913042,1.8695652173913042
James Harden,LAC,PHX,PTS,23.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,35.2,24.31162223815918,7.194031251243513,0.5449129079863293,0.4550870920136707,1.847457627118644,1.9090909090909092
James Harden,LAC,PHX,REB,5.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,35.2,5.255454730987549,3.2030263371544128,0.4695710431078115,0.5304289568921885,2.1,1.6896551724137931
Jarace Walker,IND,@DEN,AST,3.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,31.6,3.952453738451004,2.114034389228095,0.5847357632842229,0.415264236715777,1.8849557522123894,1.8849557522123894
Jarace Walker,IND,@DEN,PTS,12.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.485428809325562,31.6,11.76522901058197,6.113350192186099,0.4521658382351197,0.5478341617648803,1.8333333333333335,1.9433962264150944
Jarace Walker,IND,@DEN,REB,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,31.6,5.728406155109406,2.920781298744925,0.5311656629972383,0.4688343370027616,1.7407407407407407,2.0
Jared McCain,PHI,TOR,AST,2.5,155,-210,0.392156862745098,0.6774193548387096,0.3666469544648137,0.6333530455351862,33.0,3.07401629537344,2.173940867485343,0.6041270376493552,0.3958729623506448,2.55,1.4761904761904763
Jared McCain,PHI,TOR,PTS,6.5,-128,-107,0.5614035087719298,0.5169082125603864,0.5206319264324452,0.4793680735675548,33.0,5.464399293065071,6.210868821463104,0.4337872874698081,0.5662127125301919,1.78125,1.9345794392523366
Jared McCain,PHI,TOR,REB,1.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,33.0,6.829406842589378,3.0703310712215424,0.9586982712353112,0.0413017287646888,1.625,2.2
Jarred Vanderbilt,LAL,@ATL,AST,1.5,175,-235,0.3636363636363636,0.7014925373134329,0.3414012738853503,0.6585987261146496,19.8,1.4168828934431077,1.3177986765670116,0.4748543108625428,0.5251456891374572,2.75,1.425531914893617
Jarred Vanderbilt,LAL,@ATL,PTS,4.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,19.8,5.055505013465882,3.855234849275069,0.5572857320105271,0.4427142679894729,1.8333333333333335,1.9090909090909092
Jarred Vanderbilt,LAL,@ATL,REB,4.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.4812406203101549,19.8,4.200987339019775,1.978839726459343,0.4399464274158359,0.5600535725841641,1.819672131147541,1.9615384615384617
Jarrett Allen,CLE,CHI,AST,1.5,-170,121,0.6296296296296297,0.4524886877828054,0.5818491559547777,0.4181508440452222,27.2,2.677079975605011,1.8104221638671272,0.7422083985558542,0.2577916014441458,1.5882352941176472,2.21
Jarrett Allen,CLE,CHI,PTS,14.5,-110,-116,0.5238095238095238,0.5370370370370371,0.4937655860349127,0.5062344139650873,27.2,18.11661396026611,5.805496524963736,0.7333458324695282,0.2666541675304718,1.9090909090909092,1.8620689655172413
Jarrett Allen,CLE,CHI,REB,8.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,27.2,10.115037775039672,2.886282863271881,0.7121089421482727,0.2878910578517273,1.7575757575757576,2.0
Jaxson Hayes,LAL,@ATL,AST,0.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,19.0,1.2938645705580711,1.2640101448052037,0.7350151841270216,0.2649848158729784,1.7407407407407407,2.0
Jaxson Hayes,LAL,@ATL,PTS,4.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,19.0,6.2557569444179535,3.81305567339858,0.6774067104714954,0.3225932895285046,1.9090909090909092,1.8333333333333335
Jaxson Hayes,LAL,@ATL,REB,3.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,19.0,4.6119222193956375,1.9783541993713696,0.7129569986920201,0.2870430013079799,2.0,1.7407407407407407
Jaylon Tyson,CLE,CHI,AST,1.5,-185,135,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,28.4,2.5128272235393525,1.8775040375009413,0.7052132148918031,0.2947867851081969,1.5405405405405406,2.35
Jaylon Tyson,CLE,CHI,PTS,9.5,-103,-124,0.5073891625615764,0.5535714285714286,0.4782356355194428,0.5217643644805572,28.4,15.438464093208312,5.78141606980055,0.847828443383027,0.152171556616973,1.970873786407767,1.8064516129032258
Jaylon Tyson,CLE,CHI,REB,3.5,-108,-120,0.5192307692307693,0.5454545454545454,0.4876847290640395,0.5123152709359606,28.4,3.8372185349464414,2.5970099016741623,0.5516569606989186,0.4483430393010814,1.925925925925926,1.8333333333333335
Jerami Grant,POR,@MIA,AST,2.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,29.0,2.804172024130821,1.9226230217379376,0.5628530747868936,0.4371469252131064,2.25,1.606060606060606
Jerami Grant,POR,@MIA,PTS,17.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.485428809325562,29.0,17.787951290607452,6.004445493665307,0.5191244849597201,0.4808755150402799,1.8333333333333335,1.9433962264150944
Jerami Grant,POR,@MIA,REB,3.5,120,-154,0.4545454545454545,0.6062992125984252,0.4284750337381915,0.5715249662618084,29.0,3.765868663787842,2.644642008193335,0.540038637197052,0.4599613628029479,2.2,1.6493506493506493
Jeremiah Fears,NOP,@SAS,AST,3.5,-145,110,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,25.8,3.541502273082733,1.7684877121279046,0.5093613835898865,0.4906386164101135,1.6896551724137931,2.1
Jeremiah Fears,NOP,@SAS,PTS,14.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,25.8,12.65576663017273,5.246661285691563,0.3626043539649461,0.6373956460350538,1.9523809523809523,1.8
Jeremiah Fears,NOP,@SAS,REB,3.5,-102,-125,0.504950495049505,0.5555555555555556,0.4761410788381742,0.5238589211618258,25.8,3.245500794053078,2.362088437037611,0.457099660012448,0.5429003399875519,1.9803921568627452,1.8
Jeremy Sochan,SAS,NOP,AST,1.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,12.0,0.7266027331352234,0.8181453723518002,0.1722514823166236,0.8277485176833763,1.9523809523809523,1.8
Jeremy Sochan,SAS,NOP,PTS,7.5,-112,-121,0.5283018867924528,0.5475113122171946,0.4910721371319735,0.5089278628680263,12.0,5.267946839332581,2.9045454947185814,0.2211043016308982,0.7788956983691018,1.8928571428571428,1.8264462809917354
Jeremy Sochan,SAS,NOP,REB,4.5,114,-151,0.4672897196261682,0.601593625498008,0.4371756017696032,0.5628243982303968,12.0,1.4517130851745603,1.1852427745518097,0.0050575854384549,0.9949424145615452,2.1399999999999997,1.6622516556291391
Joel Embiid,PHI,TOR,AST,3.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,22.0,3.5602169036865234,1.5793621172261438,0.5152069303877324,0.4847930696122676,1.8695652173913042,1.8695652173913042
Joel Embiid,PHI,TOR,PTS,20.5,-120,-104,0.5454545454545454,0.5098039215686274,0.5168918918918919,0.4831081081081081,22.0,18.00657606124878,5.36159061085178,0.3209467419049824,0.6790532580950176,1.8333333333333335,1.9615384615384617
Joel Embiid,PHI,TOR,REB,7.5,109,-143,0.4784688995215311,0.588477366255144,0.4484470444940668,0.5515529555059332,22.0,4.6965451538562775,2.1582130618774897,0.0969770468224933,0.9030229531775068,2.09,1.6993006993006992
John Collins,LAC,PHX,AST,0.5,-225,170,0.6923076923076923,0.3703703703703703,0.6514745308310992,0.3485254691689007,23.6,1.2361067056655886,1.545053857862986,0.6831152053952199,0.3168847946047801,1.4444444444444444,2.7
John Collins,LAC,PHX,PTS,14.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.485816177662506,23.6,12.206558465957642,4.91940599320604,0.3205351227873871,0.6794648772126128,1.819672131147541,1.925925925925926
John Collins,LAC,PHX,REB,5.5,-143,108,0.588477366255144,0.4807692307692308,0.5503663681444749,0.4496336318555252,23.6,4.775054305791855,2.2709219857258707,0.3747761767998772,0.6252238232001228,1.6993006993006992,2.08
Jonas Valanciunas,DEN,IND,AST,1.5,-162,115,0.6183206106870229,0.4651162790697674,0.5707029329837785,0.4292970670162215,11.6,1.5313253104686737,0.9340539677757816,0.513376795135286,0.486623204864714,1.617283950617284,2.15
Jonas Valanciunas,DEN,IND,PTS,8.5,-101,-126,0.5024875621890548,0.5575221238938053,0.4740405382953979,0.5259594617046021,11.6,15.455191040039065,6.001678259142729,0.8767462988413393,0.1232537011586607,1.99009900990099,1.7936507936507935
Jonas Valanciunas,DEN,IND,REB,5.5,107,-141,0.4830917874396135,0.5850622406639004,0.4522679077448533,0.5477320922551466,11.6,4.010376811027527,1.7832180984526955,0.201758450433949,0.798241549566051,2.0700000000000003,1.7092198581560285
Jordan Hawkins,NOP,@SAS,AST,0.5,-235,175,0.7014925373134329,0.3636363636363636,0.6585987261146496,0.3414012738853503,13.0,0.7222618907690048,0.8741388506456615,0.6003541288091321,0.3996458711908679,1.425531914893617,2.75
Jordan Hawkins,NOP,@SAS,PTS,8.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,13.0,3.593875288963318,2.69433808786879,0.0343109030110233,0.9656890969889766,1.8695652173913042,1.8695652173913042
Jordan Hawkins,NOP,@SAS,REB,2.5,-106,-127,0.5145631067961165,0.5594713656387665,0.4790936604014018,0.5209063395985983,13.0,1.764503926038742,1.2925495147698085,0.2846687768923484,0.7153312231076516,1.9433962264150944,1.7874015748031495
Jose Alvarado,NOP,@SAS,AST,3.5,-128,100,0.5614035087719298,0.5,0.5289256198347108,0.4710743801652893,20.2,1.869552633166313,1.3654861372506883,0.116230831429769,0.8837691685702309,1.78125,2.0
Jose Alvarado,NOP,@SAS,PTS,9.5,-125,-102,0.5555555555555556,0.504950495049505,0.5238589211618258,0.4761410788381742,20.2,6.281199252605438,3.9972618859670734,0.2103373091492952,0.7896626908507047,1.8,1.9803921568627452
Jose Alvarado,NOP,@SAS,REB,2.5,-134,100,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,20.2,3.200070083141327,1.9214119208718623,0.6422023754686403,0.3577976245313596,1.7462686567164178,2.0
Josh Giddey,CHI,@CLE,AST,8.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,35.4,8.837017142772675,2.5222139319816788,0.5531482961013325,0.4468517038986674,2.0,1.7407407407407407
Josh Giddey,CHI,@CLE,PTS,19.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,35.4,22.53648884296417,7.140206311696272,0.6646787072106002,0.3353212927893998,1.8849557522123894,1.8849557522123894
Josh Giddey,CHI,@CLE,REB,8.5,-141,106,0.5850622406639004,0.4854368932038835,0.5465321943325933,0.4534678056674068,35.4,9.168359577655792,3.3409340025841456,0.5792799321936954,0.4207200678063045,1.7092198581560285,2.06
Jrue Holiday,POR,@MIA,AST,7.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,33.4,6.818421080708504,2.328009479799189,0.3848477351541141,0.6151522648458859,2.0,1.7575757575757576
Jrue Holiday,POR,@MIA,PTS,16.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,33.4,18.296697330474853,6.65686365406312,0.6063819744622904,0.3936180255377096,1.8333333333333335,1.9090909090909092
Jrue Holiday,POR,@MIA,REB,4.5,104,-132,0.4901960784313725,0.5689655172413793,0.4628151931056495,0.5371848068943506,33.4,4.649040174484253,3.03721718623378,0.5195687596523455,0.4804312403476545,2.04,1.7575757575757576
Julian Champagnie,SAS,NOP,AST,1.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,29.4,2.080523742735386,1.9282055884482892,0.6183192213548908,0.3816807786451092,2.05,1.7142857142857144
Julian Champagnie,SAS,NOP,PTS,8.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,29.4,10.187455129623412,5.687861344496695,0.6166432723890143,0.3833567276109857,1.8695652173913042,1.8695652173913042
Julian Champagnie,SAS,NOP,REB,4.5,126,-167,0.4424778761061947,0.6254681647940075,0.4143260606436796,0.5856739393563204,29.4,5.593271416425704,2.7424698795107747,0.6549225348088266,0.3450774651911734,2.26,1.5988023952095807
Justin Champagnie,WAS,DAL,AST,0.5,-200,145,0.6666666666666666,0.4081632653061224,0.6202531645569621,0.379746835443038,10.0,0.8083473891019821,0.7315643063468975,0.6633015185272957,0.3366984814727043,1.5,2.45
Justin Champagnie,WAS,DAL,PTS,6.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,10.0,3.488442599773407,2.3758089701546865,0.1024717732594728,0.8975282267405271,1.9090909090909092,1.8333333333333335
Justin Champagnie,WAS,DAL,REB,4.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,10.0,4.036235511302948,1.915735254883908,0.4043584205292693,0.5956415794707307,1.7407407407407407,2.0
Keaton Wallace,ATL,LAL,AST,3.5,-118,-108,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,11.8,1.4862340152263642,0.9298058790231412,0.015163548623533,0.9848364513764668,1.847457627118644,1.925925925925926
Keaton Wallace,ATL,LAL,PTS,7.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,11.8,3.268381029367447,2.494729834016963,0.0449217959955007,0.9550782040044992,1.8849557522123894,1.8849557522123894
Kel'el Ware,MIA,POR,AST,0.5,-190,140,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.388739946380697,21.0,1.1592918299138546,1.3804400205497238,0.6835309039622626,0.3164690960377374,1.526315789473684,2.4
Kel'el Ware,MIA,POR,PTS,13.5,-128,100,0.5614035087719298,0.5,0.5289256198347108,0.4710743801652893,21.0,9.863988071680067,4.395144842525651,0.2040394139240658,0.7959605860759341,1.78125,2.0
Kel'el Ware,MIA,POR,REB,10.5,-105,-129,0.5121951219512195,0.5633187772925764,0.476232917409388,0.523767082590612,21.0,6.593323677778244,2.291385428206014,0.0441027404432204,0.9558972595567796,1.9523809523809523,1.7751937984496124
Keldon Johnson,SAS,NOP,AST,1.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,24.8,1.6586305320262908,1.631438600807567,0.5387295289359264,0.4612704710640736,1.625,2.2
Keldon Johnson,SAS,NOP,PTS,10.5,-118,-108,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,24.8,10.533734226226809,4.969447088345265,0.5027081294034095,0.4972918705965905,1.847457627118644,1.925925925925926
Keldon Johnson,SAS,NOP,REB,4.5,130,-166,0.4347826086956521,0.6240601503759399,0.4106205619018215,0.5893794380981784,24.8,6.279876494407654,2.455299816916528,0.7657470148835952,0.2342529851164048,2.3,1.6024096385542168
Kevin Huerter,CHI,@CLE,AST,2.5,100,-134,0.5,0.5726495726495726,0.4661354581673307,0.5338645418326693,23.6,2.5248689234256747,1.593959031117257,0.5062240385949157,0.4937759614050843,2.0,1.7462686567164178
Kevin Huerter,CHI,@CLE,PTS,11.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,23.6,11.670321941375732,4.878015861317394,0.5139267320221321,0.4860732679778679,1.9345794392523366,1.8403361344537816
Kevin Huerter,CHI,@CLE,REB,2.5,-127,-106,0.5594713656387665,0.5145631067961165,0.5209063395985983,0.4790936604014018,23.6,3.513463318347931,2.1967935992,0.6777217661082545,0.3222782338917455,1.7874015748031495,1.9433962264150944
Kevon Looney,NOP,@SAS,AST,1.5,-138,105,0.5798319327731093,0.4878048780487805,0.5430984833941255,0.4569015166058743,15.0,2.1036960929632187,1.136567983368673,0.7023450221570456,0.2976549778429543,1.7246376811594204,2.05
Kevon Looney,NOP,@SAS,PTS,4.5,110,-150,0.4761904761904761,0.6,0.4424778761061947,0.5575221238938053,15.0,3.849745541810989,3.005331266934171,0.4143508503511898,0.5856491496488102,2.1,1.6666666666666665
Kevon Looney,NOP,@SAS,REB,5.5,-126,-104,0.5575221238938053,0.5098039215686274,0.5223540887660543,0.4776459112339457,15.0,3.337303474545479,1.6324230450929742,0.0926123990657176,0.9073876009342824,1.7936507936507935,1.9615384615384617
Kris Dunn,LAC,PHX,AST,2.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,24.8,1.6344293355941772,1.630737913057107,0.2977840066015031,0.7022159933984968,1.7575757575757576,2.0
Kris Dunn,LAC,PHX,PTS,6.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,24.8,8.084811210632324,4.836081093949566,0.6284328932699808,0.3715671067300192,1.8,1.9433962264150944
Kris Dunn,LAC,PHX,REB,3.5,128,-172,0.4385964912280701,0.6323529411764706,0.4095398699108648,0.5904601300891351,24.8,3.3183556675910952,2.2832493513430845,0.4682955183186545,0.5317044816813454,2.2800000000000002,1.5813953488372094
Kris Murray,POR,@MIA,AST,1.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,24.2,1.5041506603360175,1.5897733259978832,0.50104157743203,0.4989584225679699,1.7692307692307692,1.9523809523809523
Kris Murray,POR,@MIA,PTS,6.5,-110,-116,0.5238095238095238,0.5370370370370371,0.4937655860349127,0.5062344139650873,24.2,5.250449621677398,4.616812529852027,0.3933292794061163,0.6066707205938837,1.9090909090909092,1.8620689655172413
Kris Murray,POR,@MIA,REB,3.5,-111,-125,0.5260663507109005,0.5555555555555556,0.4863680623174294,0.5136319376825706,24.2,3.1908660233020782,2.229345541572905,0.4448571234160378,0.5551428765839622,1.900900900900901,1.8
Kyshawn George,WAS,DAL,AST,3.5,102,-137,0.495049504950495,0.5780590717299579,0.461322848133297,0.5386771518667031,30.0,3.3911121636629105,2.0011725677265217,0.4783034523169933,0.5216965476830067,2.02,1.72992700729927
Kyshawn George,WAS,DAL,PTS,13.5,-119,-107,0.54337899543379,0.5169082125603864,0.512482836100362,0.487517163899638,30.0,15.643442273139954,6.023022616362497,0.6390328545813793,0.3609671454186207,1.8403361344537816,1.9345794392523366
Kyshawn George,WAS,DAL,REB,5.5,110,-148,0.4761904761904761,0.5967741935483871,0.4438081603435934,0.5561918396564066,30.0,5.364430099725723,2.7803779670288726,0.4805554703269258,0.5194445296730742,2.1,1.6756756756756757
Lonzo Ball,CLE,CHI,AST,4.5,-146,111,0.5934959349593496,0.4739336492890995,0.5560047648269141,0.4439952351730859,24.4,5.717034953832626,1.8623804905344543,0.7432776939909725,0.2567223060090274,1.6849315068493151,2.1100000000000003
Lonzo Ball,CLE,CHI,PTS,6.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,24.4,5.831745618581771,4.672500514836702,0.443137754273925,0.556862245726075,1.8,1.9523809523809523
Lonzo Ball,CLE,CHI,REB,3.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,24.4,3.344738882780075,2.2521476615554983,0.4725190327105183,0.5274809672894817,1.9090909090909092,1.8333333333333335
Luka Doncic,LAL,@ATL,AST,10.5,130,-165,0.4347826086956521,0.6226415094339622,0.4111714507370054,0.5888285492629945,38.0,5.5671491622924805,2.5381664884079487,0.0259796885438914,0.9740203114561086,2.3,1.606060606060606
