game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-19,mgm,Andre Drummond,PHI,TOR,PTS,10.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.16573545851631044,-0.37885657184422084,-0.7158820711148963,0.0,19.362224039247753,6.698616601752144,3.914289654668042,0.7
2025-11-19,mgm,Andre Drummond,PHI,TOR,REB,13.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.009766426536427564,-0.45558010811703775,-0.9804671469271449,0.0,19.362224039247753,7.8294432913779435,2.428293521584623,0.7
2025-11-19,fanduel,Andrew Nembhard,IND,CHA,AST,7.5,126,-162,0.4424778761061947,0.6183206106870229,0.4171177482009807,0.5828822517990193,0.0031591806310906634,-0.41395856756989,-0.992860251773735,0.0,18.053802723347726,3.5708806846118852,1.4388239423605296,0.7
2025-11-19,caesars,Andrew Nembhard,IND,CHA,PTS,17.5,108,-140,0.4807692307692308,0.5833333333333334,0.45180722891566266,0.5481927710843374,0.035075204845624985,-0.4167320240700377,-0.9270435739211,0.0,18.053802723347726,10.045125093304886,4.116581488578002,0.7
2025-11-19,mgm,Andrew Nembhard,IND,CHA,REB,2.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.322740898938921,-0.2254379853395484,-0.45467917075837483,0.0,18.053802723347726,1.7327557585834072,1.6677483919118845,0.7
2025-11-19,mgm,Andrew Wiggins,MIA,GSW,AST,2.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.477712540141253,-0.10578451290393376,-0.23276470825798762,0.0,25.594149908592325,2.4043326785403156,1.7115398244707738,0.7
2025-11-19,mgm,Andrew Wiggins,MIA,GSW,PTS,16.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.1863427419608259,-0.3136572580391741,-0.6516200911167168,0.0,25.594149908592325,11.878010123913642,5.1847747425202835,0.7
2025-11-19,fanduel,Andrew Wiggins,MIA,GSW,REB,4.5,-128,100,0.5614035087719298,0.5,0.5289256198347108,0.4710743801652893,0.3912558486942177,-0.13766977114049306,-0.3030755195134247,0.0,25.594149908592325,3.8431996183377954,2.3793033264273578,0.7
2025-11-19,mgm,Anthony Edwards,MIN,WAS,AST,4.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.29487013851190325,-0.19692641604100902,-0.43706609920454836,0.0,27.503410641200546,3.493030803102751,1.86748138692849,0.7
2025-11-19,fanduel,Anthony Edwards,MIN,WAS,PTS,28.5,-120,-104,0.5454545454545454,0.5098039215686274,0.5168918918918919,0.4831081081081081,0.1595502309714545,-0.3573416609204374,-0.7074912432190001,0.0,27.503410641200546,22.33510648407357,6.1877379308196705,0.7
2025-11-19,fanduel,Anthony Edwards,MIN,WAS,REB,5.5,130,-166,0.43478260869565216,0.6240601503759399,0.4106205619018215,0.5893794380981784,0.3376850553392221,-0.0729355065625994,-0.22332437271978917,0.0,27.503410641200546,4.429387584389638,2.5564463180940122,0.7
2025-11-19,mgm,Ayo Dosunmu,CHI,@POR,AST,3.5,130,-175,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.26712251779559704,-0.13878154124499337,-0.3856182090701268,0.0,20.192874558753957,2.616058412981743,1.4221819908261282,0.7
2025-11-19,caesars,Ayo Dosunmu,CHI,@POR,PTS,11.5,-121,-110,0.5475113122171946,0.5238095238095238,0.5110619469026548,0.48893805309734506,0.6405425763850435,0.1294806294823887,0.16991660645532747,0.20559909381094624,20.192874558753957,13.183803436880119,4.678408472776862,0.7
2025-11-19,mgm,Ayo Dosunmu,CHI,@POR,REB,2.5,115,-155,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.5394435112559965,0.1059543484850658,0.15980354920039253,0.13895960800034124,20.192874558753957,2.6876054670297145,1.8943951552641127,0.7
2025-11-19,mgm,Bam Adebayo,MIA,GSW,AST,3.5,135,-185,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,0.3120311391099354,-0.08393968409256547,-0.26672682309165174,0.0,25.0091407678245,2.6726419823261245,1.6881370459550349,0.7
2025-11-19,fanduel,Bam Adebayo,MIA,GSW,PTS,18.5,-108,-118,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,0.2589164122801243,-0.2306859833279276,-0.5013461689419828,0.0,25.0091407678245,15.051913182957737,5.3319035337836205,0.7
2025-11-19,fanduel,Bam Adebayo,MIA,GSW,REB,8.5,100,-128,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.11696116026926706,-0.35411321989602224,-0.7660776794614659,0.0,25.0091407678245,5.605846654344521,2.431416533282625,0.7
2025-11-19,mgm,Ben Sheppard,IND,CHA,AST,1.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.2066068235823666,-0.2687868772050351,-0.5966247730058557,0.0,13.03221521089339,0.7765207737337826,0.8841771864000089,0.7
2025-11-19,fanduel,Ben Sheppard,IND,CHA,PTS,5.5,-130,102,0.5652173913043478,0.49504950495049505,0.5330897279740154,0.4669102720259846,0.1729375816250569,-0.36015214634895854,-0.6940335094325916,0.0,13.03221521089339,3.0183960274183566,2.6326655887633788,0.7
2025-11-19,fanduel,Ben Sheppard,IND,CHA,REB,3.5,110,-140,0.47619047619047616,0.5833333333333334,0.449438202247191,0.550561797752809,0.12341567933621445,-0.32602252291097655,-0.7408270733939497,0.0,13.03221521089339,1.9617381326703287,1.3282862689708785,0.7
2025-11-19,mgm,Bennedict Mathurin,IND,CHA,AST,2.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.17112331118414215,-0.24537963577067123,-0.6149725498356802,0.0,17.186981069412155,1.3899314345631715,1.168818543044622,0.7
2025-11-19,draftkings,Bennedict Mathurin,IND,CHA,PTS,20.5,-103,-124,0.5073891625615764,0.5535714285714286,0.47823563551944287,0.5217643644805572,0.10508085564821268,-0.3731547798712302,-0.792898896149639,0.0,17.186981069412155,14.495840993326631,4.791364513008443,0.7
2025-11-19,betrivers,Bennedict Mathurin,IND,CHA,REB,4.5,-129,-104,0.5633187772925764,0.5098039215686274,0.5249341737812177,0.47506582621878246,0.17743217904348718,-0.34750199473773047,-0.6850234961166003,0.0,17.186981069412155,2.9283807730801437,1.6986892666536408,0.7
2025-11-19,mgm,Bilal Coulibaly,WAS,@MIN,AST,2.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.5169032086999154,-0.04061891519388994,-0.13849465216680779,0.0,20.666764085756636,2.5611167378040673,1.4420192983042293,0.7
2025-11-19,mgm,Bilal Coulibaly,WAS,@MIN,PTS,10.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.300300888765312,-0.22000367976260682,-0.45945840022243833,0.0,20.666764085756636,8.285878655398,4.229172804885645,0.7
2025-11-19,betrivers,Bilal Coulibaly,WAS,@MIN,REB,4.5,108,-143,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,0.40327770651166717,-0.04635592534385802,-0.16118237045573225,0.0,20.666764085756636,4.004526944722179,2.0233947404293273,0.7
2025-11-19,betrivers,Brandin Podziemski,GSW,@MIA,AST,5.5,106,-141,0.4854368932038835,0.5850622406639004,0.4534678056674068,0.5465321943325933,0.021267166979676566,-0.43220063868773023,-0.9561896360218662,0.0,23.4376187460418,2.296084354994341,1.5796422383234052,0.7
2025-11-19,mgm,Brandin Podziemski,GSW,@MIA,PTS,16.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.05546231310463401,-0.41993138768276767,-0.8917164363195241,0.0,23.4376187460418,9.027697016877264,4.687618695878363,0.7
2025-11-19,fanduel,Brandin Podziemski,GSW,@MIA,REB,6.5,126,-162,0.4424778761061947,0.6183206106870229,0.4171177482009807,0.5828822517990193,0.10370319320062604,-0.31341455500035464,-0.7656307833665852,0.0,23.4376187460418,3.721129492161167,2.204176949821303,0.7
2025-11-19,mgm,Brandon Ingram,TOR,@PHI,AST,3.5,-155,115,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.3604465832443725,-0.20606425398469674,-0.40700723401732264,0.0,27.647895913803616,2.8390399710292082,1.8500535444391182,0.7
2025-11-19,draftkings,Brandon Ingram,TOR,@PHI,PTS,20.5,-105,-122,0.5121951219512195,0.5495495495495496,0.48240894039735094,0.517591059602649,0.2256289816255055,-0.25677995877184545,-0.5594862739692512,0.0,27.647895913803616,16.17430031457115,5.742184920093877,0.7
2025-11-19,fanduel,Brandon Ingram,TOR,@PHI,REB,5.5,112,-142,0.4716981132075472,0.5867768595041323,0.4456393635827931,0.5543606364172068,0.3690743092656764,-0.07656505431711669,-0.21756246435676596,0.0,27.647895913803616,4.638653069062067,2.5765220428091453,0.7
2025-11-19,betrivers,Brandon Williams,DAL,NYK,AST,4.5,-124,-107,0.5535714285714286,0.5169082125603864,0.5171246675799823,0.48287533242001773,0.09976622777476296,-0.41735843980521936,-0.8197771369230089,0.0,18.912952354338408,2.7388791556929313,1.3727818037508164,0.7
2025-11-19,draftkings,Brandon Williams,DAL,NYK,PTS,14.5,-125,-102,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.07427733154042482,-0.44958158962140093,-0.8663008032272353,0.0,18.912952354338408,8.666032153133974,4.038310637216792,0.7
2025-11-19,fanduel,Brandon Williams,DAL,NYK,REB,2.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5026340368469633,0.0026340368469632836,-0.05645891328727948,0.0,18.912952354338408,2.511783764151466,1.7847159547108808,0.7
2025-11-19,mgm,Bruce Brown,DEN,@NOP,AST,1.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.3216698475514319,-0.12419002506003302,-0.32449332014199295,0.0,19.078672985781996,0.9175958663931393,1.257798789460899,0.7
2025-11-19,fanduel,Bruce Brown,DEN,@NOP,PTS,8.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.22698781516443,-0.27301218483557,-0.572138012123685,0.0,19.078672985781996,5.660557569711695,3.7919725365269694,0.7
2025-11-19,draftkings,Bruce Brown,DEN,@NOP,REB,4.5,118,-155,0.45871559633027525,0.6078431372549019,0.4300893911283522,0.5699106088716478,0.2596929652860682,-0.17039642584228398,-0.4338693356763713,0.0,19.078672985781996,3.3027103749496685,1.8583020320014947,0.7
2025-11-19,caesars,Bub Carrington,WAS,@MIN,AST,3.5,-112,-120,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,0.22704882618288935,-0.26496395336982637,-0.570229007582388,0.0,18.397177629793543,2.506698044750498,1.3268774502495724,0.7
2025-11-19,mgm,Bub Carrington,WAS,@MIN,PTS,7.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.2085867279994813,-0.28320982655343097,-0.6017889738191721,0.0,18.397177629793543,4.572873409089596,3.6077914455550704,0.7
2025-11-19,mgm,Bub Carrington,WAS,@MIN,REB,3.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.2874370989241538,-0.20435945562875846,-0.45125644750843363,0.0,18.397177629793543,2.520366630715856,1.7465771336048819,0.7
2025-11-19,mgm,CJ McCollum,WAS,@MIN,AST,3.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.2843052586500965,-0.1321976883047169,-0.3603131680372829,0.0,23.05659353276413,2.602969934887432,1.5734635237428065,0.7
2025-11-19,fanduel,CJ McCollum,WAS,@MIN,PTS,17.5,100,-128,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.11928474103024078,-0.3517896391350485,-0.7614305179395184,0.0,23.05659353276413,11.804201355523572,4.832805106125098,0.7
2025-11-19,mgm,CJ McCollum,WAS,@MIN,REB,3.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.393554014049161,-0.0618539555903076,-0.1932142711992199,0.0,23.05659353276413,2.9236073402179583,2.134251019344322,0.7
2025-11-19,mgm,Cameron Johnson,DEN,@NOP,AST,2.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.22111415691769298,-0.29919041161022586,-0.6019945175481526,0.0,19.56398104265403,1.491281608834651,1.3126905087052518,0.7
2025-11-19,mgm,Cameron Johnson,DEN,@NOP,PTS,12.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.06271119364075961,-0.4271673488693619,-0.8802786303221862,0.0,19.56398104265403,6.481839424060985,3.927263610202262,0.7
2025-11-19,mgm,Cameron Johnson,DEN,@NOP,REB,3.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.3096108406064362,-0.15573569404702914,-0.38077831878712765,0.0,19.56398104265403,2.58588490779931,1.8394370313555928,0.7
2025-11-19,fanduel,Cason Wallace,OKC,SAC,AST,2.5,-146,114,0.5934959349593496,0.4672897196261682,0.5594871427548169,0.44051285724518296,0.391791117393544,-0.16769602536127293,-0.33985880219991904,0.0,21.139896373056995,2.1051100375121123,1.4377735672604508,0.7
2025-11-19,fanduel,Cason Wallace,OKC,SAC,PTS,8.5,-111,-115,0.5260663507109005,0.5348837209302325,0.4958445875753168,0.5041554124246831,0.3551291921382236,-0.14071539543709322,-0.32493459872824165,0.0,21.139896373056995,6.939301836675931,4.2009689429196815,0.7
2025-11-19,caesars,Cason Wallace,OKC,SAC,REB,2.5,-112,-120,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,0.5401989979333273,0.048186218380611545,0.022519531802369486,0.02522187561865376,21.139896373056995,2.6987741154092584,1.9693265895570458,0.7
2025-11-19,caesars,Chet Holmgren,OKC,SAC,AST,1.5,-160,118,0.6153846153846154,0.45871559633027525,0.5729303547963207,0.4270696452036794,0.5227511584363232,-0.05017919635999746,-0.15052936754097473,0.0,19.89637305699482,1.5762748125303594,1.3367558339766112,0.7
2025-11-19,fanduel,Chet Holmgren,OKC,SAC,PTS,17.5,-115,-111,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.25502531900760084,-0.24913009341708225,-0.5232135340292681,0.0,19.89637305699482,14.333551831813674,4.806687888510155,0.7
2025-11-19,fanduel,Chet Holmgren,OKC,SAC,REB,7.5,-125,-102,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.18142911443311593,-0.3424298067287098,-0.6734275940203913,0.0,19.89637305699482,5.557545083792099,2.134724721159274,0.7
2025-11-19,fanduel,Coby White,CHI,@POR,AST,4.5,134,-180,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.018400569667516242,-0.38091488954526187,-0.956942666978012,0.0,19.214673023035772,1.7675742636584502,1.3086559754081926,0.7
2025-11-19,fanduel,Coby White,CHI,@POR,PTS,20.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.5291151834106138,0.04826840921706543,0.028280450779117394,0.029977277825864495,19.214673023035772,20.92549332260864,5.825017189653625,0.7
2025-11-19,mgm,Coby White,CHI,@POR,REB,3.5,130,-175,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.9704652097684934,0.5645611507279029,1.2320699824675347,0.25,19.214673023035772,8.189124187148941,2.4840737554260333,0.7
2025-11-19,mgm,Collin Sexton,CHA,@IND,AST,4.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.1552851500263226,-0.3244102814457586,-0.6968242309009892,0.0,19.447310030833066,3.053049557532535,1.4269360989705175,0.7
2025-11-19,draftkings,Collin Sexton,CHA,@IND,PTS,15.5,-126,-101,0.5575221238938053,0.5024875621890548,0.5259594617046021,0.47404053829539794,0.15768398528235594,-0.3682754764222461,-0.7171699946522823,0.0,19.447310030833066,11.113507169930111,4.36892067746202,0.7
2025-11-19,fanduel,Collin Sexton,CHA,@IND,REB,2.5,100,-128,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.4100739741131737,-0.0610004060521156,-0.1798520517736526,0.0,19.447310030833066,2.090595281182855,1.8007313374914646,0.7
2025-11-19,fanduel,Cooper Flagg,DAL,NYK,AST,3.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.1692883760885091,-0.2636858500126773,-0.6343371076488203,0.0,25.217269805784547,1.9007161550720393,1.6711758511587804,0.7
2025-11-19,fanduel,Cooper Flagg,DAL,NYK,PTS,16.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.13661221946180468,-0.3393030021181568,-0.7320298772095369,0.0,25.217269805784547,10.942341494163822,5.072396502983279,0.7
2025-11-19,mgm,Cooper Flagg,DAL,NYK,REB,5.5,105,-145,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.3819285049963461,-0.06989261072518455,-0.21704656475749046,0.0,25.217269805784547,4.7800390177704495,2.3965169113246767,0.7
2025-11-19,mgm,Corey Kispert,WAS,@MIN,AST,1.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.2613518728616585,-0.1940560967778101,-0.4642286606336,0.0,13.617518735778555,0.9061127788718977,0.9291345594384691,0.7
2025-11-19,mgm,Corey Kispert,WAS,@MIN,PTS,7.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.2171658336758897,-0.2625295977961915,-0.576009562823263,0.0,13.617518735778555,5.147466197869023,3.009121871861069,0.7
2025-11-19,mgm,Corey Kispert,WAS,@MIN,REB,2.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.37190565542721665,-0.12809434457278335,-0.30469812246216016,0.0,13.617518735778555,2.050708648922215,1.374776884878548,0.7
2025-11-19,draftkings,D'Angelo Russell,DAL,NYK,AST,4.5,-107,-124,0.5169082125603864,0.5535714285714286,0.48287533242001773,0.5171246675799823,0.06355623796941634,-0.4193190944506014,-0.8770454087881385,0.0,14.48651669694006,2.645889525808601,1.2153414582606012,0.7
2025-11-19,mgm,D'Angelo Russell,DAL,NYK,PTS,12.5,-115,-118,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,0.034908067539860754,-0.46211810216672133,-0.9347370911211299,0.0,14.48651669694006,6.501023240707033,3.3086818667341555,0.7
2025-11-19,mgm,D'Angelo Russell,DAL,NYK,REB,2.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.32923238667640076,-0.059507559704296276,-0.20984227197663824,0.0,14.48651669694006,1.8776063091581356,1.4080229642887185,0.7
2025-11-19,mgm,Daniel Gafford,DAL,NYK,AST,1.5,150,-210,0.4,0.6774193548387096,0.37125748502994016,0.6287425149700598,0.20239597293782197,-0.1688615120921182,-0.4940100676554451,0.0,14.48651669694006,0.6968458981025614,0.9640622700698797,0.7
2025-11-19,fanduel,Daniel Gafford,DAL,NYK,PTS,11.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.10775358870557539,-0.3922464112944246,-0.7977257194474286,0.0,14.48651669694006,7.2442893241060435,3.4360051286125577,0.7
2025-11-19,betrivers,Daniel Gafford,DAL,NYK,REB,6.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.143078839789473,-0.3377679344040754,-0.7219411226732884,0.0,14.48651669694006,4.530080177271951,1.8469351175351152,0.7
2025-11-19,fanduel,Davion Mitchell,MIA,GSW,AST,7.5,114,-146,0.4672897196261682,0.5934959349593496,0.44051285724518296,0.5594871427548169,0.05168229995366869,-0.3888305572915143,-0.889399878099149,0.0,23.839122486288854,4.643564546783839,1.753752414815223,0.7
2025-11-19,mgm,Davion Mitchell,MIA,GSW,PTS,9.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.3691736792668944,-0.11052175220518684,-0.27923234047892054,0.0,23.839122486288854,7.933935643985897,4.688216465904688,0.7
2025-11-19,mgm,Davion Mitchell,MIA,GSW,REB,3.5,135,-185,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,0.32709984176006346,-0.06887098144243742,-0.23131537186385082,0.0,23.839122486288854,2.5223360604298404,2.1825993864626554,0.7
2025-11-19,mgm,De'Andre Hunter,CLE,HOU,AST,2.5,115,-150,0.46511627906976744,0.6,0.43668122270742354,0.5633187772925764,0.5053762194361255,0.068694996728702,0.08655887178766986,0.07526858416319128,22.85356303837118,2.5209912544316206,1.5576085630193404,0.7
2025-11-19,draftkings,De'Andre Hunter,CLE,HOU,PTS,16.5,-110,-116,0.5238095238095238,0.5370370370370371,0.4937655860349127,0.5062344139650873,0.24732693451731746,-0.24643865151759525,-0.5278303977396667,0.0,22.85356303837118,13.138106809898382,4.922781174744495,0.7
2025-11-19,draftkings,De'Andre Hunter,CLE,HOU,REB,3.5,-135,102,0.574468085106383,0.49504950495049505,0.5371282253299192,0.4628717746700807,0.499687449739894,-0.03744077559002523,-0.1301736986009253,0.0,22.85356303837118,3.4983178947526397,2.1470557547482167,0.7
2025-11-19,mgm,DeMar DeRozan,SAC,@OKC,AST,2.5,-160,120,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.38634632330570595,-0.18881707538710446,-0.37218722462822784,0.0,22.897943824236044,2.0560357543019525,1.5369817348907573,0.7
2025-11-19,fanduel,DeMar DeRozan,SAC,@OKC,PTS,18.5,106,-136,0.4854368932038835,0.576271186440678,0.45722256664600125,0.5427774333539988,0.07781784358389021,-0.37940472306211104,-0.8396952422171862,0.0,22.897943824236044,11.680650753480265,4.80268396209236,0.7
2025-11-19,mgm,DeMar DeRozan,SAC,@OKC,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.42039014223074367,-0.08973131525913491,-0.22928473924363657,0.0,22.897943824236044,3.0723988891497904,2.1284752789386268,0.7
2025-11-19,mgm,Dean Wade,CLE,HOU,AST,1.5,175,-235,0.36363636363636365,0.7014925373134329,0.3414012738853503,0.6585987261146496,0.4166674084326718,0.0752661345473215,0.1458353731898474,0.08333449896562709,16.839467501957714,1.260124881657755,1.139947325974425,0.7
2025-11-19,mgm,Dean Wade,CLE,HOU,PTS,6.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.20741106483345373,-0.2579354698200116,-0.5851778703330925,0.0,16.839467501957714,3.8085056385586946,3.3006766724160483,0.7
2025-11-19,mgm,Dean Wade,CLE,HOU,REB,3.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.3487114662300299,-0.19946741804843948,-0.4107978674044322,0.0,16.839467501957714,2.8512534049683094,1.6685801436238636,0.7
2025-11-19,draftkings,Deni Avdija,POR,CHI,AST,6.5,-103,-128,0.5073891625615764,0.5614035087719298,0.4747311393223902,0.5252688606776097,0.031010702480861907,-0.4437204368415283,-0.9388818193823789,0.0,26.62884160756502,3.1371482867157496,1.8020335396347196,0.7
2025-11-19,fanduel,Deni Avdija,POR,CHI,PTS,29.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.018694826785507934,-0.46215194740804044,-0.96366854417156,0.0,26.62884160756502,17.59882356539968,5.717640918455674,0.7
2025-11-19,mgm,Deni Avdija,POR,CHI,REB,8.5,110,-150,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.06650897855863203,-0.3759688975475627,-0.8603311450268727,0.0,26.62884160756502,4.742151210775895,2.5013861400221353,0.7
