Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Jaylen Wells,MEM,@NYK,PTS,8.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,23.8,8.032598733901978,4.674898011605634,0.4601796803740098,0.5398203196259902,1.8333333333333335,1.9090909090909092
Jaylen Wells,MEM,@NYK,REB,3.5,118,-156.0,0.4587155963302752,0.609375,0.4294725540195947,0.5705274459804054,23.8,3.634711986780167,2.2209782484723903,0.5241827549975216,0.4758172450024783,2.1799999999999997,1.641025641025641
Jock Landale,MEM,@NYK,AST,1.5,-115,-118.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,25.6,1.4146933555603027,1.6756819785211412,0.4796991713326324,0.5203008286673676,1.8695652173913042,1.847457627118644
Jock Landale,MEM,@NYK,PTS,9.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,25.6,9.565631866455078,5.042175867394065,0.5051927159621131,0.4948072840378869,1.8771929824561404,1.8771929824561404
Jock Landale,MEM,@NYK,REB,5.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,25.6,4.656599807739258,2.41137719876512,0.3632598922273441,0.6367401077726559,1.9803921568627452,1.7692307692307692
Joel Embiid,PHI,BOS,AST,3.5,-110,-125.0,0.5238095238095238,0.5555555555555556,0.4852941176470587,0.5147058823529411,22.8,3.755624467134476,1.6319200522053146,0.5622358350879186,0.4377641649120813,1.9090909090909092,1.8
Joel Embiid,PHI,BOS,PTS,20.5,-127,-106.0,0.5594713656387665,0.5145631067961165,0.5209063395985983,0.4790936604014018,22.8,22.562093210220336,5.957052025119372,0.6353887681761015,0.3646112318238985,1.7874015748031495,1.9433962264150944
Joel Embiid,PHI,BOS,REB,7.5,114,-152.0,0.4672897196261682,0.6031746031746031,0.436529933481153,0.563470066518847,22.8,5.925728917121887,2.3110418209765253,0.2478739257056156,0.7521260742943844,2.1399999999999997,1.6578947368421053
Jonas Valanciunas,DEN,@SAC,AST,1.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,12.8,1.6577301025390625,0.9921611736222012,0.5631562229878847,0.4368437770121153,1.847457627118644,1.9090909090909092
Jonas Valanciunas,DEN,@SAC,PTS,6.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,12.8,13.888923645019531,5.148705912480208,0.9243711351102422,0.0756288648897578,1.7407407407407407,2.0
Jonas Valanciunas,DEN,@SAC,REB,4.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,12.8,4.185350799560547,1.787113366962951,0.4301212000611406,0.5698787999388594,1.8333333333333335,1.9090909090909092
Jonathan Kuminga,GSW,@OKC,AST,2.5,105,-145.0,0.4878048780487805,0.5918367346938775,0.4518211157215306,0.5481788842784694,30.8,2.721061298251152,2.0308080969453544,0.5433407978641751,0.4566592021358249,2.05,1.6896551724137931
Jonathan Kuminga,GSW,@OKC,PTS,14.5,-105,-122.0,0.5121951219512195,0.5495495495495496,0.4824089403973509,0.517591059602649,30.8,16.635776948928832,6.19531390105288,0.6348553471922329,0.3651446528077671,1.9523809523809523,1.819672131147541
Jonathan Kuminga,GSW,@OKC,REB,6.5,110,-146.0,0.4761904761904761,0.5934959349593496,0.4451682953311618,0.5548317046688382,30.8,7.489557307958603,2.935150169085365,0.6319944176192229,0.3680055823807771,2.1,1.6849315068493151
Jordan Clarkson,NYK,MEM,AST,2.5,135,-175.0,0.425531914893617,0.6363636363636364,0.4007285974499089,0.599271402550091,17.0,1.831507168710232,1.1913107364923892,0.2873508435017764,0.7126491564982236,2.35,1.5714285714285714
Jordan Clarkson,NYK,MEM,PTS,8.5,-122,-108.0,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.485816177662506,17.0,11.21394509077072,4.2191058033161495,0.7399694590253691,0.2600305409746308,1.819672131147541,1.925925925925926
Jordan Clarkson,NYK,MEM,REB,1.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,17.0,1.7777102887630465,1.5810421461639608,0.5697155992577396,0.4302844007422604,1.7407407407407407,2.0
Josh Hart,NYK,MEM,AST,3.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,24.0,3.9709997177124015,1.70395543995958,0.6088855286203603,0.3911144713796397,1.8333333333333335,1.9090909090909092
Josh Hart,NYK,MEM,PTS,9.5,100,-132.0,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,24.0,9.707151889801024,4.80270849741881,0.5172019663775876,0.4827980336224123,2.0,1.7575757575757576
Josh Hart,NYK,MEM,REB,6.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,24.0,5.616353273391724,2.3587391446711976,0.3539690463490126,0.6460309536509874,1.8771929824561404,1.8771929824561404
Josh Minott,BOS,@PHI,AST,1.5,-112,-120.0,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,23.0,1.4769672080874443,1.5151817465199378,0.4939357765678535,0.5060642234321465,1.8928571428571428,1.8333333333333335
Josh Minott,BOS,@PHI,PTS,8.5,101,-129.0,0.4975124378109453,0.5633187772925764,0.468983595813963,0.5310164041860369,23.0,8.264742136001587,4.561943197037547,0.4794357971028613,0.5205642028971387,2.01,1.7751937984496124
Josh Minott,BOS,@PHI,REB,5.5,102,-134.0,0.495049504950495,0.5726495726495726,0.4636601410794959,0.5363398589205041,23.0,6.765495121479034,2.397662715485961,0.7011821866095734,0.2988178133904265,2.02,1.7462686567164178
Jusuf Nurkic,UTA,IND,AST,3.5,125,-165.0,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,24.4,3.752372670173645,1.70853378405462,0.5587153686284589,0.441284631371541,2.25,1.606060606060606
Jusuf Nurkic,UTA,IND,PTS,9.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,24.4,23.724204182624817,6.126575727720254,0.9898760387613929,0.0101239612386072,1.8,1.9523809523809523
Jusuf Nurkic,UTA,IND,REB,9.5,-140,105.0,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,24.4,10.92666493654251,2.879174551534014,0.6898805492339694,0.3101194507660306,1.7142857142857144,2.05
Karl-Anthony Towns,NYK,MEM,AST,2.5,-146,110.0,0.5934959349593496,0.4761904761904761,0.5548317046688382,0.4451682953311618,32.8,4.050056010484695,2.188604155786164,0.7606017435967758,0.2393982564032242,1.6849315068493151,2.1
Karl-Anthony Towns,NYK,MEM,PTS,21.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,32.8,24.034067010879514,6.867563985063095,0.643932659077445,0.356067340922555,1.8771929824561404,1.8771929824561404
Karl-Anthony Towns,NYK,MEM,REB,11.5,-102,-132.0,0.504950495049505,0.5689655172413793,0.4701955174058178,0.5298044825941821,32.8,10.750113892555236,3.237625104642062,0.4084180998732507,0.5915819001267493,1.9803921568627452,1.7575757575757576
Kentavious Caldwell-Pope,MEM,@NYK,AST,2.5,136,-186.0,0.423728813559322,0.6503496503496503,0.3945045243875524,0.6054954756124477,24.8,2.9139233112335208,1.68170507086916,0.5972104061519599,0.4027895938480401,2.3600000000000003,1.5376344086021505
Kentavious Caldwell-Pope,MEM,@NYK,PTS,8.5,104,-132.0,0.4901960784313725,0.5689655172413793,0.4628151931056495,0.5371848068943506,24.8,7.279543685913086,4.802903742514787,0.3997060575265779,0.600293942473422,2.04,1.7575757575757576
Kentavious Caldwell-Pope,MEM,@NYK,REB,2.5,-104,-127.0,0.5098039215686274,0.5594713656387665,0.4767751837789805,0.5232248162210195,24.8,3.208886444568634,2.28135438933362,0.6219972547825524,0.3780027452174476,1.9615384615384617,1.7874015748031495
Keyonte George,UTA,IND,AST,6.5,122,-162.0,0.4504504504504504,0.6183206106870229,0.421465800141561,0.5785341998584389,33.0,5.61426343023777,2.2554181697028697,0.347264991481968,0.652735008518032,2.2199999999999998,1.617283950617284
Keyonte George,UTA,IND,PTS,21.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,33.0,22.44171541929245,6.805238574368695,0.5550303264153269,0.4449696735846731,1.9803921568627452,1.7692307692307692
Keyonte George,UTA,IND,REB,3.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,33.0,4.085201896727085,2.9937822349851624,0.5774884415793243,0.4225115584206756,2.0,1.7407407407407407
Kyle Filipowski,UTA,IND,AST,1.5,-145,110.0,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,17.4,1.509269942343235,1.1853343014824271,0.503119908228588,0.496880091771412,1.6896551724137931,2.1
Kyle Filipowski,UTA,IND,PTS,7.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,17.4,5.509785246849059,3.5179549406051867,0.2857884657311996,0.7142115342688004,1.7407407407407407,2.0
Kyle Filipowski,UTA,IND,REB,5.5,114,-152.0,0.4672897196261682,0.6031746031746031,0.436529933481153,0.563470066518847,17.4,3.285475078225136,1.7451511027709503,0.1022278720021434,0.8977721279978566,2.1399999999999997,1.6578947368421053
Lauri Markkanen,UTA,IND,AST,1.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,33.2,2.578566592931748,2.1767838736874885,0.6898715557491444,0.3101284442508556,1.7407407407407407,2.0
Lauri Markkanen,UTA,IND,PTS,26.5,-108,-122.0,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,33.2,22.452366113662723,6.83262738242943,0.2767920972180906,0.7232079027819094,1.925925925925926,1.819672131147541
Lauri Markkanen,UTA,IND,REB,5.5,-158,118.0,0.6124031007751938,0.4587155963302752,0.571741584224155,0.4282584157758449,33.2,5.502449703216553,3.046740403687512,0.5003207657866209,0.4996792342133791,1.6329113924050633,2.1799999999999997
Malik Monk,SAC,DEN,AST,3.5,134,-180.0,0.4273504273504273,0.6428571428571429,0.3993154592127781,0.600684540787222,25.4,2.537495005130768,1.699184804245238,0.2855436042128213,0.7144563957871787,2.34,1.5555555555555556
Malik Monk,SAC,DEN,PTS,11.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,25.4,14.07424690723419,5.293327769081311,0.6866295645708828,0.3133704354291172,1.8,1.9523809523809523
Malik Monk,SAC,DEN,REB,2.5,110,-146.0,0.4761904761904761,0.5934959349593496,0.4451682953311618,0.5548317046688382,25.4,2.9887320727109907,2.322477484433216,0.583336166870222,0.4166638331297779,2.1,1.6849315068493151
Mikal Bridges,NYK,MEM,AST,4.5,124,-164.0,0.4464285714285714,0.6212121212121212,0.4181449569183983,0.5818550430816016,34.8,6.456100952625274,2.3866967204126097,0.7937736506581639,0.2062263493418361,2.24,1.6097560975609757
Mikal Bridges,NYK,MEM,PTS,14.5,-132,100.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,34.8,16.8793373465538,6.824881399694204,0.6363152905613447,0.3636847094386553,1.7575757575757576,2.0
Mikal Bridges,NYK,MEM,REB,4.5,130,-165.0,0.4347826086956521,0.6226415094339622,0.4111714507370054,0.5888285492629945,34.8,4.0673752427101135,3.1476175879825887,0.4453394743467349,0.5546605256532651,2.3,1.606060606060606
Miles McBride,NYK,MEM,AST,1.5,-175,130.0,0.6363636363636364,0.4347826086956521,0.5940959409594095,0.4059040590405904,23.8,3.3534147024154666,1.652444139399848,0.8689880173587601,0.1310119826412399,1.5714285714285714,2.3
Miles McBride,NYK,MEM,PTS,7.5,-105,-130.0,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,23.8,8.764327597618104,4.7156579485055765,0.6056936995089367,0.3943063004910633,1.9523809523809523,1.7692307692307692
Miles McBride,NYK,MEM,REB,1.5,-145,105.0,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,23.8,3.4562586158514024,2.212088876841011,0.8117460812806896,0.1882539187193104,1.6896551724137931,2.05
Mitchell Robinson,NYK,MEM,AST,0.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,17.5,1.2674101255834105,1.1745164171999254,0.7432455944948959,0.2567544055051041,1.847457627118644,1.9090909090909092
Mitchell Robinson,NYK,MEM,PTS,5.5,-105,-121.0,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,17.5,6.284954324364662,3.606210645982533,0.5861558487089846,0.4138441512910153,1.9523809523809523,1.8264462809917354
Mitchell Robinson,NYK,MEM,REB,7.5,106,-140.0,0.4854368932038835,0.5833333333333334,0.4542013626040878,0.5457986373959123,17.5,7.516744136810303,2.387251807223984,0.5027981502963572,0.4972018497036428,2.06,1.7142857142857144
Moses Moody,GSW,@OKC,AST,1.5,145,-200.0,0.4081632653061224,0.6666666666666666,0.379746835443038,0.6202531645569621,23.6,1.8962868243455888,1.5666589516007872,0.599846683597067,0.4001533164029329,2.45,1.5
Moses Moody,GSW,@OKC,PTS,8.5,-103,-123.0,0.5073891625615764,0.5515695067264574,0.4791397221410989,0.520860277858901,23.6,11.412634837627412,4.861933344896893,0.7254366520316304,0.2745633479683695,1.970873786407767,1.8130081300813008
Moses Moody,GSW,@OKC,REB,2.5,-141,107.0,0.5850622406639004,0.4830917874396135,0.5477320922551466,0.4522679077448533,23.6,2.972347760200501,2.173815191826964,0.5860087278141776,0.4139912721858224,1.7092198581560285,2.0700000000000003
Neemias Queta,BOS,@PHI,AST,1.5,125,-165.0,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,22.8,1.2708454728126526,1.496444029718775,0.4391468112575756,0.5608531887424244,2.25,1.606060606060606
Neemias Queta,BOS,@PHI,PTS,8.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,22.8,8.108087682724,4.521449299342645,0.4654635443594347,0.5345364556405653,1.9090909090909092,1.8333333333333335
Neemias Queta,BOS,@PHI,REB,7.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,22.8,7.410110485553742,2.452069392296976,0.4853785958628606,0.5146214041371394,1.7692307692307692,1.9523809523809523
Nic Claxton,BKN,TOR,AST,3.5,-104,-128.0,0.5098039215686274,0.5614035087719298,0.4759152215799614,0.5240847784200385,31.6,3.3715595304965973,2.096924264562652,0.475579322433893,0.524420677566107,1.9615384615384617,1.78125
Nic Claxton,BKN,TOR,PTS,13.5,-125,-110.0,0.5555555555555556,0.5238095238095238,0.5147058823529411,0.4852941176470587,31.6,14.400071346759796,6.216739544569227,0.5575584622915698,0.4424415377084302,1.8,1.9090909090909092
Nic Claxton,BKN,TOR,REB,7.5,-122,-108.0,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.485816177662506,31.6,8.63209365606308,3.047427298360935,0.6448642959566102,0.3551357040433898,1.819672131147541,1.925925925925926
Nikola Jokic,DEN,@SAC,AST,10.5,-108,-124.0,0.5192307692307693,0.5535714285714286,0.4839948783610755,0.5160051216389244,33.2,6.370979076623917,2.298164923089631,0.0361948087301726,0.9638051912698272,1.925925925925926,1.8064516129032258
Nikola Jokic,DEN,@SAC,PTS,26.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,33.2,33.55337944030762,7.525601027247718,0.8256853496053671,0.1743146503946329,1.847457627118644,1.9090909090909092
Nikola Jokic,DEN,@SAC,REB,12.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,33.2,14.733794975280762,3.5031780219451,0.7381486267973686,0.2618513732026314,1.9433962264150944,1.8
Nique Clifford,SAC,DEN,AST,1.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,21.8,1.8634295031428336,1.4580823572196009,0.5984169540606469,0.4015830459393531,1.606060606060606,2.25
Nique Clifford,SAC,DEN,PTS,5.5,-130,100.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,21.8,5.754251420497894,4.228373370339733,0.5239738885558679,0.4760261114441321,1.7692307692307692,2.0
Nique Clifford,SAC,DEN,REB,2.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,21.8,3.039156603813172,2.0337666280550994,0.6045347466544632,0.3954652533455368,1.8695652173913042,1.8695652173913042
Noah Clowney,BKN,TOR,AST,1.5,105,-145.0,0.4878048780487805,0.5918367346938775,0.4518211157215306,0.5481788842784694,26.6,1.665026666224003,1.7442815587879033,0.5376877394855021,0.4623122605144979,2.05,1.6896551724137931
Noah Clowney,BKN,TOR,PTS,12.5,-101,-126.0,0.5024875621890548,0.5575221238938053,0.4740405382953979,0.5259594617046021,26.6,8.032531350851059,5.137903096417825,0.1922835602844608,0.8077164397155392,1.99009900990099,1.7936507936507935
Noah Clowney,BKN,TOR,REB,4.5,102,-136.0,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,26.6,3.7057717114686968,2.447470678706745,0.3727760414905428,0.6272239585094572,2.02,1.7352941176470589
OG Anunoby,NYK,MEM,AST,1.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,33.8,3.695788103342056,2.23870809469292,0.8366612733254505,0.1633387266745495,1.606060606060606,2.25
OG Anunoby,NYK,MEM,PTS,16.5,-110,-125.0,0.5238095238095238,0.5555555555555556,0.4852941176470587,0.5147058823529411,33.8,22.10869889259338,6.89730864176147,0.7919403009054329,0.2080596990945671,1.9090909090909092,1.8
OG Anunoby,NYK,MEM,REB,5.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,33.8,6.066940295696258,3.1124416994525115,0.5722686343282021,0.4277313656717979,2.0,1.7407407407407407
Pascal Siakam,IND,@UTA,AST,5.5,128,-172.0,0.4385964912280701,0.6323529411764706,0.4095398699108648,0.5904601300891351,35.8,6.130749487876892,2.4296497204541123,0.6024158036650062,0.3975841963349937,2.2800000000000002,1.5813953488372094
Pascal Siakam,IND,@UTA,PTS,25.5,-114,-112.0,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,35.8,20.33949202299118,7.113114619853446,0.2340751157748739,0.7659248842251261,1.8771929824561404,1.8928571428571428
Pascal Siakam,IND,@UTA,REB,6.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,35.8,6.98015260696411,3.301613369605177,0.5578141874698541,0.4421858125301459,1.7692307692307692,1.9523809523809523
Payton Pritchard,BOS,@PHI,AST,4.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,30.0,4.227301329374313,2.032818892934752,0.4466427561552804,0.5533572438447196,1.8771929824561404,1.8771929824561404
Payton Pritchard,BOS,@PHI,PTS,15.5,-132,100.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,30.0,13.90318125486374,5.943087847844218,0.3940860357732968,0.6059139642267032,1.7575757575757576,2.0
Payton Pritchard,BOS,@PHI,REB,4.5,117,-155.0,0.4608294930875576,0.6078431372549019,0.4312167075336096,0.5687832924663905,30.0,3.658762648701668,2.7287685532579333,0.3789328875060365,0.6210671124939635,2.17,1.6451612903225805
Quentin Grimes,PHI,BOS,AST,3.5,128,-175.0,0.4385964912280701,0.6363636363636364,0.4080118694362017,0.5919881305637983,31.0,4.087821304798126,2.0845079399945994,0.6110264176969056,0.3889735823030944,2.2800000000000002,1.5714285714285714
Quentin Grimes,PHI,BOS,PTS,13.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,31.0,16.395028710365295,6.213114615941629,0.6793759651150737,0.3206240348849263,1.8333333333333335,1.9090909090909092
Quentin Grimes,PHI,BOS,REB,3.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,31.0,3.5200430676341057,2.8103640188086447,0.5028451685515978,0.4971548314484022,1.7692307692307692,1.9523809523809523
Quinten Post,GSW,@OKC,PTS,6.5,102,-136.0,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,17.2,6.436396622657775,3.5825932097252373,0.4929177715540067,0.5070822284459933,2.02,1.7352941176470589
Quinten Post,GSW,@OKC,REB,4.5,-139,105.0,0.5815899581589958,0.4878048780487805,0.5438496039698445,0.4561503960301555,17.2,4.347513914108276,1.8677244623365477,0.4674654186445414,0.5325345813554586,1.7194244604316546,2.05
RJ Barrett,TOR,@BKN,AST,4.5,134,-180.0,0.4273504273504273,0.6428571428571429,0.3993154592127781,0.600684540787222,33.8,4.360367488861083,2.2570960094472694,0.4753356522405854,0.5246643477594146,2.34,1.5555555555555556
RJ Barrett,TOR,@BKN,PTS,19.5,-132,100.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,33.8,20.53446154594421,6.821754159197519,0.5602651798230457,0.4397348201769543,1.7575757575757576,2.0
RJ Barrett,TOR,@BKN,REB,5.5,128,-172.0,0.4385964912280701,0.6323529411764706,0.4095398699108648,0.5904601300891351,33.8,4.914179110527038,3.080882401652344,0.4245969269160257,0.5754030730839743,2.2800000000000002,1.5813953488372094
Russell Westbrook,SAC,DEN,AST,4.5,-162,122.0,0.6183206106870229,0.4504504504504504,0.5785341998584389,0.421465800141561,34.0,6.751153469085693,2.3565643567697743,0.8302792235280883,0.1697207764719117,1.617283950617284,2.2199999999999998
Russell Westbrook,SAC,DEN,PTS,12.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,34.0,18.139047145843502,6.7469554040165445,0.7983638607366317,0.2016361392633683,1.9090909090909092,1.8333333333333335
Russell Westbrook,SAC,DEN,REB,5.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,34.0,7.24751678109169,3.166815897861916,0.709464637905983,0.290535362094017,1.9433962264150944,1.8
Sam Hauser,BOS,@PHI,AST,1.5,170,-235.0,0.3703703703703703,0.7014925373134329,0.3455389375966993,0.6544610624033007,22.4,1.802468991279602,1.4908994746574835,0.5803843560621443,0.4196156439378556,2.7,1.425531914893617
Sam Hauser,BOS,@PHI,PTS,6.5,-122,-108.0,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.485816177662506,22.4,7.643151569366455,4.430913141061895,0.6017944544221705,0.3982055455778295,1.819672131147541,1.925925925925926
Sam Hauser,BOS,@PHI,REB,3.5,134,-179.0,0.4273504273504273,0.6415770609318996,0.3997936548877998,0.6002063451122002,22.4,3.09036078453064,2.083459375556349,0.4220644438251377,0.5779355561748623,2.34,1.558659217877095
Sandro Mamukelashvili,TOR,@BKN,AST,1.5,-115,-118.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,18.0,1.550370991230011,1.2216468774963645,0.516444543870287,0.4835554561297129,1.8695652173913042,1.847457627118644
Sandro Mamukelashvili,TOR,@BKN,PTS,7.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,18.0,8.814883589744568,3.947384369424967,0.6304715426753595,0.3695284573246404,1.7407407407407407,2.0
Sandro Mamukelashvili,TOR,@BKN,REB,4.5,-130,-102.0,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,18.0,4.049392640590668,1.8651878490083305,0.4045496364241363,0.5954503635758637,1.7692307692307692,1.9803921568627452
Santi Aldama,MEM,@NYK,AST,2.5,103,-137.0,0.4926108374384236,0.5780590717299579,0.4600959018462076,0.5399040981537924,26.2,2.080861788988113,1.7308726608530636,0.4043303127312745,0.5956696872687255,2.0300000000000002,1.72992700729927
Santi Aldama,MEM,@NYK,PTS,11.5,-113,-113.0,0.5305164319248826,0.5305164319248826,0.5,0.5,26.2,11.538378608226775,5.241258511108745,0.5029211901361985,0.4970788098638015,1.8849557522123894,1.8849557522123894
Santi Aldama,MEM,@NYK,REB,5.5,-151,114.0,0.601593625498008,0.4672897196261682,0.5628243982303968,0.4371756017696032,26.2,5.6569029718637465,2.510280690846366,0.5249193231571118,0.4750806768428882,1.6622516556291391,2.1399999999999997
Scottie Barnes,TOR,@BKN,AST,4.5,-147,112.0,0.5951417004048583,0.4716981132075472,0.5578547902047831,0.442145209795217,32.6,5.220512273907661,2.2177548161225578,0.6273654332248413,0.3726345667751587,1.6802721088435373,2.12
Scottie Barnes,TOR,@BKN,PTS,18.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,32.6,20.51246930360794,6.649653093564758,0.6189189344986683,0.3810810655013317,1.8333333333333335,1.9090909090909092
Scottie Barnes,TOR,@BKN,REB,7.5,102,-134.0,0.495049504950495,0.5726495726495726,0.4636601410794959,0.5363398589205041,32.6,7.300814646482468,3.0606653750750388,0.4740555097509005,0.5259444902490995,2.02,1.7462686567164178
Shai Gilgeous-Alexander,OKC,GSW,AST,5.5,-134,100.0,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,31.0,4.963531389832497,2.119119790600145,0.4000737017014262,0.5999262982985738,1.7462686567164178,2.0
Shai Gilgeous-Alexander,OKC,GSW,PTS,31.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,31.0,29.1292405128479,7.017405816106838,0.3677419303172884,0.6322580696827116,1.8695652173913042,1.8695652173913042
Shai Gilgeous-Alexander,OKC,GSW,REB,4.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,31.0,4.234138607978821,2.8283893956172506,0.4625555910149219,0.5374444089850781,1.8333333333333335,1.9090909090909092
Stephen Curry,GSW,@OKC,AST,4.5,122,-162.0,0.4504504504504504,0.6183206106870229,0.421465800141561,0.5785341998584389,29.4,4.508132824301719,2.011737667999648,0.501612794096836,0.498387205903164,2.2199999999999998,1.617283950617284
Stephen Curry,GSW,@OKC,PTS,23.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,29.4,24.530054426193235,6.524037316410672,0.5627267012971686,0.4372732987028314,1.9523809523809523,1.8
Stephen Curry,GSW,@OKC,REB,4.5,124,-164.0,0.4464285714285714,0.6212121212121212,0.4181449569183983,0.5818550430816016,29.4,4.110908049345016,2.691507404927216,0.4425280197130393,0.5574719802869607,2.24,1.6097560975609757
Svi Mykhailiuk,UTA,IND,AST,2.5,125,-165.0,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,27.0,1.602396558970213,1.7679456146252108,0.3058284122298635,0.6941715877701364,2.25,1.606060606060606
Svi Mykhailiuk,UTA,IND,PTS,8.5,-130,100.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,27.0,8.180105298757553,5.211505330011493,0.4755273346153552,0.5244726653846448,1.7692307692307692,2.0
Svi Mykhailiuk,UTA,IND,REB,2.5,-128,-104.0,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.4759152215799614,27.0,2.987248331308365,2.456584950456096,0.5786119475527353,0.4213880524472647,1.78125,1.9615384615384617
T.J. McConnell,IND,@UTA,AST,4.5,-140,105.0,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,18.4,3.748759531974792,1.467976767532333,0.304412193501538,0.695587806498462,1.7142857142857144,2.05
T.J. McConnell,IND,@UTA,PTS,9.5,-111,-115.0,0.5260663507109005,0.5348837209302325,0.4958445875753168,0.5041554124246831,18.4,8.404221487045287,3.942282241170194,0.3905233099748442,0.6094766900251558,1.900900900900901,1.8695652173913042
T.J. McConnell,IND,@UTA,REB,2.5,-124,-106.0,0.5535714285714286,0.5145631067961165,0.5182600227235838,0.4817399772764161,18.4,2.4830434799194334,1.7388582311682914,0.4961097659041034,0.5038902340958966,1.8064516129032258,1.9433962264150944
