game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-12,fanduel,Jrue Holiday,POR,@NOP,PTS,16.5,1.8928571428571428,1.847457627118644,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.5545213483663967,0.06059029156108836,0.049629695122107964,0.05558525853676098,0.5283018867924528,0.026219461573943836,0.5545213483663967,0.06059029156108836,0.04962969512210791,34.6,17.434549927711487,6.816905907971718,0.7
2025-11-12,fanduel,James Harden,LAC,DEN,PTS,23.5,1.7692307692307692,1.9803921568627452,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.5861249796328748,0.05796729660793509,0.03699034858124006,0.048087453155611935,0.5652173913043479,0.020907588328526905,0.5861249796328748,0.05796729660793509,0.03699034858124001,36.2,25.105575382709507,7.378966161184916,0.7
2025-11-12,fanduel,Franz Wagner,ORL,@NYK,PTS,20.5,1.847457627118644,1.925925925925926,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,0.563741288809231,0.05334368441728299,0.041488143732308136,0.04895600960412373,0.5412844036697247,0.022456885139506277,0.563741288809231,0.05334368441728299,0.041488143732308136,34.6,21.621854960918427,6.991420704911135,0.7
2025-11-12,mgm,Kevin Durant,HOU,WAS,PTS,25.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5062198828268569,0.05081191318738831,0.03775075979505671,0.035953104566720566,0.48780487804878053,0.018415004778076394,0.5062198828268569,0.05081191318738831,0.0377507597950566,35.2,25.613294219970705,7.26637857224435,0.7
2025-11-12,fanduel,Mikal Bridges,NYK,ORL,PTS,14.5,1.8695652173913042,1.900900900900901,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.5542677169645176,0.05011230453983451,0.03623964475975028,0.04167559147371269,0.5348837209302326,0.019383996034284978,0.5542677169645176,0.05011230453983451,0.03623964475975022,32.6,15.37585620880127,6.418821748203007,0.7
2025-11-12,caesars,Collin Gillespie,PHX,@DAL,PTS,9.5,1.8333333333333335,1.8928571428571428,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,0.557948414527859,0.049961194080574645,0.022905426634408255,0.027486511961290105,0.5454545454545454,0.012493869073313624,0.557948414527859,0.049961194080574645,0.02290542663440831,24.4,10.21373075246811,4.896289115404511,0.7
2025-11-12,mgm,Malik Monk,SAC,ATL,PTS,12.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.523359151808906,0.047965451021504346,0.021796439245959365,0.022886261208257277,0.5121951219512195,0.011164029857686497,0.523359151808906,0.047965451021504346,0.021796439245959365,24.6,12.798739993572235,5.099152252968173,0.7
2025-11-12,draftkings,Cedric Coward,MEM,@BOS,PTS,14.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.5166938339832423,0.040552755145068065,0.02325641631975439,0.023721544646149482,0.504950495049505,0.011743338933737357,0.5166938339832423,0.040552755145068065,0.02325641631975439,29.2,14.745519495010376,5.865609615369708,0.7
2025-11-12,mgm,Dennis Schroder,SAC,ATL,REB,2.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.9941206069695918,0.5882165479290014,1.2864773960300613,0.25,0.4347826086956522,0.5593379982739396,0.9941206069695918,0.5882165479290014,1.286477396030061,31.4,10.373867201805114,3.125416564743305,0.7
2025-11-12,mgm,Alperen Sengun,HOU,WAS,REB,10.5,2.1,1.6666666666666665,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.887247455086903,0.44476957898070824,0.8632196556824963,0.25,0.47619047619047616,0.4110569788964268,0.887247455086903,0.44476957898070824,0.8632196556824963,35.4,14.884581005573272,3.61758424327247,0.7
2025-11-12,fanduel,Luke Kornet,SAS,GSW,REB,5.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.8332299856999652,0.4236901157891004,0.8997643673959206,0.25,0.43859649122807015,0.39463349447189505,0.8332299856999652,0.4236901157891004,0.8997643673959208,25.75,8.058851197361946,2.6461530478377173,0.7
2025-11-12,fanduel,Luka Doncic,LAL,@OKC,REB,8.5,1.8,1.9615384615384617,0.5555555555555556,0.5098039215686274,0.5214723926380368,0.47852760736196315,0.9109790691601609,0.3895066765221241,0.6397623244882897,0.25,0.5555555555555556,0.35542351360460533,0.9109790691601609,0.3895066765221241,0.6397623244882897,36.2,13.320844835042955,3.579457826712345,0.7
2025-11-12,fanduel,Nikola Jovic,MIA,CLE,REB,5.5,2.16,1.6756756756756757,0.46296296296296297,0.5967741935483871,0.4368658399098084,0.5631341600901917,0.8228418850204757,0.38597604511066735,0.7773384716442275,0.25,0.4629629629629629,0.3598789220575128,0.8228418850204757,0.38597604511066735,0.7773384716442276,23.2,7.822443675994873,2.507362407958608,0.7
2025-11-12,draftkings,Miles McBride,NYK,ORL,REB,1.5,2.04,1.7246376811594204,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.8306280244158788,0.3725128411698055,0.6944811698083928,0.25,0.49019607843137253,0.34043194598450627,0.8306280244158788,0.3725128411698055,0.6944811698083928,20.6,3.3769917428493503,1.9620464904085537,0.7
2025-11-12,fanduel,OG Anunoby,NYK,ORL,REB,4.5,2.34,1.5813953488372094,0.42735042735042733,0.6323529411764706,0.40327363302099395,0.596726366979006,0.7014613795889748,0.29818774656798086,0.6414196282382011,0.25,0.4273504273504274,0.2741109522385474,0.7014613795889748,0.29818774656798086,0.641419628238201,32.4,6.083373159170151,2.9953622172022287,0.7
2025-11-12,mgm,Alex Caruso,OKC,LAL,REB,2.5,2.4,1.526315789473684,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.6683930918613811,0.27965314548068404,0.6041434204673145,0.25,0.4166666666666667,0.2517264251947144,0.6683930918613811,0.27965314548068404,0.6041434204673145,19.2,3.3096304893493653,1.8591666272673313,0.7
2025-11-12,mgm,Landry Shamet,NYK,ORL,REB,1.5,2.5,1.4761904761904763,0.4,0.6774193548387096,0.37125748502994016,0.6287425149700598,0.645457601666909,0.27420011663696886,0.6136440041672725,0.25,0.4,0.245457601666909,0.645457601666909,0.27420011663696886,0.6136440041672725,18.2,2.1328287720680237,1.696202991768464,0.7
2025-11-12,fanduel,Cedric Coward,MEM,@BOS,REB,6.5,2.26,1.617283950617284,0.4424778761061947,0.6183206106870229,0.4171177482009807,0.5828822517990193,0.6903226012506147,0.27320485304963404,0.5601290788263893,0.25,0.4424778761061947,0.24784472514442002,0.6903226012506147,0.27320485304963404,0.5601290788263892,29.2,7.911843252182007,2.8420748750498523,0.7
2025-11-12,draftkings,Keldon Johnson,SAS,GSW,REB,4.5,2.19,1.6329113924050633,0.45662100456621,0.6124031007751938,0.4271381742326413,0.5728618257673587,0.6981605515629586,0.27102237733031737,0.5289716079228793,0.25,0.4566210045662101,0.24153954699674857,0.6981605515629586,0.27102237733031737,0.5289716079228793,23.6,5.7134734988212585,2.337570598740998,0.7
2025-11-12,mgm,De'Aaron Fox,SAS,GSW,REB,3.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.8066127424449865,0.2620207120844552,0.38276470133426255,0.25,0.5833333333333333,0.22327940911165323,0.8066127424449865,0.2620207120844552,0.38276470133426266,20.5,5.344478040933609,2.1311580256225304,0.7
2025-11-12,fanduel,Kristaps Porzingis,ATL,@SAC,REB,5.5,1.7692307692307692,1.9803921568627452,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.7692227226509896,0.24106503962604986,0.36093250930559695,0.25,0.5652173913043479,0.20400533134664167,0.7692227226509896,0.24106503962604986,0.36093250930559684,26.4,7.440387082099914,2.6353590104145477,0.7
2025-11-12,betrivers,Nikola Jokic,DEN,@LAC,REB,12.5,1.970873786407767,1.7575757575757576,0.5073891625615764,0.5689655172413793,0.471395881006865,0.528604118993135,0.7041501190474411,0.23275423804057604,0.38779101132651006,0.25,0.5073891625615764,0.19676095648586467,0.7041501190474411,0.23275423804057604,0.38779101132651006,34.0,14.385196149349213,3.514701394297442,0.7
2025-11-12,mgm,Ryan Dunn,PHX,@DAL,REB,4.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.7057078200620248,0.23031411927462314,0.3778105058353818,0.25,0.5121951219512195,0.1935126981108053,0.7057078200620248,0.23031411927462314,0.3778105058353818,26.8,5.885780173540115,2.5620435331131506,0.7
2025-11-12,draftkings,Josh Minott,BOS,MEM,REB,4.5,1.6802721088435373,2.12,0.5951417004048583,0.4716981132075472,0.5578547902047831,0.44214520979521704,0.7825206829537091,0.224665892748926,0.314847678160314,0.25,0.5951417004048584,0.18737898254885077,0.7825206829537091,0.224665892748926,0.3148476781603139,21.8,6.288577783107757,2.290891030140466,0.7
2025-11-12,draftkings,Devin Vassell,SAS,GSW,REB,3.5,2.2800000000000002,1.5882352941176472,0.43859649122807015,0.6296296296296297,0.41058394160583944,0.5894160583941607,0.6310875305504018,0.22050358894456235,0.43887956965491615,0.25,0.43859649122807015,0.19249103932233164,0.6310875305504018,0.22050358894456235,0.43887956965491626,34.4,4.543643367290497,3.117818954870273,0.7
2025-11-12,fanduel,Nikola Vucevic,CHI,@DET,REB,10.5,1.8333333333333335,1.9433962264150944,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.7332266793613306,0.21865548868689266,0.34424891216243936,0.25,0.5454545454545454,0.18777213390678515,0.7332266793613306,0.21865548868689266,0.34424891216243947,30.8,12.513387620449066,3.23383204712856,0.7
2025-11-12,draftkings,Tre Jones,CHI,@DET,REB,3.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.6688883225651973,0.20114638708132637,0.3377766451303945,0.25,0.5,0.16888832256519726,0.6688883225651973,0.20114638708132637,0.3377766451303945,28.8,4.660708093643189,2.6570216076484745,0.7
2025-11-12,fanduel,Mikal Bridges,NYK,ORL,REB,3.5,2.02,1.7692307692307692,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.6657006825006972,0.19879041047471263,0.34471537865140844,0.25,0.49504950495049505,0.1706511775502022,0.6657006825006972,0.19879041047471263,0.34471537865140844,32.6,4.772154858708382,2.9718238691763945,0.7
2025-11-12,caesars,Norman Powell,MIA,CLE,REB,3.5,2.1,1.6756756756756757,0.47619047619047616,0.5967741935483871,0.4438081603435934,0.5561918396564066,0.6422192578272223,0.19841109748362895,0.348660441437167,0.25,0.47619047619047616,0.16602878163674617,0.6422192578272223,0.19841109748362895,0.348660441437167,29.6,4.489607810974121,2.715739920760264,0.7
2025-11-12,mgm,Isaiah Hartenstein,OKC,LAL,REB,10.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.6501062440286167,0.19828512830708606,0.33271780025866426,0.25,0.48780487804878053,0.1623013659798362,0.6501062440286167,0.19828512830708606,0.33271780025866415,28.4,11.682287859916686,3.0660410261126256,0.7
2025-11-12,fanduel,Julian Champagnie,SAS,GSW,REB,4.5,2.34,1.5555555555555556,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.5938605580588907,0.1945450988461126,0.3896337058578043,0.25,0.4273504273504274,0.16651013070846332,0.5938605580588907,0.1945450988461126,0.3896337058578042,30.0,5.158167332410812,2.7713807740258565,0.7
2025-11-12,fanduel,Davion Mitchell,MIA,CLE,REB,2.5,2.0,1.78125,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.664332256138702,0.19325787597341265,0.3286645122774039,0.25,0.5,0.16433225613870195,0.664332256138702,0.19325787597341265,0.3286645122774039,31.0,3.692208230495453,2.80971887969993,0.7
2025-11-12,mgm,Mitchell Robinson,NYK,ORL,REB,6.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.7019088370035717,0.19178737951369307,0.2868328678398814,0.25,0.5454545454545454,0.15645429154902624,0.7019088370035717,0.19178737951369307,0.2868328678398815,16.25,7.8176424279809,2.4865941286022863,0.7
2025-11-12,mgm,Zach LaVine,SAC,ATL,REB,3.5,2.15,1.6451612903225805,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.6249381876914821,0.19144902492055138,0.3436171035366865,0.25,0.46511627906976744,0.1598219086217147,0.6249381876914821,0.19144902492055138,0.3436171035366865,34.2,4.4871521383523945,3.0996088420002947,0.7
2025-11-12,fanduel,Jake LaRavia,LAL,@OKC,REB,3.5,1.9615384615384617,1.78125,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.6665707670100123,0.1906555454300508,0.30750419682733177,0.25,0.5098039215686274,0.15676684544138486,0.6665707670100123,0.1906555454300508,0.3075041968273319,31.0,4.721599340438843,2.8378693192971296,0.7
2025-11-12,mgm,Cameron Johnson,DEN,@LAC,REB,2.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6625197410777708,0.18282430960568957,0.2934909230566001,0.25,0.5121951219512195,0.15032461912655126,0.6625197410777708,0.18282430960568957,0.2934909230566001,27.2,3.5428528785705566,2.486832993662167,0.7
2025-11-12,mgm,Nique Clifford,SAC,ATL,REB,2.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6540142931062322,0.17862059231883048,0.2768850484455009,0.25,0.5121951219512195,0.14181917115501264,0.6540142931062322,0.17862059231883048,0.2768850484455009,21.6,3.304563045501709,2.0307959982959067,0.7
2025-11-12,fanduel,DeMar DeRozan,SAC,ATL,REB,3.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5890137940896127,0.16754799394805175,0.30761062287894025,0.25,0.4504504504504505,0.13856334363916223,0.5890137940896127,0.16754799394805175,0.30761062287894014,34.2,4.196054300665856,3.093453388511546,0.7
2025-11-12,draftkings,Jose Alvarado,NOP,POR,REB,2.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.6478474326675076,0.16700065847395917,0.2590242559387411,0.25,0.5145631067961165,0.13328432587139105,0.6478474326675076,0.16700065847395917,0.2590242559387411,21.0,3.252463459968567,1.982695205524442,0.7
2025-11-12,fanduel,Austin Reaves,LAL,@OKC,REB,4.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5861858996012261,0.16472009945966515,0.301332697114722,0.24699401402846055,0.4504504504504505,0.13573544915077562,0.5861858996012261,0.16472009945966515,0.3013326971147219,38.0,5.248700827360153,3.4384376063543534,0.7
2025-11-12,mgm,Ajay Mitchell,OKC,LAL,REB,3.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.6101023960668975,0.15828128034536687,0.25070991193714,0.23877134470203795,0.48780487804878053,0.122297518018117,0.6101023960668975,0.15828128034536687,0.2507099119371399,28.8,4.238651132583619,2.641946786457014,0.7
2025-11-12,betrivers,Alex Sarr,WAS,@HOU,REB,6.5,1.7092198581560285,2.06,0.5850622406639004,0.4854368932038835,0.5465321943325933,0.4534678056674068,0.7039336193981265,0.15740142506553323,0.20317732109892545,0.25,0.5850622406639003,0.11887137873422615,0.7039336193981265,0.15740142506553323,0.2031773210989255,29.4,8.033459275960922,2.8622774632592685,0.7
2025-11-12,mgm,Cason Wallace,OKC,LAL,REB,2.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6915729571988473,0.15691949185231258,0.20384922179058595,0.25,0.574468085106383,0.11710487209246423,0.6915729571988473,0.15691949185231258,0.20384922179058595,29.6,3.848776149749756,2.6958599719790506,0.7
2025-11-12,fanduel,Russell Westbrook,SAC,ATL,REB,6.5,2.3600000000000003,1.5494505494505495,0.423728813559322,0.6453900709219859,0.39633460760062966,0.6036653923993704,0.5528742522034658,0.1565396446028361,0.30478323520017925,0.22410532000013186,0.42372881355932196,0.1291454386441438,0.5528742522034658,0.1565396446028361,0.30478323520017936,31.4,6.891910874843597,2.9483272727271883,0.7
2025-11-12,betrivers,Paolo Banchero,ORL,@NYK,REB,7.5,1.9345794392523366,1.8064516129032258,0.5169082125603864,0.5535714285714286,0.48287533242001773,0.5171246675799823,0.6330815251471111,0.1502061927270934,0.22474650192011214,0.2404787570545201,0.5169082125603864,0.1161733125867247,0.6330815251471111,0.1502061927270934,0.22474650192011225,33.4,8.577247273921966,3.168132086231162,0.7
2025-11-12,betrivers,Jalen Brunson,NYK,ORL,REB,2.5,1.8928571428571428,1.847457627118644,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.6441246124315397,0.15019355562623143,0.21923587353112883,0.24554417835486428,0.5283018867924528,0.11582272563908691,0.6441246124315397,0.15019355562623143,0.21923587353112872,32.2,3.5750651568174368,2.9094678670528635,0.7
2025-11-12,fanduel,Dillon Brooks,PHX,@DAL,REB,3.5,2.34,1.5555555555555556,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.5466705440989591,0.147355084886181,0.2792090731915643,0.2083649799937046,0.4273504273504274,0.11932011674853171,0.5466705440989591,0.147355084886181,0.2792090731915642,30.0,3.8199345767498016,2.728564004006099,0.7
2025-11-12,draftkings,Tristan da Silva,ORL,@NYK,REB,2.5,1.8928571428571428,1.8547008547008548,0.5283018867924528,0.5391705069124424,0.494909179767044,0.5050908202329559,0.6402969856873592,0.14538780592031514,0.21199072290821552,0.23742960965720125,0.5283018867924528,0.11199509889490633,0.6402969856873592,0.14538780592031514,0.21199072290821552,22.0,3.239080309867859,2.057271207714446,0.7
2025-11-12,betrivers,Chet Holmgren,OKC,LAL,REB,7.5,1.8547008547008548,1.8771929824561404,0.5391705069124424,0.5327102803738317,0.5030135004821601,0.4969864995178399,0.6474428608728642,0.1444293603907041,0.2008128274308677,0.23495100809411534,0.5391705069124424,0.10827235396042179,0.6474428608728642,0.1444293603907041,0.2008128274308678,28.0,8.562698483467102,2.80820806057766,0.7
2025-11-12,betrivers,Jerami Grant,POR,@NOP,REB,3.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.5479802498463613,0.14207619080577089,0.26035457464663103,0.20027274972817763,0.4347826086956522,0.11319764115070907,0.5479802498463613,0.14207619080577089,0.2603545746466309,28.8,3.8168602466583255,2.6282354981514366,0.7
2025-11-12,mgm,Jrue Holiday,POR,@NOP,REB,4.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6232178881277636,0.1314213335748513,0.1897796046075486,0.20875756506830348,0.5238095238095238,0.09940836431823974,0.6232178881277636,0.1314213335748513,0.18977960460754872,34.6,5.491141822934151,3.1570743018382386,0.7
2025-11-12,mgm,Jordan Clarkson,NYK,ORL,REB,1.5,2.1,1.6666666666666665,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.5720466530783571,0.1295687769721624,0.20129797146454997,0.1829981558768636,0.47619047619047616,0.09585617688788095,0.5720466530783571,0.1295687769721624,0.20129797146454997,17.2,1.7896436482667921,1.5950664276064037,0.7
2025-11-12,fanduel,Victor Wembanyama,SAS,GSW,REB,11.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.6013825684186787,0.12954025144361825,0.19097332177032433,0.19479278820573095,0.504950495049505,0.0964320733691737,0.6013825684186787,0.12954025144361825,0.19097332177032444,35.2,12.391580104827883,3.470164360223538,0.7
2025-11-12,betrivers,Dyson Daniels,ATL,@SAC,REB,5.5,1.7462686567164178,2.0,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,0.6594241594267717,0.1255596175941024,0.15153174108854162,0.2030525330586456,0.5726495726495727,0.08677458677719896,0.6594241594267717,0.1255596175941024,0.15153174108854156,36.0,6.859643876552582,3.3090049492087505,0.7
2025-11-12,mgm,Ivica Zubac,LAC,DEN,REB,10.5,1.847457627118644,1.8695652173913042,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.6277702328651338,0.12479640257171587,0.15977890478473866,0.18853910764599163,0.5412844036697247,0.08648582919540904,0.6277702328651338,0.12479640257171587,0.15977890478473866,31.0,11.535216271877289,3.175963014583091,0.7
2025-11-12,draftkings,Kevin Huerter,CHI,@DET,REB,3.5,1.900900900900901,1.8403361344537816,0.5260663507109005,0.54337899543379,0.4919057833178194,0.5080942166821806,0.6145989240772688,0.12269314075944937,0.1682916484712047,0.18680372980303722,0.5260663507109005,0.08853257336636833,0.6145989240772688,0.12269314075944937,0.1682916484712047,24.8,4.176518189907074,2.3222048084110662,0.7
2025-11-12,mgm,Ayo Dosunmu,CHI,@DET,REB,2.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.6175914348643042,0.1093879894172165,0.14097400678320615,0.16634932800418326,0.5412844036697247,0.07630703119457949,0.6175914348643042,0.1093879894172165,0.14097400678320615,24.0,3.1614017486572266,2.2108547991071226,0.7
2025-11-12,mgm,Jamal Murray,DEN,@LAC,REB,3.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6375293883475678,0.1028759230010331,0.10977337971613649,0.1481940626167842,0.574468085106383,0.06306130324118475,0.6375293883475678,0.1028759230010331,0.10977337971613649,31.2,4.502069771289825,2.8478998541067715,0.7
2025-11-12,mgm,Dru Smith,MIA,CLE,REB,1.5,1.526315789473684,2.45,0.6551724137931034,0.40816326530612246,0.6161482461945731,0.3838517538054269,0.7128998800200389,0.09675163382546581,0.08811034318848043,0.16740965205811284,0.6551724137931035,0.057727466226935364,0.7128998800200389,0.09675163382546581,0.08811034318848032,17.0,2.415530636906624,1.6294164537334528,0.7
2025-11-12,caesars,Franz Wagner,ORL,@NYK,REB,5.5,1.9174311926605505,1.819672131147541,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,0.5825344027097852,0.09561392621268278,0.11696963455362486,0.1274969016634511,0.5215311004784688,0.061003302231316336,0.5825344027097852,0.09561392621268278,0.11696963455362486,34.6,6.161664155125618,3.17525566911191,0.7
2025-11-12,betrivers,Khris Middleton,WAS,@HOU,REB,2.5,1.6289308176100628,2.1799999999999997,0.6138996138996139,0.45871559633027525,0.5723390905188072,0.42766090948119284,0.6678678781838799,0.09552878766507278,0.08791056886556542,0.13977780449624877,0.613899613899614,0.05396826428426593,0.6678678781838799,0.09552878766507278,0.08791056886556536,22.6,3.417254626750946,2.113327663848322,0.7
2025-11-12,caesars,Kentavious Caldwell-Pope,MEM,@BOS,REB,2.5,1.7751937984496124,1.9615384615384617,0.5633187772925764,0.5098039215686274,0.5249341737812177,0.47506582621878246,0.6194800732556225,0.09454589947440484,0.09969718430649266,0.12860936775537551,0.5633187772925764,0.05616129596304609,0.6194800732556225,0.09454589947440484,0.09969718430649266,24.6,3.1874562710523606,2.260510028460692,0.7
2025-11-12,fanduel,Grayson Allen,PHX,@DAL,REB,3.5,2.16,1.6493506493506493,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.5271293641341492,0.09415513803296283,0.13859942652976232,0.1194822642497951,0.4629629629629629,0.06416640117118633,0.5271293641341492,0.09415513803296283,0.13859942652976243,33.6,3.706366789340973,3.032320604265673,0.7
2025-11-12,fanduel,Isaiah Joe,OKC,LAL,REB,3.5,2.42,1.5208333333333335,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.4782032587931987,0.09228657450476557,0.1572518862795408,0.11074076498559218,0.4132231404958678,0.06498011829733091,0.4782032587931987,0.09228657450476557,0.1572518862795408,24.6,3.3759971469640733,2.2684746605208796,0.7
2025-11-12,caesars,Corey Kispert,WAS,@HOU,REB,2.5,2.13,1.6578947368421053,0.4694835680751174,0.6031746031746031,0.43768236765318885,0.5623176323468112,0.5265477046323064,0.08886533697911753,0.12154661086681251,0.10756337244850675,0.4694835680751174,0.057064136557189005,0.5265477046323064,0.08886533697911753,0.12154661086681251,17.4,2.6115467101335526,1.6750159505614735,0.7
2025-11-12,fanduel,Stephon Castle,SAS,GSW,REB,5.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5080772392835001,0.08661143914193914,0.12793147120937032,0.10486186164702477,0.4504504504504505,0.057626788833049614,0.5080772392835001,0.08661143914193914,0.1279314712093702,35.4,5.565311273932457,3.225563509525827,0.7
2025-11-12,fanduel,Tre Johnson,WAS,@HOU,REB,3.5,2.04,1.7246376811594204,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.5412156716714238,0.0831004884253505,0.10407997020970461,0.10007689443240828,0.49019607843137253,0.051019593240051286,0.5412156716714238,0.0831004884253505,0.10407997020970461,25.0,3.7397533655166626,2.31652834536661,0.7
2025-11-12,betrivers,Josh Giddey,CHI,@DET,REB,8.5,1.7874015748031495,1.9523809523809523,0.5594713656387665,0.5121951219512195,0.5220573491076799,0.47794265089231996,0.6040485776427308,0.08199122853505092,0.07967737893621962,0.10119027124899878,0.5594713656387665,0.04457721200396425,0.6040485776427308,0.08199122853505092,0.07967737893621957,35.8,9.391167384386062,3.3776750300809404,0.7
2025-11-12,betrivers,Kevin Durant,HOU,WAS,REB,4.5,2.08,1.6993006993006992,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,0.5308328243672304,0.08119919251170526,0.10413227468383934,0.09641877285540679,0.4807692307692307,0.05006359359799972,0.5308328243672304,0.08119919251170526,0.10413227468383934,35.2,4.7467974662780765,3.190100823385444,0.7
2025-11-12,mgm,Marcus Smart,LAL,@OKC,REB,2.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.49013057009057026,0.07362762313575688,0.10279378270378303,0.08223502616302643,0.4444444444444444,0.04568612564612584,0.49013057009057026,0.07362762313575688,0.10279378270378303,29.8,2.433696539700031,2.6798463016062595,0.7
2025-11-12,fanduel,CJ McCollum,WAS,@HOU,REB,3.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.4819301985482777,0.07239032863741285,0.0988008526900731,0.07718816616411969,0.43859649122807015,0.043333707320207526,0.4819301985482777,0.07239032863741285,0.09880085269007322,24.6,3.3971741795539856,2.2693960239474045,0.7
2025-11-12,mgm,Collin Gillespie,PHX,@DAL,REB,3.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5695699596987005,0.0695699596987005,0.06484818552365745,0.07457541335220595,0.5348837209302326,0.03468623876846788,0.5695699596987005,0.0695699596987005,0.0648481855236574,24.4,3.8991703689098354,2.277337323318854,0.7
2025-11-12,betrivers,Anthony Black,ORL,@NYK,REB,3.5,2.2,1.617283950617284,0.45454545454545453,0.6183206106870229,0.42367399741267786,0.5763260025873221,0.4898910225855263,0.06621702517284844,0.07776024968815787,0.06480020807346498,0.45454545454545453,0.03534556804007177,0.4898910225855263,0.06621702517284844,0.07776024968815798,27.0,3.437487691640854,2.4667315690879557,0.7
