game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-26,mgm,Anfernee Simons,BOS,DET,PTS,13.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.730305027087954,0.2201835695980754,0.33889254966124893,0.25,0.5454545454545454,0.18485048163340856,0.730305027087954,0.2201835695980754,0.33889254966124904,23.8,16.791555547714236,5.3631476249236245,0.7
2025-11-26,mgm,Buddy Hield,GSW,HOU,PTS,7.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7054191925297355,0.21554065001961398,0.34670936755676773,0.25,0.5238095238095238,0.18160966872021167,0.7054191925297355,0.21554065001961398,0.34670936755676784,19.2,9.763468551635741,4.191209817725081,0.7
2025-11-26,mgm,Brandin Podziemski,GSW,HOU,PTS,10.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.7234007175653976,0.213279260075519,0.3262346488698956,0.25,0.5454545454545454,0.17794617211085217,0.7234007175653976,0.213279260075519,0.3262346488698957,29.4,13.982044315338134,5.872170488485784,0.7
2025-11-26,mgm,Isaiah Stewart,DET,@BOS,PTS,7.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.6669402735563487,0.21153230391688005,0.3672275607905148,0.25,0.48780487804878053,0.17913539550756813,0.6669402735563487,0.21153230391688005,0.36722756079051466,21.28,9.401358098983765,4.40659698970515,0.7
2025-11-26,draftkings,Jaylen Brown,BOS,DET,PTS,26.5,1.8264462809917354,1.9433962264150944,0.5475113122171946,0.5145631067961165,0.5155112508272668,0.48448874917273327,0.7128923725630595,0.1973811217357927,0.3020596226151748,0.25,0.5475113122171946,0.16538106034586486,0.7128923725630595,0.1973811217357927,0.3020596226151747,32.6,30.59132217168808,7.281819806066853,0.7
2025-11-26,fanduel,Anthony Edwards,MIN,@OKC,PTS,25.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.6758443854520731,0.19499761125852477,0.31343342833138743,0.25,0.5145631067961165,0.16128127865595665,0.6758443854520731,0.19499761125852477,0.31343342833138743,36.519999999999996,28.97832201004028,7.6260676528075955,0.7
2025-11-26,mgm,Will Richard,GSW,HOU,PTS,5.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.7294087825694869,0.19475531722295225,0.2697115844728105,0.25,0.574468085106383,0.1549406974631039,0.7294087825694869,0.19475531722295225,0.2697115844728105,16.0,7.714211463928223,3.62376041445915,0.7
2025-11-26,fanduel,Jaden McDaniels,MIN,@OKC,PTS,13.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.6663400776275531,0.18052389996504703,0.2833216309863985,0.25,0.5192307692307692,0.14710930839678393,0.6663400776275531,0.18052389996504703,0.2833216309863986,33.96,16.376558386087417,6.692327945235515,0.7
2025-11-26,fanduel,Andrew Wiggins,MIA,MIL,PTS,13.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.6278040210282941,0.16006208554442325,0.25560804205658827,0.25,0.5,0.12780402102829413,0.6278040210282941,0.16006208554442325,0.25560804205658827,34.4,15.697328639030456,6.739386680193805,0.7
2025-11-26,fanduel,Dylan Harper,SAS,@POR,PTS,12.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.6309435335728775,0.15910121659781706,0.24951562531099258,0.25,0.504950495049505,0.1259930385233725,0.6309435335728775,0.15910121659781706,0.2495156253109927,22.4,14.163503074645995,4.975284522542281,0.7
2025-11-26,caesars,Aaron Holiday,HOU,@GSW,PTS,10.5,1.9090909090909092,1.8264462809917354,0.5238095238095238,0.5475113122171946,0.48893805309734506,0.5110619469026548,0.6478695058580559,0.15893145276071086,0.236841783910834,0.25,0.5238095238095238,0.12405998204853208,0.6478695058580559,0.15893145276071086,0.2368417839108341,20.12,12.231121163368226,4.56068385466057,0.7
2025-11-26,mgm,Jarace Walker,IND,@TOR,PTS,8.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6473123317837297,0.1473123317837297,0.2101926202913208,0.2417215133350188,0.5348837209302326,0.11242861085349709,0.6473123317837297,0.1473123317837297,0.2101926202913207,26.36,10.475360870361328,5.224794245591531,0.7
2025-11-26,fanduel,LaMelo Ball,CHA,NYK,PTS,19.5,1.9615384615384617,1.78125,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.621328591142174,0.1454133695622125,0.21875992877887973,0.22751032593003492,0.5098039215686274,0.11152466957354656,0.621328591142174,0.1454133695622125,0.21875992877887984,30.2,21.480778050422668,6.410865641827959,0.7
2025-11-26,mgm,Sion James,CHA,NYK,PTS,4.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6544383735261603,0.14431691603628172,0.19980368479796062,0.23976442175755286,0.5454545454545454,0.10898382807161489,0.6544383735261603,0.14431691603628172,0.19980368479796062,27.4,6.583756989240646,5.24438317955901,0.7
2025-11-26,caesars,Collin Sexton,CHA,NYK,PTS,12.5,1.8064516129032258,1.925925925925926,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,0.6562504269196279,0.14024530528070345,0.18548464217739224,0.23000095629996653,0.5535714285714286,0.10267899834819927,0.6562504269196279,0.14024530528070345,0.18548464217739224,24.4,14.60254225730896,5.226938100784383,0.7
2025-11-26,mgm,Draymond Green,GSW,HOU,PTS,8.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6227775808342083,0.13289903832408678,0.18893901795621582,0.2078329197518374,0.5238095238095238,0.09896805702468447,0.6227775808342083,0.13289903832408678,0.18893901795621593,27.6,10.192471289634705,5.410992127602788,0.7
2025-11-26,mgm,Pelle Larsson,MIA,MIL,PTS,8.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6097121318763294,0.13001670040424823,0.19039035271092886,0.19990987034647542,0.5121951219512195,0.09751700992510992,0.6097121318763294,0.13001670040424823,0.19039035271092886,27.2,9.98657021522522,5.33645568206957,0.7
2025-11-26,draftkings,Andrew Nembhard,IND,@TOR,PTS,15.5,1.819672131147541,1.9615384615384617,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.6466347748517002,0.1278753951618553,0.17666327882850363,0.21552920017077443,0.5495495495495495,0.09708522530215069,0.6466347748517002,0.1278753951618553,0.17666327882850363,32.96,17.983706722259523,6.601199796160909,0.7
2025-11-26,fanduel,Jose Alvarado,NOP,MEM,PTS,7.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6469608267091564,0.12780760090270482,0.1645294880764816,0.205661860095602,0.5555555555555556,0.09140527115360086,0.6469608267091564,0.12780760090270482,0.1645294880764816,20.8,9.12911491394043,4.319790935451421,0.7
2025-11-26,mgm,Naz Reid,MIN,@OKC,PTS,11.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6137775628073528,0.12389902029723132,0.17175716535949181,0.188932881895441,0.5238095238095238,0.08996803899782901,0.6137775628073528,0.12389902029723132,0.17175716535949181,25.04,12.999080657958984,5.183930587389804,0.7
2025-11-26,mgm,Caris LeVert,DET,@BOS,PTS,8.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5774083049131744,0.1220003352737058,0.18368702507200751,0.1749400238781024,0.48780487804878053,0.08960342686439388,0.5774083049131744,0.1220003352737058,0.1836870250720074,18.4,9.291787147521973,4.054880504726574,0.7
2025-11-26,mgm,Miles Bridges,CHA,NYK,PTS,19.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5752279646145826,0.11981999497511397,0.17921732745989438,0.1706831690094231,0.48780487804878053,0.08742308656580206,0.5752279646145826,0.11981999497511397,0.17921732745989416,35.0,20.83419680595398,7.033186396316159,0.7
2025-11-26,mgm,Bennedict Mathurin,IND,@TOR,PTS,20.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6104798223533389,0.1186832678004266,0.1654614790381923,0.18200762694201178,0.5238095238095238,0.08667029854381503,0.6104798223533389,0.1186832678004266,0.16546147903819242,33.92,22.450246353149414,6.9510193565699705,0.7
2025-11-26,draftkings,Pascal Siakam,IND,@TOR,PTS,22.5,1.8130081300813008,1.970873786407767,0.5515695067264574,0.5073891625615764,0.520860277858901,0.4791397221410989,0.638992094605518,0.11813181674661699,0.15849786257748377,0.19495237097030504,0.5515695067264574,0.08742258787906054,0.638992094605518,0.11813181674661699,0.15849786257748377,36.2,25.131985485553745,7.39808036655993,0.7
2025-11-26,fanduel,Zion Williamson,NOP,MEM,PTS,22.5,1.9615384615384617,1.78125,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.5912400435921626,0.11532482201220118,0.1597400855077037,0.16612968892801194,0.5098039215686274,0.08143612202353523,0.5912400435921626,0.11532482201220118,0.1597400855077037,29.2,23.995181369781495,6.480052711865173,0.7
2025-11-26,fanduel,Kon Knueppel,CHA,NYK,PTS,17.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.6005515706103306,0.11473539294782453,0.15661783969397003,0.16914726686948775,0.5192307692307692,0.08132080137956144,0.6005515706103306,0.11473539294782453,0.15661783969397014,36.0,19.315855264663696,7.127288861406888,0.7
2025-11-26,mgm,Mitchell Robinson,NYK,@CHA,PTS,4.5,2.05,1.7407407407407407,0.4878048780487805,0.574468085106383,0.4592085979482169,0.5407914020517831,0.5678378104818385,0.10862921253362157,0.16406751148776888,0.15625477284549405,0.48780487804878053,0.08003293243305792,0.5678378104818385,0.10862921253362157,0.16406751148776877,17.84,5.108314075469971,3.560056176394023,0.7
2025-11-26,fanduel,Cam Spencer,MEM,@NOP,PTS,10.5,1.8928571428571428,1.847457627118644,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.5970994888415052,0.10316843203619691,0.13022403244999203,0.14585091634399094,0.5283018867924528,0.06879760204905239,0.5970994888415052,0.10316843203619691,0.13022403244999192,24.68,11.740976729393005,5.047769587182391,0.7
2025-11-26,fanduel,Cade Cunningham,DET,@BOS,PTS,25.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.6056682169964797,0.09959927380178801,0.11894636699349626,0.14035671305232558,0.5412844036697247,0.06438381332675491,0.6056682169964797,0.09959927380178801,0.11894636699349626,35.28,27.48086729049683,7.3900150677275,0.7
2025-11-26,mgm,Shaedon Sharpe,POR,SAS,PTS,21.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.6051898974129327,0.09698645196584499,0.1180626918306723,0.1393139763601932,0.5412844036697247,0.06390549374320798,0.6051898974129327,0.09698645196584499,0.1180626918306723,31.4,23.279366815090178,6.669195171606599,0.7
2025-11-26,mgm,Sam Hauser,BOS,DET,PTS,6.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5867628588576019,0.0968843163474804,0.12018363963723999,0.13220200360096399,0.5238095238095238,0.0629533350480781,0.5867628588576019,0.0968843163474804,0.1201836396372401,17.4,7.314321023225784,3.7145336552857984,0.7
2025-11-26,fanduel,Duncan Robinson,DET,@BOS,PTS,10.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5617408000494376,0.09399886456556672,0.12348160009887521,0.12348160009887521,0.5,0.061740800049437605,0.5617408000494376,0.09399886456556672,0.12348160009887521,30.759999999999998,11.429901783466338,5.984530494129258,0.7
2025-11-26,fanduel,Yves Missi,NOP,MEM,PTS,6.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.5730964273806156,0.09224965318706724,0.11375343434346052,0.12057864040406815,0.5145631067961165,0.058533320584499116,0.5730964273806156,0.09224965318706724,0.11375343434346052,19.2,7.225514602661132,3.9373864309033655,0.7
2025-11-26,mgm,Ausar Thompson,DET,@BOS,PTS,11.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.5838110644030836,0.09201450985017134,0.11454839567861419,0.1260032352464756,0.5238095238095238,0.06000154059355978,0.5838110644030836,0.09201450985017134,0.11454839567861419,29.479999999999997,12.733225399255751,5.826641935351374,0.7
2025-11-26,fanduel,Giannis Antetokounmpo,MIL,@MIA,PTS,28.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.5583230608019192,0.08648074382685877,0.10569861060772223,0.10781258281987668,0.504950495049505,0.053372565752414225,0.5583230608019192,0.08648074382685877,0.10569861060772234,32.56,29.557357282638552,7.206686291617606,0.7
2025-11-26,mgm,Isaiah Hartenstein,OKC,MIN,PTS,11.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5830029330166573,0.08300293301665729,0.08996200520505493,0.10345630598581317,0.5348837209302326,0.04811921208642467,0.5830029330166573,0.08300293301665729,0.08996200520505482,25.6,12.596870422363281,5.233616402891966,0.7
2025-11-26,fanduel,Tobias Harris,DET,@BOS,PTS,11.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5475063442769065,0.07976440879303559,0.09501268855381295,0.09501268855381295,0.5,0.047506344276906476,0.5475063442769065,0.07976440879303559,0.09501268855381295,27.56,12.156252794265747,5.497931422182857,0.7
2025-11-26,draftkings,Julius Randle,MIN,@OKC,PTS,20.5,1.8695652173913042,1.9090909090909092,0.5348837209302325,0.5238095238095238,0.5052301255230125,0.4947698744769875,0.5807316137824241,0.07550148825941161,0.08571562576714076,0.09857296963221161,0.5348837209302326,0.045847892852191485,0.5807316137824241,0.07550148825941161,0.08571562576714065,32.92,21.882388105392458,6.784211575521961,0.7
2025-11-26,fanduel,Derrick White,BOS,DET,PTS,16.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5721859679420191,0.07218596794201915,0.07410348368063235,0.08447797139592102,0.5327102803738317,0.03947568756818742,0.5721859679420191,0.07218596794201915,0.07410348368063246,33.2,17.70551588535309,6.625816867048844,0.7
2025-11-26,draftkings,AJ Green,MIL,@MIA,PTS,9.5,2.0300000000000002,1.7633587786259541,0.49261083743842365,0.5670995670995671,0.46485420481757994,0.53514579518242,0.5366236940148332,0.07176948919725329,0.08934609885011147,0.08674378529137046,0.4926108374384236,0.04401285657640963,0.5366236940148332,0.07176948919725329,0.08934609885011158,30.4,10.040180587768555,5.875915021042988,0.7
2025-11-26,draftkings,Isaiah Jackson,IND,@TOR,PTS,7.5,1.99009900990099,1.7936507936507935,0.5024875621890548,0.5575221238938053,0.47404053829539794,0.5259594617046021,0.5453745765239477,0.07133403822854978,0.08534940476548014,0.08620289881313495,0.5024875621890548,0.04288701433489295,0.5453745765239477,0.07133403822854978,0.08534940476548014,19.759999999999998,7.96497124671936,4.079284380841579,0.7
2025-11-26,fanduel,Russell Westbrook,SAC,PHX,PTS,12.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.5802140800988856,0.06106085429243402,0.04438534417799417,0.05548168022249278,0.5555555555555556,0.024658524543330063,0.5802140800988856,0.06106085429243402,0.04438534417799417,29.4,13.685883039236067,5.857914156536341,0.7
2025-11-26,fanduel,Kris Murray,POR,SAS,PTS,5.5,1.9615384615384617,1.78125,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.5359012471429643,0.05998602556300281,0.05119090785735303,0.053238544171647265,0.5098039215686274,0.02609732557433686,0.5359012471429643,0.05998602556300281,0.05119090785735303,27.2,5.967798042297363,5.191244442488415,0.7
2025-11-26,caesars,Rudy Gobert,MIN,@OKC,PTS,9.5,2.02,1.7407407407407407,0.49504950495049505,0.574468085106383,0.4628717746700807,0.5371282253299192,0.5192653938147094,0.05639361914462865,0.048916095505712964,0.047956956378149854,0.49504950495049505,0.02421588886421433,0.5192653938147094,0.05639361914462865,0.048916095505712964,33.56,9.810237634181977,6.421814419925134,0.7
2025-11-26,mgm,Donte DiVincenzo,MIN,@OKC,PTS,12.5,1.8695652173913042,1.847457627118644,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,0.5436964529389763,0.046670283232394194,0.01647597723373828,0.018947373818798897,0.5348837209302326,0.008812732008743662,0.5436964529389763,0.046670283232394194,0.01647597723373817,31.84,13.1835298538208,6.228022988483299,0.7
2025-11-26,draftkings,Jerami Grant,POR,SAS,PTS,19.5,1.9345794392523366,1.8333333333333335,0.5169082125603864,0.5454545454545454,0.48656469615543607,0.5134353038445638,0.5227499132077746,0.03618521705233857,0.011301233962704216,0.01209232034009363,0.5169082125603864,0.005841700647388204,0.5227499132077746,0.03618521705233857,0.011301233962704271,32.0,19.87383270263672,6.551971901484398,0.7
2025-11-26,betrivers,Dennis Schroder,SAC,PHX,REB,2.5,1.9345794392523366,1.8,0.5169082125603864,0.5555555555555556,0.481981981981982,0.5180180180180181,0.9995386902148179,0.5175567082328358,0.9336869988267972,0.25,0.5169082125603864,0.48263047765443146,0.9995386902148179,0.5175567082328358,0.9336869988267973,27.6,13.00606645345688,3.1710508364257217,0.7
2025-11-26,mgm,Alperen Sengun,HOU,@GSW,REB,10.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.8774202554755888,0.36921681002850104,0.6209967431667657,0.25,0.5412844036697247,0.336135851805864,0.8774202554755888,0.36921681002850104,0.6209967431667657,36.239999999999995,14.772385790348052,3.676160173768446,0.7
2025-11-26,mgm,LaMelo Ball,CHA,NYK,REB,4.5,2.05,1.6896551724137931,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.6836799017202608,0.23185878599873017,0.40154379852653477,0.25,0.48780487804878053,0.1958750236714803,0.6836799017202608,0.23185878599873017,0.40154379852653455,30.2,5.853039079904556,2.830542420682209,0.7
2025-11-26,fanduel,Immanuel Quickley,TOR,IND,REB,4.5,2.3200000000000003,1.5617977528089888,0.43103448275862066,0.6402877697841727,0.4023387750376288,0.5976612249623713,0.6001694178061527,0.1978306427685239,0.3923930493102744,0.25,0.43103448275862066,0.16913493504753208,0.6001694178061527,0.1978306427685239,0.3923930493102745,31.6,5.241291278600693,2.9209346326400656,0.7
2025-11-26,draftkings,Julius Randle,MIN,@OKC,REB,6.5,1.8849557522123894,1.8547008547008548,0.5305164319248826,0.5391705069124424,0.4959548561951377,0.5040451438048622,0.6859892608983698,0.19003440470323207,0.29305940328630764,0.25,0.5305164319248826,0.15547282897348713,0.6859892608983698,0.19003440470323207,0.29305940328630764,32.92,8.015104942917825,3.127064383955139,0.7
2025-11-26,mgm,Sion James,CHA,NYK,REB,2.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.6383316689524562,0.18292369931298758,0.3085799213525352,0.25,0.48780487804878053,0.15052679090367566,0.6383316689524562,0.18292369931298758,0.3085799213525351,27.4,3.3899330407381054,2.5139140960744717,0.7
2025-11-26,draftkings,Kris Murray,POR,SAS,REB,3.5,2.01,1.7518796992481203,0.4975124378109453,0.5708154506437768,0.46569264285571527,0.5343073571442848,0.6444329348936861,0.17874029203797087,0.2953101991363092,0.25,0.49751243781094534,0.1469204970827408,0.6444329348936861,0.17874029203797087,0.29531019913630896,27.2,4.43918890953064,2.5360635705479746,0.7
2025-11-26,draftkings,Shaedon Sharpe,POR,SAS,REB,4.5,1.99009900990099,1.7692307692307692,0.5024875621890548,0.5652173913043478,0.47062398703403574,0.5293760129659644,0.640813721725621,0.17018973469158527,0.2752827531371269,0.25,0.5024875621890548,0.13832615953656624,0.640813721725621,0.17018973469158527,0.2752827531371269,31.4,5.5511970788240435,2.9148529554655824,0.7
2025-11-26,caesars,Kel'el Ware,MIA,MIL,REB,11.5,1.9174311926605505,1.819672131147541,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,0.6550244117083678,0.16810393521126538,0.2559642389637511,0.25,0.5215311004784688,0.13349331122989894,0.6550244117083678,0.16810393521126538,0.2559642389637511,27.8,12.757883262634278,3.1532113924682323,0.7
2025-11-26,mgm,Pelle Larsson,MIA,MIL,REB,2.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.661709606184276,0.161709606184276,0.2371092637358203,0.25,0.5348837209302326,0.12682588525404337,0.661709606184276,0.161709606184276,0.2371092637358202,27.2,3.5437664508819577,2.5022361807515425,0.7
2025-11-26,betrivers,Andrew Nembhard,IND,@TOR,REB,2.5,2.25,1.5988023952095807,0.4444444444444444,0.6254681647940075,0.41540256709451573,0.5845974329054843,0.5721678191182895,0.15676525202377378,0.2873775930161514,0.2299020744129212,0.4444444444444444,0.1277233746738451,0.5721678191182895,0.15676525202377378,0.2873775930161514,32.96,3.0427828097343443,2.984028667630402,0.7
2025-11-26,fanduel,Derrick White,BOS,DET,REB,4.5,2.3200000000000003,1.5555555555555556,0.43103448275862066,0.6428571428571429,0.4013761467889908,0.5986238532110092,0.5562829664631834,0.15490681967419262,0.29057648219458554,0.22013369863226193,0.43103448275862066,0.12524848370456276,0.5562829664631834,0.15490681967419262,0.29057648219458576,33.2,4.9310052514076235,3.044859550290973,0.7
2025-11-26,mgm,Duncan Robinson,DET,@BOS,REB,2.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.6157073156961224,0.15036078104265704,0.23141463139224472,0.23141463139224472,0.5,0.11570731569612236,0.6157073156961224,0.15036078104265704,0.23141463139224472,30.759999999999998,3.3233261370658873,2.7982799004823065,0.7
2025-11-26,draftkings,Harrison Barnes,SAS,@POR,REB,3.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6459696307896738,0.14596963078967384,0.20768235321547712,0.23883470619779856,0.5348837209302326,0.11108590985944122,0.6459696307896738,0.14596963078967384,0.20768235321547712,31.720000000000002,4.590269873738289,2.9115646586138015,0.7
2025-11-26,betrivers,Moses Moody,GSW,HOU,REB,3.5,2.16,1.6451612903225805,0.46296296296296297,0.6078431372549019,0.43234994913530017,0.5676500508646999,0.5758654342166384,0.1435154850813382,0.24386933790793885,0.21023218785167164,0.4629629629629629,0.11290247125367547,0.5758654342166384,0.1435154850813382,0.24386933790793897,31.4,4.049158665537834,2.8702569400735567,0.7
2025-11-26,mgm,Kentavious Caldwell-Pope,MEM,@NOP,REB,1.5,1.6666666666666665,2.1,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.6999656725529187,0.14244354865911346,0.16660945425486456,0.2499141813822966,0.6000000000000001,0.09996567255291866,0.6999656725529187,0.14244354865911346,0.16660945425486445,20.32,2.4938156521320343,1.8955030837789133,0.7
2025-11-26,fanduel,Ryan Kalkbrenner,CHA,NYK,REB,6.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.6127384288081115,0.14089611183305106,0.2134623786199854,0.21773162619238512,0.504950495049505,0.10778793375860651,0.6127384288081115,0.14089611183305106,0.21346237861998552,25.0,7.231022417545319,2.5518867416392284,0.7
2025-11-26,mgm,T.J. McConnell,IND,@TOR,REB,2.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6375030697684723,0.13750306976847226,0.19185356521931773,0.22063160000221527,0.5348837209302326,0.10261934883823964,0.6375030697684723,0.13750306976847226,0.19185356521931762,18.16,3.1273978769779207,1.7834314884813331,0.7
2025-11-26,fanduel,Cedric Coward,MEM,@NOP,REB,5.5,2.04,1.7246376811594204,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.5955867634418562,0.13747158019578293,0.21499699742138678,0.2067278821359488,0.49019607843137253,0.10539068501048371,0.5955867634418562,0.13747158019578293,0.21499699742138678,25.759999999999998,6.109158999919891,2.5178077558247125,0.7
2025-11-26,mgm,Davion Mitchell,MIA,MIL,REB,2.5,2.2,1.6451612903225805,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.565266032296589,0.1374136833033004,0.24358527105249583,0.20298772587707997,0.45454545454545453,0.11072057775113447,0.565266032296589,0.1374136833033004,0.24358527105249594,29.0,2.933463394641876,2.6376918335897495,0.7
2025-11-26,draftkings,Isaiah Jackson,IND,@TOR,REB,5.5,1.99009900990099,1.7633587786259541,0.5024875621890548,0.5670995670995671,0.46979581974145224,0.5302041802585478,0.6063774771686865,0.13658165742723427,0.20675121693966325,0.20881872910905988,0.5024875621890548,0.10388991497963174,0.6063774771686865,0.13658165742723427,0.20675121693966325,19.759999999999998,6.09274094581604,2.1962333427834464,0.7
2025-11-26,fanduel,Andrew Wiggins,MIA,MIL,REB,4.5,2.1399999999999997,1.6578947368421053,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.5695126159300644,0.13298268244891137,0.21875699809033777,0.1918921035880155,0.4672897196261683,0.10222289630389614,0.5695126159300644,0.13298268244891137,0.21875699809033766,34.4,5.051492536067962,3.1489844346377533,0.7
2025-11-26,mgm,Will Richard,GSW,HOU,REB,2.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5868021081743564,0.1313941385348878,0.2029443217574307,0.19328030643564809,0.48780487804878053,0.09899723012557587,0.5868021081743564,0.1313941385348878,0.2029443217574305,16.0,2.855327606201172,1.6200857524361325,0.7
2025-11-26,draftkings,Jordan Walsh,BOS,DET,REB,4.5,1.8771929824561404,1.8620689655172413,0.5327102803738317,0.5370370370370371,0.49797767351561234,0.5020223264843877,0.6291222319075445,0.13114455839193212,0.18098383884398694,0.20632157628214526,0.5327102803738317,0.09641195153371274,0.6291222319075445,0.13114455839193212,0.18098383884398705,23.0,5.250135153532028,2.2763827277936217,0.7
2025-11-26,mgm,Dylan Harper,SAS,@POR,REB,2.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.695948072185915,0.12943723495684578,0.14494682843489248,0.22466758407408335,0.607843137254902,0.08810493493101301,0.695948072185915,0.12943723495684578,0.14494682843489237,22.4,3.5872516632080074,2.1203001747845174,0.7
2025-11-26,mgm,Donte DiVincenzo,MIN,@OKC,REB,3.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6193460919350617,0.12754953738214947,0.18238799369420877,0.20062679306362965,0.5238095238095238,0.0955365681255379,0.6193460919350617,0.12754953738214947,0.18238799369420877,31.84,4.385822401046753,2.9161548551218717,0.7
