game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-12-01,caesars,Bruce Brown,DEN,DAL,AST,2.5,130,-176,0.43478260869565216,0.6376811594202898,0.40540540540540543,0.5945945945945946,0.8352817283777723,0.42987632297236683,0.9211479752688763,0.25,24.4,4.2051484942436215,1.7484229405000475,0.7
2025-12-01,fanduel,Bruce Brown,DEN,DAL,PTS,7.5,-128,-102,0.5614035087719298,0.504950495049505,0.5264701091382962,0.4735298908617039,0.42938033826644273,-0.09708977087185344,-0.2351662724628989,0.0,24.4,6.657320559024811,4.735431272451631,0.7
2025-12-01,mgm,Bruce Brown,DEN,DAL,REB,3.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.4871391128789314,-0.06103977139953798,-0.17690287823904688,0.0,24.4,3.426720052957535,2.2727362636164,0.7
2025-12-01,fanduel,Bub Carrington,WAS,MIL,AST,3.5,-158,118,0.6124031007751938,0.45871559633027525,0.571741584224155,0.4282584157758449,0.27142145099404247,-0.30032013323011253,-0.5567928205287155,0.0,19.8,2.6432276129722596,1.4079618287299096,0.7
2025-12-01,fanduel,Bub Carrington,WAS,MIL,PTS,7.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.1641648180491989,-0.34190412514549273,-0.6967124547904631,0.0,19.8,3.77247987985611,3.8133825579338287,0.7
2025-12-01,mgm,Bub Carrington,WAS,MIL,REB,3.5,125,-160,0.4444444444444444,0.6153846153846154,0.4193548387096774,0.5806451612903226,0.35763196905169115,-0.061722869657986235,-0.19532806963369492,0.0,19.8,2.814735808968544,1.8784877365879844,0.7
2025-12-01,mgm,CJ McCollum,WAS,MIL,AST,3.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.3659378001341793,-0.05889880117301016,-0.19493683970480552,0.0,30.6,2.803526347875595,2.0327184713340745,0.7
2025-12-01,mgm,CJ McCollum,WAS,MIL,PTS,18.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.2125293082362849,-0.26286439255111677,-0.5850618267767771,0.0,30.6,13.666236019134523,6.059809789836151,0.7
2025-12-01,mgm,CJ McCollum,WAS,MIL,REB,3.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.5020542160148426,0.08555126906002919,0.1296219860333958,0.10369758882671665,30.6,3.51438946723938,2.7945169666960665,0.7
2025-12-01,draftkings,Cade Cunningham,DET,ATL,AST,9.5,100,-131,0.5,0.5670995670995671,0.4685598377281947,0.5314401622718052,0.4429215858629403,-0.025638251865254424,-0.11415682827411944,0.0,35.8,9.13115821480751,2.5691439756826613,0.7
2025-12-01,draftkings,Cade Cunningham,DET,ATL,PTS,28.5,-112,-113,0.5283018867924528,0.5305164319248826,0.4989542374299339,0.5010457625700661,0.5842781109316649,0.08532387350173104,0.10595499569208011,0.1186695951751296,35.8,30.12008101940155,7.611365830010098,0.7
2025-12-01,mgm,Cade Cunningham,DET,ATL,REB,5.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.7301990607774664,0.18202017649899704,0.23378461993433985,0.25,35.8,7.548734086751938,3.3398818461425206,0.7
2025-12-01,fanduel,Cameron Johnson,DEN,DAL,AST,2.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.5679184881307505,0.1349442620295641,0.2267039343624211,0.19543442617450113,35.2,2.897222518920899,2.3218897784557413,0.7
2025-12-01,fanduel,Cameron Johnson,DEN,DAL,PTS,14.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5565719473591159,0.08883001187524497,0.11314389471823172,0.11314389471823172,35.2,15.479039001464844,6.880904885479293,0.7
2025-12-01,betrivers,Cameron Johnson,DEN,DAL,REB,4.5,104,-137,0.49019607843137253,0.5780590717299579,0.4588754646840148,0.5411245353159851,0.4319614962134959,-0.026913968470518912,-0.11879854772446835,0.0,35.2,3.9513592004776004,3.2012644871509153,0.7
2025-12-01,mgm,Caris LeVert,DET,ATL,AST,2.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.5798485931739092,0.025708465785374224,-0.020255825326843002,0.0,20.0,2.7881380915641785,1.429922004966032,0.7
2025-12-01,mgm,Caris LeVert,DET,ATL,PTS,9.5,-110,-125,0.5238095238095238,0.5555555555555556,0.48529411764705876,0.5147058823529411,0.4076189175042737,-0.07767520014278506,-0.22181843021911385,0.0,20.0,8.525569438934326,4.170037220913334,0.7
2025-12-01,mgm,Caris LeVert,DET,ATL,REB,2.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.35733434014191134,-0.09807362949755727,-0.26746460270908173,0.0,20.0,1.8274757266044617,1.839542825480225,0.7
2025-12-01,caesars,Coby White,CHI,@ORL,AST,4.5,117,-157,0.4608294930875576,0.6108949416342413,0.429988790175509,0.5700112098244909,0.7177870147208514,0.2877982245453424,0.5575978219442475,0.25,31.5,5.764189213514328,2.193706732592646,0.7
2025-12-01,fanduel,Coby White,CHI,@ORL,PTS,21.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.7095806426849902,0.20351169949029857,0.31092017038413444,0.25,31.5,25.266606330871582,6.821584520158816,0.7
2025-12-01,betrivers,Coby White,CHI,@ORL,REB,3.5,123,-165,0.4484304932735426,0.6226415094339622,0.4186744608578877,0.5813255391421123,0.6368112059723312,0.21813674511444353,0.42008898931829863,0.25,31.5,4.51370769739151,2.8967365909681817,0.7
2025-12-01,mgm,Collin Gillespie,PHX,@LAL,AST,4.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5430486377665521,0.07770210311308678,0.0860972755331042,0.0860972755331042,29.6,4.720952641963959,2.043640067156687,0.7
2025-12-01,mgm,Collin Gillespie,PHX,@LAL,PTS,11.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6621158080309757,0.1519943505410971,0.21387898139012218,0.25,29.6,13.974362587928773,5.9160676493273,0.7
2025-12-01,draftkings,Collin Gillespie,PHX,@LAL,REB,3.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.5207817689001276,0.03496559123762155,0.002987110474319876,0.003226079312265586,29.6,3.6413527667522434,2.7122849213072424,0.7
2025-12-01,betrivers,Collin Sexton,CHA,@BKN,AST,3.5,-150,112,0.6,0.4716981132075472,0.5598591549295775,0.44014084507042256,0.516478785746789,-0.043380369182788536,-0.13920202375535173,0.0,25.16,3.5721453750133514,1.7461027594016938,0.7
2025-12-01,fanduel,Collin Sexton,CHA,@BKN,PTS,13.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.6627453018929964,0.1627453018929964,0.24410082986930903,0.25,25.16,15.776460587978363,5.420567244054735,0.7
2025-12-01,draftkings,Collin Sexton,CHA,@BKN,REB,2.5,130,-171,0.43478260869565216,0.6309963099630996,0.40794821616739424,0.5920517838326057,0.46369699264991326,0.055748776482519025,0.06650308309480057,0.05115621776523104,25.16,2.290842344164848,2.29530565113627,0.7
2025-12-01,draftkings,Cooper Flagg,DAL,@DEN,AST,3.5,101,-133,0.4975124378109453,0.5708154506437768,0.46569264285571527,0.5343073571442848,0.624047722213847,0.1583550793581317,0.25433592164983243,0.25,33.96,4.219435950815678,2.2757666340004885,0.7
2025-12-01,draftkings,Cooper Flagg,DAL,@DEN,PTS,16.5,-102,-125,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.5280234533216495,0.05188237448347521,0.04569350559777641,0.04660737570973205,33.96,16.973177522420883,6.730617248186629,0.7
2025-12-01,mgm,Cooper Flagg,DAL,@DEN,REB,5.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.5482873505600521,-0.005852776828482953,-0.0735834421571534,0.0,33.96,5.881018686890602,3.140207699875383,0.7
2025-12-01,mgm,Darius Garland,CLE,@IND,AST,6.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5197074460072371,0.06429947636776845,0.06540026431483603,0.062285966014129446,29.479999999999997,6.605800099372863,2.140863842152867,0.7
2025-12-01,mgm,Darius Garland,CLE,@IND,PTS,19.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.27605539659537004,-0.2138231459147515,-0.4729851519542936,0.0,29.479999999999997,15.933881578445433,5.99750696629364,0.7
2025-12-01,mgm,Darius Garland,CLE,@IND,REB,2.5,-175,130,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.6444345591512787,0.05033861819186913,0.012682878666295028,0.022195037666016493,29.479999999999997,3.4992743936181063,2.6982788262087696,0.7
2025-12-01,fanduel,Davion Mitchell,MIA,LAC,AST,6.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.6523459506012675,0.1381621282637736,0.187055746176077,0.22820801033481408,28.0,7.335096120834351,2.132186655603221,0.7
2025-12-01,mgm,Davion Mitchell,MIA,LAC,PTS,8.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5105961262717466,0.05518815663227794,0.04672205885708047,0.044497198911505,28.0,8.644232392311096,5.429685501134447,0.7
2025-12-01,mgm,Davion Mitchell,MIA,LAC,REB,2.5,110,-150,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.6514623114616465,0.20898443535545175,0.3680708540694576,0.25,28.0,3.501546263694763,2.5728738782290446,0.7
2025-12-01,fanduel,De'Andre Hunter,CLE,@IND,AST,2.5,154,-210,0.3937007874015748,0.6774193548387096,0.3675598766895898,0.6324401233104102,0.5008030415223896,0.13324316483279985,0.2720397254668697,0.17664917238108416,29.08,2.5038869324326516,1.9309843862771967,0.7
2025-12-01,fanduel,De'Andre Hunter,CLE,@IND,PTS,16.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.5110807077828495,-0.017076975242090175,-0.09578028623034313,0.0,29.08,16.666163144111632,5.981655721965138,0.7
2025-12-01,mgm,De'Andre Hunter,CLE,@IND,REB,4.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.4839140668784089,0.004218635406327664,-0.05521539323739222,0.0,29.08,4.39143989264965,2.691636068816943,0.7
2025-12-01,mgm,Deandre Ayton,LAL,PHX,AST,0.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6524238858361081,0.10783185547557683,0.11844094714761388,0.16581732600665958,28.6,1.234486135840416,1.8742974870654039,0.7
2025-12-01,mgm,Deandre Ayton,LAL,PHX,PTS,13.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.742948780246333,0.25115222569342077,0.418356762288454,0.25,28.6,17.38888638019562,5.96031576479829,0.7
