game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-08,mgm,De'Andre Hunter,CLE,CHI,PTS,15.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.7476373929048792,0.22733282437696034,0.34574730722878255,0.25,0.5555555555555556,0.1920818373493236,0.7476373929048792,0.22733282437696034,0.34574730722878255,29.2,19.599725079536437,6.145837526624305,0.7
2025-11-08,mgm,Alex Sarr,WAS,DAL,PTS,17.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.687960042975162,0.19808150046504047,0.3133782638616729,0.25,0.5238095238095238,0.16415051916563816,0.687960042975162,0.19808150046504047,0.313378263861673,29.2,20.54300329685211,6.209244048872352,0.7
2025-11-08,fanduel,Deandre Ayton,LAL,@ATL,PTS,15.5,1.9615384615384617,1.78125,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.6684859064425204,0.1925706848625589,0.3112608164834053,0.25,0.5098039215686274,0.15868198487389296,0.6684859064425204,0.1925706848625589,0.3112608164834054,31.0,18.24635547399521,6.302794903962183,0.7
2025-11-08,mgm,Ayo Dosunmu,CHI,@CLE,PTS,9.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.7234775519889056,0.18882408664237094,0.25938684975846527,0.25,0.574468085106383,0.1490094668825226,0.7234775519889056,0.18882408664237094,0.25938684975846527,26.2,12.645646595954895,5.302810932633689,0.7
2025-11-08,mgm,Jaxson Hayes,LAL,@ATL,PTS,4.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6774067104714954,0.18752816796137384,0.2932309927183093,0.25,0.5238095238095238,0.15359718666197153,0.6774067104714954,0.18752816796137384,0.29323099271830944,19.0,6.2557569444179535,3.81305567339858,0.7
2025-11-08,betrivers,Pelle Larsson,MIA,POR,PTS,9.5,1.7751937984496124,1.9615384615384617,0.5633187772925764,0.5098039215686274,0.5249341737812177,0.47506582621878246,0.7056420185335921,0.18070784475237445,0.25265133522629923,0.25,0.5633187772925764,0.1423232412410157,0.7056420185335921,0.18070784475237445,0.25265133522629923,26.2,12.357772004604339,5.2853415059130056,0.7
2025-11-08,fanduel,Collin Murray-Boyles,TOR,@PHI,PTS,6.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.6696156048490023,0.1696156048490023,0.256997714365671,0.25,0.5327102803738317,0.13690532447517056,0.6696156048490023,0.1696156048490023,0.256997714365671,23.0,8.507080078125,4.5734784172202225,0.7
2025-11-08,betrivers,Victor Wembanyama,SAS,NOP,PTS,23.5,1.847457627118644,1.8849557522123894,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,0.6661905416905258,0.16116723354071072,0.2307587973604629,0.25,0.5412844036697247,0.12490613802080108,0.6661905416905258,0.16116723354071072,0.2307587973604629,34.8,26.616737151145934,7.258046362833095,0.7
2025-11-08,fanduel,Jrue Holiday,POR,@MIA,PTS,15.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.6628019689418725,0.15673302574718084,0.2244985527909169,0.25,0.5412844036697247,0.12151756527214774,0.6628019689418725,0.15673302574718084,0.2244985527909169,33.4,18.296697330474853,6.65686365406312,0.7
2025-11-08,fanduel,Ryan Dunn,PHX,@LAC,PTS,7.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6723303311529041,0.15317710534645246,0.2101945960752274,0.25,0.5555555555555556,0.1167747755973485,0.6723303311529041,0.15317710534645246,0.2101945960752274,26.8,9.840763974189759,5.244151218071246,0.7
2025-11-08,draftkings,Jake LaRavia,LAL,@ATL,PTS,11.5,1.9345794392523366,1.8333333333333335,0.5169082125603864,0.5454545454545454,0.48656469615543607,0.5134353038445638,0.6329469121857026,0.14638221603026658,0.2244860824527145,0.24020010822440466,0.5169082125603864,0.11603869962531621,0.6329469121857026,0.14638221603026658,0.2244860824527145,32.0,13.621609687805176,6.246118202621896,0.7
2025-11-08,betrivers,Josh Giddey,CHI,@CLE,PTS,19.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6646787072106002,0.14552548140414856,0.1964216729790803,0.24552709122385052,0.5555555555555556,0.1091231516550446,0.6646787072106002,0.14552548140414856,0.1964216729790803,35.4,22.53648884296417,7.140206311696272,0.7
2025-11-08,mgm,Collin Gillespie,PHX,@LAC,PTS,8.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6081907312425424,0.13279703045514074,0.18741999909258278,0.1967909990472118,0.5121951219512195,0.09599560929132289,0.6081907312425424,0.13279703045514074,0.18741999909258278,26.6,9.9323996424675,5.21618901398605,0.7
2025-11-08,draftkings,Luke Kennard,ATL,LAL,PTS,8.5,1.9433962264150944,1.8333333333333335,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,0.6173308198746017,0.13190201054903966,0.19971838579403722,0.21170148894167945,0.5145631067961165,0.1027677130784852,0.6173308198746017,0.13190201054903966,0.19971838579403722,25.8,10.020296806097031,5.093496927569303,0.7
2025-11-08,mgm,Trendon Watford,PHI,TOR,PTS,7.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5936896507034489,0.1283431160499836,0.18737930140689785,0.18737930140689785,0.5,0.09368965070344892,0.5936896507034489,0.1283431160499836,0.18737930140689785,18.25,8.430670246481895,3.9261079865026223,0.7
2025-11-08,betrivers,Shaedon Sharpe,POR,@MIA,PTS,17.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6379247547154059,0.11877152890895426,0.14826455848773057,0.18533069810966335,0.5555555555555556,0.0823691991598503,0.6379247547154059,0.11877152890895426,0.14826455848773057,27.4,19.596313607692718,5.939958177640822,0.7
2025-11-08,fanduel,Norman Powell,MIA,POR,PTS,22.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.6206076125386508,0.11453866934395918,0.1465462672324227,0.1729245953342588,0.5412844036697247,0.07932320886892608,0.6206076125386508,0.11453866934395918,0.1465462672324227,30.4,24.53259105682373,6.619157909022033,0.7
2025-11-08,mgm,Kyshawn George,WAS,DAL,PTS,13.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.6390328545813793,0.11442655536878077,0.13059658887474795,0.1697755655371721,0.5652173913043479,0.07381546327703137,0.6390328545813793,0.11442655536878077,0.1305965888747479,30.0,15.643442273139954,6.023022616362497,0.7
2025-11-08,draftkings,D'Angelo Russell,DAL,@WAS,PTS,13.5,1.7874015748031495,2.0,0.5594713656387665,0.5,0.528066528066528,0.47193347193347185,0.6408918554387582,0.11282532737223017,0.14553111168974886,0.18482451184598103,0.5594713656387665,0.08142048979999161,0.6408918554387582,0.11282532737223017,0.14553111168974875,26.0,15.472880125045776,5.4674090165476885,0.7
2025-11-08,mgm,Christian Braun,DEN,IND,PTS,12.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.6209000620643371,0.11269661661724939,0.14708655533919912,0.17356213530025497,0.5412844036697247,0.07961565839461238,0.6209000620643371,0.11269661661724939,0.14708655533919912,30.0,14.334399104118347,5.958829780212443,0.7
2025-11-08,betrivers,Kris Dunn,LAC,PHX,PTS,6.5,1.8064516129032258,1.925925925925926,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,0.6284328932699808,0.11242777163105633,0.13523361364899744,0.16768968092475697,0.5535714285714286,0.07486146469855215,0.6284328932699808,0.11242777163105633,0.13523361364899744,24.8,8.084811210632324,4.836081093949566,0.7
2025-11-08,mgm,VJ Edgecombe,PHI,TOR,PTS,14.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.6289530564200583,0.10864848789213943,0.13211550155610496,0.16514437694513107,0.5555555555555556,0.0733975008645027,0.6289530564200583,0.10864848789213943,0.13211550155610496,38.0,16.918360888957977,7.3488146413892,0.7
2025-11-08,fanduel,Grayson Allen,PHX,@LAC,PTS,14.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.5876133057255248,0.10179712806301877,0.13169969991582564,0.1422356759090918,0.5192307692307692,0.06838253649475567,0.5876133057255248,0.10179712806301877,0.13169969991582564,35.8,16.03988031744957,6.954888854571232,0.7
2025-11-08,betrivers,James Harden,LAC,PHX,PTS,22.5,1.8264462809917354,1.9090909090909092,0.5475113122171946,0.5238095238095238,0.5110619469026548,0.48893805309734506,0.5994110448912316,0.08834909798857682,0.0947920737269603,0.11469840920962196,0.5475113122171946,0.051899732674037025,0.5994110448912316,0.08834909798857682,0.09479207372696025,35.2,24.31162223815918,7.194031251243513,0.7
2025-11-08,betrivers,Harrison Barnes,SAS,NOP,PTS,10.5,1.8264462809917354,1.9090909090909092,0.5475113122171946,0.5238095238095238,0.5110619469026548,0.48893805309734506,0.5948820804519517,0.08382013354929685,0.08652016347009356,0.10468939779881327,0.5475113122171946,0.047370768234757055,0.5948820804519517,0.08382013354929685,0.0865201634700935,28.6,11.850658971071244,5.62489121712227,0.7
2025-11-08,fanduel,Dalton Knecht,LAL,@ATL,PTS,6.5,1.9615384615384617,1.78125,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.5571344282584821,0.08121920667852067,0.09284060927625348,0.09655423364730362,0.5098039215686274,0.04733050668985472,0.5571344282584821,0.08121920667852067,0.09284060927625348,22.2,7.127344805002212,4.365416687816926,0.7
2025-11-08,draftkings,Julian Champagnie,SAS,NOP,PTS,9.5,2.02,1.7692307692307692,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.5481004444113065,0.08119017238532183,0.10716289771083909,0.10506166442239115,0.49504950495049505,0.05305093946081141,0.5481004444113065,0.08119017238532183,0.10716289771083909,29.4,10.187455129623412,5.687861344496695,0.7
2025-11-08,mgm,Isaac Okoro,CHI,@CLE,PTS,6.5,1.847457627118644,1.8695652173913042,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.5838103469025591,0.08083651660914115,0.07856487817591418,0.09270655624757887,0.5412844036697247,0.04252594323283432,0.5838103469025591,0.08083651660914115,0.07856487817591418,24.8,7.51799578666687,4.809784560737498,0.7
2025-11-08,draftkings,Rui Hachimura,LAL,@ATL,PTS,15.5,1.9615384615384617,1.8130081300813008,0.5098039215686274,0.5515695067264574,0.480324745257228,0.519675254742772,0.5494329412741352,0.06910819601690721,0.07773384634541913,0.0808432001992359,0.5098039215686274,0.039629019705507806,0.5494329412741352,0.06910819601690721,0.07773384634541913,36.0,16.36941432952881,6.9984923717828735,0.7
2025-11-08,mgm,Tyrese Maxey,PHI,TOR,PTS,27.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5619467877710576,0.061946787771057554,0.050596168441542355,0.05818559370777371,0.5348837209302326,0.027063066840824934,0.5619467877710576,0.061946787771057554,0.0505961684415423,38.0,28.71347403526306,7.78332590473632,0.7
2025-11-08,mgm,Deni Avdija,POR,@MIA,PTS,22.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5700616179791713,0.05994016048929274,0.04511296629514744,0.05413555955417699,0.5454545454545454,0.024607072524625906,0.5700616179791713,0.05994016048929274,0.045112966295147494,33.6,23.72666988372803,6.948748920336433,0.7
2025-11-08,draftkings,Brandon Ingram,TOR,@PHI,PTS,18.5,1.8333333333333335,1.9433962264150944,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.5695885956696743,0.05501740499523644,0.04424575872773634,0.05309491047328354,0.5454545454545454,0.024134050215128933,0.5695885956696743,0.05501740499523644,0.044245758727736395,32.8,19.662591218948364,6.630993274290905,0.7
2025-11-08,mgm,Jalen Green,PHX,@LAC,REB,3.5,2.1,1.6666666666666665,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.9792305453693271,0.5367526692631324,1.0563841452755869,0.25,0.47619047619047616,0.5030400691788509,0.9792305453693271,0.5367526692631324,1.0563841452755869,32.75,10.005003996193409,3.1916840741366936,0.7
2025-11-08,mgm,Jared McCain,PHI,TOR,REB,1.5,1.6666666666666665,2.1,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.9586982712353112,0.40117614734150586,0.5978304520588519,0.25,0.6000000000000001,0.35869827123531106,0.9586982712353112,0.40117614734150586,0.5978304520588518,33.0,6.829406842589378,3.0703310712215424,0.7
2025-11-08,betrivers,Nikola Vucevic,CHI,@CLE,REB,9.5,1.7575757575757576,2.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.9070513549634652,0.3747932904473362,0.5942114723600298,0.25,0.5689655172413793,0.3380858377220859,0.9070513549634652,0.3747932904473362,0.5942114723600298,32.2,14.003892779350283,3.404781994068524,0.7
2025-11-08,mgm,Kristaps Porzingis,ATL,LAL,REB,5.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.8835736441263858,0.37345218663650726,0.6198850142317074,0.25,0.5454545454545454,0.3381190986718404,0.8835736441263858,0.37345218663650726,0.6198850142317075,25.6,8.71522445678711,2.6949788789752547,0.7
2025-11-08,mgm,Luka Doncic,LAL,@ATL,REB,9.5,2.0,1.7692307692307692,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.8409739869362725,0.37158623183423156,0.6819479738725449,0.25,0.5,0.34097398693627246,0.8409739869362725,0.37158623183423156,0.6819479738725449,38.0,13.185140550136566,3.6907914315606214,0.7
2025-11-08,betrivers,Donovan Mitchell,CLE,CHI,REB,4.5,2.23,1.606060606060606,0.4484304932735426,0.6226415094339622,0.4186744608578877,0.5813255391421123,0.740125064470089,0.3214506036122013,0.6504788937682984,0.25,0.4484304932735426,0.29169457119654635,0.740125064470089,0.3214506036122013,0.6504788937682984,33.0,6.4682963490486145,3.057637876210149,0.7
2025-11-08,fanduel,Norman Powell,MIA,POR,REB,3.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.7292004528558046,0.31966058294493976,0.6625770325112345,0.25,0.43859649122807015,0.29060396162773444,0.7292004528558046,0.31966058294493976,0.6625770325112347,30.4,5.213204455375672,2.806706896762093,0.7
2025-11-08,draftkings,Keldon Johnson,SAS,NOP,REB,3.5,1.6849315068493151,2.1100000000000003,0.5934959349593496,0.47393364928909953,0.5560047648269141,0.4439952351730859,0.8712236251689631,0.31521886034204905,0.4679521355586639,0.25,0.5934959349593496,0.2777276902096135,0.8712236251689631,0.31521886034204905,0.467952135558664,24.8,6.279876494407654,2.455299816916528,0.7
2025-11-08,draftkings,Nikola Jovic,MIA,POR,REB,3.5,1.7575757575757576,2.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.8351972129191303,0.3029391484030013,0.46792237422150174,0.25,0.5689655172413793,0.26623169567775096,0.8351972129191303,0.3029391484030013,0.46792237422150174,19.6,5.563558995723724,2.116669076788929,0.7
2025-11-08,mgm,Mark Williams,PHX,@LAC,REB,8.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.8275847993405413,0.2929313339940066,0.44061057662983116,0.25,0.574468085106383,0.25311671423415827,0.8275847993405413,0.2929313339940066,0.44061057662983116,27.2,11.326066637039185,2.991610139235181,0.7
2025-11-08,mgm,Jaxson Hayes,LAL,@ATL,REB,3.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.7129569986920201,0.2575490290525515,0.46156184731864125,0.25,0.48780487804878053,0.22515212064323958,0.7129569986920201,0.2575490290525515,0.46156184731864114,19.0,4.6119222193956375,1.9783541993713696,0.7
2025-11-08,mgm,Dillon Brooks,PHX,@LAC,REB,2.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.736654317027575,0.2569588855554938,0.4382298570538369,0.25,0.5121951219512195,0.22445919507635548,0.736654317027575,0.2569588855554938,0.4382298570538369,32.5,4.370451308786869,2.954597194469108,0.7
2025-11-08,draftkings,Ryan Dunn,PHX,@LAC,REB,4.5,1.9615384615384617,1.7874015748031495,0.5098039215686274,0.5594713656387665,0.4767751837789805,0.5232248162210195,0.7288147430607961,0.2520395592818156,0.4295981498500231,0.25,0.5098039215686274,0.21901082149216866,0.7288147430607961,0.2520395592818156,0.4295981498500232,26.8,6.067924618721008,2.5736074318723134,0.7
2025-11-08,mgm,De'Andre Hunter,CLE,CHI,REB,4.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.6643861810895635,0.20897821145009488,0.3619916712336052,0.25,0.48780487804878053,0.17658130304078296,0.6643861810895635,0.20897821145009488,0.361991671233605,29.2,5.658702480792999,2.7298031565932455,0.7
2025-11-08,mgm,Ayo Dosunmu,CHI,@CLE,REB,1.5,1.5,2.45,0.6666666666666666,0.40816326530612246,0.6202531645569621,0.37974683544303806,0.8285500242798323,0.20829685972287015,0.2428250364197484,0.25,0.6666666666666666,0.16188335761316563,0.8285500242798323,0.20829685972287015,0.2428250364197484,26.2,3.7911104768514634,2.4156342177518457,0.7
2025-11-08,fanduel,Tyrese Maxey,PHI,TOR,REB,4.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.616616673131133,0.20707680322026817,0.4058860147389832,0.25,0.43859649122807015,0.17802018190306285,0.616616673131133,0.20707680322026817,0.40588601473898334,38.0,5.521925508975983,3.4453870095923387,0.7
2025-11-08,mgm,Jamal Shead,TOR,@PHI,REB,1.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.7106426374413852,0.20052117995150665,0.30284483530920625,0.25,0.5454545454545454,0.1651880919868398,0.7106426374413852,0.20052117995150665,0.30284483530920636,17.8,2.438024064898491,1.689332663177551,0.7
2025-11-08,mgm,Pascal Siakam,IND,@DEN,REB,5.5,1.6896551724137931,2.1,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.753372580017905,0.19923245262936995,0.2729398765819774,0.25,0.5918367346938775,0.16153584532402743,0.753372580017905,0.19923245262936995,0.2729398765819774,36.0,7.7872965931892395,3.338431081852903,0.7
2025-11-08,draftkings,Victor Wembanyama,SAS,NOP,REB,10.5,1.7692307692307692,1.99009900990099,0.5652173913043478,0.5024875621890548,0.5293760129659644,0.47062398703403574,0.7267101636286147,0.19733415066265036,0.2857179818044723,0.25,0.5652173913043479,0.16149277232426684,0.7267101636286147,0.19733415066265036,0.28571798180447217,34.8,12.584117031097412,3.456858829854313,0.7
2025-11-08,fanduel,Collin Gillespie,PHX,@LAC,REB,3.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.6058831555218799,0.19634328561101505,0.3814135945898861,0.25,0.43859649122807015,0.16728666429380973,0.6058831555218799,0.19634328561101505,0.38141359458988633,26.6,4.161547496914864,2.4629011972262447,0.7
2025-11-08,draftkings,De'Aaron Fox,SAS,NOP,REB,3.5,2.13,1.6711409395973154,0.4694835680751174,0.5983935742971888,0.4396419301869802,0.5603580698130197,0.6174390837823298,0.1777971535953496,0.3151452484563624,0.25,0.4694835680751174,0.14795551570721244,0.6174390837823298,0.1777971535953496,0.3151452484563624,31.0,4.3449589014053345,2.8282030135330225,0.7
2025-11-08,mgm,Nikola Jokic,DEN,IND,REB,12.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6502952695174151,0.17490156873001345,0.269624097629239,0.25,0.5121951219512195,0.1381001475661956,0.6502952695174151,0.17490156873001345,0.269624097629239,34.8,13.861968111991882,3.5273387310086406,0.7
2025-11-08,mgm,Alex Sarr,WAS,DAL,REB,7.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.7123340733437523,0.16774204298322104,0.2211441257321468,0.25,0.5833333333333333,0.12900074001041906,0.7123340733437523,0.16774204298322104,0.22114412573214692,29.2,9.134806597232819,2.9181699170691937,0.7
2025-11-08,mgm,Kevin Huerter,CHI,@CLE,REB,2.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6777217661082545,0.16760030861837594,0.24248990453179997,0.25,0.5454545454545454,0.1322672206537091,0.6777217661082545,0.16760030861837594,0.24248990453180008,23.6,3.513463318347931,2.1967935992,0.7
2025-11-08,mgm,Aaron Nesmith,IND,@DEN,REB,3.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.7071990275669152,0.16260699720638394,0.21234119011471186,0.25,0.5833333333333333,0.12386569423358196,0.7071990275669152,0.16260699720638394,0.21234119011471186,33.2,5.153911578655244,3.0334734143056608,0.7
2025-11-08,mgm,Davion Mitchell,MIA,POR,REB,2.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6820597664147584,0.14740630106822372,0.1872892230182831,0.25,0.574468085106383,0.10759168130837538,0.6820597664147584,0.14740630106822372,0.1872892230182831,31.0,3.832606054842472,2.8145736530931407,0.7
2025-11-08,fanduel,Jamal Murray,DEN,IND,REB,3.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6612990458998366,0.14214582009338494,0.19033828261970587,0.2379228532746322,0.5555555555555556,0.10574349034428099,0.6612990458998366,0.14214582009338494,0.19033828261970587,32.4,4.729511100053787,2.9554769345955068,0.7
2025-11-08,mgm,Jalen Johnson,ATL,LAL,REB,7.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6725347443707287,0.137881279024194,0.17070862908978696,0.23045664927121248,0.574468085106383,0.09806665926434566,0.6725347443707287,0.137881279024194,0.17070862908978696,32.4,8.891024315357209,3.11244596535811,0.7
2025-11-08,draftkings,Julian Champagnie,SAS,NOP,REB,4.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6549225348088266,0.13576930900237494,0.1788605626558878,0.22357570331985988,0.5555555555555556,0.09936697925327098,0.6549225348088266,0.13576930900237494,0.1788605626558878,29.4,5.593271416425704,2.7424698795107747,0.7
2025-11-08,mgm,Jose Alvarado,NOP,@SAS,REB,2.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6422023754686403,0.13208091797876176,0.1773710216925073,0.21284522603100875,0.5454545454545454,0.09674783001409493,0.6422023754686403,0.13208091797876176,0.1773710216925074,20.2,3.200070083141327,1.9214119208718625,0.7
2025-11-08,mgm,Zaccharie Risacher,ATL,LAL,REB,2.5,1.6896551724137931,2.05,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.6751093065593912,0.12693042228092177,0.1407019317727644,0.20401780107050846,0.5918367346938775,0.08327257186551362,0.6751093065593912,0.12693042228092177,0.1407019317727644,24.0,3.5116814374923706,2.2280497382033007,0.7
2025-11-08,mgm,Dyson Daniels,ATL,LAL,REB,5.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.6335745209402811,0.11326995241236226,0.140434137692506,0.17554267211563251,0.5555555555555556,0.07801896538472552,0.6335745209402811,0.11326995241236226,0.140434137692506,35.6,6.616590821743012,3.2712405470556796,0.7
2025-11-08,draftkings,Royce O'Neale,PHX,@LAC,REB,4.5,2.01,1.7462686567164178,0.4975124378109453,0.5726495726495726,0.46489450470854693,0.5351054952914531,0.5709619630964327,0.10606745838788573,0.1476335458238296,0.14617182754834612,0.49751243781094534,0.07344952528548732,0.5709619630964327,0.10606745838788573,0.14763354582382948,34.4,5.059934031963349,3.131205688370978,0.7
2025-11-08,fanduel,VJ Edgecombe,PHI,TOR,REB,4.5,1.7246376811594204,2.04,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.6416091939450368,0.09972437719111005,0.10654339245593303,0.14702988158918773,0.5798319327731092,0.06177726117192761,0.6416091939450368,0.09972437719111005,0.10654339245593308,38.0,5.751523911952972,3.4499726486665265,0.7
2025-11-08,mgm,Jarrett Allen,CLE,CHI,REB,9.5,1.9090909090909092,1.8,0.5238095238095238,0.5555555555555556,0.48529411764705876,0.5147058823529411,0.5843715853455533,0.09907746769849457,0.11561848111423811,0.12718032922566205,0.5238095238095238,0.0605620615360295,0.5843715853455533,0.09907746769849457,0.11561848111423823,27.2,10.115037775039672,2.886282863271881,0.7
2025-11-08,caesars,Devin Vassell,SAS,NOP,REB,3.5,1.6896551724137931,2.05,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.6452416544582725,0.09706277017980314,0.09023589891225359,0.1308420534227677,0.5918367346938775,0.05340491976439499,0.6452416544582725,0.09706277017980314,0.09023589891225359,34.2,4.656601712107658,3.1049271353328436,0.7
2025-11-08,mgm,Tre Jones,CHI,@CLE,REB,2.5,1.526315789473684,2.45,0.6551724137931034,0.40816326530612246,0.6161482461945731,0.3838517538054269,0.7116274513200913,0.09547920512551822,0.0861682151727709,0.16371960882826442,0.6551724137931035,0.05645503752698777,0.7116274513200913,0.09547920512551822,0.08616821517277085,29.2,3.9891695499420163,2.6680673802259434,0.7
2025-11-08,betrivers,Grayson Allen,PHX,@LAC,REB,3.5,2.1,1.6756756756756757,0.47619047619047616,0.5967741935483871,0.4438081603435934,0.5561918396564066,0.5363624698757035,0.09255430953211008,0.12636118673897734,0.11487380612634303,0.47619047619047616,0.0601719936852273,0.5363624698757035,0.09255430953211008,0.12636118673897734,35.8,3.794399058818817,3.2254508818012617,0.7
2025-11-08,caesars,Patrick Williams,CHI,@CLE,REB,2.5,1.847457627118644,1.8771929824561404,0.5412844036697247,0.5327102803738317,0.5039916972696792,0.496008302730321,0.5895352693181148,0.08554357204843566,0.08914142975719519,0.10518688711349046,0.5412844036697247,0.048250865648390096,0.5895352693181148,0.08554357204843566,0.08914142975719519,22.4,2.9696647644042966,2.0749521856001674,0.7
2025-11-08,betrivers,Ivica Zubac,LAC,PHX,REB,10.5,1.72992700729927,2.04,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,0.6184310292014834,0.07730649388549826,0.06984053956752967,0.09568153920751565,0.5780590717299579,0.040371957471525555,0.6184310292014834,0.07730649388549826,0.06984053956752967,30.4,11.446281623840331,3.1400092148470478,0.7
2025-11-08,mgm,Marcus Smart,LAL,@ATL,REB,2.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.551350626052676,0.07595692526527437,0.07644646038855796,0.08026878340798586,0.5121951219512195,0.03915550410145652,0.551350626052676,0.07595692526527437,0.07644646038855796,29.2,2.8404305458068846,2.637474543362217,0.7
