game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-26,draftkings,Donovan Clingan,POR,SAS,REB,10.5,-104,-126,0.5098039215686274,0.5575221238938053,0.4776459112339457,0.5223540887660543,0.034482120387051673,-0.443163790846894,-0.9323619946253986,0.0,17.558542330608283,6.479098766782003,2.2109215575197987,0.7
2025-11-26,draftkings,Donte DiVincenzo,MIN,@OKC,AST,3.5,123,-162,0.4484304932735426,0.6183206106870229,0.4203703109456728,0.5796296890543273,0.2505429303433805,-0.1698273806022923,-0.4412892653342615,0.0,25.512820512820515,2.350471959664272,1.7086183799511583,0.7
2025-11-26,draftkings,Donte DiVincenzo,MIN,@OKC,PTS,12.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.32915026488135646,-0.17084973511864354,-0.37956631486965553,0.0,25.512820512820515,10.251594334840775,5.083891491164064,0.7
2025-11-26,draftkings,Donte DiVincenzo,MIN,@OKC,REB,3.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5024755126537633,0.0024755126537633343,-0.06058925895165984,0.0,25.512820512820515,3.514663221744391,2.363042487876276,0.7
2025-11-26,caesars,Draymond Green,GSW,HOU,AST,5.5,-143,107,0.588477366255144,0.4830917874396135,0.5491734847219903,0.45082651527800965,0.17330109224179757,-0.3758723924801928,-0.7055093327639383,0.0,23.160839160839163,3.927916343395527,1.6702964617812441,0.7
2025-11-26,caesars,Draymond Green,GSW,HOU,PTS,8.5,-113,-118,0.5305164319248826,0.5412844036697247,0.4949766918501849,0.5050233081498151,0.48303101482851685,-0.011945677021668044,-0.08950791010199921,0.0,23.160839160839163,8.304000267615686,4.6065803958057465,0.7
2025-11-26,caesars,Draymond Green,GSW,HOU,REB,5.5,-137,103,0.5780590717299579,0.49261083743842365,0.5399040981537924,0.4600959018462076,0.29232066677012536,-0.247583431383667,-0.4943065837626298,0.0,23.160839160839163,4.286293860082027,2.2203926160317264,0.7
2025-11-26,draftkings,Drew Eubanks,SAC,PHX,PTS,7.5,-110,-116,0.5238095238095238,0.5370370370370371,0.4937655860349127,0.5062344139650873,0.15807735710971405,-0.3356882289251987,-0.6982159546087278,0.0,12.047968764525425,4.698443379534702,2.794873655211803,0.7
2025-11-26,fanduel,Drew Eubanks,SAC,PHX,REB,4.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.03910605342341111,-0.5027787633305156,-0.9325562267045518,0.0,12.047968764525425,2.173682991053365,1.3209038950515306,0.7
2025-11-26,fanduel,Duncan Robinson,DET,@BOS,PTS,10.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.1880361207535367,-0.2838061962215237,-0.6276147412527999,0.0,19.049388450224495,7.045160462786528,3.9030833757815517,0.7
2025-11-26,draftkings,Duncan Robinson,DET,@BOS,REB,2.5,-107,-122,0.5169082125603864,0.5495495495495496,0.4846963761018609,0.5153036238981391,0.3674312061248052,-0.11726516997705572,-0.28917514329126476,0.0,19.049388450224495,1.9034734564422549,1.7614080287806801,0.7
2025-11-26,fanduel,Dylan Harper,SAS,@POR,AST,3.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.04445963527952812,-0.43638713891402026,-0.9135973125699737,0.0,12.414675767918087,1.7824239113428484,1.0096699309804928,0.7
2025-11-26,fanduel,Dylan Harper,SAS,@POR,PTS,12.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.11163563522501252,-0.3822954215802958,-0.7886896904669406,0.0,12.414675767918087,8.112580184236727,3.6025190189528726,0.7
2025-11-26,fanduel,Dylan Harper,SAS,@POR,REB,3.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.11157858308323587,-0.356163352400635,-0.7768428338335283,0.0,12.414675767918087,1.9267886298559223,1.2914485282278716,0.7
2025-11-26,fanduel,Giannis Antetokounmpo,MIL,@MIA,AST,5.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.51256399686884,-0.02534327130158609,-0.11055071131583638,0.0,22.753319357092945,5.556828616633439,1.80417026493974,0.7
2025-11-26,fanduel,Giannis Antetokounmpo,MIL,@MIA,PTS,28.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.08804443478516388,-0.4058866220201444,-0.8333444627280826,0.0,22.753319357092945,20.73511221623771,5.7394566923094015,0.7
2025-11-26,fanduel,Giannis Antetokounmpo,MIL,@MIA,REB,9.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.16199812321302887,-0.37590914495739725,-0.7188856097185675,0.0,22.753319357092945,7.105298055626146,2.4280168855764086,0.7
2025-11-26,caesars,Harrison Barnes,SAS,@POR,PTS,12.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,0.11148514518799968,-0.4154717238215849,-0.8027570508212314,0.0,20.29863481228669,7.48200744365059,4.117604819696308,0.7
2025-11-26,fanduel,Harrison Barnes,SAS,@POR,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.3515502348126206,-0.15857122267725798,-0.35549123617686224,0.0,20.29863481228669,2.771663529092745,1.9109495427300025,0.7
2025-11-26,fanduel,Immanuel Quickley,TOR,IND,AST,6.5,118,-158,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.16347425387734715,-0.26478416189849774,-0.6436261265473833,0.0,29.15241206995964,4.529170819527595,2.010478187336105,0.7
2025-11-26,fanduel,Immanuel Quickley,TOR,IND,PTS,16.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.2211106264903262,-0.26470555117217986,-0.5741573119445569,0.0,29.15241206995964,12.081779004884597,5.749540294127712,0.7
2025-11-26,fanduel,Immanuel Quickley,TOR,IND,REB,4.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5507389159996358,0.12927311585807477,0.2226403935191914,0.1824921258354026,29.15241206995964,4.845530018539766,2.709435076103095,0.7
2025-11-26,fanduel,Isaiah Hartenstein,OKC,MIN,AST,3.5,110,-146,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.3044885800731586,-0.1406797152580032,-0.3605739818463669,0.0,20.8837525492862,2.747991731748704,1.4701040631368247,0.7
2025-11-26,fanduel,Isaiah Hartenstein,OKC,MIN,PTS,12.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.2969195558340686,-0.1749227611409918,-0.41198284040704064,0.0,20.8837525492862,10.140939138115547,4.4236735922329835,0.7
2025-11-26,draftkings,Isaiah Hartenstein,OKC,MIN,REB,9.5,-117,-113,0.5391705069124424,0.5305164319248826,0.5040451438048622,0.4959548561951377,0.2933746945805691,-0.21067044922429312,-0.4558777032138163,0.0,20.8837525492862,8.146415829739547,2.490254272326076,0.7
2025-11-26,draftkings,Isaiah Jackson,IND,@TOR,PTS,7.5,-109,-117,0.5215311004784688,0.5391705069124424,0.4916850288945246,0.5083149711054754,0.16587237828186607,-0.3258126506126585,-0.6819511278815595,0.0,11.74850121389288,4.788079694838553,2.7940499531686656,0.7
2025-11-26,fanduel,Isaiah Jackson,IND,@TOR,REB,5.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.12693215149388082,-0.35391462269966756,-0.753320535776043,0.0,11.74850121389288,3.600893420848951,1.6644032437349594,0.7
2025-11-26,draftkings,Isaiah Stewart,DET,@BOS,PTS,7.5,-118,-108,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,0.29756420277398266,-0.21283340161796538,-0.450262744027727,0.0,13.178510605356868,5.852188031210917,3.1007768522829458,0.7
2025-11-26,fanduel,Isaiah Stewart,DET,@BOS,REB,5.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.08513754108184712,-0.3769551907477268,-0.8280221670146688,0.0,13.178510605356868,3.3223546387370777,1.5879915992270235,0.7
2025-11-26,draftkings,Ja'Kobe Walter,TOR,IND,PTS,8.5,-116,-110,0.5370370370370371,0.5238095238095238,0.5062344139650873,0.4937655860349127,0.05675040107519491,-0.44948401288989237,-0.8943268393772232,0.0,13.838170286373247,3.9642313088954655,2.8659292524939537,0.7
2025-11-26,fanduel,Jaden Ivey,DET,@BOS,PTS,8.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.43574636125929433,-0.08340686454715729,-0.2156565497332702,0.0,9.103576405016257,7.851919948473345,4.006362577388586,0.7
2025-11-26,fanduel,Jaden McDaniels,MIN,@OKC,PTS,13.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.45031237732833396,-0.03550380033417211,-0.1327317177380235,0.0,27.211538461538463,12.81519638804289,5.484037293579722,0.7
2025-11-26,draftkings,Jaden McDaniels,MIN,@OKC,REB,4.5,-107,-123,0.5169082125603864,0.5515695067264574,0.4837800575807955,0.5162199424192044,0.4152078330960942,-0.0685722244847013,-0.19674746307578034,0.0,27.211538461538463,3.9605181205731173,2.518960075862594,0.7
2025-11-26,fanduel,Jakob Poeltl,TOR,IND,PTS,12.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.26358873861975396,-0.2222274390427521,-0.49234761451010345,0.0,25.64674226407842,9.303124004571503,5.055784283957205,0.7
2025-11-26,fanduel,Jakob Poeltl,TOR,IND,REB,9.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.3769342473280758,-0.0908076881557951,-0.24613150534384842,0.0,25.64674226407842,8.652154259697282,2.704085059879117,0.7
2025-11-26,caesars,Jalen Brunson,NYK,@CHA,AST,6.5,-109,-122,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,0.21831677405138405,-0.26860370244571835,-0.5813926075528507,0.0,26.577870802016932,5.017043579068173,1.9063818783195485,0.7
2025-11-26,draftkings,Jalen Brunson,NYK,@CHA,PTS,28.5,-106,-120,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,0.0652880365002102,-0.42014077282535184,-0.8731194762354405,0.0,26.577870802016932,19.611884233171505,5.8790285171485195,0.7
2025-11-26,fanduel,Jalen Brunson,NYK,@CHA,REB,3.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.3818865192735882,-0.004030165014844933,-0.07583462335791658,0.0,26.577870802016932,2.7707384481222275,2.4265861630597287,0.7
2025-11-26,draftkings,Jalen Duren,DET,@BOS,AST,1.5,-198,149,0.6644295302013423,0.40160642570281124,0.6232712194381939,0.3767287805618063,0.5940014214608011,-0.02926979797739271,-0.10599786062970329,0.0,18.801672085462148,1.8071073135884486,1.291178674964484,0.7
2025-11-26,caesars,Jalen Duren,DET,@BOS,PTS,19.5,-108,-124,0.5192307692307693,0.5535714285714286,0.4839948783610755,0.5160051216389244,0.0418350288745335,-0.442159849486542,-0.9194288332786762,0.0,18.801672085462148,11.85979681905347,4.41687079463831,0.7
2025-11-26,draftkings,Jalen Duren,DET,@BOS,REB,12.5,-112,-117,0.5283018867924528,0.5391705069124424,0.494909179767044,0.5050908202329559,0.009942924324451208,-0.4849662554425928,-0.9811794646715745,0.0,18.801672085462148,7.104406720031654,2.3172022704779565,0.7
2025-11-26,draftkings,Jamal Shead,TOR,IND,AST,5.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.2874869535948127,-0.24477111092131631,-0.49471989974245045,0.0,17.897366903709397,4.6077035020091035,1.5912801422762295,0.7
2025-11-26,fanduel,Jamal Shead,TOR,IND,PTS,7.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.34000808154222717,-0.13183423543283324,-0.32665066204382465,0.0,17.897366903709397,5.996012765582698,3.6465505762120314,0.7
2025-11-26,draftkings,Jarace Walker,IND,@TOR,PTS,8.5,-124,-103,0.5535714285714286,0.5073891625615764,0.5217643644805572,0.47823563551944287,0.26867482460430947,-0.2530895398762477,-0.5146519297470539,0.0,15.672595748897587,6.397544643672567,3.4085076243628114,0.7
2025-11-26,draftkings,Jarace Walker,IND,@TOR,REB,4.5,123,-163,0.4484304932735426,0.6197718631178707,0.4197991987102747,0.5802008012897253,0.06960521941627484,-0.35019397929399987,-0.8447803607017071,0.0,15.672595748897587,2.237730044436893,1.5298656370489712,0.7
2025-11-26,fanduel,Jaylen Brown,BOS,DET,AST,4.5,134,-180,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.5859195608554281,0.18660410164264996,0.37105177240170173,0.25,25.90728476821192,4.905409100039905,1.8677204623022423,0.7
2025-11-26,caesars,Jaylen Brown,BOS,DET,PTS,26.5,-129,-104,0.5633187772925764,0.5098039215686274,0.5249341737812177,0.47506582621878246,0.3863316046616304,-0.13860256911958724,-0.3141865312595863,0.0,25.90728476821192,24.679245557216618,6.302520380024402,0.7
2025-11-26,draftkings,Jaylen Brown,BOS,DET,REB,5.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.36242677966376613,-0.1517570426737278,-0.3405020894642944,0.0,25.90728476821192,4.63937874503483,2.4450884300700393,0.7
2025-11-26,draftkings,Jaylen Wells,MEM,@NOP,AST,2.5,134,-178,0.42735042735042733,0.6402877697841727,0.4002764499222484,0.5997235500777516,0.3051090460839201,-0.09516740383832833,-0.28604483216362697,0.0,21.50744119059049,1.7635948430215629,1.4446053497327178,0.7
2025-11-26,draftkings,Jaylen Wells,MEM,@NOP,PTS,12.5,-126,-101,0.5575221238938053,0.5024875621890548,0.5259594617046021,0.47404053829539794,0.14388373665429577,-0.3820757250503063,-0.7419228215565806,0.0,21.50744119059049,7.900171650755135,4.327083915489225,0.7
2025-11-26,fanduel,Jaylen Wells,MEM,@NOP,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.3547687767014617,-0.1553526807884169,-0.34959057604732025,0.0,21.50744119059049,2.7532359126434836,2.004858293556843,0.7
2025-11-26,fanduel,Jerami Grant,POR,SAS,AST,2.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.4685589912155197,-0.07332582553840705,-0.19190550790366895,0.0,21.283081612858528,2.384352343753383,1.465885686608947,0.7
2025-11-26,draftkings,Jerami Grant,POR,SAS,PTS,19.5,-116,-110,0.5370370370370371,0.5238095238095238,0.5062344139650873,0.4937655860349127,0.09402347176691339,-0.4122109421981739,-0.8249218111926441,0.0,21.283081612858528,13.213825054044486,4.775354234580855,0.7
2025-11-26,draftkings,Jerami Grant,POR,SAS,REB,3.5,-114,-116,0.5327102803738317,0.5370370370370371,0.49797767351561234,0.5020223264843877,0.38275069908766934,-0.115226974427943,-0.2815030736424453,0.0,21.283081612858528,2.9048473035197384,1.99538651662335,0.7
2025-11-26,fanduel,Jeremiah Fears,NOP,MEM,AST,2.5,-154,116,0.6062992125984252,0.46296296296296297,0.5670257738988136,0.4329742261011864,0.34695758635270135,-0.22006818754611224,-0.427745279652038,0.0,18.925714285714285,1.984169544492449,1.310719795716266,0.7
2025-11-26,draftkings,Jeremiah Fears,NOP,MEM,PTS,14.5,-114,-112,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,0.374227706876484,-0.1278497403563562,-0.29750237481081077,0.0,18.925714285714285,13.029891537257603,4.584394526742153,0.7
2025-11-26,fanduel,Jeremiah Fears,NOP,MEM,REB,3.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.33229325293847756,-0.12582193030759575,-0.3221217640055058,0.0,18.925714285714285,2.718047618865967,1.803439069608931,0.7
2025-11-26,draftkings,Jock Landale,MEM,@NOP,PTS,9.5,-103,-124,0.5073891625615764,0.5535714285714286,0.47823563551944287,0.5217643644805572,0.1863418825395926,-0.29189375297985026,-0.6327436683928418,0.0,13.734037445991358,6.581818657086208,3.2734945177169337,0.7
2025-11-26,fanduel,Jock Landale,MEM,@NOP,REB,4.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.22784519057961772,-0.2620333519305038,-0.5650228179843662,0.0,13.734037445991358,3.309812112662635,1.5955074330716035,0.7
2025-11-26,fanduel,Jordan Clarkson,NYK,@CHA,PTS,11.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.23337708515996725,-0.2907076932600713,-0.5842970670588084,0.0,16.683474455332508,8.714681717367519,3.8271938910022243,0.7
2025-11-26,fanduel,Jordan Goodwin,PHX,@SAC,AST,3.5,134,-180,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.09709932456272474,-0.30221613465005337,-0.772787580523224,0.0,18.908057410828476,1.8153356755001733,1.297634335029793,0.7
2025-11-26,fanduel,Jordan Goodwin,PHX,@SAC,PTS,11.5,-125,-104,0.5555555555555556,0.5098039215686274,0.5214723926380368,0.47852760736196315,0.11844602937921156,-0.40302636325882524,-0.7867971471174192,0.0,18.908057410828476,6.9199218132015785,3.87226388668877,0.7
2025-11-26,fanduel,Jordan Goodwin,PHX,@SAC,REB,5.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.24387501017572433,-0.2621939330189673,-0.5494512523872211,0.0,18.908057410828476,4.1587042042150975,1.9330040416549799,0.7
2025-11-26,caesars,Jordan Walsh,BOS,DET,PTS,5.5,-107,-125,0.5169082125603864,0.5555555555555556,0.481981981981982,0.5180180180180181,0.6094662363567166,0.1274842543747346,0.17906084977420877,0.1915951092584034,18.278145695364238,6.5422875123308195,3.750205136810675,0.7
2025-11-26,draftkings,Jordan Walsh,BOS,DET,REB,4.5,-117,-112,0.5391705069124424,0.5283018867924528,0.5050908202329559,0.494909179767044,0.4442173619852966,-0.06087345824765933,-0.17610967905291147,0.0,18.278145695364238,4.2323508128425145,1.9078944034758167,0.7
2025-11-26,fanduel,Jose Alvarado,NOP,MEM,PTS,7.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.32657048196968996,-0.19751429645034857,-0.4182963289914898,0.0,14.262857142857143,6.053171898978097,3.219444651703728,0.7
2025-11-26,draftkings,Josh Hart,NYK,@CHA,AST,4.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.565465900782508,0.1196060281710431,0.18747839164326685,0.17043490149387905,24.812101607839406,4.798512819003633,1.8109006310189408,0.7
2025-11-26,fanduel,Josh Hart,NYK,@CHA,PTS,11.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.28866592935524793,-0.20526512745006037,-0.4535966337204235,0.0,24.812101607839406,8.772323379030283,4.894569980345631,0.7
2025-11-26,fanduel,Josh Hart,NYK,@CHA,REB,7.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.19088522396626106,-0.30911477603373894,-0.6416715971159661,0.0,24.812101607839406,5.39387321054805,2.4079959578221586,0.7
2025-11-26,draftkings,Josh Okogie,HOU,@GSW,PTS,9.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.19991926854351116,-0.28759789535612684,-0.6132402935653569,0.0,20.00399440782904,6.152707462375551,3.9758335108254133,0.7
2025-11-26,caesars,Josh Okogie,HOU,@GSW,REB,4.5,118,-157,0.45871559633027525,0.6108949416342413,0.4288622634582652,0.5711377365417348,0.18198375017904944,-0.24687851327921578,-0.6032754246096722,0.0,20.00399440782904,2.7849492318191666,1.8891739848203164,0.7
2025-11-26,fanduel,Julian Champagnie,SAS,@POR,PTS,11.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.06523675575419796,-0.4408321874404937,-0.8794778580134309,0.0,17.86689419795222,5.992605571759032,3.6418851184506242,0.7
2025-11-26,caesars,Julian Champagnie,SAS,@POR,REB,4.5,-150,112,0.6,0.4716981132075472,0.5598591549295775,0.44014084507042256,0.08880002219886995,-0.47105913273070754,-0.8519999630018834,0.0,17.86689419795222,2.2248407113826723,1.6875765256859827,0.7
2025-11-26,draftkings,Julius Randle,MIN,@OKC,AST,5.5,117,-155,0.4608294930875576,0.6078431372549019,0.4312167075336096,0.5687832924663905,0.11552073693849751,-0.31569597059511206,-0.7493200008434604,0.0,26.37820512820513,3.3428366940755114,1.8011176924765375,0.7
2025-11-26,fanduel,Julius Randle,MIN,@OKC,PTS,21.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.23357562515670427,-0.23416631032716662,-0.5328487496865915,0.0,26.37820512820513,17.3717040855151,5.677583912154992,0.7
2025-11-26,draftkings,Julius Randle,MIN,@OKC,REB,6.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.4852871405529119,-0.024834316936966694,-0.11030690898632817,0.0,26.37820512820513,6.404865153420431,2.5790164844195815,0.7
2025-11-26,draftkings,Karl-Anthony Towns,NYK,@CHA,AST,2.5,-147,112,0.5951417004048583,0.4716981132075472,0.5578547902047831,0.44214520979521704,0.6605568886521923,0.10270209844740918,0.10991531630674489,0.16157551497091482,26.821425173627627,3.254400599117386,1.822296489194472,0.7
2025-11-26,fanduel,Karl-Anthony Towns,NYK,@CHA,PTS,24.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.1730634571826879,-0.294678478301183,-0.6538730856346242,0.0,26.821425173627627,18.985826624595475,5.852889555468264,0.7
2025-11-26,caesars,Karl-Anthony Towns,NYK,@CHA,REB,12.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.05048460734104554,-0.3953752652704194,-0.8939823245838043,0.0,26.821425173627627,8.042057076549339,2.7179712723375093,0.7
2025-11-26,fanduel,Keegan Murray,SAC,PHX,PTS,14.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.022545687424874616,-0.45336953415508685,-0.9557757669742845,0.0,16.39862415171516,7.281065457060266,3.60262037653772,0.7
2025-11-26,caesars,Keegan Murray,SAC,PHX,REB,6.5,112,-150,0.4716981132075472,0.6,0.44014084507042256,0.5598591549295775,0.0032843223254273024,-0.43685652274499526,-0.9930372366700941,0.0,16.39862415171516,2.2115718701121376,1.5778133006632364,0.7
2025-11-26,caesars,Kel'el Ware,MIA,MIL,AST,1.5,-159,120,0.6138996138996139,0.45454545454545453,0.5745729303547964,0.4254270696452037,0.29003752697408447,-0.2845354033807119,-0.5275489340485039,0.0,20.096385542168676,0.7692731491413461,1.3207297074336983,0.7
2025-11-26,fanduel,Kel'el Ware,MIA,MIL,PTS,13.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.10390000797346066,-0.3581927238561133,-0.7901219838936094,0.0,20.096385542168676,8.267587535352593,4.153902049452094,0.7
2025-11-26,draftkings,Kel'el Ware,MIA,MIL,REB,10.5,-134,102,0.5726495726495726,0.49504950495049505,0.5363398589205041,0.46366014107949594,0.3439748159972651,-0.19236504292323897,-0.39932756012417886,0.0,20.096385542168676,9.426904187145004,2.6717910386099333,0.7
2025-11-26,fanduel,Keldon Johnson,SAS,@POR,PTS,14.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.015809451455572,-0.484190548544428,-0.9703226086711192,0.0,15.3839590443686,7.038200856933415,3.471903330297672,0.7
2025-11-26,fanduel,Keldon Johnson,SAS,@POR,REB,6.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.14465445085371043,-0.3794303275663281,-0.7423342594168283,0.0,15.3839590443686,4.534358276950622,1.8550108833791965,0.7
2025-11-26,draftkings,Kentavious Caldwell-Pope,MEM,@NOP,AST,2.5,-149,113,0.5983935742971888,0.4694835680751174,0.5603580698130197,0.4396419301869802,0.2769904744955136,-0.2833675953175061,-0.5371098781920611,0.0,15.608257321171385,1.8306389706557147,1.131049329169943,0.7
2025-11-26,draftkings,Kentavious Caldwell-Pope,MEM,@NOP,PTS,7.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.21158068686536025,-0.28841931313463975,-0.6011797672360908,0.0,15.608257321171385,4.9217973471946905,3.218936259444224,0.7
2025-11-26,draftkings,Kon Knueppel,CHA,NYK,AST,2.5,-134,102,0.5726495726495726,0.49504950495049505,0.5363398589205041,0.46366014107949594,0.4069894907772965,-0.12935036814320755,-0.28928700864263146,0.0,25.21891418563923,2.1042394763325225,1.6819686043485493,0.7
2025-11-26,fanduel,Kon Knueppel,CHA,NYK,PTS,17.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.2373225322128063,-0.24352424198074207,-0.5387882864543576,0.0,25.21891418563923,13.73687700715875,5.263538213241432,0.7
2025-11-26,draftkings,Kon Knueppel,CHA,NYK,REB,4.5,-152,115,0.6031746031746031,0.46511627906976744,0.5646164478230822,0.43538355217691777,0.37265955210151813,-0.19195689572156405,-0.38216968993695677,0.0,25.21891418563923,3.7371061311711777,2.3486837211025926,0.7
2025-11-26,draftkings,Kris Murray,POR,SAS,PTS,5.5,104,-132,0.49019607843137253,0.5689655172413793,0.46281519310564956,0.5371848068943506,0.31148075411430287,-0.1513344389913467,-0.36457926160682214,0.0,18.090619370929748,3.7735422585534804,3.5115051519539717,0.7
2025-11-26,draftkings,Kris Murray,POR,SAS,REB,3.5,101,-132,0.4975124378109453,0.5689655172413793,0.4665004423711091,0.5334995576288908,0.38752330126919454,-0.07897714110191456,-0.22107816444891898,0.0,18.090619370929748,2.9949895301915044,1.767130004759971,0.7
2025-11-26,caesars,Kyle Kuzma,MIL,@MIA,AST,1.5,-176,131,0.6376811594202898,0.4329004329004329,0.5956399437412095,0.40436005625879046,0.39881455970488733,-0.19682538403632222,-0.3745862586446085,0.0,17.72187281621244,1.1948151058620877,1.190191329911291,0.7
2025-11-26,draftkings,Kyle Kuzma,MIL,@MIA,PTS,12.5,-110,-116,0.5238095238095238,0.5370370370370371,0.4937655860349127,0.5062344139650873,0.1602938294240167,-0.333471756610896,-0.6939845074632408,0.0,17.72187281621244,8.618832144347378,3.907539912334033,0.7
2025-11-26,fanduel,Kyle Kuzma,MIL,@MIA,REB,4.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.15062836049752493,-0.2859015729836281,-0.6776553085352967,0.0,17.72187281621244,2.7245766370134867,1.7174721541914029,0.7
2025-11-26,draftkings,LaMelo Ball,CHA,NYK,AST,6.5,-142,108,0.5867768595041323,0.4807692307692308,0.5496501414321869,0.45034985856781296,0.4629506460934766,-0.08669949533871035,-0.21102777215055402,0.0,21.15586690017513,6.326457786059003,1.865988004478211,0.7
2025-11-26,draftkings,LaMelo Ball,CHA,NYK,PTS,18.5,-124,-103,0.5535714285714286,0.5073891625615764,0.5217643644805572,0.47823563551944287,0.2644196499339988,-0.2573447145465584,-0.5223386968934215,0.0,21.15586690017513,15.345172723412722,5.009420987509892,0.7
2025-11-26,caesars,LaMelo Ball,CHA,NYK,REB,4.5,-102,-132,0.504950495049505,0.5689655172413793,0.4701955174058178,0.5298044825941821,0.42433046271317976,-0.04586505469263802,-0.1596592797248793,0.0,21.15586690017513,4.105502755337128,2.067300188994569,0.7
