game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-23,fanduel,Kristaps Porzingis,ATL,@NOP,PTS,18.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.7775918403665227,0.2715228971718311,0.4365679762703555,0.25,0.5412844036697247,0.236307436696798,0.7775918403665227,0.2715228971718311,0.4365679762703555,20.686973428386263,23.15925255736514,6.097816055999408,0.7
2025-11-23,mgm,Dennis Schroder,SAC,@DEN,PTS,11.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7297714391033493,0.23989289659322777,0.3932000201063941,0.25,0.5238095238095238,0.20596191529382546,0.7297714391033493,0.23989289659322777,0.3932000201063942,19.475027620099812,14.439298618933854,4.801819231489141,0.7
2025-11-23,fanduel,Tre Jones,CHI,WAS,PTS,8.5,1.9803921568627452,1.8,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.6011850444430837,0.1250439656049095,0.1905821468382638,0.1943937897750293,0.504950495049505,0.09623454939357878,0.6011850444430837,0.1250439656049095,0.1905821468382639,24.683347713546166,9.761954430159669,4.921518911302559,0.7
2025-11-23,mgm,Jonas Valanciunas,DEN,SAC,PTS,8.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5783431966069532,0.1229352269674846,0.18560355304425413,0.17676528861357516,0.48780487804878053,0.09053831855817268,0.5783431966069532,0.1229352269674846,0.18560355304425402,8.743439333127508,9.454472910735886,4.828940899949818,0.7
2025-11-23,mgm,Dennis Schroder,SAC,@DEN,REB,2.5,1.7692307692307692,2.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.9873557609158463,0.4567435160178871,0.7468601923895742,0.25,0.5652173913043479,0.4221383696114984,0.9873557609158463,0.4567435160178871,0.7468601923895741,19.475027620099812,7.987807779712874,2.453235597779699,0.7
2025-11-23,betrivers,Kristaps Porzingis,ATL,@NOP,REB,6.5,2.08,1.6993006993006992,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,0.7562303184070834,0.30659668655155825,0.5729590622867335,0.25,0.4807692307692307,0.2754610876378527,0.7562303184070834,0.30659668655155825,0.5729590622867335,20.686973428386263,8.233736670797551,2.4973599141032095,0.7
2025-11-23,fanduel,Tre Jones,CHI,WAS,REB,2.5,1.6849315068493151,2.1399999999999997,0.5934959349593496,0.4672897196261682,0.5594871427548169,0.44051285724518296,0.7440901118084118,0.18460296905359486,0.2537408733210226,0.25,0.5934959349593496,0.15059417684906218,0.7440901118084118,0.18460296905359486,0.2537408733210227,24.683347713546166,4.019997836187856,2.317046004503228,0.7
2025-11-23,mgm,Kentavious Caldwell-Pope,MEM,@DAL,REB,1.5,1.625,2.2,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.7485823061709056,0.17341890747809519,0.21644624752772157,0.25,0.6153846153846154,0.13319769078629018,0.7485823061709056,0.17341890747809519,0.21644624752772157,15.485818501981008,2.538674435790369,1.5501790414279442,0.7
2025-11-23,fanduel,Kevin Huerter,CHI,WAS,REB,3.5,2.24,1.625,0.44642857142857145,0.6153846153846154,0.4204398447606727,0.5795601552393274,0.4908903765312067,0.07045053177053401,0.09959444342990298,0.08031809954024452,0.4464285714285714,0.04446180510263531,0.4908903765312067,0.07045053177053401,0.09959444342990309,23.19240724762727,3.450401921638443,2.171884587735908,0.7
2025-11-23,draftkings,Cedric Coward,MEM,@DAL,REB,5.5,1.78125,1.970873786407767,0.5614035087719298,0.5073891625615764,0.5252688606776097,0.4747311393223902,0.5756880663469587,0.05041920566934899,0.02544436818052015,0.03256879127106572,0.5614035087719298,0.014284557575028889,0.5756880663469587,0.05041920566934899,0.02544436818052015,21.794855669454755,5.932227546078224,2.264458568089402,0.7
