game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-08,fanduel,Desmond Bane,ORL,BOS,REB,3.5,106,-140,0.4854368932038835,0.5833333333333334,0.45420136260408783,0.5457986373959123,0.4384864670657296,-0.015714895538358253,-0.09671787784459707,0.0,27.2,3.116909313201904,2.4746232198859817,0.7
2025-11-08,fanduel,Devin Vassell,SAS,HOU,PTS,11.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.48833088858326434,-0.02585293375422959,-0.11139789126651894,0.0,34.2,11.308216810226442,6.555727220868624,0.7
2025-11-08,fanduel,Devin Vassell,SAS,HOU,REB,1.5,-152,114,0.6031746031746031,0.4672897196261682,0.563470066518847,0.43652993348115304,0.7897555316565327,0.22628546513768566,0.3093315393253042,0.25,34.2,3.9901452586054806,3.0911467848986263,0.7
2025-11-08,fanduel,Donte DiVincenzo,MIN,UTA,PTS,9.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.800845759179394,0.315029581516888,0.5423696102714256,0.25,32.2,14.851406711339951,6.33567944752982,0.7
2025-11-08,caesars,Draymond Green,GSW,@DEN,AST,5.5,-108,-127,0.5192307692307693,0.5594713656387665,0.4813476792586193,0.5186523207413807,0.3140859439616406,-0.16726173529697874,-0.39509373755535887,0.0,28.6,4.545545560121536,1.9707855008347714,0.7
2025-11-08,draftkings,Draymond Green,GSW,@DEN,PTS,8.5,-103,-124,0.5073891625615764,0.5535714285714286,0.47823563551944287,0.5217643644805572,0.5079614239231098,0.029725788403666964,0.0011278549164203677,0.001161690563913036,28.6,8.609867411851884,5.5050260773716015,0.7
2025-11-08,fanduel,Draymond Green,GSW,@DEN,REB,6.5,126,-162,0.4424778761061947,0.6183206106870229,0.4171177482009807,0.5828822517990193,0.2239097647857312,-0.19320798341524947,-0.49396393158424745,0.0,28.6,4.498805865645409,2.636427630126502,0.7
2025-11-08,mgm,Drew Eubanks,SAC,OKC,AST,0.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5869794594246177,0.05232599407808303,0.021779058998408596,0.029401729647851607,11.0,0.6664236858487129,0.7572222667705145,0.7
2025-11-08,caesars,Drew Eubanks,SAC,OKC,PTS,7.5,-125,-111,0.5555555555555556,0.5260663507109005,0.5136319376825706,0.4863680623174294,0.08021217443770856,-0.4334197632448621,-0.8556180860121246,0.0,11.0,3.9238357543945312,2.5477682757591262,0.7
2025-11-08,draftkings,Drew Eubanks,SAC,OKC,REB,7.5,101,-134,0.4975124378109453,0.5726495726495726,0.46489450470854693,0.5351054952914531,1.0505772560120974e-05,-0.4648839989359868,-0.9999788833971541,0.0,11.0,2.1040533632040024,1.2684820261795013,0.7
2025-11-08,fanduel,Duncan Robinson,DET,@BKN,PTS,10.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.3768329699228039,-0.11709808688250439,-0.2867090212175497,0.0,31.4,8.618930751085282,5.994308380188586,0.7
2025-11-08,fanduel,Dwight Powell,DAL,@MEM,PTS,2.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.3961586490443886,-0.09371989346573295,-0.2436971245516218,0.0,13.8,1.8041106462478638,2.642925499471702,0.7
2025-11-08,fanduel,Dwight Powell,DAL,@MEM,REB,2.5,118,-158,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.04182955052628323,-0.38642886524956166,-0.9088115798527026,0.0,13.8,0.36117721125483515,1.2364290440440793,0.7
2025-11-08,fanduel,Dyson Daniels,ATL,TOR,AST,5.5,-158,118,0.6124031007751938,0.45871559633027525,0.571741584224155,0.4282584157758449,0.4162823522108008,-0.1554592320133542,-0.3202478046178063,0.0,35.6,4.9963666021823885,2.3822208391999418,0.7
2025-11-08,fanduel,Dyson Daniels,ATL,TOR,PTS,11.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.43181631680429045,-0.06818368319570955,-0.1893974403849285,0.0,35.6,10.33556101322174,6.779776143837176,0.7
2025-11-08,fanduel,Dyson Daniels,ATL,TOR,REB,4.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.6587510414184689,0.19100910593459797,0.3175020828369377,0.25,35.6,5.829676926136017,3.2505917415516943,0.7
2025-11-08,fanduel,Egor Demin,BKN,DET,AST,6.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.2601969141688437,-0.20189581766073023,-0.47440223337893567,0.0,16.8,5.386744952201844,1.732049872818241,0.7
2025-11-08,fanduel,Egor Demin,BKN,DET,PTS,9.5,118,-158,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.2963841485105343,-0.1318742672653106,-0.35388255624703524,0.0,16.8,7.538065552711487,3.6683415651966897,0.7
2025-11-08,fanduel,Evan Mobley,CLE,@WAS,PTS,16.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.760373370258211,0.22246610208778483,0.3194714366245426,0.25,33.8,21.357495152950285,6.865677646685497,0.7
2025-11-08,fanduel,Evan Mobley,CLE,@WAS,REB,10.5,130,-174,0.43478260869565216,0.635036496350365,0.4064075941857016,0.5935924058142985,0.33670492701868837,-0.06970266716701323,-0.22557866785701675,0.0,33.8,9.141524147987365,3.223163596096258,0.7
2025-11-08,fanduel,Franz Wagner,ORL,BOS,AST,5.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.17326877133223517,-0.32673122866776483,-0.6747410783763305,0.0,33.6,3.410452473163605,2.219790288778614,0.7
2025-11-08,fanduel,Franz Wagner,ORL,BOS,PTS,23.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.1999564903221447,-0.32412828809789385,-0.6438275016136797,0.0,33.6,17.877393150329592,6.679452091850925,0.7
2025-11-08,fanduel,Franz Wagner,ORL,BOS,REB,6.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.35514262073345415,-0.03077406355497897,-0.14055485782504096,0.0,33.6,5.358678388595581,3.072421211590377,0.7
2025-11-08,fanduel,Giannis Antetokounmpo,MIL,CHI,AST,5.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.03330490387729279,-0.4248102793687805,-0.9320579960903227,0.0,30.8,1.8091862991452217,2.0121126451641245,0.7
2025-11-08,fanduel,Giannis Antetokounmpo,MIL,CHI,PTS,28.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.009112792319146967,-0.4767033853433591,-0.9824494370149762,0.0,30.8,14.136810541152954,6.083511812494575,0.7
2025-11-08,fanduel,Giannis Antetokounmpo,MIL,CHI,REB,10.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.037664233123153146,-0.5042205836307736,-0.9350428443238373,0.0,30.8,5.43695016503334,2.8468743161460828,0.7
2025-11-08,fanduel,Harrison Barnes,SAS,HOU,PTS,16.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.13331112047988525,-0.39484656254505446,-0.7641418637663568,0.0,28.6,10.314797204732896,5.567866655435899,0.7
2025-11-08,fanduel,Harrison Barnes,SAS,HOU,REB,3.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.3675499953539991,-0.17433482139992762,-0.36610942830252324,0.0,28.6,2.6266222655773164,2.5812903547627055,0.7
2025-11-08,fanduel,Immanuel Quickley,TOR,@ATL,AST,4.5,-174,130,0.635036496350365,0.43478260869565216,0.5935924058142985,0.4064075941857016,0.6151958087401524,0.021603402925853943,-0.03124338163907031,0.0,29.6,5.100730907917023,2.0510658490261684,0.7
2025-11-08,fanduel,Immanuel Quickley,TOR,@ATL,PTS,17.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.18463190869256318,-0.3532753594778629,-0.6796093349158463,0.0,29.6,12.281175112724306,5.8125592048697134,0.7
2025-11-08,fanduel,Immanuel Quickley,TOR,@ATL,REB,4.5,-182,136,0.6453900709219859,0.423728813559322,0.6036653923993704,0.39633460760062966,0.39513630588074045,-0.20852908651863,-0.3877558337452263,0.0,29.6,3.7831037044525146,2.695538364532559,0.7
2025-11-08,fanduel,Isaac Okoro,CHI,@MIL,PTS,5.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.8211165228148276,0.38458658933367457,0.757189358823731,0.25,24.8,10.050264620780945,4.947938074114768,0.7
2025-11-08,fanduel,Isaiah Collier,UTA,@MIN,AST,4.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.20986149832046108,-0.2149751029867284,-0.5383047036949856,0.0,25.0,3.125201538205147,1.7037987390773672,0.7
2025-11-08,fanduel,Isaiah Collier,UTA,@MIN,PTS,5.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.9805017265857332,0.5086594096106728,0.9417779291207657,0.25,25.0,16.784733533859253,5.466818144060718,0.7
2025-11-08,fanduel,Isaiah Collier,UTA,@MIN,REB,1.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.9210430710224656,0.3969582926024271,0.6406079702587669,0.25,25.0,4.854387789964676,2.3754224528444197,0.7
2025-11-08,fanduel,Isaiah Hartenstein,OKC,@SAC,AST,2.5,-130,102,0.5652173913043478,0.49504950495049505,0.5330897279740154,0.4669102720259846,0.6490218133131672,0.11593208533915178,0.1482693620156036,0.19275017062028452,27.4,3.205351047217846,1.843183278111323,0.7
2025-11-08,mgm,Isaiah Hartenstein,OKC,@SAC,PTS,10.5,115,-155,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.5089491593320472,0.07545999656111646,0.09424069256390144,0.08194842831643605,27.4,10.620808470249175,5.385038126208597,0.7
2025-11-08,draftkings,Isaiah Hartenstein,OKC,@SAC,REB,9.5,-104,-126,0.5098039215686274,0.5575221238938053,0.4776459112339457,0.5223540887660543,0.5704617264997028,0.09281581526575716,0.11898261736480176,0.12374192205939394,27.4,10.012581866979598,2.8869750873072406,0.7
2025-11-08,mgm,Isaiah Joe,OKC,@SAC,AST,1.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5252212580339247,0.02522125803392472,-0.0180646045452712,0.0,25.25,1.6049346253275871,1.6587178917646475,0.7
2025-11-08,caesars,Isaiah Joe,OKC,@SAC,PTS,12.5,-125,-107,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,0.766250345333101,0.24823232731508293,0.3792506215995818,0.25,25.25,16.47168269753456,5.466467088225852,0.7
2025-11-08,mgm,Isaiah Joe,OKC,@SAC,REB,3.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.7475885060510217,0.35884855967032464,0.7942124145224521,0.25,25.25,5.106007035821676,2.4080940800981656,0.7
2025-11-08,fanduel,Ja Morant,MEM,DAL,AST,10.5,-152,114,0.6031746031746031,0.4672897196261682,0.563470066518847,0.43652993348115304,0.999816973448995,0.436346906930148,0.6575912980864917,0.25,32.6,23.75299816131592,3.7191784850530603,0.7
2025-11-08,fanduel,Ja Morant,MEM,DAL,PTS,27.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.9428341023675643,0.4619873281740159,0.8323002366765871,0.25,32.6,40.135673666000365,8.002232413045787,0.7
2025-11-08,fanduel,Ja Morant,MEM,DAL,REB,5.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.5324585636463333,0.08353304112646281,0.10751381238437319,0.09954982628182713,32.6,5.744512102007866,3.0019339292120506,0.7
2025-11-08,fanduel,Jaden McDaniels,MIN,UTA,AST,1.5,118,-158,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.6934461007179196,0.2651876849420747,0.5117124995650646,0.25,33.8,2.6202466949820518,2.215492553966605,0.7
2025-11-08,fanduel,Jaden McDaniels,MIN,UTA,PTS,15.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.8905070039064391,0.38443806071174746,0.645173956369523,0.25,33.8,24.110790741443633,7.005034347362851,0.7
2025-11-08,fanduel,Jaden McDaniels,MIN,UTA,REB,2.5,-182,134,0.6453900709219859,0.42735042735042733,0.6016273944736397,0.3983726055263604,0.6966473891380093,0.09501999466436961,0.07942067987317925,0.14454563736918602,33.8,4.074492010474205,3.0585595138301613,0.7
2025-11-08,fanduel,Jalen Duren,DET,@BKN,PTS,22.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.1142722832126335,-0.3857277167873665,-0.7854888718640038,0.0,30.4,15.191607809066772,6.069506061892608,0.7
2025-11-08,fanduel,Jalen Duren,DET,@BKN,REB,9.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.17153703638514817,-0.34264678595234577,-0.6878588354303041,0.0,30.4,6.7788794279098505,2.8700509842266158,0.7
2025-11-08,fanduel,Jalen Johnson,ATL,TOR,AST,5.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.18171625488588883,-0.30409992277661724,-0.650027953553103,0.0,32.4,3.5456565678119656,2.1503619597627965,0.7
2025-11-08,fanduel,Jalen Johnson,ATL,TOR,PTS,20.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.1932557420297346,-0.2744861934541363,-0.6134885159405308,0.0,32.4,14.98135893344879,6.37285086501369,0.7
2025-11-08,fanduel,Jalen Johnson,ATL,TOR,REB,10.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.23497526579744088,-0.21395025672242957,-0.511251447141323,0.0,32.4,8.27173980474472,3.0838430102431325,0.7
2025-11-08,fanduel,Jalen Smith,CHI,@MIL,PTS,6.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.652456956163748,0.12429927313880829,0.1543469224435542,0.2006509991766203,14.4,7.88983154296875,3.5458298650008793,0.7
2025-11-08,fanduel,Jalen Smith,CHI,@MIL,REB,6.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.019336529035955063,-0.41363769706523135,-0.9582330972823371,0.0,14.4,3.2118523836135866,1.5902834123105718,0.7
2025-11-08,fanduel,Jalen Suggs,ORL,BOS,AST,4.5,164,-225,0.3787878787878788,0.6923076923076923,0.3536452665941241,0.646354733405876,0.24515658033054244,-0.10848868626358166,-0.352786627927368,0.0,20.0,3.4736907482147217,1.4878126224947226,0.7
2025-11-08,fanduel,Jalen Suggs,ORL,BOS,PTS,12.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.333153816053147,-0.12496136719292633,-0.32036621525158016,0.0,20.0,10.619770288467407,4.360245416599599,0.7
2025-11-08,fanduel,Jalen Suggs,ORL,BOS,REB,2.5,-180,134,0.6428571428571429,0.42735042735042733,0.600684540787222,0.3993154592127781,0.675258046778068,0.074573505990846,0.050401406099216894,0.0907225309785903,20.0,3.3727023005485535,1.9202246420619207,0.7
2025-11-08,mgm,Jamal Murray,DEN,GSW,AST,5.5,110,-150,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.3572465338837759,-0.0852313422224188,-0.24978227884407056,0.0,32.0,4.708054542541504,2.1647999089628693,0.7
2025-11-08,fanduel,Jamal Murray,DEN,GSW,PTS,20.5,-118,-108,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,0.5884498345590634,0.07805223016711538,0.08713613503284595,0.10282063933875817,32.0,21.987396240234375,6.653255094416077,0.7
2025-11-08,betrivers,Jamal Murray,DEN,GSW,REB,4.5,120,-159,0.45454545454545453,0.6138996138996139,0.4254270696452037,0.5745729303547964,0.5328017279697261,0.10737465832452242,0.1721638015333975,0.14346983461116458,32.0,4.7405829429626465,2.9227250161704843,0.7
2025-11-08,fanduel,Jarrett Allen,CLE,@WAS,PTS,17.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5505855122380483,0.08284357675417742,0.1011710244760966,0.1011710244760966,27.2,18.240235614776612,5.822172983695178,0.7
2025-11-08,fanduel,Jarrett Allen,CLE,@WAS,REB,12.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.2308809558640118,-0.3013771086521172,-0.5942092290874944,0.0,27.2,10.360498523712158,2.9071339424087794,0.7
2025-11-08,fanduel,Jaylen Brown,BOS,@ORL,AST,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5237742833428312,0.013652825852952577,-0.03974714720480954,0.0,30.0,3.6198534071445465,2.009998420642584,0.7
2025-11-08,fanduel,Jaylen Brown,BOS,@ORL,PTS,26.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.23001178729999183,-0.28010967018988675,-0.5783117232833483,0.0,30.0,21.776232719421387,6.393768182946967,0.7
2025-11-08,fanduel,Jaylen Brown,BOS,@ORL,REB,4.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.39831039517191824,0.01239371088348512,-0.03608884368395793,0.0,30.0,3.796546161174774,2.7294970917820875,0.7
2025-11-08,fanduel,Jaylen Clark,MIN,UTA,PTS,4.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.3043564953133603,-0.1633854401705106,-0.3912870093732794,0.0,16.0,2.9163413047790527,3.0936184826734037,0.7
2025-11-08,fanduel,Jaylen Wells,MEM,DAL,PTS,8.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.686228725660137,0.1801597824654454,0.2677784931687277,0.25,24.6,10.911785781383514,4.970820927450663,0.7
2025-11-08,fanduel,Jaylen Wells,MEM,DAL,REB,4.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.380196994673906,-0.1137340621314023,-0.28034140293867793,0.0,24.6,3.801850113272667,2.2892903572647767,0.7
2025-11-08,fanduel,Jaylin Williams,OKC,@SAC,PTS,6.5,102,-130,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.35946754368114053,-0.10744272834484409,-0.2738755617640961,0.0,18.6,5.17729994058609,3.6753675632062555,0.7
2025-11-08,fanduel,Jaylin Williams,OKC,@SAC,REB,4.5,-142,112,0.5867768595041323,0.4716981132075472,0.5543606364172068,0.4456393635827931,0.5519891827723717,-0.002371453644835042,-0.059286040627366476,0.0,18.6,4.758411759138108,1.9773087942984562,0.7
2025-11-08,fanduel,Jock Landale,MEM,DAL,PTS,8.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.7774474931799907,0.2632636708424968,0.41469953677014704,0.25,24.6,12.37104538679123,5.069460425761205,0.7
2025-11-08,fanduel,Jock Landale,MEM,DAL,REB,4.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.4168268279000358,-0.08317317209996422,-0.21753560376659953,0.0,24.6,4.0169642776250845,2.2999734072417315,0.7
2025-11-08,draftkings,Jonas Valanciunas,DEN,GSW,AST,0.5,-181,136,0.6441281138790036,0.423728813559322,0.603197017623136,0.39680298237686396,0.8648109071795379,0.26161388955640186,0.34260698849419974,0.25,12.0,1.5441200137138367,0.9473122308462426,0.7
2025-11-08,fanduel,Jonas Valanciunas,DEN,GSW,PTS,6.5,106,-132,0.4854368932038835,0.5689655172413793,0.4603905381806636,0.5396094618193364,0.9045403876647893,0.44414984948412567,0.863353198589466,0.25,12.0,13.233475685119629,5.148449982674996,0.7
2025-11-08,mgm,Jonas Valanciunas,DEN,GSW,REB,3.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.5542902491165121,0.00015012172797712608,-0.06344061356175529,0.0,12.0,3.7305182218551636,1.6886760992381042,0.7
2025-11-08,mgm,Jonathan Kuminga,GSW,@DEN,AST,2.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.4615157159713733,-0.12198133707381342,-0.25877778950052166,0.0,29.8,2.310695634782314,1.9593500862339557,0.7
2025-11-08,fanduel,Jonathan Kuminga,GSW,@DEN,PTS,20.5,-115,-111,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.28512329099473555,-0.21903212142994755,-0.4669434124881031,0.0,29.8,17.049668335914614,6.077862036956595,0.7
2025-11-08,mgm,Jonathan Kuminga,GSW,@DEN,REB,5.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.6079662094793699,0.13857845437732896,0.2159324189587397,0.2159324189587397,29.8,6.267887124419213,2.802280970499731,0.7
2025-11-08,fanduel,Josh Giddey,CHI,@MIL,AST,12.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.8462115231270881,0.3972860006072177,0.7601199681043433,0.25,35.4,15.500859493017195,2.9410978285632785,0.7
2025-11-08,fanduel,Josh Giddey,CHI,@MIL,PTS,21.5,-122,-106,0.5495495495495496,0.5145631067961165,0.5164392569455861,0.483560743054414,0.48660478949811603,-0.029834467447470092,-0.11453882566736262,0.0,35.4,21.261717009544373,7.095319170734776,0.7
2025-11-08,fanduel,Josh Giddey,CHI,@MIL,REB,7.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.17783830687167412,-0.3413149189347775,-0.6798910476309865,0.0,35.4,4.539990493655204,3.2047409590748988,0.7
2025-11-08,fanduel,Josh Minott,BOS,@ORL,REB,7.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.6799944682848805,0.18606341147957223,0.28713238639638106,0.25,24.6,8.741515856981279,2.654607884520454,0.7
2025-11-08,fanduel,Julian Champagnie,SAS,HOU,PTS,8.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.3724305387257075,-0.12756946127429247,-0.30087600625174205,0.0,29.4,6.680947887897491,5.58981095263202,0.7
2025-11-08,fanduel,Julian Champagnie,SAS,HOU,REB,6.5,-146,110,0.5934959349593496,0.47619047619047616,0.5548317046688382,0.4451682953311618,0.34491148973040286,-0.20992021493843538,-0.41884776387891026,0.0,29.4,5.408434680104255,2.7350993568560935,0.7
2025-11-08,fanduel,Julius Randle,MIN,UTA,AST,7.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.891622723661223,0.35371545549079686,0.5472276675297694,0.25,35.0,10.722190290689468,2.6086298475498273,0.7
2025-11-08,fanduel,Julius Randle,MIN,UTA,PTS,19.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.692046405454561,0.2111996312610126,0.34492037286452415,0.25,35.0,23.070469200611115,7.117318676544635,0.7
2025-11-08,fanduel,Julius Randle,MIN,UTA,REB,6.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.5260294201713528,0.054187103196292385,0.04174453798640454,0.04257942874613263,35.0,6.710606589913368,3.2255890944718804,0.7
2025-11-08,fanduel,Jusuf Nurkic,UTA,@MIN,AST,2.5,130,-174,0.43478260869565216,0.635036496350365,0.4064075941857016,0.5935924058142985,0.6007626854898602,0.19435509130415862,0.38175417662667854,0.25,23.8,2.9153025180101397,1.6265851773438418,0.7
2025-11-08,fanduel,Jusuf Nurkic,UTA,@MIN,PTS,9.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.6310791316763369,0.09882106716020789,0.10916938294628908,0.14410358548910143,23.8,11.13076714873314,4.872138429246243,0.7
2025-11-08,fanduel,Jusuf Nurkic,UTA,@MIN,REB,6.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.5506140225255726,0.00872920577164582,-0.050390308977635745,0.0,23.8,6.810451060533524,2.440406935930824,0.7
2025-11-08,fanduel,Keaton Wallace,ATL,TOR,AST,3.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.03463593063979431,-0.423479252606279,-0.9293427014948196,0.0,11.8,1.7199730962514879,0.9798443221980124,0.7
2025-11-08,fanduel,Keaton Wallace,ATL,TOR,PTS,6.5,-174,130,0.635036496350365,0.43478260869565216,0.5935924058142985,0.4064075941857016,0.10330758311023214,-0.49028482270406637,-0.837320242688485,0.0,11.8,3.3318249940872193,2.5085957185353687,0.7
2025-11-08,fanduel,Kel'el Ware,MIA,CHA,PTS,15.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.358725718395572,-0.14734322479911965,-0.33726943550648564,0.0,21.0,13.762534618377686,4.801392448999797,0.7
2025-11-08,fanduel,Kel'el Ware,MIA,CHA,REB,8.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.07316638214282145,-0.42683361785717855,-0.8626525808897914,0.0,21.0,5.36332431435585,2.1593415286082256,0.7
2025-11-08,fanduel,Keldon Johnson,SAS,HOU,PTS,11.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.2848843669285025,-0.1828575685553684,-0.430231266142995,0.0,24.8,8.72881281375885,4.87548480219624,0.7
2025-11-08,fanduel,Keldon Johnson,SAS,HOU,REB,4.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.6702463589277858,0.1560625365902919,0.21962862034400377,0.25,24.8,5.559693515300751,2.405149928205205,0.7
2025-11-08,mgm,Keon Ellis,SAC,OKC,AST,0.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.733602400202228,0.17946227281369298,0.239535089996868,0.25,21.8,1.397460502386093,1.438826438922867,0.7
2025-11-08,mgm,Keon Ellis,SAC,OKC,PTS,5.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.7225713242763296,0.23077476972341737,0.3794543463457202,0.25,21.8,8.080855280160904,4.370647665601179,0.7
2025-11-08,mgm,Keon Ellis,SAC,OKC,REB,1.5,-190,140,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,0.706209198758552,0.09494914513924912,0.07789825073673728,0.14800667639980064,21.8,2.5892450317740443,2.008402758326944,0.7
2025-11-08,fanduel,Kevin Durant,HOU,@SAS,AST,3.5,148,-200,0.4032258064516129,0.6666666666666666,0.3768844221105528,0.6231155778894473,0.3474026500693693,-0.029481772041183463,-0.1384414278279641,0.0,32.8,2.6550492763519284,2.1536058843964065,0.7
2025-11-08,fanduel,Kevin Durant,HOU,@SAS,PTS,23.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.26464514930825933,-0.20719716766680107,-0.4758988219581531,0.0,32.8,19.332538747787474,6.624589310007632,0.7
2025-11-08,fanduel,Kevin Durant,HOU,@SAS,REB,3.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.5984919048379155,0.06058463666748937,0.038559481924618055,0.052440895417480475,32.8,4.242626452445983,2.9771089920597045,0.7
2025-11-08,fanduel,Kevin Huerter,CHI,@MIL,PTS,12.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.3712246101689427,-0.11459156749356336,-0.28504889893388813,0.0,23.6,10.913150370121002,4.828950818318239,0.7
