game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-22,draftkings,Cade Cunningham,DET,@MIL,AST,9.5,-105,-126,0.5121951219512195,0.5575221238938053,0.4788135593220339,0.521186440677966,0.021857858352158255,-0.45695570096987564,-0.9573251336934053,0.0,20.870074989618704,5.870833746686161,1.799461853437585,0.7
2025-11-22,betrivers,Cade Cunningham,DET,@MIL,PTS,29.5,104,100,0.49019607843137253,0.5,0.495049504950495,0.504950495049505,0.004881601687332537,-0.49016790326316245,-0.9900415325578417,0.0,20.870074989618704,16.30136626423499,5.107622619071726,0.7
2025-11-22,draftkings,Cade Cunningham,DET,@MIL,REB,5.5,-114,-115,0.5327102803738317,0.5348837209302325,0.4989820846905538,0.5010179153094463,0.09897555380281586,-0.4000065308877379,-0.8142037849666439,0.0,20.870074989618704,2.9715994350806354,1.963942178500724,0.7
2025-11-22,draftkings,Cam Spencer,MEM,@DAL,AST,3.5,-121,-108,0.5475113122171946,0.5192307692307693,0.513255567338282,0.48674443266171785,0.3265148437354852,-0.1867407236027968,-0.4036381779707253,0.0,17.629079932079744,2.898324704096757,1.3383728933316223,0.7
2025-11-22,mgm,Cam Spencer,MEM,@DAL,PTS,10.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.37796667720970467,-0.1321547802801739,-0.3070610917822081,0.0,17.629079932079744,9.264229655183343,3.975770064362866,0.7
2025-11-22,mgm,Cam Spencer,MEM,@DAL,REB,1.5,-190,140,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,0.5940639771513164,-0.017196076467986487,-0.0932707717164118,0.0,17.629079932079744,1.891088389756582,1.6431479836492393,0.7
2025-11-22,mgm,Cam Whitmore,WAS,@CHI,AST,1.5,160,-220,0.38461538461538464,0.6875,0.3587443946188341,0.641255605381166,0.24744491503586308,-0.11129947958297104,-0.356643220906756,0.0,14.54630715123095,0.8337237532365225,0.976154234282024,0.7
2025-11-22,mgm,Cam Whitmore,WAS,@CHI,PTS,9.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.2473678449337111,-0.27293672359420773,-0.55473787911932,0.0,14.54630715123095,7.162302379451631,3.423712578252666,0.7
2025-11-22,mgm,Cam Whitmore,WAS,@CHI,REB,3.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.18249294721215925,-0.27291502242730936,-0.6258894582150736,0.0,14.54630715123095,2.18754130441167,1.4487810862599366,0.7
2025-11-22,mgm,Cameron Johnson,DEN,SAC,AST,2.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.19381138485245852,-0.2520484877590064,-0.5929960918098371,0.0,18.672429762272305,1.4154251588277884,1.2553872074118153,0.7
2025-11-22,draftkings,Cameron Johnson,DEN,SAC,PTS,13.5,101,-129,0.4975124378109453,0.5633187772925764,0.468983595813963,0.5310164041860369,0.018157240786864204,-0.4508263550270988,-0.963503946018403,0.0,18.672429762272305,5.6930939979706325,3.729315283140245,0.7
2025-11-22,mgm,Cameron Johnson,DEN,SAC,REB,3.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.253807176646228,-0.24619282335377202,-0.5254909306179216,0.0,18.672429762272305,2.33764636660108,1.7543452586181218,0.7
2025-11-22,mgm,Caris LeVert,DET,@MIL,AST,2.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.3203658633276013,-0.15502783745980037,-0.37452379064611174,0.0,10.153643225286402,2.0052285435383825,1.060203419982813,0.7
2025-11-22,mgm,Caris LeVert,DET,@MIL,PTS,8.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.1628160974265651,-0.3617902017860334,-0.7119407507068464,0.0,10.153643225286402,5.563647344443826,2.9872867887691608,0.7
2025-11-22,mgm,Caris LeVert,DET,@MIL,REB,2.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.08581512772467692,-0.4141848722753231,-0.8395630220799518,0.0,10.153643225286402,1.1072329883276797,1.0188610837427332,0.7
2025-11-22,mgm,Cedric Coward,MEM,@DAL,AST,2.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.5441433790501207,-0.009996748338414352,-0.08058532505324434,0.0,21.794855669454755,2.667172992539087,1.5077227091634882,0.7
2025-11-22,mgm,Cedric Coward,MEM,@DAL,PTS,15.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.32328583144696676,-0.18683562604291182,-0.4073093090138942,0.0,21.794855669454755,13.288046025561131,4.824010704913305,0.7
2025-11-22,mgm,Cedric Coward,MEM,@DAL,REB,5.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5309167602338167,0.006310461021218239,-0.06068573189401655,0.0,21.794855669454755,5.673667526149157,2.2387175133752,0.7
2025-11-22,fanduel,Coby White,CHI,WAS,AST,4.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.010010484452253054,-0.48998951554774695,-0.9812083888352443,0.0,13.045729076790339,2.0155868199079383,1.0681262232891444,0.7
2025-11-22,draftkings,Coby White,CHI,WAS,PTS,21.5,-107,-120,0.5169082125603864,0.5454545454545454,0.48656469615543607,0.5134353038445638,0.02092048613907027,-0.4656442100163658,-0.9595276576561912,0.0,13.045729076790339,12.124291943310665,4.607004764716657,0.7
2025-11-22,mgm,Coby White,CHI,WAS,REB,3.5,130,-175,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.047530027954010956,-0.35837403108657945,-0.8906809357057748,0.0,13.045729076790339,1.4067328624215183,1.253987019115284,0.7
2025-11-22,mgm,Cole Anthony,MIL,DET,AST,5.5,125,-160,0.4444444444444444,0.6153846153846154,0.4193548387096774,0.5806451612903226,0.08004162527174041,-0.33931321343793697,-0.819906343138584,0.0,12.4355871886121,3.491346404051866,1.4298587503977587,0.7
2025-11-22,fanduel,Cole Anthony,MIL,DET,PTS,9.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.07820368088661844,-0.40264309330692993,-0.8480192616731754,0.0,12.4355871886121,5.325391041765858,2.945552232423489,0.7
2025-11-22,betrivers,Cole Anthony,MIL,DET,REB,3.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.09730961430348084,-0.3392203191776722,-0.791757425390551,0.0,12.4355871886121,1.843907109189288,1.2768300031424125,0.7
2025-11-22,mgm,Collin Sexton,CHA,LAC,AST,3.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.3519289121309832,-0.15627453331610452,-0.349826247080048,0.0,17.830308146897423,2.9845422830899686,1.3560465853415364,0.7
2025-11-22,mgm,Collin Sexton,CHA,LAC,PTS,10.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5319436794771915,0.007337380264592963,-0.05886887477112279,0.0,17.830308146897423,10.837258225807714,4.207487289735732,0.7
2025-11-22,mgm,Collin Sexton,CHA,LAC,REB,2.5,145,-200,0.40816326530612246,0.6666666666666666,0.37974683544303806,0.6202531645569621,0.3505989881888494,-0.029147847254188675,-0.14103247893731907,0.0,17.830308146897423,1.8640380310277587,1.6574293125942985,0.7
2025-11-22,fanduel,Cooper Flagg,DAL,MEM,AST,3.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.28822176596851057,-0.1975944116939955,-0.44490622850509076,0.0,24.06981576395623,2.589900065267626,1.6292891499567086,0.7
2025-11-22,fanduel,Cooper Flagg,DAL,MEM,PTS,17.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.17533194000751318,-0.3055148341860352,-0.6592605694193612,0.0,24.06981576395623,12.798813770873872,5.03715243855388,0.7
2025-11-22,draftkings,Cooper Flagg,DAL,MEM,REB,6.5,105,-138,0.4878048780487805,0.5798319327731093,0.45690151660587436,0.5430984833941255,0.15578689759768682,-0.30111461900818753,-0.680636859924742,0.0,24.06981576395623,4.194573721969569,2.2782574873122696,0.7
2025-11-22,mgm,D'Angelo Russell,DAL,MEM,AST,4.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.17352925294061206,-0.37464963133785734,-0.7067954002037934,0.0,15.027012051530685,3.2461031673192022,1.3334928498796905,0.7
2025-11-22,mgm,D'Angelo Russell,DAL,MEM,PTS,13.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.13827599965016968,-0.35160254285995185,-0.7360185461224034,0.0,15.027012051530685,9.323131948614538,3.8386885920374425,0.7
2025-11-22,mgm,D'Angelo Russell,DAL,MEM,REB,2.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.3599519986446329,-0.22354505440055383,-0.4218952749040744,0.0,15.027012051530685,1.9779073473719917,1.4559716458028755,0.7
2025-11-22,mgm,Daniel Gafford,DAL,MEM,AST,1.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.32033988896254273,-0.0684000574181543,-0.23118426648989748,0.0,17.68666020224408,0.9528394856104844,1.1722810809673645,0.7
2025-11-22,mgm,Daniel Gafford,DAL,MEM,PTS,10.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.21842294267375806,-0.24692359197970726,-0.5631541146524839,0.0,17.68666020224408,7.566406994021853,3.7729622835674936,0.7
2025-11-22,fanduel,Daniel Gafford,DAL,MEM,REB,6.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.2882706691332253,-0.25361414762070145,-0.5028375416397999,0.0,17.68666020224408,5.364289071722067,2.033706581127535,0.7
2025-11-22,fanduel,DeMar DeRozan,SAC,@DEN,AST,3.5,110,-146,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.1462565841573915,-0.2989117111737703,-0.6928611732694778,0.0,22.245418873099926,1.9296117655286025,1.4918789930777168,0.7
2025-11-22,fanduel,DeMar DeRozan,SAC,@DEN,PTS,18.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.026256075849518057,-0.43185910739655525,-0.9464376052669832,0.0,22.245418873099926,9.668964107557315,4.554636583462253,0.7
2025-11-22,mgm,DeMar DeRozan,SAC,@DEN,REB,2.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.48217328257880376,-0.03813128594911508,-0.1320880913581532,0.0,22.245418873099926,2.4085818733904327,2.0451557919978827,0.7
2025-11-22,mgm,Dennis Schroder,SAC,@DEN,AST,4.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.22292414753930856,-0.3117293178072261,-0.6119468542834259,0.0,19.475027620099812,3.3854999384737825,1.4619178754753543,0.7
2025-11-22,mgm,Dennis Schroder,SAC,@DEN,PTS,11.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7695398584436561,0.2796613159335346,0.46912154793788896,0.25,19.475027620099812,15.10940065310884,4.895215579688267,0.7
2025-11-22,fanduel,Dennis Schroder,SAC,@DEN,REB,3.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.9724632995670157,0.5865466152785825,1.353361184952178,0.25,19.475027620099812,8.294651305690493,2.4994315583496802,0.7
2025-11-22,mgm,Derik Queen,NOP,ATL,AST,4.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.16582392349989483,-0.34429753398998375,-0.6959894735835261,0.0,20.29714285714286,3.07722930090768,1.4655650950976746,0.7
2025-11-22,fanduel,Derik Queen,NOP,ATL,PTS,15.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.16027231298120337,-0.320574461212345,-0.6885273917535104,0.0,20.29714285714286,11.084732273646765,4.4448736447471955,0.7
2025-11-22,betrivers,Derik Queen,NOP,ATL,REB,7.5,-107,-125,0.5169082125603864,0.5555555555555556,0.481981981981982,0.5180180180180181,0.09968109147032811,-0.3823008905116539,-0.8071590099592718,0.0,20.29714285714286,4.835328254699707,2.0763069025616248,0.7
2025-11-22,draftkings,Desmond Bane,ORL,NYK,AST,4.5,-139,106,0.5815899581589958,0.4854368932038835,0.545056534815548,0.45494346518445195,0.5324664415908769,-0.012590093224671195,-0.0844641759696434,0.0,26.733108603253704,4.653658497181524,1.8860435833495321,0.7
2025-11-22,fanduel,Desmond Bane,ORL,NYK,PTS,20.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.24945115745068036,-0.2363650202118257,-0.5195755486135045,0.0,26.733108603253704,16.674213250082087,5.657624264600738,0.7
2025-11-22,mgm,Desmond Bane,ORL,NYK,REB,4.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.32283649285914395,-0.22175553750138732,-0.4465660122414675,0.0,26.733108603253704,3.3716673238106565,2.4540622241072345,0.7
2025-11-22,mgm,Drew Eubanks,SAC,@DEN,AST,0.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.4796027108199111,0.0337428382084462,0.007165692721813444,0.006514266110739393,12.53533467941636,0.45756968903656925,0.8295154500472445,0.7
2025-11-22,mgm,Drew Eubanks,SAC,@DEN,PTS,7.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.12631564909701076,-0.3490780516903909,-0.75338373271536,0.0,12.53533467941636,4.337718003935812,2.7642771511266107,0.7
2025-11-22,mgm,Drew Eubanks,SAC,@DEN,REB,4.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.053285759028746216,-0.4161019960732947,-0.8934284819425076,0.0,12.53533467941636,2.300954078319137,1.3626535752328404,0.7
2025-11-22,caesars,Duncan Robinson,DET,@MIL,PTS,11.5,-103,-130,0.5073891625615764,0.5652173913043478,0.4730431309904154,0.5269568690095846,0.08758937114860177,-0.3854537598418136,-0.82737240443528,0.0,16.696059991694963,6.681228962334539,3.5543213960123614,0.7
2025-11-22,betrivers,Duncan Robinson,DET,@MIL,REB,2.5,-112,-120,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,0.3780039005891199,-0.1140088789635958,-0.284492616742023,0.0,16.696059991694963,2.009179056522106,1.5795865118826717,0.7
2025-11-22,draftkings,Dyson Daniels,ATL,@NOP,AST,5.5,-119,-110,0.54337899543379,0.5238095238095238,0.5091687041564792,0.49083129584352075,0.5764550421146979,0.0672863379582187,0.06087104389175496,0.07243654223118846,27.61179565277586,5.88693695254526,2.006593042554255,0.7
2025-11-22,mgm,Dyson Daniels,ATL,@NOP,PTS,10.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.2805530244937253,-0.21944697550627468,-0.47548782377260046,0.0,27.61179565277586,7.419103617551304,5.300928048735643,0.7
2025-11-22,betrivers,Dyson Daniels,ATL,@NOP,REB,5.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,0.4692750706593647,-0.057681798350219915,-0.1697441057565086,0.0,27.61179565277586,5.299334334614171,2.6029284391358547,0.7
2025-11-22,mgm,Franz Wagner,ORL,NYK,AST,3.5,-160,120,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.572086633401627,-0.003076765291183392,-0.07035922072235612,0.0,26.59240803165763,3.8329101597722914,1.8323068875868,0.7
2025-11-22,fanduel,Franz Wagner,ORL,NYK,PTS,23.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.1764365611157488,-0.3044102130777996,-0.6571138529259977,0.0,26.59240803165763,18.154736244484564,5.753591515200611,0.7
2025-11-22,mgm,Franz Wagner,ORL,NYK,REB,6.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.23452342174256002,-0.19031317956462945,-0.484048472166368,0.0,26.59240803165763,4.692696375387707,2.4961696302841605,0.7
2025-11-22,mgm,Goga Bitadze,ORL,NYK,AST,1.5,130,-175,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.28210623939450796,-0.12379781964608244,-0.35115564939263166,0.0,11.25604572768577,1.0238895419055236,0.8257264219511008,0.7
2025-11-22,fanduel,Goga Bitadze,ORL,NYK,PTS,4.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.4583297918469663,-0.04773915134772533,-0.15325513031662158,0.0,11.25604572768577,4.224281808628674,2.6348615859530615,0.7
2025-11-22,mgm,Goga Bitadze,ORL,NYK,REB,4.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.21617151384908895,-0.28382848615091105,-0.5958532567169207,0.0,11.25604572768577,3.259268621886107,1.580169983444233,0.7
