game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-09,mgm,Donovan Mitchell,CLE,CHI,REB,4.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.740125064470089,0.3236221175152756,0.6652813950577001,0.25,33.0,6.4682963490486145,3.057637876210149,0.7
2025-11-09,mgm,Dyson Daniels,ATL,LAL,AST,5.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.34016876362761017,-0.1352249371597915,-0.3358609852984754,0.0,35.6,4.524428123235703,2.3678780380784867,0.7
2025-11-09,fanduel,Dyson Daniels,ATL,LAL,PTS,14.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.24713333461568143,-0.25286666538431857,-0.5341645993527421,0.0,35.6,9.879739618301391,6.759327808468432,0.7
2025-11-09,fanduel,Dyson Daniels,ATL,LAL,REB,6.5,122,-156,0.45045045045045046,0.609375,0.42502324345862663,0.5749767565413734,0.5142157575957996,0.089192514137173,0.14155898186267513,0.11603195234645493,35.6,6.616590821743012,3.2712405470556796,0.7
2025-11-09,betrivers,Evan Mobley,CLE,CHI,AST,3.5,-139,104,0.5815899581589958,0.49019607843137253,0.542636252296387,0.45736374770361293,0.8095664027466516,0.2669301504502646,0.391988275226257,0.25,33.8,5.510969486832618,2.294842469089233,0.7
2025-11-09,draftkings,Evan Mobley,CLE,CHI,PTS,20.5,-106,-120,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,0.7008414166907635,0.21541260736520146,0.3620125645122385,0.25,33.8,24.187520205974575,6.999555506686751,0.7
2025-11-09,fanduel,Evan Mobley,CLE,CHI,REB,9.5,114,-146,0.4672897196261682,0.5934959349593496,0.44051285724518296,0.5594871427548169,0.402972852124144,-0.037540005121038944,-0.13763809645433184,0.0,33.8,8.712773132324218,3.20454272785118,0.7
2025-11-09,mgm,Gradey Dick,TOR,@PHI,AST,0.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.610902356709599,0.19439940975478565,0.3745303025965978,0.25,15.0,0.78062754124403,0.996293133282283,0.7
2025-11-09,fanduel,Gradey Dick,TOR,@PHI,PTS,6.5,-102,-125,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.4474754027102228,-0.028665676127951456,-0.11382322208367646,0.0,15.0,6.06695294380188,3.27960765113798,0.7
2025-11-09,caesars,Gradey Dick,TOR,@PHI,REB,2.5,125,-173,0.4444444444444444,0.6336996336996337,0.41223103057757643,0.5877689694224235,0.572487603701062,0.16025657312348557,0.28809710832738955,0.23047768666191165,15.0,2.782985419034958,1.5488144414203957,0.7
2025-11-09,draftkings,Grayson Allen,PHX,@LAC,AST,3.5,-123,-107,0.5515695067264574,0.5169082125603864,0.5162199424192044,0.4837800575807955,0.6412947059463896,0.12507476352718516,0.1626725156589015,0.20008719426044885,35.8,4.359783236682414,2.375606046198162,0.7
2025-11-09,fanduel,Grayson Allen,PHX,@LAC,PTS,13.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.6425165211558701,0.13431307570878237,0.18702204755914986,0.2206860161197967,35.8,16.03988031744957,6.954888854571232,0.7
2025-11-09,betrivers,Grayson Allen,PHX,@LAC,REB,3.5,108,-143,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,0.5363624698757035,0.08672883802017828,0.11563393734146321,0.10706846050135482,35.8,3.794399058818817,3.2254508818012617,0.7
2025-11-09,draftkings,Harrison Barnes,SAS,NOP,AST,1.5,-139,106,0.5815899581589958,0.4854368932038835,0.545056534815548,0.45494346518445195,0.6125665761710127,0.06751004135546468,0.05326195471130962,0.0740341170487203,28.6,2.0369368359446525,1.877304904635408,0.7
2025-11-09,draftkings,Harrison Barnes,SAS,NOP,PTS,10.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.5948820804519517,0.07612270076210681,0.08249034311748588,0.10063821860333283,28.6,11.850658971071244,5.62489121712227,0.7
2025-11-09,fanduel,Harrison Barnes,SAS,NOP,REB,3.5,136,-174,0.423728813559322,0.635036496350365,0.4002103295162421,0.5997896704837579,0.5281270459832984,0.12791671646705632,0.24637982852058427,0.18116163861807683,28.6,3.6840845733881,2.6088136620963045,0.7
2025-11-09,fanduel,Herbert Jones,NOP,@SAS,AST,3.5,144,-186,0.4098360655737705,0.6503496503496503,0.3865700692041523,0.6134299307958478,0.12414815156103054,-0.2624219176431218,-0.6970785101910855,0.0,26.8,1.4772735729813575,1.752040692081058,0.7
2025-11-09,mgm,Herbert Jones,NOP,@SAS,PTS,11.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.27851380317051777,-0.2316076543193608,-0.48939136085405077,0.0,26.8,8.455364620685577,5.184456353890182,0.7
2025-11-09,betrivers,Herbert Jones,NOP,@SAS,REB,4.5,112,-150,0.4716981132075472,0.6,0.44014084507042256,0.5598591549295775,0.3374663004375007,-0.10267454463292186,-0.2845714430724985,0.0,26.8,3.4714191138744357,2.4525759290994964,0.7
2025-11-09,mgm,Immanuel Quickley,TOR,@PHI,AST,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5986082310403708,0.06395476569383607,0.04202173551471944,0.056729342944871246,29.6,6.024461936950684,2.099978672161723,0.7
2025-11-09,mgm,Immanuel Quickley,TOR,@PHI,PTS,14.5,-115,-118,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,0.33024597537026334,-0.16678019433631874,-0.3825836112642903,0.0,29.6,11.956807255744934,5.790062743853886,0.7
2025-11-09,mgm,Immanuel Quickley,TOR,@PHI,REB,3.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.5997157791827025,0.04219365528889718,-0.00047370136216257075,0.0,29.6,4.18387622833252,2.707225226853382,0.7
2025-11-09,mgm,Isaac Okoro,CHI,@CLE,AST,0.5,-235,175,0.7014925373134329,0.36363636363636365,0.6585987261146496,0.3414012738853503,0.7474518533106492,0.08885312719599958,0.06551647174071273,0.15396370859067465,24.8,1.5859595000743867,1.6293646823307384,0.7
2025-11-09,mgm,Isaac Okoro,CHI,@CLE,PTS,6.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.5838103469025591,0.0920137923496468,0.11454702590488541,0.12600172849537408,24.8,7.51799578666687,4.809784560737498,0.7
2025-11-09,mgm,Isaac Okoro,CHI,@CLE,REB,2.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.4662560171411073,0.07751607076041028,0.11901444113865756,0.08501031509904111,24.8,2.3096870064735415,2.2473117471437027,0.7
2025-11-09,fanduel,Isaiah Jackson,IND,@DEN,PTS,9.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.31668393768591463,-0.19788725298852328,-0.4194127809091565,0.0,20.6,7.522045892477036,4.146724556449518,0.7
2025-11-09,fanduel,Isaiah Jackson,IND,@DEN,REB,6.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.4990747482458008,-0.015496442428637125,-0.08502962821603188,0.0,20.6,6.494745701551438,2.265502244402808,0.7
2025-11-09,draftkings,Ivica Zubac,LAC,PHX,AST,2.5,-103,-127,0.5073891625615764,0.5594713656387665,0.4755909035433872,0.5244090964566128,0.3515928165474371,-0.12399808699595005,-0.3070549343773812,0.0,30.4,1.743805181980133,1.9846396406903586,0.7
2025-11-09,mgm,Ivica Zubac,LAC,PHX,PTS,17.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.3510261642468,-0.15717728120028773,-0.35149403554404746,0.0,30.4,15.181699895858763,6.060099191618586,0.7
2025-11-09,betrivers,Ivica Zubac,LAC,PHX,REB,10.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.6184310292014834,0.0805237610310573,0.07315972714375063,0.099497228915501,30.4,11.446281623840331,3.1400092148470478,0.7
2025-11-09,mgm,Jake LaRavia,LAL,@ATL,AST,2.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.6232060425604914,0.06906591517195637,0.053003313291864806,0.07685480427320396,32.0,3.163865566253662,2.114814579665434,0.7
2025-11-09,mgm,Jake LaRavia,LAL,@ATL,PTS,11.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6329469121857026,0.14306836967558112,0.20835319599088686,0.22918851558997555,32.0,13.621609687805176,6.246118202621896,0.7
2025-11-09,mgm,Jake LaRavia,LAL,@ATL,REB,4.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.5772478083021948,0.03265577794166352,-0.010432328624808918,0.0,32.0,5.07133150100708,2.932045418595484,0.7
2025-11-09,draftkings,Jalen Green,PHX,@LAC,AST,3.5,134,-177,0.42735042735042733,0.6389891696750902,0.4007639109927949,0.599236089007205,0.6441361450200696,0.24337223402727465,0.5072785793469629,0.25,32.75,4.310415096580982,2.1930570291800024,0.7
2025-11-09,caesars,Jalen Green,PHX,@LAC,PTS,17.5,-103,-132,0.5073891625615764,0.5689655172413793,0.471395881006865,0.528604118993135,0.9708323597387633,0.4994364787318982,0.9133880488055237,0.25,32.75,31.37384034693241,7.3283652130480705,0.7
2025-11-09,mgm,Jalen Green,PHX,@LAC,REB,3.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.9792305453693271,0.5038368445819255,0.9118310647686861,0.25,32.75,10.005003996193409,3.1916840741366936,0.7
2025-11-09,mgm,Jalen Johnson,ATL,LAL,AST,5.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.21160520696265395,-0.2782733355474676,-0.596026423071297,0.0,32.4,3.7735020428895947,2.1557943315656134,0.7
2025-11-09,fanduel,Jalen Johnson,ATL,LAL,PTS,21.5,-104,-122,0.5098039215686274,0.5495495495495496,0.48124062031015497,0.5187593796898449,0.24729056429824414,-0.23395005601191082,-0.5149300469534441,0.0,32.4,17.09302303791046,6.451997663059338,0.7
2025-11-09,mgm,Jalen Johnson,ATL,LAL,REB,7.5,-150,115,0.6,0.46511627906976744,0.5633187772925764,0.43668122270742354,0.6725347443707287,0.10921596707815229,0.12089124061788115,0.18133686092682155,32.4,8.891024315357209,3.11244596535811,0.7
2025-11-09,mgm,Jalen Smith,CHI,@CLE,AST,0.5,-200,150,0.6666666666666666,0.4,0.625,0.375,0.5895124209912038,-0.03548757900879618,-0.11573136851319427,0.0,14.4,0.7163901329040527,0.9562475172374217,0.7
2025-11-09,mgm,Jalen Smith,CHI,@CLE,PTS,7.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5081996892519094,-0.026453776094625292,-0.11535609648741701,0.0,14.4,7.571589374542237,3.482817023710087,0.7
2025-11-09,draftkings,Jalen Smith,CHI,@CLE,REB,4.5,-140,106,0.5833333333333334,0.4854368932038835,0.5457986373959123,0.45420136260408783,0.42225772409016527,-0.12354091330574701,-0.27612961584543094,0.0,14.4,4.153645706176758,1.7660233610040765,0.7
2025-11-09,mgm,Jamal Murray,DEN,IND,AST,5.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.5597352445319852,0.06793868997907293,0.06858546683378985,0.07544401351716896,32.4,5.835416507720947,2.2316764561257334,0.7
2025-11-09,draftkings,Jamal Murray,DEN,IND,PTS,20.5,-105,-121,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,0.7414095057527188,0.2580727009203922,0.4475137969457843,0.25,32.4,24.948791170120238,6.868630906349092,0.7
2025-11-09,betrivers,Jamal Murray,DEN,IND,REB,3.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,0.6612990458998366,0.13434217689025196,0.1699906196689417,0.22098780556962405,32.4,4.729511100053787,2.9554769345955068,0.7
2025-11-09,caesars,Jamal Shead,TOR,@PHI,AST,3.5,-154,115,0.6062992125984252,0.46511627906976744,0.5658861733037088,0.4341138266962912,0.5455717337741273,-0.020314439529581563,-0.10016090663228361,0.0,17.8,3.6650406628847123,1.441642795393774,0.7
2025-11-09,caesars,Jamal Shead,TOR,@PHI,PTS,5.5,100,-137,0.5,0.5780590717299579,0.4637964774951076,0.5362035225048923,0.5077603312529593,0.04396385375785167,0.015520662505918548,0.015520662505918548,17.8,5.569624894857407,3.579043417606761,0.7
2025-11-09,mgm,Jamal Shead,TOR,@PHI,REB,1.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.7106426374413852,0.16246375316291584,0.20074100809061646,0.25,17.8,2.438024064898491,1.689332663177551,0.7
2025-11-09,betrivers,James Harden,LAC,PHX,AST,8.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.3020315303980161,-0.1979684696019839,-0.4353323562124047,0.0,35.2,7.2352624416351325,2.438910935778985,0.7
2025-11-09,mgm,James Harden,LAC,PHX,PTS,23.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.5449129079863293,0.036709462539241566,0.00670350797474395,0.00791013941019786,35.2,24.31162223815918,7.194031251243513,0.7
2025-11-09,mgm,James Harden,LAC,PHX,REB,5.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.4695710431078115,0.02371117049634658,-0.013900809473595843,0.0,35.2,5.255454730987549,3.2030263371544128,0.7
2025-11-09,fanduel,Jarace Walker,IND,@DEN,AST,3.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.5847357632842229,0.08473576328422294,0.10220104052689816,0.11548717579539479,31.6,3.952453738451004,2.114034389228095,0.7
2025-11-09,fanduel,Jarace Walker,IND,@DEN,PTS,12.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.4521658382351197,-0.06240535243931822,-0.17102929656894722,0.0,31.6,11.76522901058197,6.113350192186099,0.7
2025-11-09,mgm,Jarace Walker,IND,@DEN,REB,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5311656629972383,-0.003487802349296354,-0.0753782903381407,0.0,31.6,5.728406155109406,2.9207812987449255,0.7
2025-11-09,caesars,Jared McCain,PHI,TOR,AST,2.5,155,-210,0.39215686274509803,0.6774193548387096,0.3666469544648137,0.6333530455351862,0.6041270376493552,0.23748008318454145,0.5405239460058556,0.25,33.0,3.07401629537344,2.173940867485343,0.7
2025-11-09,caesars,Jared McCain,PHI,TOR,PTS,6.5,-128,-107,0.5614035087719298,0.5169082125603864,0.5206319264324452,0.4793680735675548,0.4337872874698081,-0.08684463896263706,-0.2273163941944043,0.0,33.0,5.464399293065071,6.210868821463104,0.7
2025-11-09,mgm,Jared McCain,PHI,TOR,REB,1.5,-160,120,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.9586982712353112,0.38353487254250074,0.5578846907573807,0.25,33.0,6.829406842589378,3.0703310712215424,0.7
2025-11-09,mgm,Jarred Vanderbilt,LAL,@ATL,AST,1.5,175,-235,0.36363636363636365,0.7014925373134329,0.3414012738853503,0.6585987261146496,0.4748543108625428,0.13345303697719252,0.3058493548719927,0.174771059926853,19.8,1.4168828934431077,1.3177986765670116,0.7
2025-11-09,mgm,Jarred Vanderbilt,LAL,@ATL,PTS,4.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5572857320105271,0.04716427452064853,0.021690508685966392,0.026028610423159737,19.8,5.055505013465882,3.855234849275069,0.7
2025-11-09,fanduel,Jarred Vanderbilt,LAL,@ATL,REB,4.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.4399464274158359,-0.07881295227400897,-0.19944174683347893,0.0,19.8,4.200987339019775,1.978839726459343,0.7
2025-11-09,caesars,Jarrett Allen,CLE,CHI,AST,1.5,-170,121,0.6296296296296297,0.45248868778280543,0.5818491559547777,0.41815084404522224,0.7422083985558542,0.16035924260107648,0.17880157417694492,0.25,27.2,2.677079975605011,1.8104221638671272,0.7
2025-11-09,draftkings,Jarrett Allen,CLE,CHI,PTS,14.5,-110,-116,0.5238095238095238,0.5370370370370371,0.4937655860349127,0.5062344139650873,0.7333458324695282,0.2395802464346155,0.4000238619872811,0.25,27.2,18.11661396026611,5.805496524963736,0.7
2025-11-09,draftkings,Jarrett Allen,CLE,CHI,REB,8.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.7121089421482727,0.1798508776321437,0.2515854134727217,0.25,27.2,10.115037775039672,2.886282863271881,0.7
2025-11-09,mgm,Jaxson Hayes,LAL,@ATL,AST,0.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.7350151841270216,0.20036171878048692,0.2794708760729635,0.25,19.0,1.2938645705580711,1.2640101448052035,0.7
2025-11-09,mgm,Jaxson Hayes,LAL,@ATL,PTS,4.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6774067104714954,0.18752816796137384,0.2932309927183093,0.25,19.0,6.2557569444179535,3.81305567339858,0.7
2025-11-09,mgm,Jaxson Hayes,LAL,@ATL,REB,3.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.7129569986920201,0.2476104640385548,0.42591399738404023,0.25,19.0,4.6119222193956375,1.9783541993713696,0.7
2025-11-09,mgm,Jaylon Tyson,CLE,CHI,AST,1.5,-185,135,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,0.7052132148918031,0.10118403809430399,0.08640954726575073,0.15985766244163874,28.4,2.5128272235393525,1.8775040375009415,0.7
2025-11-09,draftkings,Jaylon Tyson,CLE,CHI,PTS,9.5,-103,-124,0.5073891625615764,0.5535714285714286,0.47823563551944287,0.5217643644805572,0.847828443383027,0.3695928078635841,0.6709628544345095,0.25,28.4,15.438464093208312,5.78141606980055,0.7
2025-11-09,fanduel,Jaylon Tyson,CLE,CHI,REB,3.5,-108,-120,0.5192307692307693,0.5454545454545454,0.4876847290640395,0.5123152709359606,0.5516569606989186,0.06397223163487908,0.06245044282754686,0.06744647825375073,28.4,3.8372185349464414,2.5970099016741623,0.7
2025-11-09,mgm,Jerami Grant,POR,@MIA,AST,2.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.5628530747868936,0.14635012783208023,0.26641941827051063,0.2131355346164085,29.0,2.8041720241308212,1.9226230217379379,0.7
2025-11-09,fanduel,Jerami Grant,POR,@MIA,PTS,17.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.5191244849597201,0.004553294285282172,-0.048271777573846486,0.0,29.0,17.787951290607452,6.004445493665307,0.7
2025-11-09,fanduel,Jerami Grant,POR,@MIA,REB,3.5,120,-154,0.45454545454545453,0.6062992125984252,0.42847503373819157,0.5715249662618084,0.540038637197052,0.11156360345886046,0.1880850018335144,0.15673750152792876,29.0,3.765868663787842,2.644642008193335,0.7
2025-11-09,mgm,Jeremiah Fears,NOP,@SAS,AST,3.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.5093613835898865,-0.044778743798648546,-0.13935490358950214,0.0,25.8,3.5415022730827332,1.7684877121279046,0.7
2025-11-09,mgm,Jeremiah Fears,NOP,@SAS,PTS,14.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.36260435396494617,-0.11709107750713504,-0.29205816606843843,0.0,25.8,12.65576663017273,5.246661285691563,0.7
2025-11-09,fanduel,Jeremiah Fears,NOP,@SAS,REB,3.5,-102,-125,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.45709966001244806,-0.019041418825726186,-0.09476341840672053,0.0,25.8,3.245500794053078,2.362088437037611,0.7
2025-11-09,mgm,Jeremy Sochan,SAS,NOP,AST,1.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.17225148231662368,-0.30744394915545753,-0.6636994869056395,0.0,12.0,0.7266027331352234,0.8181453723518002,0.7
2025-11-09,caesars,Jeremy Sochan,SAS,NOP,PTS,7.5,-112,-121,0.5283018867924528,0.5475113122171946,0.49107213713197356,0.5089278628680263,0.22110430163089823,-0.26996783550107534,-0.5814811433415141,0.0,12.0,5.267946839332581,2.9045454947185814,0.7
2025-11-09,draftkings,Jeremy Sochan,SAS,NOP,REB,4.5,114,-151,0.4672897196261682,0.601593625498008,0.43717560176960324,0.5628243982303968,0.005057585438454915,-0.4321180163311483,-0.9891767671617064,0.0,12.0,1.4517130851745605,1.1852427745518097,0.7
2025-11-09,mgm,Joel Embiid,PHI,TOR,AST,3.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5152069303877324,0.015206930387732354,-0.03678704318815257,0.0,22.0,3.5602169036865234,1.5793621172261438,0.7
2025-11-09,fanduel,Joel Embiid,PHI,TOR,PTS,20.5,-120,-104,0.5454545454545454,0.5098039215686274,0.5168918918918919,0.4831081081081081,0.3209467419049824,-0.19594514998690948,-0.41159763984086556,0.0,22.0,18.00657606124878,5.36159061085178,0.7
2025-11-09,draftkings,Joel Embiid,PHI,TOR,REB,7.5,109,-143,0.4784688995215311,0.588477366255144,0.44844704449406686,0.5515529555059332,0.0969770468224933,-0.35146999767157355,-0.797317972140989,0.0,22.0,4.6965451538562775,2.1582130618774897,0.7
2025-11-09,mgm,John Collins,LAC,PHX,AST,0.5,-225,170,0.6923076923076923,0.37037037037037035,0.6514745308310992,0.34852546916890076,0.6831152053952199,0.031640674564120674,-0.013278036651349134,0.0,23.6,1.2361067056655886,1.545053857862986,0.7
2025-11-09,fanduel,John Collins,LAC,PHX,PTS,14.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.32053512278738716,-0.19364869955010677,-0.41673117000983645,0.0,23.6,12.206558465957642,4.91940599320604,0.7
2025-11-09,betrivers,John Collins,LAC,PHX,REB,5.5,-143,108,0.588477366255144,0.4807692307692308,0.5503663681444749,0.4496336318555252,0.3747761767998772,-0.17559019134459775,-0.3631425806827262,0.0,23.6,4.775054305791855,2.2709219857258707,0.7
2025-11-09,caesars,Jonas Valanciunas,DEN,IND,AST,1.5,-162,115,0.6183206106870229,0.46511627906976744,0.5707029329837785,0.42929706701622156,0.513376795135286,-0.0573261378484925,-0.16972394860836465,0.0,11.6,1.5313253104686737,0.9340539677757815,0.7
2025-11-09,draftkings,Jonas Valanciunas,DEN,IND,PTS,8.5,-101,-126,0.5024875621890548,0.5575221238938053,0.47404053829539794,0.5259594617046021,0.8767462988413393,0.4027057605459413,0.7448119412585068,0.25,11.6,15.455191040039063,6.001678259142729,0.7
2025-11-09,draftkings,Jonas Valanciunas,DEN,IND,REB,5.5,107,-141,0.4830917874396135,0.5850622406639004,0.4522679077448533,0.5477320922551466,0.20175845043394902,-0.2505094573109043,-0.5823600076017255,0.0,11.6,4.010376811027527,1.7832180984526955,0.7
2025-11-09,mgm,Jordan Hawkins,NOP,@SAS,AST,0.5,-235,175,0.7014925373134329,0.36363636363636365,0.6585987261146496,0.3414012738853503,0.6003541288091321,-0.058244597305517565,-0.14417602914442873,0.0,13.0,0.7222618907690048,0.8741388506456615,0.7
2025-11-09,mgm,Jordan Hawkins,NOP,@SAS,PTS,8.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.03431090301102335,-0.46568909698897665,-0.9358535291533042,0.0,13.0,3.593875288963318,2.69433808786879,0.7
2025-11-09,caesars,Jordan Hawkins,NOP,@SAS,REB,2.5,-106,-127,0.5145631067961165,0.5594713656387665,0.4790936604014018,0.5209063395985983,0.2846687768923484,-0.1944248835090534,-0.44677577320920975,0.0,13.0,1.764503926038742,1.2925495147698083,0.7
2025-11-09,fanduel,Jose Alvarado,NOP,@SAS,AST,3.5,-128,100,0.5614035087719298,0.5,0.5289256198347108,0.4710743801652893,0.11623083142976909,-0.41269478840494167,-0.7929638315157238,0.0,20.2,1.869552633166313,1.3654861372506883,0.7
2025-11-09,draftkings,Jose Alvarado,NOP,@SAS,PTS,9.5,-125,-102,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.21033730914929527,-0.3135216120125305,-0.6213928435312686,0.0,20.2,6.281199252605438,3.9972618859670743,0.7
2025-11-09,betrivers,Jose Alvarado,NOP,@SAS,REB,2.5,-134,100,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,0.6422023754686403,0.10833783363597105,0.12145787954971526,0.16275355859661836,20.2,3.200070083141327,1.9214119208718625,0.7
2025-11-09,caesars,Josh Giddey,CHI,@CLE,AST,8.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5531482961013325,0.08780176144786722,0.10629659220266507,0.10629659220266507,35.4,8.837017142772675,2.5222139319816788,0.7
2025-11-09,fanduel,Josh Giddey,CHI,@CLE,PTS,19.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.6646787072106002,0.16467870721060018,0.25288995252971547,0.25,35.4,22.53648884296417,7.140206311696272,0.7
2025-11-09,betrivers,Josh Giddey,CHI,@CLE,REB,8.5,-141,106,0.5850622406639004,0.4854368932038835,0.5465321943325933,0.4534678056674068,0.5792799321936954,0.03274773786110219,-0.009883236463258116,0.0,35.4,9.168359577655792,3.3409340025841456,0.7
2025-11-09,betrivers,Jrue Holiday,POR,@MIA,AST,7.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.3848477351541141,-0.0828942003297568,-0.23030452969177184,0.0,33.4,6.818421080708504,2.328009479799189,0.7
2025-11-09,mgm,Jrue Holiday,POR,@MIA,PTS,16.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6063819744622904,0.09626051697241178,0.11170028651419905,0.134040343817039,33.4,18.296697330474853,6.65686365406312,0.7
2025-11-09,fanduel,Jrue Holiday,POR,@MIA,REB,4.5,104,-132,0.49019607843137253,0.5689655172413793,0.46281519310564956,0.5371848068943506,0.5195687596523455,0.056753566546695944,0.05992026969078479,0.05761564393344691,33.4,4.649040174484253,3.0372171862337796,0.7
2025-11-09,mgm,Julian Champagnie,SAS,NOP,AST,1.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.6183192213548908,0.1629112517154222,0.26755440377752615,0.25,29.4,2.080523742735386,1.9282055884482894,0.7
2025-11-09,mgm,Julian Champagnie,SAS,NOP,PTS,8.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6166432723890143,0.11664327238901429,0.15285481359685282,0.1757830356363805,29.4,10.187455129623412,5.687861344496695,0.7
2025-11-09,draftkings,Julian Champagnie,SAS,NOP,REB,4.5,126,-167,0.4424778761061947,0.6254681647940075,0.4143260606436796,0.5856739393563204,0.6549225348088266,0.24059647416514696,0.480124928667948,0.25,29.4,5.593271416425704,2.7424698795107747,0.7
2025-11-09,mgm,Justin Champagnie,WAS,DAL,AST,0.5,-200,145,0.6666666666666666,0.40816326530612246,0.6202531645569621,0.37974683544303806,0.6633015185272957,0.043048353970333575,-0.005047722209056471,0.0,10.0,0.8083473891019821,0.7315643063468975,0.7
2025-11-09,mgm,Justin Champagnie,WAS,DAL,PTS,6.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.10247177325947288,-0.38740676925064865,-0.8043720692319154,0.0,10.0,3.488442599773407,2.3758089701546865,0.7
