Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Derrick White,BOS,BKN,REB,4.5,122,-162,0.4504504504504504,0.6183206106870229,0.421465800141561,0.5785341998584389,27.2396260455962,3.9211579809741,2.5154164370759853,0.409000128789954,0.5909998712100459,2.2199999999999998,1.617283950617284
Devin Booker,PHX,MIN,AST,7.5,120,-160,0.4545454545454545,0.6153846153846154,0.4248366013071895,0.5751633986928104,22.93423271500843,4.723379201872956,1.7255767963814672,0.0537975442865326,0.9462024557134674,2.2,1.625
Devin Booker,PHX,MIN,PTS,28.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,22.93423271500843,18.777407683168253,5.506734683241197,0.038732990638561,0.9612670093614388,1.925925925925926,1.819672131147541
Devin Booker,PHX,MIN,REB,3.5,-142,108,0.5867768595041323,0.4807692307692308,0.5496501414321869,0.4503498585678129,22.93423271500843,2.7446234407151526,2.1163092159338883,0.36057169637207,0.63942830362793,1.704225352112676,2.08
Dillon Brooks,PHX,MIN,AST,1.5,-185,135,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,20.10118043844857,1.9813337504964248,1.3725882866108947,0.6370842782954721,0.3629157217045279,1.5405405405405406,2.35
Dillon Brooks,PHX,MIN,PTS,16.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,20.10118043844857,14.495370424215947,4.835710211434798,0.3392367455000228,0.6607632544999772,1.8333333333333335,1.9090909090909092
Dillon Brooks,PHX,MIN,REB,2.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,20.10118043844857,2.395217052800659,1.8700210487141864,0.4776577468184818,0.5223422531815182,1.8,1.9523809523809523
Donovan Clingan,POR,@GSW,AST,1.5,140,-190,0.4166666666666667,0.6551724137931034,0.388739946380697,0.6112600536193029,19.38659965484877,1.016342069411957,1.2812088016417205,0.3529005659377059,0.6470994340622941,2.4,1.526315789473684
Donovan Clingan,POR,@GSW,PTS,9.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,19.38659965484877,6.793386350265189,3.922328470916205,0.2450804995317101,0.7549195004682898,1.9090909090909092,1.847457627118644
Donovan Clingan,POR,@GSW,REB,10.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,19.38659965484877,8.669463775871762,2.558788628775094,0.2371835105719344,0.7628164894280656,1.9803921568627452,1.7692307692307692
Donovan Mitchell,CLE,IND,AST,4.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,26.33924511141428,3.907172691827473,1.8244667160763552,0.3726163331485284,0.6273836668514716,1.625,2.2
Donovan Mitchell,CLE,IND,PTS,28.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,26.33924511141428,20.650504547230163,5.936586834135243,0.0930468456747958,0.9069531543252042,1.9523809523809523,1.8
Donovan Mitchell,CLE,IND,REB,4.5,-106,-127,0.5145631067961165,0.5594713656387665,0.4790936604014018,0.5209063395985983,26.33924511141428,4.152311968662458,2.452056345177904,0.4436211758820744,0.5563788241179256,1.9433962264150944,1.7874015748031495
Donte DiVincenzo,MIN,@PHX,AST,3.5,-114,-117,0.5327102803738317,0.5391705069124424,0.4969864995178399,0.5030135004821601,25.684658335549056,2.7441194148749566,1.73133636727623,0.3312051037131838,0.6687948962868162,1.8771929824561404,1.8547008547008548
Donte DiVincenzo,MIN,@PHX,PTS,12.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,25.684658335549056,12.303696958285258,5.220161402126544,0.4850013967902241,0.5149986032097759,1.8,1.9433962264150944
Donte DiVincenzo,MIN,@PHX,REB,4.5,122,-162,0.4504504504504504,0.6183206106870229,0.421465800141561,0.5785341998584389,25.684658335549056,3.661409832638206,2.3788709285561263,0.3622256444240368,0.6377743555759632,2.2199999999999998,1.617283950617284
Drake Powell,BKN,@BOS,AST,2.5,110,-150,0.4761904761904761,0.6,0.4424778761061947,0.5575221238938053,19.07705157652955,1.5468225774846662,1.287836205809798,0.2296079175030523,0.7703920824969477,2.1,1.6666666666666665
Drake Powell,BKN,@BOS,PTS,6.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,19.07705157652955,5.663095454528452,3.788711183711304,0.4125873842476485,0.5874126157523515,1.9523809523809523,1.7692307692307692
Drake Powell,BKN,@BOS,REB,2.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,19.07705157652955,2.173108676451187,1.7756764963206657,0.4269698711112938,0.5730301288887062,2.0,1.7407407407407407
Draymond Green,GSW,POR,AST,5.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,22.21598877980365,2.936824999885506,1.5492570571741202,0.0490176207191788,0.9509823792808212,1.9090909090909092,1.8333333333333335
Draymond Green,GSW,POR,PTS,8.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,22.21598877980365,8.092354758424479,4.438368418594643,0.4634103003016171,0.5365896996983829,1.847457627118644,1.9090909090909092
Draymond Green,GSW,POR,REB,6.5,115,-150,0.4651162790697674,0.6,0.4366812227074235,0.5633187772925764,22.21598877980365,3.675617616607966,2.109131781785089,0.0902656639245942,0.9097343360754058,2.15,1.6666666666666665
Dru Smith,MIA,@CHI,AST,3.5,-132,-102,0.5689655172413793,0.504950495049505,0.5298044825941821,0.4701955174058178,13.639954680466667,2.241403626611536,1.1246818122376283,0.1315553855182031,0.8684446144817969,1.7575757575757576,1.9803921568627452
Dru Smith,MIA,@CHI,PTS,6.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,13.639954680466667,4.263734612793582,2.87526365519941,0.2183552230483465,0.7816447769516535,2.0,1.7407407407407407
Dru Smith,MIA,@CHI,REB,2.5,130,-175,0.4347826086956521,0.6363636363636364,0.4059040590405904,0.5940959409594095,13.639954680466667,2.4409243181294458,1.4351903340793508,0.4835832689938368,0.5164167310061631,2.3,1.5714285714285714
Egor Demin,BKN,@BOS,AST,4.5,108,-144,0.4807692307692308,0.5901639344262295,0.4489255225198704,0.5510744774801295,19.04364167884736,3.154417118814102,1.4216684837840912,0.1719515336772168,0.8280484663227832,2.08,1.6944444444444444
Egor Demin,BKN,@BOS,PTS,8.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,19.04364167884736,6.799131605714268,3.873451733120223,0.3302911970110858,0.6697088029889142,1.9523809523809523,1.7692307692307692
Egor Demin,BKN,@BOS,REB,3.5,120,-159,0.4545454545454545,0.6138996138996139,0.4254270696452037,0.5745729303547964,19.04364167884736,2.328565870453506,1.7825928402551572,0.2555416507485919,0.7444583492514081,2.2,1.6289308176100628
Evan Mobley,CLE,IND,AST,3.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,26.04820372896771,2.926607342295453,1.7602737455158577,0.3723103050624226,0.6276896949375774,2.15,1.6451612903225805
Evan Mobley,CLE,IND,PTS,19.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,26.04820372896771,12.787488102099742,5.302352387498921,0.1027655292611874,0.8972344707388126,1.9433962264150944,1.8
Evan Mobley,CLE,IND,REB,8.5,-129,-104,0.5633187772925764,0.5098039215686274,0.5249341737812177,0.4750658262187824,26.04820372896771,6.052008035129826,2.530593532479224,0.1666823451650064,0.8333176548349935,1.7751937984496124,1.9615384615384617
Gradey Dick,TOR,WAS,AST,0.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,14.821852731591449,1.0143426336755097,1.0068612882352013,0.6952676212015682,0.3047323787984318,1.6451612903225805,2.15
Gradey Dick,TOR,WAS,PTS,8.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,14.821852731591449,6.015543801767525,3.2607109372025667,0.2230488130277381,0.7769511869722618,1.9090909090909092,1.8333333333333335
Gradey Dick,TOR,WAS,REB,2.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,14.821852731591449,1.9622941255003143,1.4402526788634318,0.3544472036349722,0.6455527963650278,1.6451612903225805,2.15
Herbert Jones,NOP,@DAL,AST,1.5,-177,134,0.6389891696750902,0.4273504273504273,0.599236089007205,0.4007639109927949,20.77313818338355,1.6836217029619152,1.3945976952382182,0.552375931254171,0.447624068745829,1.5649717514124295,2.34
Herbert Jones,NOP,@DAL,PTS,7.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,20.77313818338355,6.552494820879288,4.114870015825505,0.4089434344644796,0.5910565655355203,1.8,1.9523809523809523
Herbert Jones,NOP,@DAL,REB,2.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,20.77313818338355,2.127347593516868,1.9110720848537095,0.422697835888417,0.577302164111583,1.6896551724137931,2.05
Immanuel Quickley,TOR,WAS,AST,5.5,-151,115,0.601593625498008,0.4651162790697674,0.563971163033093,0.4360288369669069,26.06040040719376,4.70458342335691,1.8583498808178025,0.3343171708732575,0.6656828291267425,1.6622516556291391,2.15
Immanuel Quickley,TOR,WAS,PTS,16.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,26.06040040719376,13.061100416439125,5.321373438999529,0.2590610436478657,0.7409389563521342,1.7692307692307692,1.9523809523809523
Immanuel Quickley,TOR,WAS,REB,4.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,26.06040040719376,4.020191007522878,2.424163277594743,0.421550826921819,0.578449173078181,1.7692307692307692,1.9803921568627452
Isaac Okoro,CHI,MIA,AST,1.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,23.75995931513816,1.4622674725544331,1.56831789196339,0.4904026801530874,0.5095973198469126,2.15,1.6451612903225805
Isaac Okoro,CHI,MIA,PTS,6.5,-123,-104,0.5515695067264574,0.5098039215686274,0.519675254742772,0.480324745257228,23.75995931513816,7.218142204071267,4.634997473393411,0.5615653244464336,0.4384346755535664,1.8130081300813008,1.9615384615384617
Isaac Okoro,CHI,MIA,REB,2.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,23.75995931513816,2.8665098834389404,2.189217867507468,0.5664785930218129,0.4335214069781871,1.8,1.9523809523809523
Isaiah Collier,UTA,OKC,AST,5.5,-143,107,0.588477366255144,0.4830917874396135,0.5491734847219903,0.4508265152780096,19.06032130948773,4.642091032301669,1.608156364297117,0.2968528900181562,0.7031471099818438,1.6993006993006992,2.0700000000000003
Isaiah Collier,UTA,OKC,PTS,8.5,102,-136,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,19.06032130948773,8.478315874604466,4.033320337826747,0.4978551981900773,0.5021448018099227,2.02,1.7352941176470589
Isaiah Collier,UTA,OKC,REB,2.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.4759152215799614,19.06032130948773,2.9449308399143783,1.827595978835524,0.5961721436254013,0.4038278563745987,1.78125,1.9615384615384617
Isaiah Hartenstein,OKC,@UTA,AST,2.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,21.436522661012454,2.119987554395985,1.456104602874345,0.3970544243878877,0.6029455756121123,1.606060606060606,2.25
Isaiah Hartenstein,OKC,@UTA,PTS,11.5,-121,-110,0.5475113122171946,0.5238095238095238,0.5110619469026548,0.488938053097345,21.436522661012454,9.09127167356194,4.397116366740402,0.2919155578531697,0.7080844421468303,1.8264462809917354,1.9090909090909092
Isaiah Hartenstein,OKC,@UTA,REB,9.5,-134,102,0.5726495726495726,0.495049504950495,0.5363398589205041,0.4636601410794959,21.436522661012454,8.091225471162934,2.4910502203085114,0.2858551751168079,0.7141448248831921,1.7462686567164178,2.02
Isaiah Jackson,IND,@CLE,REB,6.5,-113,-117,0.5305164319248826,0.5391705069124424,0.4959548561951377,0.5040451438048622,11.778706663388247,3.732036596438443,1.6987154136699345,0.0516094204245547,0.9483905795754451,1.8849557522123894,1.8547008547008548
Isaiah Joe,OKC,@UTA,PTS,11.5,-132,-102,0.5689655172413793,0.504950495049505,0.5298044825941821,0.4701955174058178,18.89212827988338,9.917164265935693,4.172979132338591,0.3522303479999759,0.6477696520000241,1.7575757575757576,1.9803921568627452
Isaiah Joe,OKC,@UTA,REB,2.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,18.89212827988338,2.340800075767339,1.7715884876305916,0.4641981164056858,0.5358018835943141,1.925925925925926,1.819672131147541
Jaden McDaniels,MIN,@PHX,AST,2.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,25.01462377027386,1.9631718473528268,1.6615769923095285,0.3733159932458307,0.6266840067541692,1.8333333333333335,1.9090909090909092
Jaden McDaniels,MIN,@PHX,PTS,14.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,25.01462377027386,13.615498977657074,5.218581529067723,0.4327053444872742,0.5672946555127257,1.9523809523809523,1.7692307692307692
Jaden McDaniels,MIN,@PHX,REB,4.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,25.01462377027386,4.117364946815188,2.346386768674235,0.435230022072658,0.564769977927342,1.8,1.9433962264150944
Jakob Poeltl,TOR,WAS,AST,2.5,154,-215,0.3937007874015748,0.6825396825396826,0.3658111717570549,0.6341888282429451,23.12860536138446,1.3213921430598772,1.5247662626830196,0.2197682669207654,0.7802317330792345,2.54,1.4651162790697674
Jakob Poeltl,TOR,WAS,PTS,13.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,23.12860536138446,10.443709502593922,4.734000175728317,0.259267851399124,0.740732148600876,1.925925925925926,1.819672131147541
Jakob Poeltl,TOR,WAS,REB,9.5,-114,-117,0.5327102803738317,0.5391705069124424,0.4969864995178399,0.5030135004821601,23.12860536138446,7.195106618963422,2.450556345308601,0.1734653924509426,0.8265346075490574,1.8771929824561404,1.8547008547008548
Jalen Smith,CHI,MIA,PTS,9.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,14.48381081539244,8.07884600429661,3.586974272875435,0.3459792814927965,0.6540207185072034,1.9803921568627452,1.7692307692307692
Jalen Smith,CHI,MIA,REB,5.5,-149,113,0.5983935742971888,0.4694835680751174,0.5603580698130197,0.4396419301869802,14.48381081539244,3.3802844985377325,1.6267629248577669,0.0962828256899132,0.9037171743100868,1.6711409395973154,2.13
Jamal Murray,DEN,@HOU,AST,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,26.68456703484469,4.770091241686515,1.8925645895382823,0.3498698817631904,0.6501301182368096,1.7407407407407407,2.0
Jamal Murray,DEN,@HOU,PTS,21.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,26.68456703484469,17.956029814914938,5.747280734852681,0.2687379968375084,0.7312620031624916,1.8333333333333335,1.9090909090909092
Jamal Murray,DEN,@HOU,REB,3.5,102,-134,0.495049504950495,0.5726495726495726,0.4636601410794959,0.5363398589205041,26.68456703484469,4.154692799145724,2.4797008478421554,0.604118085105543,0.395881914894457,2.02,1.7462686567164178
Jamal Shead,TOR,WAS,AST,4.5,-139,104,0.5815899581589958,0.4901960784313725,0.542636252296387,0.4573637477036129,16.776382762130982,3.80187717097308,1.448745018178959,0.3149452099367635,0.6850547900632364,1.7194244604316546,2.04
Jamal Shead,TOR,WAS,PTS,7.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,16.776382762130982,5.449038860876358,3.4292426758457752,0.274893308429572,0.725106691570428,1.8928571428571428,1.847457627118644
Jamal Shead,TOR,WAS,REB,2.5,130,-175,0.4347826086956521,0.6363636363636364,0.4059040590405904,0.5940959409594095,16.776382762130982,2.123271542805755,1.5949695326099127,0.4066395537540976,0.5933604462459023,2.3,1.5714285714285714
Jarace Walker,IND,@CLE,AST,1.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,16.07474797147775,1.1547900634401695,1.0891581000337427,0.3756403261741415,0.6243596738258584,1.625,2.2
Jarace Walker,IND,@CLE,PTS,8.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,16.07474797147775,6.210454540754497,3.4236081289780675,0.2518267823255906,0.7481732176744094,1.9090909090909092,1.8333333333333335
Jarace Walker,IND,@CLE,REB,4.5,118,-159,0.4587155963302752,0.6138996138996139,0.4276609094811928,0.5723390905188072,16.07474797147775,2.166181414374152,1.548063372925808,0.065831920185497,0.934168079814503,2.1799999999999997,1.6289308176100628
Jarrett Allen,CLE,IND,AST,1.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,17.462482946793997,1.0198019373790954,1.1630370704924446,0.3398462226422303,0.6601537773577697,1.9090909090909092,1.8333333333333335
Jarrett Allen,CLE,IND,PTS,14.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,17.462482946793997,9.435055721017545,3.9842888229463016,0.1018235613063309,0.898176438693669,2.0,1.7575757575757576
Jarrett Allen,CLE,IND,REB,8.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,17.462482946793997,5.123659370703392,1.9921663146850648,0.0450558664992146,0.9549441335007852,2.05,1.7142857142857144
Jaylen Brown,BOS,BKN,AST,4.5,-103,-130,0.5073891625615764,0.5652173913043478,0.4730431309904154,0.5269568690095846,26.60980810234541,3.770444449077029,1.8317738012386695,0.3452125683219926,0.6547874316780073,1.970873786407767,1.7692307692307692
Jaylen Brown,BOS,BKN,PTS,26.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,26.60980810234541,22.26228742457148,6.103329830858388,0.2437382789303139,0.756261721069686,1.847457627118644,1.9090909090909092
Jaylen Brown,BOS,BKN,REB,5.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,26.60980810234541,4.848073875980337,2.5049594192981584,0.3973338625180725,0.6026661374819274,1.8,1.9433962264150944
Jaylon Tyson,CLE,IND,PTS,8.5,-125,-107,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,20.518417462482944,9.02532071403722,4.268502076704275,0.5489738105424518,0.4510261894575482,1.8,1.9345794392523366
Jaylon Tyson,CLE,IND,REB,3.5,-144,108,0.5901639344262295,0.4807692307692308,0.5510744774801295,0.4489255225198704,20.518417462482944,3.146218245221355,1.948702227598638,0.427968979404034,0.572031020595966,1.6944444444444444,2.08
Jerami Grant,POR,@GSW,PTS,18.5,-120,-111,0.5454545454545454,0.5260663507109005,0.5090470446320868,0.4909529553679131,20.95612946198795,12.786384461711352,4.691766576937038,0.1116507131671675,0.8883492868328324,1.8333333333333335,1.900900900900901
Jeremiah Fears,NOP,@DAL,AST,2.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,17.825226000860955,1.8761061160563397,1.2418361889493843,0.3076943969972987,0.6923056030027013,1.8333333333333335,1.9090909090909092
Jeremiah Fears,NOP,@DAL,PTS,14.5,-124,-107,0.5535714285714286,0.5169082125603864,0.5171246675799823,0.4828753324200177,17.825226000860955,10.920256689813082,4.218493171577735,0.1980565714647881,0.8019434285352118,1.8064516129032258,1.9345794392523366
Jeremiah Fears,NOP,@DAL,REB,2.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,17.825226000860955,2.417608250023936,1.6963051813847982,0.4806304706230638,0.5193695293769361,1.625,2.2
Jordan Hawkins,NOP,@DAL,AST,0.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,8.62333189840723,0.8396426363849351,0.6945680280113884,0.6875785760201105,0.3124214239798895,1.625,2.2
Jordan Hawkins,NOP,@DAL,PTS,5.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,8.62333189840723,2.581873386726264,2.048580626945424,0.0771562930756217,0.9228437069243782,1.7142857142857144,2.05
Jordan Hawkins,NOP,@DAL,REB,1.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,8.62333189840723,1.1030123370298266,0.94132353813108,0.3366097776356421,0.6633902223643579,1.6451612903225805,2.15
Jordan Walsh,BOS,BKN,PTS,5.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,19.681810726586846,5.012215875065951,3.842949238070553,0.4494980474748966,0.5505019525251034,1.9345794392523366,1.8403361344537816
Jordan Walsh,BOS,BKN,REB,5.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,19.681810726586846,4.030147282358113,1.962673432814118,0.2269577291637503,0.7730422708362497,1.8,1.9433962264150944
Jose Alvarado,NOP,@DAL,AST,2.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,14.959965561773563,1.813906800988107,1.099057223671004,0.2662296978928721,0.7337703021071279,1.925925925925926,1.819672131147541
Jose Alvarado,NOP,@DAL,PTS,6.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,14.959965561773563,5.247148613143572,3.16881264551355,0.3462851638011127,0.6537148361988873,1.7575757575757576,2.0
Jose Alvarado,NOP,@DAL,REB,1.5,-200,145,0.6666666666666666,0.4081632653061224,0.6202531645569621,0.379746835443038,14.959965561773563,2.012316619226042,1.4551169423861765,0.63761062070595,0.36238937929405,1.5,2.45
Josh Giddey,CHI,MIA,AST,8.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,28.80488218342092,8.313640918463323,2.232988625441729,0.4667439856577844,0.5332560143422156,1.6896551724137931,2.05
Josh Giddey,CHI,MIA,PTS,20.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,28.80488218342092,18.20509671801166,6.018981819940076,0.3514986156871846,0.6485013843128153,1.9345794392523366,1.8403361344537816
Josh Giddey,CHI,MIA,REB,9.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,28.80488218342092,7.628092003547654,2.811354296419292,0.2527571589353228,0.7472428410646772,1.9090909090909092,1.8333333333333335
Josh Minott,BOS,BKN,PTS,6.5,-104,-123,0.5098039215686274,0.5515695067264574,0.480324745257228,0.519675254742772,12.91126783664097,4.754788866585858,2.8732122780812843,0.2717902046350523,0.7282097953649477,1.9615384615384617,1.8130081300813008
Josh Minott,BOS,BKN,REB,3.5,-152,115,0.6031746031746031,0.4651162790697674,0.5646164478230822,0.4353835521769177,12.91126783664097,3.278828777796873,1.5738577260555138,0.4441213795325892,0.5558786204674108,1.6578947368421053,2.15
Jrue Holiday,POR,@GSW,AST,6.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,24.35677737745617,5.690426753570585,1.8647664092985328,0.332092697448281,0.6679073025517189,1.7142857142857144,2.05
Jrue Holiday,POR,@GSW,PTS,14.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,24.35677737745617,12.192711921236148,5.02847552018944,0.3231729364774922,0.6768270635225078,1.9803921568627452,1.7692307692307692
Jrue Holiday,POR,@GSW,REB,4.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,24.35677737745617,4.004414534531972,2.289859807305475,0.4143278053007004,0.5856721946992995,1.7692307692307692,1.9803921568627452
Julius Randle,MIN,@PHX,AST,5.5,-109,-120,0.5215311004784688,0.5454545454545454,0.4887892376681614,0.5112107623318386,26.290880085083757,5.6281652833451234,1.9334208363904428,0.5264262839713844,0.4735737160286156,1.9174311926605505,1.8333333333333335
Julius Randle,MIN,@PHX,PTS,22.5,-120,-112,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,26.290880085083757,21.339180293916165,5.99428483132635,0.4232232448646751,0.5767767551353249,1.8333333333333335,1.8928571428571428
Julius Randle,MIN,@PHX,REB,6.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,26.290880085083757,6.36687316656176,2.566758884024563,0.4793178389212404,0.5206821610787595,1.7407407407407407,2.0
Jusuf Nurkic,UTA,OKC,AST,3.5,-103,-130,0.5073891625615764,0.5652173913043478,0.4730431309904154,0.5269568690095846,20.515307668990605,2.9761636622134904,1.4680427593423788,0.3606109047546345,0.6393890952453655,1.970873786407767,1.7692307692307692
Jusuf Nurkic,UTA,OKC,PTS,9.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,20.515307668990605,20.589529646277683,5.707056457395656,0.9739995303793838,0.0260004696206161,1.9803921568627452,1.7692307692307692
Jusuf Nurkic,UTA,OKC,REB,10.5,108,-144,0.4807692307692308,0.5901639344262295,0.4489255225198704,0.5510744774801295,20.515307668990605,9.329512887522828,2.651360060567232,0.3294375907002606,0.6705624092997394,2.08,1.6944444444444444
Kel'el Ware,MIA,@CHI,AST,0.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,21.22423982607098,0.899667854561978,1.3932065692616629,0.6128937079199013,0.3871062920800987,1.7692307692307692,1.9523809523809523
Kel'el Ware,MIA,@CHI,PTS,11.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,21.22423982607098,7.482118067776584,4.246829671897303,0.1720514110817033,0.8279485889182967,1.9090909090909092,1.8333333333333335
Kel'el Ware,MIA,@CHI,REB,8.5,-145,110,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,21.22423982607098,9.90816912808903,2.731986511969104,0.6968764394301119,0.3031235605698881,1.6896551724137931,2.1
Kevin Durant,HOU,DEN,AST,3.5,-119,-111,0.54337899543379,0.5260663507109005,0.5080942166821806,0.4919057833178194,34.050343249427925,3.746716657001313,2.2644764164276108,0.5433792675660641,0.4566207324339358,1.8403361344537816,1.900900900900901
Kevin Durant,HOU,DEN,PTS,25.5,-125,-107,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,34.050343249427925,22.581940744779757,6.966812490975526,0.3376623639613874,0.6623376360386126,1.8,1.9345794392523366
Kevin Durant,HOU,DEN,REB,4.5,-105,-127,0.5121951219512195,0.5594713656387665,0.4779426508923199,0.5220573491076799,34.050343249427925,4.189008217927248,3.095596425462342,0.4599885217746987,0.5400114782253013,1.9523809523809523,1.7874015748031495
Keyonte George,UTA,OKC,AST,6.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,24.73476811154896,3.998311550987963,1.7476007122401944,0.0761436449555965,0.9238563550444034,2.1,1.6896551724137931
Keyonte George,UTA,OKC,PTS,19.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,24.73476811154896,16.8588870725837,5.450932559633307,0.3140066743134826,0.6859933256865174,1.9090909090909092,1.8333333333333335
Keyonte George,UTA,OKC,REB,3.5,110,-146,0.4761904761904761,0.5934959349593496,0.4451682953311618,0.5548317046688382,24.73476811154896,3.3870306691461423,2.290527891704967,0.4803320544579389,0.5196679455420611,2.1,1.6849315068493151
Khris Middleton,WAS,@TOR,AST,2.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,17.627545905067457,1.4659406991370876,1.1996000484767864,0.1943428279151589,0.8056571720848411,1.8,1.9523809523809523
