game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-07,caesars,Brandin Podziemski,GSW,@DEN,REB,4.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6129327782958807,0.137539077508479,0.19667828143481458,0.20651219550655545,30.4,5.301837515830994,2.7941402326314235,0.7
2025-11-07,draftkings,Brandon Ingram,TOR,@ATL,AST,4.5,126,-164,0.4424778761061947,0.6212121212121212,0.41598386486827177,0.5840161351317281,0.8460824959838729,0.4300986311156011,0.9121464409235527,0.25,36.2,7.018016612529755,2.4691875218350603,0.7
2025-11-07,draftkings,Brandon Ingram,TOR,@ATL,PTS,19.5,-120,-107,0.5454545454545454,0.5169082125603864,0.5134353038445638,0.48656469615543607,0.8691453160252129,0.3557100121806491,0.5934330793795571,0.25,36.2,27.90956016778946,7.49274699904782,0.7
2025-11-07,fanduel,Brandon Ingram,TOR,@ATL,REB,5.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.7893158339505414,0.308469059756993,0.5339534131491653,0.25,36.2,8.192441412806511,3.3486011605464103,0.7
2025-11-07,fanduel,Bruce Brown,DEN,GSW,AST,2.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.603678994129849,0.18221319398828806,0.3401673669682649,0.25,28.8,3.000917887687683,1.9054902107083944,0.7
2025-11-07,fanduel,Bruce Brown,DEN,GSW,PTS,6.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.6905778303110439,0.20476165264853785,0.3300017472657142,0.25,28.8,9.257377910614014,5.542591997221004,0.7
2025-11-07,draftkings,Bruce Brown,DEN,GSW,REB,3.5,120,-155,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.7013627435707617,0.27351039457747306,0.5429980358556756,0.25,28.8,4.901444721221924,2.6526238812194793,0.7
2025-11-07,caesars,Bub Carrington,WAS,CLE,AST,4.5,-137,100,0.5780590717299579,0.5,0.5362035225048923,0.4637964774951076,0.8645573045897611,0.32835378208486876,0.4956210305676889,0.25,36.4,7.239745181798934,2.4883567363225167,0.7
2025-11-07,caesars,Bub Carrington,WAS,CLE,PTS,8.5,-110,-122,0.5238095238095238,0.5495495495495496,0.48800959232613905,0.511990407673861,0.7674998261003714,0.2794902337742323,0.4652269407370726,0.25,36.4,13.594712936878205,6.972965464624676,0.7
2025-11-07,draftkings,Bub Carrington,WAS,CLE,REB,4.5,-103,-126,0.5073891625615764,0.5575221238938053,0.4764614376944491,0.5235385623055511,0.4843818143241607,0.007920376629711623,-0.045344579535877394,0.0,36.4,4.372037002444267,3.267780729796606,0.7
2025-11-07,fanduel,Buddy Hield,GSW,@DEN,PTS,9.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.6541880654860605,0.1920953336564865,0.32145989228184213,0.25,22.4,11.36127872467041,4.692469088859712,0.7
2025-11-07,draftkings,CJ McCollum,WAS,CLE,AST,2.5,-166,128,0.6240601503759399,0.43859649122807015,0.5872641509433962,0.41273584905660377,0.9007057062210828,0.3134415552776866,0.44329950514944605,0.25,29.2,5.094361048936844,2.0180422324271214,0.7
2025-11-07,fanduel,CJ McCollum,WAS,CLE,PTS,14.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.9378400510230627,0.4757473191934887,0.8944369030665866,0.25,29.2,24.471517968177796,6.488108241644367,0.7
2025-11-07,fanduel,CJ McCollum,WAS,CLE,REB,3.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.5531871901627602,0.16727050587432707,0.3387130001938796,0.2385302818266758,29.2,3.854171544313431,2.6486464587451506,0.7
2025-11-07,fanduel,Cade Cunningham,DET,@BKN,AST,10.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.18900281136754815,-0.24397141473363826,-0.591753927446096,0.0,34.0,8.36567011475563,2.421036390919994,0.7
2025-11-07,fanduel,Cade Cunningham,DET,@BKN,PTS,28.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5214289521005049,0.053687016616634,0.04285790420100977,0.04285790420100977,34.0,28.89128053188324,7.280955395905095,0.7
2025-11-07,draftkings,Cade Cunningham,DET,@BKN,REB,5.5,-120,-108,0.5454545454545454,0.5192307692307693,0.5123152709359606,0.4876847290640395,0.5886605735260689,0.0763453025901083,0.07921105146445973,0.09505326175735167,34.0,6.197263270616531,3.11138203175271,0.7
2025-11-07,fanduel,Cameron Johnson,DEN,GSW,PTS,11.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.7985327803294073,0.33079084484553645,0.5970655606588147,0.25,30.4,16.61979236602783,6.1212836411257285,0.7
2025-11-07,fanduel,Cameron Johnson,DEN,GSW,REB,3.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.6216711567206672,0.1216711567206672,0.1669967327914279,0.19037627538222782,30.4,4.356106090545654,2.7627661603840394,0.7
2025-11-07,caesars,Caris LeVert,DET,@BKN,PTS,9.5,-132,-103,0.5689655172413793,0.5073891625615764,0.528604118993135,0.471395881006865,0.8668765347504351,0.33827241575730016,0.5236011822886436,0.25,24.4,15.354105520248412,5.2656812536213105,0.7
2025-11-07,draftkings,Cason Wallace,OKC,@SAC,AST,2.5,-172,132,0.6323529411764706,0.43103448275862066,0.5946590367191226,0.4053409632808775,0.6374662116104222,0.04280717489129959,0.008086102081597879,0.013908095580348351,28.8,3.172222208976746,1.9113824520791733,0.7
2025-11-07,fanduel,Cason Wallace,OKC,@SAC,PTS,8.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.5731407826372795,0.04905600421724099,0.02090701907265413,0.026760984412997287,28.8,9.523689079284669,5.552179479212584,0.7
2025-11-07,fanduel,Cason Wallace,OKC,@SAC,REB,3.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.4441312686025386,0.02266546846097761,-0.014028583702364372,0.0,28.8,3.135380244255066,2.59510193708922,0.7
2025-11-07,draftkings,Chet Holmgren,OKC,@SAC,AST,1.5,-114,-113,0.5327102803738317,0.5305164319248826,0.50103169362826,0.49896830637173983,0.7236023098263854,0.22257061619812535,0.35834117809514454,0.25,28.0,2.5948954224586487,1.844573295952006,0.7
2025-11-07,fanduel,Chet Holmgren,OKC,@SAC,PTS,17.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.4395710436524527,-0.0543600131528556,-0.16795481022928593,0.0,28.0,16.61952257156372,5.790448484282072,0.7
2025-11-07,fanduel,Chet Holmgren,OKC,@SAC,REB,8.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.32173520065228467,-0.13637998259378864,-0.3436601906693393,0.0,28.0,7.245244264602661,2.7109217011958076,0.7
2025-11-07,caesars,Christian Braun,DEN,GSW,PTS,13.5,-106,-129,0.5145631067961165,0.5633187772925764,0.4773835745752045,0.5226164254247954,0.7398752719061227,0.2624916973309182,0.4378708114402007,0.25,38.0,18.241102635860443,7.37385813863286,0.7
2025-11-07,draftkings,Christian Braun,DEN,GSW,REB,4.5,107,-139,0.4830917874396135,0.5815899581589958,0.45374290433428893,0.5462570956657111,0.705662872505723,0.2519199681714341,0.4607221460868467,0.25,38.0,6.361878454685211,3.443088689524342,0.7
2025-11-07,draftkings,Cole Anthony,MIL,CHI,AST,4.5,-102,-127,0.504950495049505,0.5594713656387665,0.47438944435338465,0.5256105556466153,0.15488875474482522,-0.31950068960855943,-0.6932595249171108,0.0,17.0,3.1375904381275177,1.3413648926888764,0.7
2025-11-07,fanduel,Cole Anthony,MIL,CHI,PTS,9.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.8453905375630384,0.373548220587978,0.6742047900758211,0.25,17.0,14.33543199300766,4.755247433172676,0.7
2025-11-07,draftkings,Cole Anthony,MIL,CHI,REB,2.5,-146,112,0.5934959349593496,0.4716981132075472,0.5571716589861752,0.44282834101382496,0.8411060908746919,0.28393443188851675,0.41720615311763154,0.25,17.0,4.349809497594833,1.8516348612569806,0.7
2025-11-07,draftkings,Collin Sexton,CHA,@MIA,AST,4.5,-146,113,0.5934959349593496,0.4694835680751174,0.5583324356350319,0.4416675643649683,0.5086054537816135,-0.049726981853418395,-0.14303464636796637,0.0,29.8,4.543640416860581,2.022979568313586,0.7
2025-11-07,draftkings,Collin Sexton,CHA,@MIA,PTS,18.5,-111,-114,0.5260663507109005,0.5327102803738317,0.4968624497991968,0.5031375502008032,0.6411392900832469,0.14427684028405008,0.21874225412220805,0.24280390207565106,29.8,20.772329056262972,6.285734490617648,0.7
2025-11-07,fanduel,Corey Kispert,WAS,CLE,PTS,7.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.7684721743064511,0.3007302388225802,0.5369443486129022,0.25,25.2,11.214204847812653,5.061434157286491,0.7
2025-11-07,draftkings,D'Angelo Russell,DAL,@MEM,AST,5.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.35194934173793113,-0.13984721281498114,-0.32809671122758605,0.0,27.2,4.7776727199554445,1.9005463960695437,0.7
2025-11-07,fanduel,D'Angelo Russell,DAL,@MEM,PTS,14.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.28980518963393,-0.1779367458499409,-0.42038962073214003,0.0,27.2,11.519941759109496,5.379613918714269,0.7
2025-11-07,caesars,D'Angelo Russell,DAL,@MEM,REB,2.5,-159,115,0.6138996138996139,0.46511627906976744,0.5689439960056586,0.43105600399434135,0.6152847468975389,0.04634075089188028,0.0022562858268085906,0.0035874944646254827,27.2,3.222057271003723,2.4633512432632476,0.7
2025-11-07,draftkings,Daniel Gafford,DAL,@MEM,AST,1.5,106,-137,0.4854368932038835,0.5780590717299579,0.4564539116366858,0.5435460883633142,0.37029725256391643,-0.08615665907276937,-0.2371876597183321,0.0,18.6,1.0951083652675153,1.2229930825675634,0.7
2025-11-07,fanduel,Daniel Gafford,DAL,@MEM,PTS,11.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.4102320155010083,-0.09583692769368335,-0.2421137340744084,0.0,18.6,10.544588613510133,4.209821613746834,0.7
2025-11-07,fanduel,Daniel Gafford,DAL,@MEM,REB,7.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.20183606160772993,-0.260256670221844,-0.5922911555523855,0.0,18.6,5.747141969203949,2.0990276437141917,0.7
2025-11-07,draftkings,Darius Garland,CLE,@WAS,AST,5.5,-122,-106,0.5495495495495496,0.5145631067961165,0.5164392569455861,0.483560743054414,0.5928178078818707,0.07637855093628454,0.07873404385061711,0.096055533497753,31.8,6.015731191635132,2.1964751713753623,0.7
2025-11-07,draftkings,Darius Garland,CLE,@WAS,PTS,15.5,-105,-122,0.5121951219512195,0.5495495495495496,0.48240894039735094,0.517591059602649,0.7905297168509591,0.30812077645360814,0.5434151614709201,0.25,31.8,20.78582124710083,6.539748573424087,0.7
2025-11-07,fanduel,Darius Garland,CLE,@WAS,REB,2.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.6185543397425313,0.14671202276747086,0.22498016301952273,0.2294797662799132,31.8,3.3614111959934236,2.8553222294696354,0.7
2025-11-07,caesars,Davion Mitchell,MIA,CHA,AST,7.5,-122,-110,0.5495495495495496,0.5238095238095238,0.511990407673861,0.48800959232613905,0.25647222851519247,-0.2555181791586685,-0.5333046333576006,0.0,33.8,5.994892847537994,2.3004733158379715,0.7
2025-11-07,draftkings,Davion Mitchell,MIA,CHA,PTS,10.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.579223265431936,0.06046388574209116,0.05399643381876884,0.06587564925889798,33.8,11.794783943891524,6.476937847317556,0.7
2025-11-07,caesars,Davion Mitchell,MIA,CHA,REB,2.5,-125,-107,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,0.656322938852462,0.1383049208344439,0.1813812899344316,0.22672661241803949,33.8,3.7208005771040913,3.0334344722693767,0.7
2025-11-07,draftkings,De'Andre Hunter,CLE,@WAS,PTS,15.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.33975516530761196,-0.17481602536682594,-0.37711553026937805,0.0,25.0,13.3607417345047,5.1781543680140185,0.7
2025-11-07,fanduel,De'Andre Hunter,CLE,@WAS,REB,4.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.3580723681803425,-0.17983489999008362,-0.37863912580469977,0.0,25.0,3.6632224917411804,2.301266672178782,0.7
2025-11-07,fanduel,DeMar DeRozan,SAC,OKC,AST,3.5,128,-172,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.8329525164004564,0.4234126464895916,0.8991317373930406,0.25,36.8,5.878876757621764,2.4628640887193045,0.7
2025-11-07,draftkings,DeMar DeRozan,SAC,OKC,PTS,19.5,-115,-111,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.4949255174739333,-0.009229894950749773,-0.07470446733134206,0.0,36.8,19.4081955909729,7.217223127707127,0.7
2025-11-07,draftkings,DeMar DeRozan,SAC,OKC,REB,4.5,119,-154,0.45662100456621,0.6062992125984252,0.42959104285762606,0.5704089571423739,0.41927720052160455,-0.010313842336021506,-0.08178293085768606,0.0,36.8,3.8290316104888915,3.2932108396791406,0.7
2025-11-07,fanduel,Dennis Schroder,SAC,OKC,AST,4.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.845554209533802,0.3556756670236805,0.6142398545645311,0.25,33.0,6.836547374725342,2.2962468976994375,0.7
2025-11-07,fanduel,Dennis Schroder,SAC,OKC,PTS,11.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.9962946642853535,0.5381794810392801,1.0324411151421211,0.25,33.0,31.107608020305634,7.322273332666427,0.7
2025-11-07,draftkings,Dennis Schroder,SAC,OKC,REB,2.5,-163,126,0.6197718631178707,0.4424778761061947,0.58345212075137,0.41654787924862996,0.9883325476292302,0.4048804268778602,0.5946715339048315,0.25,33.0,9.705105811357498,3.1769853566875685,0.7
2025-11-07,draftkings,Derrick White,BOS,@ORL,AST,5.5,112,-146,0.4716981132075472,0.5934959349593496,0.44282834101382496,0.5571716589861752,0.7980547407315948,0.3552263997177698,0.691876050350981,0.25,33.8,7.47525767982006,2.3664477897553824,0.7
2025-11-07,draftkings,Derrick White,BOS,@ORL,PTS,16.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.6848923596732839,0.19737519577364587,0.3249786771249511,0.25,33.8,19.759174835681915,6.769865583880801,0.7
2025-11-07,draftkings,Derrick White,BOS,@ORL,REB,4.5,124,-161,0.44642857142857145,0.6168582375478927,0.41985715204941765,0.5801428479505822,0.5927906980107788,0.17293354596136112,0.32785116354414445,0.25,33.8,5.219999998807907,3.0673590676323985,0.7
2025-11-07,fanduel,Desmond Bane,ORL,BOS,AST,4.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.905124619614391,0.47215039351320454,0.9550691783670844,0.25,34.6,7.666268381476403,2.414571691708065,0.7
2025-11-07,draftkings,Desmond Bane,ORL,BOS,PTS,16.5,-103,-124,0.5073891625615764,0.5535714285714286,0.47823563551944287,0.5217643644805572,0.9410032769520482,0.46276764143260535,0.8545986914685999,0.25,34.6,27.89981698989868,7.292375433467624,0.7
2025-11-07,draftkings,Desmond Bane,ORL,BOS,REB,4.5,108,-141,0.4807692307692308,0.5850622406639004,0.45107434304110205,0.548925656958898,0.8213796712374839,0.37030532819638184,0.7084697161739666,0.25,34.6,7.445352587103844,3.199259588235169,0.7
2025-11-07,draftkings,Devin Vassell,SAS,HOU,PTS,14.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.5557300262638594,0.05573002626385937,0.04752650968320399,0.053704955942020564,29.2,15.32397210597992,5.879134721292854,0.7
2025-11-07,draftkings,Devin Vassell,SAS,HOU,REB,3.5,-113,-115,0.5305164319248826,0.5348837209302325,0.49795039967206395,0.502049600327936,0.5747119676596002,0.07676156798753625,0.08330662930526411,0.09413649111494857,29.2,3.999801993370056,2.653109745951332,0.7
2025-11-07,fanduel,Domantas Sabonis,SAC,OKC,AST,4.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.7678359835483771,0.34637018340681613,0.7045958834773972,0.25,36.0,6.278989613056183,2.4311813261435264,0.7
2025-11-07,fanduel,Domantas Sabonis,SAC,OKC,PTS,15.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.7391744244789581,0.2452433676736498,0.3991515891923135,0.25,36.0,20.059597492218018,7.11545141210147,0.7
