game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-23,draftkings,Anfernee Simons,BOS,ORL,REB,2.5,124,-164.0,0.44642857142857145,0.6212121212121212,0.41814495691839837,0.5818550430816016,0.29323003214931853,-0.12491492476907984,-0.3431647279855265,0.0,17.290152015862528,1.6301415030403166,1.599084005284087,0.7
2025-11-23,fanduel,Anthony Black,ORL,@BOS,AST,3.5,112,-142.0,0.4716981132075472,0.5867768595041323,0.4456393635827931,0.5543606364172068,0.23413114087161935,-0.21150822271117375,-0.503641981352167,0.0,20.682226211849198,2.457026116937881,1.4379711337665466,0.7
2025-11-23,mgm,Anthony Black,ORL,@BOS,PTS,13.5,-118,-115.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.24951019931313967,-0.25346363098027824,-0.539040479235047,0.0,20.682226211849198,10.504459538622436,4.431063843370905,0.7
2025-11-23,betrivers,Anthony Black,ORL,@BOS,REB,3.5,-108,-124.0,0.5192307692307693,0.5535714285714286,0.4839948783610755,0.5160051216389244,0.21316140817312068,-0.27083347018795484,-0.5894669175925084,0.0,20.682226211849198,1.9910788921308267,1.8968214351457533,0.7
2025-11-23,mgm,Austin Reaves,LAL,@UTA,AST,4.5,-150,110.0,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.4186403398394065,-0.13888178405439877,-0.3022661002676558,0.0,22.078602620087334,4.162556223473694,1.6430772560812146,0.7
2025-11-23,mgm,Austin Reaves,LAL,@UTA,PTS,22.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.2723182683675134,-0.23588517707957435,-0.49690353810069565,0.0,22.078602620087334,19.155998879645068,5.5198240668228475,0.7
2025-11-23,betrivers,Austin Reaves,LAL,@UTA,REB,3.5,-165,123.0,0.6226415094339622,0.4484304932735426,0.5813255391421123,0.4186744608578877,0.4840470355096673,-0.09727850363244495,-0.22259112478750398,0.0,22.078602620087334,3.416707280421361,2.0823796791713254,0.7
2025-11-23,fanduel,Bam Adebayo,MIA,@PHI,PTS,19.5,-200,148.0,0.6666666666666666,0.4032258064516129,0.6231155778894473,0.3768844221105528,0.1952856016288922,-0.4278299762605551,-0.7070715975566617,0.0,21.679476231141475,15.18734170472286,5.023001386255784,0.7
2025-11-23,fanduel,Bam Adebayo,MIA,@PHI,REB,10.5,-152,116.0,0.6031746031746031,0.46296296296296297,0.56575682382134,0.4342431761786601,0.01428612362897308,-0.5514707001923669,-0.9763151108256499,0.0,21.679476231141475,5.623789449855198,2.2272529294044725,0.7
2025-11-23,mgm,Brandon Ingram,TOR,BKN,AST,3.5,-175,130.0,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.6427072543895109,0.04861131343010139,0.009968542612088571,0.017444949571155,27.447468136410617,4.1953598758987924,1.9014248651677657,0.7
2025-11-23,fanduel,Brandon Ingram,TOR,BKN,PTS,20.5,-115,-113.0,0.5348837209302325,0.5305164319248826,0.502049600327936,0.49795039967206395,0.5238105999618797,0.021760999633943734,-0.02070192181039876,0.0,27.447468136410617,20.862064893763932,6.062727620483501,0.7
2025-11-23,fanduel,Brandon Ingram,TOR,BKN,REB,5.5,-130,102.0,0.5652173913043478,0.49504950495049505,0.5330897279740154,0.4669102720259846,0.2764105764818865,-0.25667915149212894,-0.5109659031474316,0.0,27.447468136410617,3.995803466058378,2.534288467031702,0.7
2025-11-23,mgm,Brice Sensabaugh,UTA,LAL,AST,1.5,135,-175.0,0.425531914893617,0.6363636363636364,0.4007285974499089,0.599271402550091,0.294977474031362,-0.10575112341854692,-0.3068029360262993,0.0,11.928994082840237,1.0369366089973224,0.8592730726836871,0.7
2025-11-23,mgm,Brice Sensabaugh,UTA,LAL,PTS,8.5,100,-130.0,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.18833675143215478,-0.2810510036698861,-0.6233264971356904,0.0,11.928994082840237,5.816785473795332,3.035166103905068,0.7
2025-11-23,mgm,Brice Sensabaugh,UTA,LAL,REB,2.5,135,-185.0,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,0.35799817343371565,-0.03797264976878523,-0.15870429243076817,0.0,11.928994082840237,2.032048152043269,1.2862365995778586,0.7
2025-11-23,mgm,Brook Lopez,LAC,@CLE,AST,0.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.6605938817743151,0.23575728046712563,0.45330653990349323,0.25,9.405083061195516,0.7932711514190368,0.70823989686494,0.7
2025-11-23,fanduel,Brook Lopez,LAC,@CLE,PTS,5.5,-122,-104.0,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.44625831605880306,-0.0725010636310418,-0.18795617897496492,0.0,9.405083061195516,5.110095301829465,2.8856080869363576,0.7
2025-11-23,mgm,Brook Lopez,LAC,@CLE,REB,1.5,-185,135.0,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,0.2722171236823262,-0.3318120531151729,-0.580638485138038,0.0,9.405083061195516,0.9304815274349216,0.9396114746310181,0.7
2025-11-23,mgm,Cason Wallace,OKC,POR,AST,2.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5189314918552775,0.05358495720181222,0.037862983710555076,0.037862983710555076,21.075561606535057,2.5696217559323657,1.4665845422026529,0.7
2025-11-23,caesars,Cason Wallace,OKC,POR,PTS,8.5,-113,-118.0,0.5305164319248826,0.5412844036697247,0.4949766918501849,0.5050233081498151,0.4973611743627172,0.0023844825125323155,-0.06249619345788704,0.0,21.075561606535057,8.471539346761164,4.302700014952625,0.7
2025-11-23,fanduel,Cason Wallace,OKC,POR,REB,2.5,-106,-120.0,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,0.40332047802234383,-0.08210833130321821,-0.216188504975445,0.0,21.075561606535057,2.027315544871102,1.931202748641451,0.7
2025-11-23,mgm,Chet Holmgren,OKC,POR,AST,1.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.6126488573825434,0.14730232272907806,0.22529771476508675,0.22529771476508675,23.036078965282506,1.9417304401092583,1.5432731709131542,0.7
2025-11-23,draftkings,Chet Holmgren,OKC,POR,PTS,17.5,-111,-115.0,0.5260663507109005,0.5348837209302325,0.4958445875753168,0.5041554124246831,0.35851853330090244,-0.13732605427441436,-0.3184917970586449,0.0,23.036078965282506,15.622876675620706,5.179392679054712,0.7
2025-11-23,mgm,Chet Holmgren,OKC,POR,REB,7.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.22405453094320693,-0.2556409005288743,-0.562560201491834,0.0,23.036078965282506,5.744188319589915,2.314629805125174,0.7
2025-11-23,draftkings,Collin Gillespie,PHX,SAS,AST,5.5,103,-135.0,0.49261083743842365,0.574468085106383,0.46164423926922693,0.538355760730773,0.015914473798591122,-0.4457297654706358,-0.96769361818886,0.0,15.41253664665643,2.7936452296830985,1.2607914920508396,0.7
2025-11-23,fanduel,Collin Gillespie,PHX,SAS,PTS,13.5,-108,-122.0,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.02343786824313321,-0.46237830941937286,-0.9548604019021139,0.0,15.41253664665643,6.69925708469858,3.421893053052673,0.7
2025-11-23,mgm,Collin Gillespie,PHX,SAS,REB,4.5,100,-130.0,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.11657256175269892,-0.35281519334934197,-0.7668548764946022,0.0,15.41253664665643,2.642935813180598,1.5575527161974114,0.7
2025-11-23,mgm,Collin Murray-Boyles,TOR,BKN,AST,1.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.24247461458548236,-0.18236198672170711,-0.4665558479119388,0.0,15.211849810540821,0.7906972758325675,1.0156625306891733,0.7
2025-11-23,caesars,Collin Murray-Boyles,TOR,BKN,PTS,9.5,-110,-121.0,0.5238095238095238,0.5475113122171946,0.48893805309734506,0.5110619469026548,0.145059127935943,-0.34387892516140206,-0.7230689375768361,0.0,15.211849810540821,6.005911786023232,3.3029709425043836,0.7
2025-11-23,caesars,Collin Murray-Boyles,TOR,BKN,REB,5.5,108,-145.0,0.4807692307692308,0.5918367346938775,0.4482253933406513,0.5517746066593486,0.030278799708888693,-0.4179465936317626,-0.9370200966055116,0.0,15.211849810540821,2.6071384927957912,1.541452156028149,0.7
2025-11-23,mgm,Collin Sexton,CHA,@ATL,AST,4.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.2854223448274207,-0.2391839543851778,-0.49502200530533264,0.0,19.923920340120834,3.644493483248694,1.5093411503353784,0.7
2025-11-23,betrivers,Collin Sexton,CHA,@ATL,PTS,16.5,-110,104.0,0.5238095238095238,0.49019607843137253,0.5165745856353592,0.48342541436464087,0.16784918632649315,-0.34872539930886604,-0.6795606442857858,0.0,19.923920340120834,12.136564483096281,4.532500268296348,0.7
2025-11-23,mgm,Collin Sexton,CHA,@ATL,REB,2.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,0.3414615722472176,-0.15853842775278237,-0.361615321450854,0.0,19.923920340120834,1.7552562869883512,1.823218437844365,0.7
2025-11-23,draftkings,Darius Garland,CLE,LAC,AST,6.5,112,-147.0,0.4716981132075472,0.5951417004048583,0.44214520979521704,0.5578547902047831,0.009401905190726367,-0.4327433046044907,-0.9800679609956601,0.0,17.07980169518631,3.2720155131048565,1.373962562910726,0.7
2025-11-23,mgm,Darius Garland,CLE,LAC,PTS,18.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.022679505001806488,-0.4570159264702747,-0.9557209664250444,0.0,17.07980169518631,10.316101002079304,4.089271353767502,0.7
2025-11-23,mgm,Darius Garland,CLE,LAC,REB,2.5,115,-155.0,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.3722361090678783,-0.06125305370305245,-0.19969236550406172,0.0,17.07980169518631,1.9766228419770129,1.605763004532916,0.7
2025-11-23,mgm,Day'Ron Sharpe,BKN,@TOR,AST,2.5,130,-175.0,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.09546189445209163,-0.31044216458849877,-0.7804376427601892,0.0,12.758705333660625,1.2802741008114715,0.9326182611868239,0.7
2025-11-23,mgm,Day'Ron Sharpe,BKN,@TOR,PTS,6.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5237407727361356,0.068332803096667,0.07366858410907806,0.07016055629435984,12.758705333660625,6.693824049458079,3.2551147549899158,0.7
2025-11-23,caesars,Day'Ron Sharpe,BKN,@TOR,REB,5.5,102,-138.0,0.49504950495049505,0.5798319327731093,0.46056196300023217,0.5394380369997678,0.30722905517619115,-0.15333290782404102,-0.37939730854409387,0.0,12.758705333660625,4.550763685096217,1.8844520832143323,0.7
2025-11-23,betrivers,De'Aaron Fox,SAS,@PHX,AST,7.5,112,-148.0,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.0464899074743651,-0.39497975928724127,-0.9014413961543459,0.0,21.483568075117372,4.68782303814597,1.6740300749887052,0.7
2025-11-23,mgm,De'Aaron Fox,SAS,@PHX,PTS,24.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.1142532666660796,-0.40605130186183924,-0.7943441200010567,0.0,21.483568075117372,18.04623375476246,5.359314448822674,0.7
2025-11-23,fanduel,De'Aaron Fox,SAS,@PHX,REB,3.5,-136,102.0,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.3678156162555113,-0.17009165191491482,-0.36173172473308335,0.0,21.483568075117372,2.823825451130039,2.0026237419304347,0.7
2025-11-23,draftkings,De'Andre Hunter,CLE,LAC,AST,2.5,113,-149.0,0.4694835680751174,0.5983935742971888,0.4396419301869802,0.5603580698130197,0.4689421203020636,0.02930019011508339,-0.0011532837566045062,0.0,22.107788261634415,2.382251856023171,1.510959881351134,0.7
2025-11-23,draftkings,De'Andre Hunter,CLE,LAC,PTS,15.5,-125,-102.0,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.3534126533458225,-0.17044626781600325,-0.36385722397751946,0.0,22.107788261634415,13.65860397751267,4.895725702459755,0.7
2025-11-23,fanduel,De'Andre Hunter,CLE,LAC,REB,4.5,-122,-104.0,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.2744282232832911,-0.24433115640655378,-0.5006306100910605,0.0,22.107788261634415,3.25591728665553,2.0752884678614003,0.7
2025-11-23,mgm,Dean Wade,CLE,LAC,AST,1.5,155,-210.0,0.39215686274509803,0.6774193548387096,0.3666469544648137,0.6333530455351862,0.4976378185739465,0.1309908641091328,0.2689764373635636,0.1735331853958474,19.34431472893011,1.4922886765634233,1.3023364533357646,0.7
2025-11-23,draftkings,Dean Wade,CLE,LAC,PTS,5.5,-126,-101.0,0.5575221238938053,0.5024875621890548,0.5259594617046021,0.47404053829539794,0.3752156782392907,-0.15074378346531137,-0.32699410093587544,0.0,19.34431472893011,4.3069198458323985,3.7509911851780116,0.7
2025-11-23,fanduel,Dean Wade,CLE,LAC,REB,4.5,-104,-122.0,0.5098039215686274,0.5495495495495496,0.48124062031015497,0.5187593796898449,0.29757984754147526,-0.1836607727686797,-0.41628568366864466,0.0,19.34431472893011,3.494571705312895,1.8921295713495894,0.7
2025-11-23,mgm,Deandre Ayton,LAL,@UTA,AST,0.5,-140,105.0,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.5540694955719143,0.00947746521138304,-0.05016657901957544,0.0,18.699483922191344,0.6670156965751692,1.2285105448536948,0.7
2025-11-23,mgm,Deandre Ayton,LAL,@UTA,PTS,13.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.32866619234868766,-0.20598727299784703,-0.42787736887450667,0.0,18.699483922191344,11.562586791556049,4.367485809779352,0.7
2025-11-23,mgm,Deandre Ayton,LAL,@UTA,REB,8.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.13853802886130318,-0.36966541658578456,-0.7440568619342026,0.0,18.699483922191344,6.141114783504738,2.1702648980146537,0.7
2025-11-23,caesars,Deni Avdija,POR,@OKC,AST,7.5,113,-152.0,0.4694835680751174,0.6031746031746031,0.43768236765318885,0.5623176323468112,0.043928580202380885,-0.39375378745080797,-0.9064321241689287,0.0,24.231823088206806,4.493289388043357,1.761595371718766,0.7
2025-11-23,fanduel,Deni Avdija,POR,@OKC,PTS,23.5,-115,-111.0,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.18997049220832107,-0.314184920216362,-0.6448377754366171,0.0,24.231823088206806,18.603374714215395,5.57698996131211,0.7
2025-11-23,fanduel,Deni Avdija,POR,@OKC,REB,6.5,-115,-111.0,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.1551480893001782,-0.3490073231245049,-0.7099405286996668,0.0,24.231823088206806,4.177734509297277,2.288846598835968,0.7
2025-11-23,fanduel,Derrick White,BOS,ORL,AST,5.5,122,-156.0,0.45045045045045046,0.609375,0.42502324345862663,0.5749767565413734,0.2501052307383169,-0.1749180127203097,-0.44476638776093647,0.0,26.80766688697951,4.239335778684547,1.86998155342871,0.7
2025-11-23,mgm,Derrick White,BOS,ORL,PTS,16.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.13728759073420438,-0.3728338667556742,-0.7483060836539587,0.0,26.80766688697951,10.702746910364992,5.3059877073005195,0.7
2025-11-23,fanduel,Derrick White,BOS,ORL,REB,3.5,-154,120.0,0.6062992125984252,0.45454545454545453,0.5715249662618084,0.42847503373819157,0.5678230935843792,-0.0037018726774291633,-0.0634606118803096,0.0,26.80766688697951,3.9235847719599692,2.479502060525439,0.7
2025-11-23,draftkings,Desmond Bane,ORL,@BOS,AST,4.5,-132,100.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.3642646289297573,-0.1679934355863717,-0.3597773188507296,0.0,25.059416944515693,3.8893844331850755,1.7592802112021098,0.7
2025-11-23,fanduel,Desmond Bane,ORL,@BOS,PTS,20.5,-125,-102.0,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.22907061975448628,-0.29478830140733947,-0.5876728844419247,0.0,25.059416944515693,16.453438069337945,5.454241465601536,0.7
2025-11-23,mgm,Desmond Bane,ORL,@BOS,REB,5.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.14373781539867037,-0.2810987859085191,-0.6837768061229252,0.0,25.059416944515693,3.050449211862217,2.302911272901103,0.7
2025-11-23,mgm,Devin Booker,PHX,SAS,AST,8.5,115,-155.0,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.002797256119395075,-0.43069190665153567,-0.9939858993433006,0.0,21.577551305319005,4.035351415195064,1.6114103844249943,0.7
2025-11-23,fanduel,Devin Booker,PHX,SAS,PTS,29.5,-108,-122.0,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.003998762247558352,-0.4818174154149477,-0.9922986801158136,0.0,21.577551305319005,15.95894735118755,5.10564205709705,0.7
2025-11-23,caesars,Devin Booker,PHX,SAS,REB,4.5,132,-176.0,0.43103448275862066,0.6376811594202898,0.40332008417114795,0.5966799158288519,0.166077518723299,-0.23724256544784894,-0.6147001565619463,0.0,21.577551305319005,2.5635368704512924,1.9968019732072313,0.7
2025-11-23,mgm,Devin Vassell,SAS,@PHX,AST,3.5,110,-145.0,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.15819763601678127,-0.28766223659468365,-0.6677849643647593,0.0,20.632237871674494,2.0865045765382773,1.4108247271256324,0.7
2025-11-23,fanduel,Devin Vassell,SAS,@PHX,PTS,17.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.03958101329228758,-0.4322613036827728,-0.9216140717152737,0.0,20.632237871674494,9.842525583664205,4.361819071927995,0.7
2025-11-23,betrivers,Devin Vassell,SAS,@PHX,REB,3.5,-155,116.0,0.6078431372549019,0.46296296296296297,0.5676500508646999,0.43234994913530017,0.31166533505799254,-0.25598471580670734,-0.48726025522717353,0.0,20.632237871674494,2.5567206530503825,1.9206094808777574,0.7
2025-11-23,mgm,Dillon Brooks,PHX,SAS,AST,1.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.5629623322896472,-0.020534720755539526,-0.09584837541359692,0.0,19.701242496160827,1.7116525777970948,1.3354813215696275,0.7
2025-11-23,caesars,Dillon Brooks,PHX,SAS,PTS,18.5,-113,-115.0,0.5305164319248826,0.5348837209302325,0.49795039967206395,0.502049600327936,0.12174979238829242,-0.3762006072837715,-0.770507028507024,0.0,19.701242496160827,13.094691969272263,4.634640788728161,0.7
2025-11-23,mgm,Dillon Brooks,PHX,SAS,REB,3.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.24736345994486086,-0.1774731413623286,-0.45580038812130613,0.0,19.701242496160827,2.250881131161662,1.8293799119811682,0.7
2025-11-23,mgm,Donovan Clingan,POR,@OKC,AST,1.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.49360125413034606,-0.016520203359532526,-0.09506436742769886,0.0,18.38642716780604,1.4800192884759977,1.2456829809173087,0.7
2025-11-23,mgm,Donovan Clingan,POR,@OKC,PTS,9.5,-110,-118.0,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.3499651957561277,-0.14183135879678455,-0.3318846262837562,0.0,18.38642716780604,7.994609751572944,3.9059000448761814,0.7
2025-11-23,betrivers,Donovan Clingan,POR,@OKC,REB,9.5,-112,-120.0,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,0.1653533302668042,-0.3266594492859115,-0.6870097677092635,0.0,18.38642716780604,7.230793788052923,2.3329146563328473,0.7
2025-11-23,betrivers,Donovan Mitchell,CLE,LAC,AST,5.5,115,-155.0,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.4097383369447606,-0.023750825826170163,-0.11906257556876476,0.0,27.634735327043018,5.052965323714929,1.9588044652973178,0.7
2025-11-23,draftkings,Donovan Mitchell,CLE,LAC,PTS,27.5,-120,-106.0,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.3628749957536538,-0.15169619492078412,-0.3347291744516347,0.0,27.634735327043018,25.236403250072776,6.4529545906420696,0.7
2025-11-23,fanduel,Donovan Mitchell,CLE,LAC,REB,4.5,-122,-104.0,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.5153948966289128,-0.0033644830609320664,-0.062150270068699665,0.0,27.634735327043018,4.599313966259086,2.5729762966131173,0.7
2025-11-23,mgm,Drake Powell,BKN,@TOR,AST,1.5,-190,140.0,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,0.5801879084171115,-0.03107214520219137,-0.1144500345212508,0.0,18.515271592383492,1.7573057311394775,1.2714353382309453,0.7
2025-11-23,mgm,Drake Powell,BKN,@TOR,PTS,7.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.3269846690029241,-0.1383618656505412,-0.3460306619941518,0.0,18.515271592383492,5.8324495605764115,3.720095234024405,0.7
2025-11-23,mgm,Drake Powell,BKN,@TOR,REB,2.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.36296495420269514,-0.17168851114383954,-0.36817211675827144,0.0,18.515271592383492,1.8991396370887859,1.7140760318185817,0.7
2025-11-23,fanduel,Dyson Daniels,ATL,CHA,AST,5.5,-113,-113.0,0.5305164319248826,0.5305164319248826,0.5,0.5,0.34854302004438376,-0.15145697995561624,-0.3430118294738607,0.0,25.75452716297787,4.779318304848624,1.851428980862295,0.7
2025-11-23,draftkings,Dyson Daniels,ATL,CHA,PTS,12.5,-109,-117.0,0.5215311004784688,0.5391705069124424,0.4916850288945246,0.5083149711054754,0.1250240878240514,-0.3666609410704732,-0.7602749141722317,0.0,25.75452716297787,6.793060149225431,4.961553839413438,0.7
2025-11-23,fanduel,Dyson Daniels,ATL,CHA,REB,5.5,-122,-104.0,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.42496357281919805,-0.09379580687064681,-0.22670562978801667,0.0,25.75452716297787,5.036520238373601,2.449534228297948,0.7
2025-11-23,fanduel,Egor Demin,BKN,@TOR,AST,4.5,120,-154.0,0.45454545454545453,0.6062992125984252,0.42847503373819157,0.5715249662618084,0.17141553123297704,-0.25705950250521453,-0.6228858312874506,0.0,19.188554195742892,3.1453008842688983,1.4281242711962217,0.7
2025-11-23,betrivers,Egor Demin,BKN,@TOR,PTS,9.5,108,-110.0,0.4807692307692308,0.5238095238095238,0.4785779398359162,0.5214220601640839,0.3357725202209967,-0.1428054196149195,-0.3015931579403269,0.0,19.188554195742892,7.808913599998758,3.9881434030871854,0.7
2025-11-23,draftkings,Egor Demin,BKN,@TOR,REB,3.5,-114,-116.0,0.5327102803738317,0.5370370370370371,0.49797767351561234,0.5020223264843877,0.24520966532082,-0.25276800819479234,-0.5396941370293379,0.0,19.188554195742892,2.2658946600494403,1.7894868496201919,0.7
2025-11-23,draftkings,Evan Mobley,CLE,LAC,AST,3.5,-123,-107.0,0.5515695067264574,0.5169082125603864,0.5162199424192044,0.4837800575807955,0.499776948088962,-0.016442994330242433,-0.09390032988749164,0.0,27.78826163441548,3.4989446322479076,1.8875910714533426,0.7
2025-11-23,mgm,Evan Mobley,CLE,LAC,PTS,19.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,0.25701191606727436,-0.24298808393272564,-0.5194994612655306,0.0,27.78826163441548,15.756793251690361,5.735967750874966,0.7
