Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Immanuel Quickley,TOR,@PHI,AST,6.5,120,-160,0.4545454545454545,0.6153846153846154,0.4248366013071895,0.5751633986928104,26.704614759097375,4.211223496729631,1.859645528675155,0.1092064032592701,0.8907935967407299,2.2,1.625
Immanuel Quickley,TOR,@PHI,PTS,15.5,-121,-105,0.5475113122171946,0.5121951219512195,0.5166631951676735,0.4833368048323266,26.704614759097375,12.19376987450296,5.367209575373747,0.2689454751935916,0.7310545248064084,1.8264462809917354,1.9523809523809523
Immanuel Quickley,TOR,@PHI,REB,3.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,26.704614759097375,3.673834464830653,2.4624856065417573,0.5281391944429137,0.4718608055570863,1.6666666666666665,2.1
Isaac Okoro,CHI,@POR,AST,1.5,120,-160,0.4545454545454545,0.6153846153846154,0.4248366013071895,0.5751633986928104,20.472360711816297,1.4734839810012856,1.3660286217547948,0.4922566067388999,0.5077433932611001,2.2,1.625
Isaac Okoro,CHI,@POR,PTS,5.5,-135,105,0.574468085106383,0.4878048780487805,0.5407914020517831,0.4592085979482169,20.472360711816297,6.559986214592813,4.071828936867818,0.6026922565706652,0.3973077434293348,1.7407407407407407,2.05
Isaac Okoro,CHI,@POR,REB,2.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,20.472360711816297,2.3661788248539475,1.8982121408892356,0.4718984332559548,0.5281015667440452,2.1,1.6896551724137931
Isaiah Hartenstein,OKC,SAC,AST,3.5,130,-175,0.4347826086956521,0.6363636363636364,0.4059040590405904,0.5940959409594095,20.36269430051813,2.4707592433135126,1.419648494324609,0.2342269662817162,0.7657730337182838,2.3,1.5714285714285714
Isaiah Hartenstein,OKC,SAC,PTS,11.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,20.36269430051813,10.576220794045245,4.401078210684472,0.4168734916107498,0.5831265083892502,1.7575757575757576,2.0
Isaiah Hartenstein,OKC,SAC,REB,10.5,101,-133,0.4975124378109453,0.5708154506437768,0.4656926428557152,0.5343073571442848,20.36269430051813,7.403887496402226,2.3798498586063976,0.0966344169970725,0.9033655830029276,2.01,1.7518796992481203
Isaiah Jackson,IND,CHA,PTS,9.5,-105,-122,0.5121951219512195,0.5495495495495496,0.4824089403973509,0.517591059602649,11.836599136499505,5.1281541334517735,2.8719308194442466,0.0639710811671314,0.9360289188328684,1.9523809523809523,1.819672131147541
Isaiah Jackson,IND,CHA,REB,6.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.4759152215799614,11.836599136499505,3.9821145353187406,1.7669868549076777,0.0770843921664548,0.9229156078335452,1.78125,1.9615384615384617
Isaiah Joe,OKC,SAC,AST,1.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,20.82901554404145,1.399310650448725,1.3844276018801407,0.4710105077052469,0.5289894922947531,1.8333333333333335,1.9090909090909092
Isaiah Joe,OKC,SAC,PTS,12.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,20.82901554404145,12.664335280502398,4.669990894246833,0.5140357368751017,0.4859642631248982,1.847457627118644,1.9090909090909092
Isaiah Joe,OKC,SAC,REB,3.5,119,-157,0.45662100456621,0.6108949416342413,0.42774162408668,0.57225837591332,20.82901554404145,2.896528021659258,1.956284376249086,0.3788590688416088,0.6211409311583912,2.19,1.6369426751592355
Jakob Poeltl,TOR,@PHI,AST,2.5,154,-210,0.3937007874015748,0.6774193548387096,0.3675598766895898,0.6324401233104102,22.6062207765806,0.9807089687872036,1.4822555282866066,0.1526849180559224,0.8473150819440776,2.54,1.4761904761904763
Jakob Poeltl,TOR,@PHI,PTS,11.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,22.6062207765806,9.12290475891479,4.569523980774493,0.3014598914284618,0.6985401085715381,1.8333333333333335,1.9090909090909092
Jakob Poeltl,TOR,@PHI,REB,8.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.485816177662506,22.6062207765806,7.310386052047315,2.4394365725749303,0.3128955899818799,0.6871044100181201,1.819672131147541,1.925925925925926
Jalen Brunson,NYK,@DAL,AST,6.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,26.76379480546005,4.687331482855812,1.8905228133861836,0.1688250580188331,0.8311749419811668,1.925925925925926,1.819672131147541
Jalen Brunson,NYK,@DAL,PTS,26.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,26.76379480546005,19.54765108098587,5.886474401564499,0.1187871006661314,0.8812128993338686,1.9090909090909092,1.8333333333333335
Jalen Brunson,NYK,@DAL,REB,2.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,26.76379480546005,3.084624631055004,2.4473901386928527,0.59439942728826,0.40560057271174,1.7407407407407407,2.0
Jamal Murray,DEN,@NOP,AST,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,27.389573459715645,5.479838320655282,1.9704292952849376,0.4959180438473967,0.5040819561526033,1.7407407407407407,2.0
Jamal Murray,DEN,@NOP,PTS,23.5,-109,-121,0.5215311004784688,0.5475113122171946,0.4878488395641783,0.5121511604358217,27.389573459715645,20.142843067476537,5.997925508946201,0.2878353291040095,0.7121646708959904,1.9174311926605505,1.8264462809917354
Jamal Murray,DEN,@NOP,REB,4.5,120,-159,0.4545454545454545,0.6138996138996139,0.4254270696452037,0.5745729303547964,27.389573459715645,4.667190898425207,2.557319974136292,0.5260632360664361,0.4739367639335639,2.2,1.6289308176100628
Jamal Shead,TOR,@PHI,AST,4.5,105,-145,0.4878048780487805,0.5918367346938775,0.4518211157215306,0.5481788842784694,15.580402520837566,2.954690293534836,1.289288818660627,0.1153465675721467,0.8846534324278532,2.05,1.6896551724137931
Jamal Shead,TOR,@PHI,PTS,6.5,-114,-112,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,15.580402520837566,5.18084339844451,3.2410348126563986,0.3419977132029974,0.6580022867970026,1.8771929824561404,1.8928571428571428
Jamal Shead,TOR,@PHI,REB,1.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,15.580402520837566,1.953425277997672,1.4925656047722262,0.6193557439293998,0.3806442560706001,1.8695652173913042,1.8695652173913042
Jarace Walker,IND,CHA,AST,2.5,116,-154,0.4629629629629629,0.6062992125984252,0.4329742261011864,0.5670257738988136,15.782132181999335,1.106918484853455,1.068376164192987,0.0961297172889259,0.903870282711074,2.16,1.6493506493506493
Jarace Walker,IND,CHA,PTS,10.5,-113,-115,0.5305164319248826,0.5348837209302325,0.4979503996720639,0.502049600327936,15.782132181999335,5.5355329950637335,3.308608971167781,0.0667464080540134,0.9332535919459866,1.8849557522123894,1.8695652173913042
Jarace Walker,IND,CHA,REB,5.5,128,-172,0.4385964912280701,0.6323529411764706,0.4095398699108648,0.5904601300891351,15.782132181999335,2.1383810621367383,1.5248415144769785,0.0137421626137537,0.9862578373862464,2.2800000000000002,1.5813953488372094
Jarrett Allen,CLE,HOU,AST,1.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,18.042286609240406,1.1058399690345757,1.2019242438923792,0.3714782017071878,0.6285217982928122,1.9523809523809523,1.8
Jarrett Allen,CLE,HOU,PTS,12.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,18.042286609240406,10.74533759754154,4.210397435588948,0.3384324397361017,0.6615675602638983,1.847457627118644,1.8928571428571428
Jarrett Allen,CLE,HOU,REB,7.5,106,-140,0.4854368932038835,0.5833333333333334,0.4542013626040878,0.5457986373959123,18.042286609240406,5.440621432048227,2.054161877313676,0.1580415322984462,0.8419584677015538,2.06,1.7142857142857144
Jaylin Williams,OKC,SAC,AST,2.5,-121,-109,0.5475113122171946,0.5215311004784688,0.5121511604358217,0.4878488395641783,16.94300518134715,2.1469324719102887,1.224234556675868,0.3865208209228539,0.6134791790771461,1.8264462809917354,1.9174311926605505
Jaylin Williams,OKC,SAC,REB,5.5,115,-154,0.4651162790697674,0.6062992125984252,0.4341138266962912,0.5658861733037088,16.94300518134715,4.250413264326481,1.84842790046502,0.2495118256778128,0.7504881743221872,2.15,1.6493506493506493
Jerami Grant,POR,CHI,AST,2.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,18.609929078014183,1.761974152098311,1.274589187998893,0.2812843409103556,0.7187156590896444,1.7142857142857144,2.05
Jerami Grant,POR,CHI,PTS,19.5,-118,-113,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,18.609929078014183,11.300993222716851,4.325349732157222,0.0290084088253634,0.9709915911746364,1.847457627118644,1.8849557522123894
Jerami Grant,POR,CHI,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,18.609929078014183,2.3168443618936743,1.748176986124886,0.2492683431182757,0.7507316568817243,1.8333333333333335,1.9090909090909092
Jeremiah Fears,NOP,DEN,AST,2.5,-162,122,0.6183206106870229,0.4504504504504504,0.5785341998584389,0.421465800141561,18.975501113585743,1.97124651054497,1.3095790686095112,0.343195211869354,0.656804788130646,1.617283950617284,2.2199999999999998
Jeremiah Fears,NOP,DEN,PTS,14.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,18.975501113585743,11.39069725516644,4.363979048423614,0.238079898491432,0.7619201015085679,1.925925925925926,1.819672131147541
Jeremiah Fears,NOP,DEN,REB,2.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,18.975501113585743,2.53787301961988,1.7912730292129773,0.5084342380730238,0.4915657619269762,1.6451612903225805,2.15
Jordan Clarkson,NYK,@DAL,AST,2.5,-104,-126,0.5098039215686274,0.5575221238938053,0.4776459112339457,0.5223540887660543,19.933961943016644,1.8796539811444917,1.356238269172089,0.3236910841924397,0.6763089158075603,1.9615384615384617,1.7936507936507935
Jordan Clarkson,NYK,@DAL,PTS,12.5,-118,-115,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,19.933961943016644,10.253030890144595,4.320736959662906,0.3015167945403025,0.6984832054596974,1.847457627118644,1.8695652173913042
Jordan Clarkson,NYK,@DAL,REB,2.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,19.933961943016644,2.6257678357625656,1.8705186456635203,0.5268034368109684,0.4731965631890316,1.9523809523809523,1.7692307692307692
Josh Giddey,CHI,@POR,AST,8.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,29.695403762873468,8.131671964378222,2.248688691079287,0.4349455512726509,0.5650544487273491,1.9090909090909092,1.847457627118644
Josh Giddey,CHI,@POR,PTS,19.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,29.695403762873468,22.11273746843781,6.391741973690222,0.658644915780738,0.341355084219262,1.8,1.9433962264150944
Josh Giddey,CHI,@POR,REB,8.5,-122,-109,0.5495495495495496,0.5215311004784688,0.5130795235028978,0.4869204764971024,29.695403762873468,9.48611593015668,2.9808398728467957,0.6296090745503281,0.3703909254496719,1.819672131147541,1.9174311926605505
Josh Hart,NYK,@DAL,AST,4.5,-135,102,0.574468085106383,0.495049504950495,0.5371282253299192,0.4628717746700807,23.20182455662593,3.767057860583805,1.6566273669405998,0.329088929281759,0.670911070718241,1.7407407407407407,2.02
Josh Hart,NYK,@DAL,PTS,10.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,23.20182455662593,8.51468339683646,4.620045464697499,0.3337004014363997,0.6662995985636003,1.8771929824561404,1.8771929824561404
Josh Hart,NYK,@DAL,REB,7.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,23.20182455662593,4.965873315976524,2.265710604419904,0.1316834063551943,0.8683165936448056,1.7692307692307692,1.9523809523809523
Josh Okogie,HOU,@CLE,AST,1.5,130,-175,0.4347826086956521,0.6363636363636364,0.4059040590405904,0.5940959409594095,21.57770429853566,1.3068400445162376,1.4269427134944626,0.4461611337631792,0.5538388662368208,2.3,1.5714285714285714
Josh Okogie,HOU,@CLE,PTS,7.5,-110,-116,0.5238095238095238,0.5370370370370371,0.4937655860349127,0.5062344139650873,21.57770429853566,7.232006247110055,4.288118184911795,0.4750835968952809,0.5249164031047191,1.9090909090909092,1.8620689655172413
Josh Okogie,HOU,@CLE,REB,2.5,-152,115,0.6031746031746031,0.4651162790697674,0.5646164478230822,0.4353835521769177,21.57770429853566,2.7607701142328662,2.007434231015677,0.5516780964338934,0.4483219035661065,1.6578947368421053,2.15
Julius Randle,MIN,WAS,AST,5.5,-120,-112,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,25.53888130968622,4.594884432679471,1.8255799816903533,0.3100191128294605,0.6899808871705395,1.8333333333333335,1.8928571428571428
Julius Randle,MIN,WAS,PTS,22.5,-106,-120,0.5145631067961165,0.5454545454545454,0.485428809325562,0.5145711906744379,25.53888130968622,17.763714133310774,5.614017246261941,0.1994315012061338,0.8005684987938662,1.9433962264150944,1.8333333333333335
Julius Randle,MIN,WAS,REB,6.5,-150,114,0.6,0.4672897196261682,0.5621716287215411,0.4378283712784588,25.53888130968622,6.936629804062161,2.557728905342985,0.5677740853363514,0.4322259146636485,1.6666666666666665,2.1399999999999997
Karl-Anthony Towns,NYK,@DAL,AST,2.5,-151,115,0.601593625498008,0.4651162790697674,0.563971163033093,0.4360288369669069,26.894509310004423,2.627480941061125,1.7975172953058511,0.5282695117109595,0.4717304882890405,1.6622516556291391,2.15
Karl-Anthony Towns,NYK,@DAL,PTS,23.5,-108,-122,0.5192307692307693,0.5495495495495496,0.485816177662506,0.5141838223374939,26.894509310004423,17.147423083606,5.714761336907467,0.1331532717319428,0.8668467282680572,1.925925925925926,1.819672131147541
Karl-Anthony Towns,NYK,@DAL,REB,11.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,26.894509310004423,8.24523790117126,2.7330805646380902,0.1168509866552854,0.8831490133447145,1.7575757575757576,2.0
Keon Ellis,SAC,@OKC,AST,0.5,-185,135,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,13.39418558650701,0.6965578409276898,0.8985272912027329,0.5865797668906014,0.4134202331093985,1.5405405405405406,2.35
Keon Ellis,SAC,@OKC,PTS,6.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,13.39418558650701,5.17009506035659,2.991647103891264,0.328326333132956,0.671673666867044,1.9090909090909092,1.847457627118644
Keon Ellis,SAC,@OKC,REB,2.5,120,-160,0.4545454545454545,0.6153846153846154,0.4248366013071895,0.5751633986928104,13.39418558650701,1.4433031137640695,1.2830891014913128,0.2050956862293468,0.7949043137706532,2.2,1.625
Kevin Durant,HOU,@CLE,AST,3.5,-118,-113,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,34.19933868682097,3.448158406850917,2.265324431535254,0.4908710655248796,0.5091289344751204,1.847457627118644,1.8849557522123894
Kevin Durant,HOU,@CLE,PTS,25.5,-119,-107,0.54337899543379,0.5169082125603864,0.512482836100362,0.487517163899638,34.19933868682097,24.03432614520636,7.065803332265879,0.4178362391987733,0.5821637608012267,1.8403361344537816,1.9345794392523366
Kevin Durant,HOU,@CLE,REB,4.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,34.19933868682097,4.404376585865336,3.1128989537487453,0.4877470407098326,0.5122529592901673,1.8695652173913042,1.8695652173913042
Khris Middleton,WAS,@MIN,AST,2.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,16.656914223712004,1.3719056410267578,1.137747947837762,0.1607170423663735,0.8392829576336265,1.9523809523809523,1.7692307692307692
Khris Middleton,WAS,@MIN,PTS,9.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,16.656914223712004,6.51032923626564,3.5314905154344887,0.1986160914212293,0.8013839085787706,1.8695652173913042,1.8695652173913042
Khris Middleton,WAS,@MIN,REB,3.5,-148,112,0.5967741935483871,0.4716981132075472,0.5585303332383936,0.4414696667616063,16.656914223712004,2.4958712375447445,1.6202953053947715,0.2677212038788559,0.7322787961211441,1.6756756756756757,2.12
Klay Thompson,DAL,NYK,PTS,11.5,102,-136,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,15.961995249406176,6.50850135187072,3.451199475466802,0.0740453662040513,0.9259546337959488,2.02,1.7352941176470589
Klay Thompson,DAL,NYK,REB,2.5,123,-163,0.4484304932735426,0.6197718631178707,0.4197991987102747,0.5802008012897253,15.961995249406176,1.7700544502276423,1.5046898064693186,0.3137978683437485,0.6862021316562514,2.23,1.6134969325153374
Kon Knueppel,CHA,@IND,AST,2.5,-134,102,0.5726495726495726,0.495049504950495,0.5363398589205041,0.4636601410794959,23.652133821283464,2.0678332874734604,1.5822693707685245,0.3923762839196079,0.6076237160803921,1.7462686567164178,2.02
Kon Knueppel,CHA,@IND,PTS,17.5,-105,-122,0.5121951219512195,0.5495495495495496,0.4824089403973509,0.517591059602649,23.652133821283464,12.651925575725285,4.975944737128895,0.1649532303924241,0.8350467696075758,1.9523809523809523,1.819672131147541
Kon Knueppel,CHA,@IND,REB,5.5,107,-141,0.4830917874396135,0.5850622406639004,0.4522679077448533,0.5477320922551466,23.652133821283464,3.761781369822584,2.2228637231958173,0.2171153243590198,0.7828846756409802,2.0700000000000003,1.7092198581560285
Kyshawn George,WAS,@MIN,AST,3.5,-127,-103,0.5594713656387665,0.5073891625615764,0.5244090964566128,0.4755909035433872,21.037375753230904,3.031604874148154,1.4967573320369305,0.3771631524017474,0.6228368475982525,1.7874015748031495,1.970873786407767
Kyshawn George,WAS,@MIN,PTS,13.5,-125,-107,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,21.037375753230904,11.382207302281172,4.556184057603878,0.3210311861507949,0.678968813849205,1.8,1.9345794392523366
Kyshawn George,WAS,@MIN,REB,5.5,-103,-130,0.5073891625615764,0.5652173913043478,0.4730431309904154,0.5269568690095846,21.037375753230904,3.2118503676584105,1.991779683310088,0.1253199407631957,0.8746800592368043,1.970873786407767,1.7692307692307692
LaMelo Ball,CHA,@IND,AST,7.5,-118,-113,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,22.075324899864565,5.908553653830593,1.82404732915752,0.1914730580641959,0.8085269419358041,1.847457627118644,1.8849557522123894
LaMelo Ball,CHA,@IND,PTS,22.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,22.075324899864565,15.807648873571685,5.120260545273409,0.0956006981697674,0.9043993018302324,1.9803921568627452,1.7692307692307692
LaMelo Ball,CHA,@IND,REB,4.5,-145,110,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,22.075324899864565,4.492720452055197,2.155505322189644,0.4986526992501189,0.5013473007498811,1.6896551724137931,2.1
Landry Shamet,NYK,@DAL,AST,1.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,22.417537529359706,1.4706693043137284,1.4845305614893187,0.4921183883408466,0.5078816116591534,1.6896551724137931,2.05
Landry Shamet,NYK,@DAL,PTS,9.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,22.417537529359706,8.619803667482389,4.5073757875421085,0.4225872250006799,0.5774127749993201,1.8333333333333335,1.9090909090909092
Landry Shamet,NYK,@DAL,REB,2.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,22.417537529359706,2.595620990452823,2.067459551363522,0.518444694672941,0.481555305327059,2.05,1.7142857142857144
Lonzo Ball,CLE,HOU,AST,4.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,16.08770555990603,3.264727048044944,1.349938835240215,0.1800804703870102,0.8199195296129898,2.0,1.7692307692307692
Lonzo Ball,CLE,HOU,PTS,6.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,16.08770555990603,4.919112954554189,3.2816403074980296,0.3149964495566663,0.6850035504433337,1.8771929824561404,1.8771929824561404
Lonzo Ball,CLE,HOU,REB,3.5,113,-149,0.4694835680751174,0.5983935742971888,0.4396419301869802,0.5603580698130197,16.08770555990603,2.665482833969845,1.6011828479157748,0.3011179325172245,0.6988820674827755,2.13,1.6711409395973154
Luguentz Dort,OKC,SAC,AST,0.5,-225,170,0.6923076923076923,0.3703703703703703,0.6514745308310992,0.3485254691689007,20.207253886010363,0.7328203671800041,1.32370278016889,0.569808123224079,0.4301918767759209,1.4444444444444444,2.7
Luguentz Dort,OKC,SAC,PTS,7.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,20.207253886010363,5.710882813201668,3.9746069463202,0.3263058713575187,0.6736941286424812,1.7575757575757576,2.0
Luguentz Dort,OKC,SAC,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,20.207253886010363,3.0567724161197485,1.9195227436215097,0.4086942657382617,0.5913057342617383,1.8333333333333335,1.9090909090909092
Malik Monk,SAC,@OKC,AST,2.5,130,-175,0.4347826086956521,0.6363636363636364,0.4059040590405904,0.5940959409594095,16.701048832968283,1.7087835097108417,1.1686346854423568,0.2491891849619998,0.7508108150380002,2.3,1.5714285714285714
Malik Monk,SAC,@OKC,PTS,10.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,16.701048832968283,8.316357240053083,3.768628138914928,0.2811507363386338,0.7188492636613661,1.8,1.9523809523809523
Malik Monk,SAC,@OKC,REB,2.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,16.701048832968283,1.8349218653788757,1.5665462921023592,0.3355821634782596,0.6644178365217404,1.9523809523809523,1.7692307692307692
Matas Buzelis,CHI,@POR,AST,1.5,160,-220,0.3846153846153846,0.6875,0.3587443946188341,0.641255605381166,25.39830415954001,1.2017590239811613,1.6646036474724888,0.4289035386398359,0.5710964613601641,2.6,1.4545454545454546
Matas Buzelis,CHI,@POR,PTS,14.5,-115,-111,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,25.39830415954001,14.843837687783443,5.362463753757389,0.5255624025756316,0.4744375974243684,1.8695652173913042,1.900900900900901
Matas Buzelis,CHI,@POR,REB,4.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,25.39830415954001,5.2529324264981705,2.436730886221811,0.6213365179508697,0.3786634820491302,1.8,1.9523809523809523
Max Christie,DAL,NYK,AST,2.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,21.46150621768897,1.7093325320845194,1.4360312277794074,0.2909566583755402,0.7090433416244598,1.7692307692307692,2.0
Max Christie,DAL,NYK,PTS,10.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,21.46150621768897,7.057920154519832,4.258870161194511,0.2094836081721895,0.7905163918278104,1.7407407407407407,2.0
Max Christie,DAL,NYK,REB,2.5,-143,108,0.588477366255144,0.4807692307692308,0.5503663681444749,0.4496336318555252,21.46150621768897,2.758388138190484,1.998059304754384,0.55144760025915,0.44855239974085,1.6993006993006992,2.08
Mikal Bridges,NYK,@DAL,AST,4.5,-109,-121,0.5215311004784688,0.5475113122171946,0.4878488395641783,0.5121511604358217,27.711474963406744,3.514687571616633,1.8802554490078447,0.3001284365391068,0.6998715634608932,1.9174311926605505,1.8264462809917354
Mikal Bridges,NYK,@DAL,PTS,15.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,27.711474963406744,11.755490906694584,5.498549559365905,0.2479359268427337,0.7520640731572663,1.7692307692307692,1.9803921568627452
Mikal Bridges,NYK,@DAL,REB,3.5,-150,115,0.6,0.4651162790697674,0.5633187772925764,0.4366812227074235,27.711474963406744,2.9783169275388928,2.5246708172305863,0.4181478149962379,0.5818521850037621,1.6666666666666665,2.15
Miles Bridges,CHA,@IND,AST,3.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,24.399043310376623,2.692430378212261,1.653939710216816,0.3126792013651093,0.6873207986348907,1.9523809523809523,1.8
Miles Bridges,CHA,@IND,PTS,22.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,24.399043310376623,14.41816992743628,5.209332376457184,0.0604012765982515,0.9395987234017484,1.9803921568627452,1.7692307692307692
Miles Bridges,CHA,@IND,REB,7.5,-109,-120,0.5215311004784688,0.5454545454545454,0.4887892376681614,0.5112107623318386,24.399043310376623,4.753887034546651,2.335151585040011,0.1197996026606851,0.8802003973393149,1.9174311926605505,1.8333333333333335
Mitchell Robinson,NYK,@DAL,AST,0.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,12.875378697620585,0.8143836943803034,0.878924989110332,0.6397127734164536,0.3602872265835464,1.9090909090909092,1.8333333333333335
Mitchell Robinson,NYK,@DAL,PTS,4.5,-127,-101,0.5594713656387665,0.5024875621890548,0.5268295703141123,0.4731704296858876,12.875378697620585,2.2140894031274687,2.522522261190677,0.1824149046160431,0.8175850953839569,1.7874015748031495,1.99009900990099
Mitchell Robinson,NYK,@DAL,REB,7.5,-136,102,0.576271186440678,0.495049504950495,0.5379072681704261,0.4620927318295739,12.875378697620585,7.369630828336969,2.666686673501611,0.4805042470965964,0.5194957529034036,1.7352941176470589,2.02
Moussa Diabate,CHA,@IND,AST,0.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,19.502636659654783,2.7424745840273737,1.3997608045382155,0.9454267587267012,0.0545732412732986,1.606060606060606,2.25
Moussa Diabate,CHA,@IND,PTS,8.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.485816177662506,19.502636659654783,16.313461311625474,5.073967492174128,0.9382090464761664,0.0617909535238335,1.819672131147541,1.925925925925926
Moussa Diabate,CHA,@IND,REB,7.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,19.502636659654783,6.404487170826284,2.2267467966346786,0.3113670680808084,0.6886329319191916,1.8,1.9523809523809523
Nikola Jokic,DEN,@NOP,AST,10.5,104,-137,0.4901960784313725,0.5780590717299579,0.4588754646840148,0.5411245353159851,24.872037914691948,5.68753822832876,1.8819678840951728,0.0052767849428504,0.9947232150571496,2.04,1.72992700729927
Nikola Jokic,DEN,@NOP,PTS,28.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,24.872037914691948,27.50018845689241,6.585084694095723,0.4396606216799975,0.5603393783200025,1.8928571428571428,1.847457627118644
Nikola Jokic,DEN,@NOP,REB,12.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,24.872037914691948,9.36075492605779,2.732972061694102,0.1253489039461905,0.8746510960538094,1.8928571428571428,1.847457627118644
Nikola Vucevic,CHI,@POR,AST,3.5,146,-198,0.4065040650406504,0.6644295302013423,0.3795791511693075,0.6204208488306925,27.075221077914044,3.645739625984719,1.8503608970520613,0.5313893577595843,0.4686106422404157,2.46,1.5050505050505052
Nikola Vucevic,CHI,@POR,PTS,16.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,27.075221077914044,28.86087161544855,6.773096511350919,0.9659991564997492,0.0340008435002507,1.9523809523809523,1.7692307692307692
