game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-11,betrivers,Ajay Mitchell,OKC,GSW,PTS,15.5,-122,-108.0,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.6192520099525395,0.10506818761504555,0.1268356246677358,0.15473946209463765,28.4,17.29039888381958,5.8988443819958,0.7
2025-11-11,betrivers,Ajay Mitchell,OKC,GSW,REB,3.5,120,-159.0,0.45454545454545453,0.6138996138996139,0.4254270696452037,0.5745729303547964,0.5649889730573809,0.13956190341217722,0.24297574072623807,0.20247978393853172,28.4,3.9259125888347626,2.602892850625393,0.7
2025-11-11,mgm,Al Horford,GSW,@OKC,AST,1.5,135,-185.0,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,0.5550055535375351,0.15903473033503424,0.3042630508132076,0.22538003763941303,22.2,1.7039903238415717,1.4747895201543548,0.7
2025-11-11,mgm,Al Horford,GSW,@OKC,PTS,5.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6161215821008513,0.13642615062877012,0.20290404124451922,0.2130492433067453,22.2,6.78431641459465,4.349040110509418,0.7
2025-11-11,mgm,Al Horford,GSW,@OKC,REB,3.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.5156087386914161,-0.05090209853765315,-0.1517404621528316,0.0,22.2,3.5820264995098112,2.0959725308508244,0.7
2025-11-11,fanduel,Alex Caruso,OKC,GSW,AST,2.5,148,-200.0,0.4032258064516129,0.6666666666666666,0.3768844221105528,0.6231155778894473,0.4670121581801211,0.09012773606956831,0.1581901522867003,0.10688523803155434,19.8,2.385784015059471,1.3797081928777037,0.7
2025-11-11,fanduel,Alex Caruso,OKC,GSW,PTS,7.5,-118,-112.0,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.2469326497152743,-0.25913629347941736,-0.5438023928989001,0.0,19.8,4.8678078085184096,3.8472555216865203,0.7
2025-11-11,fanduel,Alex Caruso,OKC,GSW,REB,2.5,108,-144.0,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.6587802079273791,0.20985468540750868,0.37026283248894865,0.25,19.8,3.2776441007852557,1.90069656617835,0.7
2025-11-11,mgm,Andrew Nembhard,IND,@UTA,AST,6.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.0005803605569416614,-0.5240259386556568,-0.9989732082454109,0.0,14.25,2.6007371842861176,1.2003787213603376,0.7
2025-11-11,fanduel,Andrew Nembhard,IND,@UTA,PTS,15.5,-104,-128.0,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.003753260269940606,-0.47216196131002086,-0.9926378356243473,0.0,14.25,6.650544472038746,3.310068925050732,0.7
2025-11-11,mgm,Andrew Nembhard,IND,@UTA,REB,2.5,-110,-118.0,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.3634271584058427,-0.12836939614706955,-0.3061845157706639,0.0,14.25,2.0095120668411255,1.4041501177789188,0.7
2025-11-11,betrivers,Anfernee Simons,BOS,@PHI,AST,2.5,106,-141.0,0.4854368932038835,0.5850622406639004,0.4534678056674068,0.5465321943325933,0.329676204628504,-0.1237916010389028,-0.32086701846528176,0.0,24.0,1.8002679347991943,1.5873871602995562,0.7
2025-11-11,mgm,Anfernee Simons,BOS,@PHI,PTS,13.5,-130,100.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.5408888488863175,0.01027660398835828,-0.04304280581651515,0.0,24.0,14.025589942932129,5.119054146760791,0.7
2025-11-11,mgm,Anfernee Simons,BOS,@PHI,REB,1.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.6427402341948691,0.05924318114968241,0.03227977007054744,0.053261620616403,24.0,2.298012435436249,2.181595602720044,0.7
2025-11-11,mgm,Ben Sheppard,IND,@UTA,AST,1.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,0.4250433202145424,-0.07495667978545761,-0.2053537926423773,0.0,24.0,1.2032586336135864,1.5699946781003733,0.7
2025-11-11,draftkings,Ben Sheppard,IND,@UTA,PTS,7.5,-102,-125.0,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.3275346284795342,-0.14860645035864006,-0.35135299065817743,0.0,24.0,5.448469161987305,4.592317498170718,0.7
2025-11-11,mgm,Ben Sheppard,IND,@UTA,REB,3.5,-140,105.0,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.5057785914975588,-0.038813438862972505,-0.13295098600418498,0.0,24.0,3.532324433326721,2.2315355216774857,0.7
2025-11-11,draftkings,Brandin Podziemski,GSW,@OKC,AST,2.5,-152,115.0,0.6031746031746031,0.46511627906976744,0.5646164478230822,0.43538355217691777,0.6268691472657483,0.06225269944266609,0.039283059940582676,0.05971025110968566,28.2,3.1102098897099495,1.885852094739918,0.7
2025-11-11,betrivers,Brandin Podziemski,GSW,@OKC,PTS,9.5,-127,-105.0,0.5594713656387665,0.5121951219512195,0.5220573491076799,0.47794265089231996,0.6553857607587028,0.13332841165102294,0.1714375408836657,0.21772567692225542,28.2,11.723326295614243,5.559673695219863,0.7
2025-11-11,fanduel,Brandin Podziemski,GSW,@OKC,REB,4.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.4576690658494007,-0.023177708344147674,-0.11056766448135336,0.0,28.2,4.223939859867095,2.596800071392711,0.7
2025-11-11,fanduel,Brandon Ingram,TOR,@BKN,AST,4.5,134,-180.0,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.3850125090904525,-0.01430295012232563,-0.09907072872834122,0.0,33.4,3.8513885363936424,2.2186722506511587,0.7
2025-11-11,fanduel,Brandon Ingram,TOR,@BKN,PTS,20.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.5824293487355288,0.10158257454198039,0.1318909984860276,0.13980445839518935,33.4,21.92192531824112,6.832491330730407,0.7
2025-11-11,draftkings,Brandon Ingram,TOR,@BKN,REB,5.5,-141,107.0,0.5850622406639004,0.4830917874396135,0.5477320922551466,0.4522679077448533,0.48339371366123385,-0.06433837859391278,-0.17377386530243005,0.0,33.4,5.372607108950615,3.059547935261305,0.7
2025-11-11,fanduel,Bruce Brown,DEN,@SAC,PTS,6.5,-104,-125.0,0.5098039215686274,0.5555555555555556,0.47852760736196315,0.5214723926380368,0.5039336499742559,0.02540604261229279,-0.011514763512036397,0.0,21.4,6.541475611925125,4.2062987784503605,0.7
2025-11-11,caesars,Bruce Brown,DEN,@SAC,REB,3.5,135,-182.0,0.425531914893617,0.6453900709219859,0.3973509933774834,0.6026490066225165,0.527774752408778,0.1304237590312946,0.24027066816062836,0.17797827271157657,21.4,3.642223986983299,2.0411805481152143,0.7
2025-11-11,mgm,Buddy Hield,GSW,@OKC,AST,1.5,110,-145.0,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.4989961790491614,0.05313630643769646,0.04789197600323891,0.04353816000294456,17.2,1.4970474988222122,1.1733928335073618,0.7
2025-11-11,caesars,Buddy Hield,GSW,@OKC,PTS,7.5,-118,-113.0,0.5412844036697247,0.5305164319248826,0.5050233081498151,0.4949766918501849,0.5034971001700351,-0.001526207979779981,-0.0698104420587487,0.0,17.2,7.532502925395965,3.7078220467536256,0.7
2025-11-11,mgm,Buddy Hield,GSW,@OKC,REB,2.5,115,-150.0,0.46511627906976744,0.6,0.43668122270742354,0.5633187772925764,0.3747361270994565,-0.06194509560796707,-0.19431732673616864,0.0,17.2,1.9854396551847457,1.6113480626584502,0.7
2025-11-11,caesars,Cam Spencer,MEM,@NYK,AST,2.5,-136,101.0,0.576271186440678,0.4975124378109453,0.536673472593058,0.4633265274069421,0.5223845824182849,-0.014288890174773083,-0.093509106980035,0.0,19.6,2.5777786254882815,1.3854576617435916,0.7
2025-11-11,mgm,Cam Spencer,MEM,@NYK,PTS,8.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.4975154866227647,0.007636944112643151,-0.05019770735654017,0.0,19.6,8.474506461620331,4.093511705797051,0.7
2025-11-11,mgm,Cam Spencer,MEM,@NYK,REB,1.5,-190,140.0,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,0.691227554979766,0.07996750136046304,0.0550315312849059,0.10455990944132121,19.6,2.411666616797447,1.8257692200795408,0.7
2025-11-11,fanduel,Cameron Johnson,DEN,@SAC,AST,2.5,140,-188.0,0.4166666666666667,0.6527777777777778,0.38961038961038963,0.6103896103896104,0.3150557381259531,-0.07455465148443652,-0.24386622849771256,0.0,27.2,1.6421362996101379,1.7813895934713744,0.7
2025-11-11,fanduel,Cameron Johnson,DEN,@SAC,PTS,10.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.2636549364166221,-0.20818738055843833,-0.4778598318023759,0.0,27.2,7.205797147750855,5.211374521604505,0.7
2025-11-11,mgm,Cameron Johnson,DEN,@SAC,REB,2.5,-155,120.0,0.6078431372549019,0.45454545454545453,0.5721476510067114,0.4278523489932886,0.6929498404102885,0.12080218940357712,0.14001425357821656,0.2170220930462356,27.2,3.75981171131134,2.49849016425062,0.7
2025-11-11,mgm,Cason Wallace,OKC,GSW,AST,2.5,-140,105.0,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.5011663592975808,-0.04342567106295048,-0.1408576697755758,0.0,28.2,2.505454833805561,1.865772186961973,0.7
2025-11-11,betrivers,Cason Wallace,OKC,GSW,PTS,8.5,-113,-118.0,0.5305164319248826,0.5412844036697247,0.4949766918501849,0.5050233081498151,0.4627332605404555,-0.0322434313097294,-0.12776827880427416,0.0,28.2,7.993801188468933,5.410989552285761,0.7
2025-11-11,draftkings,Cason Wallace,OKC,GSW,REB,3.5,118,-156.0,0.45871559633027525,0.609375,0.4294725540195947,0.5705274459804054,0.5830535110161408,0.15358095699654606,0.27105665401518686,0.22970902882642938,28.2,4.043238714337349,2.59041178462289,0.7
2025-11-11,mgm,Cedric Coward,MEM,@NYK,AST,2.5,-125,-110.0,0.5555555555555556,0.5238095238095238,0.5147058823529411,0.48529411764705876,0.5445488019078126,0.029842919554871505,-0.019812156565937267,0.0,28.6,2.71219742000103,1.8963065372508003,0.7
2025-11-11,draftkings,Cedric Coward,MEM,@NYK,PTS,12.5,-117,-109.0,0.5391705069124424,0.5215311004784688,0.5083149711054754,0.4916850288945246,0.5436951606665859,0.03538018956111044,0.008391879185035256,0.00981849864649125,28.6,13.124424213171006,5.689647364108205,0.7
2025-11-11,fanduel,Cedric Coward,MEM,@NYK,REB,6.5,124,-166.0,0.44642857142857145,0.6240601503759399,0.4170324846356453,0.5829675153643546,0.7445501536864557,0.3275176690508104,0.6677923442576608,0.25,28.6,8.36387682557106,2.835063457302127,0.7
2025-11-11,caesars,Chet Holmgren,OKC,GSW,AST,1.5,127,-170.0,0.44052863436123346,0.6296296296296297,0.41164811709101995,0.58835188290898,0.5972307311793905,0.18558261408837057,0.35571375977721653,0.25,29.8,1.9805197224020958,1.9518593316097028,0.7
2025-11-11,mgm,Chet Holmgren,OKC,GSW,PTS,16.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5791618127712342,0.06904035528135566,0.06179665674726281,0.07415598809671531,29.8,17.720769834518432,6.111498981983744,0.7
2025-11-11,mgm,Chet Holmgren,OKC,GSW,REB,7.5,-118,-115.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.6211594071799668,0.11818557688654885,0.14756568445112506,0.17412750765232757,29.8,8.398952680826188,2.913689947771729,0.7
2025-11-11,fanduel,Christian Braun,DEN,@SAC,AST,2.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5555917130374936,0.05559171303749355,0.042952864824768566,0.048966265900236165,31.0,2.7858563140034676,2.044725244132026,0.7
2025-11-11,caesars,Christian Braun,DEN,@SAC,PTS,12.5,-130,-102.0,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.4524109408311726,-0.07574674219376709,-0.1995806431448484,0.0,31.0,11.780414670705795,6.017988333617263,0.7
2025-11-11,caesars,Christian Braun,DEN,@SAC,REB,4.5,-110,-121.0,0.5238095238095238,0.5475113122171946,0.48893805309734506,0.5110619469026548,0.5670745225665519,0.07813646946920683,0.08259681580887179,0.0908564973897591,31.0,4.981563523411751,2.850653032262978,0.7
2025-11-11,fanduel,Collin Murray-Boyles,TOR,@BKN,PTS,6.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,0.7724402131365202,0.2724402131365202,0.45001934746680106,0.25,21.8,9.861922365427018,4.501124533503507,0.7
2025-11-11,fanduel,DeMar DeRozan,SAC,DEN,AST,3.5,116,-154.0,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.48735492346045883,0.05438069735927242,0.052686634674591004,0.045419512650509586,35.4,3.4261175751686093,2.3305423765408233,0.7
2025-11-11,fanduel,DeMar DeRozan,SAC,DEN,PTS,20.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.4564327911677243,-0.033445751342397245,-0.12862830777070822,0.0,35.4,19.731024849414826,7.027431719415266,0.7
2025-11-11,mgm,DeMar DeRozan,SAC,DEN,REB,3.5,110,-145.0,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.6348127960961335,0.18895292348466858,0.33310687180188037,0.25,35.4,4.606108009815216,3.209575323115275,0.7
2025-11-11,caesars,Dennis Schroder,SAC,DEN,AST,5.5,116,-154.0,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.48772386717162153,0.05474964107043512,0.05348355309070241,0.04610651128508838,31.4,5.43348041176796,2.1613718113675673,0.7
2025-11-11,fanduel,Dennis Schroder,SAC,DEN,PTS,12.5,-108,-122.0,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.996014542933531,0.5101983652710249,0.9182502308349485,0.25,31.4,31.73660097122192,7.250068050648032,0.7
2025-11-11,mgm,Dennis Schroder,SAC,DEN,REB,2.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,0.9971102877210519,0.4971102877210519,0.8641627118263144,0.25,31.4,11.294135320186614,3.186234480176218,0.7
2025-11-11,mgm,Derrick White,BOS,@PHI,AST,4.5,-150,110.0,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.6669204233336345,0.10939829943982926,0.1115340388893909,0.16730105833408626,30.6,5.413875013589859,2.118269378980774,0.7
2025-11-11,mgm,Derrick White,BOS,@PHI,PTS,16.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.3458079533748629,-0.17449661515305592,-0.37754568392524673,0.0,30.6,14.101848596334458,6.045814043215625,0.7
2025-11-11,mgm,Derrick White,BOS,@PHI,REB,3.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5646307835836295,0.02997731823709482,-0.017124191539607925,0.0,30.6,3.953534942865372,2.787200665092034,0.7
2025-11-11,mgm,Domantas Sabonis,SAC,DEN,AST,4.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.38596587691404716,-0.12223756853304057,-0.2869443968876078,0.0,34.4,3.839511477947235,2.2787330819332587,0.7
2025-11-11,fanduel,Domantas Sabonis,SAC,DEN,PTS,16.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.5344622017705596,0.06261988479549918,0.05844475252601011,0.059613647576530315,34.4,17.08540623188019,6.768355752139027,0.7
2025-11-11,mgm,Domantas Sabonis,SAC,DEN,REB,11.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5606294979362172,0.0360231987236187,-0.008117042112846473,0.0,34.4,12.019600367546081,3.4057547270466175,0.7
2025-11-11,fanduel,Drake Powell,BKN,TOR,PTS,8.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.26441534299494474,-0.20742697398011567,-0.47635392857863884,0.0,16.5,6.30778706073761,3.4808523586340563,0.7
2025-11-11,mgm,Draymond Green,GSW,@OKC,AST,5.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.2731727363871348,-0.18223523325233382,-0.43999589040637366,0.0,30.6,4.252638477087021,2.067751524064741,0.7
2025-11-11,fanduel,Draymond Green,GSW,@OKC,PTS,7.5,-118,-112.0,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.6479246239239463,0.1418556807292547,0.19701328826627373,0.2324756801542029,30.6,9.733285635709763,5.881348546063648,0.7
2025-11-11,betrivers,Draymond Green,GSW,@OKC,REB,5.5,-134,100.0,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,0.3458457208116058,-0.1880188210210635,-0.39606045768719583,0.0,30.6,4.389837867021561,2.799475960608867,0.7
2025-11-11,fanduel,Egor Demin,BKN,TOR,AST,4.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,0.06517302315435891,-0.4348269768456411,-0.877657658289186,0.0,17.6,2.5448126792907715,1.2924818585514712,0.7
2025-11-11,mgm,Egor Demin,BKN,TOR,PTS,7.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.26354077927268693,-0.27111268607384775,-0.5412438286734709,0.0,17.6,5.269804573059083,3.5261828842956953,0.7
2025-11-11,fanduel,Egor Demin,BKN,TOR,REB,3.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.19494204929495873,-0.2949364932151628,-0.6278379058914424,0.0,17.6,2.082097935676575,1.6490539635989518,0.7
2025-11-11,draftkings,Immanuel Quickley,TOR,@BKN,AST,5.5,-142,108.0,0.5867768595041323,0.4807692307692308,0.5496501414321869,0.45034985856781296,0.4551912584060742,-0.09445888302611272,-0.22425151736429605,0.0,30.0,5.26590496301651,2.079808245859811,0.7
2025-11-11,fanduel,Immanuel Quickley,TOR,@BKN,PTS,15.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.4137303734768558,-0.07614816903326571,-0.21015110518054797,0.0,30.0,14.201636910438538,5.956903462171031,0.7
2025-11-11,draftkings,Immanuel Quickley,TOR,@BKN,REB,3.5,-151,114.0,0.601593625498008,0.4672897196261682,0.5628243982303968,0.43717560176960324,0.5612094979813916,-0.0016149002490051245,-0.06712858282563372,0.0,30.0,3.9214298129081726,2.735909858855115,0.7
2025-11-11,mgm,Isaiah Collier,UTA,IND,AST,4.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.851017487182081,0.31636402183554635,0.48140081102065957,0.25,27.25,6.623521238565445,2.040263734878287,0.7
2025-11-11,mgm,Isaiah Collier,UTA,IND,PTS,6.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.7358932349078162,0.256197803435735,0.43674393482002205,0.25,27.25,9.856780551373959,5.322010469128598,0.7
2025-11-11,mgm,Isaiah Collier,UTA,IND,REB,1.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.7250228603664871,0.15851202313741786,0.1927795444738981,0.25,27.25,2.981150722131133,2.4775506317513396,0.7
2025-11-11,betrivers,Isaiah Hartenstein,OKC,GSW,AST,2.5,-175,130.0,0.6363636363636364,0.43478260869565216,0.5940959409594095,0.4059040590405904,0.548281592529389,-0.045814348430020524,-0.13841464031096012,0.0,27.6,2.722809737920761,1.8365312028377787,0.7
2025-11-11,mgm,Isaiah Hartenstein,OKC,GSW,PTS,10.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.632269130634014,0.12214767314413544,0.15916007282902578,0.19099208739483106,27.6,12.357501125335695,5.49769253403789,0.7
2025-11-11,betrivers,Isaiah Hartenstein,OKC,GSW,REB,10.5,102,-136.0,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.5095458780404206,0.047453146210846675,0.029282673641649715,0.02870850357024471,27.6,10.570453333854676,2.94411170849096,0.7
2025-11-11,draftkings,Isaiah Jackson,IND,@UTA,PTS,9.5,-112,-113.0,0.5283018867924528,0.5305164319248826,0.4989542374299339,0.5010457625700661,0.49378605838757517,-0.005168179042358723,-0.06533353233780415,0.0,23.2,9.427321767807006,4.6658383741919,0.7
2025-11-11,caesars,Isaiah Jackson,IND,@UTA,REB,6.5,-109,-122.0,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,0.6206755516437183,0.13375507514661594,0.19010266324346003,0.2072119029353713,23.2,7.253919625282287,2.4537220680846503,0.7
2025-11-11,mgm,Isaiah Joe,OKC,GSW,AST,1.5,145,-200.0,0.40816326530612246,0.6666666666666666,0.37974683544303806,0.6202531645569621,0.45758618020198294,0.07783934475894488,0.12108614149485819,0.08350768378955745,25.2,1.3244129061698913,1.6484457261755603,0.7
2025-11-11,mgm,Isaiah Joe,OKC,GSW,PTS,11.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.692651146961575,0.2027726044514535,0.3223340078357342,0.25,25.2,14.154781079292297,5.273919105115031,0.7
2025-11-11,draftkings,Isaiah Joe,OKC,GSW,REB,3.5,120,-158.0,0.45454545454545453,0.6124031007751938,0.4260237780713342,0.5739762219286657,0.6922208056668703,0.2661970275955361,0.5228857724671145,0.25,25.2,4.696953588724136,2.383633003423434,0.7
2025-11-11,draftkings,Ja Morant,MEM,@NYK,AST,7.5,101,-133.0,0.4975124378109453,0.5708154506437768,0.46569264285571527,0.5343073571442848,0.4264468977336118,-0.03924574512210349,-0.14284173555544033,0.0,32.8,7.071467840671539,2.3110505248866406,0.7
2025-11-11,draftkings,Ja Morant,MEM,@NYK,PTS,20.5,-107,-120.0,0.5169082125603864,0.5454545454545454,0.48656469615543607,0.5134353038445638,0.32133583914094066,-0.1652288570144954,-0.37835029250304003,0.0,32.8,17.468358707427978,6.534180086719047,0.7
2025-11-11,fanduel,Ja Morant,MEM,@NYK,REB,4.5,128,-172.0,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.46361533674718847,0.05407546683632364,0.05704296778358975,0.04456481858092949,32.8,4.2278371214866635,2.980006299725848,0.7
2025-11-11,caesars,Jakob Poeltl,TOR,@BKN,AST,2.5,146,-197.0,0.4065040650406504,0.6632996632996633,0.37998004145236813,0.6200199585476318,0.17647415159515667,-0.20350588985721146,-0.5658735870759146,0.0,22.4,1.1367231965065,1.4676474649799411,0.7
2025-11-11,mgm,Jakob Poeltl,TOR,@BKN,PTS,9.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.32911618539586485,-0.191188383132054,-0.4075908662874433,0.0,22.4,7.5426439285278315,4.424853970596009,0.7
2025-11-11,draftkings,Jakob Poeltl,TOR,@BKN,REB,7.5,-147,111.0,0.5951417004048583,0.47393364928909953,0.5566882639050917,0.4433117360949082,0.2309786124414992,-0.32570965146359254,-0.611893079775168,0.0,22.4,5.822979068756103,2.2797138398299808,0.7
2025-11-11,mgm,Jalen Brunson,NYK,MEM,AST,6.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.5914730169372517,0.08135155944737316,0.08436719771829487,0.10124063726195391,33.4,7.041143277287483,2.33921151209069,0.7
2025-11-11,fanduel,Jalen Brunson,NYK,MEM,PTS,26.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5578872293323479,0.06800868682222638,0.06505743781630058,0.07156318159793076,33.4,27.540687775611875,7.1468579865684765,0.7
2025-11-11,mgm,Jalen Brunson,NYK,MEM,REB,3.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.5569569246002078,0.13212032329301837,0.22530523412045722,0.1877543617670478,33.4,3.9333189636468884,3.024737985494384,0.7
2025-11-11,mgm,Jamal Murray,DEN,@SAC,AST,4.5,-160,120.0,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.7084001747154115,0.1332367760226011,0.1511502839125437,0.24184045426006975,32.4,5.722256469726562,2.2274804339512446,0.7
