game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-18,draftkings,Jalen Suggs,ORL,GSW,PTS,13.5,100,-128.0,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.14298654046469783,-0.32808783970059147,-0.7140269190706043,0.0,17.255392310096905,9.286713652329059,3.9487321785505554,0.7
2025-11-18,fanduel,Jalen Suggs,ORL,GSW,REB,3.5,-125,-106.0,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.3615698316428366,-0.157583394163615,-0.34917430304289404,0.0,17.255392310096905,2.8975639316431243,1.7005197657641242,0.7
2025-11-18,mgm,Jaylen Brown,BOS,@BKN,AST,4.5,115,-155.0,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.5011704214845363,0.06768125871360553,0.07751640619175293,0.06740557060152438,26.147117296222653,4.505422110585994,1.8481428163008276,0.7
2025-11-18,fanduel,Jaylen Brown,BOS,@BKN,PTS,26.5,-108,-122.0,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.2889206398005377,-0.19689553786196834,-0.44356024927303844,0.0,26.147117296222653,23.077743644031795,6.149157390241136,0.7
2025-11-18,fanduel,Jaylen Brown,BOS,@BKN,REB,6.5,118,-158.0,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.195592903111941,-0.2326655126639039,-0.5736074712159687,0.0,26.147117296222653,4.400107562897455,2.448943029128052,0.7
2025-11-18,mgm,Jaylen Wells,MEM,@SAS,AST,1.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.40392661052368684,-0.12067968868891166,-0.2853606121504002,0.0,20.65781409601635,1.1681893799716536,1.3643728248688434,0.7
2025-11-18,fanduel,Jaylen Wells,MEM,@SAS,PTS,10.5,100,-132.0,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.20557256908015265,-0.26216936640371824,-0.5888548618396947,0.0,20.65781409601635,7.10047839343,4.136274371803831,0.7
2025-11-18,fanduel,Jaylen Wells,MEM,@SAS,REB,3.5,128,-172.0,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.33267513769048396,-0.07686473222038087,-0.24150068606569658,0.0,20.65781409601635,2.665156160847525,1.930104180232602,0.7
2025-11-18,mgm,Jerami Grant,POR,PHX,AST,2.5,-145,105.0,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.2931881933070647,-0.2549906909714047,-0.5046130526880631,0.0,19.290965528508423,1.7853442603243552,1.3134770304135681,0.7
2025-11-18,fanduel,Jerami Grant,POR,PHX,PTS,18.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.06260644886229283,-0.4272720936478287,-0.8804785976265319,0.0,19.290965528508423,11.711360240874587,4.427598309717548,0.7
2025-11-18,betrivers,Jerami Grant,POR,PHX,REB,3.5,118,-157.0,0.45871559633027525,0.6108949416342413,0.4288622634582652,0.5711377365417348,0.30379823538917017,-0.12506402806909506,-0.33771984685160905,0.0,19.290965528508423,2.5664872247552286,1.8179151191949041,0.7
2025-11-18,mgm,Jeremy Sochan,SAS,MEM,AST,2.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.004417551692830868,-0.4204190496143586,-0.9902813862757721,0.0,8.440719879104272,0.7568684297696069,0.6657316532474755,0.7
2025-11-18,draftkings,Jeremy Sochan,SAS,MEM,PTS,9.5,102,-130.0,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,0.0077086815600661,-0.4592015904659185,-0.9844284632486665,0.0,8.440719879104272,3.6565631332428903,2.4122274205419822,0.7
2025-11-18,draftkings,Jeremy Sochan,SAS,MEM,REB,4.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.004206237669156732,-0.4754891938029245,-0.9917878216935512,0.0,8.440719879104272,1.6027279033784043,1.0995129087599822,0.7
2025-11-18,mgm,Jock Landale,MEM,@SAS,AST,1.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.44983076752350415,-0.015515767129961167,-0.1003384649529917,0.0,17.683350357507667,1.3494606256728523,1.1939143409930753,0.7
2025-11-18,mgm,Jock Landale,MEM,@SAS,PTS,6.5,-140,105.0,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.47026282660794816,-0.07432920375258312,-0.19383515438637455,0.0,17.683350357507667,6.228949269186613,3.632939735232458,0.7
2025-11-18,mgm,Jock Landale,MEM,@SAS,REB,4.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.29611304000007366,-0.22419152852784519,-0.4669965279998674,0.0,17.683350357507667,3.5387251798417414,1.7947191686674249,0.7
2025-11-18,mgm,Jonathan Isaac,ORL,GSW,AST,0.5,115,-155.0,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.43842529849571543,0.004936135724784685,-0.057385608234211904,0.0,7.952485151609877,0.41301497055911085,0.5613282398687818,0.7
2025-11-18,mgm,Jonathan Isaac,ORL,GSW,PTS,4.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.055959161913717415,-0.4093873727397479,-0.8880816761725652,0.0,7.952485151609877,1.722099816810343,1.7475141415609197,0.7
2025-11-18,draftkings,Jonathan Isaac,ORL,GSW,REB,4.5,113,-150.0,0.4694835680751174,0.6,0.4389815627743635,0.5610184372256365,0.07719984630521504,-0.3617817164691485,-0.835564327369892,0.0,7.952485151609877,2.417355615222927,1.4623651962835928,0.7
2025-11-18,mgm,Jordan Goodwin,PHX,@POR,AST,2.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.26765023296234025,-0.24247122452753833,-0.5093079062357095,0.0,14.830709700114324,1.821865516941378,1.093879665900888,0.7
2025-11-18,mgm,Jordan Goodwin,PHX,@POR,PTS,8.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.30127893575860276,-0.16406759889486255,-0.3974421284827945,0.0,14.830709700114324,6.742595862654559,3.374913417601852,0.7
2025-11-18,mgm,Jordan Goodwin,PHX,@POR,REB,4.5,110,-150.0,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.301941369031816,-0.1405365070743787,-0.36592312503318636,0.0,14.830709700114324,3.628065375788588,1.6805946455990748,0.7
2025-11-18,mgm,Jordan Walsh,BOS,@BKN,AST,1.5,130,-175.0,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.4957769395228814,0.08987288048229097,0.14028696090262716,0.10791304684817474,19.785288270377727,1.4859748919962883,1.3248931911076833,0.7
2025-11-18,fanduel,Jordan Walsh,BOS,@BKN,PTS,6.5,100,-132.0,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.4323937659029282,-0.03534816958094267,-0.13521246819414356,0.0,19.785288270377727,5.833589485577985,3.9135455351507886,0.7
2025-11-18,draftkings,Jordan Walsh,BOS,@BKN,REB,5.5,-132,100.0,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.4963629693639062,-0.03589509515222278,-0.12760447808768,0.0,19.785288270377727,5.480657130065067,2.1216708127495383,0.7
2025-11-18,mgm,Julian Champagnie,SAS,MEM,AST,1.5,100,-130.0,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.3037799424830293,-0.16560781261901159,-0.3924401150339414,0.0,16.090122269542515,0.947762306353305,1.075313600037905,0.7
2025-11-18,fanduel,Julian Champagnie,SAS,MEM,PTS,12.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.047280123477065006,-0.4245621934979954,-0.9063668142905184,0.0,16.090122269542515,6.672834589481679,3.4855265063652126,0.7
2025-11-18,caesars,Julian Champagnie,SAS,MEM,REB,4.5,-108,-124.0,0.5192307692307693,0.5535714285714286,0.4839948783610755,0.5160051216389244,0.0666202382118346,-0.4173746401492409,-0.8716943560364667,0.0,16.090122269542515,2.172313086982283,1.5502977188976022,0.7
2025-11-18,mgm,Jusuf Nurkic,UTA,@LAL,AST,3.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.5178089443541511,-0.0024956241737676965,-0.06794390016252794,0.0,19.691713673795665,3.566517861107853,1.489586909171657,0.7
2025-11-18,mgm,Jusuf Nurkic,UTA,@LAL,PTS,10.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.9542321701581487,0.48888563550468334,0.9084643403162973,0.25,19.691713673795665,20.03097674565518,5.648481124744164,0.7
2025-11-18,mgm,Jusuf Nurkic,UTA,@LAL,REB,9.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5808493950439682,0.12544142540449954,0.1907412598401348,0.18165834270489006,19.691713673795665,10.067322089414548,2.7800787559294284,0.7
2025-11-18,mgm,Keldon Johnson,SAS,MEM,AST,2.5,120,-155.0,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.09829171638870382,-0.3295606326045848,-0.7837582239448516,0.0,14.375601044099461,1.2093119461435848,0.9994898399782827,0.7
2025-11-18,fanduel,Keldon Johnson,SAS,MEM,PTS,13.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.03776660985118463,-0.4340757071238758,-0.9252073020594187,0.0,14.375601044099461,7.367036090740251,3.4508887198306164,0.7
2025-11-18,fanduel,Keldon Johnson,SAS,MEM,REB,6.5,124,-166.0,0.44642857142857145,0.6240601503759399,0.4170324846356453,0.5829675153643546,0.09848783892777346,-0.31854464570787183,-0.7793872408017875,0.0,14.375601044099461,4.202949370897672,1.7803613171772872,0.7
2025-11-18,caesars,Kelly Olynyk,SAS,MEM,AST,3.5,-140,111.0,0.5833333333333334,0.47393364928909953,0.5517370190511767,0.4482629809488233,0.08438554253136832,-0.46735147651980835,-0.8553390699462258,0.0,6.594312405550212,1.8085241809063581,1.229124358364444,0.7
2025-11-18,fanduel,Kentavious Caldwell-Pope,MEM,@SAS,AST,3.5,142,-192.0,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.06091930410563229,-0.32499738018280083,-0.8525752840643699,0.0,18.140960163432077,1.5880739920229423,1.235811074363507,0.7
2025-11-18,mgm,Kentavious Caldwell-Pope,MEM,@SAS,PTS,7.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.2814614366205169,-0.25319202872601776,-0.5100486103272484,0.0,18.140960163432077,5.402097424399013,3.626417573129413,0.7
2025-11-18,mgm,Kentavious Caldwell-Pope,MEM,@SAS,REB,1.5,-200,145.0,0.6666666666666666,0.40816326530612246,0.6202531645569621,0.37974683544303806,0.7340374473584608,0.11378428280149866,0.10105617103769116,0.2021123420753823,18.140960163432077,2.5834037699908845,1.7332518600970157,0.7
2025-11-18,draftkings,Keyonte George,UTA,@LAL,AST,5.5,-148,112.0,0.5967741935483871,0.4716981132075472,0.5585303332383936,0.44146966676160637,0.2010449274897601,-0.3574854057486335,-0.6631139052874291,0.0,24.093390847938224,4.059360613812437,1.7193561609744277,0.7
2025-11-18,mgm,Keyonte George,UTA,@LAL,PTS,19.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.33451306168385997,-0.1756083958060186,-0.38672605357959006,0.0,24.093390847938224,17.18175708724379,5.42298098218581,0.7
2025-11-18,draftkings,Keyonte George,UTA,@LAL,REB,3.5,112,-148.0,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.4428731343024507,0.0014034675408443054,-0.0611089552788045,0.0,24.093390847938224,3.1794985986677204,2.230525626933233,0.7
2025-11-18,draftkings,Kris Murray,POR,PHX,AST,1.5,-137,104.0,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,0.29928270857188255,-0.2418418267441026,-0.4822627596238236,0.0,16.15422316614933,0.9323456031866004,1.0782384202883868,0.7
2025-11-18,mgm,Kris Murray,POR,PHX,PTS,6.5,-115,-118.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,0.19018470818640143,-0.30684146152018066,-0.6444372846949886,0.0,16.15422316614933,3.7096787893466376,3.180883309512809,0.7
2025-11-18,betrivers,Kris Murray,POR,PHX,REB,3.5,-134,102.0,0.5726495726495726,0.49504950495049505,0.5363398589205041,0.46366014107949594,0.26152824117499085,-0.2748116177455132,-0.5433014295899413,0.0,16.15422316614933,2.4868792004297817,1.586369728841625,0.7
2025-11-18,betrivers,Kristaps Porzingis,ATL,DET,AST,2.5,-124,-108.0,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,0.7945728525858555,0.2785677309469311,0.43535741112283577,0.25,20.835509138381205,3.7783862381940105,1.5544746367920734,0.7
2025-11-18,mgm,Kristaps Porzingis,ATL,DET,PTS,17.5,-118,-115.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.8732997240451168,0.3703258937516989,0.6133842359477581,0.25,20.835509138381205,24.73688408849134,6.336312590760154,0.7
2025-11-18,caesars,Kristaps Porzingis,ATL,DET,REB,5.5,-124,-108.0,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,0.8991835239253974,0.38317840228647293,0.6243315270910403,0.25,20.835509138381205,8.787604676214274,2.5746504184568537,0.7
2025-11-18,mgm,Lauri Markkanen,UTA,@LAL,AST,1.5,-200,150.0,0.6666666666666666,0.4,0.625,0.375,0.578830573030327,-0.046169426969672966,-0.13175414045450945,0.0,24.875267714397758,1.8275928734647058,1.647000599460486,0.7
2025-11-18,caesars,Lauri Markkanen,UTA,@LAL,PTS,26.5,105,-138.0,0.4878048780487805,0.5798319327731093,0.45690151660587436,0.5430984833941255,0.1875653974029009,-0.26933611920297346,-0.6154909353240532,0.0,24.875267714397758,21.276246683870355,5.889877122147589,0.7
2025-11-18,mgm,Lauri Markkanen,UTA,@LAL,REB,5.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.3445078628041329,-0.1636955826429548,-0.3635363212601612,0.0,24.875267714397758,4.55571830033544,2.3595766113857355,0.7
2025-11-18,fanduel,LeBron James,LAL,UTA,AST,4.5,-118,-112.0,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.9774014979328943,0.4713325547382027,0.8057078521133132,0.25,35.6,9.66953320503235,2.5811319154754693,
2025-11-18,mgm,LeBron James,LAL,UTA,PTS,16.5,105,-145.0,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,0.9337864005520446,0.481965284830514,0.9142621211316916,0.25,35.6,27.687906908988953,7.435806334293557,
2025-11-18,draftkings,LeBron James,LAL,UTA,REB,5.5,109,-144.0,0.4784688995215311,0.5901639344262295,0.4477392836171462,0.5522607163828538,0.5612982317869567,0.11355894816981049,0.1731133044347396,0.158819545352972,35.6,6.004445594549179,3.2700675676989217,
2025-11-18,mgm,Luka Doncic,LAL,UTA,AST,8.5,-105,-130.0,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.0635506417022258,-0.4118430590851759,-0.8759249376289877,0.0,24.65753424657534,5.647032840611184,1.8700218978696759,0.7
2025-11-18,mgm,Luka Doncic,LAL,UTA,PTS,31.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.08750753359376984,-0.3921878978783114,-0.8291519582216875,0.0,24.65753424657534,23.24145869032977,6.089182524445766,0.7
2025-11-18,betrivers,Luka Doncic,LAL,UTA,REB,7.5,-137,104.0,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,0.787863514472902,0.2467389791569169,0.3629463717523925,0.25,24.65753424657534,9.706028928495433,2.7608834595157443,0.7
2025-11-18,fanduel,Luka Garza,BOS,@BKN,PTS,8.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.30622429339688106,-0.18365424911324046,-0.4153899853332271,0.0,11.801192842942344,6.833778309300689,3.2891492024765867,0.7
2025-11-18,caesars,Luka Garza,BOS,@BKN,REB,4.5,-148,110.0,0.5967741935483871,0.47619047619047616,0.5561918396564066,0.4438081603435934,0.3743707301630994,-0.1818211094933072,-0.37267607378075235,0.0,11.801192842942344,3.9375371942463255,1.7560538564776491,0.7
2025-11-18,mgm,Luke Kornet,SAS,MEM,AST,2.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.04448531721387383,-0.4109226524255948,-0.9088050997115587,0.0,14.507487292210467,0.8424369822755129,0.9745481984839982,0.7
2025-11-18,mgm,Luke Kornet,SAS,MEM,PTS,10.5,-118,-115.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.09133371081215391,-0.411640119481264,-0.8312648393470377,0.0,14.507487292210467,6.162782887342064,3.2547350290950403,0.7
2025-11-18,fanduel,Luke Kornet,SAS,MEM,REB,8.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,0.0066816012910284606,-0.49331839870897154,-0.9874573449449114,0.0,14.507487292210467,4.129120412313736,1.7667684181425745,0.7
2025-11-18,mgm,Marcus Smart,LAL,UTA,AST,2.5,-150,115.0,0.6,0.46511627906976744,0.5633187772925764,0.43668122270742354,0.4531765227153759,-0.1101422545772005,-0.24470579547437354,0.0,20.821917808219176,2.3313584637968505,1.4335411594551062,0.7
2025-11-18,mgm,Marcus Smart,LAL,UTA,PTS,7.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5254328579790032,0.025432857979003187,-0.01766900464795057,0.0,20.821917808219176,7.76854051302557,4.209497164948941,0.7
2025-11-18,mgm,Marcus Smart,LAL,UTA,REB,1.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.5972839799081928,0.013786926863006088,-0.04072572923835699,0.0,20.821917808219176,1.9702366606829915,1.9090229067175646,0.7
2025-11-18,mgm,Mark Williams,PHX,@POR,AST,1.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.32024628175603365,-0.10459031955115583,-0.295458180136726,0.0,18.714273150998153,0.9234038996786631,1.2346541276917213,0.7
2025-11-18,draftkings,Mark Williams,PHX,@POR,PTS,12.5,100,-128.0,0.5,0.5614035087719298,0.4710743801652893,0.5289256198347108,0.13346801532918307,-0.33760636483610623,-0.7330639693416339,0.0,18.714273150998153,8.109265230920403,3.9550959685783975,0.7
2025-11-18,betrivers,Mark Williams,PHX,@POR,REB,8.5,-114,-117.0,0.5327102803738317,0.5391705069124424,0.4969864995178399,0.5030135004821601,0.14412031002682624,-0.35286618949101367,-0.7294583653882385,0.0,18.714273150998153,6.186844883027151,2.1781344575241466,0.7
2025-11-18,mgm,Moses Moody,GSW,@ORL,AST,1.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5773162695738092,0.1119697349203439,0.15463253914761843,0.15463253914761843,22.318015453436363,1.7906217174638628,1.4901189995747182,0.7
2025-11-18,fanduel,Moses Moody,GSW,@ORL,PTS,11.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.6013833576672658,0.12053658347371743,0.16872614791940332,0.17884971679456751,22.318015453436363,12.739792482888815,4.825421098693983,0.7
2025-11-18,mgm,Moses Moody,GSW,@ORL,REB,3.5,125,-165.0,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.34816785915457005,-0.06833508780024333,-0.2166223169022174,0.0,22.318015453436363,2.694250426189645,2.064586726094564,0.7
2025-11-18,mgm,Neemias Queta,BOS,@BKN,AST,1.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.5640326565515001,0.0437280880235813,0.015258781792700293,0.019073477240875436,21.08946322067594,1.7279591126659988,1.4141251142536455,0.7
2025-11-18,fanduel,Neemias Queta,BOS,@BKN,PTS,9.5,-122,-108.0,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.4217446278733963,-0.09243919446409765,-0.23256305419759038,0.0,21.08946322067594,8.647940017594019,4.315707130662078,0.7
2025-11-18,fanduel,Neemias Queta,BOS,@BKN,REB,8.5,-108,-122.0,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.2574767940705127,-0.22833938359199335,-0.5041187669753089,0.0,21.08946322067594,6.972287021621793,2.3461986427385213,0.7
2025-11-18,betrivers,Nic Claxton,BKN,BOS,AST,3.5,-104,-129.0,0.5098039215686274,0.5633187772925764,0.47506582621878246,0.5249341737812177,0.4522137115271563,-0.02285211469162618,-0.11296541200442423,0.0,25.140171227127748,3.2928633709892003,1.7251272799456463,0.7
2025-11-18,draftkings,Nic Claxton,BKN,BOS,PTS,13.5,-128,100.0,0.5614035087719298,0.5,0.5289256198347108,0.4710743801652893,0.569902855600037,0.04097723576532619,0.015139461537565846,0.01937851076808414,25.140171227127748,14.433079134083162,5.29776773715263,0.7
2025-11-18,caesars,Nic Claxton,BKN,BOS,REB,7.5,-137,104.0,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,0.29028046208532865,-0.2508440732306565,-0.4978359889472782,0.0,25.140171227127748,6.131706519556742,2.476255411349431,0.7
2025-11-18,fanduel,Nick Richards,PHX,@POR,PTS,3.5,-136,102.0,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.5341851489438468,-0.003722119226579279,-0.07303165330332456,0.0,8.38624571277812,3.7088587667579103,2.4344046780505284,0.7
2025-11-18,caesars,Nick Richards,PHX,@POR,REB,4.5,107,-145.0,0.4830917874396135,0.5918367346938775,0.4494175914885811,0.5505824085114189,0.14124978663380605,-0.3081678048547751,-0.7076129416680215,0.0,8.38624571277812,2.793134963247185,1.5881933387272549,0.7
2025-11-18,betrivers,Nickeil Alexander-Walker,ATL,DET,AST,3.5,128,-175.0,0.43859649122807015,0.6363636363636364,0.40801186943620177,0.5919881305637983,0.48483011401623377,0.076818244580032,0.10541265995701299,0.08235364059141648,23.185378590078333,3.437947853427021,1.6314728811770112,0.7
2025-11-18,fanduel,Nickeil Alexander-Walker,ATL,DET,PTS,17.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.3228374347200964,-0.15800933947345197,-0.3725989476194353,0.0,23.185378590078333,15.13565338622808,5.142354686081935,0.7
2025-11-18,mgm,Nickeil Alexander-Walker,ATL,DET,REB,2.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.5270803824489863,-0.039430454780083,-0.1328677579065065,0.0,23.185378590078333,2.644943350600201,2.1336325974169146,0.7
2025-11-18,mgm,Noah Clowney,BKN,BOS,AST,1.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5588336128195597,0.05883361281955968,0.04477588483656808,0.05149226756205323,23.367466845727716,1.7296032735879978,1.5512407403969128,0.7
2025-11-18,mgm,Noah Clowney,BKN,BOS,PTS,11.5,-130,-105.0,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.4357103143661425,-0.088895984846456,-0.2291279053522094,0.0,23.367466845727716,10.724777772719976,4.789631499749321,0.7
2025-11-18,mgm,Noah Clowney,BKN,BOS,REB,4.5,-105,-130.0,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.28113037440526056,-0.1942633263821411,-0.45112641187544367,0.0,23.367466845727716,3.239692099966498,2.174869028350355,0.7
2025-11-18,mgm,Payton Pritchard,BOS,@BKN,AST,4.5,-150,110.0,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.506918444709534,-0.05060367918427133,-0.1551359254841101,0.0,24.33399602385685,4.53061495339183,1.7652792795608816,0.7
2025-11-18,fanduel,Payton Pritchard,BOS,@BKN,PTS,16.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.3042539717794792,-0.1675883451955812,-0.39745782059358037,0.0,24.33399602385685,13.859761941504047,5.154656828154789,0.7
2025-11-18,fanduel,Payton Pritchard,BOS,@BKN,REB,3.5,-152,114.0,0.6031746031746031,0.4672897196261682,0.563470066518847,0.43652993348115304,0.3991025810197878,-0.16436748549905922,-0.3383299314671939,0.0,24.33399602385685,2.9273306470268046,2.2398713303346387,0.7
2025-11-18,betrivers,Royce O'Neale,PHX,@POR,AST,2.5,-159,120.0,0.6138996138996139,0.45454545454545453,0.5745729303547964,0.4254270696452037,0.32320173804437813,-0.25137119231041827,-0.4735267285943778,0.0,18.34843021721924,1.9167084811744624,1.2714406800257962,0.7
2025-11-18,caesars,Royce O'Neale,PHX,@POR,PTS,10.5,-113,-118.0,0.5305164319248826,0.5412844036697247,0.4949766918501849,0.5050233081498151,0.18899159401520715,-0.30598509783497774,-0.6437592077412466,0.0,18.34843021721924,7.1400733191591055,3.8110894535273623,0.7
2025-11-18,betrivers,Royce O'Neale,PHX,@POR,REB,4.5,-139,105.0,0.5815899581589958,0.4878048780487805,0.5438496039698445,0.45615039603015556,0.2720856936028031,-0.2717639103670414,-0.5321692030858278,0.0,18.34843021721924,3.396259784572682,1.8198004575992341,0.7
2025-11-18,mgm,Rui Hachimura,LAL,UTA,AST,1.5,170,-225.0,0.37037037037037035,0.6923076923076923,0.34852546916890076,0.6514745308310992,0.3168368016736951,-0.03168866749520566,-0.14454063548102325,0.0,22.602739726027398,0.7958997729910563,1.4774558281978525,0.7
2025-11-18,fanduel,Rui Hachimura,LAL,UTA,PTS,11.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.36595402807494337,-0.10588828890011703,-0.27526751302805336,0.0,22.602739726027398,9.915846627052517,4.624070514609994,0.7
2025-11-18,mgm,Rui Hachimura,LAL,UTA,REB,3.5,-130,100.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.31653366120270743,-0.2140785836952518,-0.4399789071029022,0.0,22.602739726027398,2.507102392511825,2.079741138381918,0.7
2025-11-18,caesars,Ryan Dunn,PHX,@POR,AST,1.5,-125,-106.0,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.4404375703491744,-0.07871565545727721,-0.207212373371486,0.0,16.856916717966758,1.3283791725306973,1.145208388977529,0.7
2025-11-18,draftkings,Ryan Dunn,PHX,@POR,PTS,8.5,-124,-103.0,0.5535714285714286,0.5073891625615764,0.5217643644805572,0.47823563551944287,0.2675516910098258,-0.2542126734707314,-0.5166808162403147,0.0,16.856916717966758,6.3092777200869445,3.532086855912655,0.7
2025-11-18,betrivers,Ryan Dunn,PHX,@POR,REB,4.5,-150,114.0,0.6,0.4672897196261682,0.5621716287215411,0.43782837127845886,0.2785469975609117,-0.2836246311606294,-0.5357550040651471,0.0,16.856916717966758,3.476995485416661,1.742282604588735,0.7
2025-11-18,caesars,Santi Aldama,MEM,@SAS,AST,2.5,-145,111.0,0.5918367346938775,0.47393364928909953,0.5553135493238951,0.4446864506761049,0.4167909793387864,-0.1385225699851087,-0.29576696594480917,0.0,21.278855975485193,2.195302790105039,1.4501806961073969,0.7
2025-11-18,fanduel,Santi Aldama,MEM,@SAS,PTS,13.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.19017997583530544,-0.29066679835824294,-0.6304049526219536,0.0,21.278855975485193,9.621460218108105,4.421332317122147,0.7
