game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-10,fanduel,Kristaps Porzingis,ATL,@LAC,PTS,18.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.7580069175345259,0.26407586072921757,0.43479880819035255,0.25,25.6,22.74989013671875,6.072089168939974,0.7
2025-11-10,caesars,Mike Conley,MIN,@UTA,PTS,5.5,-102,-134,0.504950495049505,0.5726495726495726,0.4685880320402073,0.5314119679597926,0.7266903319856786,0.25810229994547124,0.43913183393242217,0.25,23.2,8.267799949645996,4.591316017443436,0.7
2025-11-10,caesars,Dillon Brooks,PHX,NOP,PTS,15.5,-121,-112,0.5475113122171946,0.5283018867924528,0.5089278628680263,0.49107213713197356,0.7646483227073493,0.255720459839323,0.3965890852754066,0.25,31.25,20.14770917594433,6.443203793728931,0.7
2025-11-10,fanduel,Ryan Dunn,PHX,NOP,PTS,7.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7449853741275945,0.25510683161747294,0.42224480515268037,0.25,28.4,11.16554045677185,5.564031814286344,0.7
2025-11-10,fanduel,Evan Mobley,CLE,@MIA,PTS,18.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.7255138017493459,0.2495985801693844,0.42312322650833234,0.25,33.4,22.614475166797636,6.86546056860796,0.7
2025-11-10,draftkings,Sam Merrill,CLE,@MIA,PTS,9.5,101,-129,0.4975124378109453,0.5633187772925764,0.468983595813963,0.5310164041860369,0.7165109439267514,0.24752734811278843,0.44018699729277033,0.25,23.8,12.337659299373627,4.956543994039985,0.7
2025-11-10,draftkings,Victor Wembanyama,SAS,@CHI,AST,3.5,101,-134,0.4975124378109453,0.5726495726495726,0.46489450470854693,0.5351054952914531,0.7109695299516277,0.24607502524308073,0.42904875520277164,0.25,35.0,4.803436771035194,2.343386407856104,0.7
2025-11-10,draftkings,Ayo Dosunmu,CHI,SAS,PTS,10.5,-112,-114,0.5283018867924528,0.5327102803738317,0.4979225527671597,0.5020774472328402,0.7415500202518098,0.24362746748465014,0.4036482526194972,0.25,24.8,13.8706711769104,5.2005983978337,0.7
2025-11-10,fanduel,Shaedon Sharpe,POR,@ORL,REB,4.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.6602861365931258,0.23882033645156486,0.4658352232367393,0.25,25.6,5.516339874267579,2.459417310046815,0.7
2025-11-10,fanduel,De'Aaron Fox,SAS,@CHI,REB,3.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.7562811714079206,0.23219639298788208,0.34712583657035856,0.25,15.25,4.820925876498222,1.902282374540915,0.7
2025-11-10,fanduel,Royce O'Neale,PHX,NOP,PTS,9.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.7199418666422049,0.2300633241320834,0.37443447268057306,0.25,30.8,13.013158321380615,6.0294256332022576,0.7
2025-11-10,fanduel,Kristaps Porzingis,ATL,@LAC,AST,2.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.7512865905651891,0.22720181214515056,0.3382292394442431,0.25,25.6,3.7002063751220704,1.7687966119352678,0.7
2025-11-10,fanduel,Jaden McDaniels,MIN,@UTA,AST,2.5,154,-210,0.3937007874015748,0.6774193548387096,0.3675598766895898,0.6324401233104102,0.5947572404015435,0.22719736371195376,0.5106833906199206,0.25,32.2,3.009870979189873,2.126236702403099,0.7
2025-11-10,draftkings,Jeremy Sochan,SAS,@CHI,PTS,7.5,-114,-112,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,0.7261928865055699,0.2241154392727297,0.36320419045782415,0.25,20.0,10.085539817810059,4.299637761135153,0.7
2025-11-10,draftkings,Kyle Kuzma,MIL,@DAL,PTS,10.5,-125,-102,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,0.7420821083945104,0.21822318723268463,0.33574779511011876,0.25,25.8,13.966973197460176,5.335629167059124,0.7
2025-11-10,caesars,Jaylon Tyson,CLE,@MIA,PTS,9.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.7406123075900911,0.21600600837749262,0.310314082659392,0.25,27.4,13.050577569007872,5.502772816826579,0.7
2025-11-10,fanduel,Kristaps Porzingis,ATL,@LAC,REB,6.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.7256735700709449,0.21148974773345097,0.3204879717684408,0.25,25.6,8.085668182373047,2.6437496514367034,0.7
2025-11-10,draftkings,Davion Mitchell,MIA,CLE,REB,2.5,-101,-131,0.5024875621890548,0.5670995670995671,0.46979581974145224,0.5302041802585478,0.6790339922437896,0.20923817250233734,0.35134487565348227,0.25,31.4,3.8258326202630997,2.8512577324892314,0.7
2025-11-10,draftkings,Keldon Johnson,SAS,@CHI,REB,4.5,-114,-115,0.5327102803738317,0.5348837209302325,0.4989820846905538,0.5010179153094463,0.700473147700654,0.20149106301010028,0.31492327726263125,0.25,24.4,5.758925783634186,2.3944792755220705,0.7
2025-11-10,caesars,Norman Powell,MIA,CLE,REB,2.5,-170,120,0.6296296296296297,0.45454545454545453,0.5807453416149069,0.4192546583850932,0.7798849583331372,0.19913961671823033,0.23864081617615912,0.25,28.6,4.537807533144951,2.640314868341822,0.7
2025-11-10,caesars,D'Angelo Russell,DAL,MIL,AST,3.5,-157,115,0.6108949416342413,0.46511627906976744,0.567740307795812,0.43225969220418803,0.7659308081361584,0.19819050034034646,0.2537848260572784,0.25,23.2,4.758495616912842,1.7346325663992874,0.7
2025-11-10,caesars,Ryan Rollins,MIL,@DAL,PTS,14.5,-121,-112,0.5475113122171946,0.5283018867924528,0.5089278628680263,0.49107213713197356,0.705350096142707,0.19642223327468078,0.28828405989701045,0.25,31.8,17.957638406753542,6.404801601974385,0.7
2025-11-10,fanduel,Khris Middleton,WAS,@DET,REB,3.5,134,-180,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.5949139154394122,0.19559845622663408,0.3920985621282246,0.25,24.2,4.045976012945175,2.2729687174182214,0.7
2025-11-10,caesars,Ryan Rollins,MIL,@DAL,AST,4.5,-137,100,0.5780590717299579,0.5,0.5362035225048923,0.4637964774951076,0.7296836518632106,0.19348012935831826,0.2622994561429264,0.25,31.8,5.848245513439179,2.203532179296394,0.7
2025-11-10,draftkings,Pelle Larsson,MIA,CLE,PTS,10.5,-102,-125,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,0.6659859525452565,0.18984487370708225,0.31891335700139034,0.25,25.4,12.728916597366332,5.197355557286835,0.7
2025-11-10,draftkings,Jarrett Allen,CLE,@MIA,PTS,12.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.6888963603256021,0.1888963603256021,0.29853915707392253,0.25,26.4,15.210023260116577,5.500078401023981,0.7
2025-11-10,draftkings,Harrison Barnes,SAS,@CHI,PTS,10.5,-103,-124,0.5073891625615764,0.5535714285714286,0.47823563551944287,0.5217643644805572,0.659927078063267,0.18169144254382413,0.3006329790955651,0.25,31.4,13.02617853283882,6.127573095567486,0.7
2025-11-10,draftkings,Donovan Mitchell,CLE,@MIA,AST,4.5,-133,101,0.5708154506437768,0.4975124378109453,0.5343073571442848,0.46569264285571527,0.715257062288771,0.18094970514448616,0.2530443271675461,0.25,31.6,5.744706964492798,2.1882693776192803,0.7
2025-11-10,fanduel,AJ Green,MIL,@DAL,PTS,7.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.688005996404149,0.17788453891427036,0.26134432674093977,0.25,28.8,10.24091262817383,5.591346524249563,0.7
2025-11-10,draftkings,Tristan da Silva,ORL,POR,PTS,8.5,-128,100,0.5614035087719298,0.5,0.5289256198347108,0.4710743801652893,0.7068028728886437,0.17787725305393298,0.2589926173328967,0.25,21.6,10.98699073791504,4.571097563829113,0.7
2025-11-10,fanduel,Austin Reaves,LAL,@CHA,REB,4.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5979831668700808,0.1765173667285198,0.32752263045157937,0.25,38.0,5.354994475841522,3.445749286651149,0.7
2025-11-10,fanduel,Rudy Gobert,MIN,@UTA,PTS,11.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.634370877689669,0.1722781458600951,0.2814291729331315,0.25,32.8,13.691947841644286,6.382103284875717,0.7
2025-11-10,draftkings,Ryan Dunn,PHX,NOP,REB,4.5,-103,-127,0.5073891625615764,0.5594713656387665,0.4755909035433872,0.5244090964566128,0.6462225135980156,0.17063161005462846,0.2736230122368658,0.25,28.4,5.499432104825973,2.6641445094175005,0.7
2025-11-10,fanduel,Toumani Camara,POR,@ORL,AST,2.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,0.6705034186201758,0.17050341862017582,0.25866431214664576,0.25,32.4,3.448650938272476,2.1496556283392354,0.7
2025-11-10,caesars,Lonzo Ball,CLE,@MIA,AST,3.5,-170,120,0.6296296296296297,0.45454545454545453,0.5807453416149069,0.4192546583850932,0.7477187343462672,0.16697339273136036,0.18755328396171855,0.25,24.6,4.691960701346398,1.7861686955802074,0.7
2025-11-10,caesars,Donovan Clingan,POR,@ORL,PTS,8.5,-108,-125,0.5192307692307693,0.5555555555555556,0.48310139165009935,0.5168986083499005,0.6482928447580361,0.1651914531079367,0.24856399731177314,0.25,24.2,10.354537791013717,4.8711897081760265,0.7
2025-11-10,draftkings,Bradley Beal,LAC,ATL,AST,2.5,133,-176,0.4291845493562232,0.6376811594202898,0.40228544776119407,0.597714552238806,0.5640257756777283,0.1617403279165342,0.3141800573291069,0.2362256070143661,20.2,2.730259674787521,1.4285513040536033,0.7
2025-11-10,caesars,Jrue Holiday,POR,@ORL,PTS,15.5,-127,-107,0.5594713656387665,0.5169082125603864,0.519771442128989,0.4802285578710111,0.6812083303182721,0.16143688818928315,0.21759284237990373,0.25,33.6,18.65857458114624,6.704958966447747,0.7
2025-11-10,fanduel,Norman Powell,MIA,CLE,AST,2.5,138,-186,0.42016806722689076,0.6503496503496503,0.3924905308228578,0.6075094691771422,0.5526615130195549,0.16017098219669712,0.31533440098654064,0.22850318912068165,28.6,2.7514750346541406,1.8995225976477463,0.7
2025-11-10,caesars,Julius Randle,MIN,@UTA,AST,5.5,-122,-110,0.5495495495495496,0.5238095238095238,0.511990407673861,0.48800959232613905,0.6720078318254143,0.1600174241515534,0.22283392348559006,0.25,33.2,6.527870655059815,2.3074148018536484,0.7
2025-11-10,draftkings,Sion James,CHA,LAL,REB,3.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.6054101727707681,0.15955030015930322,0.2713613628186131,0.246692148016921,27.6,4.180811101198197,2.546268286082472,0.7
2025-11-10,fanduel,Keldon Johnson,SAS,@CHI,PTS,10.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.6643906319548085,0.15832168876011687,0.22743354039108687,0.25,24.4,12.646781706809996,5.057487170685006,0.7
2025-11-10,fanduel,Deni Avdija,POR,@ORL,PTS,22.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.6669128385881672,0.15272901625067326,0.21356270628338625,0.25,34.4,25.586266326904298,7.153997613248796,0.7
2025-11-10,fanduel,Stephon Castle,SAS,@CHI,AST,6.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6408644858920791,0.1509859433819576,0.2234685639757874,0.24581542037336615,34.6,7.372046881914139,2.4171791132058043,0.7
2025-11-10,fanduel,Jerami Grant,POR,@ORL,REB,3.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.5277689700311667,0.14185228574273362,0.2772009074754235,0.19521190667283336,30.0,3.6901263892650604,2.7292388406378527,0.7
2025-11-10,caesars,Josh Giddey,CHI,SAS,PTS,21.5,-113,-120,0.5305164319248826,0.5454545454545454,0.49305831019436736,0.5069416898056327,0.6326252206535707,0.13956691045920339,0.19247054866558022,0.21749171999210565,35.8,23.96108794212341,7.263823499583619,0.7
2025-11-10,draftkings,Svi Mykhailiuk,UTA,MIN,REB,2.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.6306609648915786,0.13672990808627034,0.19375111211620244,0.2170012455701466,28.0,3.3511074483394623,2.55124739311976,0.7
2025-11-10,fanduel,Davion Mitchell,MIA,CLE,AST,7.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.5697395139731125,0.13320958049195947,0.21924255990246067,0.1923180350021584,31.4,7.9033710777759545,2.2956503379599162,0.7
2025-11-10,draftkings,Zaccharie Risacher,ATL,@LAC,REB,2.5,-150,114,0.6,0.4672897196261682,0.5621716287215411,0.43782837127845886,0.6944982113143535,0.13232658259281238,0.15749701885725587,0.23624552828588363,26.0,3.7202654778957367,2.3990681555522815,0.7
2025-11-10,fanduel,Kyshawn George,WAS,@DET,PTS,13.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,0.6261987176038842,0.13226766079857594,0.18530471546449523,0.20754128132023453,30.6,15.464858865737916,6.105797303030773,0.7
2025-11-10,draftkings,Donte DiVincenzo,MIN,@UTA,AST,3.5,-153,116,0.6047430830039525,0.46296296296296297,0.5663947350380476,0.43360526496195245,0.6983674266045761,0.13197269156652847,0.1548167250389395,0.23686958930957727,30.4,4.576692605018615,2.071714828250249,0.7
2025-11-10,draftkings,Andrew Wiggins,MIA,CLE,PTS,17.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,0.6313159102717506,0.1313159102717506,0.19000255652993703,0.21470288887882882,34.4,19.80552911758423,6.875186597350595,0.7
2025-11-10,fanduel,Naz Reid,MIN,@UTA,PTS,11.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6504683041402963,0.1313150783338447,0.17084294745253337,0.21355368431566685,22.6,13.396891176700592,4.906788143943743,0.7
2025-11-10,fanduel,Yves Missi,NOP,@PHX,PTS,7.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.58896603017299,0.12687329834341604,0.18971138094943973,0.1859915499504311,23.5,8.546711936593056,4.654410725624152,0.7
2025-11-10,fanduel,Josh Giddey,CHI,SAS,AST,8.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.6579810203075204,0.12572295579139137,0.15645149023746002,0.2065159671134473,35.8,9.549682289361954,2.5793305727420535,0.7
2025-11-10,fanduel,Marcus Smart,LAL,@CHA,REB,2.5,122,-162,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5426944003801526,0.12122860023859161,0.20478156884393872,0.16785374495404815,31.8,2.8071739196777346,2.8647844018034974,0.7
2025-11-10,fanduel,Anthony Davis,DAL,MIL,PTS,21.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.638959881305301,0.11980665549884939,0.15012778634954183,0.18765973293692728,35.75,24.08305236697197,7.262293329800255,0.7
2025-11-10,caesars,Myles Turner,MIL,@DAL,AST,1.5,100,-137,0.5,0.5780590717299579,0.4637964774951076,0.5362035225048923,0.5834515942023718,0.1196551167072642,0.1669031884047436,0.1669031884047436,27.8,1.8848942756652833,1.8264678941148182,0.7
2025-11-10,fanduel,P.J. Washington,DAL,MIL,PTS,14.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.5996121617212496,0.11876538752770127,0.1652840124016739,0.17520105314577433,32.8,16.133920097351073,6.474987507115614,0.7
2025-11-10,draftkings,Nikola Jovic,MIA,CLE,REB,4.5,-147,111,0.5951417004048583,0.47393364928909953,0.5566882639050917,0.4433117360949082,0.6747358536458025,0.11804758974071072,0.13373983571777692,0.19659755850513191,19.0,5.442485421895981,2.0804113507338684,0.7
2025-11-10,draftkings,Grayson Allen,PHX,NOP,PTS,15.5,-101,-127,0.5024875621890548,0.5594713656387665,0.47317042968588763,0.5268295703141123,0.5895380957520997,0.11636766606621207,0.17323918065516875,0.17497157246172043,34.6,17.03825334906578,6.795697478236526,0.7
2025-11-10,draftkings,Keyonte George,UTA,MIN,REB,3.5,113,-149,0.4694835680751174,0.5983935742971888,0.4396419301869802,0.5603580698130197,0.5526569896604684,0.11301505947348817,0.17715938797679764,0.15677821944849352,34.2,3.909386332333088,3.0925764981308337,0.7
2025-11-10,fanduel,Khris Middleton,WAS,@DET,PTS,8.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.58867850819822,0.11276328661825852,0.15471553531189308,0.16090415672436892,24.2,9.581124287843704,4.823284137338752,0.7
2025-11-10,draftkings,Jalen Smith,CHI,SAS,PTS,9.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.6239706210459275,0.10939943037148958,0.14394613858420047,0.17273536630104055,16.4,10.805346488952635,4.131812294526104,0.7
2025-11-10,draftkings,Jrue Holiday,POR,@ORL,REB,4.5,106,-140,0.4854368932038835,0.5833333333333334,0.45420136260408783,0.5457986373959123,0.562363509405658,0.10816214680157021,0.15846882937565565,0.14949889563741087,33.6,4.9811563968658445,3.0653873962239255,0.7
2025-11-10,caesars,Donte DiVincenzo,MIN,@UTA,REB,3.5,-113,-121,0.5305164319248826,0.5475113122171946,0.49211760532849874,0.5078823946715012,0.5994948533987997,0.10737724807030097,0.13002127233579064,0.1469240377394433,30.4,4.1998965501785275,2.77692857845186,0.7
2025-11-10,fanduel,Cole Anthony,MIL,@DAL,PTS,10.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.568349725337946,0.10625699350837209,0.148066445182651,0.14516318155161861,20.6,11.272599220275879,4.48731019482356,0.7
2025-11-10,draftkings,Keyonte George,UTA,MIN,AST,5.5,101,-133,0.4975124378109453,0.5708154506437768,0.46569264285571527,0.5343073571442848,0.5704123795108446,0.10471973665512929,0.14652888281679755,0.14507810179880934,34.2,5.914337557554245,2.335294054480217,0.7
2025-11-10,caesars,Nikola Vucevic,CHI,SAS,REB,10.5,-117,-115,0.5391705069124424,0.5348837209302325,0.5019956096587508,0.49800439034124927,0.6062641616114298,0.10426855195267903,0.12443865871521598,0.1455932306968027,31.6,11.363096547126771,3.2014534291498564,0.7
2025-11-10,draftkings,Ausar Thompson,DET,WAS,REB,6.5,108,-142,0.4807692307692308,0.5867768595041323,0.45034985856781296,0.5496501414321869,0.552149886763436,0.10180002819562306,0.14847176446794697,0.13747385598883977,29.8,6.871355110406876,2.8327194870311585,0.7
2025-11-10,fanduel,Devin Vassell,SAS,@CHI,REB,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6090732087004602,0.09895175121058164,0.11663421595084378,0.13996105914101253,33.8,4.349359512329102,3.0673394376174326,0.7
2025-11-10,fanduel,Jrue Holiday,POR,@ORL,AST,7.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.5311525059026145,0.09817827980142813,0.14728941274964735,0.12697363168073067,33.6,7.686258530616761,2.3828196120882317,0.7
2025-11-10,draftkings,Donovan Clingan,POR,@ORL,REB,8.5,-121,-108,0.5475113122171946,0.5192307692307693,0.513255567338282,0.48674443266171785,0.6108487876407094,0.09759322030242734,0.11568249643468409,0.13997582068596776,24.2,9.258318012952804,2.6935415614650737,0.7
2025-11-10,draftkings,Zaccharie Risacher,ATL,@LAC,PTS,12.5,-105,-121,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,0.5808127392557023,0.09747593442337571,0.13396772902303777,0.14066611547418978,26.0,13.58854055404663,5.336686865643532,0.7
2025-11-10,fanduel,De'Andre Hunter,CLE,@MIA,REB,4.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.6158959358291033,0.09674271002265167,0.10861268449238592,0.13576585561548254,28.0,5.273144721984863,2.6233235124561975,0.7
2025-11-10,draftkings,Tre Jones,CHI,SAS,REB,3.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.5764217599231003,0.09672632845101908,0.1253948646117672,0.13166460784235567,28.8,4.0085227489471436,2.638280323666242,0.7
2025-11-10,fanduel,Jerami Grant,POR,@ORL,PTS,16.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.6288590158246558,0.09660095130852675,0.10526736114636465,0.13895291671320126,30.0,18.533315062522888,6.183428884025312,0.7
2025-11-10,fanduel,Paolo Banchero,ORL,POR,REB,7.5,-144,108,0.5901639344262295,0.4807692307692308,0.5510744774801295,0.44892552251987045,0.6473167678179643,0.09624229033783482,0.09684230102488395,0.13945291347583297,33.4,8.701533609628678,3.1779345618386268,0.7
2025-11-10,draftkings,Marcus Smart,LAL,@CHA,PTS,8.5,-122,-105,0.5495495495495496,0.5121951219512195,0.517591059602649,0.48240894039735094,0.6131990414326773,0.09560798183002839,0.11582120654142924,0.14130187198054367,31.8,10.255257081985475,6.1017050554887895,0.7
2025-11-10,draftkings,Victor Wembanyama,SAS,@CHI,REB,12.5,104,-137,0.49019607843137253,0.5780590717299579,0.4588754646840148,0.5411245353159851,0.5543079649170668,0.095432500233052,0.13078824843081627,0.12575793118347717,35.0,12.976964861154556,3.492889950460158,0.7
2025-11-10,draftkings,Julius Randle,MIN,@UTA,REB,6.5,-137,104,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,0.6363571661354026,0.09523263081941746,0.10085144798606144,0.1381664837409041,33.2,7.58708731532097,3.1171993900030928,0.7
2025-11-10,fanduel,Cole Anthony,MIL,@DAL,AST,4.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.5303600540837641,0.09383012060261103,0.13497051573925511,0.11839518924496044,20.6,4.624616822600365,1.6359286299674303,0.7
2025-11-10,caesars,Grayson Allen,PHX,NOP,AST,4.5,-114,-120,0.5327102803738317,0.5454545454545454,0.4940898345153664,0.5059101654846335,0.5853243271022461,0.09123449258687971,0.09876671929719882,0.11259405999880666,34.6,5.001342716813087,2.3260540261255285,0.7
2025-11-10,draftkings,Dillon Brooks,PHX,NOP,REB,2.5,-138,105,0.5798319327731093,0.4878048780487805,0.5430984833941255,0.45690151660587436,0.6324685041107875,0.089370020716662,0.09077901433599578,0.12527503978367432,31.25,3.4576591569930315,2.8299755623827942,0.7
2025-11-10,fanduel,Victor Wembanyama,SAS,@CHI,PTS,26.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.5722640408412472,0.08644786317874109,0.10213815273129079,0.11030920494979406,35.0,27.838936150074005,7.351088971542244,0.7
2025-11-10,fanduel,Ryan Kalkbrenner,CHA,LAL,REB,7.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5507986506302562,0.08305671514638535,0.10159730126051247,0.10159730126051247,28.8,7.8596062660217285,2.8164785095882983,0.7
2025-11-10,caesars,Klay Thompson,DAL,MIL,REB,2.5,-148,105,0.5967741935483871,0.4878048780487805,0.5502357635110628,0.44976423648893726,0.633039444049812,0.0828036805387492,0.060768798137522895,0.08993782124353389,20.6,3.1628018349409106,1.9499089927143243,0.7
