game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-11,fanduel,Jock Landale,MEM,@NYK,PTS,9.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5051927159621131,0.005192715962113126,-0.051655778807963126,0.0,25.6,9.565631866455078,5.042175867394065,0.7
2025-11-11,mgm,Dennis Schroder,SAC,DEN,REB,2.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.9971102877210519,0.4971102877210519,0.8641627118263144,0.25,31.4,11.294135320186614,3.186234480176218,0.7
2025-11-11,fanduel,Cedric Coward,MEM,@NYK,REB,6.5,2.24,1.6024096385542168,0.44642857142857145,0.6240601503759399,0.4170324846356453,0.5829675153643546,0.7445501536864557,0.3275176690508104,0.6677923442576608,0.25,28.6,8.36387682557106,2.835063457302127,0.7
2025-11-11,draftkings,Isaiah Joe,OKC,GSW,REB,3.5,2.2,1.6329113924050633,0.45454545454545453,0.6124031007751938,0.4260237780713342,0.5739762219286657,0.6922208056668703,0.2661970275955361,0.5228857724671145,0.25,25.2,4.696953588724136,2.383633003423434,0.7
2025-11-11,mgm,Miles McBride,NYK,MEM,REB,1.5,1.6896551724137931,2.05,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.45182111572153066,0.8117460812806896,0.2635671970022202,0.3715709649225445,0.25,23.8,3.4562586158514024,2.212088876841011,0.7
2025-11-11,fanduel,Nikola Jokic,DEN,@SAC,REB,12.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.7381486267973686,0.2573018526038202,0.43451525585148987,0.25,33.2,14.733794975280762,3.5031780219451,0.7
2025-11-11,betrivers,Josh Minott,BOS,@PHI,REB,5.5,2.02,1.7462686567164178,0.49504950495049505,0.5726495726495726,0.46366014107949594,0.5363398589205041,0.7011821866095734,0.2375220455300775,0.4163880169513383,0.25,23.0,6.765495121479034,2.397662715485961,0.7
2025-11-11,fanduel,Russell Westbrook,SAC,DEN,REB,5.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.709464637905983,0.22861786371243464,0.37877090008143866,0.25,34.0,7.24751678109169,3.1668158978619156,0.7
2025-11-11,fanduel,Alex Caruso,OKC,GSW,REB,2.5,2.08,1.6944444444444444,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.6587802079273791,0.20985468540750868,0.37026283248894865,0.25,19.8,3.2776441007852557,1.90069656617835,0.7
2025-11-11,mgm,DeMar DeRozan,SAC,DEN,REB,3.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.6348127960961335,0.18895292348466858,0.33310687180188037,0.25,35.4,4.606108009815216,3.209575323115275,0.7
2025-11-11,draftkings,Jonathan Kuminga,GSW,@OKC,REB,6.5,2.1,1.6849315068493151,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.6319944176192229,0.1868261222880611,0.32718827700036823,0.25,30.8,7.489557307958603,2.935150169085365,0.7
2025-11-11,mgm,Jamal Murray,DEN,@SAC,REB,3.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.6312072553338732,0.17579928569440462,0.2939748734344402,0.25,32.4,4.489275830984115,2.9525995306520123,0.7
2025-11-11,mgm,Isaiah Collier,UTA,IND,REB,1.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.7250228603664871,0.15851202313741786,0.1927795444738981,0.25,27.25,2.981150722131133,2.4775506317513396,0.7
2025-11-11,mgm,Aaron Gordon,DEN,@SAC,REB,4.5,1.6666666666666665,2.1,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.7141863498543952,0.15666422596058993,0.19031058309065868,0.25,29.8,6.082135531306267,2.796989842795672,0.7
2025-11-11,draftkings,Cason Wallace,OKC,GSW,REB,3.5,2.1799999999999997,1.641025641025641,0.45871559633027525,0.609375,0.4294725540195947,0.5705274459804054,0.5830535110161408,0.15358095699654606,0.27105665401518686,0.22970902882642938,28.2,4.043238714337349,2.59041178462289,0.7
2025-11-11,draftkings,Tyrese Maxey,PHI,BOS,REB,4.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.5695256793922564,0.15302273243744302,0.2814327786325769,0.2251462229060616,38.0,5.10284087061882,3.4415264728150916,0.7
2025-11-11,mgm,Jusuf Nurkic,UTA,IND,REB,9.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6898805492339694,0.14528851887343808,0.18265237011537605,0.25,24.4,10.92666493654251,2.879174551534014,0.7
2025-11-11,draftkings,Kentavious Caldwell-Pope,MEM,@NYK,REB,2.5,1.9615384615384617,1.7874015748031495,0.5098039215686274,0.5594713656387665,0.4767751837789805,0.5232248162210195,0.6219972547825524,0.14522207100357193,0.2200715382273144,0.22887439975640697,24.8,3.208886444568634,2.28135438933362,0.7
2025-11-11,betrivers,Ajay Mitchell,OKC,GSW,REB,3.5,2.2,1.6289308176100628,0.45454545454545453,0.6138996138996139,0.4254270696452037,0.5745729303547964,0.5649889730573809,0.13956190341217722,0.24297574072623807,0.20247978393853172,28.4,3.9259125888347626,2.602892850625393,0.7
2025-11-11,fanduel,Malik Monk,SAC,DEN,REB,2.5,2.1,1.6849315068493151,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.583336166870222,0.13816787153906024,0.2250059504274664,0.20455086402496944,25.4,2.9887320727109907,2.322477484433216,0.7
2025-11-11,caesars,Isaiah Jackson,IND,@UTA,REB,6.5,1.9174311926605505,1.819672131147541,0.5215311004784688,0.5495495495495496,0.4869204764971024,0.5130795235028978,0.6206755516437183,0.13375507514661594,0.19010266324346003,0.2072119029353713,23.2,7.253919625282287,2.4537220680846503,0.7
2025-11-11,mgm,Zach LaVine,SAC,DEN,REB,3.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.5789517245574024,0.13309185194593748,0.21579862157054508,0.19618056506413198,35.2,4.1341513156890874,3.183291379976873,0.7
2025-11-11,mgm,Jalen Brunson,NYK,MEM,REB,3.5,2.2,1.625,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.5569569246002078,0.13212032329301837,0.22530523412045722,0.1877543617670478,33.4,3.9333189636468884,3.024737985494384,0.7
2025-11-11,fanduel,Nic Claxton,BKN,TOR,REB,7.5,1.819672131147541,1.925925925925926,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.6448642959566102,0.13068047361911628,0.1734415877243235,0.2115987370236748,31.6,8.63209365606308,3.047427298360935,0.7
2025-11-11,caesars,Bruce Brown,DEN,@SAC,REB,3.5,2.35,1.5494505494505495,0.425531914893617,0.6453900709219859,0.3973509933774834,0.6026490066225165,0.527774752408778,0.1304237590312946,0.24027066816062836,0.17797827271157657,21.4,3.642223986983299,2.0411805481152143,0.7
2025-11-11,draftkings,Aaron Nesmith,IND,@UTA,REB,4.5,2.16,1.65359477124183,0.46296296296296297,0.6047430830039525,0.43360526496195245,0.5663947350380476,0.5617438695731003,0.12813860461114784,0.21336675827789664,0.18393686058439368,32.6,4.96336673796177,2.981920725034891,0.7
2025-11-11,mgm,Cameron Johnson,DEN,@SAC,REB,2.5,1.6451612903225805,2.2,0.6078431372549019,0.45454545454545453,0.5721476510067114,0.4278523489932886,0.6929498404102885,0.12080218940357712,0.14001425357821656,0.2170220930462356,27.2,3.75981171131134,2.49849016425062,0.7
2025-11-11,mgm,Chet Holmgren,OKC,GSW,REB,7.5,1.847457627118644,1.8695652173913042,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.6211594071799668,0.11818557688654885,0.14756568445112506,0.17412750765232757,29.8,8.398952680826188,2.913689947771729,0.7
2025-11-11,mgm,Keyonte George,UTA,IND,REB,3.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5774884415793243,0.11214190692585901,0.15497688315864866,0.15497688315864866,33.0,4.085201896727085,2.9937822349851624,0.7
2025-11-11,mgm,OG Anunoby,NYK,MEM,REB,5.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5722686343282021,0.10692209967473676,0.14453726865640415,0.14453726865640415,33.8,6.066940295696258,3.1124416994525115,0.7
2025-11-11,fanduel,VJ Edgecombe,PHI,BOS,REB,5.5,2.1399999999999997,1.6578947368421053,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,0.5412115730754579,0.10468163959430482,0.15819276638147972,0.13876558454515767,36.8,5.847179746627807,3.3548308835528178,0.7
2025-11-11,mgm,Nique Clifford,SAC,DEN,REB,2.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.6045347466544632,0.10453474665446316,0.1302171350496485,0.14974970530709564,21.8,3.0391566038131717,2.0337666280550994,0.7
2025-11-11,draftkings,Jaylen Wells,MEM,@NYK,REB,3.5,2.1799999999999997,1.641025641025641,0.45871559633027525,0.609375,0.4294725540195947,0.5705274459804054,0.5241827549975216,0.09471020097792693,0.14271840589459717,0.12094780160559064,23.8,3.6347119867801667,2.2209782484723903,0.7
2025-11-11,mgm,Jamal Shead,TOR,@BKN,REB,1.5,1.606060606060606,2.25,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.6704602410073853,0.0869631879621986,0.0767997810118613,0.12671963866957106,17.4,2.225643128156662,1.6447615909053561,0.7
2025-11-11,mgm,Cam Spencer,MEM,@NYK,REB,1.5,1.526315789473684,2.4,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,0.691227554979766,0.07996750136046304,0.0550315312849059,0.10455990944132121,19.6,2.411666616797447,1.8257692200795408,0.7
2025-11-11,caesars,Christian Braun,DEN,@SAC,REB,4.5,1.9090909090909092,1.8264462809917354,0.5238095238095238,0.5475113122171946,0.48893805309734506,0.5110619469026548,0.5670745225665519,0.07813646946920683,0.08259681580887179,0.0908564973897591,31.0,4.981563523411751,2.850653032262978,0.7
2025-11-11,betrivers,Trendon Watford,PHI,BOS,REB,5.5,2.02,1.7462686567164178,0.49504950495049505,0.5726495726495726,0.46366014107949594,0.5363398589205041,0.5407047434968405,0.07704460241734457,0.09222358186361779,0.09041527633688029,23.0,5.735736399888992,2.306407575140277,0.7
2025-11-11,mgm,Anfernee Simons,BOS,@PHI,REB,1.5,1.606060606060606,2.25,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.6427402341948691,0.05924318114968241,0.03227977007054744,0.053261620616403,24.0,2.298012435436249,2.181595602720044,0.7
2025-11-11,fanduel,Svi Mykhailiuk,UTA,IND,REB,2.5,1.78125,1.9615384615384617,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.5786119475527353,0.05452716913269673,0.03065253157830966,0.039235240420236434,27.0,2.987248331308365,2.456584950456096,0.7
2025-11-11,fanduel,Ja Morant,MEM,@NYK,REB,4.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.46361533674718847,0.05407546683632364,0.05704296778358975,0.04456481858092949,32.8,4.2278371214866635,2.980006299725848,0.7
2025-11-11,fanduel,Mitchell Robinson,NYK,MEM,REB,7.5,2.06,1.7142857142857144,0.4854368932038835,0.5833333333333334,0.45420136260408783,0.5457986373959123,0.5027981502963572,0.04859678769226938,0.03576418961049588,0.033739801519335734,17.5,7.516744136810303,2.3872518072239837,0.7
2025-11-11,betrivers,Isaiah Hartenstein,OKC,GSW,REB,10.5,2.02,1.7352941176470589,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.5095458780404206,0.047453146210846675,0.029282673641649715,0.02870850357024471,27.6,10.570453333854676,2.94411170849096,0.7
2025-11-11,draftkings,Moses Moody,GSW,@OKC,REB,2.5,1.7092198581560285,2.0700000000000003,0.5850622406639004,0.4830917874396135,0.5477320922551466,0.4522679077448533,0.5860087278141776,0.038276635559030936,0.001617754632743218,0.002281034032168172,23.6,2.972347760200501,2.173815191826964,0.7
2025-11-11,mgm,Domantas Sabonis,SAC,DEN,REB,11.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5606294979362172,0.0360231987236187,-0.008117042112846473,0.0,34.4,12.019600367546081,3.4057547270466175,0.7
2025-11-11,mgm,Jordan Clarkson,NYK,MEM,REB,1.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5697155992577396,0.03506213391120494,-0.008272845736527368,0.0,17.0,1.7777102887630463,1.5810421461639608,0.7
2025-11-11,mgm,Mikal Bridges,NYK,MEM,REB,4.5,2.3,1.606060606060606,0.43478260869565216,0.6226415094339622,0.4111714507370054,0.5888285492629945,0.44533947434673493,0.034168023609729536,0.024280790997490365,0.018677531536530963,34.8,4.0673752427101135,3.1476175879825887,0.7
2025-11-11,mgm,Pascal Siakam,IND,@UTA,REB,6.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5578141874698541,0.033207888257255624,-0.013097976014873447,0.0,35.8,6.98015260696411,3.301613369605177,0.7
2025-11-11,mgm,Derrick White,BOS,@PHI,REB,3.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.5646307835836295,0.02997731823709482,-0.017124191539607925,0.0,30.6,3.953534942865372,2.787200665092034,0.7
2025-11-11,draftkings,Stephen Curry,GSW,@OKC,REB,4.5,2.24,1.6097560975609757,0.44642857142857145,0.6212121212121212,0.41814495691839837,0.5818550430816016,0.44252801971303934,0.024383062794640975,-0.008737235842791846,0.0,29.4,4.110908049345016,2.691507404927216,0.7
2025-11-11,caesars,Sam Hauser,BOS,@PHI,REB,3.5,2.34,1.558659217877095,0.42735042735042733,0.6415770609318996,0.39979365488779983,0.6002063451122002,0.42206444382513775,0.022270788937337915,-0.012369201449177636,0.0,22.4,3.0903607845306396,2.0834593755563495,0.7
2025-11-11,fanduel,Jay Huff,IND,@UTA,REB,3.5,2.42,1.5208333333333335,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.4032947849493914,0.017378100660958296,-0.024026620422472833,0.0,14.4,3.114421892166138,1.5748934794005351,0.7
2025-11-11,fanduel,RJ Barrett,TOR,@BKN,REB,5.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.4245969269160257,0.015057057005160857,-0.03191900663146141,0.0,33.8,4.914179110527038,3.0808824016523437,0.7
2025-11-11,draftkings,Scottie Barnes,TOR,@BKN,REB,7.5,2.02,1.7462686567164178,0.49504950495049505,0.5726495726495726,0.46366014107949594,0.5363398589205041,0.4740555097509005,0.010395368671404559,-0.042407870303180994,0.0,32.6,7.300814646482468,3.0606653750750388,0.7
2025-11-11,draftkings,Terance Mann,BKN,TOR,REB,3.5,2.04,1.72992700729927,0.49019607843137253,0.5780590717299579,0.4588754646840148,0.5411245353159851,0.4640007349685583,0.005125270284543515,-0.05343850066414102,0.0,29.8,3.25588006824255,2.7016494768581962,0.7
