player,team,opponent,game_date,market,book,line,over_odds,under_odds
Jalen Johnson,ATL,LAL,2025-11-08,PTS,hardrock,20.5,,
Jamal Murray,DEN,IND,2025-11-08,PTS,hardrock,19.5,,
RJ Barrett,TOR,@PHI,2025-11-08,PTS,hardrock,19.5,,
Brandon Ingram,TOR,@PHI,2025-11-08,PTS,hardrock,19.5,,
Evan Mobley,CLE,CHI,2025-11-08,PTS,hardrock,19.5,,
Andrew Wiggins,MIA,POR,2025-11-08,PTS,hardrock,19.5,,
Scottie Barnes,TOR,@PHI,2025-11-08,PTS,hardrock,18.5,,
Jerami Grant,POR,@MIA,2025-11-08,PTS,hardrock,17.5,,
Kristaps Porzingis,ATL,LAL,2025-11-08,PTS,hardrock,18.5,,
Shaedon Sharpe,POR,@MIA,2025-11-08,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,@CLE,2025-11-08,PTS,hardrock,18.5,,
Nickeil Alexander-Walker,ATL,LAL,2025-11-08,PTS,hardrock,17.5,,
Stephon Castle,SAS,NOP,2025-11-08,PTS,hardrock,17.5,,
Cooper Flagg,DAL,@WAS,2025-11-08,PTS,hardrock,17.5,,
Alex Sarr,WAS,DAL,2025-11-08,PTS,hardrock,17.5,,
P.J. Washington,DAL,@WAS,2025-11-08,PTS,hardrock,17.5,,
Aaron Gordon,DEN,IND,2025-11-08,PTS,hardrock,16.5,,
De'Andre Hunter,CLE,CHI,2025-11-08,PTS,hardrock,15.5,,
Deandre Ayton,LAL,@ATL,2025-11-08,PTS,hardrock,15.5,,
VJ Edgecombe,PHI,TOR,2025-11-08,PTS,hardrock,15.5,,
Kyshawn George,WAS,DAL,2025-11-08,PTS,hardrock,14.5,,
Quentin Grimes,PHI,TOR,2025-11-08,PTS,hardrock,15.5,,
Rui Hachimura,LAL,@ATL,2025-11-08,PTS,hardrock,15.5,,
Jrue Holiday,POR,@MIA,2025-11-08,PTS,hardrock,15.5,,
CJ McCollum,WAS,DAL,2025-11-08,PTS,hardrock,15.5,,
Aaron Nesmith,IND,@DEN,2025-11-08,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,@PHI,2025-11-08,PTS,hardrock,15.5,,
Devin Vassell,SAS,NOP,2025-11-08,PTS,hardrock,15.5,,
Jarrett Allen,CLE,CHI,2025-11-08,PTS,hardrock,13.5,,
Jeremiah Fears,NOP,@SAS,2025-11-08,PTS,hardrock,14.5,,
De'Aaron Fox,SAS,NOP,2025-11-08,PTS,hardrock,14.5,,
Kelly Oubre,PHI,TOR,2025-11-08,PTS,hardrock,14.5,,
Christian Braun,DEN,IND,2025-11-08,PTS,hardrock,12.5,,
Toumani Camara,POR,@MIA,2025-11-08,PTS,hardrock,13.5,,
Max Christie,DAL,@WAS,2025-11-08,PTS,hardrock,13.5,,
Dyson Daniels,ATL,LAL,2025-11-08,PTS,hardrock,13.5,,
Tre Johnson,WAS,DAL,2025-11-08,PTS,hardrock,13.5,,
Zaccharie Risacher,ATL,LAL,2025-11-08,PTS,hardrock,13.5,,
Kel'el Ware,MIA,POR,2025-11-08,PTS,hardrock,13.5,,
Saddiq Bey,NOP,@SAS,2025-11-08,PTS,hardrock,12.5,,
Kevin Huerter,CHI,@CLE,2025-11-08,PTS,hardrock,12.5,,
Herbert Jones,NOP,@SAS,2025-11-08,PTS,hardrock,11.5,,
Jarace Walker,IND,@DEN,2025-11-08,PTS,hardrock,12.5,,
Harrison Barnes,SAS,NOP,2025-11-08,PTS,hardrock,11.5,,
Keldon Johnson,SAS,NOP,2025-11-08,PTS,hardrock,11.5,,
Tre Jones,CHI,@CLE,2025-11-08,PTS,hardrock,11.5,,
Jake LaRavia,LAL,@ATL,2025-11-08,PTS,hardrock,11.5,,
Davion Mitchell,MIA,POR,2025-11-08,PTS,hardrock,11.5,,
Marcus Smart,LAL,@ATL,2025-11-08,PTS,hardrock,11.5,,
Jose Alvarado,NOP,@SAS,2025-11-08,PTS,hardrock,10.5,,
Ayo Dosunmu,CHI,@CLE,2025-11-08,PTS,hardrock,9.5,,
Cameron Johnson,DEN,IND,2025-11-08,PTS,hardrock,10.5,,
Pelle Larsson,MIA,POR,2025-11-08,PTS,hardrock,10.5,,
Naji Marshall,DAL,@WAS,2025-11-08,PTS,hardrock,10.5,,
Andrew Nembhard,IND,@DEN,2025-11-08,PTS,hardrock,10.5,,
Derik Queen,NOP,@SAS,2025-11-08,PTS,hardrock,10.5,,
Klay Thompson,DAL,@WAS,2025-11-08,PTS,hardrock,10.5,,
Donovan Clingan,POR,@MIA,2025-11-08,PTS,hardrock,9.5,,
Jakob Poeltl,TOR,@PHI,2025-11-08,PTS,hardrock,8.5,,
Bub Carrington,WAS,DAL,2025-11-08,PTS,hardrock,8.5,,
Jordan Hawkins,NOP,@SAS,2025-11-08,PTS,hardrock,8.5,,
Luke Kennard,ATL,LAL,2025-11-08,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,NOP,2025-11-08,PTS,hardrock,8.5,,
Jalen Smith,CHI,@CLE,2025-11-08,PTS,hardrock,7.5,,
Patrick Williams,CHI,@CLE,2025-11-08,PTS,hardrock,7.5,,
Luka Doncic,LAL,@ATL,2025-11-08,PTS,hardrock,35.5,,
Nikola Jokic,DEN,IND,2025-11-08,PTS,hardrock,25.5,,
Tyrese Maxey,PHI,TOR,2025-11-08,PTS,hardrock,27.5,,
Donovan Mitchell,CLE,CHI,2025-11-08,PTS,hardrock,26.5,,
Pascal Siakam,IND,@DEN,2025-11-08,PTS,hardrock,26.5,,
Victor Wembanyama,SAS,NOP,2025-11-08,PTS,hardrock,23.5,,
Deni Avdija,POR,@MIA,2025-11-08,PTS,hardrock,23.5,,
Norman Powell,MIA,POR,2025-11-08,PTS,hardrock,23.5,,
Josh Giddey,CHI,@CLE,2025-11-08,PTS,hardrock,21.5,,
Trey Murphy,NOP,@SAS,2025-11-08,PTS,hardrock,21.5,,
Joel Embiid,PHI,TOR,2025-11-08,PTS,hardrock,20.5,,
Jalen Johnson,ATL,LAL,2025-11-08,PTS,hardrock,20.5,,
Jamal Murray,DEN,IND,2025-11-08,PTS,hardrock,19.5,,
RJ Barrett,TOR,@PHI,2025-11-08,PTS,hardrock,19.5,,
Brandon Ingram,TOR,@PHI,2025-11-08,PTS,hardrock,19.5,,
Evan Mobley,CLE,CHI,2025-11-08,PTS,hardrock,19.5,,
Andrew Wiggins,MIA,POR,2025-11-08,PTS,hardrock,19.5,,
Scottie Barnes,TOR,@PHI,2025-11-08,PTS,hardrock,18.5,,
Jerami Grant,POR,@MIA,2025-11-08,PTS,hardrock,17.5,,
Kristaps Porzingis,ATL,LAL,2025-11-08,PTS,hardrock,18.5,,
Shaedon Sharpe,POR,@MIA,2025-11-08,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,@CLE,2025-11-08,PTS,hardrock,18.5,,
Nickeil Alexander-Walker,ATL,LAL,2025-11-08,PTS,hardrock,17.5,,
Stephon Castle,SAS,NOP,2025-11-08,PTS,hardrock,17.5,,
Cooper Flagg,DAL,@WAS,2025-11-08,PTS,hardrock,17.5,,
Alex Sarr,WAS,DAL,2025-11-08,PTS,hardrock,17.5,,
P.J. Washington,DAL,@WAS,2025-11-08,PTS,hardrock,17.5,,
Aaron Gordon,DEN,IND,2025-11-08,PTS,hardrock,16.5,,
De'Andre Hunter,CLE,CHI,2025-11-08,PTS,hardrock,15.5,,
Deandre Ayton,LAL,@ATL,2025-11-08,PTS,hardrock,15.5,,
VJ Edgecombe,PHI,TOR,2025-11-08,PTS,hardrock,15.5,,
Kyshawn George,WAS,DAL,2025-11-08,PTS,hardrock,14.5,,
Quentin Grimes,PHI,TOR,2025-11-08,PTS,hardrock,15.5,,
Rui Hachimura,LAL,@ATL,2025-11-08,PTS,hardrock,15.5,,
Jrue Holiday,POR,@MIA,2025-11-08,PTS,hardrock,15.5,,
CJ McCollum,WAS,DAL,2025-11-08,PTS,hardrock,15.5,,
Aaron Nesmith,IND,@DEN,2025-11-08,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,@PHI,2025-11-08,PTS,hardrock,15.5,,
Devin Vassell,SAS,NOP,2025-11-08,PTS,hardrock,15.5,,
Jarrett Allen,CLE,CHI,2025-11-08,PTS,hardrock,13.5,,
Jeremiah Fears,NOP,@SAS,2025-11-08,PTS,hardrock,14.5,,
De'Aaron Fox,SAS,NOP,2025-11-08,PTS,hardrock,14.5,,
Kelly Oubre,PHI,TOR,2025-11-08,PTS,hardrock,14.5,,
Christian Braun,DEN,IND,2025-11-08,PTS,hardrock,12.5,,
Toumani Camara,POR,@MIA,2025-11-08,PTS,hardrock,13.5,,
Max Christie,DAL,@WAS,2025-11-08,PTS,hardrock,13.5,,
Dyson Daniels,ATL,LAL,2025-11-08,PTS,hardrock,13.5,,
Tre Johnson,WAS,DAL,2025-11-08,PTS,hardrock,13.5,,
Zaccharie Risacher,ATL,LAL,2025-11-08,PTS,hardrock,13.5,,
Kel'el Ware,MIA,POR,2025-11-08,PTS,hardrock,13.5,,
Saddiq Bey,NOP,@SAS,2025-11-08,PTS,hardrock,12.5,,
Kevin Huerter,CHI,@CLE,2025-11-08,PTS,hardrock,12.5,,
Herbert Jones,NOP,@SAS,2025-11-08,PTS,hardrock,11.5,,
Jarace Walker,IND,@DEN,2025-11-08,PTS,hardrock,12.5,,
Harrison Barnes,SAS,NOP,2025-11-08,PTS,hardrock,11.5,,
Keldon Johnson,SAS,NOP,2025-11-08,PTS,hardrock,11.5,,
Tre Jones,CHI,@CLE,2025-11-08,PTS,hardrock,11.5,,
Jake LaRavia,LAL,@ATL,2025-11-08,PTS,hardrock,11.5,,
Davion Mitchell,MIA,POR,2025-11-08,PTS,hardrock,11.5,,
Marcus Smart,LAL,@ATL,2025-11-08,PTS,hardrock,11.5,,
Jose Alvarado,NOP,@SAS,2025-11-08,PTS,hardrock,10.5,,
Ayo Dosunmu,CHI,@CLE,2025-11-08,PTS,hardrock,9.5,,
Cameron Johnson,DEN,IND,2025-11-08,PTS,hardrock,10.5,,
Pelle Larsson,MIA,POR,2025-11-08,PTS,hardrock,10.5,,
Naji Marshall,DAL,@WAS,2025-11-08,PTS,hardrock,10.5,,
Andrew Nembhard,IND,@DEN,2025-11-08,PTS,hardrock,10.5,,
Derik Queen,NOP,@SAS,2025-11-08,PTS,hardrock,10.5,,
Klay Thompson,DAL,@WAS,2025-11-08,PTS,hardrock,10.5,,
Donovan Clingan,POR,@MIA,2025-11-08,PTS,hardrock,9.5,,
Jakob Poeltl,TOR,@PHI,2025-11-08,PTS,hardrock,8.5,,
Bub Carrington,WAS,DAL,2025-11-08,PTS,hardrock,8.5,,
Jordan Hawkins,NOP,@SAS,2025-11-08,PTS,hardrock,8.5,,
Luke Kennard,ATL,LAL,2025-11-08,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,NOP,2025-11-08,PTS,hardrock,8.5,,
Jalen Smith,CHI,@CLE,2025-11-08,PTS,hardrock,7.5,,
Patrick Williams,CHI,@CLE,2025-11-08,PTS,hardrock,7.5,,
Nikola Jokic,DEN,IND,2025-11-08,REB,draftkings,12.5,-105.0,-125.0
Victor Wembanyama,SAS,NOP,2025-11-08,REB,draftkings,10.5,-136.0,103.0
Ivica Zubac,LAC,PHX,2025-11-08,REB,draftkings,10.5,-144.0,109.0
Kel'el Ware,MIA,POR,2025-11-08,REB,draftkings,10.5,-101.0,-131.0
Jarrett Allen,CLE,CHI,2025-11-08,REB,draftkings,9.5,-110.0,-120.0
Deandre Ayton,LAL,@ATL,2025-11-08,REB,draftkings,9.5,104.0,-138.0
Donovan Clingan,POR,@MIA,2025-11-08,REB,draftkings,9.5,107.0,-141.0
Luka Doncic,LAL,@ATL,2025-11-08,REB,draftkings,9.5,-113.0,-116.0
Josh Giddey,CHI,@CLE,2025-11-08,REB,draftkings,9.5,-125.0,-106.0
Evan Mobley,CLE,CHI,2025-11-08,REB,draftkings,9.5,-123.0,-107.0
Nikola Vucevic,CHI,@CLE,2025-11-08,REB,draftkings,9.5,-134.0,102.0
P.J. Washington,DAL,@WAS,2025-11-08,REB,draftkings,9.5,-113.0,-117.0
Mark Williams,PHX,@LAC,2025-11-08,REB,draftkings,9.5,-103.0,-127.0
Onyeka Okongwu,ATL,LAL,2025-11-08,REB,draftkings,8.5,108.0,-142.0
Jakob Poeltl,TOR,@PHI,2025-11-08,REB,draftkings,7.5,-118.0,-111.0
Alex Sarr,WAS,DAL,2025-11-08,REB,draftkings,7.5,-144.0,109.0
Deni Avdija,POR,@MIA,2025-11-08,REB,draftkings,7.5,112.0,-147.0
Scottie Barnes,TOR,@PHI,2025-11-08,REB,draftkings,6.5,-146.0,111.0
Cooper Flagg,DAL,@WAS,2025-11-08,REB,draftkings,7.5,-115.0,-114.0
Isaiah Jackson,IND,@DEN,2025-11-08,REB,draftkings,7.5,-117.0,-113.0
Jalen Johnson,ATL,LAL,2025-11-08,REB,draftkings,7.5,-148.0,112.0
Derik Queen,NOP,@SAS,2025-11-08,REB,draftkings,6.5,-119.0,-111.0
John Collins,LAC,PHX,2025-11-08,REB,draftkings,6.5,110.0,-145.0
Joel Embiid,PHI,TOR,2025-11-08,REB,draftkings,6.5,-116.0,-113.0
Kristaps Porzingis,ATL,LAL,2025-11-08,REB,draftkings,6.5,-104.0,-126.0
Pascal Siakam,IND,@DEN,2025-11-08,REB,draftkings,6.5,105.0,-138.0
RJ Barrett,TOR,@PHI,2025-11-08,REB,draftkings,4.5,-158.0,120.0
Saddiq Bey,NOP,@SAS,2025-11-08,REB,draftkings,4.5,-115.0,-114.0
Matas Buzelis,CHI,@CLE,2025-11-08,REB,draftkings,5.5,-106.0,-124.0
Toumani Camara,POR,@MIA,2025-11-08,REB,draftkings,5.5,-120.0,-110.0
Stephon Castle,SAS,NOP,2025-11-08,REB,draftkings,4.5,-146.0,110.0
Justin Champagnie,WAS,DAL,2025-11-08,REB,draftkings,5.5,-112.0,-118.0
Dyson Daniels,ATL,LAL,2025-11-08,REB,draftkings,5.5,-146.0,111.0
Kyshawn George,WAS,DAL,2025-11-08,REB,draftkings,5.5,106.0,-139.0
Aaron Gordon,DEN,IND,2025-11-08,REB,draftkings,5.5,-108.0,-121.0
James Harden,LAC,PHX,2025-11-08,REB,draftkings,5.5,105.0,-138.0
Brandon Ingram,TOR,@PHI,2025-11-08,REB,draftkings,5.5,-121.0,-109.0
Kevon Looney,NOP,@SAS,2025-11-08,REB,draftkings,5.5,-132.0,100.0
Trey Murphy,NOP,@SAS,2025-11-08,REB,draftkings,5.5,-110.0,-119.0
Kelly Oubre,PHI,TOR,2025-11-08,REB,draftkings,5.5,-125.0,-105.0
Shaedon Sharpe,POR,@MIA,2025-11-08,REB,draftkings,4.5,-134.0,102.0
Jarace Walker,IND,@DEN,2025-11-08,REB,draftkings,5.5,-149.0,113.0
Andrew Wiggins,MIA,POR,2025-11-08,REB,draftkings,4.5,-142.0,108.0
Christian Braun,DEN,IND,2025-11-08,REB,draftkings,4.5,-112.0,-118.0
Bub Carrington,WAS,DAL,2025-11-08,REB,draftkings,4.5,119.0,-157.0
Julian Champagnie,SAS,NOP,2025-11-08,REB,draftkings,4.5,-110.0,-119.0
Max Christie,DAL,@WAS,2025-11-08,REB,draftkings,3.5,-150.0,114.0
Ryan Dunn,PHX,@LAC,2025-11-08,REB,draftkings,4.5,-104.0,-127.0
VJ Edgecombe,PHI,TOR,2025-11-08,REB,draftkings,4.5,-142.0,108.0
Quentin Grimes,PHI,TOR,2025-11-08,REB,draftkings,3.5,-139.0,106.0
Rui Hachimura,LAL,@ATL,2025-11-08,REB,draftkings,4.5,116.0,-153.0
Jrue Holiday,POR,@MIA,2025-11-08,REB,draftkings,4.5,103.0,-135.0
De'Andre Hunter,CLE,CHI,2025-11-08,REB,draftkings,4.5,-109.0,-121.0
Keldon Johnson,SAS,NOP,2025-11-08,REB,draftkings,3.5,-151.0,115.0
Herbert Jones,NOP,@SAS,2025-11-08,REB,draftkings,4.5,100.0,-131.0
Jake LaRavia,LAL,@ATL,2025-11-08,REB,draftkings,4.5,-143.0,108.0
Sandro Mamukelashvili,TOR,@PHI,2025-11-08,REB,draftkings,4.5,-131.0,100.0
Naji Marshall,DAL,@WAS,2025-11-08,REB,draftkings,4.5,-111.0,-119.0
Tyrese Maxey,PHI,TOR,2025-11-08,REB,draftkings,3.5,-159.0,120.0
Donovan Mitchell,CLE,CHI,2025-11-08,REB,draftkings,4.5,110.0,-144.0
Royce O'Neale,PHX,@LAC,2025-11-08,REB,draftkings,4.5,101.0,-134.0
Jarred Vanderbilt,LAL,@ATL,2025-11-08,REB,draftkings,4.5,-126.0,-105.0
Devin Vassell,SAS,NOP,2025-11-08,REB,draftkings,3.5,-144.0,109.0
Nickeil Alexander-Walker,ATL,LAL,2025-11-08,REB,draftkings,3.5,124.0,-164.0
Grayson Allen,PHX,@LAC,2025-11-08,REB,draftkings,3.5,106.0,-140.0
Harrison Barnes,SAS,NOP,2025-11-08,REB,draftkings,3.5,100.0,-131.0
Devin Booker,PHX,@LAC,2025-11-08,REB,draftkings,3.5,-133.0,101.0
Kris Dunn,LAC,PHX,2025-11-08,REB,draftkings,3.5,-107.0,-123.0
Jeremiah Fears,NOP,@SAS,2025-11-08,REB,draftkings,3.5,-116.0,-114.0
De'Aaron Fox,SAS,NOP,2025-11-08,REB,draftkings,3.5,109.0,-144.0
Collin Gillespie,PHX,@LAC,2025-11-08,REB,draftkings,3.5,130.0,-172.0
Jerami Grant,POR,@MIA,2025-11-08,REB,draftkings,3.5,-121.0,-109.0
Jalen Green,PHX,@LAC,2025-11-08,REB,draftkings,3.5,-111.0,-119.0
Cameron Johnson,DEN,IND,2025-11-08,REB,draftkings,3.5,114.0,-150.0
Derrick Jones,LAC,PHX,2025-11-08,REB,draftkings,3.5,131.0,-174.0
Tre Jones,CHI,@CLE,2025-11-08,REB,draftkings,3.5,-107.0,-123.0
Nikola Jovic,MIA,POR,2025-11-08,REB,draftkings,3.5,-138.0,105.0
Pelle Larsson,MIA,POR,2025-11-08,REB,draftkings,3.5,-102.0,-129.0
CJ McCollum,WAS,DAL,2025-11-08,REB,draftkings,3.5,128.0,-169.0
Jamal Murray,DEN,IND,2025-11-08,REB,draftkings,3.5,-130.0,-102.0
Collin Murray-Boyles,TOR,@PHI,2025-11-08,REB,draftkings,3.5,118.0,-155.0
Aaron Nesmith,IND,@DEN,2025-11-08,REB,draftkings,3.5,-144.0,109.0
Norman Powell,MIA,POR,2025-11-08,REB,draftkings,3.5,122.0,-161.0
Immanuel Quickley,TOR,@PHI,2025-11-08,REB,draftkings,3.5,-159.0,120.0
Zaccharie Risacher,ATL,LAL,2025-11-08,REB,draftkings,3.5,117.0,-155.0
D'Angelo Russell,DAL,@WAS,2025-11-08,REB,draftkings,3.5,129.0,-171.0
Jaylon Tyson,CLE,CHI,2025-11-08,REB,draftkings,3.5,-164.0,124.0
Trendon Watford,PHI,TOR,2025-11-08,REB,draftkings,3.5,-109.0,-121.0
Jose Alvarado,NOP,@SAS,2025-11-08,REB,draftkings,2.5,-136.0,103.0
Dillon Brooks,PHX,@LAC,2025-11-08,REB,draftkings,2.5,-124.0,-106.0
Darius Garland,CLE,CHI,2025-11-08,REB,draftkings,2.5,108.0,-142.0
Brook Lopez,LAC,PHX,2025-11-08,REB,draftkings,2.5,-134.0,102.0
Davion Mitchell,MIA,POR,2025-11-08,REB,draftkings,2.5,-139.0,106.0
Andrew Nembhard,IND,@DEN,2025-11-08,REB,draftkings,2.5,-127.0,-104.0
Marcus Smart,LAL,@ATL,2025-11-08,REB,draftkings,2.5,-117.0,-113.0
Klay Thompson,DAL,@WAS,2025-11-08,REB,draftkings,2.5,-155.0,117.0
Bradley Beal,LAC,PHX,2025-11-08,REB,draftkings,1.5,-139.0,106.0
Luka Doncic,LAL,@ATL,2025-11-08,REB,draftkings,9.5,,
Devin Booker,PHX,@LAC,2025-11-08,REB,draftkings,3.5,,
Nikola Jokic,DEN,IND,2025-11-08,REB,draftkings,12.5,,
Tyrese Maxey,PHI,TOR,2025-11-08,REB,draftkings,3.5,,
Donovan Mitchell,CLE,CHI,2025-11-08,REB,draftkings,4.5,,
Pascal Siakam,IND,@DEN,2025-11-08,REB,draftkings,6.5,,
Victor Wembanyama,SAS,NOP,2025-11-08,REB,draftkings,10.5,,
Deni Avdija,POR,@MIA,2025-11-08,REB,draftkings,7.5,,
James Harden,LAC,PHX,2025-11-08,REB,draftkings,5.5,,
Norman Powell,MIA,POR,2025-11-08,REB,draftkings,3.5,,
Josh Giddey,CHI,@CLE,2025-11-08,REB,draftkings,9.5,,
Trey Murphy,NOP,@SAS,2025-11-08,REB,draftkings,5.5,,
Joel Embiid,PHI,TOR,2025-11-08,REB,draftkings,6.5,,
Jalen Johnson,ATL,LAL,2025-11-08,REB,draftkings,7.5,,
Jamal Murray,DEN,IND,2025-11-08,REB,draftkings,3.5,,
RJ Barrett,TOR,@PHI,2025-11-08,REB,draftkings,4.5,,
Brandon Ingram,TOR,@PHI,2025-11-08,REB,draftkings,5.5,,
Evan Mobley,CLE,CHI,2025-11-08,REB,draftkings,9.5,,
Andrew Wiggins,MIA,POR,2025-11-08,REB,draftkings,4.5,,
Scottie Barnes,TOR,@PHI,2025-11-08,REB,draftkings,6.5,,
Jerami Grant,POR,@MIA,2025-11-08,REB,draftkings,3.5,,
Kristaps Porzingis,ATL,LAL,2025-11-08,REB,draftkings,6.5,,
Shaedon Sharpe,POR,@MIA,2025-11-08,REB,draftkings,4.5,,
Nikola Vucevic,CHI,@CLE,2025-11-08,REB,draftkings,9.5,,
Nickeil Alexander-Walker,ATL,LAL,2025-11-08,REB,draftkings,3.5,,
Stephon Castle,SAS,NOP,2025-11-08,REB,draftkings,4.5,,
Cooper Flagg,DAL,@WAS,2025-11-08,REB,draftkings,7.5,,
Alex Sarr,WAS,DAL,2025-11-08,REB,draftkings,7.5,,
P.J. Washington,DAL,@WAS,2025-11-08,REB,draftkings,9.5,,
Aaron Gordon,DEN,IND,2025-11-08,REB,draftkings,5.5,,
Jalen Green,PHX,@LAC,2025-11-08,REB,draftkings,3.5,,
De'Andre Hunter,CLE,CHI,2025-11-08,REB,draftkings,4.5,,
Ivica Zubac,LAC,PHX,2025-11-08,REB,draftkings,10.5,,
Deandre Ayton,LAL,@ATL,2025-11-08,REB,draftkings,9.5,,
Matas Buzelis,CHI,@CLE,2025-11-08,REB,draftkings,5.5,,
VJ Edgecombe,PHI,TOR,2025-11-08,REB,draftkings,4.5,,
Darius Garland,CLE,CHI,2025-11-08,REB,draftkings,2.5,,
Kyshawn George,WAS,DAL,2025-11-08,REB,draftkings,5.5,,
Quentin Grimes,PHI,TOR,2025-11-08,REB,draftkings,3.5,,
Rui Hachimura,LAL,@ATL,2025-11-08,REB,draftkings,4.5,,
Jrue Holiday,POR,@MIA,2025-11-08,REB,draftkings,4.5,,
CJ McCollum,WAS,DAL,2025-11-08,REB,draftkings,3.5,,
Aaron Nesmith,IND,@DEN,2025-11-08,REB,draftkings,3.5,,
Immanuel Quickley,TOR,@PHI,2025-11-08,REB,draftkings,3.5,,
Devin Vassell,SAS,NOP,2025-11-08,REB,draftkings,3.5,,
Jarrett Allen,CLE,CHI,2025-11-08,REB,draftkings,9.5,,
Grayson Allen,PHX,@LAC,2025-11-08,REB,draftkings,3.5,,
John Collins,LAC,PHX,2025-11-08,REB,draftkings,6.5,,
Jeremiah Fears,NOP,@SAS,2025-11-08,REB,draftkings,3.5,,
De'Aaron Fox,SAS,NOP,2025-11-08,REB,draftkings,3.5,,
Kelly Oubre,PHI,TOR,2025-11-08,REB,draftkings,5.5,,
D'Angelo Russell,DAL,@WAS,2025-11-08,REB,draftkings,3.5,,
Christian Braun,DEN,IND,2025-11-08,REB,draftkings,4.5,,
Toumani Camara,POR,@MIA,2025-11-08,REB,draftkings,5.5,,
Max Christie,DAL,@WAS,2025-11-08,REB,draftkings,3.5,,
Dyson Daniels,ATL,LAL,2025-11-08,REB,draftkings,5.5,,
Onyeka Okongwu,ATL,LAL,2025-11-08,REB,draftkings,8.5,,
Zaccharie Risacher,ATL,LAL,2025-11-08,REB,draftkings,3.5,,
Kel'el Ware,MIA,POR,2025-11-08,REB,draftkings,10.5,,
Saddiq Bey,NOP,@SAS,2025-11-08,REB,draftkings,4.5,,
Dillon Brooks,PHX,@LAC,2025-11-08,REB,draftkings,2.5,,
Herbert Jones,NOP,@SAS,2025-11-08,REB,draftkings,4.5,,
Jarace Walker,IND,@DEN,2025-11-08,REB,draftkings,5.5,,
Mark Williams,PHX,@LAC,2025-11-08,REB,draftkings,9.5,,
Harrison Barnes,SAS,NOP,2025-11-08,REB,draftkings,3.5,,
Keldon Johnson,SAS,NOP,2025-11-08,REB,draftkings,3.5,,
Tre Jones,CHI,@CLE,2025-11-08,REB,draftkings,3.5,,
Jake LaRavia,LAL,@ATL,2025-11-08,REB,draftkings,4.5,,
Davion Mitchell,MIA,POR,2025-11-08,REB,draftkings,2.5,,
Marcus Smart,LAL,@ATL,2025-11-08,REB,draftkings,2.5,,
Jose Alvarado,NOP,@SAS,2025-11-08,REB,draftkings,2.5,,
Bradley Beal,LAC,PHX,2025-11-08,REB,draftkings,1.5,,
Cameron Johnson,DEN,IND,2025-11-08,REB,draftkings,3.5,,
Derrick Jones,LAC,PHX,2025-11-08,REB,draftkings,3.5,,
Pelle Larsson,MIA,POR,2025-11-08,REB,draftkings,3.5,,
Naji Marshall,DAL,@WAS,2025-11-08,REB,draftkings,4.5,,
Andrew Nembhard,IND,@DEN,2025-11-08,REB,draftkings,2.5,,
Royce O'Neale,PHX,@LAC,2025-11-08,REB,draftkings,4.5,,
Derik Queen,NOP,@SAS,2025-11-08,REB,draftkings,6.5,,
Klay Thompson,DAL,@WAS,2025-11-08,REB,draftkings,2.5,,
Julian Champagnie,SAS,NOP,2025-11-08,REB,draftkings,4.5,,
Donovan Clingan,POR,@MIA,2025-11-08,REB,draftkings,9.5,,
Isaiah Jackson,IND,@DEN,2025-11-08,REB,draftkings,7.5,,
Nikola Jovic,MIA,POR,2025-11-08,REB,draftkings,3.5,,
Jakob Poeltl,TOR,@PHI,2025-11-08,REB,draftkings,7.5,,
Jaylon Tyson,CLE,CHI,2025-11-08,REB,draftkings,3.5,,
Bub Carrington,WAS,DAL,2025-11-08,REB,draftkings,4.5,,
Collin Gillespie,PHX,@LAC,2025-11-08,REB,draftkings,3.5,,
Brook Lopez,LAC,PHX,2025-11-08,REB,draftkings,2.5,,
Justin Champagnie,WAS,DAL,2025-11-08,REB,draftkings,5.5,,
Kris Dunn,LAC,PHX,2025-11-08,REB,draftkings,3.5,,
Ryan Dunn,PHX,@LAC,2025-11-08,REB,draftkings,4.5,,
Sandro Mamukelashvili,TOR,@PHI,2025-11-08,REB,draftkings,4.5,,
Trendon Watford,PHI,TOR,2025-11-08,REB,draftkings,3.5,,
Collin Murray-Boyles,TOR,@PHI,2025-11-08,REB,draftkings,3.5,,
Kevon Looney,NOP,@SAS,2025-11-08,REB,draftkings,5.5,,
Jarred Vanderbilt,LAL,@ATL,2025-11-08,REB,draftkings,4.5,,
Luka Doncic,LAL,@ATL,2025-11-08,REB,draftkings,9.5,,
Devin Booker,PHX,@LAC,2025-11-08,REB,draftkings,3.5,,
Nikola Jokic,DEN,IND,2025-11-08,REB,draftkings,12.5,,
Tyrese Maxey,PHI,TOR,2025-11-08,REB,draftkings,3.5,,
Donovan Mitchell,CLE,CHI,2025-11-08,REB,draftkings,4.5,,
Pascal Siakam,IND,@DEN,2025-11-08,REB,draftkings,6.5,,
Victor Wembanyama,SAS,NOP,2025-11-08,REB,draftkings,10.5,,
Deni Avdija,POR,@MIA,2025-11-08,REB,draftkings,7.5,,
James Harden,LAC,PHX,2025-11-08,REB,draftkings,5.5,,
