player,team,opponent,game_date,market,book,line,over_odds,under_odds
Duncan Robinson,DET,@BOS,2025-11-26,PTS,hardrock,10.5,-105.0,-125.0
Vince Williams,MEM,@NOP,2025-11-26,PTS,hardrock,9.5,-130.0,100.0
Luguentz Dort,OKC,MIN,2025-11-26,PTS,hardrock,8.5,-115.0,-115.0
Rudy Gobert,MIN,@OKC,2025-11-26,PTS,hardrock,9.5,-120.0,-110.0
AJ Green,MIL,@MIA,2025-11-26,PTS,hardrock,9.5,105.0,-135.0
Luke Kornet,SAS,@POR,2025-11-26,PTS,hardrock,9.5,-110.0,-120.0
T.J. McConnell,IND,@TOR,2025-11-26,PTS,hardrock,9.5,-110.0,-120.0
Josh Okogie,HOU,@GSW,2025-11-26,PTS,hardrock,9.5,-130.0,100.0
Jarace Walker,IND,@TOR,2025-11-26,PTS,hardrock,8.5,-115.0,-115.0
Cason Wallace,OKC,MIN,2025-11-26,PTS,hardrock,9.5,100.0,-135.0
Draymond Green,GSW,HOU,2025-11-26,PTS,hardrock,8.5,-125.0,-105.0
Caris LeVert,DET,@BOS,2025-11-26,PTS,hardrock,8.5,100.0,-130.0
Jeremy Sochan,SAS,@POR,2025-11-26,PTS,hardrock,8.5,-115.0,-115.0
Kentavious Caldwell-Pope,MEM,@NOP,2025-11-26,PTS,hardrock,7.5,-110.0,-120.0
Drew Eubanks,SAC,PHX,2025-11-26,PTS,hardrock,7.5,-110.0,-120.0
Jamal Shead,TOR,IND,2025-11-26,PTS,hardrock,7.5,-115.0,-115.0
Isaiah Stewart,DET,@BOS,2025-11-26,PTS,hardrock,7.5,105.0,-135.0
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,PTS,hardrock,31.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,PTS,hardrock,28.5,,
Devin Booker,PHX,@SAC,2025-11-26,PTS,hardrock,28.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,PTS,hardrock,28.5,,
Jaylen Brown,BOS,DET,2025-11-26,PTS,hardrock,27.5,,
Stephen Curry,GSW,HOU,2025-11-26,PTS,hardrock,26.5,,
Deni Avdija,POR,SAS,2025-11-26,PTS,hardrock,25.5,,
Cade Cunningham,DET,@BOS,2025-11-26,PTS,hardrock,26.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,PTS,hardrock,25.5,,
De'Aaron Fox,SAS,@POR,2025-11-26,PTS,hardrock,24.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,PTS,hardrock,24.5,,
Brandon Ingram,TOR,IND,2025-11-26,PTS,hardrock,23.5,,
Alperen Sengun,HOU,@GSW,2025-11-26,PTS,hardrock,22.5,,
Pascal Siakam,IND,@TOR,2025-11-26,PTS,hardrock,23.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,PTS,hardrock,21.5,,
Shaedon Sharpe,POR,SAS,2025-11-26,PTS,hardrock,21.5,,
Zion Williamson,NOP,MEM,2025-11-26,PTS,hardrock,22.5,,
Jimmy Butler,GSW,HOU,2025-11-26,PTS,hardrock,21.5,,
Julius Randle,MIN,@OKC,2025-11-26,PTS,hardrock,21.5,,
Miles Bridges,CHA,NYK,2025-11-26,PTS,hardrock,20.5,,
Dillon Brooks,PHX,@SAC,2025-11-26,PTS,hardrock,20.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,PTS,hardrock,20.5,,
LaMelo Ball,CHA,NYK,2025-11-26,PTS,hardrock,18.5,,
Scottie Barnes,TOR,IND,2025-11-26,PTS,hardrock,19.5,,
Jalen Duren,DET,@BOS,2025-11-26,PTS,hardrock,19.5,,
Jerami Grant,POR,SAS,2025-11-26,PTS,hardrock,19.5,,
Tyler Herro,MIA,MIL,2025-11-26,PTS,hardrock,18.5,,
Chet Holmgren,OKC,MIN,2025-11-26,PTS,hardrock,18.5,,
Zach LaVine,SAC,PHX,2025-11-26,PTS,hardrock,19.5,,
Trey Murphy,NOP,MEM,2025-11-26,PTS,hardrock,19.5,,
Norman Powell,MIA,MIL,2025-11-26,PTS,hardrock,19.5,,
Amen Thompson,HOU,@GSW,2025-11-26,PTS,hardrock,19.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,PTS,hardrock,18.5,,
Brandon Miller,CHA,NYK,2025-11-26,PTS,hardrock,18.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,PTS,hardrock,18.5,,
Bam Adebayo,MIA,MIL,2025-11-26,PTS,hardrock,17.5,,
Kon Knueppel,CHA,NYK,2025-11-26,PTS,hardrock,16.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,PTS,hardrock,15.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,PTS,hardrock,16.5,,
Payton Pritchard,BOS,DET,2025-11-26,PTS,hardrock,16.5,,
Immanuel Quickley,TOR,IND,2025-11-26,PTS,hardrock,16.5,,
Devin Vassell,SAS,@POR,2025-11-26,PTS,hardrock,16.5,,
Derrick White,BOS,DET,2025-11-26,PTS,hardrock,16.5,,
Jabari Smith,HOU,@GSW,2025-11-26,PTS,hardrock,15.5,,
Saddiq Bey,NOP,MEM,2025-11-26,PTS,hardrock,14.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,PTS,hardrock,14.5,,
Keldon Johnson,SAS,@POR,2025-11-26,PTS,hardrock,14.5,,
Keegan Murray,SAC,PHX,2025-11-26,PTS,hardrock,14.5,,
Reed Sheppard,HOU,@GSW,2025-11-26,PTS,hardrock,14.5,,
Toumani Camara,POR,SAS,2025-11-26,PTS,hardrock,13.5,,
Cedric Coward,MEM,@NOP,2025-11-26,PTS,hardrock,12.5,,
Kyle Kuzma,MIL,@MIA,2025-11-26,PTS,hardrock,13.5,,
Jaden McDaniels,MIN,@OKC,2025-11-26,PTS,hardrock,12.5,,
Anfernee Simons,BOS,DET,2025-11-26,PTS,hardrock,13.5,,
Myles Turner,MIL,@MIA,2025-11-26,PTS,hardrock,13.5,,
Kel'el Ware,MIA,MIL,2025-11-26,PTS,hardrock,12.5,,
Jaylen Wells,MEM,@NOP,2025-11-26,PTS,hardrock,13.5,,
Russell Westbrook,SAC,PHX,2025-11-26,PTS,hardrock,12.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,PTS,hardrock,13.5,,
Mark Williams,PHX,@SAC,2025-11-26,PTS,hardrock,12.5,,
Harrison Barnes,SAS,@POR,2025-11-26,PTS,hardrock,12.5,,
Julian Champagnie,SAS,@POR,2025-11-26,PTS,hardrock,12.5,,
Jordan Clarkson,NYK,@CHA,2025-11-26,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,PTS,hardrock,11.5,,
Dylan Harper,SAS,@POR,2025-11-26,PTS,hardrock,12.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,PTS,hardrock,11.5,,
Jakob Poeltl,TOR,IND,2025-11-26,PTS,hardrock,11.5,,
Donovan Clingan,POR,SAS,2025-11-26,PTS,hardrock,10.5,,
Zach Edey,MEM,@NOP,2025-11-26,PTS,hardrock,10.5,,
Tobias Harris,DET,@BOS,2025-11-26,PTS,hardrock,11.5,,
Josh Hart,NYK,@CHA,2025-11-26,PTS,hardrock,11.5,,
Miles McBride,NYK,@CHA,2025-11-26,PTS,hardrock,10.5,,
Moses Moody,GSW,HOU,2025-11-26,PTS,hardrock,11.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,PTS,hardrock,11.5,,
Naz Reid,MIN,@OKC,2025-11-26,PTS,hardrock,11.5,,
Ausar Thompson,DET,@BOS,2025-11-26,PTS,hardrock,10.5,,
Luka Garza,BOS,DET,2025-11-26,PTS,hardrock,8.5,,
Sandro Mamukelashvili,TOR,IND,2025-11-26,PTS,hardrock,9.5,,
Duncan Robinson,DET,@BOS,2025-11-26,PTS,hardrock,10.5,,
Vince Williams,MEM,@NOP,2025-11-26,PTS,hardrock,9.5,,
Luguentz Dort,OKC,MIN,2025-11-26,PTS,hardrock,8.5,,
Rudy Gobert,MIN,@OKC,2025-11-26,PTS,hardrock,9.5,,
AJ Green,MIL,@MIA,2025-11-26,PTS,hardrock,9.5,,
Luke Kornet,SAS,@POR,2025-11-26,PTS,hardrock,9.5,,
T.J. McConnell,IND,@TOR,2025-11-26,PTS,hardrock,9.5,,
Josh Okogie,HOU,@GSW,2025-11-26,PTS,hardrock,9.5,,
Jarace Walker,IND,@TOR,2025-11-26,PTS,hardrock,8.5,,
Cason Wallace,OKC,MIN,2025-11-26,PTS,hardrock,9.5,,
Draymond Green,GSW,HOU,2025-11-26,PTS,hardrock,8.5,,
Caris LeVert,DET,@BOS,2025-11-26,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,@POR,2025-11-26,PTS,hardrock,8.5,,
Kentavious Caldwell-Pope,MEM,@NOP,2025-11-26,PTS,hardrock,7.5,,
Drew Eubanks,SAC,PHX,2025-11-26,PTS,hardrock,7.5,,
Jamal Shead,TOR,IND,2025-11-26,PTS,hardrock,7.5,,
Isaiah Stewart,DET,@BOS,2025-11-26,PTS,hardrock,7.5,,
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,PTS,hardrock,31.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,PTS,hardrock,28.5,,
Devin Booker,PHX,@SAC,2025-11-26,PTS,hardrock,28.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,PTS,hardrock,28.5,,
Jaylen Brown,BOS,DET,2025-11-26,PTS,hardrock,27.5,,
Stephen Curry,GSW,HOU,2025-11-26,PTS,hardrock,26.5,,
Deni Avdija,POR,SAS,2025-11-26,PTS,hardrock,25.5,,
Cade Cunningham,DET,@BOS,2025-11-26,PTS,hardrock,26.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,PTS,hardrock,25.5,,
De'Aaron Fox,SAS,@POR,2025-11-26,PTS,hardrock,24.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,PTS,hardrock,24.5,,
Brandon Ingram,TOR,IND,2025-11-26,PTS,hardrock,23.5,,
Alperen Sengun,HOU,@GSW,2025-11-26,PTS,hardrock,22.5,,
Pascal Siakam,IND,@TOR,2025-11-26,PTS,hardrock,23.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,PTS,hardrock,21.5,,
Shaedon Sharpe,POR,SAS,2025-11-26,PTS,hardrock,21.5,,
Zion Williamson,NOP,MEM,2025-11-26,PTS,hardrock,22.5,,
Jimmy Butler,GSW,HOU,2025-11-26,PTS,hardrock,21.5,,
Julius Randle,MIN,@OKC,2025-11-26,PTS,hardrock,21.5,,
Miles Bridges,CHA,NYK,2025-11-26,PTS,hardrock,20.5,,
Dillon Brooks,PHX,@SAC,2025-11-26,PTS,hardrock,20.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,PTS,hardrock,20.5,,
LaMelo Ball,CHA,NYK,2025-11-26,PTS,hardrock,18.5,,
Scottie Barnes,TOR,IND,2025-11-26,PTS,hardrock,19.5,,
Jalen Duren,DET,@BOS,2025-11-26,PTS,hardrock,19.5,,
Jerami Grant,POR,SAS,2025-11-26,PTS,hardrock,19.5,,
Tyler Herro,MIA,MIL,2025-11-26,PTS,hardrock,18.5,,
Chet Holmgren,OKC,MIN,2025-11-26,PTS,hardrock,18.5,,
Zach LaVine,SAC,PHX,2025-11-26,PTS,hardrock,19.5,,
Trey Murphy,NOP,MEM,2025-11-26,PTS,hardrock,19.5,,
Norman Powell,MIA,MIL,2025-11-26,PTS,hardrock,19.5,,
Amen Thompson,HOU,@GSW,2025-11-26,PTS,hardrock,19.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,PTS,hardrock,18.5,,
Brandon Miller,CHA,NYK,2025-11-26,PTS,hardrock,18.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,PTS,hardrock,18.5,,
Bam Adebayo,MIA,MIL,2025-11-26,PTS,hardrock,17.5,,
Kon Knueppel,CHA,NYK,2025-11-26,PTS,hardrock,16.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,PTS,hardrock,15.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,PTS,hardrock,16.5,,
Payton Pritchard,BOS,DET,2025-11-26,PTS,hardrock,16.5,,
Immanuel Quickley,TOR,IND,2025-11-26,PTS,hardrock,16.5,,
Devin Vassell,SAS,@POR,2025-11-26,PTS,hardrock,16.5,,
Derrick White,BOS,DET,2025-11-26,PTS,hardrock,16.5,,
Jabari Smith,HOU,@GSW,2025-11-26,PTS,hardrock,15.5,,
Saddiq Bey,NOP,MEM,2025-11-26,PTS,hardrock,14.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,PTS,hardrock,14.5,,
Keldon Johnson,SAS,@POR,2025-11-26,PTS,hardrock,14.5,,
Keegan Murray,SAC,PHX,2025-11-26,PTS,hardrock,14.5,,
Reed Sheppard,HOU,@GSW,2025-11-26,PTS,hardrock,14.5,,
Toumani Camara,POR,SAS,2025-11-26,PTS,hardrock,13.5,,
Cedric Coward,MEM,@NOP,2025-11-26,PTS,hardrock,12.5,,
Kyle Kuzma,MIL,@MIA,2025-11-26,PTS,hardrock,13.5,,
Jaden McDaniels,MIN,@OKC,2025-11-26,PTS,hardrock,12.5,,
Anfernee Simons,BOS,DET,2025-11-26,PTS,hardrock,13.5,,
Myles Turner,MIL,@MIA,2025-11-26,PTS,hardrock,13.5,,
Kel'el Ware,MIA,MIL,2025-11-26,PTS,hardrock,12.5,,
Jaylen Wells,MEM,@NOP,2025-11-26,PTS,hardrock,13.5,,
Russell Westbrook,SAC,PHX,2025-11-26,PTS,hardrock,12.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,PTS,hardrock,13.5,,
Mark Williams,PHX,@SAC,2025-11-26,PTS,hardrock,12.5,,
Harrison Barnes,SAS,@POR,2025-11-26,PTS,hardrock,12.5,,
Julian Champagnie,SAS,@POR,2025-11-26,PTS,hardrock,12.5,,
Jordan Clarkson,NYK,@CHA,2025-11-26,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,PTS,hardrock,11.5,,
Dylan Harper,SAS,@POR,2025-11-26,PTS,hardrock,12.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,PTS,hardrock,11.5,,
Jakob Poeltl,TOR,IND,2025-11-26,PTS,hardrock,11.5,,
Donovan Clingan,POR,SAS,2025-11-26,PTS,hardrock,10.5,,
Zach Edey,MEM,@NOP,2025-11-26,PTS,hardrock,10.5,,
Tobias Harris,DET,@BOS,2025-11-26,PTS,hardrock,11.5,,
Josh Hart,NYK,@CHA,2025-11-26,PTS,hardrock,11.5,,
Miles McBride,NYK,@CHA,2025-11-26,PTS,hardrock,10.5,,
Moses Moody,GSW,HOU,2025-11-26,PTS,hardrock,11.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,PTS,hardrock,11.5,,
Naz Reid,MIN,@OKC,2025-11-26,PTS,hardrock,11.5,,
Ausar Thompson,DET,@BOS,2025-11-26,PTS,hardrock,10.5,,
Luka Garza,BOS,DET,2025-11-26,PTS,hardrock,8.5,,
Sandro Mamukelashvili,TOR,IND,2025-11-26,PTS,hardrock,9.5,,
Duncan Robinson,DET,@BOS,2025-11-26,PTS,hardrock,10.5,,
Vince Williams,MEM,@NOP,2025-11-26,PTS,hardrock,9.5,,
Luguentz Dort,OKC,MIN,2025-11-26,PTS,hardrock,8.5,,
Rudy Gobert,MIN,@OKC,2025-11-26,PTS,hardrock,9.5,,
AJ Green,MIL,@MIA,2025-11-26,PTS,hardrock,9.5,,
Luke Kornet,SAS,@POR,2025-11-26,PTS,hardrock,9.5,,
T.J. McConnell,IND,@TOR,2025-11-26,PTS,hardrock,9.5,,
Josh Okogie,HOU,@GSW,2025-11-26,PTS,hardrock,9.5,,
Jarace Walker,IND,@TOR,2025-11-26,PTS,hardrock,8.5,,
Cason Wallace,OKC,MIN,2025-11-26,PTS,hardrock,9.5,,
Draymond Green,GSW,HOU,2025-11-26,PTS,hardrock,8.5,,
Caris LeVert,DET,@BOS,2025-11-26,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,@POR,2025-11-26,PTS,hardrock,8.5,,
Kentavious Caldwell-Pope,MEM,@NOP,2025-11-26,PTS,hardrock,7.5,,
Drew Eubanks,SAC,PHX,2025-11-26,PTS,hardrock,7.5,,
Jamal Shead,TOR,IND,2025-11-26,PTS,hardrock,7.5,,
Isaiah Stewart,DET,@BOS,2025-11-26,PTS,hardrock,7.5,,
Jalen Duren,DET,@BOS,2025-11-26,REB,draftkings,12.5,-112.0,-117.0
Karl-Anthony Towns,NYK,@CHA,2025-11-26,REB,draftkings,12.5,106.0,-140.0
Kel'el Ware,MIA,MIL,2025-11-26,REB,draftkings,10.5,-134.0,102.0
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,REB,draftkings,9.5,-135.0,103.0
Rudy Gobert,MIN,@OKC,2025-11-26,REB,draftkings,10.5,106.0,-140.0
Alperen Sengun,HOU,@GSW,2025-11-26,REB,draftkings,10.5,-117.0,-112.0
Isaiah Hartenstein,OKC,MIN,2025-11-26,REB,draftkings,9.5,-117.0,-113.0
Jakob Poeltl,TOR,IND,2025-11-26,REB,draftkings,9.5,-108.0,-121.0
Bam Adebayo,MIA,MIL,2025-11-26,REB,draftkings,8.5,106.0,-139.0
Zach Edey,MEM,@NOP,2025-11-26,REB,draftkings,8.5,-103.0,-127.0
Mark Williams,PHX,@SAC,2025-11-26,REB,draftkings,8.5,-123.0,-107.0
Scottie Barnes,TOR,IND,2025-11-26,REB,draftkings,7.5,-142.0,108.0
Miles Bridges,CHA,NYK,2025-11-26,REB,draftkings,6.5,-129.0,-102.0
Josh Hart,NYK,@CHA,2025-11-26,REB,draftkings,7.5,-123.0,-107.0
Chet Holmgren,OKC,MIN,2025-11-26,REB,draftkings,7.5,-107.0,-123.0
Jabari Smith,HOU,@GSW,2025-11-26,REB,draftkings,7.5,-108.0,-122.0
Amen Thompson,HOU,@GSW,2025-11-26,REB,draftkings,7.5,100.0,-131.0
Russell Westbrook,SAC,PHX,2025-11-26,REB,draftkings,7.5,106.0,-140.0
Clint Capela,HOU,@GSW,2025-11-26,REB,draftkings,6.5,102.0,-134.0
Ryan Kalkbrenner,CHA,NYK,2025-11-26,REB,draftkings,6.5,-105.0,-126.0
Yves Missi,NOP,MEM,2025-11-26,REB,draftkings,6.5,-147.0,112.0
Keegan Murray,SAC,PHX,2025-11-26,REB,draftkings,6.5,105.0,-138.0
Bobby Portis,MIL,@MIA,2025-11-26,REB,draftkings,6.5,114.0,-150.0
Julius Randle,MIN,@OKC,2025-11-26,REB,draftkings,6.5,-120.0,-110.0
Pascal Siakam,IND,@TOR,2025-11-26,REB,draftkings,6.5,112.0,-148.0
Myles Turner,MIL,@MIA,2025-11-26,REB,draftkings,6.5,-105.0,-125.0
Saddiq Bey,NOP,MEM,2025-11-26,REB,draftkings,5.5,-129.0,-102.0
Jaylen Brown,BOS,DET,2025-11-26,REB,draftkings,5.5,-122.0,-108.0
Jimmy Butler,GSW,HOU,2025-11-26,REB,draftkings,5.5,-128.0,-103.0
Cedric Coward,MEM,@NOP,2025-11-26,REB,draftkings,5.5,100.0,-131.0
Cade Cunningham,DET,@BOS,2025-11-26,REB,draftkings,5.5,-119.0,-111.0
Luka Garza,BOS,DET,2025-11-26,REB,draftkings,5.5,-120.0,-109.0
Draymond Green,GSW,HOU,2025-11-26,REB,draftkings,5.5,-141.0,107.0
Brandon Ingram,TOR,IND,2025-11-26,REB,draftkings,5.5,-143.0,108.0
Jaren Jackson,MEM,@NOP,2025-11-26,REB,draftkings,5.5,-125.0,-106.0
Isaiah Jackson,IND,@TOR,2025-11-26,REB,draftkings,5.5,-117.0,-113.0
Sandro Mamukelashvili,TOR,IND,2025-11-26,REB,draftkings,5.5,104.0,-137.0
Bennedict Mathurin,IND,@TOR,2025-11-26,REB,draftkings,5.5,-122.0,-108.0
Trey Murphy,NOP,MEM,2025-11-26,REB,draftkings,5.5,102.0,-134.0
Royce O'Neale,PHX,@SAC,2025-11-26,REB,draftkings,5.5,104.0,-137.0
Naz Reid,MIN,@OKC,2025-11-26,REB,draftkings,5.5,-109.0,-121.0
Isaiah Stewart,DET,@BOS,2025-11-26,REB,draftkings,5.5,-111.0,-119.0
Ausar Thompson,DET,@BOS,2025-11-26,REB,draftkings,5.5,113.0,-148.0
Vince Williams,MEM,@NOP,2025-11-26,REB,draftkings,5.5,-105.0,-125.0
Zion Williamson,NOP,MEM,2025-11-26,REB,draftkings,5.5,-111.0,-118.0
LaMelo Ball,CHA,NYK,2025-11-26,REB,draftkings,4.5,101.0,-132.0
Mikal Bridges,NYK,@CHA,2025-11-26,REB,draftkings,4.5,116.0,-153.0
Anthony Edwards,MIN,@OKC,2025-11-26,REB,draftkings,4.5,-108.0,-122.0
Drew Eubanks,SAC,PHX,2025-11-26,REB,draftkings,4.5,-153.0,116.0
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,REB,draftkings,4.5,-113.0,-116.0
Tobias Harris,DET,@BOS,2025-11-26,REB,draftkings,4.5,-117.0,-113.0
Tyler Herro,MIA,MIL,2025-11-26,REB,draftkings,4.5,105.0,-138.0
Kon Knueppel,CHA,NYK,2025-11-26,REB,draftkings,4.5,-145.0,110.0
Kyle Kuzma,MIL,@MIA,2025-11-26,REB,draftkings,4.5,102.0,-134.0
Jaden McDaniels,MIN,@OKC,2025-11-26,REB,draftkings,4.5,-107.0,-123.0
Josh Okogie,HOU,@GSW,2025-11-26,REB,draftkings,4.5,118.0,-155.0
Brandin Podziemski,GSW,HOU,2025-11-26,REB,draftkings,4.5,122.0,-162.0
Quinten Post,GSW,HOU,2025-11-26,REB,draftkings,4.5,-104.0,-127.0
Payton Pritchard,BOS,DET,2025-11-26,REB,draftkings,3.5,-158.0,120.0
Immanuel Quickley,TOR,IND,2025-11-26,REB,draftkings,3.5,-155.0,117.0
Ryan Rollins,MIL,@MIA,2025-11-26,REB,draftkings,4.5,102.0,-134.0
Jarace Walker,IND,@TOR,2025-11-26,REB,draftkings,4.5,123.0,-163.0
Jordan Walsh,BOS,DET,2025-11-26,REB,draftkings,4.5,-117.0,-112.0
Derrick White,BOS,DET,2025-11-26,REB,draftkings,3.5,-158.0,120.0
Andrew Wiggins,MIA,MIL,2025-11-26,REB,draftkings,4.5,108.0,-143.0
Devin Booker,PHX,@SAC,2025-11-26,REB,draftkings,3.5,-158.0,120.0
Dillon Brooks,PHX,@SAC,2025-11-26,REB,draftkings,3.5,110.0,-144.0
Jalen Brunson,NYK,@CHA,2025-11-26,REB,draftkings,3.5,119.0,-157.0
Stephen Curry,GSW,HOU,2025-11-26,REB,draftkings,3.5,-150.0,113.0
DeMar DeRozan,SAC,PHX,2025-11-26,REB,draftkings,3.5,-135.0,102.0
Donte DiVincenzo,MIN,@OKC,2025-11-26,REB,draftkings,3.5,-115.0,-115.0
Luguentz Dort,OKC,MIN,2025-11-26,REB,draftkings,3.5,-137.0,104.0
Jeremiah Fears,NOP,MEM,2025-11-26,REB,draftkings,3.5,-118.0,-111.0
Zach LaVine,SAC,PHX,2025-11-26,REB,draftkings,3.5,-122.0,-108.0
Brandon Miller,CHA,NYK,2025-11-26,REB,draftkings,3.5,122.0,-161.0
Ajay Mitchell,OKC,MIN,2025-11-26,REB,draftkings,3.5,-112.0,-118.0
Moses Moody,GSW,HOU,2025-11-26,REB,draftkings,3.5,108.0,-143.0
Norman Powell,MIA,MIL,2025-11-26,REB,draftkings,3.5,125.0,-165.0
Ben Sheppard,IND,@TOR,2025-11-26,REB,draftkings,3.5,104.0,-137.0
Jaylen Wells,MEM,@NOP,2025-11-26,REB,draftkings,3.5,-130.0,-101.0
AJ Green,MIL,@MIA,2025-11-26,REB,draftkings,2.5,110.0,-145.0
Andrew Nembhard,IND,@TOR,2025-11-26,REB,draftkings,2.5,119.0,-157.0
Will Richard,GSW,HOU,2025-11-26,REB,draftkings,2.5,-102.0,-129.0
Duncan Robinson,DET,@BOS,2025-11-26,REB,draftkings,2.5,-107.0,-122.0
Dennis Schroder,SAC,PHX,2025-11-26,REB,draftkings,2.5,-107.0,-123.0
Reed Sheppard,HOU,@GSW,2025-11-26,REB,draftkings,2.5,-149.0,113.0
Anfernee Simons,BOS,DET,2025-11-26,REB,draftkings,2.5,107.0,-140.0
Cason Wallace,OKC,MIN,2025-11-26,REB,draftkings,2.5,-152.0,115.0
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,REB,draftkings,4.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,REB,draftkings,9.5,,
Devin Booker,PHX,@SAC,2025-11-26,REB,draftkings,3.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,REB,draftkings,3.5,,
Jaylen Brown,BOS,DET,2025-11-26,REB,draftkings,5.5,,
Stephen Curry,GSW,HOU,2025-11-26,REB,draftkings,3.5,,
Cade Cunningham,DET,@BOS,2025-11-26,REB,draftkings,5.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,REB,draftkings,4.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,REB,draftkings,12.5,,
Brandon Ingram,TOR,IND,2025-11-26,REB,draftkings,5.5,,
Alperen Sengun,HOU,@GSW,2025-11-26,REB,draftkings,10.5,,
Pascal Siakam,IND,@TOR,2025-11-26,REB,draftkings,6.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,REB,draftkings,5.5,,
Zion Williamson,NOP,MEM,2025-11-26,REB,draftkings,5.5,,
Jimmy Butler,GSW,HOU,2025-11-26,REB,draftkings,5.5,,
Julius Randle,MIN,@OKC,2025-11-26,REB,draftkings,6.5,,
Miles Bridges,CHA,NYK,2025-11-26,REB,draftkings,6.5,,
Dillon Brooks,PHX,@SAC,2025-11-26,REB,draftkings,3.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,REB,draftkings,5.5,,
LaMelo Ball,CHA,NYK,2025-11-26,REB,draftkings,4.5,,
Scottie Barnes,TOR,IND,2025-11-26,REB,draftkings,7.5,,
Jalen Duren,DET,@BOS,2025-11-26,REB,draftkings,12.5,,
Tyler Herro,MIA,MIL,2025-11-26,REB,draftkings,4.5,,
Chet Holmgren,OKC,MIN,2025-11-26,REB,draftkings,7.5,,
Zach LaVine,SAC,PHX,2025-11-26,REB,draftkings,3.5,,
Trey Murphy,NOP,MEM,2025-11-26,REB,draftkings,5.5,,
Norman Powell,MIA,MIL,2025-11-26,REB,draftkings,3.5,,
Amen Thompson,HOU,@GSW,2025-11-26,REB,draftkings,7.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,REB,draftkings,3.5,,
Brandon Miller,CHA,NYK,2025-11-26,REB,draftkings,3.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,REB,draftkings,4.5,,
Bam Adebayo,MIA,MIL,2025-11-26,REB,draftkings,8.5,,
Kon Knueppel,CHA,NYK,2025-11-26,REB,draftkings,4.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,REB,draftkings,4.5,,
Ajay Mitchell,OKC,MIN,2025-11-26,REB,draftkings,3.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,REB,draftkings,2.5,,
Payton Pritchard,BOS,DET,2025-11-26,REB,draftkings,3.5,,
Immanuel Quickley,TOR,IND,2025-11-26,REB,draftkings,3.5,,
Derrick White,BOS,DET,2025-11-26,REB,draftkings,3.5,,
Jabari Smith,HOU,@GSW,2025-11-26,REB,draftkings,7.5,,
Saddiq Bey,NOP,MEM,2025-11-26,REB,draftkings,5.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,REB,draftkings,3.5,,
Keegan Murray,SAC,PHX,2025-11-26,REB,draftkings,6.5,,
Reed Sheppard,HOU,@GSW,2025-11-26,REB,draftkings,2.5,,
Cedric Coward,MEM,@NOP,2025-11-26,REB,draftkings,5.5,,
Kyle Kuzma,MIL,@MIA,2025-11-26,REB,draftkings,4.5,,
