player,team,opponent,game_date,market,book,line,over_odds,under_odds
Yves Missi,NOP,@PHX,2025-11-10,PTS,hardrock,7.5,-105.0,-125.0
Jeremy Sochan,SAS,@CHI,2025-11-10,PTS,hardrock,7.5,100.0,-130.0
Luka Doncic,LAL,@CHA,2025-11-10,PTS,hardrock,34.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,PTS,hardrock,30.5,,
Devin Booker,PHX,NOP,2025-11-10,PTS,hardrock,28.5,,
Cade Cunningham,DET,WAS,2025-11-10,PTS,hardrock,27.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,PTS,hardrock,26.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,PTS,hardrock,25.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,PTS,hardrock,25.5,,
Paolo Banchero,ORL,POR,2025-11-10,PTS,hardrock,24.5,,
Lauri Markkanen,UTA,MIN,2025-11-10,PTS,hardrock,24.5,,
Austin Reaves,LAL,@CHA,2025-11-10,PTS,hardrock,24.5,,
Deni Avdija,POR,@ORL,2025-11-10,PTS,hardrock,23.5,,
Miles Bridges,CHA,LAL,2025-11-10,PTS,hardrock,23.5,,
James Harden,LAC,ATL,2025-11-10,PTS,hardrock,23.5,,
Anthony Davis,DAL,MIL,2025-11-10,PTS,hardrock,22.5,,
Trey Murphy,NOP,@PHX,2025-11-10,PTS,hardrock,22.5,,
Norman Powell,MIA,CLE,2025-11-10,PTS,hardrock,22.5,,
Franz Wagner,ORL,POR,2025-11-10,PTS,hardrock,22.5,,
Keyonte George,UTA,MIN,2025-11-10,PTS,hardrock,21.5,,
Josh Giddey,CHI,SAS,2025-11-10,PTS,hardrock,21.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,PTS,hardrock,21.5,,
Julius Randle,MIN,@UTA,2025-11-10,PTS,hardrock,21.5,,
Jalen Duren,DET,WAS,2025-11-10,PTS,hardrock,18.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,PTS,hardrock,18.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,PTS,hardrock,19.5,,
Collin Sexton,CHA,LAL,2025-11-10,PTS,hardrock,19.5,,
Evan Mobley,CLE,@MIA,2025-11-10,PTS,hardrock,18.5,,
Shaedon Sharpe,POR,@ORL,2025-11-10,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,PTS,hardrock,18.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,PTS,hardrock,18.5,,
Desmond Bane,ORL,POR,2025-11-10,PTS,hardrock,17.5,,
Darius Garland,CLE,@MIA,2025-11-10,PTS,hardrock,17.5,,
Jerami Grant,POR,@ORL,2025-11-10,PTS,hardrock,17.5,,
CJ McCollum,WAS,@DET,2025-11-10,PTS,hardrock,16.5,,
Alex Sarr,WAS,@DET,2025-11-10,PTS,hardrock,17.5,,
Ivica Zubac,LAC,ATL,2025-11-10,PTS,hardrock,17.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,PTS,hardrock,16.5,,
Stephon Castle,SAS,@CHI,2025-11-10,PTS,hardrock,16.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,PTS,hardrock,16.5,,
Cooper Flagg,DAL,MIL,2025-11-10,PTS,hardrock,16.5,,
Jrue Holiday,POR,@ORL,2025-11-10,PTS,hardrock,16.5,,
Kon Knueppel,CHA,LAL,2025-11-10,PTS,hardrock,16.5,,
Grayson Allen,PHX,NOP,2025-11-10,PTS,hardrock,15.5,,
Deandre Ayton,LAL,@CHA,2025-11-10,PTS,hardrock,15.5,,
Dillon Brooks,PHX,NOP,2025-11-10,PTS,hardrock,15.5,,
Matas Buzelis,CHI,SAS,2025-11-10,PTS,hardrock,15.5,,
John Collins,LAC,ATL,2025-11-10,PTS,hardrock,15.5,,
De'Andre Hunter,CLE,@MIA,2025-11-10,PTS,hardrock,15.5,,
Ausar Thompson,DET,WAS,2025-11-10,PTS,hardrock,15.5,,
P.J. Washington,DAL,MIL,2025-11-10,PTS,hardrock,15.5,,
Tobias Harris,DET,WAS,2025-11-10,PTS,hardrock,14.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,PTS,hardrock,14.5,,
Jaden McDaniels,MIN,@UTA,2025-11-10,PTS,hardrock,14.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,PTS,hardrock,13.5,,
Devin Vassell,SAS,@CHI,2025-11-10,PTS,hardrock,14.5,,
Jarrett Allen,CLE,@MIA,2025-11-10,PTS,hardrock,13.5,,
Toumani Camara,POR,@ORL,2025-11-10,PTS,hardrock,13.5,,
Kyshawn George,WAS,@DET,2025-11-10,PTS,hardrock,11.5,,
Rui Hachimura,LAL,@CHA,2025-11-10,PTS,hardrock,13.5,,
Tre Johnson,WAS,@DET,2025-11-10,PTS,hardrock,12.5,,
Myles Turner,MIL,@DAL,2025-11-10,PTS,hardrock,12.5,,
Mark Williams,PHX,NOP,2025-11-10,PTS,hardrock,12.5,,
Saddiq Bey,NOP,@PHX,2025-11-10,PTS,hardrock,12.5,,
Anthony Black,ORL,POR,2025-11-10,PTS,hardrock,12.5,,
Max Christie,DAL,MIL,2025-11-10,PTS,hardrock,12.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@UTA,2025-11-10,PTS,hardrock,12.5,,
Tre Jones,CHI,SAS,2025-11-10,PTS,hardrock,12.5,,
Nikola Jovic,MIA,CLE,2025-11-10,PTS,hardrock,12.5,,
Naz Reid,MIN,@UTA,2025-11-10,PTS,hardrock,12.5,,
Zaccharie Risacher,ATL,@LAC,2025-11-10,PTS,hardrock,12.5,,
Wendell Carter,ORL,POR,2025-11-10,PTS,hardrock,11.5,,
Rudy Gobert,MIN,@UTA,2025-11-10,PTS,hardrock,11.5,,
Herbert Jones,NOP,@PHX,2025-11-10,PTS,hardrock,11.5,,
Kyle Kuzma,MIL,@DAL,2025-11-10,PTS,hardrock,11.5,,
Duncan Robinson,DET,WAS,2025-11-10,PTS,hardrock,10.5,,
Kel'el Ware,MIA,CLE,2025-11-10,PTS,hardrock,11.5,,
Cole Anthony,MIL,@DAL,2025-11-10,PTS,hardrock,10.5,,
Harrison Barnes,SAS,@CHI,2025-11-10,PTS,hardrock,10.5,,
Bradley Beal,LAC,ATL,2025-11-10,PTS,hardrock,10.5,,
Isaiah Collier,UTA,MIN,2025-11-10,PTS,hardrock,10.5,,
Keldon Johnson,SAS,@CHI,2025-11-10,PTS,hardrock,10.5,,
Pelle Larsson,MIA,CLE,2025-11-10,PTS,hardrock,10.5,,
Naji Marshall,DAL,MIL,2025-11-10,PTS,hardrock,10.5,,
Gary Trent,MIL,@DAL,2025-11-10,PTS,hardrock,10.5,,
Derrick Jones,LAC,ATL,2025-11-10,PTS,hardrock,9.5,,
Ryan Kalkbrenner,CHA,LAL,2025-11-10,PTS,hardrock,9.5,,
Sam Merrill,CLE,@MIA,2025-11-10,PTS,hardrock,8.5,,
Davion Mitchell,MIA,CLE,2025-11-10,PTS,hardrock,9.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,PTS,hardrock,9.5,,
Jalen Smith,CHI,SAS,2025-11-10,PTS,hardrock,8.5,,
Tristan da Silva,ORL,POR,2025-11-10,PTS,hardrock,9.5,,
Bub Carrington,WAS,@DET,2025-11-10,PTS,hardrock,8.5,,
Donovan Clingan,POR,@ORL,2025-11-10,PTS,hardrock,8.5,,
Kyle Filipowski,UTA,MIN,2025-11-10,PTS,hardrock,8.5,,
Simone Fontecchio,MIA,CLE,2025-11-10,PTS,hardrock,8.5,,
Sion James,CHA,LAL,2025-11-10,PTS,hardrock,8.5,,
Corey Kispert,WAS,@DET,2025-11-10,PTS,hardrock,8.5,,
Khris Middleton,WAS,@DET,2025-11-10,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,MIN,2025-11-10,PTS,hardrock,8.5,,
Isaac Okoro,CHI,SAS,2025-11-10,PTS,hardrock,8.5,,
Bobby Portis,MIL,@DAL,2025-11-10,PTS,hardrock,8.5,,
Marcus Smart,LAL,@CHA,2025-11-10,PTS,hardrock,8.5,,
Patrick Williams,CHI,SAS,2025-11-10,PTS,hardrock,8.5,,
Ace Bailey,UTA,MIN,2025-11-10,PTS,hardrock,7.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,PTS,hardrock,7.5,,
Julian Champagnie,SAS,@CHI,2025-11-10,PTS,hardrock,7.5,,
Ryan Dunn,PHX,NOP,2025-11-10,PTS,hardrock,7.5,,
Kris Dunn,LAC,ATL,2025-11-10,PTS,hardrock,7.5,,
AJ Green,MIL,@DAL,2025-11-10,PTS,hardrock,7.5,,
Brook Lopez,LAC,ATL,2025-11-10,PTS,hardrock,7.5,,
Yves Missi,NOP,@PHX,2025-11-10,PTS,hardrock,7.5,,
Jeremy Sochan,SAS,@CHI,2025-11-10,PTS,hardrock,7.5,,
Luka Doncic,LAL,@CHA,2025-11-10,PTS,hardrock,34.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,PTS,hardrock,30.5,,
Devin Booker,PHX,NOP,2025-11-10,PTS,hardrock,28.5,,
Cade Cunningham,DET,WAS,2025-11-10,PTS,hardrock,27.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,PTS,hardrock,26.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,PTS,hardrock,25.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,PTS,hardrock,25.5,,
Paolo Banchero,ORL,POR,2025-11-10,PTS,hardrock,24.5,,
Lauri Markkanen,UTA,MIN,2025-11-10,PTS,hardrock,24.5,,
Austin Reaves,LAL,@CHA,2025-11-10,PTS,hardrock,24.5,,
Deni Avdija,POR,@ORL,2025-11-10,PTS,hardrock,23.5,,
Miles Bridges,CHA,LAL,2025-11-10,PTS,hardrock,23.5,,
James Harden,LAC,ATL,2025-11-10,PTS,hardrock,23.5,,
Anthony Davis,DAL,MIL,2025-11-10,PTS,hardrock,22.5,,
Trey Murphy,NOP,@PHX,2025-11-10,PTS,hardrock,22.5,,
Norman Powell,MIA,CLE,2025-11-10,PTS,hardrock,22.5,,
Franz Wagner,ORL,POR,2025-11-10,PTS,hardrock,22.5,,
Keyonte George,UTA,MIN,2025-11-10,PTS,hardrock,21.5,,
Josh Giddey,CHI,SAS,2025-11-10,PTS,hardrock,21.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,PTS,hardrock,21.5,,
Julius Randle,MIN,@UTA,2025-11-10,PTS,hardrock,21.5,,
Jalen Duren,DET,WAS,2025-11-10,PTS,hardrock,18.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,PTS,hardrock,18.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,PTS,hardrock,19.5,,
Collin Sexton,CHA,LAL,2025-11-10,PTS,hardrock,19.5,,
Evan Mobley,CLE,@MIA,2025-11-10,PTS,hardrock,18.5,,
Shaedon Sharpe,POR,@ORL,2025-11-10,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,PTS,hardrock,18.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,PTS,hardrock,18.5,,
Desmond Bane,ORL,POR,2025-11-10,PTS,hardrock,17.5,,
Darius Garland,CLE,@MIA,2025-11-10,PTS,hardrock,17.5,,
Jerami Grant,POR,@ORL,2025-11-10,PTS,hardrock,17.5,,
CJ McCollum,WAS,@DET,2025-11-10,PTS,hardrock,16.5,,
Alex Sarr,WAS,@DET,2025-11-10,PTS,hardrock,17.5,,
Ivica Zubac,LAC,ATL,2025-11-10,PTS,hardrock,17.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,PTS,hardrock,16.5,,
Stephon Castle,SAS,@CHI,2025-11-10,PTS,hardrock,16.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,PTS,hardrock,16.5,,
Cooper Flagg,DAL,MIL,2025-11-10,PTS,hardrock,16.5,,
Jrue Holiday,POR,@ORL,2025-11-10,PTS,hardrock,16.5,,
Kon Knueppel,CHA,LAL,2025-11-10,PTS,hardrock,16.5,,
Grayson Allen,PHX,NOP,2025-11-10,PTS,hardrock,15.5,,
Deandre Ayton,LAL,@CHA,2025-11-10,PTS,hardrock,15.5,,
Dillon Brooks,PHX,NOP,2025-11-10,PTS,hardrock,15.5,,
Matas Buzelis,CHI,SAS,2025-11-10,PTS,hardrock,15.5,,
John Collins,LAC,ATL,2025-11-10,PTS,hardrock,15.5,,
De'Andre Hunter,CLE,@MIA,2025-11-10,PTS,hardrock,15.5,,
Ausar Thompson,DET,WAS,2025-11-10,PTS,hardrock,15.5,,
P.J. Washington,DAL,MIL,2025-11-10,PTS,hardrock,15.5,,
Tobias Harris,DET,WAS,2025-11-10,PTS,hardrock,14.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,PTS,hardrock,14.5,,
Jaden McDaniels,MIN,@UTA,2025-11-10,PTS,hardrock,14.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,PTS,hardrock,13.5,,
Devin Vassell,SAS,@CHI,2025-11-10,PTS,hardrock,14.5,,
Jarrett Allen,CLE,@MIA,2025-11-10,PTS,hardrock,13.5,,
Toumani Camara,POR,@ORL,2025-11-10,PTS,hardrock,13.5,,
Kyshawn George,WAS,@DET,2025-11-10,PTS,hardrock,11.5,,
Rui Hachimura,LAL,@CHA,2025-11-10,PTS,hardrock,13.5,,
Tre Johnson,WAS,@DET,2025-11-10,PTS,hardrock,12.5,,
Myles Turner,MIL,@DAL,2025-11-10,PTS,hardrock,12.5,,
Mark Williams,PHX,NOP,2025-11-10,PTS,hardrock,12.5,,
Saddiq Bey,NOP,@PHX,2025-11-10,PTS,hardrock,12.5,,
Anthony Black,ORL,POR,2025-11-10,PTS,hardrock,12.5,,
Max Christie,DAL,MIL,2025-11-10,PTS,hardrock,12.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@UTA,2025-11-10,PTS,hardrock,12.5,,
Tre Jones,CHI,SAS,2025-11-10,PTS,hardrock,12.5,,
Nikola Jovic,MIA,CLE,2025-11-10,PTS,hardrock,12.5,,
Naz Reid,MIN,@UTA,2025-11-10,PTS,hardrock,12.5,,
Zaccharie Risacher,ATL,@LAC,2025-11-10,PTS,hardrock,12.5,,
Wendell Carter,ORL,POR,2025-11-10,PTS,hardrock,11.5,,
Rudy Gobert,MIN,@UTA,2025-11-10,PTS,hardrock,11.5,,
Herbert Jones,NOP,@PHX,2025-11-10,PTS,hardrock,11.5,,
Kyle Kuzma,MIL,@DAL,2025-11-10,PTS,hardrock,11.5,,
Duncan Robinson,DET,WAS,2025-11-10,PTS,hardrock,10.5,,
Kel'el Ware,MIA,CLE,2025-11-10,PTS,hardrock,11.5,,
Cole Anthony,MIL,@DAL,2025-11-10,PTS,hardrock,10.5,,
Harrison Barnes,SAS,@CHI,2025-11-10,PTS,hardrock,10.5,,
Bradley Beal,LAC,ATL,2025-11-10,PTS,hardrock,10.5,,
Isaiah Collier,UTA,MIN,2025-11-10,PTS,hardrock,10.5,,
Keldon Johnson,SAS,@CHI,2025-11-10,PTS,hardrock,10.5,,
Pelle Larsson,MIA,CLE,2025-11-10,PTS,hardrock,10.5,,
Naji Marshall,DAL,MIL,2025-11-10,PTS,hardrock,10.5,,
Gary Trent,MIL,@DAL,2025-11-10,PTS,hardrock,10.5,,
Derrick Jones,LAC,ATL,2025-11-10,PTS,hardrock,9.5,,
Ryan Kalkbrenner,CHA,LAL,2025-11-10,PTS,hardrock,9.5,,
Sam Merrill,CLE,@MIA,2025-11-10,PTS,hardrock,8.5,,
Davion Mitchell,MIA,CLE,2025-11-10,PTS,hardrock,9.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,PTS,hardrock,9.5,,
Jalen Smith,CHI,SAS,2025-11-10,PTS,hardrock,8.5,,
Tristan da Silva,ORL,POR,2025-11-10,PTS,hardrock,9.5,,
Bub Carrington,WAS,@DET,2025-11-10,PTS,hardrock,8.5,,
Donovan Clingan,POR,@ORL,2025-11-10,PTS,hardrock,8.5,,
Kyle Filipowski,UTA,MIN,2025-11-10,PTS,hardrock,8.5,,
Simone Fontecchio,MIA,CLE,2025-11-10,PTS,hardrock,8.5,,
Sion James,CHA,LAL,2025-11-10,PTS,hardrock,8.5,,
Corey Kispert,WAS,@DET,2025-11-10,PTS,hardrock,8.5,,
Khris Middleton,WAS,@DET,2025-11-10,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,MIN,2025-11-10,PTS,hardrock,8.5,,
Isaac Okoro,CHI,SAS,2025-11-10,PTS,hardrock,8.5,,
Bobby Portis,MIL,@DAL,2025-11-10,PTS,hardrock,8.5,,
Marcus Smart,LAL,@CHA,2025-11-10,PTS,hardrock,8.5,,
Patrick Williams,CHI,SAS,2025-11-10,PTS,hardrock,8.5,,
Ace Bailey,UTA,MIN,2025-11-10,PTS,hardrock,7.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,PTS,hardrock,7.5,,
Julian Champagnie,SAS,@CHI,2025-11-10,PTS,hardrock,7.5,,
Ryan Dunn,PHX,NOP,2025-11-10,PTS,hardrock,7.5,,
Kris Dunn,LAC,ATL,2025-11-10,PTS,hardrock,7.5,,
AJ Green,MIL,@DAL,2025-11-10,PTS,hardrock,7.5,,
Brook Lopez,LAC,ATL,2025-11-10,PTS,hardrock,7.5,,
Yves Missi,NOP,@PHX,2025-11-10,PTS,hardrock,7.5,,
Jeremy Sochan,SAS,@CHI,2025-11-10,PTS,hardrock,7.5,,
Jalen Duren,DET,WAS,2025-11-10,REB,draftkings,13.5,-111.0,-118.0
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,REB,draftkings,12.5,108.0,-142.0
Victor Wembanyama,SAS,@CHI,2025-11-10,REB,draftkings,12.5,104.0,-137.0
Anthony Davis,DAL,MIL,2025-11-10,REB,draftkings,10.5,-140.0,107.0
Ivica Zubac,LAC,ATL,2025-11-10,REB,draftkings,11.5,-136.0,103.0
Rudy Gobert,MIN,@UTA,2025-11-10,REB,draftkings,10.5,-122.0,-108.0
Nikola Vucevic,CHI,SAS,2025-11-10,REB,draftkings,10.5,-116.0,-114.0
Mark Williams,PHX,NOP,2025-11-10,REB,draftkings,10.5,105.0,-138.0
Jarrett Allen,CLE,@MIA,2025-11-10,REB,draftkings,9.5,-129.0,-102.0
Deandre Ayton,LAL,@CHA,2025-11-10,REB,draftkings,9.5,-105.0,-126.0
Luka Doncic,LAL,@CHA,2025-11-10,REB,draftkings,8.5,-146.0,111.0
Josh Giddey,CHI,SAS,2025-11-10,REB,draftkings,8.5,-140.0,106.0
Evan Mobley,CLE,@MIA,2025-11-10,REB,draftkings,9.5,-114.0,-115.0
Jusuf Nurkic,UTA,MIN,2025-11-10,REB,draftkings,9.5,100.0,-131.0
Kel'el Ware,MIA,CLE,2025-11-10,REB,draftkings,9.5,-112.0,-118.0
Paolo Banchero,ORL,POR,2025-11-10,REB,draftkings,8.5,112.0,-148.0
Wendell Carter,ORL,POR,2025-11-10,REB,draftkings,7.5,-142.0,107.0
Donovan Clingan,POR,@ORL,2025-11-10,REB,draftkings,8.5,-121.0,-108.0
Jalen Johnson,ATL,@LAC,2025-11-10,REB,draftkings,8.5,-105.0,-125.0
Deni Avdija,POR,@ORL,2025-11-10,REB,draftkings,7.5,-127.0,-104.0
Miles Bridges,CHA,LAL,2025-11-10,REB,draftkings,7.5,-105.0,-125.0
Ryan Kalkbrenner,CHA,LAL,2025-11-10,REB,draftkings,7.5,-104.0,-127.0
Yves Missi,NOP,@PHX,2025-11-10,REB,draftkings,7.5,-112.0,-117.0
Alex Sarr,WAS,@DET,2025-11-10,REB,draftkings,7.5,-103.0,-128.0
P.J. Washington,DAL,MIL,2025-11-10,REB,draftkings,7.5,-143.0,109.0
Dyson Daniels,ATL,@LAC,2025-11-10,REB,draftkings,6.5,-101.0,-130.0
Cooper Flagg,DAL,MIL,2025-11-10,REB,draftkings,6.5,-101.0,-130.0
Jaime Jaquez,MIA,CLE,2025-11-10,REB,draftkings,6.5,-114.0,-116.0
Kristaps Porzingis,ATL,@LAC,2025-11-10,REB,draftkings,6.5,-123.0,-107.0
Julius Randle,MIN,@UTA,2025-11-10,REB,draftkings,6.5,-137.0,104.0
Ausar Thompson,DET,WAS,2025-11-10,REB,draftkings,6.5,108.0,-142.0
Myles Turner,MIL,@DAL,2025-11-10,REB,draftkings,6.5,-102.0,-129.0
Matas Buzelis,CHI,SAS,2025-11-10,REB,draftkings,4.5,-147.0,111.0
Toumani Camara,POR,@ORL,2025-11-10,REB,draftkings,5.5,108.0,-142.0
Stephon Castle,SAS,@CHI,2025-11-10,REB,draftkings,5.5,112.0,-148.0
Cade Cunningham,DET,WAS,2025-11-10,REB,draftkings,4.5,-158.0,120.0
Anthony Edwards,MIN,@UTA,2025-11-10,REB,draftkings,5.5,117.0,-155.0
Kyle Filipowski,UTA,MIN,2025-11-10,REB,draftkings,5.5,111.0,-147.0
Kyshawn George,WAS,@DET,2025-11-10,REB,draftkings,5.5,109.0,-144.0
James Harden,LAC,ATL,2025-11-10,REB,draftkings,5.5,-103.0,-128.0
Nikola Jovic,MIA,CLE,2025-11-10,REB,draftkings,4.5,-147.0,111.0
Kon Knueppel,CHA,LAL,2025-11-10,REB,draftkings,5.5,103.0,-136.0
Lauri Markkanen,UTA,MIN,2025-11-10,REB,draftkings,5.5,-147.0,111.0
Naji Marshall,DAL,MIL,2025-11-10,REB,draftkings,4.5,-106.0,-124.0
Trey Murphy,NOP,@PHX,2025-11-10,REB,draftkings,5.5,-125.0,-105.0
Bobby Portis,MIL,@DAL,2025-11-10,REB,draftkings,5.5,-112.0,-118.0
Naz Reid,MIN,@UTA,2025-11-10,REB,draftkings,5.5,-105.0,-126.0
Franz Wagner,ORL,POR,2025-11-10,REB,draftkings,5.5,-111.0,-118.0
Desmond Bane,ORL,POR,2025-11-10,REB,draftkings,4.5,-111.0,-119.0
Saddiq Bey,NOP,@PHX,2025-11-10,REB,draftkings,4.5,-119.0,-111.0
Devin Booker,PHX,NOP,2025-11-10,REB,draftkings,4.5,122.0,-161.0
Ryan Dunn,PHX,NOP,2025-11-10,REB,draftkings,4.5,-103.0,-127.0
Jeremiah Fears,NOP,@PHX,2025-11-10,REB,draftkings,3.5,-160.0,121.0
Rui Hachimura,LAL,@CHA,2025-11-10,REB,draftkings,3.5,-134.0,101.0
Jrue Holiday,POR,@ORL,2025-11-10,REB,draftkings,4.5,106.0,-140.0
Ronald Holland,DET,WAS,2025-11-10,REB,draftkings,4.5,-123.0,-107.0
De'Andre Hunter,CLE,@MIA,2025-11-10,REB,draftkings,4.5,-127.0,-104.0
Keldon Johnson,SAS,@CHI,2025-11-10,REB,draftkings,4.5,-114.0,-115.0
Tre Johnson,WAS,@DET,2025-11-10,REB,draftkings,3.5,-158.0,120.0
Kyle Kuzma,MIL,@DAL,2025-11-10,REB,draftkings,4.5,-119.0,-111.0
Jaden McDaniels,MIN,@UTA,2025-11-10,REB,draftkings,4.5,-140.0,106.0
Donovan Mitchell,CLE,@MIA,2025-11-10,REB,draftkings,4.5,-108.0,-122.0
Austin Reaves,LAL,@CHA,2025-11-10,REB,draftkings,3.5,-161.0,122.0
Shaedon Sharpe,POR,@ORL,2025-11-10,REB,draftkings,4.5,115.0,-151.0
Jeremy Sochan,SAS,@CHI,2025-11-10,REB,draftkings,3.5,-155.0,117.0
Andrew Wiggins,MIA,CLE,2025-11-10,REB,draftkings,4.5,-117.0,-112.0
Grayson Allen,PHX,NOP,2025-11-10,REB,draftkings,3.5,-131.0,100.0
Cole Anthony,MIL,@DAL,2025-11-10,REB,draftkings,3.5,110.0,-145.0
Ace Bailey,UTA,MIN,2025-11-10,REB,draftkings,3.5,-108.0,-122.0
Lonzo Ball,CLE,@MIA,2025-11-10,REB,draftkings,3.5,-117.0,-113.0
Harrison Barnes,SAS,@CHI,2025-11-10,REB,draftkings,3.5,-118.0,-111.0
Anthony Black,ORL,POR,2025-11-10,REB,draftkings,3.5,-141.0,107.0
Bub Carrington,WAS,@DET,2025-11-10,REB,draftkings,3.5,-116.0,-114.0
Max Christie,DAL,MIL,2025-11-10,REB,draftkings,3.5,-165.0,125.0
Donte DiVincenzo,MIN,@UTA,2025-11-10,REB,draftkings,3.5,-111.0,-118.0
Kris Dunn,LAC,ATL,2025-11-10,REB,draftkings,3.5,121.0,-160.0
De'Aaron Fox,SAS,@CHI,2025-11-10,REB,draftkings,3.5,-132.0,101.0
Keyonte George,UTA,MIN,2025-11-10,REB,draftkings,3.5,113.0,-149.0
Jerami Grant,POR,@ORL,2025-11-10,REB,draftkings,3.5,132.0,-175.0
Sion James,CHA,LAL,2025-11-10,REB,draftkings,3.5,110.0,-145.0
Herbert Jones,NOP,@PHX,2025-11-10,REB,draftkings,3.5,-126.0,-104.0
Tre Jones,CHI,SAS,2025-11-10,REB,draftkings,3.5,-105.0,-125.0
Derrick Jones,LAC,ATL,2025-11-10,REB,draftkings,3.5,127.0,-168.0
Pelle Larsson,MIA,CLE,2025-11-10,REB,draftkings,3.5,113.0,-149.0
CJ McCollum,WAS,@DET,2025-11-10,REB,draftkings,3.5,124.0,-164.0
Khris Middleton,WAS,@DET,2025-11-10,REB,draftkings,3.5,132.0,-175.0
Kris Murray,POR,@ORL,2025-11-10,REB,draftkings,3.5,117.0,-155.0
Norman Powell,MIA,CLE,2025-11-10,REB,draftkings,2.5,-164.0,124.0
Ryan Rollins,MIL,@DAL,2025-11-10,REB,draftkings,3.5,-111.0,-118.0
Jaylon Tyson,CLE,@MIA,2025-11-10,REB,draftkings,3.5,-160.0,121.0
Devin Vassell,SAS,@CHI,2025-11-10,REB,draftkings,3.5,-147.0,111.0
Tristan da Silva,ORL,POR,2025-11-10,REB,draftkings,3.5,-140.0,106.0
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,REB,draftkings,2.5,-149.0,113.0
Dillon Brooks,PHX,NOP,2025-11-10,REB,draftkings,2.5,-138.0,105.0
Isaiah Collier,UTA,MIN,2025-11-10,REB,draftkings,2.5,-155.0,117.0
Ayo Dosunmu,CHI,SAS,2025-11-10,REB,draftkings,2.5,-124.0,-106.0
Darius Garland,CLE,@MIA,2025-11-10,REB,draftkings,2.5,-150.0,114.0
AJ Green,MIL,@DAL,2025-11-10,REB,draftkings,2.5,-129.0,-102.0
Davion Mitchell,MIA,CLE,2025-11-10,REB,draftkings,2.5,-101.0,-131.0
Svi Mykhailiuk,UTA,MIN,2025-11-10,REB,draftkings,2.5,-112.0,-118.0
Isaac Okoro,CHI,SAS,2025-11-10,REB,draftkings,2.5,-130.0,-101.0
Zaccharie Risacher,ATL,@LAC,2025-11-10,REB,draftkings,2.5,-150.0,114.0
Duncan Robinson,DET,WAS,2025-11-10,REB,draftkings,2.5,-151.0,115.0
D'Angelo Russell,DAL,MIL,2025-11-10,REB,draftkings,2.5,-153.0,116.0
Collin Sexton,CHA,LAL,2025-11-10,REB,draftkings,2.5,-129.0,-102.0
Marcus Smart,LAL,@CHA,2025-11-10,REB,draftkings,2.5,118.0,-156.0
Klay Thompson,DAL,MIL,2025-11-10,REB,draftkings,2.5,-144.0,110.0
Gary Trent,MIL,@DAL,2025-11-10,REB,draftkings,2.5,101.0,-133.0
Luka Doncic,LAL,@CHA,2025-11-10,REB,draftkings,8.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,REB,draftkings,12.5,,
Devin Booker,PHX,NOP,2025-11-10,REB,draftkings,4.5,,
Cade Cunningham,DET,WAS,2025-11-10,REB,draftkings,4.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,REB,draftkings,5.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,REB,draftkings,12.5,,
