player,team,opponent,game_date,market,book,line,over_odds,under_odds
Ronald Holland,DET,IND,2025-11-17,AST,caesars,2.5,150.0,-200.0
De'Andre Hunter,CLE,MIL,2025-11-17,AST,caesars,2.5,-125.0,-110.0
Cameron Johnson,DEN,CHI,2025-11-17,AST,caesars,1.5,-190.0,141.0
Herbert Jones,NOP,OKC,2025-11-17,AST,caesars,2.5,-128.0,-105.0
Kon Knueppel,CHA,@TOR,2025-11-17,AST,caesars,2.5,-127.0,-105.0
Tre Mann,CHA,@TOR,2025-11-17,AST,caesars,2.5,-141.0,107.0
Sam Merrill,CLE,MIL,2025-11-17,AST,caesars,2.5,132.0,-176.0
Jakob Poeltl,TOR,CHA,2025-11-17,AST,caesars,2.5,126.0,-170.0
Norman Powell,MIA,NYK,2025-11-17,AST,caesars,2.5,118.0,-160.0
Naz Reid,MIN,DAL,2025-11-17,AST,caesars,2.5,135.0,-190.0
Jarace Walker,IND,@DET,2025-11-17,AST,caesars,2.5,125.0,-170.0
Cason Wallace,OKC,@NOP,2025-11-17,AST,caesars,2.5,-125.0,-107.0
Trendon Watford,PHI,LAC,2025-11-17,AST,caesars,2.5,107.0,-138.0
Jarrett Allen,CLE,MIL,2025-11-17,AST,caesars,1.5,-139.0,105.0
Andre Drummond,PHI,LAC,2025-11-17,AST,caesars,1.5,135.0,-182.0
Chet Holmgren,OKC,@NOP,2025-11-17,AST,caesars,1.5,-137.0,105.0
Kyle Kuzma,MIL,@CLE,2025-11-17,AST,caesars,1.5,-157.0,117.0
Jaden McDaniels,MIN,DAL,2025-11-17,AST,caesars,1.5,-182.0,135.0
Myles Turner,MIL,@CLE,2025-11-17,AST,caesars,1.5,-121.0,-110.0
Giannis Antetokounmpo,MIL,@CLE,2025-11-17,AST,caesars,7.5,,
Shai Gilgeous-Alexander,OKC,@NOP,2025-11-17,AST,caesars,6.5,,
Tyrese Maxey,PHI,LAC,2025-11-17,AST,caesars,7.5,,
Donovan Mitchell,CLE,MIL,2025-11-17,AST,caesars,5.5,,
Cade Cunningham,DET,IND,2025-11-17,AST,caesars,9.5,,
Anthony Edwards,MIN,DAL,2025-11-17,AST,caesars,4.5,,
Nikola Jokic,DEN,CHI,2025-11-17,AST,caesars,10.5,,
Karl-Anthony Towns,NYK,@MIA,2025-11-17,AST,caesars,3.5,,
James Harden,LAC,@PHI,2025-11-17,AST,caesars,8.5,,
Norman Powell,MIA,NYK,2025-11-17,AST,caesars,2.5,,
Jamal Murray,DEN,CHI,2025-11-17,AST,caesars,6.5,,
Pascal Siakam,IND,@DET,2025-11-17,AST,caesars,3.5,,
Julius Randle,MIN,DAL,2025-11-17,AST,caesars,5.5,,
Miles Bridges,CHA,@TOR,2025-11-17,AST,caesars,3.5,,
Brandon Ingram,TOR,CHA,2025-11-17,AST,caesars,4.5,,
LaMelo Ball,CHA,@TOR,2025-11-17,AST,caesars,7.5,,
Scottie Barnes,TOR,CHA,2025-11-17,AST,caesars,5.5,,
RJ Barrett,TOR,CHA,2025-11-17,AST,caesars,3.5,,
Mikal Bridges,NYK,@MIA,2025-11-17,AST,caesars,5.5,,
Jalen Duren,DET,IND,2025-11-17,AST,caesars,2.5,,
Josh Giddey,CHI,@DEN,2025-11-17,AST,caesars,8.5,,
Evan Mobley,CLE,MIL,2025-11-17,AST,caesars,3.5,,
Aaron Gordon,DEN,CHI,2025-11-17,AST,caesars,2.5,,
Chet Holmgren,OKC,@NOP,2025-11-17,AST,caesars,1.5,,
De'Andre Hunter,CLE,MIL,2025-11-17,AST,caesars,2.5,,
Andrew Nembhard,IND,@DET,2025-11-17,AST,caesars,6.5,,
Andrew Wiggins,MIA,NYK,2025-11-17,AST,caesars,3.5,,
Jordan Clarkson,NYK,@MIA,2025-11-17,AST,caesars,3.5,,
Jaime Jaquez,MIA,NYK,2025-11-17,AST,caesars,5.5,,
Kon Knueppel,CHA,@TOR,2025-11-17,AST,caesars,2.5,,
Trey Murphy,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Immanuel Quickley,TOR,CHA,2025-11-17,AST,caesars,6.5,,
Zion Williamson,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Cooper Flagg,DAL,@MIN,2025-11-17,AST,caesars,3.5,,
Quentin Grimes,PHI,LAC,2025-11-17,AST,caesars,3.5,,
Ajay Mitchell,OKC,@NOP,2025-11-17,AST,caesars,3.5,,
Nikola Vucevic,CHI,@DEN,2025-11-17,AST,caesars,3.5,,
VJ Edgecombe,PHI,LAC,2025-11-17,AST,caesars,3.5,,
Jaden McDaniels,MIN,DAL,2025-11-17,AST,caesars,1.5,,
Jarrett Allen,CLE,MIL,2025-11-17,AST,caesars,1.5,,
Jeremiah Fears,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Miles McBride,NYK,@MIA,2025-11-17,AST,caesars,3.5,,
Ryan Rollins,MIL,@CLE,2025-11-17,AST,caesars,5.5,,
Collin Sexton,CHA,@TOR,2025-11-17,AST,caesars,3.5,,
Ausar Thompson,DET,IND,2025-11-17,AST,caesars,3.5,,
Donte DiVincenzo,MIN,DAL,2025-11-17,AST,caesars,3.5,,
Ayo Dosunmu,CHI,@DEN,2025-11-17,AST,caesars,3.5,,
Kevin Huerter,CHI,@DEN,2025-11-17,AST,caesars,3.5,,
Jakob Poeltl,TOR,CHA,2025-11-17,AST,caesars,2.5,,
Derik Queen,NOP,OKC,2025-11-17,AST,caesars,2.5,,
Myles Turner,MIL,@CLE,2025-11-17,AST,caesars,1.5,,
Brandon Williams,DAL,@MIN,2025-11-17,AST,caesars,4.5,,
Bogdan Bogdanovic,LAC,@PHI,2025-11-17,AST,caesars,3.5,,
Paul George,PHI,LAC,2025-11-17,AST,caesars,2.5,,
Josh Hart,NYK,@MIA,2025-11-17,AST,caesars,6.5,,
Isaiah Hartenstein,OKC,@NOP,2025-11-17,AST,caesars,2.5,,
Kyle Kuzma,MIL,@CLE,2025-11-17,AST,caesars,1.5,,
Naz Reid,MIN,DAL,2025-11-17,AST,caesars,2.5,,
Max Christie,DAL,@MIN,2025-11-17,AST,caesars,2.5,,
Andre Drummond,PHI,LAC,2025-11-17,AST,caesars,1.5,,
Herbert Jones,NOP,OKC,2025-11-17,AST,caesars,2.5,,
Sam Merrill,CLE,MIL,2025-11-17,AST,caesars,2.5,,
D'Angelo Russell,DAL,@MIN,2025-11-17,AST,caesars,3.5,,
Ronald Holland,DET,IND,2025-11-17,AST,caesars,2.5,,
Tre Mann,CHA,@TOR,2025-11-17,AST,caesars,2.5,,
T.J. McConnell,IND,@DET,2025-11-17,AST,caesars,3.5,,
Davion Mitchell,MIA,NYK,2025-11-17,AST,caesars,7.5,,
Jarace Walker,IND,@DET,2025-11-17,AST,caesars,2.5,,
Cameron Johnson,DEN,CHI,2025-11-17,AST,caesars,1.5,,
Nikola Jovic,MIA,NYK,2025-11-17,AST,caesars,3.5,,
Cole Anthony,MIL,@CLE,2025-11-17,AST,caesars,3.5,,
Kris Dunn,LAC,@PHI,2025-11-17,AST,caesars,2.5,,
Cason Wallace,OKC,@NOP,2025-11-17,AST,caesars,2.5,,
Jose Alvarado,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Lonzo Ball,CLE,MIL,2025-11-17,AST,caesars,4.5,,
Trendon Watford,PHI,LAC,2025-11-17,AST,caesars,2.5,,
Jamal Shead,TOR,CHA,2025-11-17,AST,caesars,4.5,,
Mike Conley,MIN,DAL,2025-11-17,AST,caesars,3.5,,
Giannis Antetokounmpo,MIL,@CLE,2025-11-17,AST,caesars,7.5,,
Shai Gilgeous-Alexander,OKC,@NOP,2025-11-17,AST,caesars,6.5,,
Tyrese Maxey,PHI,LAC,2025-11-17,AST,caesars,7.5,,
Donovan Mitchell,CLE,MIL,2025-11-17,AST,caesars,5.5,,
Cade Cunningham,DET,IND,2025-11-17,AST,caesars,9.5,,
Anthony Edwards,MIN,DAL,2025-11-17,AST,caesars,4.5,,
Nikola Jokic,DEN,CHI,2025-11-17,AST,caesars,10.5,,
Karl-Anthony Towns,NYK,@MIA,2025-11-17,AST,caesars,3.5,,
James Harden,LAC,@PHI,2025-11-17,AST,caesars,8.5,,
Norman Powell,MIA,NYK,2025-11-17,AST,caesars,2.5,,
Jamal Murray,DEN,CHI,2025-11-17,AST,caesars,6.5,,
Pascal Siakam,IND,@DET,2025-11-17,AST,caesars,3.5,,
Julius Randle,MIN,DAL,2025-11-17,AST,caesars,5.5,,
Miles Bridges,CHA,@TOR,2025-11-17,AST,caesars,3.5,,
Brandon Ingram,TOR,CHA,2025-11-17,AST,caesars,4.5,,
LaMelo Ball,CHA,@TOR,2025-11-17,AST,caesars,7.5,,
Scottie Barnes,TOR,CHA,2025-11-17,AST,caesars,5.5,,
RJ Barrett,TOR,CHA,2025-11-17,AST,caesars,3.5,,
Mikal Bridges,NYK,@MIA,2025-11-17,AST,caesars,5.5,,
Jalen Duren,DET,IND,2025-11-17,AST,caesars,2.5,,
Josh Giddey,CHI,@DEN,2025-11-17,AST,caesars,8.5,,
Evan Mobley,CLE,MIL,2025-11-17,AST,caesars,3.5,,
Aaron Gordon,DEN,CHI,2025-11-17,AST,caesars,2.5,,
Chet Holmgren,OKC,@NOP,2025-11-17,AST,caesars,1.5,,
De'Andre Hunter,CLE,MIL,2025-11-17,AST,caesars,2.5,,
Andrew Nembhard,IND,@DET,2025-11-17,AST,caesars,6.5,,
Andrew Wiggins,MIA,NYK,2025-11-17,AST,caesars,3.5,,
Jordan Clarkson,NYK,@MIA,2025-11-17,AST,caesars,3.5,,
Jaime Jaquez,MIA,NYK,2025-11-17,AST,caesars,5.5,,
Kon Knueppel,CHA,@TOR,2025-11-17,AST,caesars,2.5,,
Trey Murphy,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Immanuel Quickley,TOR,CHA,2025-11-17,AST,caesars,6.5,,
Zion Williamson,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Cooper Flagg,DAL,@MIN,2025-11-17,AST,caesars,3.5,,
Quentin Grimes,PHI,LAC,2025-11-17,AST,caesars,3.5,,
Ajay Mitchell,OKC,@NOP,2025-11-17,AST,caesars,3.5,,
Nikola Vucevic,CHI,@DEN,2025-11-17,AST,caesars,3.5,,
VJ Edgecombe,PHI,LAC,2025-11-17,AST,caesars,3.5,,
Jaden McDaniels,MIN,DAL,2025-11-17,AST,caesars,1.5,,
Jarrett Allen,CLE,MIL,2025-11-17,AST,caesars,1.5,,
Jeremiah Fears,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Miles McBride,NYK,@MIA,2025-11-17,AST,caesars,3.5,,
Ryan Rollins,MIL,@CLE,2025-11-17,AST,caesars,5.5,,
Collin Sexton,CHA,@TOR,2025-11-17,AST,caesars,3.5,,
Ausar Thompson,DET,IND,2025-11-17,AST,caesars,3.5,,
Donte DiVincenzo,MIN,DAL,2025-11-17,AST,caesars,3.5,,
Ayo Dosunmu,CHI,@DEN,2025-11-17,AST,caesars,3.5,,
Kevin Huerter,CHI,@DEN,2025-11-17,AST,caesars,3.5,,
Jakob Poeltl,TOR,CHA,2025-11-17,AST,caesars,2.5,,
Derik Queen,NOP,OKC,2025-11-17,AST,caesars,2.5,,
Myles Turner,MIL,@CLE,2025-11-17,AST,caesars,1.5,,
Brandon Williams,DAL,@MIN,2025-11-17,AST,caesars,4.5,,
Bogdan Bogdanovic,LAC,@PHI,2025-11-17,AST,caesars,3.5,,
Paul George,PHI,LAC,2025-11-17,AST,caesars,2.5,,
Josh Hart,NYK,@MIA,2025-11-17,AST,caesars,6.5,,
Isaiah Hartenstein,OKC,@NOP,2025-11-17,AST,caesars,2.5,,
Kyle Kuzma,MIL,@CLE,2025-11-17,AST,caesars,1.5,,
Naz Reid,MIN,DAL,2025-11-17,AST,caesars,2.5,,
Max Christie,DAL,@MIN,2025-11-17,AST,caesars,2.5,,
Andre Drummond,PHI,LAC,2025-11-17,AST,caesars,1.5,,
Herbert Jones,NOP,OKC,2025-11-17,AST,caesars,2.5,,
Sam Merrill,CLE,MIL,2025-11-17,AST,caesars,2.5,,
D'Angelo Russell,DAL,@MIN,2025-11-17,AST,caesars,3.5,,
Ronald Holland,DET,IND,2025-11-17,AST,caesars,2.5,,
Tre Mann,CHA,@TOR,2025-11-17,AST,caesars,2.5,,
T.J. McConnell,IND,@DET,2025-11-17,AST,caesars,3.5,,
Davion Mitchell,MIA,NYK,2025-11-17,AST,caesars,7.5,,
Jarace Walker,IND,@DET,2025-11-17,AST,caesars,2.5,,
Cameron Johnson,DEN,CHI,2025-11-17,AST,caesars,1.5,,
Nikola Jovic,MIA,NYK,2025-11-17,AST,caesars,3.5,,
Cole Anthony,MIL,@CLE,2025-11-17,AST,caesars,3.5,,
Kris Dunn,LAC,@PHI,2025-11-17,AST,caesars,2.5,,
Cason Wallace,OKC,@NOP,2025-11-17,AST,caesars,2.5,,
Jose Alvarado,NOP,OKC,2025-11-17,AST,caesars,3.5,,
Lonzo Ball,CLE,MIL,2025-11-17,AST,caesars,4.5,,
Trendon Watford,PHI,LAC,2025-11-17,AST,caesars,2.5,,
Jamal Shead,TOR,CHA,2025-11-17,AST,caesars,4.5,,
Mike Conley,MIN,DAL,2025-11-17,AST,caesars,3.5,,
Nikola Jokic,DEN,CHI,2025-11-17,AST,betrivers,10.5,106.0,-141.0
Cade Cunningham,DET,IND,2025-11-17,AST,betrivers,9.5,-130.0,-103.0
Josh Giddey,CHI,@DEN,2025-11-17,AST,betrivers,8.5,-108.0,-124.0
James Harden,LAC,@PHI,2025-11-17,AST,betrivers,8.5,-103.0,-132.0
Giannis Antetokounmpo,MIL,@CLE,2025-11-17,AST,betrivers,6.5,-139.0,105.0
LaMelo Ball,CHA,@TOR,2025-11-17,AST,betrivers,7.5,-110.0,-121.0
Shai Gilgeous-Alexander,OKC,@NOP,2025-11-17,AST,betrivers,6.5,-148.0,110.0
Tyrese Maxey,PHI,LAC,2025-11-17,AST,betrivers,6.5,-150.0,112.0
Davion Mitchell,MIA,NYK,2025-11-17,AST,betrivers,7.5,-129.0,-104.0
Josh Hart,NYK,@MIA,2025-11-17,AST,betrivers,6.5,107.0,-141.0
Jamal Murray,DEN,CHI,2025-11-17,AST,betrivers,5.5,-152.0,115.0
Andrew Nembhard,IND,@DET,2025-11-17,AST,betrivers,6.5,-105.0,-127.0
Immanuel Quickley,TOR,CHA,2025-11-17,AST,betrivers,6.5,108.0,-143.0
Scottie Barnes,TOR,CHA,2025-11-17,AST,betrivers,5.5,114.0,-150.0
Mikal Bridges,NYK,@MIA,2025-11-17,AST,betrivers,5.5,-124.0,-108.0
Jaime Jaquez,MIA,NYK,2025-11-17,AST,betrivers,5.5,-122.0,-108.0
Donovan Mitchell,CLE,MIL,2025-11-17,AST,betrivers,5.5,-130.0,-103.0
Julius Randle,MIN,DAL,2025-11-17,AST,betrivers,5.5,-137.0,102.0
Ryan Rollins,MIL,@CLE,2025-11-17,AST,betrivers,4.5,-155.0,116.0
Anthony Edwards,MIN,DAL,2025-11-17,AST,betrivers,4.5,-129.0,-104.0
Brandon Ingram,TOR,CHA,2025-11-17,AST,betrivers,4.5,123.0,-162.0
Pascal Siakam,IND,@DET,2025-11-17,AST,betrivers,3.5,-159.0,120.0
Brandon Williams,DAL,@MIN,2025-11-17,AST,betrivers,4.5,104.0,-139.0
Cole Anthony,MIL,@CLE,2025-11-17,AST,betrivers,3.5,-141.0,106.0
RJ Barrett,TOR,CHA,2025-11-17,AST,betrivers,3.5,-150.0,112.0
Miles Bridges,CHA,@TOR,2025-11-17,AST,betrivers,3.5,130.0,-175.0
Donte DiVincenzo,MIN,DAL,2025-11-17,AST,betrivers,3.5,-139.0,105.0
Ayo Dosunmu,CHI,@DEN,2025-11-17,AST,betrivers,3.5,123.0,-162.0
VJ Edgecombe,PHI,LAC,2025-11-17,AST,betrivers,3.5,120.0,-159.0
Jeremiah Fears,NOP,OKC,2025-11-17,AST,betrivers,2.5,-167.0,128.0
Cooper Flagg,DAL,@MIN,2025-11-17,AST,betrivers,3.5,108.0,-143.0
Quentin Grimes,PHI,LAC,2025-11-17,AST,betrivers,3.5,-143.0,108.0
Isaiah Hartenstein,OKC,@NOP,2025-11-17,AST,betrivers,2.5,-175.0,130.0
Pelle Larsson,MIA,NYK,2025-11-17,AST,betrivers,3.5,120.0,-162.0
Miles McBride,NYK,@MIA,2025-11-17,AST,betrivers,3.5,-165.0,123.0
T.J. McConnell,IND,@DET,2025-11-17,AST,betrivers,3.5,-150.0,112.0
Ajay Mitchell,OKC,@NOP,2025-11-17,AST,betrivers,3.5,-143.0,107.0
Evan Mobley,CLE,MIL,2025-11-17,AST,betrivers,3.5,-143.0,108.0
Trey Murphy,NOP,OKC,2025-11-17,AST,betrivers,3.5,123.0,-165.0
Derik Queen,NOP,OKC,2025-11-17,AST,betrivers,2.5,-165.0,123.0
Karl-Anthony Towns,NYK,@MIA,2025-11-17,AST,betrivers,3.5,-103.0,-130.0
Nikola Vucevic,CHI,@DEN,2025-11-17,AST,betrivers,3.5,128.0,-175.0
Andrew Wiggins,MIA,NYK,2025-11-17,AST,betrivers,3.5,123.0,-165.0
Zion Williamson,NOP,OKC,2025-11-17,AST,betrivers,3.5,-137.0,104.0
Kris Dunn,LAC,@PHI,2025-11-17,AST,betrivers,2.5,-134.0,100.0
De'Andre Hunter,CLE,MIL,2025-11-17,AST,betrivers,2.5,-134.0,100.0
Herbert Jones,NOP,OKC,2025-11-17,AST,betrivers,2.5,-125.0,-106.0
Kon Knueppel,CHA,@TOR,2025-11-17,AST,betrivers,2.5,-127.0,-106.0
Cason Wallace,OKC,@NOP,2025-11-17,AST,betrivers,2.5,-122.0,-109.0
Giannis Antetokounmpo,MIL,@CLE,2025-11-17,AST,betrivers,6.5,,
Shai Gilgeous-Alexander,OKC,@NOP,2025-11-17,AST,betrivers,6.5,,
Tyrese Maxey,PHI,LAC,2025-11-17,AST,betrivers,6.5,,
Donovan Mitchell,CLE,MIL,2025-11-17,AST,betrivers,5.5,,
Cade Cunningham,DET,IND,2025-11-17,AST,betrivers,9.5,,
Anthony Edwards,MIN,DAL,2025-11-17,AST,betrivers,4.5,,
Nikola Jokic,DEN,CHI,2025-11-17,AST,betrivers,10.5,,
Karl-Anthony Towns,NYK,@MIA,2025-11-17,AST,betrivers,3.5,,
James Harden,LAC,@PHI,2025-11-17,AST,betrivers,8.5,,
Jamal Murray,DEN,CHI,2025-11-17,AST,betrivers,5.5,,
Pascal Siakam,IND,@DET,2025-11-17,AST,betrivers,3.5,,
Julius Randle,MIN,DAL,2025-11-17,AST,betrivers,5.5,,
Miles Bridges,CHA,@TOR,2025-11-17,AST,betrivers,3.5,,
Brandon Ingram,TOR,CHA,2025-11-17,AST,betrivers,4.5,,
LaMelo Ball,CHA,@TOR,2025-11-17,AST,betrivers,7.5,,
Scottie Barnes,TOR,CHA,2025-11-17,AST,betrivers,5.5,,
RJ Barrett,TOR,CHA,2025-11-17,AST,betrivers,3.5,,
Mikal Bridges,NYK,@MIA,2025-11-17,AST,betrivers,5.5,,
Josh Giddey,CHI,@DEN,2025-11-17,AST,betrivers,8.5,,
Evan Mobley,CLE,MIL,2025-11-17,AST,betrivers,3.5,,
De'Andre Hunter,CLE,MIL,2025-11-17,AST,betrivers,2.5,,
Andrew Nembhard,IND,@DET,2025-11-17,AST,betrivers,6.5,,
Andrew Wiggins,MIA,NYK,2025-11-17,AST,betrivers,3.5,,
Jaime Jaquez,MIA,NYK,2025-11-17,AST,betrivers,5.5,,
Kon Knueppel,CHA,@TOR,2025-11-17,AST,betrivers,2.5,,
Trey Murphy,NOP,OKC,2025-11-17,AST,betrivers,3.5,,
Immanuel Quickley,TOR,CHA,2025-11-17,AST,betrivers,6.5,,
Zion Williamson,NOP,OKC,2025-11-17,AST,betrivers,3.5,,
Cooper Flagg,DAL,@MIN,2025-11-17,AST,betrivers,3.5,,
Quentin Grimes,PHI,LAC,2025-11-17,AST,betrivers,3.5,,
Ajay Mitchell,OKC,@NOP,2025-11-17,AST,betrivers,3.5,,
Nikola Vucevic,CHI,@DEN,2025-11-17,AST,betrivers,3.5,,
VJ Edgecombe,PHI,LAC,2025-11-17,AST,betrivers,3.5,,
Jeremiah Fears,NOP,OKC,2025-11-17,AST,betrivers,2.5,,
Miles McBride,NYK,@MIA,2025-11-17,AST,betrivers,3.5,,
Ryan Rollins,MIL,@CLE,2025-11-17,AST,betrivers,4.5,,
Donte DiVincenzo,MIN,DAL,2025-11-17,AST,betrivers,3.5,,
Ayo Dosunmu,CHI,@DEN,2025-11-17,AST,betrivers,3.5,,
Derik Queen,NOP,OKC,2025-11-17,AST,betrivers,2.5,,
Brandon Williams,DAL,@MIN,2025-11-17,AST,betrivers,4.5,,
Josh Hart,NYK,@MIA,2025-11-17,AST,betrivers,6.5,,
Isaiah Hartenstein,OKC,@NOP,2025-11-17,AST,betrivers,2.5,,
Herbert Jones,NOP,OKC,2025-11-17,AST,betrivers,2.5,,
T.J. McConnell,IND,@DET,2025-11-17,AST,betrivers,3.5,,
Davion Mitchell,MIA,NYK,2025-11-17,AST,betrivers,7.5,,
Pelle Larsson,MIA,NYK,2025-11-17,AST,betrivers,3.5,,
Cole Anthony,MIL,@CLE,2025-11-17,AST,betrivers,3.5,,
Kris Dunn,LAC,@PHI,2025-11-17,AST,betrivers,2.5,,
Cason Wallace,OKC,@NOP,2025-11-17,AST,betrivers,2.5,,
Giannis Antetokounmpo,MIL,@CLE,2025-11-17,AST,betrivers,6.5,,
Shai Gilgeous-Alexander,OKC,@NOP,2025-11-17,AST,betrivers,6.5,,
Tyrese Maxey,PHI,LAC,2025-11-17,AST,betrivers,6.5,,
Donovan Mitchell,CLE,MIL,2025-11-17,AST,betrivers,5.5,,
Cade Cunningham,DET,IND,2025-11-17,AST,betrivers,9.5,,
Anthony Edwards,MIN,DAL,2025-11-17,AST,betrivers,4.5,,
Nikola Jokic,DEN,CHI,2025-11-17,AST,betrivers,10.5,,
Karl-Anthony Towns,NYK,@MIA,2025-11-17,AST,betrivers,3.5,,
James Harden,LAC,@PHI,2025-11-17,AST,betrivers,8.5,,
Jamal Murray,DEN,CHI,2025-11-17,AST,betrivers,5.5,,
Pascal Siakam,IND,@DET,2025-11-17,AST,betrivers,3.5,,
Julius Randle,MIN,DAL,2025-11-17,AST,betrivers,5.5,,
Miles Bridges,CHA,@TOR,2025-11-17,AST,betrivers,3.5,,
Brandon Ingram,TOR,CHA,2025-11-17,AST,betrivers,4.5,,
LaMelo Ball,CHA,@TOR,2025-11-17,AST,betrivers,7.5,,
Scottie Barnes,TOR,CHA,2025-11-17,AST,betrivers,5.5,,
RJ Barrett,TOR,CHA,2025-11-17,AST,betrivers,3.5,,
Mikal Bridges,NYK,@MIA,2025-11-17,AST,betrivers,5.5,,
Josh Giddey,CHI,@DEN,2025-11-17,AST,betrivers,8.5,,
Evan Mobley,CLE,MIL,2025-11-17,AST,betrivers,3.5,,
De'Andre Hunter,CLE,MIL,2025-11-17,AST,betrivers,2.5,,
Andrew Nembhard,IND,@DET,2025-11-17,AST,betrivers,6.5,,
Andrew Wiggins,MIA,NYK,2025-11-17,AST,betrivers,3.5,,
Jaime Jaquez,MIA,NYK,2025-11-17,AST,betrivers,5.5,,
Kon Knueppel,CHA,@TOR,2025-11-17,AST,betrivers,2.5,,
Trey Murphy,NOP,OKC,2025-11-17,AST,betrivers,3.5,,
Immanuel Quickley,TOR,CHA,2025-11-17,AST,betrivers,6.5,,
Zion Williamson,NOP,OKC,2025-11-17,AST,betrivers,3.5,,
Cooper Flagg,DAL,@MIN,2025-11-17,AST,betrivers,3.5,,
Quentin Grimes,PHI,LAC,2025-11-17,AST,betrivers,3.5,,
Ajay Mitchell,OKC,@NOP,2025-11-17,AST,betrivers,3.5,,
Nikola Vucevic,CHI,@DEN,2025-11-17,AST,betrivers,3.5,,
VJ Edgecombe,PHI,LAC,2025-11-17,AST,betrivers,3.5,,
Jeremiah Fears,NOP,OKC,2025-11-17,AST,betrivers,2.5,,
Miles McBride,NYK,@MIA,2025-11-17,AST,betrivers,3.5,,
Ryan Rollins,MIL,@CLE,2025-11-17,AST,betrivers,4.5,,
Donte DiVincenzo,MIN,DAL,2025-11-17,AST,betrivers,3.5,,
Ayo Dosunmu,CHI,@DEN,2025-11-17,AST,betrivers,3.5,,
Derik Queen,NOP,OKC,2025-11-17,AST,betrivers,2.5,,
Brandon Williams,DAL,@MIN,2025-11-17,AST,betrivers,4.5,,
Josh Hart,NYK,@MIA,2025-11-17,AST,betrivers,6.5,,
Isaiah Hartenstein,OKC,@NOP,2025-11-17,AST,betrivers,2.5,,
Herbert Jones,NOP,OKC,2025-11-17,AST,betrivers,2.5,,
T.J. McConnell,IND,@DET,2025-11-17,AST,betrivers,3.5,,
Davion Mitchell,MIA,NYK,2025-11-17,AST,betrivers,7.5,,
Pelle Larsson,MIA,NYK,2025-11-17,AST,betrivers,3.5,,
Cole Anthony,MIL,@CLE,2025-11-17,AST,betrivers,3.5,,
Kris Dunn,LAC,@PHI,2025-11-17,AST,betrivers,2.5,,
Cason Wallace,OKC,@NOP,2025-11-17,AST,betrivers,2.5,,
Nikola Jokic,DEN,CHI,2025-11-17,AST,hardrock,10.5,-115.0,-125.0
Cade Cunningham,DET,IND,2025-11-17,AST,hardrock,9.5,-150.0,105.0
Josh Giddey,CHI,@DEN,2025-11-17,AST,hardrock,8.5,-125.0,-110.0
James Harden,LAC,@PHI,2025-11-17,AST,hardrock,8.5,-130.0,-110.0
Giannis Antetokounmpo,MIL,@CLE,2025-11-17,AST,hardrock,6.5,-150.0,105.0
LaMelo Ball,CHA,@TOR,2025-11-17,AST,hardrock,7.5,105.0,-150.0
Shai Gilgeous-Alexander,OKC,@NOP,2025-11-17,AST,hardrock,7.5,110.0,-155.0
Tyrese Maxey,PHI,LAC,2025-11-17,AST,hardrock,7.5,105.0,-150.0
Davion Mitchell,MIA,NYK,2025-11-17,AST,hardrock,7.5,-140.0,100.0
Josh Hart,NYK,@MIA,2025-11-17,AST,hardrock,6.5,-115.0,-125.0
Jamal Murray,DEN,CHI,2025-11-17,AST,hardrock,6.5,105.0,-150.0
Andrew Nembhard,IND,@DET,2025-11-17,AST,hardrock,6.5,-120.0,-120.0
Immanuel Quickley,TOR,CHA,2025-11-17,AST,hardrock,6.5,-110.0,-130.0
Scottie Barnes,TOR,CHA,2025-11-17,AST,hardrock,5.5,-110.0,-125.0
Mikal Bridges,NYK,@MIA,2025-11-17,AST,hardrock,5.5,-135.0,-105.0
Jaime Jaquez,MIA,NYK,2025-11-17,AST,hardrock,5.5,-115.0,-125.0
Donovan Mitchell,CLE,MIL,2025-11-17,AST,hardrock,5.5,-140.0,100.0
Julius Randle,MIN,DAL,2025-11-17,AST,hardrock,5.5,-155.0,110.0
Ryan Rollins,MIL,@CLE,2025-11-17,AST,hardrock,5.5,110.0,-155.0
Lonzo Ball,CLE,MIL,2025-11-17,AST,hardrock,4.5,-130.0,-110.0
Anthony Edwards,MIN,DAL,2025-11-17,AST,hardrock,4.5,-120.0,-115.0
Brandon Ingram,TOR,CHA,2025-11-17,AST,hardrock,4.5,120.0,-170.0
D'Angelo Russell,DAL,@MIN,2025-11-17,AST,hardrock,3.5,-155.0,110.0
Jamal Shead,TOR,CHA,2025-11-17,AST,hardrock,4.5,-110.0,-125.0
Pascal Siakam,IND,@DET,2025-11-17,AST,hardrock,3.5,-140.0,100.0
Brandon Williams,DAL,@MIN,2025-11-17,AST,hardrock,4.5,105.0,-145.0
Jose Alvarado,NOP,OKC,2025-11-17,AST,hardrock,3.5,165.0,-240.0
Cole Anthony,MIL,@CLE,2025-11-17,AST,hardrock,3.5,-145.0,105.0
RJ Barrett,TOR,CHA,2025-11-17,AST,hardrock,3.5,-155.0,110.0
