player,team,opponent,game_date,market,book,line,over_odds,under_odds
RJ Barrett,TOR,WAS,2025-11-21,AST,draftkings,3.5,-155.0,117.0
Nic Claxton,BKN,@BOS,2025-11-21,AST,draftkings,3.5,107.0,-141.0
Donte DiVincenzo,MIN,@PHX,2025-11-21,AST,draftkings,3.5,-114.0,-116.0
Ayo Dosunmu,CHI,MIA,2025-11-21,AST,draftkings,2.5,-168.0,127.0
Kevin Durant,HOU,DEN,2025-11-21,AST,draftkings,3.5,-119.0,-111.0
Cooper Flagg,DAL,NOP,2025-11-21,AST,draftkings,3.5,-118.0,-112.0
Isaiah Hartenstein,OKC,@UTA,2025-11-21,AST,draftkings,2.5,-170.0,128.0
Pelle Larsson,MIA,@CHI,2025-11-21,AST,draftkings,3.5,-130.0,-101.0
Terance Mann,BKN,@BOS,2025-11-21,AST,draftkings,3.5,109.0,-143.0
CJ McCollum,WAS,@TOR,2025-11-21,AST,draftkings,3.5,-112.0,-118.0
T.J. McConnell,IND,@CLE,2025-11-21,AST,draftkings,3.5,-118.0,-112.0
Ajay Mitchell,OKC,@UTA,2025-11-21,AST,draftkings,3.5,-146.0,111.0
Evan Mobley,CLE,IND,2025-11-21,AST,draftkings,3.5,111.0,-146.0
Trey Murphy,NOP,@DAL,2025-11-21,AST,draftkings,3.5,120.0,-159.0
Jusuf Nurkic,UTA,OKC,2025-11-21,AST,draftkings,3.5,-103.0,-128.0
Derik Queen,NOP,@DAL,2025-11-21,AST,draftkings,3.5,-102.0,-129.0
Anfernee Simons,BOS,BKN,2025-11-21,AST,draftkings,2.5,-169.0,127.0
Nikola Vucevic,CHI,MIA,2025-11-21,AST,draftkings,3.5,114.0,-150.0
Jose Alvarado,NOP,@DAL,2025-11-21,AST,draftkings,2.5,-122.0,-108.0
Toumani Camara,POR,@GSW,2025-11-21,AST,draftkings,2.5,-149.0,113.0
Max Christie,DAL,NOP,2025-11-21,AST,draftkings,2.5,-110.0,-120.0
Bilal Coulibaly,WAS,@TOR,2025-11-21,AST,draftkings,2.5,-130.0,-101.0
Jeremiah Fears,NOP,@DAL,2025-11-21,AST,draftkings,2.5,-140.0,106.0
De'Andre Hunter,CLE,IND,2025-11-21,AST,draftkings,2.5,118.0,-156.0
Cameron Johnson,DEN,@HOU,2025-11-21,AST,draftkings,2.5,126.0,-167.0
Herbert Jones,NOP,@DAL,2025-11-21,AST,draftkings,1.5,-177.0,134.0
Tyrese Martin,BKN,@BOS,2025-11-21,AST,draftkings,2.5,109.0,-143.0
Jaden McDaniels,MIN,@PHX,2025-11-21,AST,draftkings,2.5,-128.0,-102.0
Khris Middleton,WAS,@TOR,2025-11-21,AST,draftkings,2.5,-125.0,-105.0
Royce O'Neale,PHX,MIN,2025-11-21,AST,draftkings,2.5,-157.0,119.0
Brandin Podziemski,GSW,POR,2025-11-21,AST,draftkings,2.5,-167.0,126.0
Jakob Poeltl,TOR,WAS,2025-11-21,AST,draftkings,1.5,-196.0,148.0
Michael Porter,BKN,@BOS,2025-11-21,AST,draftkings,2.5,-146.0,111.0
Norman Powell,MIA,@CHI,2025-11-21,AST,draftkings,2.5,100.0,-132.0
Naz Reid,MIN,@PHX,2025-11-21,AST,draftkings,2.5,145.0,-192.0
Alex Sarr,WAS,@TOR,2025-11-21,AST,draftkings,2.5,-137.0,104.0
Shaedon Sharpe,POR,@GSW,2025-11-21,AST,draftkings,2.5,-102.0,-129.0
Cason Wallace,OKC,@UTA,2025-11-21,AST,draftkings,2.5,-149.0,113.0
P.J. Washington,DAL,NOP,2025-11-21,AST,draftkings,2.5,105.0,-139.0
Ace Bailey,UTA,OKC,2025-11-21,AST,draftkings,1.5,-105.0,-125.0
Saddiq Bey,NOP,@DAL,2025-11-21,AST,draftkings,1.5,-152.0,115.0
Noah Clowney,BKN,@BOS,2025-11-21,AST,draftkings,1.5,-145.0,110.0
Aaron Gordon,DEN,@HOU,2025-11-21,AST,draftkings,1.5,-137.0,104.0
Chet Holmgren,OKC,@UTA,2025-11-21,AST,draftkings,1.5,-155.0,118.0
Lauri Markkanen,UTA,OKC,2025-11-21,AST,draftkings,1.5,-159.0,120.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,AST,draftkings,6.5,,
Devin Booker,PHX,MIN,2025-11-21,AST,draftkings,6.5,,
Anthony Edwards,MIN,@PHX,2025-11-21,AST,draftkings,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,AST,draftkings,10.5,,
Donovan Mitchell,CLE,IND,2025-11-21,AST,draftkings,5.5,,
Jaylen Brown,BOS,BKN,2025-11-21,AST,draftkings,4.5,,
Stephen Curry,GSW,POR,2025-11-21,AST,draftkings,4.5,,
Kevin Durant,HOU,DEN,2025-11-21,AST,draftkings,3.5,,
Norman Powell,MIA,@CHI,2025-11-21,AST,draftkings,2.5,,
Deni Avdija,POR,@GSW,2025-11-21,AST,draftkings,5.5,,
Lauri Markkanen,UTA,OKC,2025-11-21,AST,draftkings,1.5,,
Michael Porter,BKN,@BOS,2025-11-21,AST,draftkings,2.5,,
Julius Randle,MIN,@PHX,2025-11-21,AST,draftkings,5.5,,
Alperen Sengun,HOU,DEN,2025-11-21,AST,draftkings,6.5,,
Shaedon Sharpe,POR,@GSW,2025-11-21,AST,draftkings,2.5,,
Pascal Siakam,IND,@CLE,2025-11-21,AST,draftkings,4.5,,
Jimmy Butler,GSW,POR,2025-11-21,AST,draftkings,4.5,,
Brandon Ingram,TOR,WAS,2025-11-21,AST,draftkings,4.5,,
Zion Williamson,NOP,@DAL,2025-11-21,AST,draftkings,3.5,,
Jamal Murray,DEN,@HOU,2025-11-21,AST,draftkings,6.5,,
Coby White,CHI,MIA,2025-11-21,AST,draftkings,4.5,,
Bam Adebayo,MIA,@CHI,2025-11-21,AST,draftkings,3.5,,
Josh Giddey,CHI,MIA,2025-11-21,AST,draftkings,9.5,,
Scottie Barnes,TOR,WAS,2025-11-21,AST,draftkings,5.5,,
Keyonte George,UTA,OKC,2025-11-21,AST,draftkings,6.5,,
Jaime Jaquez,MIA,@CHI,2025-11-21,AST,draftkings,5.5,,
Evan Mobley,CLE,IND,2025-11-21,AST,draftkings,3.5,,
Trey Murphy,NOP,@DAL,2025-11-21,AST,draftkings,3.5,,
RJ Barrett,TOR,WAS,2025-11-21,AST,draftkings,3.5,,
Chet Holmgren,OKC,@UTA,2025-11-21,AST,draftkings,1.5,,
Alex Sarr,WAS,@TOR,2025-11-21,AST,draftkings,2.5,,
Nikola Vucevic,CHI,MIA,2025-11-21,AST,draftkings,3.5,,
Cooper Flagg,DAL,NOP,2025-11-21,AST,draftkings,3.5,,
Aaron Gordon,DEN,@HOU,2025-11-21,AST,draftkings,1.5,,
De'Andre Hunter,CLE,IND,2025-11-21,AST,draftkings,2.5,,
CJ McCollum,WAS,@TOR,2025-11-21,AST,draftkings,3.5,,
Payton Pritchard,BOS,BKN,2025-11-21,AST,draftkings,5.5,,
Immanuel Quickley,TOR,WAS,2025-11-21,AST,draftkings,5.5,,
Amen Thompson,HOU,DEN,2025-11-21,AST,draftkings,4.5,,
Derrick White,BOS,BKN,2025-11-21,AST,draftkings,5.5,,
Kyshawn George,WAS,@TOR,2025-11-21,AST,draftkings,3.5,,
Andrew Nembhard,IND,@CLE,2025-11-21,AST,draftkings,6.5,,
P.J. Washington,DAL,NOP,2025-11-21,AST,draftkings,2.5,,
Jeremiah Fears,NOP,@DAL,2025-11-21,AST,draftkings,2.5,,
Darius Garland,CLE,IND,2025-11-21,AST,draftkings,4.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,AST,draftkings,3.5,,
Naz Reid,MIN,@PHX,2025-11-21,AST,draftkings,2.5,,
Jrue Holiday,POR,@GSW,2025-11-21,AST,draftkings,6.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,AST,draftkings,2.5,,
Derik Queen,NOP,@DAL,2025-11-21,AST,draftkings,3.5,,
Toumani Camara,POR,@GSW,2025-11-21,AST,draftkings,2.5,,
Nic Claxton,BKN,@BOS,2025-11-21,AST,draftkings,3.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,AST,draftkings,3.5,,
Collin Gillespie,PHX,MIN,2025-11-21,AST,draftkings,5.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,AST,draftkings,1.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,AST,draftkings,5.5,,
Anfernee Simons,BOS,BKN,2025-11-21,AST,draftkings,2.5,,
Brandon Williams,DAL,NOP,2025-11-21,AST,draftkings,4.5,,
Ayo Dosunmu,CHI,MIA,2025-11-21,AST,draftkings,2.5,,
Pelle Larsson,MIA,@CHI,2025-11-21,AST,draftkings,3.5,,
Ace Bailey,UTA,OKC,2025-11-21,AST,draftkings,1.5,,
Max Christie,DAL,NOP,2025-11-21,AST,draftkings,2.5,,
Noah Clowney,BKN,@BOS,2025-11-21,AST,draftkings,1.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-21,AST,draftkings,2.5,,
Cameron Johnson,DEN,@HOU,2025-11-21,AST,draftkings,2.5,,
Davion Mitchell,MIA,@CHI,2025-11-21,AST,draftkings,6.5,,
Brandin Podziemski,GSW,POR,2025-11-21,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-21,AST,draftkings,2.5,,
Khris Middleton,WAS,@TOR,2025-11-21,AST,draftkings,2.5,,
Royce O'Neale,PHX,MIN,2025-11-21,AST,draftkings,2.5,,
Saddiq Bey,NOP,@DAL,2025-11-21,AST,draftkings,1.5,,
Draymond Green,GSW,POR,2025-11-21,AST,draftkings,5.5,,
Terance Mann,BKN,@BOS,2025-11-21,AST,draftkings,3.5,,
T.J. McConnell,IND,@CLE,2025-11-21,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,OKC,2025-11-21,AST,draftkings,3.5,,
Isaiah Collier,UTA,OKC,2025-11-21,AST,draftkings,5.5,,
Egor Demin,BKN,@BOS,2025-11-21,AST,draftkings,4.5,,
Herbert Jones,NOP,@DAL,2025-11-21,AST,draftkings,1.5,,
Cason Wallace,OKC,@UTA,2025-11-21,AST,draftkings,2.5,,
Jose Alvarado,NOP,@DAL,2025-11-21,AST,draftkings,2.5,,
Tyrese Martin,BKN,@BOS,2025-11-21,AST,draftkings,2.5,,
Jamal Shead,TOR,WAS,2025-11-21,AST,draftkings,4.5,,
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,AST,draftkings,6.5,,
Devin Booker,PHX,MIN,2025-11-21,AST,draftkings,6.5,,
Anthony Edwards,MIN,@PHX,2025-11-21,AST,draftkings,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,AST,draftkings,10.5,,
Donovan Mitchell,CLE,IND,2025-11-21,AST,draftkings,5.5,,
Jaylen Brown,BOS,BKN,2025-11-21,AST,draftkings,4.5,,
Stephen Curry,GSW,POR,2025-11-21,AST,draftkings,4.5,,
Kevin Durant,HOU,DEN,2025-11-21,AST,draftkings,3.5,,
Norman Powell,MIA,@CHI,2025-11-21,AST,draftkings,2.5,,
Deni Avdija,POR,@GSW,2025-11-21,AST,draftkings,5.5,,
Lauri Markkanen,UTA,OKC,2025-11-21,AST,draftkings,1.5,,
Michael Porter,BKN,@BOS,2025-11-21,AST,draftkings,2.5,,
Julius Randle,MIN,@PHX,2025-11-21,AST,draftkings,5.5,,
Alperen Sengun,HOU,DEN,2025-11-21,AST,draftkings,6.5,,
Shaedon Sharpe,POR,@GSW,2025-11-21,AST,draftkings,2.5,,
Pascal Siakam,IND,@CLE,2025-11-21,AST,draftkings,4.5,,
Jimmy Butler,GSW,POR,2025-11-21,AST,draftkings,4.5,,
Brandon Ingram,TOR,WAS,2025-11-21,AST,draftkings,4.5,,
Zion Williamson,NOP,@DAL,2025-11-21,AST,draftkings,3.5,,
Jamal Murray,DEN,@HOU,2025-11-21,AST,draftkings,6.5,,
Coby White,CHI,MIA,2025-11-21,AST,draftkings,4.5,,
Bam Adebayo,MIA,@CHI,2025-11-21,AST,draftkings,3.5,,
Josh Giddey,CHI,MIA,2025-11-21,AST,draftkings,9.5,,
Scottie Barnes,TOR,WAS,2025-11-21,AST,draftkings,5.5,,
Keyonte George,UTA,OKC,2025-11-21,AST,draftkings,6.5,,
Jaime Jaquez,MIA,@CHI,2025-11-21,AST,draftkings,5.5,,
Evan Mobley,CLE,IND,2025-11-21,AST,draftkings,3.5,,
Trey Murphy,NOP,@DAL,2025-11-21,AST,draftkings,3.5,,
RJ Barrett,TOR,WAS,2025-11-21,AST,draftkings,3.5,,
Chet Holmgren,OKC,@UTA,2025-11-21,AST,draftkings,1.5,,
Alex Sarr,WAS,@TOR,2025-11-21,AST,draftkings,2.5,,
Nikola Vucevic,CHI,MIA,2025-11-21,AST,draftkings,3.5,,
Cooper Flagg,DAL,NOP,2025-11-21,AST,draftkings,3.5,,
Aaron Gordon,DEN,@HOU,2025-11-21,AST,draftkings,1.5,,
De'Andre Hunter,CLE,IND,2025-11-21,AST,draftkings,2.5,,
CJ McCollum,WAS,@TOR,2025-11-21,AST,draftkings,3.5,,
Payton Pritchard,BOS,BKN,2025-11-21,AST,draftkings,5.5,,
Immanuel Quickley,TOR,WAS,2025-11-21,AST,draftkings,5.5,,
Amen Thompson,HOU,DEN,2025-11-21,AST,draftkings,4.5,,
Derrick White,BOS,BKN,2025-11-21,AST,draftkings,5.5,,
Kyshawn George,WAS,@TOR,2025-11-21,AST,draftkings,3.5,,
Andrew Nembhard,IND,@CLE,2025-11-21,AST,draftkings,6.5,,
P.J. Washington,DAL,NOP,2025-11-21,AST,draftkings,2.5,,
Jeremiah Fears,NOP,@DAL,2025-11-21,AST,draftkings,2.5,,
Darius Garland,CLE,IND,2025-11-21,AST,draftkings,4.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,AST,draftkings,3.5,,
Naz Reid,MIN,@PHX,2025-11-21,AST,draftkings,2.5,,
Jrue Holiday,POR,@GSW,2025-11-21,AST,draftkings,6.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,AST,draftkings,2.5,,
Derik Queen,NOP,@DAL,2025-11-21,AST,draftkings,3.5,,
Toumani Camara,POR,@GSW,2025-11-21,AST,draftkings,2.5,,
Nic Claxton,BKN,@BOS,2025-11-21,AST,draftkings,3.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,AST,draftkings,3.5,,
Collin Gillespie,PHX,MIN,2025-11-21,AST,draftkings,5.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,AST,draftkings,1.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,AST,draftkings,5.5,,
Anfernee Simons,BOS,BKN,2025-11-21,AST,draftkings,2.5,,
Brandon Williams,DAL,NOP,2025-11-21,AST,draftkings,4.5,,
Ayo Dosunmu,CHI,MIA,2025-11-21,AST,draftkings,2.5,,
Pelle Larsson,MIA,@CHI,2025-11-21,AST,draftkings,3.5,,
Ace Bailey,UTA,OKC,2025-11-21,AST,draftkings,1.5,,
Max Christie,DAL,NOP,2025-11-21,AST,draftkings,2.5,,
Noah Clowney,BKN,@BOS,2025-11-21,AST,draftkings,1.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-21,AST,draftkings,2.5,,
Cameron Johnson,DEN,@HOU,2025-11-21,AST,draftkings,2.5,,
Davion Mitchell,MIA,@CHI,2025-11-21,AST,draftkings,6.5,,
Brandin Podziemski,GSW,POR,2025-11-21,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-21,AST,draftkings,2.5,,
Khris Middleton,WAS,@TOR,2025-11-21,AST,draftkings,2.5,,
Royce O'Neale,PHX,MIN,2025-11-21,AST,draftkings,2.5,,
Saddiq Bey,NOP,@DAL,2025-11-21,AST,draftkings,1.5,,
Draymond Green,GSW,POR,2025-11-21,AST,draftkings,5.5,,
Terance Mann,BKN,@BOS,2025-11-21,AST,draftkings,3.5,,
T.J. McConnell,IND,@CLE,2025-11-21,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,OKC,2025-11-21,AST,draftkings,3.5,,
Isaiah Collier,UTA,OKC,2025-11-21,AST,draftkings,5.5,,
Egor Demin,BKN,@BOS,2025-11-21,AST,draftkings,4.5,,
Herbert Jones,NOP,@DAL,2025-11-21,AST,draftkings,1.5,,
Cason Wallace,OKC,@UTA,2025-11-21,AST,draftkings,2.5,,
Jose Alvarado,NOP,@DAL,2025-11-21,AST,draftkings,2.5,,
Tyrese Martin,BKN,@BOS,2025-11-21,AST,draftkings,2.5,,
Jamal Shead,TOR,WAS,2025-11-21,AST,draftkings,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,AST,fanduel,10.5,-104.0,-128.0
Josh Giddey,CHI,MIA,2025-11-21,AST,fanduel,9.5,-102.0,-130.0
Devin Booker,PHX,MIN,2025-11-21,AST,fanduel,7.5,120.0,-160.0
Keyonte George,UTA,OKC,2025-11-21,AST,fanduel,6.5,104.0,-138.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,AST,fanduel,6.5,-138.0,104.0
Jrue Holiday,POR,@GSW,2025-11-21,AST,fanduel,6.5,-152.0,114.0
Davion Mitchell,MIA,@CHI,2025-11-21,AST,fanduel,6.5,-138.0,104.0
Jamal Murray,DEN,@HOU,2025-11-21,AST,fanduel,6.5,124.0,-166.0
Andrew Nembhard,IND,@CLE,2025-11-21,AST,fanduel,6.5,-136.0,102.0
Immanuel Quickley,TOR,WAS,2025-11-21,AST,fanduel,6.5,118.0,-158.0
Alperen Sengun,HOU,DEN,2025-11-21,AST,fanduel,6.5,-138.0,104.0
Deni Avdija,POR,@GSW,2025-11-21,AST,fanduel,5.5,-114.0,-114.0
Scottie Barnes,TOR,WAS,2025-11-21,AST,fanduel,5.5,102.0,-136.0
Jimmy Butler,GSW,POR,2025-11-21,AST,fanduel,4.5,-146.0,110.0
Isaiah Collier,UTA,OKC,2025-11-21,AST,fanduel,5.5,-146.0,110.0
Collin Gillespie,PHX,MIN,2025-11-21,AST,fanduel,5.5,-114.0,-114.0
Draymond Green,GSW,POR,2025-11-21,AST,fanduel,5.5,-110.0,-120.0
Jaime Jaquez,MIA,@CHI,2025-11-21,AST,fanduel,5.5,-125.0,-106.0
Donovan Mitchell,CLE,IND,2025-11-21,AST,fanduel,5.5,110.0,-146.0
Payton Pritchard,BOS,BKN,2025-11-21,AST,fanduel,4.5,-158.0,118.0
Julius Randle,MIN,@PHX,2025-11-21,AST,fanduel,5.5,-114.0,-114.0
D'Angelo Russell,DAL,NOP,2025-11-21,AST,fanduel,4.5,-146.0,110.0
Amen Thompson,HOU,DEN,2025-11-21,AST,fanduel,5.5,110.0,-146.0
Derrick White,BOS,BKN,2025-11-21,AST,fanduel,5.5,100.0,-132.0
Jaylen Brown,BOS,BKN,2025-11-21,AST,fanduel,4.5,-106.0,-125.0
Stephen Curry,GSW,POR,2025-11-21,AST,fanduel,4.5,-114.0,-114.0
Egor Demin,BKN,@BOS,2025-11-21,AST,fanduel,4.5,108.0,-144.0
Anthony Edwards,MIN,@PHX,2025-11-21,AST,fanduel,4.5,122.0,-162.0
Darius Garland,CLE,IND,2025-11-21,AST,fanduel,4.5,-146.0,110.0
Kyshawn George,WAS,@TOR,2025-11-21,AST,fanduel,4.5,134.0,-180.0
Brandon Ingram,TOR,WAS,2025-11-21,AST,fanduel,3.5,-162.0,122.0
Pascal Siakam,IND,@CLE,2025-11-21,AST,fanduel,4.5,128.0,-172.0
Coby White,CHI,MIA,2025-11-21,AST,fanduel,4.5,102.0,-136.0
Brandon Williams,DAL,NOP,2025-11-21,AST,fanduel,4.5,126.0,-166.0
Zion Williamson,NOP,@DAL,2025-11-21,AST,fanduel,3.5,-162.0,122.0
Bam Adebayo,MIA,@CHI,2025-11-21,AST,fanduel,3.5,100.0,-132.0
RJ Barrett,TOR,WAS,2025-11-21,AST,fanduel,3.5,-158.0,118.0
Nic Claxton,BKN,@BOS,2025-11-21,AST,fanduel,3.5,104.0,-138.0
Donte DiVincenzo,MIN,@PHX,2025-11-21,AST,fanduel,3.5,-114.0,-114.0
Ayo Dosunmu,CHI,MIA,2025-11-21,AST,fanduel,3.5,142.0,-192.0
Kevin Durant,HOU,DEN,2025-11-21,AST,fanduel,3.5,-125.0,-106.0
Cooper Flagg,DAL,NOP,2025-11-21,AST,fanduel,3.5,-106.0,-125.0
Isaiah Hartenstein,OKC,@UTA,2025-11-21,AST,fanduel,3.5,128.0,-172.0
Pelle Larsson,MIA,@CHI,2025-11-21,AST,fanduel,3.5,-136.0,102.0
Terance Mann,BKN,@BOS,2025-11-21,AST,fanduel,3.5,110.0,-146.0
CJ McCollum,WAS,@TOR,2025-11-21,AST,fanduel,3.5,-114.0,-114.0
T.J. McConnell,IND,@CLE,2025-11-21,AST,fanduel,3.5,-125.0,-106.0
Ajay Mitchell,OKC,@UTA,2025-11-21,AST,fanduel,3.5,-144.0,108.0
Evan Mobley,CLE,IND,2025-11-21,AST,fanduel,3.5,100.0,-132.0
Trey Murphy,NOP,@DAL,2025-11-21,AST,fanduel,3.5,142.0,-192.0
Jusuf Nurkic,UTA,OKC,2025-11-21,AST,fanduel,3.5,-104.0,-128.0
Derik Queen,NOP,@DAL,2025-11-21,AST,fanduel,3.5,-110.0,-120.0
Nikola Vucevic,CHI,MIA,2025-11-21,AST,fanduel,3.5,100.0,-132.0
Jose Alvarado,NOP,@DAL,2025-11-21,AST,fanduel,2.5,-108.0,-122.0
Dillon Brooks,PHX,MIN,2025-11-21,AST,fanduel,2.5,140.0,-188.0
Toumani Camara,POR,@GSW,2025-11-21,AST,fanduel,2.5,-154.0,116.0
Max Christie,DAL,NOP,2025-11-21,AST,fanduel,2.5,-110.0,-120.0
Jeremiah Fears,NOP,@DAL,2025-11-21,AST,fanduel,2.5,-120.0,-110.0
De'Andre Hunter,CLE,IND,2025-11-21,AST,fanduel,2.5,124.0,-166.0
Cameron Johnson,DEN,@HOU,2025-11-21,AST,fanduel,2.5,122.0,-162.0
Herbert Jones,NOP,@DAL,2025-11-21,AST,fanduel,2.5,148.0,-200.0
Tyrese Martin,BKN,@BOS,2025-11-21,AST,fanduel,2.5,-102.0,-130.0
Jaden McDaniels,MIN,@PHX,2025-11-21,AST,fanduel,2.5,-128.0,-104.0
Royce O'Neale,PHX,MIN,2025-11-21,AST,fanduel,2.5,-148.0,112.0
Brandin Podziemski,GSW,POR,2025-11-21,AST,fanduel,2.5,-174.0,130.0
Jakob Poeltl,TOR,WAS,2025-11-21,AST,fanduel,2.5,154.0,-215.0
Michael Porter,BKN,@BOS,2025-11-21,AST,fanduel,2.5,-132.0,100.0
Naz Reid,MIN,@PHX,2025-11-21,AST,fanduel,2.5,148.0,-200.0
Shaedon Sharpe,POR,@GSW,2025-11-21,AST,fanduel,2.5,102.0,-136.0
Cason Wallace,OKC,@UTA,2025-11-21,AST,fanduel,2.5,-148.0,112.0
P.J. Washington,DAL,NOP,2025-11-21,AST,fanduel,2.5,116.0,-154.0
Noah Clowney,BKN,@BOS,2025-11-21,AST,fanduel,1.5,-146.0,110.0
Aaron Gordon,DEN,@HOU,2025-11-21,AST,fanduel,1.5,-130.0,-102.0
Moses Moody,GSW,POR,2025-11-21,AST,fanduel,1.5,-200.0,148.0
Will Richard,GSW,POR,2025-11-21,AST,fanduel,1.5,116.0,-154.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,AST,fanduel,6.5,,
Devin Booker,PHX,MIN,2025-11-21,AST,fanduel,7.5,,
Anthony Edwards,MIN,@PHX,2025-11-21,AST,fanduel,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,AST,fanduel,10.5,,
Donovan Mitchell,CLE,IND,2025-11-21,AST,fanduel,5.5,,
Jaylen Brown,BOS,BKN,2025-11-21,AST,fanduel,4.5,,
Stephen Curry,GSW,POR,2025-11-21,AST,fanduel,4.5,,
Kevin Durant,HOU,DEN,2025-11-21,AST,fanduel,3.5,,
Deni Avdija,POR,@GSW,2025-11-21,AST,fanduel,5.5,,
Michael Porter,BKN,@BOS,2025-11-21,AST,fanduel,2.5,,
Julius Randle,MIN,@PHX,2025-11-21,AST,fanduel,5.5,,
Alperen Sengun,HOU,DEN,2025-11-21,AST,fanduel,6.5,,
Shaedon Sharpe,POR,@GSW,2025-11-21,AST,fanduel,2.5,,
Pascal Siakam,IND,@CLE,2025-11-21,AST,fanduel,4.5,,
Jimmy Butler,GSW,POR,2025-11-21,AST,fanduel,4.5,,
Brandon Ingram,TOR,WAS,2025-11-21,AST,fanduel,3.5,,
Zion Williamson,NOP,@DAL,2025-11-21,AST,fanduel,3.5,,
Jamal Murray,DEN,@HOU,2025-11-21,AST,fanduel,6.5,,
Coby White,CHI,MIA,2025-11-21,AST,fanduel,4.5,,
Bam Adebayo,MIA,@CHI,2025-11-21,AST,fanduel,3.5,,
Josh Giddey,CHI,MIA,2025-11-21,AST,fanduel,9.5,,
Scottie Barnes,TOR,WAS,2025-11-21,AST,fanduel,5.5,,
Keyonte George,UTA,OKC,2025-11-21,AST,fanduel,6.5,,
Jaime Jaquez,MIA,@CHI,2025-11-21,AST,fanduel,5.5,,
Evan Mobley,CLE,IND,2025-11-21,AST,fanduel,3.5,,
Trey Murphy,NOP,@DAL,2025-11-21,AST,fanduel,3.5,,
RJ Barrett,TOR,WAS,2025-11-21,AST,fanduel,3.5,,
Nikola Vucevic,CHI,MIA,2025-11-21,AST,fanduel,3.5,,
Dillon Brooks,PHX,MIN,2025-11-21,AST,fanduel,2.5,,
Cooper Flagg,DAL,NOP,2025-11-21,AST,fanduel,3.5,,
Aaron Gordon,DEN,@HOU,2025-11-21,AST,fanduel,1.5,,
De'Andre Hunter,CLE,IND,2025-11-21,AST,fanduel,2.5,,
CJ McCollum,WAS,@TOR,2025-11-21,AST,fanduel,3.5,,
Payton Pritchard,BOS,BKN,2025-11-21,AST,fanduel,4.5,,
Immanuel Quickley,TOR,WAS,2025-11-21,AST,fanduel,6.5,,
Amen Thompson,HOU,DEN,2025-11-21,AST,fanduel,5.5,,
Derrick White,BOS,BKN,2025-11-21,AST,fanduel,5.5,,
Kyshawn George,WAS,@TOR,2025-11-21,AST,fanduel,4.5,,
Andrew Nembhard,IND,@CLE,2025-11-21,AST,fanduel,6.5,,
P.J. Washington,DAL,NOP,2025-11-21,AST,fanduel,2.5,,
Jeremiah Fears,NOP,@DAL,2025-11-21,AST,fanduel,2.5,,
Darius Garland,CLE,IND,2025-11-21,AST,fanduel,4.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,AST,fanduel,3.5,,
Naz Reid,MIN,@PHX,2025-11-21,AST,fanduel,2.5,,
Jrue Holiday,POR,@GSW,2025-11-21,AST,fanduel,6.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,AST,fanduel,2.5,,
Derik Queen,NOP,@DAL,2025-11-21,AST,fanduel,3.5,,
Toumani Camara,POR,@GSW,2025-11-21,AST,fanduel,2.5,,
Nic Claxton,BKN,@BOS,2025-11-21,AST,fanduel,3.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,AST,fanduel,3.5,,
Collin Gillespie,PHX,MIN,2025-11-21,AST,fanduel,5.5,,
Moses Moody,GSW,POR,2025-11-21,AST,fanduel,1.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,AST,fanduel,2.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,AST,fanduel,4.5,,
Brandon Williams,DAL,NOP,2025-11-21,AST,fanduel,4.5,,
Ayo Dosunmu,CHI,MIA,2025-11-21,AST,fanduel,3.5,,
Pelle Larsson,MIA,@CHI,2025-11-21,AST,fanduel,3.5,,
Max Christie,DAL,NOP,2025-11-21,AST,fanduel,2.5,,
Noah Clowney,BKN,@BOS,2025-11-21,AST,fanduel,1.5,,
